t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1.0,4.572121726794548,13.716365180383644,4.572121726794548,0.8554199561592302,0.3557883288049809,0.23951743855897,0.3988373522354238,0.49278273804409267,0.22573439088928338,0.9389835503946374,0.690610979998113,0.8740517573883191,0.871785363391437,0.6470989019392156,0.08847979779724058,0.0,0.0,0.0
0.0,10.957592384198797,10.957592384198797,3.6525307947329324,0.3354400621778729,0.5044077474419769,0.2524282937725326,0.7490430761489565,0.1608210918352212,0.24388745149818336,0.9401126749715957,0.22564959472246904,0.27597310006587505,0.9207356112224073,0.40885132209084496,0.5714378052419068,0.0,0.0,0.0
0.0,10.118006720589836,10.118006720589836,3.3726689068632787,0.20002106862712055,0.14447481990681876,0.4624729635187317,0.8842699160405123,0.03894436653818112,0.16997157188158207,0.8701754432954172,0.9812529430910562,0.18512617561767086,0.45547212771573975,0.23206096516993135,0.028894039239646063,0.0,0.0,0.0
0.0,10.381795477878118,10.381795477878118,3.460598492626039,0.2910451437184034,0.03165239710053025,0.9460332106153545,0.049894374497725935,0.6262138436653808,0.1766661113099911,0.0776737808577127,0.9868433384132487,0.7661807385360423,0.5648577489934035,0.539267690590414,0.3883451136637328,0.0,0.0,0.0
1.0,4.210355027144332,12.631065081432997,4.210355027144332,0.055079592186549675,0.46081704171126214,0.9953387657246018,0.7294761681473793,0.6603669488115633,0.9812151695748166,0.3996355684552918,0.6727276061262111,0.9275893642713574,0.22219263962537927,0.2758331541241654,0.0030170987061830523,0.0,0.0,0.0
0.0,8.613786360258011,8.613786360258011,2.8712621200860036,0.35981512015642003,0.5270790653563353,0.349616927581925,0.22135071766676406,0.07719093644720443,0.4280393618269709,0.2860183669882935,0.4027220985303067,0.096085231086953,0.909877861031676,0.316814739418954,0.06410237073239078,0.0,0.0,0.0
1.0,4.798730433604293,14.396191300812879,4.798730433604293,0.6467125576662146,0.6442254176218142,0.667946417747877,0.5727221201209872,0.1452355234986954,0.868157641427616,0.9084892723027008,0.6087752928669199,0.26843656610444255,0.5586266059114963,0.6635271332008057,0.5104769979027927,0.0,0.0,0.0
0.0,10.287402953362362,10.287402953362362,3.429134317787454,0.49937244697712835,0.9892533317115801,0.7367775398319647,0.6333417218024504,0.2669447628043916,0.5724035540764348,0.2913036509752287,0.16322098943667984,0.34515657091372287,0.09197818654480294,0.09861642030005247,0.4657895353968935,0.0,0.0,0.0
0.0,9.617821076974197,9.617821076974197,3.205940358991399,0.2916900737556357,0.5006036038336474,0.6999934122399525,0.3564987615337746,0.8040972426470847,0.036529183662288744,0.1169527174532301,0.018940318520579202,0.7533557495335794,0.7127985096807794,0.9628542621660064,0.5961470334604896,0.0,0.0,0.0
0.0,9.705037277378139,9.705037277378139,3.235012425792713,0.5590799863873324,0.5734415467244057,0.564939932831316,0.04637761824313369,0.7111528482213976,0.16598881250104258,0.11230897092921655,0.3793014240187702,0.5262794677706113,0.392167163817422,0.695205823120294,0.6402344361606876,0.0,0.0,0.0
1.0,4.211847767315681,12.635543301947042,4.211847767315681,0.9739046711449549,0.7442217383530759,0.15611129527686107,0.21756456759744036,0.22292151216749412,0.5223493873514123,0.2543389682511561,0.8176588566222136,0.6928930235586919,0.9119777090811119,0.026588922744104848,0.2053374369325991,0.0,0.0,0.0
0.0,9.176229749119466,9.176229749119466,3.0587432497064886,0.5103445803493742,0.18208971703918886,0.22613994090083545,0.7407029486333502,0.9826819036035123,0.09174241082802448,0.19934938899462196,0.23680926617089648,0.8517945229607868,0.9126376050177701,0.2847070260535295,0.12807463410136988,0.0,0.0,0.0
0.0,9.563462197311678,9.563462197311678,3.187820732437226,0.30375889092666963,0.09650087653607398,0.5733791569098021,0.8873920764520995,0.7294247200575427,0.7810619233873834,0.4339395165287483,0.3853184603903015,0.2256778507256798,0.07134294436975819,0.32505993359410557,0.9638673742039728,0.0,0.0,0.0
1.0,3.99497732836168,11.98493198508504,3.99497732836168,0.39831005574164413,0.5874402502152751,0.21830317889974593,0.27283935775960777,0.020160086326191373,0.027132383995400078,0.8006590257341456,0.9345014803939435,0.8041485737203689,0.40762306130879866,0.278965060920891,0.7341307037163425,0.0,0.0,0.0
0.0,9.537633925069754,9.537633925069754,3.1792113083565847,0.6552105866591492,0.02348679434453571,0.3070439168464528,0.05375354256077014,0.8839105935271577,0.9105932713106382,0.3787227565421091,0.516376099973385,0.34511950360253385,0.0019976993896916317,0.6530382131782508,0.7512446676065552,0.0,0.0,0.0
0.0,9.478829089577165,9.478829089577165,3.1596096965257217,0.3574243541485077,0.5512466562859095,0.16302507474018246,0.7815411338187663,0.7625746219830465,0.8181534867908709,0.09047663612855017,0.025128734414097242,0.7685713252331707,0.26840203702352217,0.2716861383180863,0.9113185590990887,0.0,0.0,0.0
1.0,3.9881450172333612,11.964435051700084,3.9881450172333612,0.9869311596186967,0.354857098698379,0.17235998193439728,0.6589627431663659,0.683458418548224,0.7717952372097391,0.5509547850528937,0.3770816891020058,0.28575264888342466,0.6610502368159975,0.3729985831495676,0.6445560593515802,0.0,0.0,0.0
0.0,10.800468718823481,10.800468718823481,3.600156239607827,0.18948526659519616,0.43704939802101606,0.6908948990415775,0.7609846005504224,0.1554823721502836,0.901520469290914,0.7017260943145511,0.15160933230813833,0.24352177564683775,0.3912588586150322,0.19885869189519312,0.98062604191735,0.0,0.0,0.0
1.0,3.9676828024631896,11.90304840738957,3.9676828024631896,0.29468869325083846,0.8140537761370582,0.3360181122551249,0.320777507241643,0.6310385043157953,0.9833379443157276,0.7509319925393713,0.02066952724891813,0.5642316471745595,0.1208563900855486,0.6378646057196553,0.9581363281728348,0.0,0.0,0.0
0.0,10.670295787902166,10.670295787902166,3.5567652626340553,0.008891648027890442,0.2314385973396481,0.7507042098763524,0.43307693919366075,0.24582553607300262,0.735499324378821,0.8451049459657972,0.11818100979904922,0.5734724670400709,0.5898701350921143,0.8704396412918739,0.2199044431996463,0.0,0.0,0.0
1.0,3.930350998458969,11.791052995376907,3.930350998458969,0.8484219229846154,0.9744334367107057,0.8048325030905941,0.8711236364659206,0.43166830795123834,0.20065376372378263,0.433714117792559,0.04674277143582839,0.5299334281465805,0.6440818927474751,0.040274615206063014,0.027468436550309283,0.0,0.0,0.0
1.0,4.0714721269649505,12.214416380894852,4.0714721269649505,0.07693040007104257,0.5992755226630605,0.7172885734448159,0.7311339165272208,0.05271115385511782,0.27284228426911017,0.910208110087441,0.3124312895407573,0.9690720828377373,0.5770741367650015,0.7141050856198627,0.02430650324345829,0.0,0.0,0.0
0.0,10.23050319933349,10.23050319933349,3.4101677331111637,0.0680776958743432,0.2835034929939372,0.7279204146246402,0.2368099071703107,0.5511942215977742,0.177814722416188,0.12613056755894003,0.6089294136883064,0.717017309782876,0.9013307530065039,0.5898632777286303,0.6126235787041215,0.0,0.0,0.0
0.0,5.075251603943001,5.075251603943001,1.6917505346476671,0.2360456276609102,0.6500102039872657,0.05799281463225903,0.15620799481642378,0.7229106933493995,0.03951053411173455,0.00935677444060301,0.15049118176421916,0.0458309143238006,0.044183232750922286,0.48796186618179815,0.4314703220598629,0.0,0.0,0.0
1.0,4.313640037936058,12.940920113808176,4.313640037936058,0.5203617512532216,0.5843867399495196,0.8709533590523846,0.2993477884059019,0.47020419559907844,0.5112460381567507,0.609595423704256,0.45149378851687505,0.6857528917845177,0.678742427102111,0.41621587670829807,0.28461146188497377,0.0,0.0,0.0
1.0,5.420512960349896,16.261538881049688,5.420512960349896,0.5383634947926234,0.66911649062757,0.9509311300610144,0.23891644754453356,0.18077427911623367,0.7107619920117858,0.8756784908514348,0.7100566924453364,0.8470406506913963,0.950230632130411,0.21074513917769166,0.8718921940637446,0.0,0.0,0.0
1.0,3.8354842536840525,11.506452761052158,3.8354842536840525,0.7096601789213565,0.22160238143796818,0.4483761310448362,0.40540704145120243,0.8694143777968515,0.4771715934576063,0.36428383942426923,0.49069720589059573,0.5103381625222956,0.8801978998376986,0.7540989906423382,0.19629413933567974,0.0,0.0,0.0
1.0,3.9517258161386764,11.855177448416029,3.9517258161386764,0.1848158401513642,0.02657888984121004,0.012879216227820067,0.9820727259284525,0.28985822001994455,0.9927425246726767,0.7319591894736425,0.9790891074658159,0.6874064187514751,0.5089599580180385,0.4394252889708249,0.1573317375120522,0.0,0.0,0.0
0.0,7.871747277819868,7.871747277819868,2.6239157592732893,0.11478155331523121,0.1298489163580695,0.5403741263553777,0.635212171601912,0.4598856839219416,0.44515796304952726,0.07701233142094122,0.522813640162733,0.2893448389941272,0.5676642088154495,0.281575036198215,0.39140434121314127,0.0,0.0,0.0
1.0,4.027217072177959,12.081651216533876,4.027217072177959,0.7093102157824999,0.4445171336660223,0.23664187574848183,0.9619205473348165,0.5793617352301033,0.5126253385313041,0.44119496510981526,0.6090006152007601,0.5645812315243164,0.43913097565371895,0.18593785989043354,0.9457136576680873,0.0,0.0,0.0
0.0,9.171906313549357,9.171906313549357,3.0573021045164523,0.7744027479370665,0.009653323919142975,0.6044892058946796,0.8036638514861766,0.06317017452617668,0.12852238143092276,0.09162308032441557,0.3224847721798214,0.5102707628766785,0.6991524932642204,0.9252326286958924,0.6748809467638365,0.0,0.0,0.0
0.0,11.361877043405467,11.361877043405467,3.7872923478018223,0.44264806682459945,0.587982238668396,0.3678210673885619,0.2836470559303501,0.8887914898471697,0.5234795779149654,0.20846184861410277,0.8801549428252912,0.3628738319870449,0.5755592517838034,0.17041011861785493,0.4444676968887721,0.0,0.0,0.0
0.0,11.400322722123503,11.400322722123503,3.8001075740411676,0.9318093631653581,0.43933074459831445,0.43034118807997923,0.8475106181454604,0.200782554767992,0.08207406503282666,0.7039156427758649,0.2598363562308089,0.0684784299566128,0.7485649496785283,0.7772919243277115,0.8429534022407656,0.0,0.0,0.0
0.0,8.657308253217305,8.657308253217305,2.885769417739102,0.2922061869827359,0.9479353171195124,0.0997151889791934,0.04848013818745922,0.36838694419952467,0.6616550270321206,0.10563189800104211,0.1646010531814065,0.5606227428000136,0.06320160276181308,0.4610150631131661,0.770119805699519,0.0,0.0,0.0
1.0,4.52311435364469,13.56934306093407,4.52311435364469,0.09577773085647479,0.9624870972744665,0.6063540924007196,0.8445400031759162,0.10490496936434268,0.8884788712807037,0.37382994199400266,0.575769213623719,0.8565825535801007,0.7942693893280706,0.04446040598551715,0.35625364883959054,0.0,0.0,0.0
1.0,4.191974007356291,12.575922022068871,4.191974007356291,0.7959779885183758,0.7894497232279287,0.5324039247525824,0.6023269046459551,0.9631067049472519,0.6024747044255927,0.09385604740347242,0.18216808923601524,0.9264702293321325,0.46848313615766346,0.29454662190791303,0.8679002445928093,0.0,0.0,0.0
1.0,4.197483717964353,12.592451153893059,4.197483717964353,0.5267733564774186,0.1671275306531098,0.1860026441731194,0.9341167349881976,0.40152338040024516,0.8147735681711713,0.8855716068102221,0.8749934698389502,0.6763143689379703,0.07781907067553706,0.4934614251595144,0.41690577456782085,0.0,0.0,0.0
0.0,10.724533636636286,10.724533636636286,3.5748445455454285,0.717373098913844,0.45446485764248057,0.8765562490879206,0.2838623829783913,0.40259250205125896,0.016903877432939196,0.28324729765470713,0.6638347141322022,0.3919138010360924,0.38888722797029984,0.4246138087909157,0.6255558256453579,0.0,0.0,0.0
1.0,4.780403570127645,14.341210710382935,4.780403570127645,0.14098646375623713,0.9198451911716504,0.7979660625202206,0.5434931322431327,0.04068696792580451,0.80528167696197,0.8226724459932419,0.44284424665907296,0.6879293709203936,0.8768939995012364,0.5479922327789336,0.0348375786430527,0.0,0.0,0.0
0.0,11.132784764926154,11.132784764926154,3.7109282549753844,0.8108044876566343,0.20416377801493346,0.8415872770908608,0.4347074940881661,0.568058792417521,0.6104482776484841,0.0015522535801616444,0.729137364398261,0.18074769762601284,0.33953228085606857,0.9295937051604438,0.8296245435238335,0.0,0.0,0.0
0.0,10.386372736852422,10.386372736852422,3.462124245617474,0.8327224793722801,0.49108600612027486,0.4277728690193746,0.13862711632036184,0.4253338972749722,0.401126648837389,0.45375874371825964,0.3693299809077538,0.5070731944281923,0.27083939595227313,0.9926682624370978,0.008150093362108146,0.0,0.0,0.0
0.0,11.277442708646648,11.277442708646648,3.7591475695488827,0.3958328787197517,0.0027958958619742624,0.5940666142128931,0.7613595162728448,0.07233917969654924,0.7549810711259215,0.6855645422516153,0.5831368557970866,0.5289598092759165,0.7669448186101069,0.37076778618548245,0.17691396087056288,0.0,0.0,0.0
1.0,4.0313127735378735,12.09393832061362,4.0313127735378735,0.5369348226624924,0.2699201061019665,0.14241666130158193,0.37583546014250335,0.8415117787881886,0.9062135087869342,0.8287569040978432,0.36131874327336744,0.6454528417005034,0.35273725173504056,0.9806743898803827,0.3484192590099081,0.0,0.0,0.0
0.0,9.765852423537737,9.765852423537737,3.2552841411792457,0.165382534600911,0.4892353088920537,0.5760653895873771,0.5447818898794393,0.5533460597774714,0.3341242429364967,0.1128618848806805,0.7570196631405582,0.4251698094245807,0.17817219701172293,0.7355400226724726,0.49700553334630027,0.0,0.0,0.0
0.0,10.959454829046011,10.959454829046011,3.653151609682004,0.6565881125243923,0.08116070409585108,0.8032685906790191,0.16989954576011324,0.6620709331853969,0.9866289758314204,0.06636968817040223,0.7407954117338043,0.28448852822119886,0.5296350260698904,0.4386266284982048,0.5026618429502822,0.0,0.0,0.0
1.0,4.028244909543202,12.084734728629606,4.028244909543202,0.04755994005934161,0.7581984780843292,0.8564080369847163,0.24963647199211936,0.6556488954377225,0.7831335595807425,0.006587032914644797,0.5114457015217658,0.5351818361629976,0.8792754576656244,0.5729294789396794,0.574708583791019,0.0,0.0,0.0
1.0,4.448931702956938,13.346795108870815,4.448931702956938,0.4706032952366227,0.14750516308680606,0.9392620544710412,0.7705734107714037,0.7458808606565543,0.8801474841093269,0.1974067080390175,0.5631988659517717,0.9341166882679448,0.5473731888279234,0.8502878425768967,0.7127153618074552,0.0,0.0,0.0
1.0,3.9394507047572582,11.818352114271775,3.9394507047572582,0.4545948247709528,0.042909622086322874,0.8131059721158723,0.482706421911953,0.8125800011843936,0.5583019275708438,0.7146916752581546,0.3616255970111535,0.8732880048942506,0.2915472077518497,0.966360799207466,0.21734833469353176,0.0,0.0,0.0
0.0,6.6284001398922605,6.6284001398922605,2.20946671329742,0.3597854285493689,0.19819009344336136,0.30494047667886426,0.6410982272808511,0.5585989555268219,0.3628365975349239,0.3054826300995195,0.10769005314985736,0.26293198763181147,0.11659657988611671,0.19352832998730296,0.5869041564569001,0.0,0.0,0.0
1.0,4.027949148872296,12.08384744661689,4.027949148872296,0.5926995119870297,0.13532032979711983,0.21761975755994822,0.12956119390379106,0.8442406339187573,0.3178889863792387,0.9244181213088386,0.8331827508787412,0.48993335218021905,0.5673699962914502,0.3359722262824978,0.724286577761972,0.0,0.0,0.0
0.0,10.508489589598431,10.508489589598431,3.502829863199477,0.9057973864702858,0.9000650856953148,0.8084960561143634,0.3903733478614194,0.1108731268531985,0.4823298507176236,0.04996840164977423,0.19367577927116142,0.3416869736630136,0.2730882123736319,0.6464881528862559,0.30683020347097,0.0,0.0,0.0
1.0,4.707560831953494,14.12268249586048,4.707560831953494,0.9544583543956031,0.7589826762430062,0.6010732225832287,0.025139862210205588,0.3706109391867759,0.24172252335028044,0.07217120671970212,0.9316627744121319,0.9651781156377577,0.9854437070876798,0.2917414729481387,0.65098840328174,0.0,0.0,0.0
0.0,11.391395194285163,11.391395194285163,3.797131731428388,0.44049468781372825,0.20957311701440062,0.9132973349371623,0.9353809270295793,0.11519552384493381,0.22854041867685826,0.9041846441606136,0.31345367221829823,0.5978674769464989,0.7432391496114729,0.07617933903822671,0.13612696822104442,0.0,0.0,0.0
0.0,11.27033578032362,11.27033578032362,3.7567785934412066,0.2719324756715008,0.6638366682071389,0.5946912249794475,0.016693593480796243,0.04930582499505454,0.6466674961915038,0.27807409181740483,0.8281732773921203,0.4956212719166717,0.45368514426548767,0.7504457879467005,0.21844323560185208,0.0,0.0,0.0
0.0,10.47969279796061,10.47969279796061,3.4932309326535367,0.8249843292123434,0.8616043689050923,0.4392973199861602,0.7482964160136194,0.4134132888118357,0.06234449966271183,0.35670650825135164,0.017140716365596886,0.6011041963574374,0.4150118697081324,0.39563706308177105,0.5305068196336893,0.0,0.0,0.0
0.0,11.320637462222981,11.320637462222981,3.7735458207409938,0.7953634060301155,0.6819647066360588,0.5493287734779984,0.30436711930742366,0.42909896132954994,0.028055210758290094,0.38611493717931167,0.9192728418402161,0.350875648469526,0.41027710236641,0.12216398314158083,0.2351496592729868,0.0,0.0,0.0
0.0,11.493242224003568,11.493242224003568,3.8310807413345227,0.7748902649508921,0.2040886588617703,0.6674875229754541,0.015142471888531905,0.060801597351505254,0.3312999428826324,0.6975539461769031,0.3540423533917205,0.7488038493386023,0.5507954488854587,0.8061869252435275,0.6975022961627423,0.0,0.0,0.0
1.0,4.6073744701512185,13.822123410453656,4.6073744701512185,0.7541612694656694,0.24520547314546814,0.3539286809125928,0.954923694334056,0.21014378890471086,0.8629510274045048,0.97472721503325,0.8059969613749473,0.3979147231124036,0.11292040544450099,0.7466302348457129,0.8688845310288378,0.0,0.0,0.0
0.0,7.641794317700981,7.641794317700981,2.5472647725669937,0.026046539975998595,0.5960255192678057,0.03814081556797233,0.2304548617517964,0.18596466020216007,0.8232771495984748,0.3018535144575928,0.24901153559774658,0.030748923338113077,0.6624060028641054,0.46164773922292335,0.16181648586533892,0.0,0.0,0.0
0.0,8.182170329977689,8.182170329977689,2.727390109992563,0.5170819795033584,0.10591237691452737,0.3837095480533518,0.43999535583571703,0.672449406282993,0.321447489348175,0.3562963874196676,0.542963636867092,0.6135963543866022,0.028542106738007944,0.290531472501419,0.034921935694708583,0.0,0.0,0.0
1.0,4.361100383582623,13.083301150747868,4.361100383582623,0.6394444782288058,0.529907562847228,0.9544078186832792,0.043263686738347795,0.9855934670175156,0.8204843725770777,0.1790378570691623,0.660772646323534,0.126845323935448,0.6761671965912021,0.687972564941204,0.8226188532994027,0.0,0.0,0.0
1.0,4.562053673594343,13.686161020783027,4.562053673594343,0.846001064168695,0.6524657946870398,0.09107709136385489,0.34664657279232025,0.14673127839219557,0.5393013602989705,0.887316924442315,0.6795456873286169,0.8180116268828178,0.4382034255173508,0.963437227726524,0.10617158603469512,0.0,0.0,0.0
0.0,11.329010373023847,11.329010373023847,3.776336791007949,0.15032838608646415,0.12661725298003723,0.6703855724732072,0.5430862929728945,0.2673119129809688,0.330338739793846,0.6496858838191495,0.8847403932753134,0.9643050774334566,0.00301812479678798,0.6890548338042638,0.6096749418746967,0.0,0.0,0.0
1.0,4.118384531793475,12.355153595380425,4.118384531793475,0.8799844336820704,0.30928103654774275,0.9731855562366893,0.9089586278256844,0.5077431521265173,0.9093998537785815,0.40800546715863784,0.6889141053339671,0.20437610409302953,0.19217206622142713,0.2909336412066439,0.1106803190769402,0.0,0.0,0.0
0.0,11.113181152185508,11.113181152185508,3.704393717395169,0.2124336680336144,0.4261153002263335,0.17453202797386047,0.8525804998438471,0.7479473924106345,0.8904740474843065,0.35849066179985145,0.7482392954933775,0.02945956147999984,0.7753490804285018,0.12823599756334325,0.6213847190084287,0.0,0.0,0.0
1.0,5.562293790459097,16.68688137137729,5.562293790459097,0.06391921455043159,0.47419322192893754,0.7799620642764948,0.6851288277807688,0.8607471864363639,0.676080043601424,0.9970580204631104,0.9884957383490716,0.8367222520313932,0.9741632037675247,0.19290080568520473,0.9071700527970564,0.0,0.0,0.0
0.0,11.277203823379754,11.277203823379754,3.7590679411265846,0.7689946853037554,0.05163071388900753,0.022226426867858806,0.58057429845998,0.9156981853023631,0.9437674481586266,0.5858578033659143,0.7682757105666137,0.11415443818033566,0.3991992403629231,0.6983529739334553,0.3686012044723508,0.0,0.0,0.0
0.0,8.520104050496853,8.520104050496853,2.840034683498951,0.27870995320671776,0.6641802763035733,0.26146488976014814,0.07430230465892096,0.680334638824874,0.04021454586299522,0.5150770001186394,0.006966107769083796,0.7407353600679237,0.1852789981598727,0.8854634597117811,0.308526000612072,0.0,0.0,0.0
0.0,11.364932287089761,11.364932287089761,3.788310762363254,0.6857487374854263,0.6047172379044765,0.22497713802492436,0.36443258874306517,0.489996793453795,0.4098053871632248,0.8559601059577646,0.5581071591901196,0.19047555649871584,0.02782873115779505,0.9147115106374567,0.46176678443819075,0.0,0.0,0.0
1.0,4.139941309253756,12.419823927761268,4.139941309253756,0.28221391837305243,0.5594196410952038,0.6934402453738082,0.265872486163673,0.8400736682344725,0.8397683685701576,0.11394558715121783,0.6419257504756118,0.9451837092362296,0.43901316644633537,0.6587496660655504,0.31001635513230474,0.0,0.0,0.0
1.0,4.421252584218067,13.2637577526542,4.421252584218067,0.026165339513740227,0.41670960820226044,0.7453124646807321,0.6367188446784809,0.5350317368353217,0.8205981010748119,0.7786257361059195,0.7456425889158292,0.6441202977626246,0.5563701444509258,0.5940356184942089,0.08990505800849391,0.0,0.0,0.0
1.0,3.9294227132754025,11.788268139826208,3.9294227132754025,0.5839734242826452,0.5207209766965745,0.19857947129983,0.9421869368876109,0.24323440268858432,0.5619226352785299,0.4778903207124804,0.6867796841672544,0.26668355014844003,0.9531175695729631,0.023527839059180655,0.39459271529708784,0.0,0.0,0.0
1.0,3.8979294934656203,11.693788480396861,3.8979294934656203,0.8246589797081035,0.05775100493654206,0.9418042889224598,0.8564723444051585,0.019128618739392866,0.45830974330908625,0.045545790561696164,0.7421161573507742,0.659317760457733,0.9605585908746647,0.5190404582048413,0.07360947395633743,0.0,0.0,0.0
0.0,11.158718957743023,11.158718957743023,3.719572985914341,0.711516089571076,0.07620471101078108,0.1866933658058113,0.7326711312239012,0.3824098575194722,0.8873253603518103,0.8635501396264029,0.5203501171769802,0.3001781106857764,0.3863395478887546,0.4658297031079135,0.25338841384278576,0.0,0.0,0.0
0.0,10.930948831614915,10.930948831614915,3.6436496105383047,0.07075208039434433,0.8723234977986126,0.3753050601438488,0.39501874275297666,0.9257931502581559,0.2677778281939236,0.5169583307991429,0.2549083880430628,0.5773256173861169,0.4682884223810748,0.9037071334903616,0.254961138192349,0.0,0.0,0.0
0.0,6.993363971118196,6.993363971118196,2.3311213237060655,0.0467743574823104,0.4355449808286409,0.334438530313937,0.5884340515803242,0.8807434551122865,0.6075065072525276,0.014513433324859215,0.38264724530136285,0.3376767031472929,0.15897161002194848,0.0430323789378082,0.012301690687155586,0.0,0.0,0.0
1.0,4.362182507963738,13.086547523891216,4.362182507963738,0.8596759535320733,0.8113438629507796,0.3756301839701207,0.22015753673551386,0.772659294917627,0.6400824457655013,0.46491218328979034,0.8806447139111179,0.26120502492791675,0.2318960411503188,0.3691442429236824,0.5169048701674679,0.0,0.0,0.0
0.0,10.358192191930373,10.358192191930373,3.4527307306434576,0.011608003441658243,0.3786268683526428,0.5466289135241093,0.7596839040706557,0.009365035471939454,0.7727597051870231,0.6250569078308391,0.6490322254963407,0.2009575270553584,0.5968669522177829,0.13182139316075658,0.24153165133569043,0.0,0.0,0.0
1.0,4.321598147980526,12.964794443941578,4.321598147980526,0.5551999203273996,0.20302848181499245,0.7559198953523292,0.35294850222037677,0.2494173751874974,0.5952780392929204,0.7974990758303315,0.8981780607823744,0.6967080735744826,0.6333013103974386,0.14682215068803461,0.04667508267343312,0.0,0.0,0.0
0.0,10.453423429289352,10.453423429289352,3.4844744764297837,0.35233676241396605,0.35690973649090785,0.8980771358631802,0.34964544462265146,0.24985871246241287,0.8485360447208098,0.17609034762621978,0.12246871210838439,0.6662414606949294,0.8925458577373712,0.008111519698262959,0.563926840968977,0.0,0.0,0.0
1.0,4.551747094783262,13.655241284349785,4.551747094783262,0.9143328681554684,0.5231705502919163,0.7602417832697272,0.5976975445855186,0.40692283364160664,0.5998966586233567,0.7791072620738686,0.3821870244510145,0.07603129067186798,0.6546430435389061,0.7914226135877841,0.7955124935658233,0.0,0.0,0.0
1.0,4.550990662362695,13.652971987088085,4.550990662362695,0.8972925323163888,0.4634186457488376,0.686794316932845,0.7806779451485532,0.11832695517883052,0.2694337127255423,0.31509786472350954,0.7072935636593426,0.7903338220061044,0.8861333786756882,0.5594020892680337,0.677159249784462,0.0,0.0,0.0
1.0,4.184791159024509,12.554373477073527,4.184791159024509,0.026940054677610514,0.4460133048739552,0.9895871010045586,0.20120196571090265,0.5488634312150771,0.5598401833590122,0.5681673618074603,0.8132829180517837,0.7620364356518012,0.12535227602903265,0.7781008395721447,0.6163043849317761,0.0,0.0,0.0
1.0,5.223437493287265,15.670312479861796,5.223437493287265,0.9196940046361236,0.7951452173886084,0.44690264085657383,0.3893954583409339,0.3702995719470825,0.404150523185958,0.47728476410791,0.9981068099336744,0.8746598078961557,0.7588577169545446,0.5932092145825433,0.697268473641945,0.0,0.0,0.0
0.0,9.17783694808256,9.17783694808256,3.0592789826941864,0.5096466214497105,0.4095106226796955,0.46107209290867845,0.15618929677330218,0.793255619070932,0.0027587130153778894,0.6158655084172311,0.5838976893057328,0.3907865262156982,0.17622024597176833,0.12177019417031354,0.19783197773756755,0.0,0.0,0.0
1.0,3.9888394593705025,11.966518378111507,3.9888394593705025,0.7800730394744763,0.1914810611912603,0.6705356283589399,0.7815390033902312,0.02152087128919078,0.5650009991296173,0.7084869203921862,0.6226032218097023,0.06834970404658403,0.41264909368381864,0.8668373138194523,0.7356906500463136,0.0,0.0,0.0
1.0,4.112185536809725,12.336556610429176,4.112185536809725,0.19463114753805588,0.6308770623015489,0.5299180460184856,0.6151167166426091,0.7541967493442661,0.1622560502209056,0.5213870344388366,0.970948608907023,0.4456599571218185,0.8906120067079404,0.0333470899279944,0.11810352235766819,0.0,0.0,0.0
1.0,4.008557744246439,12.025673232739317,4.008557744246439,0.9602545070098951,0.9225365057374346,0.16040797434387544,0.20970164892455678,0.18668856022865987,0.08301548885356369,0.48192664358945114,0.9329711745853564,0.4594090353561664,0.009999384620074991,0.9605074783911328,0.31029979309108957,0.0,0.0,0.0
1.0,3.964550416177588,11.893651248532764,3.964550416177588,0.9467209943431517,0.28427075629317633,0.9676350519899294,0.188043268953629,0.9993812466188555,0.4835990974473223,0.7701658185457914,0.22671826881536694,0.6327389438389508,0.02154305200326745,0.27711430695084527,0.4811736158011879,0.0,0.0,0.0
1.0,4.233904774727146,12.70171432418144,4.233904774727146,0.7191897209534704,0.1312784997569857,0.9535482649380425,0.5920476175645726,0.33495963383582716,0.987911681457304,0.9110977925077609,0.5302351274747868,0.2277707781562084,0.6256360700145738,0.0034087453845420557,0.025351037138699684,0.0,0.0,0.0
1.0,4.1919009087596955,12.575702726279086,4.1919009087596955,0.8438920421023864,0.1208514980718538,0.9474170857690021,0.4651500460779696,0.6824566054063602,0.8921553623919855,0.042142012391818584,0.741397986156418,0.8906832207941853,0.1247901409837463,0.9875642586582117,0.3294816221936627,0.0,0.0,0.0
0.0,11.463529166320896,11.463529166320896,3.821176388773632,0.5875264541243935,0.34304834413255714,0.08793153061264802,0.21104072612768943,0.11573254911751041,0.476728111837059,0.4099394362979709,0.523972125802199,0.8429127195781342,0.8618744594820547,0.8627785575372314,0.7291510635717041,0.0,0.0,0.0
0.0,9.973529916470035,9.973529916470035,3.324509972156678,0.10466729225534943,0.06404484049064096,0.7927350535049558,0.00414809287731388,0.5641586621875171,0.2975342185904074,0.6284020287360078,0.9049552482418824,0.11147419767420141,0.8427259002877976,0.06507862761606342,0.24966485675812367,0.0,0.0,0.0
1.0,3.942507870404747,11.827523611214241,3.942507870404747,0.327068309277468,0.23769389439418087,0.6969491329918455,0.05742631544841936,0.8351593222842227,0.8451645132946647,0.3114516250346995,0.8117922891625353,0.8015651752475704,0.3209001820049665,0.3467053816226532,0.5221245404516679,0.0,0.0,0.0
