t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.0,8.838413218343753,8.838413218343753,2.946137739447918,0.09793171847678772,0.12808437673206308,0.6580314864120241,0.20453440901231168,0.5777943934171894,0.8172605624114131,0.4573425347763431,0.06438600324223565,0.9297230421374733,0.2637970310032338,0.7879888903631457,0.0,0.0,0.0
1.0,3.638745905891439,10.916237717674317,3.638745905891439,0.8547486710980581,0.8739971644398001,0.3751373002780084,0.6165574996644378,0.32343693360111314,0.27254811400934154,0.556888189844865,0.7813152721646923,0.3475295000674369,0.6996221419027318,0.25357059922020797,0.0,0.0,0.0
1.0,3.663724855998609,10.991174567995827,3.663724855998609,0.3342904232660935,0.21832561381980442,0.90734319460189,0.85674490835121,0.3397285878409594,0.8945019376290564,0.05609500859109362,0.4291743116453589,0.6958850597743605,0.08648277441264929,0.866590530569829,0.0,0.0,0.0
0.0,8.478260576797654,8.478260576797654,2.8260868589325514,0.2948839871917257,0.3910297649583667,0.12285745653399227,0.5870713850306177,0.6905250531147745,0.20082180928291182,0.3016517695995049,0.893513167440203,0.8999079833787028,0.18242906744163856,0.05311701862850937,0.0,0.0,0.0
0.0,9.490597996478362,9.490597996478362,3.1635326654927876,0.4991350982632501,0.3039673966424076,0.22872292760548174,0.5558788740138247,0.6456129861747025,0.2381375158558251,0.13141828186658677,0.006957211325142931,0.8808392828792588,0.5248770622265388,0.8468336403293855,0.0,0.0,0.0
1.0,4.093510189938612,12.280530569815836,4.093510189938612,0.46248353091757155,0.05463771617826374,0.8923299735089191,0.5647949771587547,0.6189818960553758,0.8945284303182828,0.09923304270379851,0.9066866175294963,0.349953462451685,0.9568351493966984,0.7128798457133764,0.0,0.0,0.0
0.0,9.694310515639799,9.694310515639799,3.2314368385465997,0.5504135890082212,0.48868550094445284,0.05801437245558805,0.5504100664959034,0.20748333061500446,0.9928823188086293,0.9124233052334142,0.736566653211997,0.005139720988340812,0.7672962588209475,0.1925320863605413,0.0,0.0,0.0
0.0,9.091215002236252,9.091215002236252,3.0304050007454175,0.014404853003646911,0.2820420907969101,0.3900408584307642,0.24460222122315955,0.7150321165606442,0.46890490989222144,0.4294031770713663,0.9567634462248236,0.7804888073422166,0.6608851752347169,0.6152813305416058,0.0,0.0,0.0
1.0,3.5361242877473598,10.60837286324208,3.5361242877473598,0.4042839268467271,0.015837068972811674,0.2308827907224923,0.9248154945364969,0.6334078728880067,0.7188546194445936,0.9198914325959281,0.4927188543539446,0.7209314074226155,0.09820314592008206,0.3880675703741433,0.0,0.0,0.0
0.0,8.85965565846185,8.85965565846185,2.953218552820617,0.3898218700119551,0.04470205623567092,0.24876130260718876,0.831326662550251,0.3371302229122768,0.3566573546112517,0.8111761441781539,0.45471651214638775,0.9296035970702751,0.04881041282888399,0.04368956815526659,0.0,0.0,0.0
1.0,3.8257397310136736,11.477219193041021,3.8257397310136736,0.9200972241123105,0.186838112126833,0.7383626774127042,0.879674318209816,0.5425174263505812,0.28825850405477593,0.045318740652670164,0.39835584337742935,0.17202689395154558,0.9005805757952459,0.16389971478800336,0.0,0.0,0.0
0.0,9.940078478387932,9.940078478387932,3.313359492795977,0.8042596707744974,0.38252079902868963,0.23828024384923008,0.2624469185256467,0.7061599646859449,0.7956818664480583,0.6831249449548876,0.13535889727108297,0.410935913323914,0.19201985525373721,0.8527983821110688,0.0,0.0,0.0
1.0,3.9052482545455507,11.715744763636652,3.9052482545455507,0.9128740858508146,0.7052095712039155,0.5361639895439604,0.7128240480754455,0.07768583112628902,0.765122227757269,0.48705602807957227,0.1615933078092644,0.46149260522443913,0.5218849959965606,0.760092155468081,0.0,0.0,0.0
0.0,8.856710699556734,8.856710699556734,2.952236899852245,0.029409657678708845,0.6986530389850311,0.5842196655803292,0.35657505609928797,0.9020699684801202,0.3874009539823625,0.7445076476509708,0.46350643229007116,0.27135510406826147,0.5346461090869227,0.4327058369006791,0.0,0.0,0.0
1.0,3.7419697845683992,11.225909353705198,3.7419697845683992,0.8459383511597391,0.21381165985483153,0.026117977641502033,0.6151097139097473,0.2886875695543132,0.9986521593076192,0.0563186771068247,0.9613079982064232,0.06617919694224894,0.9507953167230725,0.950462382991147,0.0,0.0,0.0
1.0,3.4402566088530353,10.320769826559106,3.4402566088530353,0.4074796532660414,0.25314164819093454,0.7096913414847965,0.3481789481880512,0.5779028460136825,0.9479939712743822,0.6720651787319352,0.34932004231139324,0.6621875912983456,0.224045367449918,0.5356249179203152,0.0,0.0,0.0
0.0,9.844655337488533,9.844655337488533,3.2815517791628444,0.6647838775104495,0.38578125294024,0.11011282810502776,0.530669976563379,0.5662128189061519,0.5678777475792113,0.22436458401295978,0.2471730866523928,0.8064217529716238,0.6173490745256214,0.06502640748618305,0.0,0.0,0.0
1.0,3.5406553922101587,10.621966176630476,3.5406553922101587,0.2700093699488306,0.9367311824366705,0.15353081176497574,0.9669185574733921,0.7484034725146398,0.5423437896968742,0.11584167785615895,0.668356368535217,0.5810414212731121,0.20093931705398838,0.7377355409285817,0.0,0.0,0.0
1.0,3.8522090090849095,11.556627027254729,3.8522090090849095,0.7678030330384764,0.024207184587672792,0.2892801599852558,0.8044603763307777,0.38410327894496965,0.8072740000469207,0.16676886526544843,0.10542154605817011,0.9056407756509505,0.7734601308487765,0.22392251228192916,0.0,0.0,0.0
0.0,9.035739920120875,9.035739920120875,3.0119133067069583,0.4751729955331532,0.630881890581707,0.8800887768097582,0.7488673152660178,0.06389392904623337,0.03999186188091264,0.5281480590151344,0.6243375798160196,0.6388315895396295,0.02710016288292838,0.28043881799157666,0.0,0.0,0.0
0.0,9.997664861488925,9.997664861488925,3.3325549538296415,0.2789464075330631,0.5396394661351673,0.9153112499246723,0.5892680817535696,0.6925699101067294,0.9557075112319164,0.2687472241107254,0.5590442883550205,0.017524901673896087,0.2304808924448829,0.40240148426391964,0.0,0.0,0.0
1.0,4.036327033592776,12.108981100778326,4.036327033592776,0.9462240357955716,0.49448657357965853,0.8604818466278384,0.33251438613085893,0.7794819933596627,0.8135936968746178,0.39448820965498355,0.2651030662956676,0.6261039259519878,0.03383727267298009,0.8916905144945496,0.0,0.0,0.0
1.0,5.058143494335117,15.174430483005352,5.058143494335117,0.5020483432222326,0.8421572385191052,0.8700646540823744,0.9872419211007613,0.9478053091132413,0.3991199873106388,0.7138710978874769,0.6870299818131184,0.9735199393470306,0.8439282504058011,0.39462509129849455,0.0,0.0,0.0
0.0,6.991334566424159,6.991334566424159,2.33044485547472,0.25073559122505573,0.6572785412319134,0.73063374309305,0.08013102971569663,0.467734546916028,0.694968606138365,0.04560519378534067,0.9160558153602127,0.08825155632217019,0.2004051862911479,0.015807875702913088,0.0,0.0,0.0
1.0,3.4979818157901845,10.493945447370553,3.4979818157901845,0.48429496952745243,0.8931066369264347,0.8147602536298294,0.5054671462393772,0.6345053685814017,0.8390305459312684,0.3924964258057476,0.2863515839046691,0.20868811998614467,0.20108323914178916,0.5565693988923474,0.0,0.0,0.0
1.0,3.730369411363341,11.191108234090024,3.730369411363341,0.603161691990049,0.5052039174732468,0.8266797738734964,0.8509915178126687,0.37830715262366665,0.15841073317310594,0.48868130605039695,0.1979362712224929,0.4300786241014187,0.6183512208822306,0.8131721006278959,0.0,0.0,0.0
1.0,3.5879993182601653,10.763997954780496,3.5879993182601653,0.7507192978112103,0.13003616453538158,0.3996431408239428,0.38158526811470905,0.5138785036671709,0.505681068404549,0.8379239762718088,0.4016165948132564,0.7112161205042153,0.6384317914965552,0.4598062715894252,0.0,0.0,0.0
0.0,9.733571966577525,9.733571966577525,3.244523988859175,0.3594295569210434,0.09971278573811448,0.7098715642484087,0.7816670104617071,0.1682284542210134,0.37219242416938314,0.9692580571987307,0.14070469925548423,0.30997037794272764,0.7201900891077478,0.539700902858384,0.0,0.0,0.0
0.0,8.589491851744008,8.589491851744008,2.863163950581336,0.744760412108704,0.18131548234634154,0.5353098316856875,0.6110073107941331,0.6512243803691845,0.18093676653843782,0.6084383680630148,0.16355358046007218,0.2852275016167568,0.049268608336027975,0.16494707507387785,0.0,0.0,0.0
0.0,8.783226242494088,8.783226242494088,2.927742080831363,0.27789662906006296,0.7148293002021909,0.6543457256832231,0.19790956101059165,0.18076173514510208,0.7256133224145966,0.4886776876797798,0.8021004594500792,0.5432742266083561,0.11558044034060322,0.9110493245663126,0.0,0.0,0.0
1.0,3.3605731852468295,10.081719555740488,3.3605731852468295,0.9728951320594884,0.30500530376655743,0.9401092903578772,0.2625156821111747,0.4947372770306552,0.5536250668161468,0.23707263582975235,0.18539606697269706,0.31276298039421147,0.4471811123027628,0.15118165285618534,0.0,0.0,0.0
1.0,3.4112108576883595,10.233632573065078,3.4112108576883595,0.30099531144636316,0.3044354013059981,0.6749327741220948,0.7471933480368697,0.5318581464700339,0.25595818738281495,0.32614708519182134,0.7354749055206158,0.9390262861665425,0.28847038305629946,0.34251764820137454,0.0,0.0,0.0
1.0,4.01143086480804,12.034292594424121,4.01143086480804,0.7023671616809348,0.9331947997262432,0.4908738165724784,0.46734057151618547,0.5667751020210458,0.30032846884589215,0.8754170083324296,0.26455050624478516,0.8187626933919224,0.7668236753639508,0.5648795681387225,0.0,0.0,0.0
0.0,8.844427748713994,8.844427748713994,2.9481425829046644,0.00018295903147758086,0.023483560175738827,0.8748118120610898,0.33499549124878425,0.8038158441769037,0.7695821475372104,0.2786877978566199,0.2687105934209837,0.308057224122291,0.3783533321470228,0.9987697263308296,0.0,0.0,0.0
1.0,3.8348566510470654,11.504569953141196,3.8348566510470654,0.7686062478951257,0.947235254986417,0.1730377627338756,0.9194189926149547,0.93785808046029,0.05680939705638022,0.3077447047493318,0.7068640404744538,0.788031278836599,0.08516206865858367,0.3968530559092951,0.0,0.0,0.0
1.0,4.787581933083865,14.362745799251595,4.787581933083865,0.5545237088919643,0.8759426488096395,0.8386039507863103,0.8968972305212292,0.6440845722853686,0.941242457235317,0.6506255043715989,0.5117690024223676,0.861239866757469,0.49305925938114004,0.41368561251719804,0.0,0.0,0.0
0.0,8.569243256178984,8.569243256178984,2.856414418726328,0.38853201246199387,0.7320179708252995,0.1863991406123141,0.46864740811773675,0.32205164256221996,0.6982081845772927,0.1746834652974889,0.08643770876408441,0.23373036829754146,0.9304473068131459,0.2628925638278894,0.0,0.0,0.0
1.0,4.3281197292299165,12.98435918768975,4.3281197292299165,0.8885830007084378,0.46117281746776395,0.026197646035896693,0.2946345246148485,0.9209549638229955,0.896995670944401,0.5839997087619535,0.8544815436336928,0.6001496170245458,0.9966820982107795,0.6530925497792436,0.0,0.0,0.0
1.0,3.8544739953974307,11.563421986192292,3.8544739953974307,0.2124308313779626,0.44507651915119895,0.43280341273869405,0.5101790595241418,0.6194754886126745,0.7033868398064387,0.9582734873112512,0.9670383011650072,0.6943151355240079,0.9187878030006794,0.2876666464935319,0.0,0.0,0.0
0.0,9.625819329330058,9.625819329330058,3.2086064431100194,0.7753715230267251,0.31471312803289786,0.6520812916382329,0.05587001761865562,0.18672539096668528,0.7770669782816902,0.9982070778542805,0.5250560753096918,0.05669419965748723,0.6756349319379099,0.5977128412330344,0.0,0.0,0.0
1.0,3.5111844171252735,10.533553251375821,3.5111844171252735,0.3838427134822604,0.32839388239529144,0.11241778776175138,0.5089310072014535,0.988067343813894,0.9524641507179616,0.7390402291318298,0.5535576897817114,0.30167547939325745,0.5485948876402696,0.4278009893615786,0.0,0.0,0.0
0.0,9.287703687668436,9.287703687668436,3.0959012292228123,0.30527774281240416,0.8710235127417286,0.8663563810255414,0.03343221651520001,0.416525784536534,0.7657814906111838,0.33164608115890637,0.7669703883956209,0.01913935368587949,0.799924201088796,0.5664794054934985,0.0,0.0,0.0
1.0,3.413738377540382,10.241215132621146,3.413738377540382,0.5433917437987555,0.6719753513938106,0.6904694313458947,0.3975066823166655,0.9879354929872901,0.544181977077117,0.6919295555969041,0.41978794607340086,0.004536650400820519,0.5500194195450777,0.08054105849836679,0.0,0.0,0.0
1.0,3.3952623252329377,10.185786975698813,3.3952623252329377,0.017915658753240526,0.6776869296768131,0.9965701516390145,0.9580165921794455,0.3921720547182931,0.5457239592204272,0.770261986193392,0.7053528594406647,0.31504167353376533,0.05755000568655555,0.4905727579937733,0.0,0.0,0.0
0.0,9.875541128078295,9.875541128078295,3.291847042692765,0.1794677534898932,0.5187172325716706,0.7534636276346863,0.181166184679054,0.43949933561731336,0.15447509926266834,0.6511990014116077,0.79254382187654,0.9454440860097986,0.7758600552425987,0.693694850177504,0.0,0.0,0.0
1.0,4.167740152708977,12.503220458126933,4.167740152708977,0.3759827546068475,0.9170652032526176,0.8797965087155362,0.09406216040363014,0.8849241698972882,0.860991861449629,0.7564401812147404,0.6777069337980839,0.6121914176080901,0.9953284645276091,0.2754085504337519,0.0,0.0,0.0
0.0,7.904746625039236,7.904746625039236,2.6349155416797454,0.3916354719168299,0.8522809788369718,0.3549910683692855,0.11418744543824377,0.05862437186299985,0.3518966671388889,0.7204648737292818,0.885547237776343,0.6560472757931542,0.2796332731960741,0.5265994699106117,0.0,0.0,0.0
0.0,8.024134947234437,8.024134947234437,2.6747116490781457,0.7402567640439812,0.5197554711859825,0.1063210414432294,0.2086885143913666,0.6704269939854245,0.022781019513486878,0.35216003625556136,0.6761995877279835,0.5315956269338883,0.3097680703663226,0.34739851227416296,0.0,0.0,0.0
1.0,3.507412925979256,10.522238777937767,3.507412925979256,0.245813015770314,0.9403413024959959,0.49178423378511293,0.29212886528551263,0.9432315706595029,0.8813680277168219,0.23978979200451322,0.5048249791413247,0.530033982428945,0.5734154800284399,0.38379047189080806,0.0,0.0,0.0
1.0,4.344421823175659,13.033265469526977,4.344421823175659,0.8049491420606635,0.9795735202400463,0.6013486674537311,0.594332894907947,0.07674575665573602,0.9872190078265599,0.8454904492949145,0.9392156107079771,0.9165332654516741,0.4445184564723462,0.01840947065811349,0.0,0.0,0.0
0.0,9.20377162860936,9.20377162860936,3.06792387620312,0.7072516747617711,0.07388642109424082,0.45308215657243855,0.5442280872180102,0.7595467941316626,0.200657703061226,0.32599967875927915,0.707155437109602,0.13312979376110612,0.2950384180954243,0.6593810744631797,0.0,0.0,0.0
1.0,4.087579265783109,12.262737797349327,4.087579265783109,0.7922986500501435,0.6498605810455373,0.13095631975427902,0.8208515088261338,0.5477939760539678,0.5540903082602633,0.2692637492340242,0.8208417205662154,0.5649651685093494,0.55911223767417,0.9694852493706597,0.0,0.0,0.0
1.0,3.4065216156019176,10.219564846805753,3.4065216156019176,0.8315266772150095,0.7752606720977844,0.6719749883988422,0.6443029418184835,0.9768156994714734,0.019559779757138962,0.4131840241460013,0.2275585501580688,0.2509242030233755,0.1282601563726169,0.28100308925652573,0.0,0.0,0.0
0.0,9.074470636207105,9.074470636207105,3.024823545402368,0.9954325010050703,0.06493521060805452,0.06330076487529224,0.6884101800708948,0.6801151343191554,0.019022093497642945,0.15862392526262614,0.5897857079856021,0.3159212231181342,0.45046073596927316,0.15195784556393022,0.0,0.0,0.0
0.0,10.069629823593406,10.069629823593406,3.3565432745311354,0.4164952006229887,0.44910927787264465,0.9462646015631028,0.37227564021606674,0.8739010693185574,0.40183411165848304,0.698621791302516,0.26131172778446565,0.34670518690611485,0.4178788145082938,0.3211069362075092,0.0,0.0,0.0
1.0,3.745302551886146,11.235907655658437,3.745302551886146,0.5489122477569092,0.6128666117427337,0.9207188376017683,0.8666767500029403,0.05911967688242925,0.2706379015947733,0.6849178767879981,0.12068603554351909,0.9396667912034848,0.21948878416680428,0.7514061554061165,0.0,0.0,0.0
1.0,3.383342310391489,10.150026931174466,3.383342310391489,0.1445958788632674,0.5983280931426366,0.8130310066619325,0.7821085879879909,0.8370649390732687,0.057745085573847166,0.23270843185522994,0.8020729736741322,0.10012057349161896,0.95218769090368,0.21650544053999732,0.0,0.0,0.0
0.0,8.213862517584603,8.213862517584603,2.7379541725282013,0.39493855017637125,0.5350685759095831,0.5926018755082423,0.1610153711615101,0.15912963203828012,0.28935837464723313,0.9600244213395474,0.23859305191753866,0.905275417281587,0.12649250560551206,0.6665990942425795,0.0,0.0,0.0
1.0,4.089133233110561,12.267399699331685,4.089133233110561,0.5622837398027,0.41601735398766937,0.8628312548654817,0.6221587438212604,0.9985404086075271,0.448018457057884,0.49215791825042843,0.4616918385491431,0.5147805242832352,0.5693454023938773,0.5571730432565527,0.0,0.0,0.0
1.0,3.6719598852354185,11.015879655706255,3.6719598852354185,0.03424147737752414,0.020227939531859196,0.27844234867900275,0.6362176506708056,0.9606448849981977,0.9867185427013249,0.135016521178974,0.19488415518110902,0.9380438610312926,0.8918251577521291,0.5430240653454306,0.0,0.0,0.0
1.0,4.310371812217865,12.931115436653597,4.310371812217865,0.8671286254999317,0.628059109729943,0.24771673640614456,0.550317697368967,0.8559761731194746,0.9186195805920885,0.8083148816403437,0.6336747513437855,0.9103309184036038,0.2927594611680514,0.15792198595410178,0.0,0.0,0.0
0.0,8.05760750418337,8.05760750418337,2.685869168061123,0.8344635778879802,0.07899971228323999,0.12682669121896695,0.4073977071253736,0.16466284730565317,0.4435592717331198,0.5322118770617931,0.09768032464379395,0.7125822588205287,0.1895450953877842,0.3487794062223747,0.0,0.0,0.0
0.0,8.568965640593339,8.568965640593339,2.8563218801977794,0.2864034047110702,0.0025657345877754256,0.35773572316983004,0.6434696822452717,0.9787349462707512,0.7031137275731932,0.28669272104860144,0.6801294436697797,0.022693335113383117,0.15058983397673176,0.3842233482103772,0.0,0.0,0.0
1.0,4.6254574224775284,13.876372267432584,4.6254574224775284,0.7376348943190024,0.50553702168727,0.9769181924635812,0.6079469004194047,0.7989875933765556,0.7665052180158215,0.08277361850622322,0.6589236590835387,0.5964029618281234,0.7668562839576906,0.7810520846567885,0.0,0.0,0.0
0.0,10.003256706163715,10.003256706163715,3.3344189020545714,0.275704013245027,0.4685318966516566,0.34320127060326855,0.9993167560301137,0.02427949793694706,0.0392963055121579,0.5537049932529678,0.359772707497074,0.6310816451027352,0.9656276436018856,0.7892120754226039,0.0,0.0,0.0
0.0,10.048154105532607,10.048154105532607,3.3493847018442024,0.26922785916583813,0.18854268698962173,0.3900894210406346,0.5310560260525544,0.6089082265183572,0.3355730919011639,0.48648290316094456,0.3710536633349224,0.8086154519014997,0.9327115806783431,0.4494276523119426,0.0,0.0,0.0
1.0,4.118852996080857,12.356558988242572,4.118852996080857,0.6047994472789019,0.9078299774953343,0.8043596850412287,0.573551100239601,0.6743220786013991,0.8394087430574518,0.8017518056876874,0.8607684751822849,0.5438146851089161,0.21475179361265473,0.09784311647845667,0.0,0.0,0.0
0.0,6.422071106287306,6.422071106287306,2.1406903687624355,0.009941204602013087,0.32491187052763437,0.6455292985644874,0.3288606584569007,0.5599743231603074,0.0786024777137283,0.6263851038278188,0.1711077290606956,0.1890876964107575,0.5019678500205678,0.3329375219547187,0.0,0.0,0.0
0.0,8.418447345085436,8.418447345085436,2.8061491150284787,0.029439952464193064,0.3864451223969826,0.10138842688952177,0.3340699602525625,0.8800626726003992,0.7911500443731789,0.24976333739362888,0.3909074182166231,0.9415090134329922,0.11836288340158818,0.6358556475325731,0.0,0.0,0.0
1.0,3.783893825736451,11.351681477209354,3.783893825736451,0.3427484582771646,0.3318917843552235,0.5220312944687613,0.950568721653734,0.6378074769806553,0.5576313105137432,0.588463518194414,0.8016860633250911,0.0008546929016387539,0.7537917777453854,0.8054554663215631,0.0,0.0,0.0
1.0,3.4789005589804116,10.436701676941235,3.4789005589804116,0.9127545560314326,0.3848973893458365,0.5734231094231113,0.29986064793024747,0.24886470359170543,0.8067858809109095,0.9525596122732185,0.6138121569924344,0.06615380394558079,0.6454676127722664,0.16619668515755814,0.0,0.0,0.0
1.0,3.4712427226106493,10.413728167831948,3.4712427226106493,0.01745375765602586,0.1603272094138931,0.27772453003946884,0.9298308524012678,0.480288014908566,0.8518978387883797,0.9397819542915178,0.42352336909733157,0.7536783745852,0.2775595580116169,0.7659451721908619,0.0,0.0,0.0
1.0,3.3800923892805215,10.140277167841564,3.3800923892805215,0.9817728624857491,0.4454872969256731,0.8113730420706751,0.3909622681049747,0.15162137950285315,0.04407747292937614,0.3049270033361614,0.36140493490817405,0.5290057443104812,0.7673175776592911,0.3034621079540305,0.0,0.0,0.0
0.0,7.974378674931838,7.974378674931838,2.6581262249772792,0.1935875841196809,0.07423667658081567,0.9577427612331354,0.4187480525331322,0.034180393204198856,0.545868262947926,0.14261942694725205,0.12427239983851768,0.7024683545806757,0.18786893203023436,0.9399858536144731,0.0,0.0,0.0
0.0,9.431222790765807,9.431222790765807,3.143740930255269,0.32337502518746486,0.6891598044648974,0.4843884815723881,0.845624814694841,0.6593387540421067,0.32664904465615086,0.6696967614707343,0.20253981883865446,0.052793348105440674,0.2807785589757549,0.75493051164092,0.0,0.0,0.0
0.0,8.515282528584605,8.515282528584605,2.8384275095282017,0.09024081230451098,0.4520097624144782,0.04318196694323506,0.7334838710727442,0.4725080267764693,0.6365459656537286,0.5531482922202801,0.1795992949700601,0.3125415834335804,0.5437623468136742,0.8422713496066455,0.0,0.0,0.0
0.0,9.242901895609489,9.242901895609489,3.080967298536496,0.8286482201911751,0.18179207952752519,0.41525827478305555,0.7596626439439516,0.08828037872214367,0.28667992053907054,0.4396539111720469,0.20809650416654923,0.0030422191168788526,0.7620271774459684,0.5378508671237534,0.0,0.0,0.0
0.0,9.516670887269857,9.516670887269857,3.1722236290899524,0.7414440690443714,0.025950125987688866,0.5506508446485083,0.004541011535261985,0.6956998473139783,0.45296848293414527,0.5846651697728299,0.6975357589798203,0.8710185490546771,0.05320149405091956,0.7234861547861606,0.0,0.0,0.0
1.0,3.9382764742264995,11.814829422679498,3.9382764742264995,0.6804749688021036,0.9477467150323334,0.7594516885416313,0.5259971423489159,0.480865673463009,0.5477883125988121,0.6273955371800234,0.7569885886081729,0.7343524872020588,0.11351896986125687,0.5913279850723725,0.0,0.0,0.0
0.0,7.284570413332875,7.284570413332875,2.428190137777625,0.31131420329959314,0.5107093914337455,0.6271596667083887,0.11812045709630392,0.09383087524044775,0.8524196599473665,0.033000624818778745,0.753465800083974,0.08393129000731336,0.551703367644719,0.2810008967122146,0.0,0.0,0.0
0.0,9.54707289932858,9.54707289932858,3.1823576331095267,0.12804883462520034,0.49042837739866896,0.21081247950615445,0.5061038178275515,0.16970570377222072,0.9426729762076401,0.32355474709765986,0.08864314869432288,0.9677863158391403,0.9130575263848775,0.333918665359605,0.0,0.0,0.0
1.0,3.696429069569165,11.089287208707495,3.696429069569165,0.8347547676156138,0.005091853859328976,0.8667741248785098,0.8134615039667296,0.14203851733767758,0.5911301058176727,0.7353169069860908,0.4995998065525392,0.1969463087093205,0.2082676734617107,0.894316366152725,0.0,0.0,0.0
1.0,3.61831427066534,10.85494281199602,3.61831427066534,0.11180767380540779,0.9658486311795593,0.9324867013314084,0.7515574949487185,0.5941629498417144,0.9926497972688171,0.735911998516641,0.23424443401088002,0.3010022454708561,0.3193991876035426,0.049440478993883596,0.0,0.0,0.0
1.0,4.293213784234941,12.879641352704823,4.293213784234941,0.6958446216681534,0.733081257571981,0.27384375285277585,0.9984474430165636,0.14618760571685152,0.5061439403326969,0.9703621009998468,0.3507045259010899,0.9040501660394524,0.5866177225691857,0.908930899155828,0.0,0.0,0.0
0.0,6.855541364521127,6.855541364521127,2.2851804548403756,0.10440331271104097,0.7040690237030715,0.22259636980342612,0.5954413451566031,0.2662880345930475,0.5464252179031103,0.40142315005216467,0.6750438374994929,0.041284054095664935,0.29933369082754724,0.22361664521787306,0.0,0.0,0.0
0.0,9.60852639695761,9.60852639695761,3.202842132319203,0.9546366112669435,0.06587275123358227,0.24437359953269866,0.8078518606972408,0.28777702977790043,0.22635345302141185,0.09909102641132272,0.8707929376949595,0.5015272968188371,0.3543276300702528,0.05658624728299,0.0,0.0,0.0
0.0,8.913633713718154,8.913633713718154,2.971211237906051,0.5908553850276662,0.22754874593083985,0.11949984173083805,0.4828542992932261,0.5178273398964909,0.9182500101786921,0.9859925292980407,0.9449143437281619,0.05839227247727474,0.04742438500587032,0.21126134322010148,0.0,0.0,0.0
1.0,3.5622534245779636,10.68676027373389,3.5622534245779636,0.9650572041945871,0.5086746555590904,0.09958055982293346,0.2909161217376427,0.5897701430926598,0.2546185435236409,0.9687275127880123,0.3255478247003496,0.6183676543488325,0.702061534453674,0.5870934324062665,0.0,0.0,0.0
1.0,3.3926485868022085,10.177945760406626,3.3926485868022085,0.2250314764896516,0.1799456574378926,0.1463724230388015,0.814882226885642,0.4157084507299752,0.8507394951245204,0.5914210348436953,0.7674964042928641,0.32082368380119175,0.9218072875729852,0.2084388731713438,0.0,0.0,0.0
1.0,3.4475698513691846,10.342709554107554,3.4475698513691846,0.7499661305217342,0.6998886063011855,0.01134696285130432,0.47023168686122685,0.23455737271873756,0.34621464734238716,0.876677443348219,0.6330990476353532,0.7813113967455503,0.43873323351186233,0.8481237783342288,0.0,0.0,0.0
0.0,8.29549748545078,8.29549748545078,2.765165828483593,0.6837526122351058,0.5581751537353402,0.7909627157200018,0.006716400252635202,0.8859620184747984,0.410916329382776,0.6199191666698147,0.04625881992877767,0.28489608988330795,0.04849867002255159,0.15726566068675274,0.0,0.0,0.0
0.0,9.916509802244283,9.916509802244283,3.305503267414761,0.13206491932999886,0.6835013770814062,0.07918811273935433,0.7680659545087573,0.6616345392353532,0.8047642961598365,0.6568381508837524,0.8469095903160948,0.1416718798240274,0.7390471139726895,0.1762561785842398,0.0,0.0,0.0
1.0,3.6246103436366135,10.873831030909841,3.6246103436366135,0.9892334645224987,0.3375693856249322,0.1427464384057784,0.42073955650988415,0.5510942587268522,0.6583356868459826,0.5079363412921876,0.032242594145545755,0.6697120705534286,0.7577906462836691,0.20680544511860566,0.0,0.0,0.0
1.0,3.9229056474715116,11.768716942414535,3.9229056474715116,0.5493285675807106,0.3321617000795638,0.6419869454757886,0.6540639726354264,0.5736879054772683,0.6479472630170663,0.8556842777021842,0.5172097434341193,0.3018107423271027,0.7133741181441333,0.6958696516675401,0.0,0.0,0.0
1.0,3.5068971345191096,10.52069140355733,3.5068971345191096,0.8704464274599039,0.1686949483501431,0.6350203848555048,0.7720314213012458,0.39073372373223136,0.03548157460348045,0.6676936887052978,0.8672489248927473,0.815123522956907,0.0011278429734945528,0.13464619708245595,0.0,0.0,0.0
0.0,9.034790158356403,9.034790158356403,3.0115967194521343,0.3381609452689289,0.6339390025426391,0.04188426692184177,0.3964127841879346,0.45937555384190387,0.7602594764779115,0.2594144398832974,0.839743056798459,0.3368360709834961,0.6707773214988346,0.5597070913134407,0.0,0.0,0.0
1.0,4.119070769112946,12.357212307338838,4.119070769112946,0.3836275080473155,0.8368378218863228,0.6940981607489463,0.72672445040907,0.6791759539844427,0.8111563882343895,0.6044238063915937,0.8152852594320101,0.14873190591016994,0.8698514480517342,0.36358183040038994,0.0,0.0,0.0
1.0,3.6247641198595133,10.87429235957854,3.6247641198595133,0.945632459500511,0.8463142437604786,0.8936069063944622,0.2949301010707681,0.9101773240227691,0.22218274323007903,0.04050796381985711,0.1355403960846001,0.4662734784888659,0.2424996682701963,0.6607618333870228,0.0,0.0,0.0
1.0,3.5269271067983863,10.58078132039516,3.5269271067983863,0.29432752014246133,0.26095942243679127,0.4183943986883195,0.5884247649061232,0.1178312743880211,0.7836301647350804,0.8524295409081638,0.2583674146806829,0.8850316434828658,0.7912888378214304,0.5684154489923339,0.0,0.0,0.0
1.0,4.1808406884010365,12.542522065203109,4.1808406884010365,0.8980224959225718,0.17331002531417672,0.5395386240654811,0.9149403799703271,0.877165077814971,0.15636619121078754,0.29424359788714205,0.6287104625148169,0.5774315886443832,0.5258371162592619,0.6546921558185088,0.0,0.0,0.0
