t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1.0,44.91927619532235,269.5156571719341,44.91927619532235,0.12839086766282415,0.30392459200646726,0.766851370367217,0.7208253705771177,0.7379582729138925,0.5923632960903914,0.09500574061492428,0.34305384475630174,0.9512846768274189,0.7365021170052951,0.7106647582856529,3.5037958752447476,4.928011157983061,2.6174406078741317,3.1926710016277484,4.2560943214068665,14.24191864272969,11.80154608726406,11.80154608726406,15.305341962508807,14.994217088891808,14.24191864272969,0.0,0.0,0.0,0.0,0.0,0.0
1.0,49.87998066703287,299.2798840021972,49.87998066703287,0.18822129921020392,0.8210917611569594,0.4784453390931106,0.366599308446941,0.5016773692109733,0.4951511419134368,0.1624666885571936,0.7591312887460876,0.8965061162161924,0.987155125848646,0.8189343019567631,3.925051859988355,4.870409321929586,3.317079857383546,3.6771529385329504,4.871203804070369,15.789693977834437,13.058692983383501,13.058692983383501,16.983744843371856,16.73584592191645,15.789693977834437,0.0,0.0,0.0,0.0,0.0,0.0
0.0,179.32535022031732,179.32535022031732,29.887558370052886,0.9458568673864667,0.4567380231472574,0.4192392954868832,0.3603023727120144,0.17252098875250754,0.5054937453392921,0.22942040465250413,0.43850471673133695,0.773799710535606,0.188192241438093,0.11401142220030369,2.2769916735352163,2.4848040542726655,1.8773195429246283,2.5705946722234274,3.3860334034520307,9.209709942955937,7.748157000649325,7.748157000649325,10.02514867418454,10.318751672872752,9.209709942955937,0.0,0.0,0.0,0.0,0.0,0.0
1.0,38.875487718475966,233.2529263108558,38.875487718475966,0.17054428926949183,0.39670633395344734,0.29855658842278343,0.7329995680799949,0.479829849798058,0.5417015848884716,0.28413640750335023,0.9757618286844596,0.9204068245928451,0.6156781026266475,0.4786873943630521,3.8898229672708338,3.9228646618368286,2.1414459700106967,2.936317273181105,3.887690786995364,12.890450872299464,9.95200141884289,9.95200141884289,13.841824386113723,12.888318692023994,12.890450872299464,0.0,0.0,0.0,0.0,0.0,0.0
1.0,43.16632797380958,258.99796784285746,43.16632797380958,0.6486785428288052,0.749920506977323,0.06070484716943325,0.8876969338241486,0.17350529772404555,0.2792876971135376,0.8131695191006577,0.675247289254871,0.3887452705186435,0.40217627184525373,0.8860589337613646,4.4648861777559485,3.5488080618202122,2.860339553136792,3.8538188863504326,4.341542039869632,14.727852679063385,10.750689654826637,10.750689654826637,15.215575832582585,14.604508541177069,14.727852679063385,0.0,0.0,0.0,0.0,0.0,0.0
0.0,203.5703888167083,203.5703888167083,33.92839813611805,0.5798861770265731,0.8116315938773994,0.7083605744061264,0.35013039079778663,0.4932385173949947,0.16170106966089215,0.44081433764248645,0.4358188635047291,0.2144110148786038,0.1282486473918496,0.41309841508362266,3.1064331879619114,3.1191191538303835,2.4261033507744396,2.4446962938381236,3.243029772956422,11.096351986404859,8.788252277561245,8.788252277561245,11.894685465523157,11.232948571399369,11.096351986404859,0.0,0.0,0.0,0.0,0.0,0.0
0.0,214.38562768033762,214.38562768033762,35.73093794672294,0.18007197981776124,0.4136763155369003,0.2039144759014746,0.0703820147461437,0.39993374395824965,0.9029028910524397,0.9890144822009094,0.3627035481368376,0.5232147098386791,0.06551379933083668,0.9890062967492201,4.1276192923807,2.665641356061504,2.048202135392968,2.621553297233302,4.463334218484997,11.463016081068474,9.17717770993947,9.17717770993947,13.30479700232017,11.798731007172771,11.463016081068474,0.0,0.0,0.0,0.0,0.0,0.0
0.0,229.99706985266067,229.99706985266067,38.33284497544344,0.6447657080044228,0.7376369489276255,0.646693792052564,0.7513321312361747,0.6596432582788425,0.7852384071253364,0.2435283637536595,0.3046361004181214,0.9703454592717536,0.01049306907350378,0.010845829813573182,3.4928610395533335,3.786990488654037,2.063384814097968,2.940312094180636,4.062497044248718,12.283548436485976,9.912872347000722,9.912872347000722,13.405733386554058,12.853184441181359,12.283548436485976,0.0,0.0,0.0,0.0,0.0,0.0
1.0,41.259788394518104,247.5587303671086,41.259788394518104,0.19509585468538237,0.01101123147754035,0.9851495745154958,0.4953529577222293,0.6485183816019543,0.6450205666347811,0.28476214477612327,0.06263621183132828,0.8106716775906107,0.7073844295335174,0.8139941080917523,2.961295602135709,4.472082360533101,2.376004005390147,2.867859148145203,4.116458394391662,12.677241116204161,10.96454476031491,10.96454476031491,13.92584036245062,13.832403908460114,12.677241116204161,0.0,0.0,0.0,0.0,0.0,0.0
1.0,53.89054447779537,323.34326686677224,53.89054447779537,0.3502298240770618,0.6975871424809601,0.31353709507399574,0.659421396310179,0.8310859865304108,0.6979863932256789,0.1068628620128046,0.26958014880709147,0.8409559714304702,0.878078987792797,0.8884586093887683,4.150982538755894,5.109125189007582,3.645440550269998,4.1717623532754455,5.291245776938952,17.07731063130892,14.045811516216531,14.045811516216531,18.196794054972425,18.21757386949198,17.07731063130892,0.0,0.0,0.0,0.0,0.0,0.0
0.0,186.37774594035878,186.37774594035878,31.062957656726464,0.5628395214422447,0.12937824577162316,0.9910839312891974,0.9580290553586103,0.4530067656398238,0.2868785455760293,0.07860623776159448,0.02701019632113766,0.20155598441510747,0.6324129331661457,0.15303856885974898,2.085947615288568,3.518505484500257,1.9306760348795864,2.7225768701744024,2.497716802632318,10.257706004842815,7.946898322012162,7.946898322012162,10.03284593730073,10.669475192186564,10.257706004842815,0.0,0.0,0.0,0.0,0.0,0.0
1.0,41.70296161982078,250.2177697189247,41.70296161982078,0.8600102348349218,0.9592964182395473,0.7535564257746827,0.2031428341054099,0.5031329867768494,0.8110468600023204,0.4039588218699015,0.16515713286257072,0.6082576385261872,0.15401370576960705,0.30773596555609284,3.3534710194126918,3.4891359747483763,2.7841893111770184,3.2952460185078998,4.607452631575428,12.922042323845986,10.880777917500822,10.880777917500822,14.234248936913513,14.176023936008722,12.922042323845986,0.0,0.0,0.0,0.0,0.0,0.0
1.0,47.178769683633014,283.07261810179807,47.178769683633014,0.5608854550559249,0.061784814665992505,0.9972644994284849,0.055280751507592374,0.9897562800039763,0.1891693545653217,0.7137246374524573,0.6599114675863575,0.9749469703267777,0.8603902994564112,0.7319844142005766,3.4016117199822746,4.671408029589812,3.2048012633828815,2.4594950894518193,5.082642225727438,13.737316102406787,12.958851518700133,12.958851518700133,16.360463238682406,15.418346608151952,13.737316102406787,0.0,0.0,0.0,0.0,0.0,0.0
1.0,38.47117203036397,230.8270321821838,38.47117203036397,0.5920950012764336,0.17546994724263343,0.6385355236998396,0.6130753487399148,0.7742182206372883,0.6307473766548887,0.9355388638647276,0.6136134985642397,0.03841245057590137,0.5741060578271595,0.38028369290883834,4.1229469486125305,3.194101241631575,2.496172919892353,2.9657774246498683,4.100871610987871,12.778998534786327,9.791145772511799,9.791145772511799,13.91409272112433,12.756923197161665,12.778998534786327,0.0,0.0,0.0,0.0,0.0,0.0
0.0,181.73313798452403,181.73313798452403,30.288856330754005,0.2713928844795537,0.12804545105833487,0.8629247150002514,0.48803274651383466,0.7856608201498635,0.6718873299463793,0.3786048616337563,0.4304686231312489,0.32791963385534517,0.39842778424074177,0.1106456652124288,2.993345497645847,3.1016568160308005,1.6941726051409227,2.0684318614512733,3.072584430576404,9.857606780268844,7.868413851748127,7.868413851748127,10.861759349393974,9.9368457131994,9.857606780268844,0.0,0.0,0.0,0.0,0.0,0.0
1.0,47.46339875837895,284.7803925502737,47.46339875837895,0.9912376180316896,0.43326930388685625,0.19312569330270712,0.89403603862549,0.11684626946988774,0.7304252767385573,0.5576865220305496,0.5601973207657405,0.8047730711911967,0.7966023058486135,0.6598803404354441,3.952341071952526,3.8985330227601955,2.997835837672491,4.505450883566651,5.090720707632794,15.354160815951863,11.987089568065482,11.987089568065482,15.939430640018006,16.49254045163213,15.354160815951863,0.0,0.0,0.0,0.0,0.0,0.0
1.0,52.225992459925145,313.35595475955085,52.225992459925145,0.9790717335731094,0.35136005450922536,0.6743005780105484,0.7926991189662478,0.8659095415880036,0.8141516130355323,0.38778289796828014,0.6455084861285776,0.3745092612373242,0.480282070170309,0.9393660911893699,4.796777803385236,4.478426715671028,3.6159894910300174,4.356930681443794,5.1924332632711545,17.248124691530073,13.2868494699722,13.2868494699722,18.083627273357436,17.643780151415992,17.248124691530073,0.0,0.0,0.0,0.0,0.0,0.0
1.0,39.10757664037493,234.64545984224958,39.10757664037493,0.19316136529965788,0.13999931491627515,0.025206266878713968,0.6796750131898637,0.5275220717533982,0.620709193561293,0.6926437108038176,0.5602839141865522,0.6070547362199321,0.8015654837175454,0.6599257474670026,3.8807589658782025,3.440948634142731,2.3221739831538795,3.0950361181516373,4.242581623738921,12.73891770132645,10.00570424103553,10.00570424103553,13.886463206913735,13.100740359187169,12.73891770132645,0.0,0.0,0.0,0.0,0.0,0.0
1.0,50.74988711431686,304.4993226859012,50.74988711431686,0.5849766837210691,0.9609117655055385,0.654492330836654,0.11737976981587783,0.09832337037239713,0.39931908990823795,0.7458086937635572,0.9836200929648817,0.7579979512070785,0.902572122677073,0.9136392158331049,4.219001998163595,4.405316526247724,3.4604231581091827,3.8787986474609015,5.363548892988056,15.963540329981402,13.229288577344963,13.229288577344963,17.448290575508558,17.108087224805864,15.963540329981402,0.0,0.0,0.0,0.0,0.0,0.0
0.0,156.68649143438614,156.68649143438614,26.114415239064357,0.6868427286948777,0.3207698473955052,0.5121143602162626,0.310504427875838,0.31343546194280314,0.7645816589947496,0.19853892454551336,0.2905468066620672,0.16860873349304561,0.3040900454709543,0.08807806217336367,2.28645518958984,2.0176009385677727,1.7132161456775041,2.4748667706052885,2.844945462710813,8.492139044440405,6.575762546956089,6.575762546956089,8.86221773654593,9.050629317561377,8.492139044440405,0.0,0.0,0.0,0.0,0.0,0.0
0.0,174.68073739018607,174.68073739018607,29.11345623169768,0.7379281669640866,0.27553986318803503,0.21606296222066135,0.45599135418729975,0.48731197360715617,0.6316433266958107,0.4036593167057234,0.4615915165965966,0.10450428837271675,0.2824164705855675,0.2515331319231757,2.9672704829037975,2.073360044084612,2.034729606268021,2.635052313543975,3.1745365380422723,9.710412446800406,7.2826261883949055,7.2826261883949055,10.249896671298703,9.91767850193888,9.710412446800406,0.0,0.0,0.0,0.0,0.0,0.0
1.0,42.50308652671124,255.01851916026746,42.50308652671124,0.6454487687771759,0.7852335222719814,0.813876175221229,0.7807123783524307,0.3144555346607645,0.13721040172386156,0.7298388187459908,0.47869210099923654,0.8908478411974217,0.7487190008194862,0.030676718994277152,3.2568194757485425,4.364521171517591,2.524533545523685,3.128000790939213,4.2824306071909595,13.273874983729032,11.171485324232236,11.171485324232236,14.42830479998078,14.299486115171447,13.273874983729032,0.0,0.0,0.0,0.0,0.0,0.0
1.0,39.133121391346194,234.79872834807716,39.133121391346194,0.43247437076606177,0.392483655047823,0.9287126252975301,0.47902398400471835,0.9249331509986523,0.12490255180334786,0.4240191256844814,0.22558176754903603,0.070831294518092,0.8354915966506855,0.3202835559942703,2.891227791082329,3.9517598625117714,2.9056663294574925,2.584659714266907,3.5254193014634136,12.3333136973185,10.382845493432677,10.382845493432677,13.274073284515007,12.967505207699585,12.3333136973185,0.0,0.0,0.0,0.0,0.0,0.0
0.0,228.74594671885097,228.74594671885097,38.12432445314183,0.6482422038125993,0.3295522723024359,0.16873837920339307,0.2632300555581857,0.7088740860147937,0.31358469657055954,0.8516480382238802,0.09270144174892114,0.6123071108498741,0.49706499471273635,0.4911446311012929,3.050735221520069,3.070911529742711,2.674878187943858,2.5428188540578094,4.452418033588173,11.339343793264447,10.198207751274742,10.198207751274742,13.248942972794811,12.74102660533255,11.339343793264447,0.0,0.0,0.0,0.0,0.0,0.0
0.0,161.69542948825946,161.69542948825946,26.949238248043244,0.12341506136533775,0.3933084953010002,0.5072931606422495,0.30302791643158455,0.30728572105501584,0.025641057544891765,0.4879291417585795,0.6596097214228156,0.4069173706458359,0.4121235553381558,0.44379502177809016,2.620597075291977,2.7737512411919316,1.6799278548375998,1.7013111077590604,2.600415424786907,8.775587279080568,7.054094520816438,7.054094520816438,9.674691596108415,8.755405628575499,8.775587279080568,0.0,0.0,0.0,0.0,0.0,0.0
1.0,41.351270484135135,248.10762290481082,41.351270484135135,0.3188055284100483,0.49918987131249926,0.3966549213983538,0.7737189139405813,0.8293332908360642,0.9932967768385892,0.6420932910434914,0.4442885934809694,0.33096637161072817,0.5986640270278695,0.18936063683357907,4.371281374285775,3.617888032959675,2.43535335442006,3.3730357543631664,4.401709793912869,13.797558516028676,10.454951181292603,10.454951181292603,14.826232555578379,13.827986935655769,13.797558516028676,0.0,0.0,0.0,0.0,0.0,0.0
0.0,171.90133238390803,171.90133238390803,28.65022206398467,0.4824718226592105,0.7421324115758696,0.44521139393795406,0.5981803197952107,0.01902808870656736,0.6787395075431937,0.027995747240594615,0.24429333354032656,0.646673869404532,0.004852742937150878,0.2742058454287437,2.5845752538305065,2.7302846717860287,1.5226909113075422,2.780582649939379,2.8761000354958624,9.618133486863456,7.129075618589433,7.129075618589433,9.71365087241994,9.909658268528812,9.618133486863456,0.0,0.0,0.0,0.0,0.0,0.0
1.0,39.90117162307288,239.40702973843727,39.90117162307288,0.3376494357644424,0.9839728291227806,0.7225538200257042,0.007699368631751913,0.17609339405533586,0.4182197960118439,0.8071910065213264,0.9093716259399688,0.6069403040719097,0.1480107707385826,0.85756427311532,4.160112293398328,3.502834759761385,2.5032907027964613,2.7531164733847215,4.335641809401541,12.919354229340895,10.341767271959387,10.341767271959387,14.501879565357715,13.09488374534411,12.919354229340895,0.0,0.0,0.0,0.0,0.0,0.0
0.0,138.79489892553065,138.79489892553065,23.13248315425511,0.010693608729948734,0.12868365488498457,0.02317125196899672,0.24823708208801165,0.17677164309441196,0.23927000055605863,0.41292590067131485,0.8407053289064402,0.48076828087372847,0.02458688941532894,0.9744605373889381,3.02105414759016,2.0566793397144005,1.3151963335136123,1.6259317730632707,2.448160515614714,8.018861593881443,5.820036188842727,5.820036188842727,8.841090336432888,7.445967961905998,8.018861593881443,0.0,0.0,0.0,0.0,0.0,0.0
0.0,206.35878984497532,206.35878984497532,34.39313164082922,0.7486837323967465,0.1350537192575857,0.2945881471920493,0.3763974794088244,0.8792585272815976,0.9089298291049235,0.530134768279144,0.713066536634754,0.3234567663502723,0.07194547239123006,0.4085323145336268,3.951373174500456,2.489232426415186,2.2434737658607866,2.649542547092937,4.005995129595126,11.333621913869365,8.7387013218711,8.7387013218711,12.690074496371555,11.388243868964036,11.333621913869365,0.0,0.0,0.0,0.0,0.0,0.0
1.0,44.49091364858876,266.94548189153255,44.49091364858876,0.27586654089905094,0.20296671124032728,0.820079085406901,0.5494313272313776,0.8724554597384256,0.3544242826652588,0.33260141018113676,0.09576565227272094,0.8506595164393648,0.9209630315817126,0.5581595061085147,2.9658043494377617,4.774714637746624,2.830411249568031,2.8618113997262418,4.368096458853792,13.43274163647866,11.973222346168447,11.973222346168447,14.93902669560621,14.835033745894687,13.43274163647866,0.0,0.0,0.0,0.0,0.0,0.0
0.0,177.20503297408257,177.20503297408257,29.534172162347094,0.704093335193754,0.6527655254185881,0.11865141222117015,0.6736853407663488,0.32342125998816496,0.623160758447939,0.23727012769115963,0.778997369737625,0.13045785348991634,0.1678439943344917,0.12397721022142993,3.4132775922712555,2.19080259644011,1.9721013251564288,2.9455261643825517,2.9629900647854437,10.521707678250346,7.125893986381982,7.125893986381982,10.539171578653239,10.071420150764535,10.521707678250346,0.0,0.0,0.0,0.0,0.0,0.0
0.0,227.87450009747357,227.87450009747357,37.97908334957893,0.5168375237555696,0.40331788129784085,0.13799950523586624,0.52165466351775,0.31329153093118023,0.21693446688561968,0.642129802389395,0.43616928237305663,0.6851707280743525,0.4138217326202641,0.8429275918442531,3.3764252192390956,3.318183633521507,2.4901962604491077,2.9154938599212974,4.034431257798476,12.100298973131007,9.84281115176909,9.84281115176909,13.219236371008185,12.758305011690387,12.100298973131007,0.0,0.0,0.0,0.0,0.0,0.0
1.0,45.32932878202436,271.9759726921462,45.32932878202436,0.7395309923812875,0.23132700316022747,0.6404031984468366,0.5561404391597046,0.788924364802897,0.5480948391553842,0.1366571323312613,0.2577571611156576,0.8440040895884733,0.5447186117473596,0.7385551813986235,3.2574561211237554,4.3440728883041215,3.043056153490395,3.358367067002587,4.571812214565514,14.002952229920858,11.958941256360031,11.958941256360031,15.216397377483787,15.317308323362617,14.002952229920858,0.0,0.0,0.0,0.0,0.0,0.0
0.0,156.7734135473237,156.7734135473237,26.128902257887287,0.12958787319439946,0.46345674206657717,0.18796703456870734,0.6207830159444504,0.17507378792120343,0.2465755088670808,0.35450641844711217,0.12116055090268407,0.030979564890508904,0.15716822167090172,0.7692714555295286,2.7508274796786365,2.4046998225918776,1.6945580803826104,2.386842817272938,2.3266195725873122,9.236928199926062,6.4258774755618,6.4258774755618,9.176704955240437,8.812720292834738,9.236928199926062,0.0,0.0,0.0,0.0,0.0,0.0
1.0,40.421444950587386,242.52866970352432,40.421444950587386,0.8354564048361768,0.48660894667964094,0.9546869504087601,0.6404175019520449,0.07703685332032928,0.24509131164973885,0.9145354271487839,0.9837437986081621,0.10622909891757948,0.9649295850148789,0.33312764174664966,3.6805614811053493,3.5630365780398834,2.6971594315976755,3.50563139187913,3.9630152693137775,13.446388882622038,10.223211278951336,10.223211278951336,13.903772760056686,13.728842670830465,13.446388882622038,0.0,0.0,0.0,0.0,0.0,0.0
1.0,39.67010297432963,238.0206178459778,39.67010297432963,0.5244156746863747,0.8849175961852124,0.8700810902381284,0.818303041814024,0.20636071085513108,0.6409387841559974,0.8972814014914549,0.5245418583935808,0.4436633378231444,0.05646062441467703,0.4320579019345929,4.404401294829993,3.71184430326491,2.104212508075988,3.3570936231908783,4.086096031546585,13.577551729361769,9.902152842887483,9.902152842887483,14.306554137717477,13.259246466078363,13.577551729361769,0.0,0.0,0.0,0.0,0.0,0.0
1.0,51.568499419197856,309.41099651518715,51.568499419197856,0.8568306782147096,0.6183539753020187,0.8660645296319179,0.7703344032528591,0.5045869674233088,0.7967139246829951,0.2703492066491593,0.7414651052201922,0.3931408404663522,0.8992167151422699,0.6063231937068492,4.3081267762373825,4.658020624925577,3.485311529789156,4.547772890301702,4.945515501587663,16.99923182125382,13.088847656302395,13.088847656302395,17.39697443253978,17.6366205466041,16.99923182125382,0.0,0.0,0.0,0.0,0.0,0.0
0.0,194.25486752558922,194.25486752558922,32.37581125426487,0.13206877578195886,0.15082618629048405,0.494122301714202,0.2692066598062365,0.864974343081216,0.7536397567502017,0.6261091454985673,0.7914518311660119,0.10475506533457168,0.8350066848476432,0.06656748508288535,3.5227754076756033,2.785458726157239,2.0494434750841872,2.2073155485594094,3.5339474426675284,10.564993157476438,8.368849643908955,8.368849643908955,11.891625051584558,10.576165192468364,10.564993157476438,0.0,0.0,0.0,0.0,0.0,0.0
1.0,41.15656405163389,246.93938430980336,41.15656405163389,0.40819037393857527,0.23471400686542365,0.3536305780250313,0.9750983517068688,0.4552764356171275,0.25180069647531234,0.4226491130648148,0.510093318341759,0.844535204506499,0.5738286966945586,0.7643629982526338,3.6139949203239397,4.201446271668143,2.436372511368319,3.2079951239333724,3.9553575254149447,13.459808827293774,10.593176308451406,10.593176308451406,14.207171228775346,13.801171432384779,13.459808827293774,0.0,0.0,0.0,0.0,0.0,0.0
1.0,48.73039531980305,292.3823719188183,48.73039531980305,0.6675604486223641,0.8380227324282566,0.06556770036707682,0.005884305604390239,0.1813768543453027,0.6921323321135796,0.645147717450124,0.8128343433579402,0.6324955867815978,0.9663739525465342,0.8805866272856335,4.055984912585227,3.5703077593587915,3.533920615228091,4.050560398600759,5.503696251573392,15.210773685772867,12.607924626160274,12.607924626160274,16.6639095387455,16.65848502476103,15.210773685772867,0.0,0.0,0.0,0.0,0.0,0.0
0.0,182.50905267896792,182.50905267896792,30.418175446494654,0.6806960275164001,0.20812501713980613,0.7782964021294666,0.4872452436134027,0.06370853570006507,0.6586805284554453,0.282590359194833,0.8973032423418017,0.28834459068764584,0.8175408404287102,0.06463264559980686,2.662285572045161,2.7078932752989036,1.8347030663847885,2.9169203027535713,3.064318544722713,10.121802216482424,7.606914886406406,7.606914886406406,10.269200458451566,10.523835189159977,10.121802216482424,0.0,0.0,0.0,0.0,0.0,0.0
0.0,174.9625211497111,174.9625211497111,29.160420191618517,0.048874269674317294,0.426111917886413,0.5737480008486658,0.17056364667896395,0.14723335006306293,0.33076258748265663,0.9349480366006414,0.03430287010414146,0.762759715216356,0.6061612496386908,0.23711272619624335,2.281035135012123,2.9236906065283956,1.4654935134587275,1.819586397557285,3.493963852758381,8.48980565255653,7.883147972745504,7.883147972745504,10.164183107757626,9.702734370302789,8.48980565255653,0.0,0.0,0.0,0.0,0.0,0.0
0.0,220.0393347965585,220.0393347965585,36.67322246609309,0.37559753087949865,0.07291199108299917,0.896531636825973,0.6915424584027271,0.10046959880124318,0.2563754106187649,0.8255051165835442,0.10173141570918365,0.9676388574536198,0.5293883729552724,0.7401863077172091,2.7887222989156712,3.9986692232390437,1.8185538014362224,2.666002071656471,3.8680731860921513,11.271947395247409,9.685296210767419,9.685296210767419,12.474018509683088,12.35129828242389,11.271947395247409,0.0,0.0,0.0,0.0,0.0,0.0
0.0,224.2322268719929,224.2322268719929,37.372037811998815,0.18696491032166251,0.4862160649109796,0.7654209702203575,0.4866658099450649,0.08292778832575942,0.32774152048989036,0.8631348932196603,0.20548404620722005,0.9764522101257602,0.7595200279502518,0.3898660835683867,2.842036206666961,3.94706895504656,1.90549487507704,2.636974417186236,4.072823498912351,11.331574453976797,9.925387329035951,9.925387329035951,12.767423535702912,12.562361746222187,11.331574453976797,0.0,0.0,0.0,0.0,0.0,0.0
0.0,216.44223295336792,216.44223295336792,36.07370549222799,0.25690539039645666,0.24865523006663692,0.448269386925069,0.7400176639574855,0.8028639446186527,0.22750613343950288,0.3340951693309011,0.2758441245183273,0.165726020003502,0.5096654090075886,0.6692215008712801,3.2982037668027866,3.584419155450215,2.487311474960615,2.651971327738951,3.214638797734521,12.021905724952568,9.28636942814535,9.28636942814535,12.584573194948137,11.938340755884303,12.021905724952568,0.0,0.0,0.0,0.0,0.0,0.0
1.0,39.048243800795746,234.28946280477447,39.048243800795746,0.11411876486081884,0.40068141281916825,0.8146373414320434,0.930139736058258,0.20228136063727786,0.8901624242711006,0.34045919095478905,0.6347112007174657,0.2681185270167362,0.8466142361200327,0.508127586709082,3.906562912167141,3.9706002007925987,2.0718233611463797,3.6898441608384607,3.570563503389005,13.63883063494458,9.612987065327983,9.612987065327983,13.519549977495124,13.302831226166445,13.63883063494458,0.0,0.0,0.0,0.0,0.0,0.0
1.0,41.1282937006847,246.76976220410822,41.1282937006847,0.3419907396675598,0.9786193310955662,0.9684637461193025,0.7953639505043398,0.8869302141675469,0.07338531558236716,0.5420847988419425,0.4409652393444208,0.3269053153715281,0.43490930445953613,0.04154571600450174,3.7588945655406847,4.432737577722322,2.6839953053947103,2.6658143573138706,3.626370735190548,13.541441805971587,10.74310361830758,10.74310361830758,14.501998183848265,13.408917975621451,13.541441805971587,0.0,0.0,0.0,0.0,0.0,0.0
1.0,41.72823930231786,250.36943581390716,41.72823930231786,0.98896894621263,0.078451130399537,0.7153833704450586,0.6628907935012036,0.5469035295751095,0.9228934475574158,0.0658983017616489,0.4468940506639424,0.726424555045006,0.7284538353638687,0.30004604748061614,3.023977300939473,3.7585532618104,2.6428234890317617,3.681704200515271,4.3580397933958315,13.107058252296905,10.759416544237993,10.759416544237993,13.783393845177468,14.441120744753263,13.107058252296905,0.0,0.0,0.0,0.0,0.0,0.0
0.0,158.86500319339942,158.86500319339942,26.477500532233236,0.4092444641434907,0.12252884309416667,0.056123803327605915,0.10287162027417052,0.08967961973529681,0.45305844614720114,0.3658145702230181,0.6819582424917671,0.8059919165022682,0.3531247721809724,0.599007083678791,2.414918425644411,2.1293276587932715,1.5735847828327176,2.039835229518792,3.1984497157052045,8.157666096789193,6.901362157331194,6.901362157331194,9.316280582975605,8.941197386849986,8.157666096789193,0.0,0.0,0.0,0.0,0.0,0.0
0.0,203.83595833745525,203.83595833745525,33.972659722909206,0.6227810606964157,0.6628264559079604,0.23299706204960713,0.003118630887244178,0.6782195380625001,0.7388713868451785,0.6714276923933048,0.5472203006910163,0.11155667221929855,0.1578653561172244,0.3711624087431312,3.672846413530336,2.217746123986966,2.4928548195272318,2.5566252991971545,4.014710570985014,10.940072656241687,8.72531151449921,8.72531151449921,12.398157928029548,11.281936813696365,10.940072656241687,0.0,0.0,0.0,0.0,0.0,0.0
0.0,173.6140440595539,173.6140440595539,28.93567400992565,0.015280414238199813,0.36722432711386443,0.2340664729042451,0.5238330103447938,0.4608093079147316,0.06796087958050112,0.03490015368552635,0.2236305377259541,0.9556154494601108,0.41272369346323445,0.4110719738547407,2.089430190220112,3.365344235055721,1.667109716584771,1.798094298595334,2.7255861993109094,8.919978440455939,7.758040150951402,7.758040150951402,9.847470341171514,9.556134449546736,8.919978440455939,0.0,0.0,0.0,0.0,0.0,0.0
0.0,178.17719716902974,178.17719716902974,29.696199528171622,0.30059091355311474,0.3057378142843583,0.19847936366686536,0.7291172384472172,0.16881649567734613,0.5637158845454059,0.6056683201960402,0.025767999450151624,0.24012361554064587,0.33854234508241976,0.5811173268442823,2.9799410794448016,2.561934199543135,1.6948048954415214,2.818821522756798,3.104312715723613,10.055501697186255,7.361051810708269,7.361051810708269,10.340992890153071,10.179873333465068,10.055501697186255,0.0,0.0,0.0,0.0,0.0,0.0
1.0,54.33584687125772,326.0150812275463,54.33584687125772,0.7305493507348426,0.8882210732756671,0.11088756339890282,0.8320285675964983,0.9724184458529639,0.49865522090483894,0.7523582743325846,0.001762111673877187,0.8060452568665869,0.6477097587940701,0.4782806430397154,4.423724336676146,4.735591308824405,3.717179271697259,4.075444614345633,5.77423802380127,16.951939531543445,14.227008604322933,14.227008604322933,18.65073294099908,18.302453218668568,16.951939531543445,0.0,0.0,0.0,0.0,0.0,0.0
0.0,210.9141242914978,210.9141242914978,35.15235404858297,0.35175602025881747,0.16695722157242998,0.6434330817472771,0.676506537174908,0.5525047004830873,0.8585198745347152,0.5104901218521943,0.3513638319783794,0.29687065712859195,0.8986948689452688,0.04020303779920975,3.1565453253949247,3.2751701048507726,2.0101158490588134,2.992637560285349,3.675996502574315,11.43446883958986,8.9612824564839,8.9612824564839,12.117827781878827,11.95392001676925,11.43446883958986,0.0,0.0,0.0,0.0,0.0,0.0
1.0,45.01211068408893,270.0726641045336,45.01211068408893,0.8904026716184312,0.4313861761185378,0.1235272153382756,0.9938197774691383,0.6326287562837271,0.7793648013743854,0.4321759686136506,0.33799132084803196,0.07461060448224244,0.399881443549595,0.8238227982943613,4.431189599001832,3.4796767715358774,3.178121845864652,4.318677668424449,4.46427322033493,15.40766588482681,11.12207183773546,11.12207183773546,15.55326143673729,15.44074950615991,15.40766588482681,0.0,0.0,0.0,0.0,0.0,0.0
0.0,190.70786433708798,190.70786433708798,31.78464405618133,0.41991127672045103,0.5572646378380841,0.043462539673975176,0.253116486794995,0.12059239860769477,0.7024732412678856,0.6167751265807555,0.9339605811661056,0.10925565407758875,0.617871863442607,0.42305194232764,3.6072344145831607,2.1246155227625847,2.138692118936477,2.9736894483916627,3.5671961408627064,10.844231504673886,7.830503782561768,7.830503782561768,11.437738197144927,10.80419323095343,10.844231504673886,0.0,0.0,0.0,0.0,0.0,0.0
