t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
1.0,79.47442795439648,794.7442795439647,79.47442795439648,0.7396144234338453,0.7173975677344241,0.22079993439064827,0.5278859064321395,0.5657703268705963,0.4164775683286097,0.9363749324946756,0.6386163979793319,0.45474184062005196,0.25312163507078234,0.9256380401590698,0.5601854654077932,0.6553476948035496,0.9037809869572886,0.9136030013923518,0.9054377009572553,0.1263910475128479,0.08222977347042804,0.5030215875336007,0.7424865210975261,4.889147986243583,6.887211902646453,4.175915734722868,6.85962727834516,3.91763430811766,6.070508009079147,3.9934233952935303,3.331414851459163,34.05437545682842,25.94041794080971,20.46505049790763,17.495472903378836,13.981565712490337,12.800205689654774,35.23573547966398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,81.74695254321128,817.4695254321127,81.74695254321128,0.10436781924106597,0.8868633210667373,0.32570055221328886,0.7530745931412899,0.5967144446314444,0.8307865884843236,0.5109265587168776,0.7996225140379271,0.2695929544641902,0.9755972288358207,0.44528077690139856,0.2884892900719448,0.5635800315982591,0.7202762419288251,0.9098647733324835,0.9213807779919101,0.5902456482660597,0.17820555093106127,0.11054484461767533,0.9475335355793759,4.93510038855207,7.652961494319737,4.315184373465482,7.448842092107042,3.986273210968822,4.983380623278558,4.385331064895363,3.8313231998731174,36.55501582418163,25.872900090584665,20.782849690936892,17.11616140758598,13.354984899142742,13.306704664416255,36.60329605890812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,628.2092161149609,628.2092161149609,62.82092161149609,0.8382066182719873,0.4610279187141735,0.17164988627369693,0.2761228101925306,0.05900238913168354,0.3901258941701691,0.5365091430274153,0.6941814625910971,0.14844458497119828,0.23447590162539056,0.6243744711543171,0.2206200257858879,0.2952230587061546,0.13570383747721482,0.378010539723464,0.0028047546828082748,0.9010173258696494,0.25041216616935236,0.6693809358204238,0.9847327889215409,4.107228417294152,4.907786285115309,3.4459854184381706,5.59078806005672,3.8905394919155754,4.833393759707288,2.9603306792540183,2.118474768882616,27.021133120956563,21.184933372470496,15.305640232143386,14.28839343894365,11.684263930876881,10.958098588463745,27.7472984633697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,718.6961561195433,718.6961561195433,71.86961561195433,0.8545873697096386,0.27966107283441677,0.4594970531096303,0.3935414401545231,0.7009645161301903,0.5085709939660145,0.9561529506661202,0.20580616745197244,0.9328460694160292,0.21194494574861988,0.7703964372304475,0.6362947789397614,0.43849325443489684,0.34099801605967495,0.12185018093915745,0.3227027413731962,0.8441470507411604,0.47460623952363024,0.22836425110226832,0.30700454172106373,4.784167046032795,6.392115235060485,4.2637838064976314,6.398256638383389,3.110587913258726,5.311965347229664,2.5771569891722916,3.706287012380023,31.232354640785342,23.862619348079306,19.674151401167805,16.392624079366044,10.999710249660682,10.471911948463813,31.76015294198221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,73.6760582927024,736.760582927024,73.6760582927024,0.6861912612047844,0.3394320846452059,0.38318356571778867,0.14597115160615837,0.24208633857687933,0.370756197858615,0.4025121482528963,0.8790779139885685,0.5287183358058238,0.3261293007202184,0.9542230853116516,0.5591638308995999,0.5558455640876682,0.6720864177161578,0.511834816487092,0.23667596321410156,0.8203115881419017,0.9634396634011883,0.29429293454705996,0.09051170789192797,4.270461014364199,5.501513078450705,4.765688761642028,7.046443468548665,4.210901149463913,5.59209711092367,2.9430018313197825,2.8701929002226096,31.608202204011906,24.34066111484452,18.72949185123901,17.43887992225222,12.746000091707366,11.424363995147896,32.929838300571376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,674.9053360667205,674.9053360667205,67.49053360667205,0.23873158347069845,0.515577354069419,0.10071628996054638,0.7005011646856892,0.45893184801466247,0.0009238907017294906,0.8659595403932624,0.6850270321180473,0.7759462109383524,0.06252002084546537,0.43683048788694046,0.5467289531709009,0.1862539245030952,0.8669290757198355,0.9988640230292358,0.35999301588285126,0.6013930092688844,0.17750630509520482,0.1439761256587745,0.3261577111474361,3.517248465613193,5.758719189423461,3.9126198477831333,5.5949548802130735,3.988303389632828,4.439547734715818,3.557564196691021,2.852065721831911,29.181475691188624,21.616438627168435,16.962952493754322,15.19253669396369,11.985415321039667,11.06311605193704,30.103774960291247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,702.7380619823192,702.7380619823192,70.27380619823192,0.4895284736185861,0.4579284749816809,0.5723812133114883,0.26414953555040566,0.3581510802170167,0.27849485571082155,0.8570554057379759,0.08488643932396622,0.4035372234577054,0.10270982844355447,0.7682414369492047,0.6813839780812895,0.870003646760718,0.08036888488343952,0.9609405206020766,0.9832546918461854,0.17151141525572144,0.30572177869065786,0.13185638433928004,0.9219947142589944,3.7513349320937746,6.903267438471779,3.5402175205435,5.731262811644734,2.969900418931359,5.698419795332857,2.973979327308747,3.3880722115018607,29.258034660495756,22.86314010537327,19.529976965849997,15.596609946309577,11.642299541572964,9.69521467833388,31.205119523734837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,708.1928877627979,708.1928877627979,70.81928877627979,0.060690369972937974,0.8070284692072578,0.7002576141992388,0.7366639139218193,0.5396747018810238,0.6699346397307894,0.20335626220890501,0.0571971926166579,0.38624662241735896,0.021044037409568284,0.47455319213000435,0.7808187255803881,0.7298763816502831,0.7620104896057374,0.8811593663528785,0.9765305407798921,0.6423558141660318,0.02710548891880904,0.6034597223898146,0.8301724691870104,3.8045662556240707,7.277902935482635,3.297979442834107,6.407945226791366,3.221662315860355,5.37649684032577,3.2031381090988824,2.9594096586320395,30.17260394432346,22.978607790126937,18.911788877274553,14.855548257652273,11.801297265285006,10.229366680583308,31.744534529025156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,101.00568301694912,1010.0568301694911,101.00568301694912,0.9072230389984708,0.9850773097970942,0.2143803735295572,0.718974807047783,0.3583832333139867,0.88106189461824,0.9415112754598663,0.44732500325617564,0.8675658595368119,0.2320243611357119,0.8997655253087162,0.19636571984189832,0.29528969784019865,0.8556557331277078,0.9859437640410322,0.6139482005179538,0.7713997302069295,0.8612322575827792,0.8262119954787283,0.947185223568884,5.312407211897381,8.634050779260223,5.769370534082055,8.600682443570715,5.818701335822605,8.006693470921128,4.366371579948855,3.7217391246974723,42.223323009279305,33.54122333198339,26.131853908960878,23.31650446552326,18.19176638669259,15.49748012766884,44.91760926830305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,658.6154348897061,658.6154348897061,65.86154348897061,0.8614755547319494,0.4994908426015414,0.5102751585587738,0.6916416247874768,0.12183014516358648,0.2493278240693223,0.23027738290067967,0.474994943208609,0.9219496600647401,0.21362296435016626,0.47708628417608645,0.42042099948577516,0.03318571574046747,0.8592360261316818,0.2708160129929321,0.3314862431230179,0.526607012616572,0.4667445024674053,0.8179593097381331,0.8592338814447328,4.0885287143914875,5.995629613948685,3.93905461475016,5.279453382329583,3.2868900065258724,4.992218303907092,3.209587396536771,2.257128978795643,28.056272707278204,22.302321253523296,17.184031511401578,14.475291903978768,11.488695706969734,10.58500611745413,28.959962296793805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,639.1453598568819,639.1453598568819,63.91453598568819,0.19096580483998804,0.7178138012988984,0.7360874901349646,0.33241233009938953,0.5637283745852217,0.9723939811802357,0.7649012681706848,0.12614179631052336,0.4449023926431128,0.15864405826505623,0.03595998919110999,0.8366412155447838,0.019200413261788896,0.6339898206441403,0.6492773144495924,0.3775167358276782,0.10445953171694922,0.7558032601640544,0.22655677611422453,0.4903068055364642,3.249001835965291,5.6237967509691815,3.99412854838543,6.6484088571263,3.3449537482249267,4.559341971908144,2.9940210335444353,1.8696243998852704,27.723935174100834,20.771222855452972,16.04689167114803,13.76804866840377,10.898316753677506,9.587976617734652,29.03427531004369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,690.1680774390218,690.1680774390218,69.01680774390218,0.26125436680463976,0.5860584995485859,0.9647724805748219,0.6343514306128739,0.36756719448271913,0.06597640610332278,0.4719894996342363,0.9561001916500469,0.23716248951681296,0.4082830301608811,0.9005847283180776,0.29094598891574863,0.9429962992812316,0.7701949053328306,0.8419456792882755,0.22915827903716346,0.07561082559001164,0.28357410223811796,0.10807029893528153,0.24210869900447185,3.8428061668698015,5.807590308356899,4.077624889623815,6.321478925440126,3.323349096884556,4.723018759969212,4.385512610856416,2.365200423220337,30.12356242125195,21.774389221704283,16.97343438117026,14.48919316969792,12.431880467710183,11.551667874610773,31.00377501435136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,83.4263921011868,834.2639210118681,83.4263921011868,0.9937969642561449,0.0935903919833242,0.794105850486607,0.3861418456032245,0.7195647821051242,0.8588868137418062,0.5659280794626949,0.724004553755691,0.763968416919862,0.9920748252700925,0.751528515346826,0.13953433483147681,0.7996529337356573,0.2473341204770061,0.21309387524256151,0.8227734482160822,0.5093356844852577,0.309004138343811,0.4492957565207022,0.5303414767810188,6.5708799445583965,7.855281113172698,4.624673538024176,7.1199476015759755,2.8642524797940423,5.5024527043440115,4.124644786341573,4.453733388089646,37.613412851556504,27.417539779893325,22.43614074363053,17.445112110251877,12.491349970479627,13.559777210694012,36.54498561134213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,79.00910296714713,790.0910296714712,79.00910296714713,0.8519387433529185,0.7831836905871239,0.8264980708609311,0.21947736802200757,0.10975642132132146,0.9970714481822169,0.15097560525675835,0.4778157492327033,0.9763229875744802,0.9695833619411803,0.9793819266414441,0.11968069592265684,0.1704714762443087,0.5323928758443737,0.7437647557626438,0.36179605469437504,0.9069574961174376,0.015957664934827087,0.27052786066974577,0.7109083390268521,4.925849363447372,6.432997462426869,4.9980685740710715,7.35115474743099,3.3491828225612394,5.890981868878206,3.65864277174597,3.53610698182854,34.25200272351206,25.59708009138476,20.858154887204684,17.774340247339055,12.898807463185417,11.933674957754583,35.21713522894289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,673.8113652370205,673.8113652370205,67.38113652370205,0.9722806790846525,0.055116876897137845,0.8825767618227545,0.654462918772697,0.31278185255150814,0.006533333047918144,0.41917320346604814,0.16598032806080787,0.8480325338259056,0.4864363381893634,0.7189182828362174,0.6072973823835995,0.9991425094247616,0.4029088618385055,0.2908998737980507,0.7486549666598361,0.3870725605758766,0.39423026405526707,0.11534873161069092,0.04639354044339117,4.490305422021539,6.585206055196151,4.235578542830519,4.84236578929524,1.8278218384638791,4.984272200806532,3.014878155720413,3.888512112141792,28.884667915669535,22.12318405931862,19.693568910974996,14.936184694242721,9.826972194990823,9.33300541620583,29.37863469445453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,73.43292108896583,734.3292108896583,73.43292108896583,0.7461556074453694,0.6590947561184274,0.4837724404074698,0.9986776955739805,0.9867418322210697,0.5320116611419721,0.1317276315254272,0.7472568557919382,0.13679382368389348,0.03618760959476064,0.3608549135479283,0.7602054804332042,0.5636565324352426,0.624904718249996,0.9107379355435757,0.4320812587271431,0.2154889783291698,0.7631416740232566,0.6599720877222043,0.5249817124658357,4.439384301764552,6.8439612122530304,3.9121165951190253,7.247193856400405,4.087419919054,5.363027283389972,3.9683322561593566,1.5159358342956368,32.01434397504601,24.645909311580578,17.635040925057663,14.878499631858634,13.418779458603328,12.495136476977908,32.93798695667142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,519.4324188628558,519.4324188628558,51.94324188628558,0.9924194645393802,0.11504634185364848,0.004540952063325832,0.2460101441990743,0.30667503227507253,0.8313086677428303,0.3143516202467387,0.6400952699347493,0.7361114855978649,0.29271900142988283,0.04138584340935347,0.9556316505143881,0.34895081598605415,0.6556327613149864,0.07187757609446055,0.14649562532251215,0.5271911922300606,0.6715042269969355,0.3947665470053707,0.02733332398868671,3.6192547050470933,4.08852754343604,3.530236794915771,5.167093921796817,2.734832774361964,3.2795793897617864,1.964361110973602,2.365819740813113,23.470126591344396,17.252431207522655,13.26416346892671,11.910468699852633,7.978773275097352,8.318448590382658,23.130451276059095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,77.77877776851388,777.7877776851387,77.77877776851388,0.5755608570382822,0.9660406542800417,0.3068665206114626,0.4648590933527257,0.19157787605564147,0.17644941695737426,0.19819080120009647,0.9628273985300005,0.8821906212263125,0.09494776744444489,0.9827283977861608,0.8608985590278773,0.9301442027159976,0.2742030926478004,0.8013782266412052,0.79773235697464,0.3492494000767107,0.8523750135436513,0.5615526814875788,0.02375859720237783,4.038505659418857,6.454823158532845,3.452771679203654,7.305082713642245,4.691614175759285,6.391674909639829,3.3906224892675136,3.252455149638202,32.585875025462606,25.02938958255447,19.55172489701453,17.78851591424097,14.473911574666628,12.120742324445656,34.93904427568357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,94.5756528805793,945.756528805793,94.5756528805793,0.9457319443152987,0.4243773191001171,0.6947132951209538,0.5914852521389478,0.988966854469202,0.48498802600527036,0.9574477215723912,0.8029584044738394,0.7987770573754575,0.7661725725881523,0.2098388207754207,0.8497591579033374,0.4095253848833843,0.3637494935144113,0.2769857532759592,0.8754093808740112,0.6323557896829316,0.8648185562309387,0.2093848932014004,0.8671390487064554,6.87314085629818,8.933181560120186,5.501975126301037,8.162767164399915,4.1683284375375775,6.091063474149424,4.299147892371645,4.439687906976328,42.37822894400486,31.567689454406406,24.965908067546973,20.20105494496437,14.558539804058645,15.340617186207401,41.59615156185612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,91.98995719902922,919.8995719902922,91.98995719902922,0.47545411865028353,0.8109337278068021,0.8048468303457763,0.8236397976163328,0.5231161770957411,0.9340993917349455,0.20938378956032933,0.8278140542868637,0.4799417516689545,0.13354427784004874,0.6593836121856304,0.31409687697253064,0.9057298668552823,0.7473681946037692,0.6874370940074616,0.7634252134016469,0.8578788684368593,0.693673256854361,0.925227956664867,0.530827940046372,5.520691286282417,8.338672820394034,4.609586430298889,8.381435913792217,5.012348747617544,6.887644467914018,4.41189380032168,3.349903767763121,39.624532766469905,30.368943752506905,23.185807486370063,19.859483413593573,16.311887015853245,14.944933834221642,40.991485948101506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,80.70252933661922,807.0252933661923,80.70252933661922,0.23668866740297045,0.9092303971825694,0.22975770998723044,0.37073377981331757,0.7990670777130418,0.835574884216437,0.36165161004959834,0.8661128033645128,0.028182852438961126,0.4857257864727079,0.9914376813143875,0.3518415289374063,0.7743827452305024,0.5964601280753362,0.7283916276843447,0.9039452852341031,0.46960520613718293,0.3570678347420617,0.8617831371186637,0.6157198464638698,5.2143372834800115,6.986014499085585,3.4653485705514324,8.247247284920144,4.553842616278934,6.049559156853113,3.9041564544903755,3.0234934855630557,35.394440194369544,26.269102126249077,19.524415712053187,17.092243829246534,14.507558227622422,13.672336354249321,36.229662067742645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,78.35565756576295,783.5565756576295,78.35565756576295,0.00893652576344628,0.4238273193841233,0.7657285679598421,0.2799776254104043,0.43930684160807565,0.30799008164962527,0.9384610044230762,0.3328297427210538,0.2598056577323631,0.5928864720922692,0.3763142353474187,0.9211447513625207,0.46842817039728524,0.9757774284080892,0.330914286268004,0.7093125096553199,0.9441245256111129,0.28200553062819955,0.24444771310907487,0.8812744381651643,4.976033902943271,7.136673343060192,4.83883434115404,6.899981072164397,3.4966101221446446,5.024072218149619,3.485245411983725,3.9130183399114262,34.7463965333617,25.47222392745177,20.91259824227528,17.27253502135973,12.005927752277987,11.95788943707164,34.794434848568045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,533.9991074081232,533.9991074081232,53.399910740812324,0.03248426026487505,0.2563008159102743,0.3006667149485156,0.5833657827269497,0.1007456540687236,0.4115646375541273,0.5428802544599988,0.32711166173066475,0.5758510184296103,0.2236261220276532,0.327656960376875,0.8056740968739021,0.7128116678287231,0.2877399457579338,0.2811454871876655,0.1354323254047377,0.42559115915453416,0.2542712130267992,0.7209827436812215,0.2804202597863493,2.809520895740924,5.137790402731483,2.348405156827975,4.978217521000955,2.8082833351511587,3.2774119344154977,2.979778766762669,2.6161925473052574,23.678188625520423,16.38141172486704,13.379800041280212,11.05029297369989,9.065474036329325,8.59758299765475,24.146079664194996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,666.3212752176795,666.3212752176795,66.63212752176796,0.33371677754916496,0.18815246487065096,0.9873495015265299,0.5131491209770426,0.03945529413405291,0.21050564429246155,0.08115206772673944,0.35329429319162997,0.4289879954757294,0.8199590155446166,0.9852967431766915,0.43178622492316454,0.23872073661225035,0.08252044245442214,0.5825232495499373,0.8942659064353932,0.7926731328106822,0.25043220319142356,0.015008341330936426,0.20167850551061706,4.316874330249746,5.845355070825951,3.930326390353516,5.737588176269517,2.2632357526719997,5.11057038816815,3.352435589847432,3.255758854605411,28.701574164823572,21.46636193226936,18.142010703953027,14.559891385799077,10.726241730687583,9.932545672769177,29.495270222741976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,100.45823731210297,1004.5823731210297,100.45823731210297,0.9804137061667219,0.9659835639839246,0.7153719562706616,0.28900068371634346,0.5074827333787053,0.09183125921048085,0.9111408076628911,0.3429368286314096,0.49983411910579467,0.9317165507326131,0.7591556682292521,0.3085816567476599,0.01522759113589034,0.9331491750117292,0.538783617228953,0.22013857319492092,0.8682745167526608,0.8792488312278652,0.9616794207813558,0.040653547088421726,6.43915509357194,7.378552948277076,6.758099161054096,8.782187410838434,5.468047586269059,7.800190661499207,4.690629865024228,3.4463321585847706,42.963004223619606,33.84404545067138,25.38317492941515,23.472669567407134,17.958868112792494,16.597832544865227,44.32403979154687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,714.4051623357763,714.4051623357763,71.44051623357763,0.5352453025185213,0.16325334588538876,0.427490340453476,0.9210438928121472,0.4671232537678356,0.47243640777032747,0.5130696780489515,0.17094377296440422,0.7928913126043324,0.8651133757935064,0.7357025417221994,0.3311697312601164,0.8625000625364078,0.02898637963616124,0.1993270542386144,0.5276203477617527,0.44057765118050307,0.37818180758305875,0.5968400487515474,0.8198057277439778,4.544023771240498,7.81158455327611,3.3879915894527928,5.761229009419929,2.4621933586524682,4.517308118144014,3.6938281630626473,4.001772427925454,31.662622873029896,22.723101390765883,19.71865668879837,14.369265494174728,10.67332963985913,10.700045292955615,31.635907219933415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,664.7530156930094,664.7530156930094,66.47530156930094,0.7486294360210127,0.8002830375171417,0.36443006757299523,0.8459403909187028,0.9251687470670541,0.6282034138750258,0.5175472876782286,0.6781224620288048,0.4781122060888655,0.7459146856445584,0.7061405984360728,0.4100540677629987,0.018759655804413855,0.7291945353615058,0.36258259192248365,0.14437687524640364,0.4462871964813029,0.20059744299613025,0.1079099203615953,0.13750852427853033,4.6783866781019565,5.295135592061265,4.115183243678218,6.893241519344393,3.113329938985687,4.3987844542333665,3.622447406127369,2.350997906943773,30.068722285242657,21.60081990706049,16.16010119691662,13.978295543841044,11.134561799346423,11.414164023215013,29.789120061374064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,622.753208056905,622.753208056905,62.2753208056905,0.6995109819113159,0.028309195575318524,0.3402858110415615,0.46712516920985003,0.12856915832175297,0.151024059365635,0.5655675688237961,0.012679601312762356,0.9786839824653412,0.6371066521783897,0.17979989903957727,0.13470440738649558,0.1206053004938995,0.1957325515647853,0.451418267013728,0.36439915724678296,0.873306903543785,0.3839057361432068,0.14581539933818588,0.8100313144525038,3.767241233718332,6.266820420272783,4.146834472220569,4.032492659084195,2.4610026717507827,4.032318919677258,2.6199984689182734,3.539669564751994,26.834059490716925,20.674217717639724,17.985643376922603,14.179825628400604,9.113320060346314,8.848242374387388,27.099137176675853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,622.8448650149921,622.8448650149921,62.28448650149922,0.4924566139799351,0.08861839252827775,0.6987128700640971,0.18103561081271569,0.567754468868061,0.8279908037595962,0.2350435278032882,0.1328920434586901,0.908287875898849,0.9442107540064332,0.15311206700876612,0.19520614385454627,0.8073958435097442,0.9487324732357368,0.03773318494305289,0.12489696658169214,0.21681597420130694,0.5185901322445348,0.8057119141780769,0.39214751157387584,4.218495133141581,6.4383366346857285,4.092295530478386,5.422392276918727,2.0354051693572277,3.371691643533028,3.035339905266354,3.2366509420013134,28.478915591849315,20.156224111195947,17.138974750698456,12.736043285369954,8.44243671815661,9.289240207765163,27.63211210224076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,519.6600605076563,519.6600605076563,51.966006050765635,0.024997105549510845,0.08126681198275632,0.4329445383883934,0.18578837093520406,0.06922060144169084,0.010515473074104387,0.30511193578220863,0.1261239720789108,0.1746777117499828,0.05169984405965311,0.37678269951138577,0.256351982319485,0.3643481862730288,0.15173885478624471,0.8294381766251988,0.5760315014328771,0.3312140521874366,0.8459774634239702,0.26338362562877815,0.9061192021116694,2.1807271765494596,5.335955210040091,2.9731219708026164,3.980031176503972,2.78251603770926,4.0671479105125155,2.194490463498347,1.803083231485187,21.24992526658893,17.33946830561394,14.179308322840411,11.62586915050958,9.044154411720122,7.157733677757067,23.136346000551992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,525.8592384164322,525.8592384164322,52.585923841643215,0.5447641495562431,0.21224614550942178,0.08168691827462993,0.7195671165726156,0.16773689543348358,0.8223450951996283,0.8041064356526018,0.42174748459177547,0.21031431951456236,0.7280824409205089,0.7310434267885775,0.07572307840291947,0.38580299416520303,0.8801295166164094,0.2059045893419571,0.17152346942342844,0.0008393872717288309,0.37888999441393845,0.12527064848406144,0.42145973180742824,3.0457578296084615,4.401184941276148,3.624403432048017,4.755622540285232,2.149004685265485,3.2562751647165884,3.0863656338381498,2.3006690469480335,23.363008109269526,16.4766260529147,13.582532584988787,11.330352328978124,8.491645483820223,8.281128148712096,23.573525444377655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,93.68564147518066,936.8564147518066,93.68564147518066,0.553552708207175,0.8543140752034777,0.5169092317447984,0.9419446244961629,0.8978873075726407,0.6214548839777968,0.7730092580512476,0.604000266994953,0.4616848171349044,0.8788165955088406,0.16711245372641526,0.6322063696243391,0.9725795115081783,0.8407293022300932,0.637502367051048,0.3462349165780384,0.6624467733297245,0.8392352906721084,0.3781035518976512,0.08007072987718489,5.61096060988507,8.386424975422528,5.702201526795036,8.46299842535504,4.74861158320021,5.728420626461684,4.730285895744702,4.094771872110934,41.736254888513514,30.176619321764527,23.91181900079018,20.27400560856786,15.207318105406596,15.089858088829983,41.85371490509013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,75.20027228316398,752.0027228316399,75.20027228316398,0.30854515696054374,0.3835098136618649,0.04213519206153815,0.7667744920997622,0.5489591069292133,0.665262543508599,0.8156285903436915,0.5104948718112465,0.5631589935328984,0.4207683388134593,0.6487385223665244,0.060101118464929604,0.7493922009055549,0.9534539769956678,0.4257308178622873,0.9398294778804753,0.09608492789307488,0.7508225242068227,0.733693756259361,0.3960845471543679,4.4161394189526035,7.249062965942506,3.8131695251370856,6.101930124182613,3.7159653020383487,5.144718779496183,3.715226059251346,3.584862529369154,32.59635592487366,24.339055991566727,19.79181379994493,16.25871613604077,12.57591014078588,11.847330780242299,33.32493528541724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,543.5914558585523,543.5914558585523,54.35914558585523,0.009287012986571419,0.6199990853849825,0.11761687778948704,0.1878049397575018,0.048935806474622146,0.06352486139780567,0.6314274047981178,0.0071446965852047795,0.2636969316976937,0.28261540974158383,0.5030824926592532,0.9916016674046768,0.47167103463697224,0.4467924255892374,0.9364854486583052,0.06243373449761069,0.09433998632894425,0.2541485218685755,0.8501724378970993,0.2098528920326186,2.103973367099241,4.411201426179133,2.772713087760823,5.401094696988659,3.3937175815212295,4.078993002868947,3.0132672152272995,1.8061845017009224,22.902151876477305,16.760598465429375,13.069092018509826,12.051608173851921,10.485977799617476,8.51095816384777,24.877171512247013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,83.51515271892131,835.1515271892131,83.51515271892131,0.7675156400225037,0.012281077700737941,0.4734743816801309,0.5357327723106975,0.8366575381845008,0.044226457641761474,0.9621205405281832,0.9922676351395023,0.605556212981915,0.35648602120537,0.44725137909585544,0.6478736046776644,0.711441557996543,0.44617338005621,0.5422811812242869,0.2846889943666988,0.8489553167670589,0.3375675243986942,0.5427691932090751,0.25535110137814776,6.064935261103024,7.293082336231303,4.734573985882438,7.044211851452822,4.238242468967539,5.218905228993225,4.405131725297246,3.769248643845769,37.549426272780146,27.54973928117753,21.015810194952735,17.96097032768897,13.862279423258009,14.708309455367807,36.703396240670344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,80.54460223616874,805.4460223616875,80.54460223616874,0.0907036582255265,0.5658744093165139,0.5679693381330284,0.6565421074211274,0.7380416898453921,0.7052974047524492,0.3570135414504171,0.796375572212224,0.2884777052291393,0.3922016158901349,0.7164510156745899,0.4653153054863114,0.7503736015651907,0.0964804048912633,0.7862401201757941,0.17867347563008296,0.8436418583352205,0.7847539914503859,0.43637502679804896,0.9242319041034557,4.400995776520076,7.704535976027419,3.919004528551771,8.15555088952051,4.5702745197386045,5.327696435189608,3.9927173220807752,2.8103817981001855,35.55346081053934,25.922507236027478,19.761618737868982,16.62735728158017,13.890688277008987,12.963987618339456,36.48016146920887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,585.4042673164046,585.4042673164046,58.54042673164046,0.031764384433257575,0.3058463138697377,0.03680405558597555,0.5597414368993046,0.3265854653297676,0.5130259862169136,0.1482097889698255,0.31284549906831816,0.15696554341321334,0.8649924303466751,0.6200465355965502,0.04555042598596637,0.14864669471494796,0.060446309260582254,0.6823762663996515,0.48326513523757875,0.24604455593222796,0.8215751409706804,0.6475110226872343,0.346320407504777,3.0980223375908604,5.469037943991859,2.892212931898876,5.571413486959524,3.1644085878976753,4.02344319968272,3.2524804999569845,2.048124148614469,25.49569993691025,18.64712500106199,14.432818224187926,12.12818886809374,10.44033228753738,9.51491142544552,26.42112079900211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
