t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.0,575.2043163436534,575.2043163436534,63.91159070485038,0.8023889040135403,0.7323580489634457,0.20804597383938683,0.08861030304499606,0.3014272594955867,0.03511670577914161,0.2938689536392082,0.6792963578209716,0.3544123328042812,0.13359431762489105,0.8672533825564839,0.0596464043123075,0.47934421305462027,0.7187836401488478,0.42423163174222667,0.9016325548835306,0.4845074268581504,0.8605904221709113,0.19242816386232442,0.3565667339929177,6.357763585468951,6.1472283573020094,3.7056050665710494,4.153148248403868,5.655373578221414,6.483592440572056,5.8706700624030015,3.5310461836657945,24.15686443849848,38.373381338942345,29.891290358917775,24.909923248163267,27.687910622164274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,489.71922946255427,489.71922946255427,54.413247718061584,0.05665941519666895,0.42144807473224866,0.30476446440196614,0.46282630528976076,0.7450211657619263,0.8595273970649028,0.6462698147635257,0.23153551370125258,0.33874429291193686,0.1033543038172251,0.3524141332689503,0.8320936491909158,0.598867640405735,0.06527743699724087,0.6155752157283332,0.21454664344911556,0.14422184532648274,0.4244956002574005,0.5895640644874137,0.38157768486797283,5.91505689299929,5.007661533204974,3.5721870091106354,4.235728712159391,5.626534472287333,5.0355610694505835,4.456051153830541,3.0773292075584227,20.12580822877343,33.848780843042746,25.384518685314546,21.739763375991906,23.20313743633185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,69.48687525049226,625.3818772544304,69.48687525049226,0.29897995981113445,0.39460800966115983,0.16823108069646464,0.7347613902782681,0.9274991765055072,0.2612193824446203,0.36820611511354495,0.37759716599993554,0.8718301505570419,0.4391624205196202,0.10336203268354172,0.5393798484115926,0.07259922494665338,0.9371880387737475,0.8784439228986011,0.31702716462338043,0.9033776301605069,0.8573214394286156,0.20035978731336068,0.9770176246443987,6.740832491490216,7.8845365180521165,4.9779610453567225,5.827119636503592,7.159123142206662,5.905845752911731,4.944707433668767,2.8100501487116407,25.894212846839277,43.44012602018981,32.35022053520457,27.77637828799591,28.70426299555092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,531.7455144302548,531.7455144302548,59.08283493669498,0.42245803481983724,0.6340540236098426,0.12150527317504245,0.4480306151364134,0.003671019590664848,0.3610577883732252,0.04495364708204663,0.10525216656849501,0.16838024696843124,0.5362266618604454,0.9710369490683289,0.808747831485116,0.6470823427347898,0.2981959832746268,0.7382792064581475,0.5322646902339014,0.5609666817750625,0.34927817547704354,0.8671870501507927,0.007685634542948461,6.256613515376868,5.409911058808475,3.7315153950850144,4.15625255088754,4.944131189262001,6.049994379544495,5.089415013973281,4.345303289587381,21.49345164158825,35.63783310293768,28.782391687886186,23.52027594671615,25.838754931175632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,88.49896633554057,796.4906970198651,88.49896633554057,0.8244388305178012,0.2143630024536467,0.8434494628364382,0.8813443090355344,0.516059596508783,0.8041370535490994,0.4296252643691283,0.04888495303768059,0.7152425075933821,0.9876639535581551,0.7696673127263705,0.9222806639990251,0.5921454497276425,0.39805753334198013,0.0042924516554747605,0.7732156796491313,0.5179886322174967,0.7305048518763207,0.03395924346733614,0.9781730124663682,9.113500638298978,8.2825988027336,6.008120161090621,6.435820762265629,8.15869477701143,8.353740159658468,8.101482311005725,4.564458658345624,32.89651605040922,54.45395761206446,41.746220855099665,35.115354710187,37.46097470875484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,72.92860526119868,656.3574473507881,72.92860526119868,0.04184936773333903,0.5338835157354873,0.01215019497577774,0.3202531504051518,0.3353977995655101,0.9237143210431454,0.684082995850649,0.26092233338115933,0.5719922728673432,0.14203021521219317,0.4792644339811043,0.9411145607303077,0.9843593732215735,0.2022509496737256,0.7042899535394228,0.8464172840650372,0.8580586118060946,0.7203083683545141,0.5409434927320292,0.8553280041181398,7.862104316209599,7.0643542968589665,5.025914334364347,5.733058280884731,6.699199115243159,7.221266132850216,6.379279661685356,3.2428608302236097,27.3640992066377,45.98517613809638,34.66673353686723,28.411608238375436,30.60696003686131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,78.38009769101953,705.4208792191757,78.38009769101953,0.025660758883484958,0.39533518121745115,0.14732612596840666,0.7139248973648376,0.3076856800578248,0.9902009215478859,0.4986891535229233,0.6231319147359725,0.6209518125755628,0.7376853894728795,0.9004494514338739,0.8091216119101243,0.9327619958436485,0.6372459964476774,0.46990103398953453,0.3159417049706239,0.6973604024408374,0.19656947545481407,0.5559164828455674,0.47601134899663733,7.859590104932639,7.011682047567486,5.69859896666409,6.33486826360404,7.379319997885229,7.4845413353432395,6.522607382729358,4.942304997501953,28.39815076352531,48.29120809872609,37.99460299341017,31.554513392348117,33.340455761027265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,71.5189662979455,643.6706966815094,71.5189662979455,0.5055371483203923,0.9555245905954453,0.009085853896434015,0.7104986478743502,0.27414693162688974,0.5788744698919239,0.46268522647609767,0.5025086247567419,0.44647104737458276,0.6261520932049621,0.1114839057207403,0.3680385155401771,0.9717620983804547,0.07649870743734799,0.8582783880121778,0.06112800374510696,0.9328847013935632,0.24909463603466975,0.7509148415398516,0.8957833169343565,7.224695068009398,6.834388189722234,4.775006969980412,7.367834708362268,5.848189464858734,7.365733424373579,5.708796039800218,4.7414943219044074,25.757107118754767,45.12464386510685,36.793253654143115,27.907874986266005,30.498601440659176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,68.95297851962214,620.5768066765992,68.95297851962214,0.1449163254513196,0.8111974972100052,0.13107233987717815,0.9311933293916452,0.2065190265972967,0.9247625246979455,0.235550097330392,0.9898416776198973,0.05838345473708817,0.4272826276667261,0.8691963792853522,0.41217488826964965,0.6559276958835175,0.7223681050128026,0.4158114558911328,0.2547260042865074,0.7499849844178077,0.35837095457503776,0.3030506794889437,0.03923656645130291,6.759883006461812,6.490265411261059,5.512783220606481,5.615399764463072,5.691653307183754,6.768085716745287,5.156767230020816,5.401441040811835,24.106771665210914,41.994837656742284,34.94474238390855,28.252910209883943,29.50821270602275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,413.7289927294966,413.7289927294966,45.96988808105518,0.5829836379403174,0.3307901324267326,0.3891198206301141,0.30189771390795583,0.7659997984556068,0.08573136410197502,0.7722354137873082,0.2662469991136679,0.9750624026940542,0.054000042818826754,0.34277146149526083,0.23678945765454174,0.32782687552587064,0.17224426197402676,0.38542518501441303,0.2871442599960995,0.22544566553247103,0.07661300740043209,0.025922649957255683,0.6022142144157753,4.940402757710204,4.357142679458818,2.3370584464096016,4.222530236696341,4.958814711809048,4.259204761794223,4.0156367360896486,1.9903440017619918,17.590798889151735,29.09079032996788,21.18191686221062,17.65899657552911,19.581142890913725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,480.9520898223976,480.9520898223976,53.439121091377515,0.11402190503818677,0.47964534064512265,0.1774575002748361,0.6890524706210086,0.6112600398441752,0.6365538824070146,0.5399885793714917,0.13187141396926794,0.721307386188972,0.19219575074143413,0.07780449517876442,0.6209203654619484,0.10205862197396176,0.08149038911086448,0.17970397603311505,0.5765438310402342,0.8560191750526586,0.4416300961513975,0.7706725195454033,0.19395286076720264,6.186160897127449,5.05888966817577,3.6022263047640983,5.3252812843477635,5.133669683776124,5.12731057426797,4.136070263276674,3.0918177781462024,19.455940189496538,34.56960867573584,26.34159587297848,21.022673698138867,22.547757967642738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,424.70693169547405,424.70693169547405,47.1896590772749,0.5742673962916348,0.118760357165417,0.549515491847804,0.362911065019059,0.4879385662537692,0.17015466799533918,0.4425240534907079,0.4404739905460652,0.1833105717834843,0.2768807433263394,0.17900064636951185,0.8863121151578982,0.24690789435675686,0.03558781409473011,0.17738672981616144,0.3576934023028985,0.8713083297727007,0.7222100022939207,0.314224972313918,0.15407053681743244,5.1827945208736255,4.46001939261038,2.802844692425179,3.9088866845220975,4.866956076734751,4.100866246581777,4.168710316245105,2.4366738390272844,17.596552032172013,29.491077929992915,21.878001171411825,18.7352043170427,20.0332258711993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,81.71669790994649,735.4502811895184,81.71669790994649,0.8974419442438268,0.025506033272982842,0.9231081496493208,0.8702455243396237,0.22846898757189282,0.03832423532959439,0.495209350777167,0.9327806871943796,0.7967185861938141,0.8526241530616487,0.6246577645763876,0.17703800192241326,0.33532462139364594,0.1946828062280036,0.30810450453239047,0.20810404867609877,0.3060913336237726,0.9479502895487556,0.8661201534292741,0.639195674070114,8.371916446636078,6.888716488613646,3.938501164094859,6.720257675536197,7.691212634147272,8.034993715330145,8.06235030736686,5.107700495447718,30.67727314545792,49.70794843172506,38.75251984638942,31.688481089670354,35.78497364090564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,535.6904511779284,535.6904511779284,59.52116124199204,0.6086822254147898,0.022184256640175426,0.8603863006715173,0.057778851410362986,0.07919958095271229,0.08439651925917735,0.7582190938393406,0.6028165997537841,0.7479715660529324,0.27763067394174634,0.8972770940951114,0.12029936956005993,0.9471307778639856,0.30659662374785335,0.8180618451442943,0.21046427866485273,0.34019066326224645,0.04241575570105538,0.45265421660825833,0.8479985953224565,5.730789096264104,4.747297160613541,2.530165768300469,4.80052326150527,5.826157914249278,5.799401410728688,6.5798246033496675,3.0034204371234052,22.952681088941173,36.01415921501102,27.46063264162104,22.68686588363636,25.95610152606458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,76.82272786155858,691.4045507540271,76.82272786155858,0.5491734390535974,0.30139105928389887,0.15549665990936912,0.6325327195039167,0.9574914689630647,0.918579182042393,0.486635242161113,0.553839735986552,0.17200865991785452,0.6774973939960767,0.6922210163880751,0.6284351423398835,0.21395558241712753,0.9927659215425029,0.7777810155997577,0.09586452327578265,0.630078988425285,0.40280291571431526,0.2404377677936569,0.9217649611749252,7.27318375863204,7.624436669431456,5.722670639145932,6.083939149339269,8.193652847074011,6.372068956548171,5.593641837669725,4.565672314048166,27.78380031072336,46.8635938578406,35.96242956618272,31.70007430736929,32.34947262477153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,568.2693257979787,568.2693257979787,63.141036199775414,0.6565920560549372,0.22386755612663856,0.3433585203120275,0.9915459715082082,0.9134572234623769,0.3142544245676524,0.27584107259212465,0.48298732212794926,0.4020325030295371,0.023265087206978285,0.33523249052295745,0.39530344149960783,0.8707806793189455,0.7681925654919336,0.41144184989266275,0.5309450727962505,0.037504794541905695,0.2306911458125246,0.8687421793798534,0.32159974630112054,6.05290006952634,5.752718742416001,4.05196118762634,4.598232713436905,5.988191258049553,6.252536234753554,5.380481227430733,3.8964870874951747,23.37392746264984,38.07702143323943,29.932417193158706,25.069839503017803,27.270414550145013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,69.7519604570226,627.7676441132035,69.7519604570226,0.09708490065784525,0.6117489496352934,0.3655747291343615,0.12864706335196952,0.9496496276231534,0.33210735076385345,0.54902189283814,0.8527015324404935,0.9930606864529022,0.7189590674299361,0.6551897666976869,0.9165771595152788,0.9298446873273492,0.3938618523580002,0.9562209957131741,0.7874557222847878,0.8161656209118182,0.00544987381925377,0.23681772577662363,0.0035321039856406333,6.888353795649705,6.7974072584084295,4.745590801765253,5.339846894244516,6.704013540358808,6.352599430623636,5.977778146770734,3.633256356753702,25.83179837616161,42.80558986782108,32.846478888566274,27.85804610405693,29.465054732915313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,437.97350935703497,437.97350935703497,48.66372326189278,0.2585494568941191,0.5907427201400361,0.7373359769855563,0.25469783496217824,0.7561354849468471,0.4958944344610873,0.17452157376897548,0.7171930457200029,0.043531344252085935,0.14545311721788845,0.325026218071389,0.2925490548464157,0.7531407605621181,0.2795630989282797,0.7554940963504335,0.42376535523419123,0.24988993533178883,0.01762006948027317,0.223604830464476,0.3223880857525513,4.285537141265669,4.597441714239542,3.5222467472626313,3.4764663789651897,4.05202981480439,4.571607273212396,4.463502695095738,3.0111616579311766,17.684581497352067,28.968831764845557,23.642426466706674,19.646382629333477,20.695743155283242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,585.6789880836852,585.6789880836852,65.07544312040947,0.3521069989429704,0.13565830266034695,0.8658982647883782,0.16972070361937908,0.1086459593917295,0.6056810599403101,0.18344548534839555,0.8311864839499982,0.8899677750792622,0.19412535853589208,0.3256872705590166,0.46698793557433493,0.7553237776575262,0.13767819488348432,0.24870875612812327,0.7470307576164025,0.5385934644340616,0.9856821176760231,0.3454837657615304,0.14921816429167545,6.381982179555537,5.913752608898203,3.4372869610718233,4.395187562563822,5.575896569934623,6.486872536290334,7.047391794798986,2.9596499439694437,25.023913509922146,39.23837021311333,30.240141407592617,24.933977878673083,27.98356345389159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,592.4426302253904,592.4426302253904,65.82695891393227,0.4840966993765776,0.9510704856054428,0.4011620045070885,0.3960859284068895,0.4377346215031326,0.020343706007030504,0.4115654612921513,0.7535798300107607,0.18531148704723155,0.5868660816258595,0.437217091324998,0.16770585190658105,0.7123120259649727,0.24096162983877079,0.5784683624871321,0.14571932009420607,0.7423297742828949,0.9042334735000697,0.1307011525659577,0.9285571116254081,6.503053680389163,6.34299996753196,4.190889945120949,5.590507717846204,5.6888741976245285,6.636094393155405,5.69009998365016,3.759960974923517,24.35806854196205,40.64251988531837,32.2105529822282,25.672825068851115,28.118029516885567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,493.29429997426024,493.29429997426024,54.81047777491781,0.17518552510630792,0.49774325576685585,0.5287476939800239,0.7257220578382878,0.13613454250073753,0.41178392500373473,0.6412897982095362,0.08645517243181433,0.39288322873559933,0.9560175613512724,0.6831531422564262,0.602659402759717,0.6605640626615845,0.10605263558230282,0.3987001861400461,0.06640950330338635,0.5433404868577731,0.303408006224552,0.09978733629463943,0.26391791284306154,5.9064158281251915,4.986938373086938,3.716761426880433,4.794126260438882,4.8587281892997005,5.323030689817522,4.6283130701924025,3.6358479760493383,19.797010322396563,34.21431383784107,27.085017796465515,21.82658903550881,23.4328582984459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,78.88077374607211,709.926963714649,78.88077374607211,0.0768758804779407,0.6518282017528972,0.6285949170820545,0.15669661366952448,0.9929819817850569,0.8128616094793308,0.8169345167619072,0.7501256721689685,0.5562733510245798,0.9417225798802611,0.5746387553159934,0.7353588483471183,0.6639500113269785,0.157558458225331,0.2884876791879676,0.2751596908423457,0.5174536655498719,0.9204335880538468,0.07716479808980536,0.7278094221355896,8.073883528000108,7.051191595245701,5.209121096501367,6.085746310990676,8.14073946174573,7.185540174218061,7.005610275877694,4.041914110834722,29.383081507087184,48.751832442579335,36.579123563668226,31.448576540205213,33.42499561792191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,74.76236446204712,672.861280158424,74.76236446204712,0.9527108281304199,0.42059931551797414,0.09399607137201027,0.46770615657587067,0.18699798797105405,0.6758734006379374,0.2747461674104361,0.41353130795263837,0.8966100850190025,0.9574240241228132,0.5911954180291595,0.687342406193296,0.8033861621424548,0.9124839841289658,0.03906975319598471,0.2224938354483842,0.9608475220449566,0.1628868283762962,0.31291318881847163,0.11074291456613794,7.146775876798838,6.91947483986572,4.868197345144018,6.443704910796659,7.135458541356629,6.9880734653375605,6.193764064615725,4.791953639785285,27.236770911175633,45.695449043915154,36.20516826554497,29.908848430767375,32.028724550960916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,574.2511427970009,574.2511427970009,63.805682533000095,0.37663831199891873,0.10060868935046618,0.5865701750115959,0.5094322649454843,0.7664346820306075,0.3133589961755049,0.49486946569520573,0.7266285817002941,0.046610439266456805,0.975582026461716,0.3046553828342571,0.016488093137720927,0.3599621109619505,0.6681400388074966,0.555482516369529,0.14440493157979395,0.5991315465512792,0.36606997113692163,0.4145182813116908,0.935626619190825,5.725492054785256,5.735071480121127,4.390270241349302,5.493005222647842,6.405620889747615,5.57409660691428,5.550625827629926,3.7214225347783323,23.265414804412945,38.874182323195356,30.46449191344081,25.8030109736263,26.986837339191275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,72.29755298088853,650.6779768279968,72.29755298088853,0.7604980594005218,0.8182173653162003,0.8025141950945853,0.0866208731781547,0.19728980369579197,0.9859914996892785,0.5558715572092531,0.8152737268763244,0.3640264577685348,0.31341216777901826,0.8945998584520866,0.05819958137903114,0.11377558526127984,0.2343966952447054,0.1063907850721213,0.11494604470379344,0.018023028776433248,0.42299919227913274,0.52371072542366,0.7135049935304014,7.427872102985392,5.794477442217219,4.140562947696908,5.9551504549477805,6.83977431872774,6.927576549658387,6.825252506258617,5.198324276115245,26.387080816861964,43.91066632249204,34.84134417689416,28.798391491015728,31.585405092977208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,482.34026719019306,482.34026719019306,53.59336302113256,0.5998767829538914,0.7926086983289117,0.37159419124903714,0.1850097922065902,0.24481048879098188,0.18866406309587302,0.2029605628416581,0.15133087013842716,0.5089964097392532,0.3121813653008009,0.15248037234629408,0.4990540650197036,0.0999914551685126,0.9017135224515471,0.760465521084112,0.28441368624183316,0.7014587888294408,0.09755794875123946,0.5696606346756045,0.5973436755034075,5.142138927143487,5.87921640081559,3.912319738287094,4.810091643613858,5.026630761608682,4.540115754450639,3.9340914551641735,2.951812579046393,19.380054372039083,33.24460468108352,26.027647571377745,21.704070934921933,22.331866951085477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,72.39987780372526,651.5989002335274,72.39987780372526,0.724826602493197,0.5505967639258806,0.211919842619553,0.4077073605835747,0.931940205249991,0.5720050834508578,0.1659531062771984,0.5130946604757403,0.08593555419483145,0.8027609558833866,0.06637628558011854,0.731242382314078,0.8351177610852258,0.4127457784477242,0.5260805958574245,0.5493325053488604,0.27036564677608754,0.8064599110552881,0.98400903847502,0.0420634124745386,7.002363622532571,6.724851566505382,4.5815489029046415,5.1193181850103135,6.839412976371971,6.94028589502652,6.193901613136618,4.621376750867776,26.69845205104049,43.40168276148802,34.18128291345125,28.96109180978639,31.319828801908265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,594.6272023304331,594.6272023304331,66.0696891478259,0.808560078224981,0.6505538341001782,0.7801706392413792,0.5918309993464522,0.24209410034229084,0.8367534121379401,0.2641052808889802,0.08584459479060624,0.4424519224134723,0.21597657209592291,0.16095352120408835,0.23869020235433558,0.4052563209214437,0.9646465991439481,0.6620367485682314,0.968648712653405,0.3969603666384678,0.14224195099949832,0.8722331458047455,0.029735894184823364,6.308580121199429,6.637971521013794,4.582680820807612,5.19500610062657,5.304287274585634,6.2110409588775575,5.748826764672306,4.2227061577049145,23.90212651914929,39.98839356178291,32.59823232370275,26.49647253878426,28.124832676854204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,572.3832954332947,572.3832954332947,63.598143937032745,0.03533675754301335,0.04472385483192365,0.5781606286542096,0.006128566930094337,0.8249761672765523,0.6290531458882743,0.5571352442291932,0.40725779114838345,0.5466908446348331,0.8312715023487852,0.9737042729176579,0.6661318257506518,0.5850768182451243,0.4932742295627687,0.9685021387678862,0.3568559498489624,0.27587493479198877,0.26121387771400295,0.636468481548555,0.17002544649208928,6.121997561826421,5.41646593146167,3.6047223128019334,4.139966570387134,7.032539587054759,5.4838073100916995,6.0111155169838915,3.5639443731566876,23.94392834559202,37.81061479060751,28.220022014883018,25.62878772145894,27.507872718748708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,569.6994435458216,569.6994435458216,63.29993817175796,0.4470073082381997,0.49422901732144564,0.9265908857679499,0.7142891823543184,0.533498212022083,0.2528899881570166,0.42677212885894367,0.9463081484248016,0.2598674742274565,0.03600077887721587,0.8524260102998654,0.32744407146637755,0.15494762981881116,0.5702018166116529,0.413218717855278,0.5441178014539875,0.9055224182726962,0.33244163888271583,0.012183955534892377,0.6953501427273406,6.341327646824577,6.033366086597806,4.580830947394157,5.190420542994326,5.692391674328561,5.742059076318067,5.460131762410253,3.7553343892077553,22.927948599654687,39.040527736867745,30.762142804922362,25.522054859938535,26.683282988862445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,74.2555120976387,668.2996088787482,74.2555120976387,0.30022936994809457,0.27303704003662643,0.5274358299921963,0.09736325141160385,0.12268155095454136,0.27424579539267846,0.5811190846627772,0.9294319704655365,0.7709492175791236,0.2555071222209174,0.8220913564463644,0.9797077370603081,0.015407865112011754,0.24049106699110112,0.7680496896596879,0.7796155811498026,0.979707697174733,0.42290877833982976,0.8312094178575007,0.8210305262473246,8.13844624881849,6.912567146502634,4.650430090975899,6.113830492996916,7.351602994166098,6.593027292207414,6.75006283075138,3.783115323779322,27.607260263627523,46.50996709641884,34.803033177213564,29.44777838617533,31.390375587406844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,482.9447934253658,482.9447934253658,53.66053260281842,0.10842594445288001,0.7620745214517414,0.8624830308053364,0.33652471205069334,0.748611808183114,0.9122656714683025,0.04468702432437888,0.06592547808601057,0.14144038220058963,0.11867004604131581,0.8905957769081004,0.7198048204945792,0.23502613289040974,0.11076731473855161,0.5199368665255479,0.7558196918505202,0.364686612261676,0.1654461426912197,0.16239679118126593,0.35548300439213576,5.5395600075937335,5.072584596444088,4.137335260573851,3.37258018791099,4.544520205162444,5.010094295665185,4.773978092968087,3.35687894164031,19.401177190239803,32.450652646318375,25.723451375202508,21.88529709678878,22.758056131880114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,584.5249777624791,584.5249777624791,64.94721975138657,0.4807404519314282,0.7338819097659447,0.5726189255821776,0.1908853761448973,0.1908135562167116,0.41480199141049057,0.13891411463790082,0.5196093489525768,0.45786813023063644,0.5164566996870257,0.3019106295031546,0.049716688697920786,0.038657240167870865,0.8289951567467388,0.9150125649878352,0.9758852119256365,0.5700535155246458,0.5733331896289094,0.6067885793293234,0.19255924174549333,6.153351563591338,6.849745961855533,4.422791625076724,4.822559359360362,5.27250777871831,6.003378000423387,5.651229640094723,3.765074986724841,23.77686138109195,39.17556392912037,31.514779573535574,25.96134999247013,27.541936367816792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,69.80924658770391,628.2832192893352,69.80924658770391,0.43144030977737036,0.8832199245547895,0.3185723469425328,0.9231364077938985,0.39991756741340123,0.510798483084476,0.2695238001210335,0.24747466575220134,0.4778416419012347,0.12805733998689717,0.6115305762784308,0.6848202687862074,0.5685992732006604,0.9248263672625597,0.6033554923943868,0.9838591536408994,0.41383616804194645,0.1799431230079015,0.32680336331488824,0.4757467838330459,7.134195841833273,7.454519961775868,5.761939394694975,5.087878888161781,5.668724290519647,6.748451046126693,5.260667060720538,4.062461070542952,25.132362359142746,43.11637648383278,34.37591742202281,28.20831177825398,29.194823429685698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,484.6740017759446,484.6740017759446,53.852666863993846,0.8235314518205203,0.05147356338601594,0.41713202749252076,0.7212365842193839,0.16070902147967925,0.08730957732649491,0.6504366626054174,0.15694170361583004,0.47015611097409393,0.23367928908002855,0.04469461061548663,0.3603180130769241,0.2502429151790011,0.5128599750895239,0.7700929388713016,0.36440924935759844,0.3756548415654427,0.9807535735701488,0.15702660324350248,0.5033959174838752,5.605362910375321,6.0361579478717395,2.991623872635675,4.230842305320606,5.141812509981526,4.84485114987198,4.489273029759101,2.2758933833072623,20.51209463748435,33.33992372581595,24.868641688766363,20.934760743555305,22.787988020791612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,83.56117683297701,752.0505914967931,83.56117683297701,0.26076920290858696,0.5574558373748775,0.7849274726647731,0.4822721134613125,0.49574929727308004,0.9529746097204216,0.4225989870617014,0.6303462564543044,0.3144928737236641,0.6457584030116212,0.3784353151848038,0.717072977421596,0.5438313560176858,0.922842918558436,0.27234470847759185,0.32187445805250336,0.14858036424783239,0.9751288781674072,0.7871253333102478,0.6842452538949495,8.130550499747997,7.737578491227271,5.914842827950022,5.886619235169519,8.187540306690819,7.534709891282385,7.2799094131109685,4.695137071426175,30.739738102311442,50.67175066517898,39.04879693016634,33.81500811040526,35.434875173737616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,531.9570848010012,531.9570848010012,59.1063427556668,0.9682556796725063,0.4070674318682619,0.8689747974629407,0.6846377705129753,0.8370788000763071,0.010700002110048401,0.6387481164248172,0.26293288481317656,0.32918463308322676,0.7863115432934854,0.5107559330012256,0.09063400386583143,0.3793037831265924,0.9424808843227614,0.24184040208633883,0.1838649574735164,0.6939544562951049,0.34565889343815714,0.12952317515301004,0.191294200284028,5.539569224994267,5.444863286824313,3.559923678544085,5.102609893510641,6.043558749538582,5.18949088783021,4.966760482911914,3.7601844204246895,21.644673407105017,35.84677620415401,28.02383265004585,23.775290618243584,25.404857827529707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,73.64260305315241,662.7834274783718,73.64260305315241,0.06662779040977318,0.07619713160044361,0.45273761686710035,0.8243944539132518,0.515843298519226,0.9812727428244398,0.72383627513937,0.7984531397861592,0.08168581872417724,0.8568754205139405,0.963174459495826,0.6152222126906707,0.6056598471592742,0.3271905095860025,0.7463280471905832,0.015373415331017881,0.7529731826598305,0.5330450570960464,0.4857891101093711,0.4035896784294687,7.425536706063955,6.3262554180959745,4.8985687046753945,6.0516947441102245,7.3526055133244705,6.6921380653931894,6.244284096746594,5.052784248653205,26.615283093560226,44.99108324840981,35.26572527767458,29.874497981495637,31.66806734221343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,90.89299536481526,818.0369582833374,90.89299536481526,0.5020929675838453,0.001024681556913598,0.8246290928717744,0.8933491862117751,0.771979641390093,0.7894439380750435,0.7406938898644849,0.8336438327308896,0.11148049756700251,0.8025843627285448,0.9161608229884783,0.4292277082491013,0.9838040311709529,0.9167379872245798,0.6163909244071623,0.9585387185881772,0.8487988153447117,0.8263591088225972,0.7946849329592615,0.17980730622695784,8.779091954153074,7.860681219972591,5.804357721591982,6.49760441084943,8.61489699641088,8.59297438721044,8.523229612313525,5.532984724834752,33.591782215907436,54.67283630250192,42.811832076772724,36.33615027512373,39.12476694074219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
