t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
1.0,129.99180147738645,1299.9180147738646,129.99180147738645,0.37434310517475844,0.36327598986144405,0.8561423345117344,0.9531432416785626,0.05774299665794469,0.04140822770188923,0.49180128584456906,0.8099287490716912,0.010103344151808913,0.800243335285663,0.28391329846417124,0.9087915878579491,0.30371747771658164,0.1616916439496202,0.9366447049237824,0.8323634738257653,0.905731108586719,6.180799651149627,5.780424939043532,6.520875628547239,6.180799651149627,6.180799651149627,5.780424939043532,12.701675279696866,6.520875628547239,0.6168442971422428,6.520875628547239,6.520875628547239,25.61982014442988,12.918144864733014,13.658595554236722,32.14069577297712,50.406326406681366,19.439020493280253,32.14069577297712,39.06194611363045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1160.4434917278927,1160.4434917278927,116.04434917278927,0.8490745665033388,0.6400462821274298,0.5115389108132818,0.44296708161758,0.2756937728547887,0.12243530258339186,0.8827357814487206,0.6171378971785838,0.9488326490826329,0.772443156843644,0.4233907128718142,0.16242120127003423,0.11006127656839193,0.8220581013770298,0.35168946085149966,0.20712556781902935,0.23822765887213748,5.320683918827445,5.898359084405956,5.716196984513074,5.320683918827445,5.320683918827445,5.898359084405956,11.036880903340519,5.716196984513074,0.6645762178551977,5.716196984513074,5.716196984513074,23.316013190114752,12.279132286774228,12.096970186881345,29.03221017462782,44.725198778940594,17.9953292712873,29.032210174627828,34.17073199356239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,142.97767397680565,1429.7767397680566,142.97767397680565,0.9016284589208474,0.39309992466017274,0.8168143895514348,0.8108765538060636,0.5589512629187978,0.1392132338811316,0.4161524893253665,0.8928505347609217,0.3105834519893199,0.2889972642946377,0.7074480493907858,0.7690132750056639,0.5402841891586959,0.722734409799444,0.7138578185807425,0.8013424757969793,0.5822629110549332,6.539804651611221,6.568062920187708,7.275133065991334,6.539804651611221,6.539804651611221,6.568062920187708,13.814937717602554,7.275133065991334,0.5242951548496021,7.275133065991334,7.275133065991334,28.182428858631198,14.367491141028644,15.07456128683227,35.45756192462253,55.2880091389867,21.642624207019978,35.45756192462253,42.70443672203738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1124.3010429156077,1124.3010429156077,112.43010429156077,0.016846975674068898,0.8190391128433194,0.6115517524358496,0.5266064945000722,0.2942353174699889,0.43719760434123867,0.19337987824777714,0.5543899750786531,0.7962060695929464,0.5580634164745254,0.7333005480043555,0.03651297014149113,0.46184214350562747,0.1865255725458036,0.41952464290281943,0.3425400571594016,0.22260292714318564,5.238737506573538,5.263700389258041,5.787015268154296,5.238737506573538,5.238737506573538,5.263700389258041,11.025752774727835,5.787015268154296,0.013107142176329023,5.787015268154296,5.787015268154296,22.0895755743165,11.063822799588667,11.587137678484922,27.876590842470794,44.12797398159585,16.850838067742963,27.876590842470794,33.63864322794059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,132.34083331902337,1323.4083331902339,132.34083331902337,0.27984499007537444,0.5135055670922963,0.5291584961228942,0.977709699085644,0.31867095895156783,0.5268096586721212,0.18383076201907067,0.33386064876065746,0.4518043932893372,0.8604166026599601,0.9830594827145578,0.20524014113503075,0.9560097586109619,0.35062902878058844,0.8931356186149207,0.13141341823585895,0.15398217037359763,6.136435711817628,6.005198484655331,6.6642587759839715,6.136435711817628,6.136435711817628,6.005198484655331,12.8006944878016,6.6642587759839715,0.6590854764270776,6.6642587759839715,6.6642587759839715,26.12923722486798,13.32854273706638,13.987603028395021,32.79349600085195,51.071540724044105,19.992801513050352,32.79349600085195,39.58899200399822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,146.5330311028476,1465.3303110284758,146.5330311028476,0.46436757507580007,0.5129038673612875,0.6317495205990546,0.7137004165596871,0.5401520827448667,0.9068828723005344,0.9465151856442926,0.264483787596971,0.605840288521668,0.7199687587414115,0.4122742468880939,0.4910102921115831,0.33037544251302053,0.5148647324447264,0.8910097834120769,0.8735549209307455,0.4274541828577745,6.761573996686319,7.787518380472877,7.104421356052248,6.761573996686319,6.761573996686319,7.787518380472877,13.865995352738565,7.104421356052248,0.9415606692569881,7.104421356052248,7.104421356052248,29.699495758520676,15.833500405782113,15.150403381361484,36.803917114572926,56.48992579474083,22.93792176183436,36.803917114572926,42.882394086838616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,157.39502579861738,1573.9502579861737,157.39502579861738,0.7606805289038635,0.7817277081303488,0.13062298896741054,0.06594907197444821,0.27201202609852393,0.8884514818711005,0.027706449036771663,0.8033533659164327,0.8970784980598292,0.9500653836600742,0.6466437821916773,0.6895209440958937,0.4899874179958945,0.7749100569110938,0.4636963912171337,0.9366217055067474,0.25485105861268453,6.01752230713419,6.904653732308137,8.438450196516404,6.01752230713419,6.01752230713419,6.904653732308137,14.455972503650594,8.438450196516404,0.8300312508187021,8.438450196516404,8.438450196516404,30.62910768329384,16.173135179643243,17.70693164385151,39.067557879810245,58.71102143977633,24.611585376159645,39.067557879810245,46.6188766511527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1013.1318486093598,1013.1318486093598,101.31318486093599,0.2915343869514665,0.7758602002897218,0.0736851964960833,0.45302574900391335,0.21310474863901474,0.13260595106851136,0.18969641290241723,0.06482795168870792,0.24409270647732273,0.9573850474351349,0.7913820034626835,0.6301398185778575,0.6424939004055338,0.5760089562473609,0.16186972829261825,0.1935048246821487,0.14979778427951085,4.440828842248364,5.081603512225021,4.95938171582779,4.440828842248364,4.440828842248364,5.081603512225021,9.400210558076154,4.95938171582779,0.9777209423039963,4.95938171582779,4.95938171582779,20.41891672843296,11.018706170356808,10.896484373959577,25.37829844426075,38.24161690228127,15.978087886184598,25.37829844426075,29.69690549011188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1062.10048290157,1062.10048290157,106.210048290157,0.43045034902148893,0.012570738538672854,0.2208410906027496,0.6338202222032644,0.19189973010830785,0.9940404587966446,0.38994444731411215,0.8137742971444217,0.4226242986823898,0.7378632331298086,0.09274316014804518,0.8913959614367615,0.0008662444167373273,0.49117465282557016,0.21165998129831776,0.6740017814089954,0.6994485014495511,4.296770474664365,5.661042859464015,5.502831594625034,4.296770474664365,4.296770474664365,5.661042859464015,9.7996020692894,5.502831594625034,0.25556370561732666,5.502831594625034,5.502831594625034,21.219040228995773,11.419438159706376,11.261226894867395,26.72187182362081,40.56268066195725,16.92226975433141,26.72187182362081,30.860431033446197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,121.29236010221985,1212.9236010221985,121.29236010221985,0.3622964233213468,0.47767063945483534,0.1437043496785555,0.1449345507289782,0.12286296858776269,0.48511169515910524,0.4882322493764565,0.8386303427421049,0.6106294717119854,0.8745352363393546,0.4986049016741475,0.5548240090011413,0.6878111283255892,0.38656009100151156,0.5194644181449773,0.2373587958350707,0.9689975802220671,5.174529230030687,5.214235185200346,6.290641411388213,5.174529230030687,5.174529230030687,5.214235185200346,11.4651706414189,6.290641411388213,0.7432876331544935,6.290641411388213,6.290641411388213,23.713334871161955,12.248164229743054,13.324570455930921,30.00397628255017,45.90038852084526,18.538805641131265,30.00397628255017,36.254911738768726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1064.2010813857296,1064.2010813857296,106.42010813857296,0.1726301685560182,0.4629780306431549,0.7874379506359163,0.9208293036341259,0.49631012466989544,0.942165203217992,0.6046358056544009,0.052442370230394,0.8264694509480763,0.2884475670293305,0.4232970462787864,0.4973775608301364,0.28333846242676275,0.009724468714130907,0.053765549184688566,0.3756982525124756,0.02376585164342837,4.528765012041985,6.495412180916397,5.166047612493733,4.528765012041985,4.528765012041985,6.495412180916397,9.694812624535718,5.166047612493733,0.5943836380924717,5.166047612493733,5.166047612493733,21.95065605603832,12.255843431502601,10.926478863079938,27.116703668532054,40.74589766701729,17.421891043996336,27.116703668532054,30.316104112151372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1174.6231632417264,1174.6231632417264,117.46231632417263,0.10099389776991952,0.46564345828395837,0.5337493659465149,0.9875667716202676,0.4315667681002944,0.42283577338812683,0.5382886029187042,0.06657928288172232,0.809814726703433,0.45585491511226195,0.969166475911358,0.7583532974866669,0.4501207721773264,0.0305534380746999,0.6727894681502422,0.20422015047099729,0.12884922149858158,5.170729056138578,6.088568040283251,5.910121584282528,5.170729056138578,5.170729056138578,6.088568040283251,11.080850640421106,5.910121584282528,0.45431807055973894,5.910121584282528,5.910121584282528,23.533858335546626,12.453007695125518,12.274561239124797,29.443979919829154,45.2412415458291,18.363129279408046,29.443979919829154,34.43626251996701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,133.25672914766494,1332.5672914766494,133.25672914766494,0.6564228386249784,0.9104905510484823,0.915723103027643,0.7221454239435828,0.5128809446788722,0.3428603271893699,0.3893413740507189,0.20616281016518667,0.4737110706125437,0.7539755952118388,0.7287322700487538,0.5203026240359571,0.3727012139224436,0.5183634042046067,0.003499187933967085,0.7107783152150037,0.45670583049377067,6.350974640292755,7.143273947141062,6.595359907036168,6.350974640292755,6.350974640292755,7.143273947141062,12.946334547328924,6.595359907036168,0.1264767170113078,6.595359907036168,6.595359907036168,26.81144511851746,13.865110571188538,13.317196531083644,33.40680502555363,52.577637496164,20.460470478224707,33.40680502555363,39.20986562574149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,848.093096120124,848.093096120124,84.8093096120124,0.6701255769999553,0.2447856855210676,0.06211778055315542,0.12494533067353109,0.6208112908010015,0.13520121345094693,0.21355823228250848,0.5294756304846066,0.5261468126102923,0.1974026957651327,0.6659454987514326,0.7897149674994833,0.008312860392097443,0.2668043187679653,0.31257523253682606,0.44148161755415094,0.15341226095653604,2.9587958861317567,3.6312828058713333,4.583285572119147,2.9587958861317567,2.9587958861317567,3.6312828058713333,7.5420814582509035,4.583285572119147,0.7340582104555258,4.583285572119147,4.583285572119147,16.49070804669691,8.948626588446006,9.90062935469382,21.073993618816054,30.840812752743183,13.531912160565152,21.073993618816054,24.984792271195623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1017.4084140087023,1017.4084140087023,101.74084140087022,0.7208634490015574,0.3686630708920674,0.6372455028371675,0.5002836001599541,0.04132785308435061,0.36145775604801356,0.03640900937518232,0.5851104634734826,0.6800524805314355,0.386249725539341,0.21693507070015816,0.1463594439110233,0.1753852733440725,0.6182191736455637,0.6892039386791574,0.11626003211927927,0.8523808620135992,5.065271512845988,4.067912921487451,5.083786207076755,5.065271512845988,5.065271512845988,4.067912921487451,10.149057719922743,5.083786207076755,0.5603313807457415,5.083786207076755,5.083786207076755,19.861088229232692,9.712030509309947,10.727903794899252,24.944874436309448,39.59887228833244,14.795816716386703,24.944874436309448,31.026019234744737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,121.1512567987372,1211.512567987372,121.1512567987372,0.5364486096287354,0.7947117802986745,0.26879046855021616,0.8984714425315309,0.4579341800535094,0.5046865185940137,0.401580552169977,0.6656801519332727,0.21040667690046921,0.5486118103809118,0.6712790473973966,0.34317972303135424,0.1285397264511039,0.44867158172093524,0.6206519390090178,0.7980973113465306,0.1888429343121063,5.363729851555005,5.8036817720292255,6.091083763521697,5.363729851555005,5.363729851555005,5.8036817720292255,11.454813615076702,6.091083763521697,0.7513530533647212,6.091083763521697,6.091083763521697,24.100932203992343,12.646118588915645,12.933520580408114,30.19201596751404,46.25920638078102,18.73720235243734,30.19201596751404,35.84314781056152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1173.9622500225819,1173.9622500225819,117.39622500225819,0.30976847694003296,0.8621472953678548,0.8532204654835559,0.676330544844447,0.0031286753537158596,0.1324850075539643,0.9584200870117942,0.3046653673004056,0.16723871734561668,0.501989844501983,0.1970491023983716,0.7591961141944461,0.8773663000660294,0.0684194820213172,0.5027700514521902,0.25895687479967266,0.9307494888843533,5.702317740120736,6.118899408544397,5.726853617404123,5.702317740120736,5.702317740120736,6.118899408544397,11.429171357524858,5.726853617404123,0.3651602629602221,5.726853617404123,5.726853617404123,23.640084646433607,12.210913288908742,11.818867497768467,29.366938263837724,46.1332670985231,17.937766906312866,29.36693826383773,34.67721021281819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,131.4493040531229,1314.4930405312289,131.4493040531229,0.8241082164237457,0.481870961184637,0.2502213479335015,0.5271602829673947,0.09701301857836053,0.8223164219115033,0.7044174580372626,0.4915529825760919,0.7851149032277209,0.5225144977667989,0.8321383253376754,0.3856889987292771,0.9982646410655747,0.6111878926554556,0.009340633117960184,0.31406328798697825,0.8128595695071172,5.4096110359914995,6.499833712044465,6.717195217261465,5.4096110359914995,5.4096110359914995,6.499833712044465,12.126806253252965,6.717195217261465,0.8342276972578836,6.717195217261465,6.717195217261465,26.17806287981678,14.051256626563813,14.268618131780814,32.89525809707824,49.597447689064815,20.76845184382528,32.89525809707824,38.52223063828674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,992.951180324654,992.951180324654,99.29511803246541,0.5239205805353983,0.09483901644942905,0.2571732701023376,0.87864259585169,0.9561781710695841,0.20483318325557798,0.4260910765934849,0.760847017255803,0.009126227683744825,0.5302287943490931,0.627582007434457,0.4877626845440711,0.9019486049789708,0.7079355503124494,0.2341335632434648,0.04112073301664276,0.19910742421093786,4.810433951268346,5.495879908207076,4.673515682848992,4.810433951268346,4.810433951268346,5.495879908207076,9.483949634117337,4.673515682848992,0.678034501382704,4.673515682848992,4.673515682848992,20.331379726556108,10.847430092438772,10.025065867080688,25.0048954094051,38.621244493408085,15.520945775287764,25.0048954094051,28.992965135315366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1064.5316682698565,1064.5316682698565,106.45316682698565,0.35587413209042396,0.5189657994180474,0.5490914266704027,0.43692213477138775,0.7416627140723796,0.10993379802195546,0.30770694830969714,0.45437552643657453,0.1541671210619341,0.16751562883170423,0.9403502386936031,0.5758709024080916,0.30242477695507264,0.945038061012114,0.955846627841054,0.05430705101858957,0.7654809932203792,5.591422334873066,4.863606362551376,5.138723029447454,5.591422334873066,5.591422334873066,4.863606362551376,10.73014536432052,5.138723029447454,0.43068434263822364,5.138723029447454,5.138723029447454,21.163159098957575,10.433013734637054,10.708130401533133,26.30188212840503,42.19276548496039,15.571736764084509,26.30188212840503,32.168421130174174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1145.2562126799353,1145.2562126799353,114.52562126799353,0.031454064667975734,0.3308602525882297,0.2838734523448817,0.5540150920305743,0.12496253966880344,0.8087881096298074,0.6660484195336428,0.5238882843763266,0.1970722430996007,0.2076084202839572,0.6593956868546861,0.29228516083181055,0.8475783588605955,0.9255238039946617,0.7671344528718064,0.7253273469471452,0.32553154691934394,5.2894875096096,5.963943199813711,5.675265833356822,5.2894875096096,5.2894875096096,5.963943199813711,10.964753342966421,5.675265833356822,0.4058514244527833,5.675265833356822,5.675265833356822,23.00981380058974,12.045060457623316,11.756383091166427,28.685079633946557,44.533469062069805,17.72032629098014,28.68507963394656,33.68588977709927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,142.61041410285944,1426.1041410285943,142.61041410285944,0.056447663655449176,0.11672323281608243,0.8028128130799328,0.18989923695560407,0.3633966990835211,0.3136010677531018,0.6249779412226487,0.8580344091202835,0.6282423314635803,0.9508329331095408,0.9371547273388354,0.5459003113595836,0.986261714986907,0.5268889458792199,0.9670996549900678,0.2628154962863356,0.5898378824635678,6.38481094111436,6.312352723996058,7.4259263559596995,6.38481094111436,6.38481094111436,6.312352723996058,13.81073729707406,7.4259263559596995,0.28989292800927735,7.4259263559596995,7.4259263559596995,27.838909305039095,14.028172007965036,15.141745639928676,35.2648356609988,55.17049097117794,21.454098363924736,35.2648356609988,42.7632202340768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1062.4275510075342,1062.4275510075342,106.24275510075343,0.4525372451933831,0.025416669245206136,0.929110859649541,0.2544029596508718,0.6894151238882847,0.09698552623632661,0.23759712775527342,0.2515775676693446,0.008916887849193644,0.8814900946534474,0.6675586657754325,0.4504533333553018,0.3483459637741626,0.8164573174867302,0.47120418488779614,0.449713134277971,0.5053699145967752,5.379843109959979,5.188304997822311,5.033310132567107,5.379843109959979,5.379843109959979,5.188304997822311,10.413153242527086,5.033310132567107,0.7749682003925087,5.033310132567107,5.033310132567107,21.409736573309008,10.996583330781927,10.841588465526723,26.443046705876117,41.46107485797068,16.029893463349033,26.443046705876114,31.66789495058089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1186.7373319350672,1186.7373319350672,118.67373319350672,0.8886881721029842,0.6068296958673511,0.5986949473017819,0.19105800949009732,0.12364015125571193,0.23966065338286213,0.12143242453954284,0.44591747996537134,0.6137649463193624,0.728283396305123,0.5706782533165202,0.5773553735293508,0.5142994552787986,0.48863092487108073,0.3048477470314084,0.3500191792029256,0.2200191880192146,4.740087640942855,5.153669157343988,6.43903929960384,4.740087640942855,4.740087640942855,5.153669157343988,11.179126940546695,6.43903929960384,0.15831707402356288,6.43903929960384,6.43903929960384,22.93015247151809,11.75102553097139,13.036395673231242,29.369191771121926,45.13008927858792,18.19006483057523,29.369191771121933,35.39464955432464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1050.0522539798296,1050.0522539798296,105.00522539798297,0.021022199722256496,0.2329631331915567,0.42430847161399465,0.2960931334201501,0.8454747519725566,0.08441293347523726,0.40295880962879216,0.39735913051889815,0.5127356731510485,0.46586121885450993,0.4730727585875386,0.863370150558379,0.8621294226495628,0.7432699274011875,0.2548533101634589,0.2573852320051474,0.7723916560657155,5.667465930488889,5.990962857922123,4.849473634491589,5.667465930488889,5.667465930488889,5.990962857922123,10.516939564980477,4.849473634491589,0.1924921193176019,4.849473634491589,4.849473634491589,21.54986817671179,11.032928611731315,9.891439388300778,26.399341811203378,42.39125518735514,15.882402246222902,26.399341811203378,30.925318518261733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,120.98538530681526,1209.8538530681526,120.98538530681526,0.669819301765435,0.746184806521555,0.1921150361104269,0.38828596322855724,0.9956544972505681,0.6544789236073641,0.7312478671817728,0.42233150459068103,0.5955612003165963,0.6647938359059969,0.4466061625650649,0.13720298336876036,0.6544053079523016,0.29364697788171523,0.44780595069087525,0.17633749143866495,0.9769982875868437,6.131789354884102,6.22991489076428,5.807642504833722,6.131789354884102,6.131789354884102,6.22991489076428,11.939431859717825,5.807642504833722,0.4205602857921076,5.807642504833722,5.807642504833722,24.397549541107935,12.45811768139011,12.035845295459552,30.205192045941658,47.85585297475148,18.265760186223833,30.205192045941658,35.9147090148952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,151.49337983292367,1514.9337983292367,151.49337983292367,0.29947962129284444,0.7375133901409108,0.5570624207439899,0.08487481755239479,0.5929229185128742,0.22598423897649744,0.8403633634066355,0.5019125435659977,0.9595775842043185,0.7474233503803548,0.20239052497367938,0.8914309715450229,0.8656701029014144,0.5397155920315498,0.5319447302461888,0.983657990146386,0.593016628463058,7.193379525323441,8.026196740542348,7.504047469117605,7.193379525323441,7.193379525323441,8.026196740542348,14.697426994441045,7.504047469117605,0.21739965520767457,7.504047469117605,7.504047469117605,30.445070859308675,15.747643864867628,15.225494593442885,37.94911832842628,59.622525192983105,23.251691333985235,37.94911832842628,44.62034858232498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,152.73527128264908,1527.352712826491,152.73527128264908,0.9537513245213718,0.637001508294751,0.6695156045747288,0.8714197250778362,0.16221323958141343,0.826627248107148,0.2583192940852599,0.49699423441070867,0.9150550947999524,0.9281469689535711,0.5152898045221398,0.9101645772028675,0.5834660470159142,0.7393527678797268,0.38988880890364674,0.06665654730289683,0.8633991541198801,6.826115466504317,7.567938622876065,7.892557768609697,6.826115466504317,6.826115466504317,7.567938622876065,14.718673235114014,7.892557768609697,0.006495140521556864,7.892557768609697,7.892557768609697,30.185664767121338,15.46699153200732,15.791610677740952,38.07822253573104,59.61651609682781,23.359549300617015,38.07822253573104,45.228957147968984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1151.7650019343039,1151.7650019343039,115.17650019343039,0.5852375102329893,0.5435519361161456,0.39419272942859385,0.32484406701983914,0.22728535248421433,0.8367589153576238,0.36800921342980253,0.29181484069063257,0.5670377916642471,0.1854946384619186,0.379334355705779,0.6641818407846336,0.375737749192555,0.6609857631653641,0.18573303470320313,0.7166743207808048,0.9506318189231351,5.1321692019400205,5.864754317885742,5.725749663119126,5.1321692019400205,5.1321692019400205,5.864754317885742,10.857918865059148,5.725749663119126,0.6642580875587476,5.725749663119126,5.725749663119126,23.112680933622762,12.254762068563616,12.115757413797,28.838430596741887,44.16426057618231,17.980511731682743,28.838430596741887,33.831595143915294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1156.9252385939112,1156.9252385939112,115.69252385939112,0.14592439503798915,0.9626308431852654,0.6836249496562096,0.9232967731808005,0.3855050637552191,0.016673007579217747,0.9466200694991916,0.015540740829557698,0.3248035147410586,0.5392078854349839,0.05508112837992041,0.5795910237205406,0.7857874187362647,0.3355011901832282,0.14435120664922307,0.7758511226726046,0.4240430995465192,6.284603067741378,7.259092862344585,5.0290672366228355,6.284603067741378,6.284603067741378,7.259092862344585,11.313670304364212,5.0290672366228355,0.7709323973330138,5.0290672366228355,5.0290672366228355,24.37276280066465,13.059092496300433,10.829066870578686,29.401830037287482,46.22917101206006,18.08815973292327,29.401830037287485,33.45640747930711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1159.891608518534,1159.891608518534,115.9891608518534,0.05340151555846806,0.11190456303048446,0.9178821151148189,0.005763001741805773,0.9915640005059758,0.7185922711504732,0.7630103826436248,0.5030180774302389,0.9736869696700324,0.3503147556281794,0.2160171924337384,0.6417543121034069,0.7538552192573357,0.020547617926427786,0.270742925428225,0.17212657740486248,0.7543116706257122,5.32269941633386,6.421001786177428,5.683296494210263,5.32269941633386,5.32269941633386,6.421001786177428,11.005995910544122,5.683296494210263,0.4208984774656239,5.683296494210263,5.683296494210263,23.531192668397438,12.525196757853315,11.78749146588615,29.214489162607702,45.122286012020055,18.20849325206358,29.214489162607702,33.7994832869744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,131.9023640668494,1319.023640668494,131.9023640668494,0.3910835275957547,0.7930520610843237,0.5318321280005511,0.5999246497300654,0.7515074731611987,0.009668679156872084,0.302307785729795,0.6626769771335257,0.426061912368605,0.8275406059444425,0.5761851252460777,0.2692481914981655,0.5331361985565813,0.9660122709769714,0.4114097745136128,0.8944037666853812,0.13845088160025165,6.873331722621986,6.904695722892954,6.3262989477838945,6.873331722621986,6.873331722621986,6.904695722892954,13.199630670405881,6.3262989477838945,0.17230922035836005,6.3262989477838945,6.3262989477838945,26.60293456144109,13.403303891035208,12.824907115926148,32.929233509224986,52.82988668189449,19.7296028388191,32.929233509224986,39.224168456737914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1177.5490297127585,1177.5490297127585,117.75490297127585,0.2204783834221824,0.6442942832043789,0.8939699273342083,0.9375331988466661,0.7338940621644552,0.018474430326461788,0.7894909306694311,0.6999846853540059,0.3248548364396431,0.8110523040839699,0.6747663293313215,0.6634070912647964,0.013101280400723447,0.45676588535121476,0.5708437013480747,0.009335267318766882,0.41082202788012934,5.806466774372231,6.296173497404715,5.544562519828533,5.806466774372231,5.806466774372231,6.296173497404715,11.351029294200764,5.544562519828533,0.8135970402492634,5.544562519828533,5.544562519828533,24.005362351683274,12.65433305748251,11.90272207990633,29.549924871511806,45.89382389983554,18.198895577311042,29.549924871511806,34.60478066830785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,126.59092999405172,1265.9092999405173,126.59092999405172,0.5773941929045753,0.5357913840892455,0.19737916203596761,0.44732369765765734,0.8813389141491654,0.3234081092022887,0.29680214645196445,0.1779939386564774,0.8414866220336025,0.1921439460444455,0.7100825463938272,0.9700964748688928,0.4975918539066263,0.06791775850661363,0.7286047200651669,0.6286040138359223,0.7567002511396599,5.774882323464072,5.879884082782391,6.3805769640370364,5.774882323464072,5.774882323464072,5.879884082782391,12.15545928750111,6.3805769640370364,0.641128075588241,6.3805769640370364,6.3805769640370364,25.057048409908777,12.901589122407668,13.402282003662314,31.437625373945814,48.72683890932275,19.282166086444704,31.437625373945814,37.713200578664534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1113.8526168915805,1113.8526168915805,111.38526168915806,0.67673948412753,0.12466940500230372,0.9444627406705236,0.8391761490335801,0.8369149757027798,0.3314043271263858,0.7492039829727773,0.06248811187752967,0.7057935464409995,0.08416906255775558,0.9074985471105228,0.2529607904779929,0.11510883080901502,0.720047345551478,0.8487599782529154,0.14096143109585546,0.8683354325478785,6.228398897665085,5.844872587441448,5.19501625554933,6.228398897665085,6.228398897665085,5.844872587441448,11.423415153214414,5.19501625554933,0.09757883095656372,5.19501625554933,5.19501625554933,22.56088282716176,11.137467673947341,10.487611342055224,27.755899082711085,45.310134302634026,16.33248392949667,27.75589908271109,33.33444164848405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,129.60635542903844,1296.0635542903844,129.60635542903844,0.6066590383345023,0.7323689439878411,0.17576246498625758,0.5696427399236293,0.4300286704211602,0.48537549508180866,0.3844187022981399,0.791719916812316,0.9037671209625882,0.25916040146413344,0.8708475638632012,0.2827110924616335,0.9204284341771559,0.6300565162941404,0.5029940478083804,0.1603647804509324,0.7567617125037345,6.041335832979954,5.934085362509421,6.692159300390752,6.041335832979954,6.041335832979954,5.934085362509421,12.733495133370706,6.692159300390752,0.028997687040895226,6.692159300390752,6.692159300390752,25.388737483311775,12.65524234994107,13.413316287822397,32.08089678370253,50.826730063012285,19.347401650331822,32.08089678370253,38.88030655456381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,129.7902636653849,1297.9026366538492,129.7902636653849,0.995203017321132,0.8546182372135427,0.40853230346139613,0.2899561893871362,0.9830471503496943,0.8215111483177434,0.36342687999339907,0.2864661180475291,0.08480876042069341,0.9292237744990446,0.005800092640880439,0.22885055036073176,0.9703170578352789,0.09918894184070548,0.14763474595461534,0.7049547843440183,0.24976776527504774,5.722049710581173,6.738435778023384,6.437920590416606,5.722049710581173,5.722049710581173,6.738435778023384,12.159970300997779,6.437920590416606,0.787936423642118,6.437920590416606,6.437920590416606,26.12426309307989,13.964292792082109,13.663777604475332,32.5621836834965,49.656267271433336,20.402213382498715,32.5621836834965,37.98371820647089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
