t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.0,2758.36502900236,2758.36502900236,250.76045718203275,0.9566750381964011,0.16431017004309545,0.335102859845558,0.8721230298053717,0.07809957126973632,0.5377807643116642,0.07370735951692464,0.5939440793683539,0.1467085862403591,0.946590658596146,0.9831435431417035,0.06156152353152822,0.6249944225589359,0.5878493263006507,0.17878845181822245,0.8912282922677105,0.7424270987402704,0.4399045172491518,0.19162412902597936,0.04026376605479798,4.2905486816027665,6.597977772075115,5.273524954137491,4.259803014353348,6.777786565073524,4.970224594132705,4.3143897301506025,15.382724976826893,27.199640987242244,26.896340627237457,15.328138261029636,27.87931689977218,26.240505763255353,57.607203865093986,112.68616175210842,83.84770962834934,69.4787065913066,57.607203865093986,95.71921235456196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,323.01348379774385,3553.148321775182,323.01348379774385,0.9834032004829638,0.6177606387707899,0.7272177041905968,0.42824725196781666,0.8940938886561052,0.0367207981431934,0.2464538274285325,0.553828593940686,0.6548296113388862,0.7037329305438839,0.1898078789942984,0.06026235230881105,0.06340600866770518,0.6903190178244077,0.70703023821653,0.10221832189138436,0.8211964955183326,0.729113535230971,0.7467806405459592,0.5694107866689746,4.504098109888652,8.068383630236942,6.266150788170808,7.134388263628667,8.595962595429318,5.342945816986035,7.230543289865587,20.33060399518356,34.568983387354386,33.64577841616962,20.234448968946637,35.407831094451765,35.53337588904917,74.21083138029982,144.18764586210597,109.74420726934899,88.54536579870756,74.21083138029982,124.07874168775673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,303.25584490052256,3335.8142939057484,303.25584490052256,0.9442145486416671,0.04828272637460207,0.8827004562523346,0.6777825133164915,0.6841100331674431,0.9016648523405746,0.6981984111761458,0.32747733101272913,0.8755313887060374,0.4807349347672285,0.43531013102809246,0.1963172686950967,0.01457679829780234,0.3092027766886961,0.43916228560906545,0.9095548919424079,0.5955093065199519,0.26565050084634456,0.1875940729301958,0.7428807022243248,5.466709704868961,8.011030438039437,6.207702451556644,5.6623646625305195,7.246653736449648,5.236752323713337,6.794414112943954,19.507777554262564,32.59446099344521,31.6235108656019,18.375728103849127,32.36450361228959,33.18117265483252,69.50701652371359,134.46598112944838,102.68818917854611,83.72574941330967,69.50701652371359,116.9069220681422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2399.1111928526752,2399.1111928526752,218.10101753206138,0.007905711707698382,0.2850388935467588,0.2305737790311877,0.15459900386512293,0.06454790986364722,0.7597733508549578,0.3465120708462198,0.6741115880569265,0.8765667731834549,0.8075414650030033,0.4153757849143196,0.6201693688126932,0.935014187270784,0.1085358228487926,0.340466617841812,0.8378785339080475,0.7574101935553482,0.8051051946784161,0.16960492088424473,0.05927160999506831,3.2713523157592737,4.696848249655671,4.591378217730241,3.560825391536202,6.837960583285719,5.351681559957427,3.376771194671794,13.486084093716787,22.958364757967104,23.718668100194293,13.670138290581194,25.038694002165258,21.74375773490866,50.87489048449227,98.87194924462463,72.61864821940092,60.16311695187818,50.87489048449227,81.90687468678684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2385.1508962551457,2385.1508962551457,216.8318996595587,0.06256628241378903,0.904583909533023,0.12598753574922505,0.029985157304752486,0.5615025506541693,0.7765120136597014,0.3595281928659083,0.5188258459287828,0.6058514170479117,0.39270751403764526,0.0408493736976111,0.531320561762474,0.2610269193051161,0.6828531024206436,0.5160523215083366,0.6703617213726657,0.549767035992489,0.4774931479208546,0.22747583051895848,0.6281803234081804,2.9392243854229845,5.2202584980175155,5.079554045217676,4.102597886651438,6.358152776209755,3.9206410298204224,4.3606139662772225,13.65799112790996,23.699787591519367,22.540874576122114,13.399975048284176,24.68120423591681,22.98084751257891,49.59884075231625,97.97983257975243,72.57968826489517,59.89865329555144,49.59884075231625,82.87950080813036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,336.7996286803214,3704.7959154835353,336.7996286803214,0.9248137418366472,0.4477899346119848,0.5379602492581486,0.977620446768215,0.654574956840643,0.8091254131445211,0.04136032367805398,0.8255033895002172,0.23710315939376037,0.0035829374621503263,0.25759818182835825,0.06476451414441953,0.5829385469786132,0.9015024740723457,0.98209076323016,0.6077264457480016,0.7927515766333424,0.0021607796260164625,0.6456650911416788,0.9100004566421668,5.891225904049307,9.254910932893685,6.822003987781581,7.025873309214797,7.89551762174776,5.334743721381733,6.885420974555305,20.672164500352373,36.88953175568712,35.40227148928728,20.812616835011863,36.33304957301955,36.952948742460855,76.88705282465152,150.1096341533582,113.84000156711238,92.96396774532678,76.88705282465152,129.91691648778763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,286.0458940354393,3146.5048343898325,286.0458940354393,0.17131276195749545,0.38391839553195317,0.8016028221250145,0.7387255336793996,0.1507688132996411,0.30374320814147504,0.0944941863334885,0.7677902181892221,0.9434829067852171,0.10970150534087852,0.2593568195261422,0.7059970391005607,0.5795284692731432,0.878908253559885,0.30798865653817686,0.9106209559634263,0.5880522881010909,0.38841405223839465,0.7909510439794866,0.17908709351682528,3.773709675065363,7.488648167221023,6.346328193978993,5.644593440186697,8.121966569712056,5.621792211020349,5.166005645722463,17.061681890499884,31.37524604616413,30.650710063205487,17.540269684964116,33.223328582119116,30.194923497907602,65.25266163866948,129.85123626695272,95.44758513657709,79.0876379998695,65.25266163866948,109.2825614977771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2751.9318354657353,2751.9318354657353,250.17562140597593,0.6710268670951978,0.3450653746569585,0.6629700230224709,0.6220364251953713,0.5915621225984324,0.1009232664273555,0.6775006791137966,0.2502297949994946,0.2265307345783143,0.8705498059902899,0.058538737862547596,0.6639846949881394,0.9373352337500965,0.42714392469481643,0.08995912631491887,0.9973877551335982,0.4375425737440628,0.11664295950654824,0.3217091675484256,0.5363725669404455,3.5121887559126685,5.893009819728097,5.182028940183476,4.218632209753647,7.766640825824429,5.006772501798588,4.700856523513429,15.979686105250526,26.572500551402317,26.39724411301743,15.497461791490744,28.06708429728824,26.091328134732272,57.8743920097587,112.51397685844927,83.96572014449097,68.94943076967027,57.8743920097587,95.04075890440254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,285.8339878413593,3144.1738662549524,285.8339878413593,0.3441642673386772,0.8892926820172546,0.5163765526302576,0.15457665753895122,0.7890106461284615,0.45761305753060855,0.32910559945010776,0.9214115246162113,0.932556941444957,0.10079161149522542,0.6712316064311613,0.9761538146655429,0.1158473400830562,0.6482745414633503,0.4026357250762965,0.08970735297014676,0.3447478877836265,0.6757530878587086,0.5164090823954915,0.7254665934816529,3.470631271964737,7.056569379299242,6.9591342587192795,5.811181966970186,8.190928184263072,5.055978383271266,6.219979443624041,17.88153889985185,31.488445061216513,29.585289185768502,17.472741423197995,33.07379217252304,30.749290246121276,64.93956950881835,129.5018067425579,95.68885975493963,78.95527314683687,64.93956950881835,109.70456339295815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,332.9413438022331,3662.3547818245643,332.9413438022331,0.4826309533033426,0.4060043950550807,0.7729254229417037,0.6833818335924604,0.573085555959078,0.9759523016240957,0.43361640046044114,0.5071191464112869,0.9731165632901316,0.4372601698928438,0.1908486132776629,0.356365306754579,0.6364558477864698,0.43762392655271,0.9560906865265301,0.908553139122087,0.5991839532184265,0.5775788645988712,0.8104220669348952,0.3958191486156525,5.410900698078287,8.290801009745966,6.234768373439852,6.763960577232936,8.509503999408897,6.765877212142688,6.625363291080574,20.54576798856776,35.20993465790594,35.741043496608775,20.684365274720122,36.564911171970344,35.60052957554666,76.97117675989665,148.74602258977293,112.57170633544331,91.49674614308248,76.97117675989665,127.09727571862913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2725.7667702717804,2725.7667702717804,247.7969791156164,0.2511624875104449,0.8224683974890757,0.22323407782943638,0.7573223199292223,0.3693640914141203,0.47847029092283333,0.13096852858199648,0.16689620613979528,0.779588393432461,0.8766581799833589,0.07666106239043358,0.40739141520391087,0.23141048396940755,0.40800429432024854,0.6106973433064263,0.9151579481925912,0.9514615352575816,0.5109598049617357,0.04515519412749125,0.6028232213737754,3.5702127894777367,6.157528175224028,4.973665849362854,4.977350046436055,7.16550454010994,4.294822980785521,4.449120229544416,15.184837559132093,26.844261400610613,26.165418532033282,15.713067376023734,27.5688715919184,26.319715780792176,57.06332346718911,111.47645645971811,83.38303924798129,68.19451749177598,57.06332346718911,94.51423327256816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,272.8058315783102,3000.864147361412,272.8058315783102,0.6797984982262247,0.11535788316329798,0.2839046145964753,0.3783422725044727,0.8105717009068433,0.5025137583720412,0.556863825974686,0.3896155040010558,0.1344439181847885,0.8306423373048599,0.08113946229791158,0.6527518658680346,0.7479962002119431,0.6596567267868995,0.8176349955569941,0.6756920699958018,0.45053272092442687,0.10855223095297606,0.7759667253388317,0.6916450081659677,4.0592061901563765,6.828944217486694,6.001814200696787,4.836168833403412,7.45607033220494,5.547607528395506,5.942158196960049,17.457434719321366,29.182203773948213,28.72799710164693,16.351445355764728,30.670605112187342,29.122547770211476,62.53687717673303,122.38968606286858,91.65942494694451,75.3676355949165,62.53687717673303,104.49018336512799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,295.4434626634544,3249.8780892979985,295.4434626634544,0.6155643963777592,0.4244763393322304,0.1759984800100245,0.9953729855871031,0.6493252691889305,0.4748500258663423,0.8657855527340963,0.5070595705105141,0.7952902368890882,0.3995102142476239,0.8022143090310065,0.9995243673092433,0.7050582008383423,0.06796091948586924,0.14301700674636642,0.5550693022376635,0.6824913453059028,0.833804539806472,0.18610875193657817,0.702708126002127,4.460139363138109,6.878180699308933,6.563316594274682,5.1747043818844976,8.956714026372975,4.918651341636139,5.686464393707748,19.10331778321883,32.033055064979195,30.388389812340655,18.591557771395582,32.491567043477225,31.156202864412265,68.08326536695508,132.60788747541147,99.23946823136734,81.52476266053867,68.08326536695508,112.68096552495093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2865.9352420528276,2865.9352420528276,260.53956745934795,0.8490598667276097,0.9760883438680177,0.8614405321813983,0.6938344565638838,0.34893895903727,0.8038797039130728,0.007266483506747079,0.06695352171242852,0.43093124373020475,0.21285907194759457,0.9424184657512189,0.34971757882654697,0.8836814921279021,0.3632181932486681,0.3119922397927667,0.28603136544734886,0.5127700773742757,0.15830769684392365,0.1903534832423529,0.5160410839733441,4.1071968817721825,6.3739834887827715,4.8564338390712685,5.242362724230208,7.072523125874898,4.535600374970485,5.3344306285658565,16.51415063621294,27.652500059731327,27.331666595630544,16.42208273187729,28.08090355292963,28.130496849225914,60.26789996372077,116.00130357638172,88.39839681294669,71.4983172915748,60.26789996372077,99.62881414080073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,277.3928308532485,3051.321139385733,277.3928308532485,0.8481146422263341,0.5379831137674901,0.9547967863712516,0.5088179272882586,0.6045654527335365,0.1136882995968006,0.07136174958562602,0.17764508601268525,0.6359411164531918,0.4210982214779021,0.9422856318988748,0.5733727112260892,0.7669757582804371,0.4673242279922546,0.5452900424000577,0.4717675620674685,0.0245157352798121,0.8922331890167036,0.5365403247177816,0.4661102076934246,3.2442302687608264,7.183714743134932,5.748182698301453,5.3742102272503995,7.882830797389244,6.056905982413188,6.096845917352145,17.223906983502214,29.43316873483685,29.74189201894859,16.50127129340047,32.245844448489215,29.781831953887547,63.46707029585128,125.14608347917732,93.24890224973882,76.39896773728765,63.46707029585128,106.1807996911752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,336.7872178405923,3704.659396246515,336.7872178405923,0.9017708635218704,0.877395306646653,0.35641998206816483,0.4509945318306978,0.2791121483448826,0.6366088028096254,0.8738948152409519,0.8939605635706198,0.6714144818143566,0.6940841348022152,0.9780581476189002,0.8704544333297312,0.7288448085851408,0.043883725735780255,0.734228759043773,0.5848378506450675,0.47441635819600025,0.055585540793717914,0.8776919476586366,0.47319580346042034,5.322294676281704,7.71998516350917,7.048796323896266,6.517404942695656,9.244007297254957,6.798652824151757,6.664087032703737,21.230389006240397,35.85248840363775,35.60234490389324,21.083706916232316,37.3288465515078,35.46777911244522,77.91644082636596,151.0977757815115,113.38421993881119,92.68522231377139,77.91644082636596,128.1530014262166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2778.034607313376,2778.034607313376,252.54860066485236,0.6674401865162514,0.5578207266547431,0.07403937634562285,0.6203445714146734,0.433004351540046,0.7829338850041806,0.45210760787583504,0.48229169241593717,0.4364747138029835,0.2549022888779978,0.6245891289576194,0.26392304193748084,0.71507843925268,0.023690391286959045,0.6450268567751526,0.007459313443184401,0.19129658038755137,0.8362309478247918,0.9369543694715127,0.6235759484286522,3.9154807567352043,5.7661874807861455,4.690699718188177,5.044693425324474,7.136170882493672,4.609820530882737,5.108199511388186,16.15985115061706,26.553232263527676,26.472353076222234,16.09634506455335,27.247572037675205,26.970732056727684,58.72854929139264,112.52935359259553,85.69928134812032,69.18543649036697,58.72854929139264,96.15616854709465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2779.3454153982843,2779.3454153982843,252.66776503620767,0.11596614211282652,0.4980312459106653,0.02714838232176675,0.8234317680339536,0.002354652117730449,0.7280264002255196,0.8850515297767912,0.18510631355589435,0.426691956466164,0.7423976754914986,0.5932533076370801,0.7908553573664232,0.46871229889867716,0.845368874895876,0.905692666821056,0.1040654633434438,0.44684531201271316,0.1649114278408671,0.7060758209431846,0.5186773658045806,4.1172685148605215,5.70067802606627,4.735260566255917,4.137344260295954,7.645271471431882,4.161498537596495,5.47312601090977,17.235665997202172,26.335822838910545,25.76206081025112,15.899884246588357,26.38005286164652,27.073688283564397,58.89761105404165,111.61348675459872,85.97129933760604,69.33354964636385,58.89761105404165,96.40723792992824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,310.49136608650605,3415.4050269515665,310.49136608650605,0.9629205295942176,0.36621617336103296,0.18939932214197785,0.9116999974918252,0.8895315507677785,0.16834714841810394,0.10928312608908075,0.28444242008752796,0.8253334233414721,0.6734987708920818,0.029175507613602325,0.6069780673821668,0.013044858007354665,0.6826119199026118,0.46397244985394304,0.8491423907561378,0.7540872331118771,0.9735474642971704,0.7397508332186274,0.6991864959538281,3.8441522267885526,8.281254073835427,7.323160371729848,6.387353932970278,8.792000634872853,4.957291526680503,6.345252391589016,18.981405253250422,34.627921240196954,32.26205239514761,19.023506794631682,35.74106054008891,33.65001326005613,70.26696444302972,140.63594622331559,103.91697770308585,85.87137888859499,70.26696444302972,119.52139214865112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,298.02791335097857,3278.3070468607643,298.02791335097857,0.20758896778780123,0.5683201421253415,0.8212772721632178,0.8683790694046736,0.4322832815550317,0.343117294324914,0.42379964090930455,0.06390221954530695,0.8505152052438081,0.792006713237589,0.6512511703734579,0.22741395373283058,0.560757859295619,0.840197695007431,0.7755430452275118,0.13108706223427913,0.5445242426173229,0.09652910512491819,0.5890311445733873,0.8400390458556568,4.048131751980053,7.615619421588885,5.377833988526313,5.721364590243403,8.294282276624209,5.667654973449209,6.976050711313931,19.31846473991819,31.057232028962865,31.34705301388576,18.063778618847664,32.67675525043202,32.655448751750484,68.72929637265162,132.4632836520465,101.3847451244021,81.72274978276681,68.72929637265162,114.3781985345173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2842.4455184312055,2842.4455184312055,258.4041380392005,0.36679178970162907,0.5370583838502603,0.10812588734060502,0.49393442872383464,0.5152429999932476,0.29893734118341064,0.5198840195347966,0.8520161233737797,0.4450529382939825,0.7746713557405466,0.9111760542311892,0.7218548969176558,0.4831027880746934,0.6069148714821259,0.6229293898387275,0.5697891947396105,0.3212762388595747,0.9147173543458695,0.2683338354454602,0.19981146612156864,3.583895218556358,6.281395218145335,5.778260409159824,4.530762015421102,7.613546377806384,5.550440567071842,4.885539490842907,16.08298108720565,27.787859239089002,27.56003939700102,15.728203611783844,29.754404587604483,26.895138320772084,59.37122409599051,116.913487922684,86.2663624167626,71.43087972329567,59.37122409599051,98.32601804406775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,297.560219737643,3273.1624171140734,297.560219737643,0.32106603344789963,0.8995518430133106,0.9841019058238936,0.8453802767239434,0.9132261889911675,0.6829401875208115,0.00950925855016671,0.23818793297118568,0.13182121102542566,0.22714101752573745,0.4284079516373577,0.1809305142364307,0.10570598883239313,0.6109576626133457,0.9221179010259568,0.945053433819841,0.5563146799592279,0.6591673877794882,0.9391598649234619,0.27181648801593816,4.559618176023085,8.107611530978645,5.536941961641282,6.750927837905473,6.980812065441849,5.8349233965764205,6.088499146013842,17.628929387478777,31.935911571990335,32.23389300692547,18.291358079370408,33.21121679254367,32.487468756362894,68.15418047377466,133.30130883830867,100.64164923013755,81.79873396639458,68.15418047377466,114.28620272275748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,285.25938660130663,3137.853252614373,285.25938660130663,0.5061960795126069,0.8920900693200855,0.5678879635035798,0.16876624965911946,0.8681824520038772,0.8766826912411638,0.07622237400300202,0.8013893893942594,0.19707476973240046,0.7679739240877809,0.7742731796539359,0.29405319637493577,0.8280855373097362,0.653364214642977,0.5740591803911332,0.870765330034621,0.2712199058697127,0.5881159139127837,0.32529982908818766,0.8863684005714643,3.8424238335745766,7.464846944057875,6.448186746878978,5.172165888474963,7.8241078169826315,6.574991555199512,5.700148348972878,17.366679999530085,30.751731229969025,30.87853603828956,16.83869753903217,33.484298951593956,30.003692832062924,65.08391357685181,129.3199437584148,95.08760640891474,78.99694726778867,65.08391357685181,109.0006400998516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2889.0220130345624,2889.0220130345624,262.6383648213239,0.5172607561401654,0.4749986890427107,0.8349305913322004,0.33101825512673655,0.09605904349397032,0.06722219802360263,0.5443267728133023,0.1363642413963948,0.9452066713312373,0.9445831581947713,0.21438320401379996,0.521770156085388,0.19051448398023751,0.03207046780477196,0.8331838399975916,0.15460220545880543,0.46502044143240395,0.7293705710943752,0.9165007757334992,0.10923127992508497,3.7293270962623972,5.585831773186661,4.108469242815521,5.550543305026911,7.693167311433279,5.266328214932507,5.508173844018027,16.930668251713705,26.66733872872477,27.825197700841755,16.973037712722586,28.204339847394877,28.067043329927277,61.72890366527805,116.60058224139769,89.79594699520533,71.42320468128023,61.72890366527805,99.4902480112075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2395.592786397107,2395.592786397107,217.78116239973698,0.9119016870250786,0.5519424422786299,0.10183460133763589,0.3359545806945402,0.03389769404444554,0.7886948628299079,0.25294496251465326,0.32152987753706463,0.2510498643336765,0.40863711988069773,0.5905950107143842,0.5018461241491567,0.6071446841911297,0.6478647112864542,0.4819950580389798,0.25655591682439116,0.5983045589637076,0.15116665300107368,0.07507869769954245,0.539066745913402,3.7931601889415676,5.145629004413302,4.727690888491304,3.663489061953301,6.256267310806443,3.128318524601948,4.484533591871959,14.533961091619968,23.586236454605917,21.986864090716562,13.712916561701311,22.921394790266298,23.343079157986573,50.23374174403784,96.74137298891006,73.57682090202442,60.10706163694245,50.23374174403784,83.45014079492901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2274.1383748994253,2274.1383748994253,206.7398522635841,0.2229181879345573,0.21410870187476894,0.07863205858004663,0.08579474003239318,0.2421152075856613,0.33058998045608823,0.1266676515703159,0.2620592424668866,0.2421135328070808,0.9230235226488721,0.05220310245770543,0.23346097431992796,0.9174933883293171,0.4372193019442234,0.4596914405945396,0.5371145371448895,0.8017173310267115,0.00480837479534324,0.8215261862275429,0.9674787463141017,2.368070632661539,5.21058361511634,4.819926350229289,3.430676629130189,6.339021940872089,4.535972218842542,4.452282747042487,13.159375320576116,22.168279168009448,21.8843250366227,12.137769202663819,24.33618075419045,21.80063556482264,47.181469559862634,93.68592948206253,68.98210512468528,57.211979525208264,47.181469559862634,79.0126150900309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2755.5155919410636,2755.5155919410636,250.50141744918758,0.31325118297111776,0.49917270437185335,0.22287322830148193,0.5536320536102471,0.6686840565261143,0.1852007419568924,0.729384598181232,0.08849266747255635,0.34797379264602457,0.42900692844448596,0.16669278184006142,0.7959517053802575,0.21334145037655927,0.8862462661291314,0.7316060944466731,0.9678246117144079,0.557232257255886,0.5616353348869969,0.4308590560449138,0.5754189481658222,3.3816728241960865,6.510786997124438,5.798627326146293,4.413777093646868,7.204472174238566,4.2673546678132785,5.630222262508458,16.21636726094311,27.30933641535225,25.77806375701924,14.999922092081519,28.19501825896944,27.140931351714418,56.99435311004387,112.49870778436555,84.13528446175829,69.30376743331459,56.99435311004387,96.444698785029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2565.011918895564,2565.011918895564,233.18290171777855,0.5695252941892199,0.7805657850291349,0.27164978523393646,0.2427763650748378,0.6245391836421992,0.4158043932817229,0.23288628204492756,0.04480727566367115,0.5759921925173602,0.08160289282411148,0.41283083703213175,0.20774410287933065,0.04123292283932023,0.5307276786148672,0.25973589184857404,0.5414147034329903,0.7734360467851873,0.5692724284569167,0.9670812200981206,0.3020140609077089,2.810621334122077,6.116530535040805,5.550112595762787,5.110109040082242,6.191314333158651,3.820886905132415,5.5204184729142325,14.52235414019496,25.77868783816656,24.04946214753619,14.11204470736297,26.7889534091769,25.748993715318008,52.68386099509412,105.25150224243758,78.43285471041213,64.35050412589771,52.68386099509412,90.09949784121572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2667.173720936409,2667.173720936409,242.4703382669463,0.2873269871070553,0.2809949612428694,0.9201149605085602,0.21598620518251077,0.11619399927166052,0.8815200559135188,0.21162332620578717,0.27474310462058626,0.32266082265067497,0.7415264814334663,0.1837799996959224,0.059548289181388214,0.9245211706877884,0.6020488414143603,0.08258826329024727,0.9631179192913785,0.6534493508303539,0.034897925154187215,0.6764712024368666,0.8781659698168037,3.5273522536586195,6.176647626116981,5.017506486317051,3.8305298571413853,7.084079598473259,5.205717923887152,4.934423723228292,15.545855575360171,25.636115821707296,25.824327259277396,14.441961709273265,27.31448149193583,25.55303305861854,55.81214454391083,108.76274185755395,81.36517760252937,67.00629865634487,55.81214454391083,92.5593317149634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2915.041010857447,2915.041010857447,265.0037282597679,0.005221417491724889,0.7848262799266423,0.9866488047557003,0.3774416575901339,0.6679129537130615,0.9636462435034975,0.6673321196458193,0.5312765285363363,0.26539815494841656,0.5918639949019361,0.07630530152143866,0.5679854103590924,0.34770015393938325,0.8145876519385341,0.034694261556960315,0.4806020273094489,0.4062924766253466,0.4230352947505924,0.9683290637129526,0.2257211131989615,3.972553509705519,5.840431412899017,5.009632099355314,5.028041598857277,7.963660122321574,4.950731244895635,5.118443319108916,17.05465695113601,27.814318743138703,27.75541788867902,16.96425523088437,28.792496478328815,27.9231299628923,61.7743300706994,118.3811452921669,89.6974600335917,72.62439358295373,61.7743300706994,100.54752354584603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2265.494134286614,2265.494134286614,205.954012207874,0.07586585574615023,0.5699317290474705,0.3968990644702346,0.7072872740837629,0.23219266513523285,0.6673952678531618,0.2838641382241851,0.4352585037367197,0.016959683194217923,0.36749865826943784,0.7551393163526495,0.2331558605969234,0.8761991205420429,0.116076418857057,0.6139261408140045,0.7192285917833949,0.0632458522974495,0.2752928345325225,0.729040031093647,0.3312419003311098,3.2437420972256685,5.192361297895632,3.7074046791245516,3.8406067996188904,5.477816925022931,5.142341775391582,3.6144510665159384,12.336010088764537,21.461931798887672,22.896868895154704,12.56216582186749,23.360531477053588,21.368978186279058,47.79504480578673,92.61750808172799,69.16402299206578,56.69481078280691,47.79504480578673,78.06378896908598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,266.9316286551407,2936.2479152065475,266.9316286551407,0.5662054895992115,0.7565758657331202,0.49505350107658175,0.3187815362873123,0.8622187697832492,0.22743914132610943,0.3014183454562427,0.36017043451626063,0.6339636032154887,0.6348473591522501,0.6068018794881477,0.3866570214615156,0.8419549661621978,0.05489273957982155,0.7993995491476147,0.7301700972735395,0.39016071502275407,0.014327451610972042,0.30432848779923005,0.8078017116387178,3.458628712432087,6.92994851442793,5.703370949377937,5.486857952180823,6.867139228311678,6.268908647614561,5.8222447918070594,16.148012732550825,28.445945356730455,29.01148305496708,15.812625892924586,31.256225291912926,28.564819199159576,60.97212168044249,120.67429232908587,89.53694087960207,73.60544114424836,60.97212168044249,102.17026034340793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,313.32325119862577,3446.5557631848837,313.32325119862577,0.8730273156562269,0.1832273080019996,0.6782784792188447,0.4444332862407503,0.8445649093242271,0.5888923326901638,0.9818530187409718,0.3153109771333965,0.20954802079385293,0.8932449352169275,0.3370363107438926,0.5154606252426146,0.6445448210033657,0.4188262500401265,0.8330498852172276,0.4211586817434969,0.9262438288419327,0.8886220004727069,0.29155288552428615,0.3857812574517284,5.641089123739514,6.978812087929988,5.538511062495782,5.599236895952744,8.649955009579731,5.468289905919518,6.779762161553317,21.07080629487256,32.407604179697756,32.3373830231215,19.89028102927199,32.234804961877764,33.64885527875529,73.29847034726605,137.94087948884157,106.94732562602134,85.81579349769181,73.29847034726605,119.4646487764471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,278.06922180878104,3058.761439896591,278.06922180878104,0.04086637412546068,0.341773163463449,0.7141263024361634,0.999367094886983,0.33941117479990723,0.8087336882260576,0.7511762591529083,0.08182080710274398,0.9807787204947871,0.32161846918929093,0.7228879005948005,0.0035013503671876833,0.683902742374126,0.3080052937486799,0.45025141764985666,0.7595721844116546,0.6581451069142259,0.7542682091696267,0.6422596492224452,0.16348067833530666,4.5044870504944,6.860972704723015,4.700729240117199,5.248799811096022,7.445090220983385,5.696629368275775,5.771388877474542,17.72096614895233,28.76007902741402,29.755979155572597,17.198377082573806,29.952221345195397,29.830738664771363,64.67532238709873,123.38762275970817,94.50606105187009,76.23702433193895,64.67532238709873,106.06776299671031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
