t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0.0,1465.8233191669437,1465.8233191669437,146.5823319166944,0.9812837193806376,0.4447948712676706,0.9721248748669696,0.15761597653104786,0.05536306800501278,0.010447861112330536,0.4240150089593343,0.918742463347815,0.7041210775212804,0.19062843601472157,0.3300163579044858,0.1020732517159747,0.6942615632457488,0.7558423567610559,0.3273673613451754,0.18982863445994314,4.862648657158136,4.094980082991765,3.5792979664756444,5.9183941507987345,5.151956787858922,3.923379503173106,2.717219482150306,3.140150247257098,12.365326126806886,12.731824927167363,11.58209687089088,26.324497127433506,36.67924792486513,63.00374505229864,36.67924792486513,50.271920125131274,36.67924792486513,36.67924792486513,36.67924792486513,37.90659399832438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1464.6106262374044,1464.6106262374044,146.46106262374045,0.10111994650392975,0.9583340980824105,0.020429765353899287,0.5963528377122711,0.007201803786252126,0.7048556413228796,0.28335221405692657,0.6113099569687215,0.7202708668767139,0.5108058447872724,0.18309291767845082,0.2527113938826353,0.6540231330386445,0.5049136929612227,0.9866751578336327,0.6759240358382083,5.580159694999495,4.311156760832859,3.4107920598699777,4.943354589452864,3.1365468055089964,4.559298489815744,2.694514720472342,3.049628850883398,13.550250244685216,11.411221220980835,12.04058060575287,24.076524631136532,37.00205207141892,61.07857670255545,37.00205207141892,49.66735548157462,37.00205207141892,37.00205207141892,37.00205207141892,36.1171052368894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1629.7603337224234,1629.7603337224234,162.97603337224234,0.8148383209660344,0.4584261923941906,0.9672310509542895,0.7501294343448599,0.19244279659741326,0.7906918402400217,0.7587483415074432,0.7931611528329156,0.30926126211947924,0.3838305872091963,0.004938512707179821,0.5324684430188125,0.5404779129415234,0.08672077614602103,0.038715004283678356,0.11809873437328555,5.909212945261169,4.130823922672805,3.1487495845555262,5.366753829851412,4.718034054070798,5.141746697146396,3.3885974564275063,4.078397142141754,14.19970922696309,14.015844455759472,13.136359671958449,26.662171792839217,41.35191335468102,68.01408514752023,41.35191335468102,53.998240691760756,41.35191335468102,41.35191335468102,41.35191335468102,39.79853146479766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,195.75741964046867,1957.5741964046867,195.75741964046867,0.7806725263769273,0.69714712496969,0.9570926532081943,0.6219698601646078,0.8121638872002191,0.8457441019381785,0.15739133249533688,0.02700900245638327,0.3200818008361829,0.33222370231820253,0.8085774730211744,0.4852728386866586,0.3186742929715498,0.45367577822567706,0.9944956808408645,0.3198462082033182,6.37063655315736,5.6848488294447375,5.349222707765827,6.7382490417155445,5.162408555758273,5.5106187107030555,3.6174765313079096,5.087746969847009,17.230477971626243,15.150521640223543,16.807606230770197,32.92284221914965,49.188605842619985,82.11144806176964,49.188605842619985,66.96092642154609,49.188605842619985,49.188605842619985,49.188605842619985,49.73044844991985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1452.010217620223,1452.010217620223,145.20102176202232,0.2228268691782721,0.3625069405327995,0.7507450392205183,0.9411881686653911,0.6953940137878217,0.15387545228642818,0.29199650164774804,0.264044775704688,0.47182953129737415,0.5740699589062762,0.30097678954393625,0.1584692081052761,0.06688346389765809,0.5045101372073922,0.7321552912836383,0.5089978741498512,4.921768992339359,3.833246912895052,3.901482756274857,5.8431341997919075,3.656199109874179,4.538530376772932,2.3602929038885962,3.347657071580055,13.361782125387148,10.938261006102135,12.170908820194272,24.51612487506395,36.47095195168355,60.987076826747504,36.47095195168355,50.04881582064537,36.47095195168355,36.47095195168355,36.47095195168355,36.68703369525822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,208.6820630120389,2086.820630120389,208.6820630120389,0.506828662263304,0.009569548777380033,0.3032258895558313,0.4705862443297737,0.8698191094696643,0.6339376099724864,0.5543938945297581,0.6245662746462928,0.8431823546773755,0.3105129037929514,0.927595474135053,0.3636447599287972,0.4955969944137094,0.8537903687222013,0.9859116522684136,0.2767360677276721,6.165042346614308,6.597223873663642,5.971856353330783,7.5802807522541364,6.117339637971966,6.173991479923642,4.175457203149919,5.263094664506296,18.310890179868732,16.45783918773619,17.399993364451387,36.607200166984754,52.16872273205631,88.77592289904106,52.16872273205631,72.31808371130487,52.16872273205631,52.16872273205631,52.16872273205631,54.007193531436144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,184.04137572496273,1840.4137572496272,184.04137572496273,0.5620991662149931,0.7760653643866381,0.7297587095104856,0.4088342516777035,0.6640326964947141,0.9876918097806199,0.3010734367976222,0.2598095343640884,0.37415261333074545,0.08012109090559827,0.08441608188282346,0.717540197937148,0.8527094415261618,0.846037372211859,0.3285765416902614,0.8423536845445384,6.872129356377301,5.5936305219186675,4.315739261699131,6.118684286656983,4.8090714205879515,5.155816098074608,3.103283185342299,4.072899008457763,16.34368471615104,14.78448396230755,15.260767626534196,30.81253803258233,46.38893630499278,77.20147433757512,46.38893630499278,62.41699037526757,46.38893630499278,46.38893630499278,46.38893630499278,46.07330565911653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,180.31864972601375,1803.1864972601375,180.31864972601375,0.5267430646597497,0.17477593536446967,0.5738258548455067,0.35407521758008975,0.30064501953978817,0.30536894296547634,0.5970856683828601,0.8271452786014759,0.7994291339378304,0.4452861323089006,0.9268765364643015,0.9299913542662142,0.26709371119272285,0.6136070526345825,0.5689851539755082,0.19694678843619906,5.512599189348694,5.793394859926156,4.685823362745855,7.215356123324106,5.4707265520315715,5.468932884914646,3.1259731281248584,5.029923809041131,15.667355437009196,14.109298869505125,15.22834636113568,31.80387321550124,45.00500066765,76.80887388315125,45.00500066765,62.69957501364612,45.00500066765,45.00500066765,45.00500066765,47.03221957663692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1411.5595413189299,1411.5595413189299,141.155954131893,0.39901308544636716,0.6650808741531612,0.7770917595098923,0.8087677312734319,0.5111009164389899,0.17580997698942546,0.17931738984211987,0.6169055618074715,0.0649846151332033,0.08573563541309703,0.04030644639159586,0.7526229137507593,0.8746591212141855,0.5404353852930652,0.12536973037015675,0.8458478453900817,6.027161360642659,4.186729251720033,2.4144162199684485,5.661763380647135,3.3049651368521307,4.195078326624884,2.0075166608945305,3.178524695100411,12.636655907235992,11.339643158389322,11.620102275711519,23.602552010724935,35.59640134133683,59.198953352061764,35.59640134133683,47.85931019367244,35.59640134133683,35.59640134133683,35.59640134133683,35.22265428643645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,181.8321280798207,1818.321280798207,181.8321280798207,0.2578782201087013,0.07670618595678891,0.7549591363669779,0.4244188375602067,0.2733925996668246,0.5441624543913428,0.8561766340836531,0.027924375995382444,0.9173359316416224,0.831075529814243,0.38009740492541255,0.7781591563659898,0.0487505360813687,0.8220981047693029,0.94405581241531,0.08827695795427537,5.550803833653148,4.9722217206761945,5.492278078260446,6.524773171853659,4.834024861949221,5.759341725170956,2.9035900966612145,4.558927574210893,16.802423637084548,13.288418792263585,15.602009486124485,30.277691763053884,45.692851915472616,75.9705436785265,45.692851915472616,62.68212488626291,45.692851915472616,45.692851915472616,45.692851915472616,45.87970124917837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,969.5174086364641,969.5174086364641,96.9517408636464,0.07440852585282631,0.8266593505614095,0.06585944459546744,0.2771690898349709,0.09441068144326126,0.2238924889255215,0.2261542110654352,0.22592663881180997,0.7476028103800847,0.2716800245321399,0.12659651266587735,0.6514374581221548,0.5307544029930192,0.4807897230325122,0.3123939712093464,0.24324719466457867,3.915447460594909,2.6592574057933236,2.277699843317506,3.5259962616783254,2.265641036772796,2.8382628128299787,1.1571865173082005,1.926671406838874,9.031410116742393,7.338275014675906,8.11981871075129,15.80122852546506,24.48950384216959,40.29073236763465,24.48950384216959,32.952457352958746,24.48950384216959,24.48950384216959,24.48950384216959,23.92104723621635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,168.68717323002727,1686.8717323002727,168.68717323002727,0.8736717880228408,0.5123988951583897,0.045607628972081815,0.45564008549065826,0.5805524091094149,0.6874844317438399,0.552407147739688,0.9054666808314078,0.991356537071212,0.6328203587219026,0.4278430684188611,0.5818082146677263,0.7439862862218106,0.33632821225535603,0.05322870706747762,0.6097477700540787,5.45490869925785,5.608538429910691,3.6748081423779313,6.413658249700803,5.400717904164702,5.659408035650312,3.6528111645146693,3.8343982885504975,14.789124877286094,14.508437767937224,12.96411513018628,30.205442589926644,42.261677775409595,72.46712036533624,42.261677775409595,57.95868259739902,42.261677775409595,42.261677775409595,42.261677775409595,43.16955772011292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1354.0793005142264,1354.0793005142264,135.40793005142262,0.8591535856828421,0.8394893012508855,0.012100435748816252,0.5953292278690892,0.26614797487784336,0.603159884872573,0.8138592308598496,0.4967165744231268,0.24395109966182182,0.6959306276558938,0.25472709816695815,0.6862436957256678,0.3097083956109531,0.06394319484341959,0.09826080682313998,0.2525622578040446,4.784958722905364,4.394774304079465,2.3561497258544217,4.64299518248662,3.6137590791372505,5.178744803633445,3.137298057539375,3.231215701497975,12.31985325239323,11.53601585958199,10.37232415025776,22.929935072002493,34.22819326223298,57.15812833423547,34.22819326223298,45.622112474653484,34.22819326223298,34.22819326223298,34.22819326223298,33.302259222260254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1018.093863967679,1018.093863967679,101.8093863967679,0.28322721899574566,0.6264867391182195,0.18452957038547846,0.2626756687747982,0.6091471752849746,0.10630284040926519,0.41133675919774504,0.11984068791536473,0.8068693134232393,0.06177337303925634,0.6254922576350118,0.048200438279189184,0.2119640271491997,0.28277931177960636,0.1747327917364937,0.3704312074304309,3.037996010030335,3.031490688663827,3.2011900198518144,4.179262400838078,3.429525135026431,2.3600162654124395,1.704587473539589,2.2795825208435225,8.599202295294589,8.172108618596354,8.518768550725671,18.584051727950076,25.290079464616614,43.87413119256669,25.290079464616614,35.70202257397034,25.290079464616614,25.290079464616614,25.290079464616614,27.102820278675747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,205.3061341001998,2053.0613410019982,205.3061341001998,0.9594147453069715,0.11680552758408214,0.260763158746402,0.6741443320129099,0.6418965719141355,0.9622734658847222,0.5118642339869766,0.40644014642945425,0.07181884200574418,0.1644531809174793,0.9626921625813484,0.6741901011783592,0.20005851871372782,0.8238630582884539,0.9587252664046093,0.5425872253637116,6.231024381143833,7.443946977338743,5.193896759812393,7.488399844219077,5.601026385144209,6.777265102324071,4.440614429926869,5.378845107126008,18.202186243280295,16.27266519621491,16.803766248082233,36.39890877758513,51.27861768757744,87.67752646516257,51.27861768757744,71.40486126894766,51.27861768757744,51.27861768757744,51.27861768757744,53.20267502566736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,184.37444451338064,1843.7444451338063,184.37444451338064,0.7386645298890006,0.1906017320314023,0.8033118389920656,0.9151511866310542,0.5726458262277038,0.4936319970834808,0.7885001296938685,0.8577562262378041,0.2873472424574607,0.14851793735641505,0.12416741977551438,0.13999829209404568,0.7754062960492581,0.08322674054710855,0.8444894777505765,0.10604202954521402,6.464719743338368,4.749122668844317,3.9973206725277786,6.2613009398414174,4.749251950904007,5.582582343511057,4.295688186882434,4.62450120785506,16.044622759377205,15.509659881124808,15.086541623721207,30.517404162338323,46.64082426422322,77.15822842656155,46.64082426422322,61.64856854543673,46.64082426422322,46.64082426422322,46.64082426422322,45.603945786059526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,170.4789797717958,1704.789797717958,170.4789797717958,0.0745582830290481,0.5344295766191459,0.9467748059849955,0.960838112717152,0.21668130131590768,0.6427138104938116,0.30022699132763064,0.028430615560290473,0.2957630723099858,0.4741436639173131,0.24912503401748542,0.774289055438791,0.24305409126164945,0.7229989053381672,0.9894110296766132,0.9982227003658545,6.359848295734155,4.996657726563599,4.3636949504645965,6.55731990708192,3.4772728193773226,5.184291768814726,2.2520220314033015,4.147652643815526,15.907835015013477,12.089143146514779,14.871195890014278,28.006815730624893,42.86817405154253,70.87498978216743,42.86817405154253,58.785846635652646,42.86817405154253,42.86817405154253,42.86817405154253,42.87801162063917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1496.3426122558024,1496.3426122558024,149.63426122558025,0.837535463205293,0.24036631505112882,0.696379027551733,0.09174976532893575,0.6007055584962919,0.487378935433853,0.08870803759299284,0.17150627473781188,0.9262917741058131,0.029761746250596133,0.36373805846352236,0.8608792832883404,0.061450625258987146,0.11703819090488243,0.9369769184275685,0.1283098020607376,4.353138932072526,4.592776522611294,4.217216500976657,5.819818154163922,4.289281320492194,4.222240173666566,3.122811187893811,4.206272093992114,12.79259560671575,11.76523144045853,12.776627527041297,26.395042618210404,37.33445457421558,63.72949719242598,37.33445457421558,51.96426575196745,37.33445457421558,37.33445457421558,37.33445457421558,39.1716701452517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,170.78712062555064,1707.8712062555064,170.78712062555064,0.5183023824359754,0.5535557664006041,0.385280515304567,0.4631469026798005,0.4700489778488923,0.7004745870932487,0.28852821943037743,0.9117518113769949,0.20482280695445132,0.36359478298057435,0.8724283844631529,0.4170753216118307,0.8604540360862186,0.2569122764357217,0.5996755865944738,0.28790501634027554,5.906904000862729,5.323102563630943,3.778171354124885,5.675878201476513,4.608549961343382,4.989510848487891,3.4887815647799627,4.645263403723538,14.674586203475505,14.004235526986074,14.330338758711152,28.781387646218416,43.00916048917273,71.79054813539115,43.00916048917273,57.78631260840507,43.00916048917273,43.00916048917273,43.00916048917273,43.11172640492957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1427.581408023609,1427.581408023609,142.75814080236088,0.48986842103693395,0.9000928681901945,0.14705826773886022,0.04755707047322111,0.06051229191662155,0.7270433977736441,0.5016623852753949,0.04270129287207425,0.6366517795378267,0.6545683324971021,0.3130594992434014,0.879234162518464,0.046409821975393784,0.7425149514950189,0.6024665194887135,0.8727402190970137,4.697253029717601,5.23180314071728,3.7309690924694814,5.336026860693544,3.661072286889776,4.748128825347187,2.4242543083633823,3.2737378168271736,13.176350947534269,10.78257962497076,11.701959939014255,25.081378718851063,35.660890511519284,60.74226923037035,35.660890511519284,49.95968960539959,35.660890511519284,35.660890511519284,35.660890511519284,36.783338657865315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,191.29171450973007,1912.9171450973006,191.29171450973007,0.9772515365950956,0.24402422559713033,0.16377990833821043,0.960829723314523,0.9557275061710025,0.6191888501549595,0.20203059811905955,0.7698727951910194,0.218781296462772,0.2782686105610176,0.9551970934077838,0.6147486435012918,0.13208831856843573,0.8584205162092164,0.4097966308176718,0.9809643546241323,5.930507715982521,7.343198524791233,4.382922399680676,8.067400602751778,5.720250100649119,6.646135410634857,3.9338679170488087,4.690342025700999,16.959565526298054,15.584625733680447,15.003772141364195,35.378147260904136,47.5479634013427,82.92611066224683,47.5479634013427,67.34148492856639,47.5479634013427,47.5479634013427,47.5479634013427,50.38191940226833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1449.328812875287,1449.328812875287,144.9328812875287,0.9010037550837517,0.09197723833033356,0.3340028940087617,0.4607298266460872,0.17226211675808023,0.9285671980400834,0.30232378297714113,0.8756584291773089,0.2648446586545924,0.969823187446299,0.31256174463634656,0.2502891189171258,0.5945763218671299,0.24132066428797028,0.3739259122601203,0.13085743797173832,4.6256335032701426,4.4887701601096675,2.9298089716230957,4.619780341379025,4.332545243624036,5.4759039915939685,3.5537411942964856,3.549591196774968,13.031346466487207,12.511919941190664,11.105033671668206,24.550279414302455,36.64830007934607,61.19857949364852,36.64830007934607,48.68665955245787,36.64830007934607,36.64830007934607,36.64830007934607,35.65531308597066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1323.4015221953102,1323.4015221953102,132.34015221953103,0.557786289871355,0.22878713406393136,0.06028774734237208,0.8737274415740135,0.7703052328373745,0.34331673281049735,0.28942726500605187,0.2539589182004993,0.32352017000768885,0.31742885514539354,0.24040009878575797,0.4564201894352402,0.25610174852216183,0.5514151719435049,0.4416625883977766,0.014525235422088056,4.525410170133424,3.9192177227101452,3.020335007131024,4.8334363488237235,3.3904176268051023,4.855448685221707,2.6564570271235546,2.8557787728155697,12.401193862486155,10.57228482406208,10.401523950080017,22.345273902726973,33.37500263662825,55.720276539355226,33.37500263662825,45.147991715293145,33.37500263662825,33.37500263662825,33.37500263662825,32.74679785280699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1580.417420105406,1580.417420105406,158.04174201054062,0.16204359587145134,0.9951093128923746,0.07571003359052553,0.2366416622724079,0.37200389927225364,0.8120480142278598,0.9482827979179491,0.1772954695792046,0.451466570384653,0.075372430117978,0.20728024721238014,0.920421131797743,0.29708372984141485,0.18137143012728596,0.6643730318291791,0.8940928712629612,5.680340513348198,5.3392124890982675,3.712536024562087,5.290982741117994,3.387502058183564,4.549853463013313,3.136046808697898,4.177414625427096,13.942730000923596,12.203889380229661,13.57029116333738,26.546620635008008,39.71691054449064,66.26353117949864,39.71691054449064,54.05964179926899,39.71691054449064,39.71691054449064,39.71691054449064,40.116911798345384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1329.335915519015,1329.335915519015,132.93359155190151,0.6498972169454381,0.8600931414012223,0.5606336894997987,0.8401308008986986,0.5011893013376629,0.11654921023589271,0.21559875818426832,0.4265701403883617,0.9410631829567719,0.7882993388241586,0.2576977590359173,0.02255837003849437,0.008469507132195409,0.2785171129538212,0.5434476390319425,0.3465997417799357,4.373757671102359,3.358625249931735,3.414696653236075,5.583903713051111,3.9477163715379326,4.382757888838739,2.4532522661235663,2.644244867752338,12.171212213177174,10.774726308763858,10.432699192090773,23.13195192498278,33.378637714031804,56.51058963901458,33.378637714031804,45.73586333025072,33.378637714031804,33.378637714031804,33.378637714031804,33.56465111707355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,185.3787570298682,1853.787570298682,185.3787570298682,0.04336163796609516,0.2992970049201106,0.7468526757081513,0.36017596744846525,0.9619880497058757,0.16664053048017335,0.9415499659453447,0.8973245313998406,0.21309593816013261,0.795102106370239,0.6257995837848106,0.30039473131043526,0.311932532903649,0.7576625231005405,0.26819335457777915,0.8314687493962083,6.012011867500365,5.794383657667103,4.6817826214628075,6.947867708503678,5.354275436250965,5.492393398304788,3.279058070075109,4.90874342291241,16.186187887267963,14.645345373826439,15.602537911875583,32.06937936146003,46.43407117296998,78.50345053443002,46.43407117296998,63.85810516060357,46.43407117296998,46.43407117296998,46.43407117296998,47.67191727333561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,186.4098129206015,1864.0981292060148,186.4098129206015,0.06556323859865654,0.606580426775572,0.7668221883252343,0.3532283152471587,0.5268265313763834,0.9449387456378675,0.3858418758454554,0.499593386133081,0.7790644747944847,0.2224092435730336,0.19934814130104495,0.9255771116813547,0.25142923068450274,0.2828374649103199,0.9076066090399425,0.4870579257761617,6.451281885656872,5.225191030300267,4.793286031230732,6.1793672630292775,4.450836046922527,5.114422522043253,3.3303703866313863,5.156554589340363,16.358990438930856,14.232488319210786,16.401122506227967,30.43033264377106,46.99260126436961,77.42293390814066,46.99260126436961,63.19044558892988,46.99260126436961,46.99260126436961,46.99260126436961,46.83145514999903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,200.56863799686602,2005.68637996866,200.56863799686602,0.8765943366211858,0.10124103160568998,0.5913405962800489,0.135835755631044,0.655845453151291,0.5678163867075673,0.9442456247380282,0.9065848140248518,0.8257452091121044,0.703501238796928,0.4355980916047322,0.5188300841391948,0.8003609198953475,0.9816749755263107,0.01914938458425597,0.033396757160412904,6.2229250262836295,5.9397359082578305,5.021415721704337,6.92484108257346,6.785445487766119,6.310078053920656,3.9702359998271803,4.639410435229969,17.55441880190862,16.97860651387693,15.883751183217935,34.86459922641256,50.41677649900349,85.28137572541604,50.41677649900349,68.30276921153911,50.41677649900349,50.41677649900349,50.41677649900349,50.74835040963049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1306.063298057997,1306.063298057997,130.6063298057997,0.3453123623263341,0.6068254558990277,0.00018525321804274686,0.7125518101037451,0.173156844336403,0.970150585505739,0.41409887299988224,0.7521615943956222,0.22402765324384177,0.8102058886964851,0.4241368309526867,0.032817637198163885,0.5117324588987995,0.0579015186505113,0.33253544703238214,0.8866645070082565,4.564117478238318,4.388936200405982,2.596193005939489,4.355550331465873,3.3611315156290624,4.600892561245267,2.9874157065963627,3.099243065638922,11.761203045423073,10.912664700463743,10.259553549816728,22.253344238275083,32.933421295703546,55.18676553397863,32.933421295703546,44.274100833514886,32.933421295703546,32.933421295703546,32.933421295703546,32.51289778809181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1482.081020106636,1482.081020106636,148.2081020106636,0.04698676059256035,0.06079896540665486,0.363827332704601,0.6965185201988764,0.519262429438266,0.14124160945139086,0.7843091893069586,0.6616085983977457,0.6921255262266699,0.09176269738803056,0.909530328934219,0.03643736380424856,0.9364954970556536,0.2838100632401699,0.3851719853688702,0.17988848466401897,4.869481554373436,3.9482468131984483,4.079278464671145,5.559476582877204,4.402701838292581,3.6471092171871176,2.5385805725557917,3.8013888374062996,12.5958692362317,11.81076396522181,12.750148856450881,25.3977658259686,37.156782057904394,62.554547883873,37.156782057904394,50.74378391865118,37.156782057904394,37.156782057904394,37.156782057904394,38.14791468241948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,173.80025825080534,1738.0025825080534,173.80025825080534,0.6432981569476092,0.6126178199803093,0.2002477645433316,0.09859193101418873,0.004205443129895348,0.9848048417159259,0.935326255442858,0.7049151983522011,0.4874454311260259,0.9602621644269588,0.7256790408036038,0.02796130347925363,0.8046552359217761,0.10672082025297092,0.9310002941441877,0.1261102911253994,5.411046907976898,5.190021645393904,4.375429891158799,4.991501930361525,4.792642952314421,5.397086408906048,4.2035501897326775,4.514140141611257,15.183563208041745,14.407240050023997,14.300616940746954,28.964193516938224,43.891420198812696,72.85561371575092,43.891420198812696,58.44837366572692,43.891420198812696,43.891420198812696,43.891420198812696,43.26481045768518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1584.389777943564,1584.389777943564,158.4389777943564,0.13210193447082885,0.2678962213052215,0.8836964310615106,0.7673839808367999,0.5651156381370095,0.18624726625602495,0.2816226204603348,0.533214212191251,0.6377542506919515,0.5770573672269501,0.15202856678565935,0.487231659524722,0.806733840497594,0.5641837847177168,0.5759883548386681,0.4306312017504331,5.919314009826853,3.908365239132648,3.8466369129488753,6.010952635466886,3.935964704772287,4.670146818660306,2.274290026354117,3.66514474925518,14.436097741436033,12.129568740953257,13.431095672030908,25.89552352850167,39.996762154420196,65.89228568292187,39.996762154420196,53.76271694196861,39.996762154420196,39.996762154420196,39.996762154420196,39.326619200532576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,178.78442072527375,1787.8442072527375,178.78442072527375,0.2725067714502152,0.7373987817467392,0.2665743156579523,0.7800682263451063,0.4190476958253113,0.7155210867437826,0.9531002277063508,0.5168360300632459,0.8800532186533264,0.9527253050121344,0.9028489310388454,0.3348862963394458,0.32779212429449023,0.6148616545967436,0.056344345327544065,0.12447060002081456,5.722430784646711,4.910423639112298,4.8083514755498555,6.121598313024902,5.541349931735773,5.615897639409878,2.9333561571164495,4.165158928702478,16.146679899606447,14.197136873498934,14.695941188899045,30.03751030118599,45.03975796200443,75.07726826319042,45.03975796200443,60.880131389691485,45.03975796200443,45.03975796200443,45.03975796200443,44.73345149008503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1494.8450819404552,1494.8450819404552,149.48450819404553,0.5788185774514677,0.7161875297839314,0.4284247369627655,0.6218256267153343,0.046921678545935874,0.2013682694447586,0.6199569013540498,0.22439940426978966,0.635518678550278,0.9737760032066755,0.623923662824118,0.7914965841589715,0.7685129114668825,0.01931750548870459,0.8922979279458704,0.22704249316663916,5.330709076136994,4.225543004650306,3.467729361116481,5.7099437774339235,3.378649414891868,4.970178478581557,2.563762759011872,3.8287891655062594,13.768616915835032,11.273121250040735,12.627227602759735,24.676337393241443,37.6689657686355,62.34530316187694,37.6689657686355,51.07218191183621,37.6689657686355,37.6689657686355,37.6689657686355,37.30356499600118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,183.21148948670447,1832.1148948670448,183.21148948670447,0.855754475083144,0.13793119531427656,0.9961460616557561,0.21016434535932693,0.02134669736079975,0.5593663540876112,0.9431000842184998,0.5734799224373925,0.6623828859019937,0.5284414742952086,0.2001110441652929,0.7850975056894594,0.363041244160311,0.8761187468432485,0.3760587313425062,0.22846560692489915,5.841850888469188,5.418899168152853,4.634630605575707,6.728226106982319,5.687806271753738,5.728928336717197,3.3291062645299534,4.454706400957318,16.205409830762093,14.858763424752878,14.931187895002214,31.640519305463762,45.99536115051718,77.63588045598095,45.99536115051718,62.77711703122807,45.99536115051718,45.99536115051718,45.99536115051718,46.57170720046598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1561.1751183675437,1561.1751183675437,156.11751183675437,0.8271461535034037,0.09685974471344927,0.4803352808413578,0.0762917560362274,0.5162147771560648,0.2707841165179933,0.39590685311798546,0.5614821129666999,0.6795528691258416,0.976357746938067,0.9476492736831079,0.8017925458825856,0.04175335694101601,0.7346636784122957,0.18651601599720424,0.7493884056294672,4.16260023858288,5.991543932866808,4.211622864851851,6.956939722352241,5.413735115324751,5.347155756528527,2.758050029259351,4.1606809761629995,13.721378859963256,12.334385383166982,12.53490407959773,29.494491903237883,38.590668322727964,68.08516022596585,38.590668322727964,55.75077484279887,38.590668322727964,38.590668322727964,38.590668322727964,42.02939598283561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,183.38939201336862,1833.8939201336862,183.38939201336862,0.6802565582759588,0.8501768429432901,0.15016913715165137,0.728813253603206,0.5170780091839099,0.8230611684873721,0.7899799913703273,0.9668683803035397,0.5243731985177879,0.6985930927397896,0.44366323602642266,0.6161636398441894,0.2186348408163734,0.16817857806690395,0.3465073456762856,0.4087547167243991,6.175631187447049,5.760511623959308,3.7630106644806607,6.340806044744581,5.063628257383873,6.335500017551483,4.123751453297393,4.653490908043698,16.27414186947919,15.363010898128314,14.592132759971406,31.22733923131286,46.22928552757891,77.45662475889176,46.22928552757891,62.093613860763455,46.22928552757891,46.22928552757891,46.22928552757891,45.81947199128427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
