t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
0.0,634.2176121527013,634.2176121527013,79.27720151908767,0.3155599060815135,0.1115825566650459,0.05569922989223386,0.5286227450154924,0.019721627039281375,0.7748952266290036,0.7346119115769397,0.0147393241257614,0.6564759719687688,0.2754880561491947,0.7351158851169335,0.5589508758310947,1.8485970503779443,1.5355888401824207,4.761741689051983,3.519881921364415,1.6369584117791467,2.034276973090312,10.57530319679424,15.337044885846224,13.48844783546828,9.782885991391495,13.48844783546828,7.055421275429824,5.2068242250518795,9.782885991391495,40.90205829908384,47.16506236911092,59.597330359603994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,134.40060118564563,1075.204809485165,134.40060118564563,0.5372234018603259,0.7806608675912817,0.45092709499777395,0.10298798444339974,0.7909640576446152,0.6727028384594396,0.0911713633191713,0.7660263884627877,0.029124450674335556,0.8773479257319773,0.9470368174748615,0.750547669796125,2.9952580907773276,4.211828916952023,6.005756802811479,3.8509409954763845,3.994671359901122,2.5260344191086253,17.578733782215483,23.584490585026963,20.589232494249636,17.20751517044195,20.589232494249636,13.727792786739098,10.732534695961771,17.20751517044195,69.10327423364618,82.45984840861173,100.42504142385758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,916.7862666175738,916.7862666175738,114.59828332719673,0.25685264111493156,0.04208839587932556,0.47059581612494317,0.5909267498629167,0.21603660445635853,0.37923664116880307,0.5834788128324427,0.6987452096939639,0.9708857981686786,0.3304890506445004,0.257323085271596,0.6512244034237223,3.096283083343854,2.4579270707471164,5.231846604185824,4.167228717579702,2.9094694622665496,3.2422712117937817,15.873179545731004,21.105026149916828,18.008743066572976,13.695526220543345,18.008743066572976,11.705950828151302,8.609667744807448,13.695526220543345,59.28339966099862,68.81169716396226,85.90181047237905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,833.7698530137524,833.7698530137524,104.22123162671905,0.35228533859492506,0.5235952052309493,0.5204730255306262,0.49774960590303385,0.29598386331397686,0.885657457195066,0.7056874757441141,0.05616015803239882,0.8760240172355166,0.03233320191484512,0.5648169404104579,0.49350923672328006,2.7142730836884503,2.775378946026297,5.508291662515214,4.402552543365191,2.2776056824509667,1.9557762198090747,14.12558647533998,19.633878137855195,16.919605054166745,13.275549374680928,16.919605054166745,9.723033931974788,7.008760848286338,13.275549374680928,54.04377483616244,62.91677166747818,77.97214073861552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,786.2378117434113,786.2378117434113,98.27972646792641,0.23892532326891258,0.29876538889752413,0.7992933493298082,0.2214025735705032,0.05004017842553743,0.2651410165000747,0.9480109609555994,0.092589596777222,0.959845540177355,0.7889633381421395,0.3358514014793502,0.13755799060440366,3.887468174279648,1.6433875205345698,5.086346479702893,3.67217461721545,2.3277620330241815,2.2003590392716235,13.731151384325473,18.81749786402837,14.930029689748716,12.944964207541293,14.930029689748716,10.058976767110023,6.171508592830374,12.944964207541293,51.66512204872551,60.93791163905135,72.76666033130459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,163.65499290302253,1309.2399432241803,163.65499290302253,0.1294840447486345,0.574593967487813,0.8895251136289488,0.7381010824071055,0.83445404799427,0.8259466313909986,0.9799969729597258,0.5215269838475989,0.7096008789208342,0.5102443410355721,0.7623073085951216,0.9028328253229807,4.185488257880492,4.54887956967261,7.544160150345333,6.261459019744603,4.053253044609069,3.382306111534091,22.431386003440867,29.975546153786198,25.790057895905708,20.331781022507503,25.790057895905708,16.169926983696264,11.984438725815771,20.331781022507503,84.72315190555034,98.79347390831325,122.49764852727182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,143.58024519383082,1148.6419615506466,143.58024519383082,0.6388700819240566,0.3487532129465488,0.3172677309677333,0.8013790182815677,0.4086418529399143,0.8903644809523793,0.7565297642625342,0.8532816843102792,0.7752093880539781,0.537355954120778,0.2195012142751036,0.7025985096090831,3.588397734661852,3.5209074717259377,6.841111039704041,5.02217513404349,3.625840601980581,3.669824554375686,19.427145496787546,26.268256536491588,22.679858801829738,17.57625684807241,22.679858801829738,14.404970362744056,10.816572628082206,17.57625684807241,74.08823150943375,86.64231322346265,107.58466293934569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,134.91017862354,1079.28142898832,134.91017862354,0.28611086608589054,0.08890564532776513,0.44093752737245273,0.5898480239217961,0.9823706972384627,0.7313806263157557,0.8709034395022488,0.6043790527466387,0.8129302732636492,0.11260056088767911,0.9168836190273907,0.7612889488179267,2.930656499100434,3.609262497819002,6.2161685832691935,5.949633259388395,3.362475178282122,2.88104685963769,18.73307429422764,24.949242877496836,22.0185863783964,16.118562758470752,22.0185863783964,12.783441034839248,9.852784535738815,16.118562758470752,69.65366446593404,79.82259396501641,101.52503538006926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,117.88946739303393,943.1157391442714,117.88946739303393,0.15193413959160362,0.656325523633628,0.547708444337454,0.07260654921827991,0.8155729897756885,0.5468389857946777,0.31653122885590423,0.3890626483348485,0.7654005184526006,0.4035178533325855,0.07066226547212451,0.6158778670550684,3.0785462169470206,3.571386458931365,4.536466024078775,3.5243836302415783,3.645757400584419,2.246465436393383,16.066539143097767,20.60300516717654,17.52445895022952,14.83215610054158,17.52445895022952,12.542155512856187,9.463609295909167,14.83215610054158,60.96530970672505,72.27308217702506,87.95337795286373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,122.66285888961075,981.302871116886,122.66285888961075,0.9203541081244963,0.2453596089820509,0.47660513194128873,0.9652821948117276,0.08134582641645582,0.9849834794970087,0.9914797778687396,0.3244800160964233,0.60168017492209,0.5770650113221223,0.7402281364074489,0.5127318080246293,3.216669721132715,2.6255058709578565,7.340249447998026,5.1660847379611825,2.3426624457637715,2.9812392051769923,16.332161980992517,23.672411428990543,20.455741707857825,15.525087485852369,20.455741707857825,11.166077243031335,7.94940752189862,15.525087485852369,63.47906841773405,73.83807116562524,91.88421764749049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,743.8084913704357,743.8084913704357,92.97606142130446,0.2327273371064592,0.2406758912536342,0.29998046811561874,0.42811842134307854,0.9605988783904277,0.6874816052872553,0.200550271264462,0.2650437726503331,0.5513884181668554,0.03715670339826804,0.24256431974338,0.5687389828808377,1.5947955248491714,3.0225195985781066,3.7544261912101824,3.635726154961411,2.6236026467403564,1.8504462984393726,12.727090223568418,16.4815164147786,14.886720889929428,10.995343961377817,14.886720889929428,9.091364068607007,7.496568543757835,10.995343961377817,47.700519143482666,55.060136949899075,70.08380857716993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,133.47346490704632,1067.7877192563706,133.47346490704632,0.6363656733729941,0.5924938485788728,0.2418060799552657,0.31593948969871777,0.7764397205180169,0.8226396321603398,0.43052295067614765,0.654753985970136,0.5360761429792152,0.8299948369557281,0.21335554029757742,0.5768485323947413,3.2856478451153652,3.6649817995773724,5.8507967130397365,3.9915335422554166,3.96660706739671,2.913612987998538,17.822383242343403,23.673179955383137,20.387532110267774,16.768033425129182,20.387532110267774,13.830849700087986,10.545201854972621,16.768033425129182,68.80879847782835,81.58529836070213,99.74153244306873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,145.6090845464948,1164.8726763719585,145.6090845464948,0.3479884828446096,0.9082268785051516,0.6632119810230265,0.28262260702229414,0.7648487765439924,0.2715737575498469,0.5661141225221922,0.8867974951929575,0.6036044295465437,0.26937213158462237,0.16174724305203037,0.8803659816179988,3.897327038374494,4.3750248704329735,5.841625110461273,4.200520412452883,4.313215692991267,2.922762644964416,19.708850659216033,25.550475769677305,21.65314873130281,18.427192712260005,21.65314873130281,15.50833024676315,11.611003208388658,18.427192712260005,75.29752234954199,89.52419464934913,108.56167428923347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,916.6863956347847,916.6863956347847,114.58579945434809,0.7210791069954685,0.33402748321198106,0.9586228853238271,0.21550184192307142,0.4255135035203108,0.6181999000823334,0.05231509447102456,0.7091594145629974,0.3301047431816304,0.08390219519685005,0.11482850365542496,0.9701830991405551,2.4681318159483103,4.015706285842005,5.1079242677451635,3.42424588672062,2.852890438814325,2.3088512940051045,15.069825721330364,20.17774998907553,17.709618173127218,14.444652808349804,17.709618173127218,11.645579834609745,9.177448018661433,14.444652808349804,58.869676537417135,69.89008345904632,85.7567427292058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,705.7631214032918,705.7631214032918,88.22039017541148,0.7948182520858891,0.30528507526853077,0.6088122990464545,0.6699218346958274,0.02637579174887761,0.562761654105253,0.210528246944088,0.04350136463654153,0.07421655810767502,0.9797991576310486,0.16977615347043173,0.6068220174375,2.2221427016343385,2.1535582022431576,5.02624261342924,2.3658939027551487,2.0359999648301734,2.3742609325085926,11.15185570397141,16.17809831740065,13.955955615766312,11.437943482136909,13.955955615766312,8.785961801216262,6.563819099581924,11.437943482136909,45.3317166030909,54.40376618247266,65.85149131843913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,788.395641409073,788.395641409073,98.54945517613413,0.44078986385119856,0.40456806937496226,0.6719977329576816,0.25253429225068325,0.7645779788092122,0.7404361779088472,0.03546499145004145,0.0146859908812913,0.8297447371680862,0.6563325887004184,0.23122826755880344,0.09745545122024712,2.612794110532481,2.6937214011522417,4.37523816332226,3.5406701689846463,2.7673648161542173,1.8507530602207263,13.465303557044312,17.84054172036657,15.22774760983409,12.4491184911612,15.22774760983409,9.924633388059664,7.311839277527185,12.4491184911612,51.06680304609927,59.97525136827582,73.60638993346053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,141.20236730813986,1129.6189384651188,141.20236730813986,0.14873755345117812,0.5034330594517687,0.7869218636487467,0.6586790128159329,0.572358362026831,0.08460439576275813,0.7057999422794021,0.5494440067905199,0.889904398648098,0.6555286115209854,0.5698745898074689,0.7147383007885588,4.091031882339521,3.2114999884691837,6.267665734965418,4.817586571779758,3.885406739226762,3.4682943305640945,19.473819512379322,25.74148524734474,21.650453365005216,17.455604345000886,21.650453365005216,14.656232940599562,10.56520105826004,17.455604345000886,73.23611016298499,85.87412793620612,105.45176458625025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,146.24854401049748,1169.9883520839799,146.24854401049748,0.271016414743801,0.4257883939140995,0.8444500886315615,0.589100292087625,0.4646679839338179,0.933554140337702,0.7027802433638216,0.5570508816486999,0.8178197322508723,0.3602232686971295,0.8907550502698265,0.754708377425939,3.7081126085061844,3.98021986589182,7.147246883371079,5.800178412523927,3.380258637870558,3.0789025521102658,19.947672076902755,27.094918960273834,23.38680635176765,18.215837995639642,23.38680635176765,14.147493664378828,10.439381055872644,18.215837995639642,75.69781008868888,88.1134696718046,109.52399749632917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,539.4280256616746,539.4280256616746,67.42850320770933,0.8624926764828312,0.4102970209660327,0.30534664199533335,0.04696239696380933,0.04361697143265164,0.9923094256916883,0.1041781516760304,0.06213869012607254,0.27674524940553635,0.08897756286776715,0.24840354498613093,0.5844713125645838,1.2476833170367725,2.3981800627763623,3.982322673725817,2.079701072277253,1.4662468073626442,1.0592952119277692,8.251106471380801,12.23342914510662,10.985745828069845,9.094432860901597,10.985745828069845,6.1714053991035485,4.923722082066776,9.094432860901597,34.50269055945579,41.51742234808014,50.41215846959241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,818.2903828755105,818.2903828755105,102.28629785943882,0.05177958979724173,0.48863709742475325,0.2887627170335353,0.15604896682978597,0.7564904117258878,0.38455009222560055,0.06104092713024856,0.09370331373933649,0.527055049051857,0.7219647257662554,0.43062250014421666,0.8629409202819595,2.181163830145986,2.8750845524310726,4.06710589942479,2.6982739778804685,3.4507915179900497,2.361712975669194,13.56702685411677,17.63413275354156,15.452968923395575,12.574145799991898,15.452968923395575,10.868752876236302,8.687589046090316,12.574145799991898,52.462894453740546,62.338766275851974,76.60345242322643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,852.5821616227282,852.5821616227282,106.57277020284103,0.8218366361003121,0.812641166451779,0.32069440578309094,0.5484787694223354,0.5389678625115779,0.19566173779304208,0.13873166437348383,0.5775952452093763,0.5703448699954106,0.4994599436565915,0.5957193915007276,0.069279543950033,2.919467295469732,2.514839961698899,5.150443374236183,3.4861939465890446,3.0682886317747684,2.265158372233747,14.253948207766191,19.404391582002372,16.484924286532642,13.653039263179581,16.484924286532642,10.767754261177148,7.848286965707414,13.653039263179581,55.15966601865556,65.3265113352461,79.49287727089562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,140.09257136682652,1120.7405709346122,140.09257136682652,0.7370530564817881,0.11102725463590823,0.8119288231927941,0.8304332776891498,0.8545793137307072,0.6731855924183752,0.9454262856061167,0.40316878239688847,0.173521013800794,0.8346284020118361,0.8727848649374962,0.8383518595938251,3.2797005616443378,3.6922416259684985,7.231509212764972,5.565027953772322,3.215276626169959,3.0801033354924936,18.83235010304761,26.063859315812586,22.784158754168246,17.418728026547768,22.784158754168246,13.267322149275289,9.98762158763095,17.418728026547768,72.30255903303892,84.15625910581436,105.07433937483812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,890.8153745326405,890.8153745326405,111.35192181658006,0.5100091751121743,0.5603345178311876,0.7832721141422007,0.5366190999964813,0.14644630633857558,0.2324104900652466,0.11028741937507469,0.19261106683140938,0.994330694052005,0.6151371714208719,0.6171222988757814,0.43706824007725154,3.2559729836527493,2.352142735285871,5.589202287779684,3.6130994896767747,2.9459279965513008,2.775766272378019,14.942909477544715,20.532111765324398,17.276138781671648,14.143246003269606,17.276138781671648,11.329809987867941,8.073837004215191,14.143246003269606,57.69210425035391,68.22225076394675,83.04208003624076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,149.34732110453993,1194.7785688363194,149.34732110453993,0.24375213645785065,0.3183604335718283,0.2329598456637756,0.5066092668020722,0.7949700884007014,0.6558910618097039,0.8212879366201122,0.855614217788115,0.9293033018055878,0.6687644234180863,0.5014384600470068,0.6981598870427904,3.8262901588675047,3.5559555342769147,6.4321409710269295,5.298074178937075,4.265172352027109,3.658451096856652,20.603943320965257,27.036084291992182,23.20979413312468,18.07955901619846,23.20979413312468,15.30586914202818,11.479578983160676,18.07955901619846,77.19916561231658,89.98065044957795,111.88853872860194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,116.45207316991727,931.6165853593382,116.45207316991727,0.23302204495065681,0.026870620788493338,0.5780917926235933,0.7164589613512815,0.6859587441947148,0.0058193134845678784,0.29308963053193127,0.29763635558997636,0.6054334814212331,0.9283973499516005,0.4893159271422478,0.9070836880786817,2.729519230906828,2.5014605147600273,5.0812191659142645,3.671804206339546,3.4513802400247,3.4550098363927733,15.809174028423875,20.890393194338138,18.16087396343131,13.763579151605821,18.16087396343131,12.137369822084327,9.4078505911775,13.763579151605821,59.87099696554534,69.9627719108116,87.43972152015414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,145.02688069518857,1160.2150455615085,145.02688069518857,0.19815989169455495,0.744309163495836,0.4295581417610028,0.4502024084853353,0.11180559375863619,0.20852180362742834,0.9931844166699868,0.8677865436274191,0.8442057496340152,0.9866493115565927,0.22354167969298966,0.5841136356756272,4.865693326744853,2.9460948819459496,6.530232745920788,4.128806337256814,4.1388699977481265,3.7329576489789895,19.81242219267473,26.34265493859552,21.476961611850665,18.48089095235972,21.476961611850665,15.68361585541792,10.817922528673066,18.48089095235972,75.45389061230303,89.80597522740594,107.74877475282678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,785.2502586076305,785.2502586076305,98.15628232595381,0.5857152723744212,0.7974202154306294,0.09610171153619007,0.26010895170294934,0.07218997445740238,0.14462418615217842,0.8368409376812286,0.29249581187700546,0.6360801531573123,0.3130148823709581,0.5523622397970858,0.6611961169160437,2.971953712053324,2.0640280163694493,5.175960478996002,2.8908039663613523,2.7723971542093513,2.162895916024269,12.862078765017745,18.03803924401375,15.066085531960423,12.984339361628127,15.066085531960423,9.971274798656394,6.99932108660307,12.984339361628127,50.883778457262686,60.97731385252946,72.9491850758262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,154.92377829344463,1239.390226347557,154.92377829344463,0.5333390110834454,0.8995629964626825,0.6498330415246399,0.6607614300498029,0.612836406017098,0.12961629407954156,0.884491763384193,0.6213824761951836,0.9050858782545207,0.45365376819988446,0.8798181211402286,0.7407373536330972,4.414009924021104,3.6539685679122424,7.3582821340072195,5.343825410645208,4.2332588787624665,3.381620906332489,21.02668368767351,28.38496582168073,23.97095589765963,19.65951950470303,23.97095589765963,15.682858277028302,11.268848353007197,19.65951950470303,80.34001736706448,94.6557114611223,115.5798216177313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,694.6570626415645,694.6570626415645,86.83213283019556,0.23654811885921,0.8426139330886456,0.6066883487374084,0.15924121730048457,0.013667582694213753,0.14697774605928204,0.7625976803806743,0.005503596661326049,0.20536608663986033,0.618222626189715,0.5057519096212685,0.5389003569907941,3.04099227169763,2.15435156423167,4.628411620528669,2.405794168094518,2.224274182264555,1.5272338837821802,11.352646070070554,15.981057690599224,12.940065418901593,12.048029638722525,12.940065418901593,8.946851901976036,5.905859630278405,12.048029638722525,45.28759302967071,54.92982850029872,64.1335180788507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,901.7783898234402,901.7783898234402,112.72229872793002,0.5385196881234204,0.019240738822338455,0.5686080170586292,0.824190791059197,0.5747441578330676,0.3932057659421193,0.862281897502603,0.14918442400270948,0.7225671534278699,0.912907771121004,0.5312686637966203,0.33498135135366935,3.2347900019351536,2.0399644550125333,5.856956262210181,4.626050870622816,2.7136255965606586,2.94383149096445,15.558262415095612,21.41521867730579,18.18042867537064,13.845336315718527,18.18042867537064,10.932211544472796,7.697421542537642,13.845336315718527,58.516238950657566,67.73552439575327,84.39408916856584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,117.9416531098197,943.5332248785576,117.9416531098197,0.626524139902487,0.5231511339959297,0.6051797447556629,0.3073139455651842,0.45076800749741874,0.578390599412708,0.1660256050895249,0.9938279122468987,0.8523291051996628,0.009937621369773386,0.8510112812548728,0.05473038783285278,3.150451122657452,3.2060477857414704,5.568421476625557,4.804846201021934,2.884744168142536,2.218138972214372,16.264228249777766,21.83264972640332,18.68219860374587,14.809664553167014,18.68219860374587,11.459382048755831,8.308930926098377,14.809664553167014,61.21547345544648,71.22029180759156,88.20660298529071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,810.7247112020908,810.7247112020908,101.34058890026135,0.5233538795476242,0.517017444645731,0.5696441728892272,0.8371119949134374,0.35334062669001254,0.3458995833415829,0.08024580132079318,0.11834322610654524,0.9347274495869754,0.09243300031748514,0.3065154746617249,0.6031839446821601,2.312411094866757,2.507428998355259,4.9284759720132865,3.5458283295102992,2.619045692028909,2.585799615606603,13.570513730367828,18.498989702381113,16.186578607514356,12.367361757264211,16.186578607514356,10.024685400857528,7.712274305990771,12.367361757264211,52.149139496003926,60.97067292375784,76.04799240950905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,749.9493921788791,749.9493921788791,93.74367402235988,0.8528030999041374,0.5187227841579083,0.5814584911565879,0.7187549364520627,0.1427088246905006,0.941767656626016,0.16438001425433968,0.27040539015410914,0.5769109022686217,0.20328063073616431,0.7231484799700233,0.019628174279277655,2.315158212727731,2.4746913210643995,5.5712605599592475,4.119534695572261,1.7316567062865817,1.7889800338902355,12.430020969541209,18.001281529500456,15.686123316772726,12.09276680003796,15.686123316772726,8.310486273968948,5.995328061241217,12.09276680003796,48.519397360320845,56.492629464786546,70.20084873833477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,125.00534631338982,1000.0427705071186,125.00534631338982,0.9627079717596342,0.5150367540953533,0.86903831659474,0.32178334665169184,0.9705055095709352,0.3661192396596902,0.7814336955311928,0.027629296374712897,0.030617086130813487,0.7344839341625383,0.930622366559535,0.9609677748992708,2.958239082889351,3.709296891194702,6.500439782419173,4.297748857073311,3.239240355233624,2.075481438219027,16.280006624610017,22.78044640702919,19.82220732413984,16.40721611173685,19.82220732413984,11.982257767536705,9.024018684647354,16.40721611173685,64.49168782802342,76.60115508268694,93.33791383681061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,125.15028458227984,1001.2022766582387,125.15028458227984,0.7492718349476163,0.8773038535400715,0.8563201486320005,0.8191294134902835,0.08844575114857756,0.8202600402618405,0.8265560650583615,0.0002942094353121094,0.5230636292122894,0.9446225927162679,0.2182037637660902,0.32947045580248746,4.028160498594303,2.972094458820289,6.964496006862621,4.1522730210047545,2.763200491855006,2.6165803006566404,16.532308770930992,23.496804777793614,19.46864427919931,16.727951456132217,19.46864427919931,12.380035749926238,8.351875251331935,16.727951456132217,65.10894025618876,77.68461869131622,92.92945978672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,873.415556317611,873.415556317611,109.17694453970138,0.2892647720490227,0.72978760069643,0.4920069719804575,0.9608121720017166,0.955840300732441,0.02496556793910032,0.6461715063016061,0.1850489143922478,0.6006083479979473,0.11110228803884792,0.8230586547953463,0.28888576146839906,2.764725629407536,2.676535117209075,5.151712557661122,4.688512436140863,2.8712732133263126,2.146457483899159,15.147503879982946,20.29921643764407,17.53449080823653,13.464246517604046,17.53449080823653,10.458991443842084,7.694265814434546,13.464246517604046,56.6052326496656,65.38096673112878,81.83398927233668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,118.7891405701846,950.3131245614768,118.7891405701846,0.33665849158350913,0.9196311700464465,0.20151292025002399,0.6026895430247614,0.6348184571839631,0.3792367861621583,0.8078687025580634,0.47528734441181497,0.5205538677895395,0.6051299587871949,0.36557140254566567,0.23349460608138473,3.5299839638430828,2.8439812841357917,5.447634793240562,3.98753902392599,3.3889154043003433,2.4371553200946954,16.187574996299904,21.63520978954047,18.10522582569738,15.21051544551978,18.10522582569738,12.200035972373914,8.670052008530831,15.21051544551978,61.70335223989098,72.92632866148477,88.4786300741192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,772.5793306116032,772.5793306116032,96.5724163264504,0.30364106630091314,0.6933877285620547,0.672343478769674,0.9406748032674884,0.6260054200329612,0.313492835916549,0.6479309050734787,0.18370990775363572,0.07962547248380103,0.22627129884312114,0.3019545792822462,0.3681824194744554,2.503268791485765,2.8571217905093302,4.731214495727418,3.765737402579834,2.1771822471500295,1.7984639018225017,13.101774133547458,17.832988629274876,15.329719837789114,12.268787324872541,15.329719837789114,9.336036730967626,6.832767939481862,12.268787324872541,50.03631802717674,58.539367949469444,72.19880580444772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,126.04013288448408,1008.3210630758726,126.04013288448408,0.4024227932667994,0.718050317849799,0.19427056513217023,0.34807537337143357,0.4727010690536272,0.2512275693724695,0.9651253604550388,0.6298862054666974,0.692978118451475,0.8271116399933265,0.7004821129506498,0.2799610362500673,4.027422207348507,2.5460967631248304,6.009591092559926,4.254746374253561,3.620688387064992,2.7780123735329996,17.226966105324887,23.236557197884814,19.209134990536306,16.203798450098255,19.209134990536306,12.972219731071327,8.944797523722823,16.203798450098255,65.61211927703077,77.56117135287548,93.7660517912899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,524.1744832254808,524.1744832254808,65.5218104031851,0.7264240655210146,0.0932051397847885,0.028477163829816687,0.5679991086657064,0.20349511445694013,0.038997908030068196,0.8478606390898626,0.04810603497071997,0.46955299154724683,0.5536919285307557,0.04950789505888176,0.34293679493905005,2.04089389775319,0.7552181560113835,3.766759669967911,2.2539968556492425,1.7109880042295011,1.9822868586534788,8.743383772296797,12.510143442264708,10.469249544511516,8.273859727961986,10.469249544511516,6.489386916647554,4.448493018894363,8.273859727961986,33.97587996141785,39.995742833730596,48.893622524823726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,802.9250054499307,802.9250054499307,100.36562568124134,0.28417915385272174,0.9194565435507841,0.5192791956033717,0.3045225134439252,0.5949901902215401,0.8606847433363166,0.7715059161772361,0.035006867862283575,0.5576730175119542,0.12278302203272251,0.6903679320254845,0.0839099365105418,2.9257045627383516,3.0133274770848377,5.149368841907341,4.3340303761821115,2.313819577689826,1.1038953573614272,13.690777351056553,18.840146192963896,15.914441630225543,13.402220459420356,15.914441630225543,9.356746974874442,6.43104241213609,13.402220459420356,52.364186415576896,61.43237649881514,74.70967045793853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,825.5337350011837,825.5337350011837,103.19171687514796,0.42145593215804034,0.6050413548961657,0.8901724752415594,0.2619700416724978,0.4759383489535727,0.22973764298189203,0.25971553845910733,0.105654789298822,0.914827781164377,0.27649659509204016,0.7098609819258167,0.3125321506904194,3.051908534152072,2.6190767620624316,4.987465283580739,3.847877599697645,2.690491020095397,1.8714813579181566,14.080835273925702,19.06830055750644,16.01639202335437,13.34894159989064,16.01639202335437,10.232957674228057,7.181049140075985,13.34894159989064,53.67912657139877,63.180190571591766,76.87656773482912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,896.3176675813146,896.3176675813146,112.03970844766432,0.046723866562783045,0.7808917060829532,0.09499702207138583,0.8111453222324612,0.6875815515557387,0.1835759417395042,0.37450512746186326,0.872060355442275,0.004465547569900585,0.9480623616602237,0.27001487901613774,0.13695873159158356,3.0749821202886016,2.756065308483441,4.523400861431071,3.2983457470892668,3.430020253902675,2.772692318496444,15.33210574826043,19.855506609691496,16.780524489402897,13.784468544105788,16.780524489402897,12.033760001171162,8.958777880882561,13.784468544105788,57.93085878294028,68.4169815799568,83.67016115322573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,863.3173011240259,863.3173011240259,107.91466264050324,0.31260188571027925,0.19092934044359,0.06689718120267718,0.2889764898126408,0.22279490036298355,0.6159159517270661,0.3708861459089161,0.8912550044510248,0.7249752716852896,0.36446476055254806,0.6610917910047852,0.524501898497688,2.609407704244046,2.51229427668503,5.012495720996505,3.8427927361553835,2.918921175993124,2.794173424999191,14.677589318076773,19.690085039073278,17.080677334829232,13.053118877918703,17.080677334829232,10.834796581921392,8.225388877677346,13.053118877918703,55.646182112746104,64.85650825450942,80.95224832525268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,732.4638599188936,732.4638599188936,91.5579824898617,0.4317410382817445,0.15517394845897092,0.6476125168997056,0.5680260296967229,0.19057610579192186,0.027313618797989103,0.09890480835359705,0.2074180148113749,0.39111417818665795,0.7671587607854585,0.5584200836117493,0.7409948730933303,2.267382227495765,1.9690890778532926,4.593877870977301,2.6893853561497187,2.4524358811277143,2.6747118565735444,12.053004399200036,16.646882270177336,14.379500042681572,11.282785057454072,14.379500042681572,9.363619043050317,7.096236815554551,11.282785057454072,47.07890854238599,55.672308243690345,68.55464540062212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
