t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.0,2827.9998960726225,2827.9998960726225,257.09089964296567,0.7601273015053877,0.05004744524496074,0.754548803015143,0.6345347479028995,0.2328626802130369,0.08382720621696782,0.8194862970196496,0.8951166479170425,0.751752543651139,0.02244999279255666,0.7645769642913707,0.24492418747897093,0.34491624938992915,0.647462369710204,0.12594308312322622,0.19483818145564702,0.6848994780907045,0.8275437754517371,0.22346285888153006,0.5544106766706516,5.569116774637207,6.693812310864653,5.349753049020922,7.721368079144468,19.76493343903004,19.76493343903004,19.76493343903004,25.33405021366725,18.640237902802596,25.33405021366725,19.98429716464633,25.33405021366725,115.53201751906184,90.41733103101087,108.83820520819718,134.17225542186443,128.6031386472272,108.83820520819718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2818.6332423716294,2818.6332423716294,256.2393856701481,0.35082552338553374,0.22390905916644688,0.3174368178110344,0.19365784272139464,0.3434223349109835,0.5691150197144447,0.35038252229677935,0.9399496901519239,0.5454141324878955,0.2377847518009093,0.724463017263021,0.795434048607195,0.1957639180105285,0.08821678867828076,0.11610076354319365,0.40718520141664905,0.29205898960598176,0.8514362572811256,0.9865073340377211,0.5609477783403862,6.534756442125467,7.381092329416697,5.962953519086179,5.860696132573551,19.204741981076427,19.204741981076427,19.204741981076427,25.739498423201894,18.3584060937852,25.739498423201894,19.776544904115717,25.739498423201894,115.62797923175853,90.46028373159592,108.24688690234184,133.98638532554372,127.45162888341827,108.24688690234184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,323.73284299384204,3561.0612729322625,323.73284299384204,0.5999631092652531,0.5678054174300473,0.32041858054132155,0.15753229814637526,0.5500978180882979,0.4713592726439244,0.9950875527642634,0.9091267585238768,0.7305398822844859,0.8706736200893129,0.5851958167178039,0.4764538445152956,0.11093724572053565,0.9968006303898036,0.7377794940837704,0.8129769610185802,0.1306869564682328,0.5910483881610809,0.900841146144222,0.45572944264809045,8.146518772847546,9.058554796987227,6.935561651190983,8.294681256405504,24.288797704583715,24.288797704583715,24.288797704583715,32.43531647743126,23.376761680444034,32.43531647743126,25.499754826240277,32.43531647743126,145.8835448414612,114.6591854856865,136.82499004447396,169.26030652190522,161.1137877490577,136.82499004447396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2814.9305532538206,2814.9305532538206,255.90277756852913,0.639021527671349,0.10806228157738973,0.5875253872070837,0.3823695517078909,0.9390490389810568,0.01390857544051427,0.9559843983459838,0.2193981882910867,0.3533366862408567,0.33342436231950345,0.7740846675713655,0.46803580065270267,0.49088007406998835,0.014609237715030088,0.29009199547444153,0.9827965738684392,0.612135033552504,0.557534121407615,0.17453817225496926,0.614653293407349,5.110043224113842,7.730386848558519,5.037128172247907,7.307890919854985,20.07540594066141,20.07540594066141,20.07540594066141,25.185449164775253,17.455062316216733,25.185449164775253,20.148320992527346,25.185449164775253,115.70715937564857,90.59462526273926,107.97677252709005,133.1622216918653,128.05217846775145,107.97677252709005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,296.7472232167184,3264.219455383902,296.7472232167184,0.027874737922208848,0.4111021429122176,0.7874857955008288,0.43328611156126273,0.033483519284497665,0.8249553939388732,0.9850205922742152,0.2731854482918733,0.8303695712564163,0.601553020428726,0.15547251746521018,0.8029446040321147,0.4366140614378258,0.04567070722423816,0.844870642433629,0.9613430994201871,0.9287517606915446,0.11433410475134864,0.4497073850485943,0.3591850971778512,7.36301205749828,9.24782277918559,5.790620435920005,7.398407203435212,22.436850418540807,22.436850418540807,22.436850418540807,29.799862476039088,20.552039696853498,29.799862476039088,24.009242040119084,29.799862476039088,134.2732882651989,106.04581741073807,125.0254654860133,154.82532796205237,147.4623159045541,125.0254654860133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,293.5988945402361,3229.587839942597,293.5988945402361,0.002280458819879705,0.12607647698604663,0.7003317292058809,0.7874379858744099,0.5569602818442915,0.913440160952054,0.8832665289279472,0.635426766094945,0.2988423703564431,0.5347409967377534,0.9596960606395868,0.9601744731042477,0.477740830856492,0.9545051603624574,0.32975297391031044,0.209407275602425,0.2894664515537475,0.2874143536640371,0.6939429280497978,0.6546228519561269,6.479268949358231,9.040203065320513,5.627831122163299,8.01164204535412,22.679676232837934,22.679676232837934,22.679676232837934,29.158945182196163,20.11874211687565,29.158945182196163,23.531114060032863,29.158945182196163,132.83618801226436,104.52868065726312,123.79598494694385,152.95493012914,146.47566117978178,123.79598494694385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2683.068444118548,2683.068444118548,243.9153131016862,0.4705759463590369,0.37500016818947945,0.12357056467133909,0.7757212599297748,0.23146830789714012,0.3588544763229109,0.7617504303931012,0.4787821650506293,0.18964198255151354,0.172312806524893,0.22694326927645625,0.6734820652915816,0.9113832236098521,0.23290194879185255,0.13077259055103518,0.8778499007342092,0.4369001908061301,0.509074744753762,0.4050487656551206,0.28327111818479267,5.540687436585285,7.5052427785657505,4.456088089725811,6.782021106743653,18.743351975035214,18.743351975035214,18.743351975035214,24.284039411620498,16.77879663305475,24.284039411620498,19.827951321894687,24.284039411620498,110.33882218493191,87.1393821201709,102.83357940636617,127.11761881798667,121.5769313814014,102.83357940636617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,311.11169844448256,3422.2286828893084,311.11169844448256,0.8626489041673218,0.009334387048279824,0.9591214095486259,0.20483620657621548,0.7837379894841059,0.21041719058629837,0.6620163308816951,0.40988836244900073,0.7795932764131303,0.06491218984514002,0.634118174173911,0.9422490234547943,0.020789658014313095,0.6550622623353964,0.9103807789487162,0.48523901386848256,0.9205572078708824,0.9751601797200465,0.7302157426457118,0.14847058267117852,7.543996665271763,8.437326253613486,6.332682111275031,8.70697970185454,23.476988066743058,23.476988066743058,23.476988066743058,31.02098473201482,22.583658478401333,31.02098473201482,24.68830262073979,31.02098473201482,140.01693032953057,110.20726015151249,131.5796040759171,162.6005888079319,155.05659214266015,131.5796040759171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,355.38459639374713,3909.2305603312184,355.38459639374713,0.7403732025305579,0.4743553291583189,0.6779627219745089,0.6384327933169702,0.7048318350717732,0.767000472985326,0.9356874645654606,0.6965645774944456,0.12006019644006449,0.9958980426562014,0.4319934317027706,0.5788106421183091,0.6344963597448615,0.556217684755395,0.14414865925174303,0.7390744328820401,0.9994851188542498,0.7596440442863136,0.4479522052804422,0.789075992413917,7.780277320375243,10.983420692054882,6.9817370942288575,9.528789176133827,27.493946962417567,27.493946962417567,27.493946962417567,35.274224282792815,24.290803590737926,35.274224282792815,28.292487188563953,35.274224282792815,160.81056677321357,126.33488271656715,149.82714608115867,185.1013703639515,177.32109304357624,149.82714608115867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2790.922496575826,2790.922496575826,253.7202269614387,0.18605321098863903,0.9065974875135977,0.24419570208969799,0.23100824817178156,0.6017524091284001,0.8363783940389289,0.01582186674667574,0.9986285538117713,0.45897094588846565,0.058984393704232696,0.6715852074998253,0.7131099767564856,0.5154665556619911,0.02508618393766404,0.43693898746319404,0.3780247592947048,0.4054640628624555,0.2811008128138863,0.6860489990918777,0.9571515266552084,6.416040471627262,8.266672735804887,5.7336294444002345,5.161468521803004,19.161770702008127,19.161770702008127,19.161770702008127,25.57781117363539,17.3111384378305,25.57781117363539,19.844181729235153,25.57781117363539,115.05697492492243,90.16157477851405,106.79030218911754,132.36811336275292,125.95207289112565,106.79030218911754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,294.12697403006547,3235.3967143307204,294.12697403006547,0.4062201506191725,0.7878003953231019,0.8725156217479578,0.00022539375914620852,0.4756774846429771,0.97479291063554,0.9879304209508515,0.6202111421848592,0.4775178201067237,0.458061541628496,0.3801260059242284,0.041139022480430776,0.1771007340691374,0.4702808331902678,0.8699259424190853,0.37448253402518483,0.8257255972088494,0.569484295231286,0.7821803054358847,0.46322117408914676,7.234557075596869,9.280474515831935,5.962351439906981,7.053429235438953,22.29625519117787,22.29625519117787,22.29625519117787,29.53081226677474,20.250337750942805,29.53081226677474,23.568460826867756,29.53081226677474,133.18494718267996,104.9263405515951,123.90447266684802,153.43528493362277,146.2007278580259,123.90447266684802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,330.2128648597645,3632.3415134574097,330.2128648597645,0.8910652805074186,0.8619409588570124,0.8307387418493052,0.5984946697843001,0.3587695129808164,0.07267634586466287,0.6989805511926636,0.49252101867750286,0.33735976905637177,0.29433859031566345,0.4562188991295628,0.5254304316121058,0.33224636716684164,0.6404118072372795,0.5088758928042165,0.9878910813040718,0.8021796058695257,0.7318469630735589,0.7584855299798221,0.9692713293767626,7.891665273686013,9.824687590708834,6.482028080247237,8.791239900524017,25.097955571480085,25.097955571480085,25.097955571480085,32.9896208451661,23.164933254457267,32.9896208451661,26.50759276491886,32.9896208451661,149.16477367845846,117.58479002673114,139.34008608774963,172.3297069329157,164.43804165922973,139.34008608774963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2252.990222076161,2252.990222076161,204.81729291601462,0.9670504496223353,0.060422937054895653,0.19338947878938761,0.5578288043897801,0.44529973202287665,0.2239216045918242,0.5212227882220982,0.007132796321360435,0.7574345900789864,0.19179005197007792,0.6564391830617224,0.16163663006903706,0.6389000017222414,0.2814319322561951,0.5632669349213464,0.7083434116192326,0.2138862770285761,0.06758111414990242,0.8570261960278145,0.09111575260277627,5.3168249996059815,5.502764511503228,3.9951422473287628,5.729899854143294,15.227806612975286,15.227806612975286,15.227806612975286,20.54463161258127,15.041867101078038,20.54463161258127,16.549489365252505,20.54463161258127,92.08950806369438,72.86655920339032,86.58674355219115,107.13137516477242,101.81455016516644,86.58674355219115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,293.02263993388146,3223.2490392726963,293.02263993388146,0.17544110578620387,0.2129804831571369,0.9423852221838002,0.24050052512376285,0.16716315902529755,0.866091852189834,0.5634453794451945,0.8376388076638187,0.25118521286425843,0.6128400573234186,0.360937527404778,0.9480139228686711,0.26697516243909825,0.8127357124987967,0.0733303930761472,0.8182088018923854,0.4088251894353908,0.32707098471976137,0.6941248546471701,0.5302271963451486,6.9998122234963684,8.509821991536036,6.352793978054066,7.388348791861228,22.25096476145133,22.25096476145133,22.25096476145133,29.2507769849477,20.740954993411663,29.2507769849477,22.897983006893632,29.2507769849477,132.25426047774573,103.65050173824037,123.7444384862097,152.9952154711574,145.99540324766105,123.7444384862097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,286.1112266201995,3147.223492822194,286.1112266201995,0.3588989183985307,0.8663607072982986,0.5020930947184019,0.3034507342774453,0.8903456496091101,0.285533304797879,0.41835797541674924,0.7000922360795171,0.39919399643245224,0.3943526119515689,0.907725001551815,0.581000893839823,0.28074371774299944,0.38118282084026545,0.5501638079847108,0.5254908343154099,0.7145981788142238,0.6392489452197162,0.4408683516003806,0.4220917656029458,6.546748436914134,8.51479280926918,6.159990544603413,7.257399771151177,21.93218312502377,21.93218312502377,21.93218312502377,28.478931561937905,19.964138752668724,28.478931561937905,22.31894101733449,28.478931561937905,129.30116093586128,101.20898726623406,120.78636812659207,149.26529968853,142.71855125161585,120.78636812659207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,291.07337792405156,3201.8071571645673,291.07337792405156,0.6584694057573812,0.5882206761833403,0.8836108126641957,0.4357491278689939,0.7285716566527906,0.2765225339231683,0.7539494946409473,0.5604215781841093,0.686527772120771,0.22199020663943614,0.11901736140201835,0.4996551073948431,0.9846217799899876,0.43292712748029505,0.5106753622703271,0.4120653360861882,0.5476946262969363,0.8293706086279959,0.09762487433646927,0.3959025027409153,6.66090340205722,8.726646284500646,5.735871398983448,7.850217935303655,22.312735618787748,22.312735618787748,22.312735618787748,28.973639020844967,20.24699273634432,28.973639020844967,23.23776762186152,28.973639020844967,131.5463883001104,103.4977812823392,122.81974201560976,151.79338103645472,145.1324776343975,122.81974201560976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,303.0067326375602,3333.0740590131622,303.0067326375602,0.7924204942629607,0.6368834058349399,0.09971780643249162,0.6803716651564691,0.14307518077512615,0.7337966589335378,0.5310091062503784,0.9336413331081185,0.5236879361910743,0.23349040688302392,0.48714352061915156,0.06488113772632909,0.5264782794041319,0.9013364905078072,0.9552672758180614,0.7075341871027291,0.679055754716402,0.8260764583478758,0.21481927871247852,0.4367019396274363,7.402588044510089,8.40279987482953,6.039273345442232,8.41842391633593,22.86049713660769,22.86049713660769,22.86049713660769,30.26308518111778,21.86028530628825,30.26308518111778,24.223811835675548,30.26308518111778,136.51024981656875,107.6104793345188,128.1074499417392,158.37053512285698,150.9679470783469,128.1074499417392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2944.8425767630793,2944.8425767630793,267.7129615239163,0.9937799415013434,0.7133184000186004,0.3169609298349513,0.44784235063462263,0.542130511767934,0.6717111051489387,0.7233463075190992,0.37433466501301205,0.4693800386947997,0.013614288801628405,0.8526418073572825,0.021425100849641554,0.6853404686587818,0.39828752213196417,0.9471952590296586,0.045787178155190844,0.7399067445977555,0.7487441300381774,0.23550676012555505,0.8404350606115348,5.999600147846119,8.067599260805084,5.221697585413565,7.309206694123111,20.59850354034176,20.59850354034176,20.59850354034176,26.598103688187877,18.530504427382795,26.598103688187877,21.37640610277431,26.598103688187877,120.99131814524715,95.17111701949182,112.92371888444207,139.52182257262996,133.52222242478382,112.92371888444207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,351.3450055796709,3864.79506137638,351.3450055796709,0.9907944096918183,0.9115372812832212,0.9135181800621002,0.7693935802804368,0.4381014889841699,0.162917627765224,0.5695668542372879,0.9962143341570511,0.06659894412543788,0.5793485591228243,0.5136851344248862,0.8980873705657045,0.004539278732891394,0.5959603185918763,0.8080973865360355,0.2669997978193468,0.033718592930865654,0.9863974531112516,0.825912152546619,0.7965821679649293,9.175817077067071,9.960932106099959,7.286099092128866,8.926321250264376,26.1733524484932,26.1733524484932,26.1733524484932,35.34916952556027,25.388237419460314,35.34916952556027,28.063070433431406,35.34916952556027,158.3942134736672,124.93476193304515,148.43328136756725,183.78245089312753,174.60663381606048,148.43328136756725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1985.9821070870685,1985.9821070870685,180.5438279170062,0.6500711002911324,0.11474194067233279,0.6432548965314618,0.5073301114124322,0.5589056624039892,0.09320929508000864,0.6271085470617824,0.5415517222275132,0.4549846666831787,0.1429072446611076,0.39727382741999595,0.08700030487088461,0.07348255504434997,0.029030193891443457,0.02857856938123937,0.34033215730914756,0.4365560415133932,0.3283358694270837,0.11574693823490934,0.598570252052638,4.048044816782432,5.237612107884273,3.7936630251738466,4.832813141042967,13.864088274101087,13.864088274101087,13.864088274101087,17.912133090883515,12.674520982999246,17.912133090883515,14.118470065709671,17.912133090883515,81.46457582085272,63.80682452157779,76.22696371296846,94.13909680385197,90.09105198706953,76.22696371296846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2825.774298340892,2825.774298340892,256.88857257644474,0.21549066229790292,0.38678076272282436,0.036248257498130654,0.6740078161475178,0.7305063484091845,0.4659321694676385,0.8938819424960889,0.10521257366873904,0.9748121999278372,0.9235952811089829,0.5651773831695039,0.009116877255561429,0.5655281177057873,0.41580215446211954,0.6897869070024789,0.06701015030099722,0.4998451173456673,0.9209072511915515,0.5166447016429709,0.9741313618926264,5.9855456102331335,8.459135635856747,4.67028356860967,6.58161049165103,19.711029696117446,19.711029696117446,19.711029696117446,25.69657530635058,17.237439670493835,25.69657530635058,21.02629173774091,25.69657530635058,116.51178531128664,92.13047204655952,108.05264967542989,133.7492249817805,127.76367937154734,108.05264967542989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2438.1020512514833,2438.1020512514833,221.64564102286212,0.5623760562643291,0.9737961985674923,0.07872373854223069,0.514456405186718,0.29690067511607166,0.6461234403126818,0.49581699909821286,0.33944534067060406,0.011305585906789206,0.5800775947815836,0.46198851878247427,0.4409991181896499,0.4762152688166903,0.8298553762664754,0.8414975816643484,0.06427822045392217,0.37610227345330116,0.14900892270099286,0.03763476228656437,0.014623212795228824,5.239722965527907,6.325699752636294,4.30812273517275,6.210841414871533,16.84466390268058,16.84466390268058,16.84466390268058,22.084386868208483,15.75868711557219,22.084386868208483,17.77626413303573,22.084386868208483,99.94248840998661,78.78970177213327,93.61678865735031,115.7011755255588,110.46145256003089,93.61678865735031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2391.497505016947,2391.497505016947,217.4088640924497,0.20714601704641367,0.7653178214396567,0.6533729767873176,0.6843626927058417,0.3976928375486104,0.09183772790886668,0.5524537582521344,0.36760908212390686,0.4986099632617238,0.3391089098554734,0.28302222465511284,0.27865721348963346,0.8703044869289249,0.7450808277603428,0.19041497384650907,0.3805173775182673,0.3311945013675349,0.14941904815672702,0.02103228830154802,0.7907272526492061,4.627406092441886,6.864022948880158,4.0146183622431,6.032664090494141,16.911305401617398,16.911305401617398,16.911305401617398,21.538711494059285,14.674688545179126,21.538711494059285,17.524093131816183,21.538711494059285,98.43874528541265,77.51282152155215,91.57472233653249,113.11343383059177,108.48602773814989,91.57472233653249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,313.84812176284237,3452.329339391266,313.84812176284237,0.24931645717918804,0.4901505313546207,0.6314205089717044,0.38781893916395394,0.6358930183711244,0.8667133801454169,0.17159827531542304,0.6170323197054977,0.8479337624778244,0.8791202049265305,0.14382298811586625,0.9915050488128643,0.8288555238208306,0.8697985647815388,0.6550611402850637,0.24938718107826796,0.030917577701999543,0.8112230438892316,0.19107532688387308,0.9095321932866713,7.8677578448740375,9.347304213713072,6.777625426657012,7.516877773747962,23.641807414118045,23.641807414118045,23.641807414118045,31.50956525899208,22.16226104527901,31.50956525899208,24.73193983233507,31.50956525899208,141.81231060521233,111.39287776443727,132.46500639149926,163.97457165049133,156.1068138056173,132.46500639149926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2860.044510719199,2860.044510719199,260.0040464290181,0.1925820869916326,0.4777476742494069,0.25446837609966666,0.3629984685640649,0.568160452980783,0.6763970663123948,0.8616825693846717,0.8046841280692052,0.1411050969458133,0.8315587384311546,0.14276260672911045,0.0830868853208998,0.3642508046844004,0.36987189538284615,0.5137518855622096,0.8142178274157097,0.21741746834586562,0.44431381293529093,0.9822756824293604,0.25348366084392526,6.57918772932681,8.510495501629007,4.862924299500285,6.257647553916728,19.63106735504602,19.63106735504602,19.63106735504602,26.210255084372832,17.699759582743823,26.210255084372832,21.347330784872547,26.210255084372832,117.89289996321054,93.39890830866423,109.38240446158153,135.59265954595435,129.01347181662754,109.38240446158153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,306.57819449855384,3372.360139484092,306.57819449855384,0.472738546797248,0.12009335342833227,0.7521372239369457,0.7860998865141462,0.271010770983906,0.7152413454161501,0.4057075889114411,0.47738802337696007,0.6456055409448754,0.6653070974113386,0.7501631178726796,0.9059417016852894,0.43111745133185564,0.8963310755127889,0.3409640912848164,0.3873345072497424,0.3009940455306085,0.6128553444202329,0.5386395941818055,0.7668989848831506,7.420346256647884,8.477731010546723,6.504805802539796,8.185079701836095,23.167616514922614,23.167616514922614,23.167616514922614,30.587962771570496,22.110231761023776,30.587962771570496,24.083156969030703,30.587962771570496,138.0991213445567,108.42669902709432,129.62139033401,160.20935310558048,152.7890068489326,129.62139033401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,271.932339627285,2991.255735900135,271.932339627285,0.30574048439124624,0.7406547542750311,0.43945904990606477,0.5502366456014947,0.09855740316156647,0.5295976590850355,0.022693347364792005,0.4958390227461166,0.43778083616061314,0.42799353450268995,0.8100993507078207,0.8658915219583129,0.7491957041937543,0.4225132207279888,0.6217700744181287,0.6423519501981845,0.6808383576225112,0.0968032269594733,0.4450213574695955,0.22317041473002408,6.599140117671986,7.6300740241927745,5.792211390890589,7.131425491298579,20.553710906381944,20.553710906381944,20.553710906381944,27.15285102405393,19.522776999861154,27.15285102405393,21.360639633163338,27.15285102405393,122.56597488492568,96.22005258765314,114.9359008607329,142.08875188478683,135.48961176711487,114.9359008607329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2230.7390952054275,2230.7390952054275,202.7944632004934,0.07845999284964356,0.22099453460325869,0.10075531710154517,0.27069312876450835,0.07817880662173915,0.32121152383388074,0.1744310283765117,0.1660349341435997,0.043210132857549155,0.6655270941857226,0.5869453248654701,0.3051345035730655,0.0679450388180185,0.2943073584589835,0.739348090959286,0.7040971953882454,0.3433814913523092,0.7481049229407752,0.7006741212751294,0.4979381158767774,5.064245492476211,6.104449847814372,3.9404754763427565,5.245165421777684,15.290090745934812,15.290090745934812,15.290090745934812,20.354336238411022,14.24988639059665,20.354336238411022,16.413860762068268,20.354336238411022,91.64319020710269,72.41262398482513,85.53874035928833,105.89307659769935,100.82883110522313,85.53874035928833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2517.342514389299,2517.342514389299,228.84931948993628,0.5243521914688449,0.13165830046128946,0.7202520452998955,0.22913575988679535,0.45548198884023117,0.8271109530049466,0.36425789115591667,0.11690595956534655,0.3564325832004085,0.17135633071281986,0.018453537035370338,0.6932187642036518,0.25337333544944496,0.5130349926702923,0.7155101274775902,0.9382138375951153,0.4600494066800823,0.03556514769277874,0.03455610653730656,0.9807197885954079,5.494268107106789,7.127365743158619,4.533519650240469,5.753679326893945,17.414564720293033,17.414564720293033,17.414564720293033,22.90883282739982,15.781467084241203,22.90883282739982,18.375313177159352,22.90883282739982,103.55562792278552,81.60754355225203,96.42826217962691,119.33709500702673,113.84282689991994,96.42826217962691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,283.1596735777193,3114.756409354912,283.1596735777193,0.23716780743414967,0.11506791338897082,0.7839202635624143,0.9352061398520037,0.3308897384263122,0.3922117506343509,0.29542250968546313,0.6527046161702288,0.4987335621124048,0.6116435191505494,0.8140827294538994,0.23282436843582188,0.9261317100770114,0.6602576397385626,0.07953083029889885,0.7760175188142601,0.04999335806782135,0.6318438635958005,0.925724508304466,0.22854631530948666,6.87259666175432,7.9676789237738594,5.746217912752851,7.686746874336884,21.400643710863594,21.400643710863594,21.400643710863594,28.273240372617913,20.305561448844056,28.273240372617913,22.527022459865062,28.273240372617913,127.62100853958094,100.4741469159645,119.65332961580708,147.926569988425,141.05397332667067,119.65332961580708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2754.4091805037133,2754.4091805037133,250.40083459124665,0.8012738747775637,0.251046405215696,0.7573264194826804,0.2738837852965357,0.6989590657379391,0.4841486515844502,0.39424154355363383,0.2773605057674188,0.15272234459624234,0.3206871307891146,0.9284418270820025,0.2712278422128648,0.028970212701053266,0.6914106607335643,0.7170709400664026,0.5908529486276926,0.5997239175148632,0.11786582103019638,0.9122500395867482,0.6300525942754933,5.927716709033607,7.325667823442783,4.952953771165923,6.770337429635585,19.04895902424429,19.04895902424429,19.04895902424429,24.976675733277897,17.651007909835116,24.976675733277897,20.023721962111978,24.976675733277897,113.02794524832228,89.02603245291206,105.7022774248795,130.67895315815738,124.75123644912378,105.7022774248795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,295.58809314947433,3251.469024644218,295.58809314947433,0.6054050194641609,0.3630574692181957,0.760339398466797,0.38363641399177384,0.6637044666513193,0.5070931381182264,0.3500207941934591,0.9494782542217979,0.5328617066995401,0.26288712185852625,0.6598247190183931,0.005026527087074628,0.5802769251152182,0.7747939473198032,0.9769170084182383,0.6202029419833386,0.3213811272391979,0.9199491134300702,0.15692206040156553,0.21136547210797185,7.043776173359304,8.03225823250277,6.18612540956612,8.170139311807848,22.388522953876738,22.388522953876738,22.388522953876738,29.432299127236043,21.400040894733273,29.432299127236043,23.246173717669922,29.432299127236043,133.0739432894616,104.49929492601873,125.04168505695881,154.47398418419488,147.43020801083557,125.04168505695881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2871.9710195557805,2871.9710195557805,261.08827450507096,0.5131409308247842,0.6284701001643545,0.9239131919443996,0.8602800946694696,0.482030123372163,0.3644538653389029,0.3130187910361584,0.5167195866554252,0.4314640086442264,0.44211986538323156,0.5551727157787761,0.47586504176592337,0.1789830791038758,0.20706235961168606,0.93040305784027,0.14818163582308352,0.16270718163458908,0.24046840117956603,0.6306443959325607,0.2822883290986443,7.1061241761661975,7.5805467409426175,5.239969343502673,6.468035933251239,19.28855201769653,19.28855201769653,19.28855201769653,26.39467619386273,18.81412945292011,26.39467619386273,21.154706850360053,26.39467619386273,117.76113261698123,93.23261125578205,110.18058587603863,136.57526206990136,129.46913789373517,110.18058587603863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,294.04298467050717,3234.4728313755786,294.04298467050717,0.008640673870347837,0.6453639279063542,0.9347003123316947,0.8127917552306592,0.8151076111834418,0.11970455837091476,0.02114532998821861,0.25131953552683717,0.8888157209605934,0.3260976590633212,0.6547032236017617,0.9770045397757339,0.608038552786338,0.32527754579081325,0.981306681006299,0.2521922320443727,0.3300916715629094,0.5033633169847858,0.9854841602633622,0.9251691794964464,7.686785073335277,9.488881023521689,5.561905700436718,6.986673029564093,22.037459753522498,22.037459753522498,22.037459753522498,29.724244826857777,20.235363803336085,29.724244826857777,24.16233912642106,29.724244826857777,133.24765398761835,105.64828853365913,123.75877296409664,153.48301779095442,145.79623271761915,123.75877296409664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2808.494148710052,2808.494148710052,255.31764988273198,0.8078141288916678,0.6220597882371979,0.12445493987475831,0.9677901704460976,0.07484477020976255,0.3209736544858015,0.4153129172626906,0.06918273210321602,0.4521633450980158,0.28213248769092714,0.35843992797077995,0.5986987141023926,0.7663230700559762,0.11803381866781193,0.7486720389890499,0.27983308356384906,0.6823111859189631,0.8824948134515578,0.032585957619178596,0.5627179675111833,6.188855854553711,7.430388291522602,4.798247615470164,7.101494028989738,19.330129935982505,19.330129935982505,19.330129935982505,25.518985790536213,18.088597499013613,25.518985790536213,20.72073817506605,25.518985790536213,115.21721724357366,91.08883969212098,107.78682895205105,133.30581474258727,127.11695888803357,107.78682895205105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
