t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
1.0,246.24277587299645,2462.4277587299644,246.24277587299645,0.4153354377295386,0.10080764571382606,0.6336466898745736,0.847478832650611,0.5264519256408389,0.40776171233719116,0.6392947824312408,0.8374260304930061,0.5076964997015254,0.6271104634234512,0.43097325614835025,0.1875363844630784,0.609621910126603,0.7223332287963263,0.947754918119653,0.21665828960435496,0.3270968431320347,0.8493132372978249,6.336202330843065,6.20926103983129,4.846170683982098,6.038879172033554,6.929759863980403,17.985191587793793,17.985191587793793,13.139020903811693,30.36027309067041,17.985191587793793,17.985191587793793,17.985191587793793,17.985191587793793,151.41044352124487,71.94076635117517,133.42525193345108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,246.07131239750862,2460.713123975086,246.07131239750862,0.8552770941815631,0.12483924761662246,0.46391122739728385,0.5429597930326289,0.28480017034936467,0.023952247428903117,0.34187955946189275,0.6914638552070341,0.0011192925998680936,0.9025914811743576,0.950400523468498,0.16568105126184451,0.14878612634388189,0.8406265603937899,0.9567256050393327,0.14667782609955982,0.4282167704124057,0.9297682313923658,5.657206092635099,6.467081830903306,4.65507913168241,5.914792789519043,6.920899952937359,18.043060915523075,18.043060915523075,13.387981783840665,29.615059797677215,18.043060915523075,18.043060915523075,18.043060915523075,18.043060915523075,151.26140707465635,72.1722436620923,133.21834615913326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,241.9863648029666,2419.863648029666,241.9863648029666,0.4002742505946767,0.7405795203081713,0.1581531804121088,0.15060517599635037,0.6877551955265049,0.29307308502142704,0.63635756758428,0.42843232272677256,0.5328551240824132,0.7178994100686648,0.9296361050728267,0.4185715605863226,0.6346168932289107,0.7819929571176177,0.1544873580003513,0.31109724837195984,0.03798741533230976,0.7216343302253081,6.983539225176152,5.987898599522279,5.433136990927252,6.417356307115075,6.198862402410939,17.61989799286047,17.61989799286047,12.186761001933219,31.020793525151696,17.61989799286047,17.61989799286047,17.61989799286047,17.61989799286047,148.92694248424775,70.47959197144188,131.30704449138727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2141.199825548928,2141.199825548928,214.1199825548928,0.1172137841231079,0.5726976749618126,0.3964238879431715,0.36432572255004914,0.3906366402089162,0.32463886561049016,0.803824676420649,0.7334150195990975,0.8086001278715266,0.2417698495251136,0.07196399909506834,0.349462636597367,0.26725196192002165,0.2569687310521275,0.21585065609125587,0.6747994230775698,0.6641239320406065,0.7866082835502223,5.619030637797123,5.406704643487376,5.073640203273012,5.28371628114967,5.24139081353933,15.721735660299718,15.721735660299718,10.648095457026706,26.62448257924651,15.721735660299718,15.721735660299718,15.721735660299718,15.721735660299718,131.6029919980715,62.88694264119887,115.88125633777179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,251.4360965504624,2514.360965504624,251.4360965504624,0.43735360490941,0.7052126009492405,0.22722612670555886,0.817462702885549,0.31403557505339674,0.9156487630642174,0.31681151520821904,0.20731485674619776,0.9309564890814422,0.9085004489667494,0.9682516028508209,0.08035517358914901,0.38926268042385603,0.40496925214195967,0.5137733858691488,0.028776001946952845,0.5792936318771239,0.2353512523379655,6.520639116583774,6.116854963849715,5.165727973071156,6.155507983449728,7.103935666539258,18.38651860346013,18.38651860346013,13.220790630388972,31.06266570349363,18.38651860346013,18.38651860346013,18.38651860346013,18.38651860346013,154.60256795464338,73.54607441384051,136.21604935118324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,243.8453140785639,2438.453140785639,243.8453140785639,0.7896341337256829,0.4119926804035484,0.19795999229390215,0.8600244920591091,0.7755862404161306,0.6047675629275521,0.7995348820712561,0.0028176093198808427,0.8577209741286846,0.06382687788909414,0.809772701426218,0.3791743446856859,0.5222796925446013,0.5752367259328839,0.8113440870209232,0.3959434319642845,0.25289682671193126,0.6247234976809062,6.410661609313275,6.199850510794256,4.59887229004765,5.66284744113337,7.010388231105344,17.80911103194725,17.80911103194725,13.2102387418996,29.882620082393892,17.80911103194725,17.80911103194725,17.80911103194725,17.80911103194725,149.947525015977,71.236444127789,132.13841398402974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,221.26824955882734,2212.6824955882735,221.26824955882734,0.879485097978263,0.2803334894645193,0.08770561287643286,0.8878123574404098,0.7529888801049959,0.17556635700030354,0.43438249836443077,0.7457052037561321,0.09721271028429523,0.3004202779960021,0.8024602104069759,0.4578379685467393,0.13723263734954627,0.8113458322439681,0.19363636029567577,0.07478244094350228,0.08176425529384679,0.9601996158482825,5.284470337211111,5.52858859979342,4.45546714151948,5.1158857945611524,6.267547173629516,16.251602914942417,16.251602914942417,11.796135773422936,26.65195904671468,16.251602914942417,16.251602914942417,16.251602914942417,16.251602914942417,135.95771230979213,65.00641165976967,119.7061093948497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1766.345987992638,1766.345987992638,176.63459879926378,0.7191293515890789,0.30792734416567225,0.7477497664115387,0.910476631191447,0.8384129886239072,0.8413072430046586,0.9152158219175548,0.04326349929595119,0.09957964739015057,0.15161751845848126,0.36692189089160243,0.11433731281590565,0.025517330056727072,0.7809772302113336,0.406377600426312,0.4791769825491804,0.10872639409636753,0.14660686250422028,5.592720938757837,4.103778919359298,2.9782719673439075,4.3809631073003645,5.64862591825786,12.730676804961066,12.730676804961066,9.752404837617158,22.704360851019267,12.730676804961066,12.730676804961066,12.730676804961066,12.730676804961066,108.84082651840282,50.92270721984426,96.11014971344176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1824.3455093351643,1824.3455093351643,182.43455093351642,0.2395193105541853,0.002657324150924345,0.6270064524465004,0.9445313252823265,0.13978799422687405,0.6232264092002373,0.4547564715728395,0.894715638660095,0.7109636002515827,0.7194542588806833,0.2615996100196555,0.38623703819483635,0.1192665834543929,0.08935145730632665,0.38462241246600937,0.09573226378600763,0.02222793633185871,0.6979493469730625,5.224486418478268,4.52825390408777,3.904112181067576,4.52775568182388,4.864187339703362,13.296553424858708,13.296553424858708,9.392441243791133,23.048795525160855,13.296553424858708,13.296553424858708,13.296553424858708,13.296553424858708,112.22055731810423,53.18621369943483,98.92400389324553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1773.083907139887,1773.083907139887,177.3083907139887,0.20052484435024898,0.0058639017512786,0.25323228648221197,0.8007363746325826,0.6360423812180147,0.17667010070289246,0.37656718805767664,0.02017027348903333,0.23835203073511047,0.6715229914922334,0.7924038977687591,0.25679115337939995,0.11909160290381204,0.9565332261421003,0.7084962411650951,0.5356691450015951,0.3684740477389655,0.0065332175485735,4.603392642256352,4.02495101531499,3.1159299297996452,4.25952744429083,5.775687398541098,12.916568343655733,12.916568343655733,9.800638413856088,21.779488430202914,12.916568343655733,12.916568343655733,12.916568343655733,12.916568343655733,109.07953690599342,51.66627337462293,96.16296856233768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,257.3224925027299,2573.2249250272994,257.3224925027299,0.46550922026817454,0.5890838566987849,0.36363225574384306,0.42003156351726967,0.5678398824223894,0.42649019504545216,0.8721318928353882,0.889604113663584,0.2927795504951841,0.14506139882194735,0.8710350763409991,0.3027709770381326,0.7165932274248924,0.9909223248808352,0.9497270664977844,0.8003572091683645,0.25970329172440054,0.45926444680176326,7.725971298425583,6.361739796570399,4.94650350980444,6.758827185936167,7.313429238166742,18.621672544541582,18.621672544541582,13.675169034737142,33.10647102890333,18.621672544541582,18.621672544541582,18.621672544541582,18.621672544541582,158.51167533088994,74.48669017816633,139.89000278634836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,238.1963002781227,2381.963002781227,238.1963002781227,0.48167164184366795,0.6637854341990326,0.7770960919907723,0.594670738310145,0.6010512497318559,0.5839194638205886,0.652778462089555,0.3715116955659272,0.5566643070695393,0.36283366681111806,0.9039973458938257,0.34579693983284565,0.12689053462483102,0.8455794008639674,0.13022659214797827,0.020097882197011696,0.6500044777671171,0.1571346928187567,6.692622866802683,5.531659565938373,4.919761331946727,6.738609998552199,6.81477501229373,17.26619591017883,17.26619591017883,12.346434578232103,30.697428775533712,17.26619591017883,17.26619591017883,17.26619591017883,17.26619591017883,146.64103881483877,69.06478364071532,129.37484290465994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,244.09742810863025,2440.9742810863027,244.09742810863025,0.24892516362505757,0.9188354762323032,0.6664265139262264,0.4657283325301279,0.5353749531865402,0.5652716069774775,0.6115785729633333,0.6020331365688587,0.6043462663138742,0.7891406060311343,0.6816894290972373,0.09752832767843056,0.9661318368224835,0.6210974809903711,0.3456482427402646,0.6460527038854311,0.13534923409029198,0.3398820075349196,8.019057121112219,5.812803088383815,5.218229682018493,6.943082044339602,6.559746894369394,17.590779664771702,17.590779664771702,12.37254998275321,32.552918830223526,17.590779664771702,17.590779664771702,17.590779664771702,17.590779664771702,150.47014680160694,70.36311865908681,132.87936713683524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1726.3851463851665,1726.3851463851665,172.63851463851665,0.04104627573919695,0.24515528396484498,0.862578280421572,0.7586654598999774,0.39711679281030077,0.8862889873525608,0.9963889992680995,0.1553130400803563,0.2940978606105725,0.6495578280388198,0.12618436143573497,0.39457943461706213,0.13304026103374644,0.7218745631794373,0.16993336673037107,0.12936897117645785,0.16211300233709802,0.7405774268384127,5.635474146918462,3.9774842378538082,3.76650459538424,4.781929190726541,4.71744683409481,12.461435667332857,12.461435667332857,8.694931071948618,22.878839004977863,12.461435667332857,12.461435667332857,12.461435667332857,12.461435667332857,106.34238408092364,49.84574266933143,93.88094841359077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,232.8924599606777,2328.924599606777,232.8924599606777,0.6257793907607515,0.731464581513176,0.6193990671223638,0.7128249432110627,0.801987049571294,0.42083340605235364,0.2073329688056904,0.51433140637845,0.890268289073917,0.0369032022504735,0.4898984963908912,0.368200627416561,0.2578473901891559,0.4046479315044045,0.6886829758445382,0.7761470996516172,0.2564026734045969,0.7439122953975686,6.343053857109806,5.986963329391347,4.672500962786057,5.402476024810432,6.360523908709245,17.01998820088665,17.01998820088665,12.347487238100593,28.765518082806885,17.01998820088665,17.01998820088665,17.01998820088665,17.01998820088665,143.23293452622735,68.0799528035466,126.21294632534071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,243.5518994892132,2435.518994892132,243.5518994892132,0.2661452760258196,0.7644227173161522,0.16863678319445596,0.21759316781553517,0.8469645474564126,0.9174413382321868,0.45735674885000055,0.3818983727277371,0.24967401944801726,0.5213660074101961,0.994846149696249,0.5517141117677292,0.9720614840907184,0.05664458856397947,0.8996912395456271,0.48505688160961236,0.6301826766060588,0.3120934865788316,6.787264478932853,6.324641241661101,5.158804726089655,6.014948935697113,6.286785511461784,17.77023147921254,17.77023147921254,12.611426753122885,30.572444893842505,17.77023147921254,17.77023147921254,17.77023147921254,17.77023147921254,149.80526052224064,71.08092591685016,132.0350290430281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1463.6317425872446,1463.6317425872446,146.36317425872446,0.21877568927786162,0.004393321234463454,0.18202560486045605,0.5846553091504356,0.08332171997599958,0.19449797422222992,0.09403535544118946,0.5466842658040879,0.12878047866409015,0.12227626107902523,0.6188298735794157,0.31533879098558315,0.7398975045298195,0.5513246003755442,0.5414707434242255,0.529485565370563,0.6080629133078229,0.6501419067362341,4.246345285424329,3.616772528524416,2.8565260958223284,4.13042465913936,4.102610531314161,10.575909155660906,10.575909155660906,7.719383059838577,18.952679100224593,10.575909155660906,10.575909155660906,10.575909155660906,10.575909155660906,90.12751709402862,42.30363662264362,79.55160793836771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,244.03424595163523,2440.3424595163524,244.03424595163523,0.2919774110661565,0.7557688900692454,0.8733163938210158,0.7265822971967998,0.6542204237195508,0.2791806674417754,0.897396834404942,0.8294110211576483,0.13095291758912775,0.6592642605209261,0.21376272287721942,0.4343579269282978,0.6899605943719667,0.8465532969225011,0.944370403400365,0.9104940393743479,0.0817781297584157,0.428138650414279,7.812396976545171,5.887041664977875,4.650693850511354,6.704500399487463,7.032038608682898,17.569774124172127,17.569774124172127,12.919080273660773,32.08667150020476,17.569774124172127,17.569774124172127,17.569774124172127,17.569774124172127,150.42439651889828,70.27909649668851,132.85462239472616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,230.9362355439684,2309.362355439684,230.9362355439684,0.9690635520000961,0.7447372246263921,0.5857413534764163,0.299443407177599,0.15638172193677258,0.13199724992328699,0.2282920585713092,0.4541555677208343,0.23471041392739633,0.3847328788722645,0.67084708970262,0.6309963822452079,0.450435157020621,0.7109718078264075,0.5585800440245555,0.011748703425699003,0.7916196752391677,0.823663313720989,6.208429439338551,6.016783540342397,4.4891399443177455,6.856303161228732,6.203535441625415,16.709458926285556,16.709458926285556,12.22031898196781,29.774191526852842,16.709458926285556,16.709458926285556,16.709458926285556,16.709458926285556,142.25126406653396,66.83783570514223,125.54180514024841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2108.202460706408,2108.202460706408,210.82024607064082,0.9781282756805594,0.7532168758055411,0.6369207402684669,0.732732514713107,0.3584756167762275,0.6559815181919298,0.5325118417605184,0.6635923361259342,0.03472274421455801,0.32227341145230803,0.7466493671608561,0.4324128001728861,0.26816879658909265,0.6179328317699526,0.031006099300788903,0.822702511842557,0.22468782455329883,0.38985625927550605,7.46521405103516,5.035120652106096,4.025986277124748,6.211217845553972,5.995929739313651,15.057036668544495,15.057036668544495,11.031050391419747,28.733468565133627,15.057036668544495,15.057036668544495,15.057036668544495,15.057036668544495,130.10673896782035,60.22814667417798,115.04970229927585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1918.325167563548,1918.325167563548,191.83251675635478,0.5834625556731173,0.45178646530437916,0.939146232695283,0.663107826795706,0.7965077300283389,0.11381130906402259,0.4310036090531463,0.03847499538002719,0.006038362060997615,0.5447144833139481,0.9485387022419446,0.1297974950613009,0.6696053932330492,0.24053264354170367,0.31048100431794545,0.2379195924796602,0.24198614714385525,0.4304114338332764,5.334831839102581,4.783405488350976,3.8894619283599132,5.225087084702753,5.256634524855109,13.929501941565999,13.929501941565999,10.040040013206085,24.489420865371333,13.929501941565999,13.929501941565999,13.929501941565999,13.929501941565999,118.10647252797342,55.718007766263995,104.17697058640742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,305.4552962192366,3054.5529621923656,305.4552962192366,0.8005861445854596,0.5953820199789518,0.8219572500324847,0.7992712591857514,0.7450770567103309,0.22106813808628667,0.7315480513075726,0.7233691500145653,0.2975296751998384,0.9809254191823771,0.8864813787967663,0.31023201788429755,0.11282634800454805,0.9619084568838139,0.5979936112043833,0.28852615470805687,0.36662637022679034,0.9018505193460148,7.732340204665018,7.627369396553051,6.228789640763207,7.589372282097465,8.4866985932766,22.342857630592857,22.342857630592857,16.11406798982965,37.66457011735534,22.342857630592857,22.342857630592857,22.342857630592857,22.342857630592857,187.8357838907421,89.37143052237143,165.49292626014926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1621.023270608001,1621.023270608001,162.1023270608001,0.7903468613665544,0.2037895084176179,0.024314543842341108,0.772365696301252,0.831305045394736,0.2930607005620106,0.09082941899355246,0.13227471168402438,0.15420148148164792,0.3556464784507105,0.3642665037615489,0.5289993358569138,0.13221240144603896,0.48646598205651925,0.3774962040641032,0.10796761736384941,0.09927617978529868,0.8301026436635706,3.664375545283329,4.229535037063364,3.0616919716327073,3.3626234071427685,4.658264071757565,11.949491080453637,11.949491080453637,8.887799108820928,18.976490032879735,11.949491080453637,11.949491080453637,11.949491080453637,11.949491080453637,99.5612356244225,47.79796432181455,87.61174454396885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2047.7101039324707,2047.7101039324707,204.77101039324708,0.31190364112918567,0.0395482230880978,0.6586672063778728,0.29579671052259937,0.7906545706810497,0.4017343322069653,0.46236326322896804,0.6096315832565911,0.6187171232639396,0.5374322377975936,0.43725088068317797,0.3433339398618571,0.08787472471706859,0.5644323577721443,0.019289927460340306,0.19625114925992782,0.9347567148757673,0.06702984397708933,5.26914066264339,4.8285780094418005,4.497384440852274,5.605911896052265,5.621777233759455,14.94773968405353,14.94773968405353,10.450355243201255,25.822792242749184,14.94773968405353,14.94773968405353,14.94773968405353,14.94773968405353,125.95958559027163,59.79095873621412,111.0118459062181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2100.4320840120085,2100.4320840120085,210.04320840120084,0.888416081108813,0.20992228268977053,0.7489358842155089,0.8564016286747722,0.18698093413030015,0.17245684613426693,0.24950747653952432,0.842865156716416,0.20113417910716125,0.05212520372002727,0.4916830374881024,0.46270705542998414,0.7221141770121585,0.523968274907847,0.4271131523512631,0.05935534146209531,0.920084639509994,0.8537131641900021,5.625190996531675,5.323545307551374,4.008016074091298,6.313463448445306,5.850202046943991,15.181763428586663,15.181763428586663,11.173747354495365,27.120417873563646,15.181763428586663,15.181763428586663,15.181763428586663,15.181763428586663,129.38474579957898,60.72705371434665,114.20298237099232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,244.14914539161305,2441.4914539161305,244.14914539161305,0.9751093368922602,0.5731965859933722,0.13223275586110017,0.8651371111301808,0.09701209234716468,0.1139996229715734,0.30198940039698263,0.952535066411253,0.23083904735766902,0.6722328776783716,0.27336749931092963,0.7578531964793294,0.15893876182139366,0.669336590185732,0.9693522008415969,0.7973415139810407,0.7528827367123537,0.35274706338619854,6.608972255341007,6.151263907328151,4.206802369594294,6.450513855100747,7.332990545257867,17.691056822180315,17.691056822180315,13.484254452586018,30.750542932622064,17.691056822180315,17.691056822180315,17.691056822180315,17.691056822180315,150.38113831828997,70.76422728872126,132.69008149610966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,251.4299770466426,2514.299770466426,251.4299770466426,0.0034951671274418006,0.6048814707228684,0.3054176058122452,0.2216793518836634,0.8527607633181871,0.5537662260828208,0.556622561127511,0.5334756258768223,0.9436404526570512,0.896249218838051,0.9906563716049195,0.5904766090457375,0.563695168668489,0.4024760491478562,0.25022909036732377,0.7977581952840161,0.07090674168835442,0.4081563057064065,7.742610721995831,6.111073769034937,5.857349511540172,6.461993042317347,6.3270728643600505,18.29549614493516,18.29549614493516,12.438146633394988,32.500099909248334,18.29549614493516,18.29549614493516,18.29549614493516,18.29549614493516,154.71122341225427,73.18198457974064,136.4157272673191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2040.4214448820148,2040.4214448820148,204.04214448820147,0.3259368717038821,0.524162588495264,0.7011074214478616,0.795695827425595,0.7709714293982488,0.12555923918391743,0.12100960828408913,0.301052501825136,0.6721337385571572,0.05921765695932879,0.7660167376066285,0.5812652804069958,0.21935843135276123,0.4508074868851639,0.8566581054075622,0.09466175275384003,0.25121665709291374,0.4616598685388478,4.942289315462025,5.110035763869059,3.9274407867576144,4.973284980617183,5.894879209640969,14.932355760267642,14.932355760267642,11.004914973510028,24.84793005634685,14.932355760267642,14.932355760267642,14.932355760267642,14.932355760267642,125.44697959146272,59.72942304107057,110.51462383119508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,253.2850025325576,2532.850025325576,253.2850025325576,0.9847848184413743,0.4231034874154209,0.6007591291876114,0.7276729842173177,0.8614227150573742,0.7656389955643599,0.791369269437391,0.49885172174974723,0.7544982404428644,0.573088152131898,0.37339617861896746,0.23510869992926542,0.33955222762594894,0.3576437286229961,0.7378064264424804,0.02684846612888403,0.16908676286587765,0.30163693873152486,6.724643115296729,6.46904471133492,4.746453466451065,6.101242416469361,7.252724485443711,18.468222663229696,18.468222663229696,13.72176919677863,31.294108194995786,18.468222663229696,18.468222663229696,18.468222663229696,18.468222663229696,155.82521337115259,73.87289065291878,137.35699070792288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2104.7539361128393,2104.7539361128393,210.47539361128392,0.6710421309957968,0.7636931356273,0.667679083895716,0.05826719580974804,0.37935983469543566,0.2725434393973184,0.5843560181690582,0.6543037091146169,0.10479460974123533,0.1290117357684487,0.5166093371287029,0.5192378163581485,0.33864769093411495,0.8593822064347981,0.09036405044877693,0.8412370664607705,0.7890737396841759,0.4394314333439764,6.922537980026026,5.122039734717524,4.36063355327295,6.597831213852113,5.600257703618094,15.082930991608567,15.082930991608567,10.722297438335618,28.60330018548671,15.082930991608567,15.082930991608567,15.082930991608567,15.082930991608567,129.82318357347373,60.33172396643427,114.74025258186515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,227.40896416465938,2274.089641646594,227.40896416465938,0.19326496920546643,0.7160445923673896,0.2769522778719381,0.32544134417036363,0.4543275939401561,0.14041953551673136,0.28287497475968204,0.45085567609090105,0.08366942800768995,0.957068802977198,0.8413690679755238,0.24743774901830484,0.7466744283473243,0.3366035068080997,0.2022016902381889,0.3433506791498808,0.9251199115922943,0.5402698310372284,5.61658568809613,5.647066538191718,5.251599878748063,6.057935385021812,5.768841558132954,16.667507975072738,16.667507975072738,11.415908096324673,28.342029048190682,16.667507975072738,16.667507975072738,16.667507975072738,16.667507975072738,139.76298499495178,66.67003190029095,123.09547701987904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,236.0761501240941,2360.761501240941,236.0761501240941,0.819861091058219,0.3644957736358658,0.7374786557618619,0.730444486491339,0.9347800149390444,0.040141738023755535,0.2891496730307178,0.8356559650950309,0.2555696083182417,0.03253791621274038,0.7561985984366524,0.2809464139985145,0.03550854397243053,0.36036311857290493,0.07148256024333488,0.08389246869635869,0.8025492546455032,0.8800336055255331,4.891799564813295,6.042314061140883,5.150970409839329,5.570314612738684,6.253088060679594,17.446372531659804,17.446372531659804,12.295402121820477,27.908486709211786,17.446372531659804,17.446372531659804,17.446372531659804,17.446372531659804,144.88212402099109,69.78549012663922,127.43575148933128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1971.9131823860819,1971.9131823860819,197.19131823860818,0.8840500373033914,0.25961864053365813,0.9697448893135481,0.38201121179140185,0.12151652931294232,0.6515998047588358,0.17658279784712927,0.4490358991515798,0.39935216286372266,0.850117410622419,0.4729571028390708,0.7794373284958487,0.1716637133598795,0.9989901115934684,0.4702184415420645,0.6807593098493229,0.46711282852342206,0.07807432653395607,7.743909208531875,4.628636177073355,3.2743676982279,6.878662922447138,5.931563173924269,13.834567049225525,13.834567049225525,10.560199350997625,28.457139180204535,13.834567049225525,13.834567049225525,13.834567049225525,13.834567049225525,122.02474082655532,55.3382681969021,108.19017377732979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1951.0989175951916,1951.0989175951916,195.10989175951914,0.25678798277205916,0.9802095889615553,0.8376003596826808,0.4414600247907414,0.5014976522534966,0.4928302599844745,0.3376068136899453,0.2507705353518266,0.47324969767659963,0.10503918601498585,0.47900436306320204,0.4502967195598204,0.7354692867714298,0.6160473033036377,0.6781167982940195,0.15274988958642455,0.12274642148473736,0.6849576413420138,6.167661986418642,4.869986680904441,3.9350818998383623,5.644828258332479,5.242536367656806,14.04760494839961,14.04760494839961,10.112523048561247,25.860095193150727,14.04760494839961,14.04760494839961,14.04760494839961,14.04760494839961,120.25824793210963,56.19041979359844,106.21064298371002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1955.9662794798014,1955.9662794798014,195.59662794798015,0.7662703008507643,0.09352451314203525,0.9188477717742355,0.3592556172997484,0.8305164914585406,0.16008701510508905,0.43083030474916084,0.4261562825270948,0.06303000718416973,0.8567573682333823,0.04281010255662154,0.7714557964455,0.19368823744307107,0.36214687164079884,0.54089430750549,0.8867703692486144,0.22644842843528146,0.9557988572596234,5.972374940900537,5.233036963902164,3.92587235554591,5.151965984982116,4.998640595583089,14.157549915031163,14.157549915031163,10.231677559485252,25.281890840913817,14.157549915031163,14.157549915031163,14.157549915031163,14.157549915031163,120.45886789058606,56.63019966012465,106.3013179755549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1402.6966275530901,1402.6966275530901,140.269662755309,0.5034735623960713,0.026483986538053506,0.37073025636825907,0.9004266786765472,0.353285750331375,0.6323192198871913,0.17545629369519855,0.11049139187325718,0.48099186532021454,0.25508896512904033,0.16478472320100812,0.6776281820120115,0.10658388455120604,0.9574350112221972,0.14311127521731126,0.03124294115809123,0.30045285599100835,0.6501075197278434,4.4927102833518,3.1637281894203815,2.5171433518069986,4.129600978297526,4.371482359591282,10.052353900818662,10.052353900818662,7.535210549011664,18.67466516246799,10.052353900818662,10.052353900818662,10.052353900818662,10.052353900818662,86.52399911639162,40.20941560327465,76.47164521557296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2018.5068346959736,2018.5068346959736,201.85068346959736,0.532169728884689,0.8200011140160596,0.15403020888684782,0.930152355827755,0.5702625880727842,0.49041165317242263,0.537665440405883,0.1599864279915626,0.2717547552012086,0.6805912747290526,0.1467163271351909,0.7546288092842242,0.4721348960585513,0.4616498523640741,0.1458989275722251,0.7044365598444693,0.5580214963386996,0.3003696663074751,6.186177047974235,4.72343774665483,4.045369090197917,5.5493503312960435,5.8148702885391845,14.583677125391931,14.583677125391931,10.538308035194014,26.31920450466221,14.583677125391931,14.583677125391931,14.583677125391931,14.583677125391931,124.35957529220781,58.334708501567725,109.77589816681588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,248.69351076810466,2486.9351076810467,248.69351076810466,0.46521634601482964,0.5403144721885607,0.9732472980466788,0.9176495980413638,0.4760292173745142,0.5271213381756631,0.1304639629521951,0.6860550456808138,0.2287273243217428,0.8445497278135461,0.9212463035938842,0.9341955911966492,0.3028064762124746,0.5277173622059905,0.5181338325044764,0.48861935070263884,0.5304402235077305,0.7350490116702648,7.570280599105667,6.0762254676225576,5.092875289103252,7.084980133735095,6.786543416199647,17.955644172925457,17.955644172925457,12.862768883822206,32.61090490576622,17.955644172925457,17.955644172925457,17.955644172925457,17.955644172925457,153.20753882714115,71.82257669170183,135.2518946542157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
