t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.0,884.520639131911,884.520639131911,98.28007101465678,0.5736039415802331,0.4476840654170622,0.5728987937204546,0.06928879822846612,0.21380583625935268,0.7760272787373587,0.4604074060280713,0.7901714833846354,0.029194777043081044,0.1815420368012235,0.7778235487992224,0.22331819244272832,0.8676399753658708,0.025765389985357934,0.08755619872601117,0.7729978674057503,0.8235976820642265,0.2570891550017843,0.4767250310525716,4.274345240094266,4.9812121315873155,6.346210235928202,4.321868750395656,8.596213990489922,15.601767607609784,4.274345240094266,24.197981598099705,19.87611284770405,19.87611284770405,19.87611284770405,28.472326838193972,19.87611284770405,24.197981598099705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,834.866317985901,834.866317985901,92.76292422065566,0.48415892434191166,0.40305705760204313,0.115209518393942,0.899045968484581,0.9485161734542774,0.5668818944368536,0.23744076421054672,0.006065475595233294,0.42715219716005715,0.6454647632029882,0.47250249872451955,0.20101639827915385,0.44119601930707475,0.9288326597366287,0.882627146553308,0.20545550033157156,0.22945511092412174,0.1153882693439563,0.23509354826132312,3.441642459807421,4.078063163643714,7.292488690588358,5.249797068640549,8.69143952844797,14.812194314039491,3.441642459807421,23.50363384248746,18.253836773846913,18.253836773846913,18.253836773846913,26.945276302294882,18.253836773846913,23.50363384248746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,634.9810643562444,634.9810643562444,70.55345159513826,0.4754946350596053,0.42759314027665474,0.533490448912449,0.14391211636229506,0.17406666993554176,0.1227137594488491,0.31780275126076885,0.18294602029613172,0.7781325913406407,0.15527685435021565,0.41772462896002094,0.005487712152461133,0.47295613379941404,0.2614266786470384,0.31898019988468407,0.2681236667051735,0.8418078829633303,0.4504512668335482,0.3079447863963889,2.696798636035499,3.380728729276056,5.015738962149046,4.127971810432047,6.8247704464675465,11.0932663274606,2.696798636035499,17.918036773928147,13.7900649634961,13.7900649634961,13.7900649634961,20.614835409963646,13.7900649634961,17.918036773928147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,808.2099542896786,808.2099542896786,89.80110603218651,0.6082009813490163,0.6118696065347878,0.2209152108569955,0.28779367122370414,0.4424744306003259,0.0733437808838533,0.737699849124737,0.6242558775570002,0.15653685604971368,0.2583451759181502,0.5485249807281408,0.38674852944808524,0.30019358283080255,0.048698883801575055,0.7435595379310586,0.5918975574651478,0.8622475378204554,0.4525866542302188,0.290929904916975,3.3338254400633347,5.042507046962809,5.65192571152845,5.640302241029874,8.97412768109321,14.028258198554592,3.3338254400633347,23.002385879647804,17.36208363861793,17.36208363861793,17.36208363861793,26.33621131971114,17.36208363861793,23.002385879647804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,786.2563721130725,786.2563721130725,87.36181912367472,0.14422707773876475,0.13780061649194442,0.5696198331167781,0.3130520387832426,0.28292965463921294,0.35644266617427933,0.8732096508531118,0.9620756674059134,0.8733055696539659,0.4556835188981263,0.24689560291064117,0.9053481050117846,0.18252695234466987,0.6830003759279308,0.6490067337111634,0.5140032216877295,0.41391923803621367,0.19410781830679968,0.08046367025297896,2.785517705943311,5.072913541343536,6.500913940305376,5.222948705011076,8.008466410954387,14.359345187592222,2.785517705943311,22.36781159854661,17.14486289353553,17.14486289353553,17.14486289353553,25.15332930448992,17.14486289353553,22.36781159854661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,116.69442202117301,1050.2497981905572,116.69442202117301,0.3165574391116711,0.42048361487814434,0.06634297325877936,0.5838919371498806,0.9122672466760384,0.9863421869995628,0.15910804721676042,0.8963006893749516,0.10173737479997258,0.22664904861234636,0.2548912325004141,0.673183707711356,0.2511951852893659,0.7811699912630478,0.04505377165255908,0.23637261544477328,0.6903384689920018,0.8016131799471125,0.6375083704401933,5.7594572648691065,4.418187321890316,7.201819418287143,5.673127359520947,11.432584624390053,17.379464005046565,5.7594572648691065,28.812048629436617,23.13892126991567,23.13892126991567,23.13892126991567,34.57150589430572,23.13892126991567,28.812048629436617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,105.63394769892315,950.7055292903084,105.63394769892315,0.2663119434884983,0.8027624110446054,0.7686922373381379,0.7490861614074287,0.10140059235536159,0.871836908997377,0.024903341027221138,0.8776586369316565,0.18641112663994475,0.13943311715636908,0.5219766415301295,0.8281349254672035,0.9371934381677933,0.4765468906376994,0.07433156553257814,0.008909887064331823,0.08394044631249242,0.060457645436283625,0.9934630309158969,4.67503686052429,4.622457257370529,7.5701602911555925,4.286091871511962,8.96112873203625,16.86765440905041,4.67503686052429,25.82878314108666,21.5426912695747,21.5426912695747,21.5426912695747,30.50382000161095,21.5426912695747,25.82878314108666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,111.93838361406591,1007.4454525265932,111.93838361406591,0.6996816613181839,0.8146954166492033,0.9554536980480863,0.027208064073135918,0.39617222473303704,0.7514756342284882,0.9871711909730989,0.9639424411835752,0.5502571655910412,0.12685658839096658,0.8108797486523796,0.1874696853063994,0.2989124699802582,0.2854245552119534,0.8047663528847188,0.32935251336627824,0.4656427680934254,0.46533922041475917,0.6977162890537649,4.066409111760445,5.343264158635948,8.278452382461646,6.865497593583178,10.931906705343621,17.68812565285804,4.066409111760445,28.620032358201662,21.754534764618484,21.754534764618484,21.754534764618484,32.686441469962105,21.754534764618484,28.620032358201662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,131.84779808629364,1186.6301827766426,131.84779808629364,0.23436185856681602,0.6951434944199266,0.6194697599840973,0.1772046462314113,0.7391141112306264,0.8324386014941497,0.5407828509507798,0.6963221849513356,0.1990242416557303,0.9088046972476735,0.3644430499750958,0.909932185450557,0.6019916040519111,0.14669559215774453,0.49734755565549593,0.4367196970751358,0.6221525440266863,0.9251353901876272,0.9658612808181073,5.5602203629918545,6.726997834093446,8.805715907136067,5.893729988362547,11.4539503513544,21.092934104221367,5.5602203629918545,32.546884455575764,26.65315446721322,26.65315446721322,26.65315446721322,38.10710481856762,26.65315446721322,32.546884455575764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,108.7271558294642,978.5444024651778,108.7271558294642,0.3006829698188296,0.1315358667113763,0.666218367343526,0.19484011094542375,0.47577968602458776,0.5733678394237036,0.8390477802947314,0.572935374920527,0.35039010950132776,0.6899360929496314,0.7751484833973936,0.34905079886207624,0.17989662958490693,0.09954927951498604,0.8640452154814866,0.6594871362774645,0.6287502609040823,0.7423190954155043,0.919567758680908,4.287456755899644,5.217635429059666,7.895017046172754,5.515704007375061,9.803160763274704,17.400109231132063,4.287456755899644,27.203269994406767,21.687565987031707,21.687565987031707,21.687565987031707,31.49072675030641,21.687565987031707,27.203269994406767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,740.7622530858782,740.7622530858782,82.30691700954202,0.8220749655995812,0.7413138175541666,0.16381244629594005,0.025637128990675717,0.6164999705542594,0.6521147206388885,0.6039205368327414,0.0939023049926282,0.5902276112696658,0.31692901306168764,0.9046683499448853,0.33160225183429026,0.056914584473246044,0.017826830426675766,0.2718967916888442,0.5539316351734004,0.9334613162490994,0.23241138244206339,0.5671300708628494,3.17807147920371,4.080264131877563,5.805216658369877,4.522757491626676,7.700828970830386,13.06355226945115,3.17807147920371,20.764381240281537,16.24162374865486,16.24162374865486,16.24162374865486,23.942452719485246,16.24162374865486,20.764381240281537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,913.2786400808798,913.2786400808798,101.47540445343108,0.7345236400438808,0.6215613229134911,0.5667178423957135,0.15487164906046225,0.48043900602126244,0.6405044000438924,0.17194162650270284,0.42342059054669157,0.719509818770914,0.6957581518167528,0.4180752918382705,0.8189180489116795,0.6425859624344072,0.619205097735873,0.35278817343410107,0.08923955294715902,0.5483896108971605,0.6250420000198211,0.294331659069728,3.8095848780934256,5.239818262318419,7.344050519048541,5.298900559571161,9.108485437664587,16.393453659460384,3.8095848780934256,25.50193909712497,20.20303853755381,20.20303853755381,20.20303853755381,29.311523975218396,20.20303853755381,25.50193909712497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,859.1606207777577,859.1606207777577,95.46229119752863,0.4560884553574278,0.5886154233094091,0.23823149333049076,0.9952960760091527,0.5079102622066058,0.45855176892017235,0.7940021688269827,0.049445668633562034,0.9694757788155556,0.0632031086800865,0.7577428035185999,0.9996769401210808,0.4461562604993752,0.6767580903306585,0.13029979533795033,0.3584142267829695,0.5039888252154044,0.5007863290572668,0.380404470235444,3.8425396607769837,3.8859420041169344,7.121291555667298,5.441422587614911,9.283962248391894,14.849773220561216,3.8425396607769837,24.133735468953113,18.6923128813382,18.6923128813382,18.6923128813382,27.976275129730098,18.6923128813382,24.133735468953113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,738.0065917578172,738.0065917578172,82.00073241753525,0.4460022295158098,0.8512636374060156,0.9067697754548532,0.14786193126618907,0.5817647000435541,0.820554947574538,0.32310377286522973,0.05927298253954216,0.9838904961901199,0.28413853473510997,0.10063630707622273,0.9487789106650826,0.1355403917153084,0.06975502890515806,0.23362050848036786,0.2610319492155275,0.5536999543742678,0.3978045053532824,0.06604011846840385,2.7625395313350865,4.815881344629629,5.899945814424194,4.57091902620427,7.333458557539356,13.47836669038891,2.7625395313350865,20.811825247928265,16.240906221723996,16.240906221723996,16.240906221723996,23.57436477926335,16.240906221723996,20.811825247928265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,106.32795564549578,956.951600809462,106.32795564549578,0.6735755322857016,0.4791907764876442,0.34268632058949156,0.20719668134929903,0.5906210502192432,0.8954448902123099,0.34505617505940167,0.36934439364641836,0.38560315582080495,0.519347158941614,0.15442090532862984,0.980073742667362,0.689172800016574,0.49351975675743587,0.34541587834217813,0.32259571724164204,0.3353427822039903,0.5679818079052917,0.9409638974269776,4.596068302980104,4.973790620356158,7.303505190285556,4.749931154846095,9.3459994578262,16.873364113621818,4.596068302980104,26.219363571448017,21.469432416601922,21.469432416601922,21.469432416601922,30.81543187442812,21.469432416601922,26.219363571448017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,105.59649102075736,950.3684191868161,105.59649102075736,0.4460912534480411,0.3461899406447999,0.6738244389484578,0.43799578233950187,0.12666169111347758,0.7855088487830996,0.8989938696175687,0.240800181158631,0.9033327588192918,0.7608886836721912,0.7725686764244033,0.7806211205206317,0.6243546465277184,0.9789579238865749,0.6073402321453976,0.3438209168701569,0.34205941800043305,0.2726301105925505,0.9235812843506698,3.753591962866081,4.846561269601895,8.798456116276922,5.371544841895434,9.125136804761516,17.3986093487449,3.753591962866081,26.523746153506416,21.15220131161098,21.15220131161098,21.15220131161098,30.277338116372498,21.15220131161098,26.523746153506416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,105.41791917434851,948.7612725691366,105.41791917434851,0.8489251669118913,0.5113721194521803,0.7100322060607681,0.7685469521022192,0.5918527571752503,0.05563462984537548,0.14454868339589177,0.8353633377696601,0.10450911242457606,0.03362985987293665,0.9250627142603287,0.24603864558669253,0.8438144010051133,0.41670641642348794,0.8481846865243995,0.043093039811096245,0.3650771045390089,0.06723833047897176,0.5925502406152066,4.120077753530806,5.028458157797107,7.347590803821571,6.10784776083373,10.227925514364536,16.496126715149483,4.120077753530806,26.72405222951402,20.616204468680287,20.616204468680287,20.616204468680287,30.844129983044823,20.616204468680287,26.72405222951402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,669.4593983362154,669.4593983362154,74.38437759291281,0.10281562509300546,0.515337530313027,0.1917927502140705,0.3528041283991351,0.7614408198979162,0.4524524237102203,0.3573543480136705,0.032779653243450446,0.07702961834919475,0.6762606231002504,0.4116144109154599,0.1504009755656005,0.628905041552375,0.1176993478142665,0.37974456453621697,0.20911396566149465,0.23873975256369406,0.4764480972719386,0.0049446967115859275,2.9485146133503153,3.7845156766480956,5.288367671690602,3.5269566173603915,6.475471230710706,12.021397961689011,2.9485146133503153,18.496869192399718,14.969912575039327,14.969912575039327,14.969912575039327,21.445383805750033,14.969912575039327,18.496869192399718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,129.96505125947152,1169.6854613352436,129.96505125947152,0.7227951675609807,0.4692086256952539,0.9701182586181345,0.5327184363782695,0.8138023214846839,0.48643161998211615,0.5230313476645899,0.41402136346153073,0.9690777228893539,0.2796582770854884,0.701893365128983,0.2849197175376309,0.9608542976213554,0.19264387484013978,0.010444741474435082,0.5140614844337539,0.8296501580904331,0.7831972201081273,0.8937292404700592,5.7144046575965755,5.5467392455027005,8.991860849671683,6.26163151537658,11.976036172973156,20.25300475277096,5.7144046575965755,32.229040925744115,25.967409410367534,25.967409410367534,25.967409410367534,37.94344558334069,25.967409410367534,32.229040925744115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,872.9469036147357,872.9469036147357,96.9941004016373,0.1775477920740397,0.21003487560547818,0.9442797916527211,0.19620313481373997,0.11992743429866537,0.6938611324751369,0.8038082006149225,0.7415539341265487,0.4399886080142882,0.12084168383434168,0.9001142517186537,0.5441124988289918,0.8336648118441768,0.8511137636180208,0.0957743416089537,0.5884876263474428,0.6939591764955877,0.14914354113733896,0.2385387386053508,3.666851903796545,4.892636174642908,7.123527669700858,4.983345986046016,8.65019788984256,15.68301574814031,3.666851903796545,24.333213637982873,19.349867651936854,19.349867651936854,19.349867651936854,28.000065541779417,19.349867651936854,24.333213637982873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,876.1514921398798,876.1514921398798,97.35016579331997,0.8225058719180125,0.104135296578721,0.7396638853848012,0.041316599971301216,0.6016004400057242,0.5229737901797193,0.9966481312209329,0.02066138187036648,0.3890790076558378,0.1598686388162327,0.6237237932468044,0.9968255539106364,0.1900522507025112,0.6814400491469634,0.9483073893728214,0.4709675498889697,0.8885620627865862,0.2807700601027844,0.9519615748095189,3.4978981604285124,5.12064444931737,6.726521707733078,6.125611168359015,9.623509328787527,15.345064317478961,3.4978981604285124,24.96857364626649,18.842962477907474,18.842962477907474,18.842962477907474,28.466471806695,18.842962477907474,24.96857364626649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,107.61905983566317,968.5715385209685,107.61905983566317,0.24411762124720693,0.5319617056289827,0.21496001629299644,0.12584340505917246,0.36057098248847763,0.49987373750555486,0.8003635356691765,0.9513454708553716,0.09460719518851002,0.8633028552147104,0.5082477481948469,0.5520390245446823,0.3235671756544263,0.9128569694130049,0.15952552293164202,0.9756652657726421,0.8844816162797833,0.31128679342310583,0.6385874916698241,4.095556672935716,5.817419635663715,7.472202335293269,5.497313639288921,9.592870312224637,17.3851786438927,4.095556672935716,26.978048956117338,21.480735316828415,21.480735316828415,21.480735316828415,31.073605629053056,21.480735316828415,26.978048956117338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,867.8879904714339,867.8879904714339,96.43199894127044,0.332878369326549,0.014704408376799871,0.3921297586544271,0.27846959390891657,0.2893571975539113,0.10145419126465416,0.47730895149926234,0.6747162217640508,0.7202137996640803,0.704058218615145,0.028055531916679644,0.23393107859029927,0.07616553065423737,0.9956521393887585,0.8809830277339262,0.798006740250666,0.2083008497895339,0.9909005205711857,0.8353192115939174,3.4546833171004074,4.272353031982997,7.780186091911356,5.535401038567322,8.99008435566773,15.507222440994761,3.4546833171004074,24.497306796662492,18.96190575809517,18.96190575809517,18.96190575809517,27.9519901137629,18.96190575809517,24.497306796662492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,816.792849098036,816.792849098036,90.75476101089288,0.564396503236861,0.22971804907443827,0.035572414769553196,0.6918991576118175,0.3611640555198554,0.1396998622380634,0.7172516085454467,0.6460774485110597,0.4918275499066026,0.06380681670853139,0.5480900007931052,0.38138991051488547,0.4682000123516511,0.31356240476615405,0.6293209943369583,0.9758672023961088,0.14268368904829032,0.6454373445738072,0.5087129279068044,3.6038744977613493,3.9338005932313322,6.748956241464511,4.977083669994242,8.580958167755592,14.286631332457194,3.6038744977613493,22.867589500212787,17.890505830218544,17.890505830218544,17.890505830218544,26.471463997974137,17.890505830218544,22.867589500212787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,897.9691327626323,897.9691327626323,99.77434808473691,0.519109715201466,0.5654723130831717,0.1845358290332002,0.5726527269723591,0.49669654568583543,0.36426044720075224,0.48800688235287726,0.4244325121938265,0.21841374224063947,0.8364280096886703,0.19425636301575155,0.4401974632368093,0.29369481775079664,0.7808909718373257,0.1461754095199711,0.7911476214578658,0.09130716051888665,0.8979480874073933,0.8379143025521296,3.9789066002819795,4.2700876821690334,7.604919699639688,5.167228153806313,9.146134754088292,15.853913982090702,3.9789066002819795,25.000048736178996,19.832820582372683,19.832820582372683,19.832820582372683,28.978955336460977,19.832820582372683,25.000048736178996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,749.308190854659,749.308190854659,83.25646565051767,0.36378201063875293,0.8807774665122563,0.4268473809452171,0.33647245320748453,0.3707649878539021,0.660176019636526,0.8993175611024669,0.41767163466677026,0.23946367399776158,0.9316643839104951,0.08314309374678397,0.26208754018048186,0.5170462730031765,0.4738000893455856,0.10830130999371623,0.45389231932543184,0.0606443658779372,0.17620168111327317,0.32084499561526925,2.8598224109743393,4.429697662269385,6.397067762873649,4.514580941257362,7.374403352231702,13.686587836117374,2.8598224109743393,21.060991188349075,16.546410247091714,16.546410247091714,16.546410247091714,23.920813599323413,16.546410247091714,21.060991188349075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,819.389367351195,819.389367351195,91.04326303902167,0.690537779161901,0.9622392729506908,0.31571603844643326,0.3414567538525979,0.32898561258060943,0.22951601736605554,0.9767583346183504,0.23989149100231566,0.4187031657199566,0.13959411895555784,0.1030653491036474,0.30074735276920717,0.7138886175016932,0.5649349071021469,0.2867140177955797,0.4694495181608853,0.7539771752247892,0.12890476746079638,0.8026195318237885,3.539239966812646,4.511203215387761,6.045679179822755,5.590116150196211,9.129356117008857,14.096122362023163,3.539239966812646,23.22547847903202,17.63536232883581,17.63536232883581,17.63536232883581,26.764718445844665,17.63536232883581,23.22547847903202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,112.91264746239223,1016.21382716153,112.91264746239223,0.9111178388668523,0.4298290928839912,0.6556617589866642,0.005979936834041966,0.8423569358748777,0.9503490912401704,0.922658883043995,0.795566637321734,0.10262993405892917,0.3170498958816824,0.2708266925851668,0.9166530154260569,0.237350526937537,0.6538399131736827,0.9197433345960874,0.24018557350241754,0.6909778214923563,0.2959293652948283,0.46391848603495345,4.282428801030499,6.045374592903404,7.181217175206764,7.1236615183691105,11.40609031939961,17.509020569140667,4.282428801030499,28.915110888540276,21.791449370171165,21.791449370171165,21.791449370171165,33.197539689570775,21.791449370171165,28.915110888540276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,719.5797567167032,719.5797567167032,79.9533063018559,0.994079895352756,0.23298437724171905,0.13111235053263426,0.5969893978672589,0.793238828048598,0.14555082147989873,0.2176422511585706,0.152021471518332,0.5342689025420805,0.1037656163859435,0.9416068069539109,0.7488854488951232,0.1303595604209994,0.8134706493322955,0.539876958140198,0.11838311195094509,0.2062287053543015,0.36837748879871157,0.6291981169209243,3.021964390409024,3.1568564284887937,6.2312044581344495,5.046022373345376,8.0679867637544,12.410025277032267,3.021964390409024,20.478012040786666,15.43198966744129,15.43198966744129,15.43198966744129,23.49997643119569,15.43198966744129,20.478012040786666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,114.02710074100985,1026.2439066690886,114.02710074100985,0.06592103394007509,0.9450890881982306,0.21191911027076504,0.9103106907241632,0.531413977976552,0.5146430883006309,0.31173151823047884,0.13789645892685642,0.6709608632638343,0.08698428729675478,0.7188841713836172,0.8351529159733287,0.6312596249391875,0.6574419795425033,0.8669739066392981,0.10318790193957761,0.821407728555543,0.7535024147140233,0.32174515846942864,4.6221791426063845,5.171285000716094,8.062212722585423,6.2136079077184885,10.835787050324873,17.855676865907903,4.6221791426063845,28.691463916232777,22.477856008514287,22.477856008514287,22.477856008514287,33.31364305883916,22.477856008514287,28.691463916232777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,850.1782668680264,850.1782668680264,94.46425187422516,0.7628848933941597,0.3155900086191876,0.6708480913739086,0.0009543443577328947,0.7373789777167858,0.6864766276822836,0.8138777418653725,0.08274888549820747,0.9526171842897955,0.5354238057116992,0.10487709829540037,0.19963350294734328,0.3761622982559951,0.7728897133374223,0.14939048497358665,0.7422388830485463,0.01787391734072108,0.6817007796663354,0.9860077822527684,3.5693036127708293,3.8272888554859805,7.795304965079655,5.00613783814342,8.57544145091425,15.191897433336464,3.5693036127708293,23.767338884250712,18.761201046107296,18.761201046107296,18.761201046107296,27.336642497021543,18.761201046107296,23.767338884250712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,116.11267237165005,1045.0140513448505,116.11267237165005,0.935845883140181,0.9300965678329719,0.011186668832734559,0.2187396719319894,0.5343568228315884,0.920681948279166,0.7200009174470252,0.9558861702358333,0.7969277802563919,0.6784257812370924,0.9804950587641432,0.6474011534970326,0.573415767780687,0.5110765892573799,0.4778480175811507,0.3237002106539951,0.1516544138430731,0.7080348535600927,0.3418318760279443,4.404601524490374,5.28397157432616,8.96270378506316,6.15472657649402,10.559328100984395,18.651276883879696,4.404601524490374,29.21060498486409,23.05587840837007,23.05587840837007,23.05587840837007,33.615206509354465,23.05587840837007,29.21060498486409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,116.9376120090165,1052.4385080811485,116.9376120090165,0.631751529464097,0.5966609393834353,0.9382456748200386,0.22231124649580714,0.8607398605878714,0.8091979239348195,0.019868546092876138,0.25895078878045485,0.8062365294075888,0.9984406176657089,0.9253232713262703,0.7588516145976867,0.654825655052938,0.6064325689817935,0.0007297656615276038,0.6116940804772706,0.2120099142321884,0.33443425379439917,0.9558505061169899,4.308320148995468,5.891148911259121,9.580073682486914,4.6821350882944905,8.990455237289957,19.779542742741505,4.308320148995468,28.769997980031462,24.08786289173697,24.08786289173697,24.08786289173697,33.07831812902693,24.08786289173697,28.769997980031462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,577.9593895785572,577.9593895785572,64.21770995317303,0.994778827799605,0.7005055453914135,0.11721737288661283,0.2361713519210078,0.3407238763766933,0.25381549985986485,0.5446586648019462,0.02176338620089102,0.3350612973935331,0.4292217245112143,0.5314095862340644,0.11915912274671836,0.21289752788488914,0.6671930907330618,0.7573281920070919,0.42625828049165837,0.041740990730636196,0.34196939098461143,0.24621928175287533,1.6953013057114692,3.1668160192278183,5.617755404629483,4.764050689833571,6.45935199554504,10.47987272956877,1.6953013057114692,16.93922472511381,12.17517403528024,12.17517403528024,12.17517403528024,18.634526030825278,12.17517403528024,16.93922472511381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,825.4148422735784,825.4148422735784,91.71276025261983,0.5593798903002788,0.4258949243858363,0.22095512053850652,0.04132632818513826,0.5731071816863099,0.973129188850035,0.24923017693625948,0.35052387395826423,0.7079592407079113,0.45541950394569486,0.5242099921802217,0.877989498169251,0.9436584829063882,0.8542620837359367,0.2404071035824321,0.06900440403292707,0.2560691954054223,0.26890506440703565,0.24922221913844567,3.655941534537039,4.413029288611033,6.897984712241082,4.0400609431214205,7.6960024776584595,14.966955535389154,3.655941534537039,22.662958013047614,18.622897069926193,18.622897069926193,18.622897069926193,26.318899547584653,18.622897069926193,22.662958013047614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,782.8072047688271,782.8072047688271,86.97857830764745,0.5282858045451055,0.07068343792579379,0.013264947009010042,0.9649428356791426,0.06372422487952634,0.34505148311894007,0.5891757261138515,0.5131252224378704,0.8591891373033754,0.39573426964376923,0.1417991105009948,0.055848051685389644,0.6646929788881942,0.0027286402709728597,0.1847056567826798,0.422395974303279,0.06406475847179938,0.8720156349580522,0.8340776947457642,4.321694833179289,2.448239522027312,6.348131248447364,3.866716889073804,8.188411722253093,13.118065603653966,4.321694833179289,21.30647732590706,17.439760436833254,17.439760436833254,17.439760436833254,25.62817215908635,17.439760436833254,21.30647732590706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,124.57532318880668,1121.1779086992601,124.57532318880668,0.45847941059539077,0.5452303416073196,0.9186600925481844,0.0988973843002674,0.8161455091647134,0.7841794317199059,0.0752402888679421,0.7437600181152225,0.9615082671113844,0.937135490958362,0.8332378293099684,0.7180544357109188,0.13909797918260247,0.6383570683630125,0.7233776528270293,0.005165009999609671,0.8543344655455193,0.6102460022879264,0.5296585676733659,4.576319357989523,6.400960995659481,9.284656645168875,6.482728234222527,11.05904759221205,20.26193699881788,4.576319357989523,31.32098459102993,24.838256356807403,24.838256356807403,24.838256356807403,35.89730394901945,24.838256356807403,31.32098459102993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,841.9868072343568,841.9868072343568,93.55408969270631,0.7124570776484043,0.5299273079676791,0.1585583371506486,0.27434865842178624,0.19867432325002532,0.3188414237371503,0.5983132771574424,0.8339817763749517,0.6163505043156581,0.5553551092428819,0.06101413205958994,0.9357686361884316,0.3632356916905498,0.6480997755607428,0.4463332057520928,0.0828780962595751,0.7994436341001329,0.314843528949182,0.5750822488608155,3.678451285384594,4.904156117976969,5.97752411959333,5.514980902333088,9.193432187717683,14.560131522954894,3.678451285384594,23.753563710672577,18.238582808339487,18.238582808339487,18.238582808339487,27.43201499605717,18.238582808339487,23.753563710672577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,850.1081489579298,850.1081489579298,94.45646099532553,0.3363637994556641,0.3216912468715164,0.5700812683438133,0.4736015607009597,0.8251783541684922,0.04414655006271273,0.7778378966721808,0.4270531447740432,0.861903714621831,0.301816541633701,0.5568386709723057,0.6075766758958957,0.15391155155507452,0.7664271171073918,0.8476973161369056,0.5765097263784068,0.2138447922672977,0.10662960080222628,0.7849297843465765,3.029295338677383,4.845360618025147,7.618416148475956,5.6664060973004915,8.695701435977874,15.493072105178484,3.029295338677383,24.18877354115636,18.522367443855867,18.522367443855867,18.522367443855867,27.21806887983374,18.522367443855867,24.18877354115636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,129.81088249497222,1168.29794245475,129.81088249497222,0.8824044500588631,0.6011756424540904,0.961171231844457,0.8577589275085783,0.44140421420125275,0.7644236523148735,0.004196127759188872,0.7125730748088535,0.6809953313647045,0.1982395563472108,0.09864522414773091,0.5398759465326936,0.4358575434031495,0.5980060476001954,0.8077643495065862,0.9466344538569696,0.6187503374626255,0.5055222989172784,0.7130938815236705,5.049383930140282,6.2634463504178886,9.323265429799601,6.990726702121969,12.040110632262252,20.636095710357772,5.049383930140282,32.67620634262002,25.685479640498052,25.685479640498052,25.685479640498052,37.7255902727603,25.685479640498052,32.67620634262002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
