t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
1.0,145.8433491550629,1750.1201898607546,145.8433491550629,0.5756866350082208,0.3568938792600349,0.6512661296469806,0.5640367644772944,0.34950091898108815,0.7772729908653279,0.7008385080578514,0.9738580562080129,0.4384867672287276,0.29752047763785283,0.6258033454937183,0.11347119089463853,0.6289082878804823,0.8158557678491634,0.5027999730775725,0.5053375375463789,0.08012005247372689,0.26631547334874406,0.32129740510022364,0.8875793311519505,2.972095629889364,4.540291620643609,4.2221567901709385,2.612355763915002,4.86747007620295,4.046507520053423,11.734544040703913,5.5844513938043665,14.171250534501398,7.194252420060303,7.194252420060303,7.018603149942787,19.038720610704345,14.171250534501398,66.31001814047136,45.70310153901276,57.723218999774325,71.93607456977742,38.68449838906998,59.87435207351416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,170.18748410242435,2042.2498092290923,170.18748410242435,0.5750362334552244,0.025640966054099157,0.8149213262422484,0.11600364423760223,0.9093511817366985,0.5160603539071845,0.2133010148164758,0.9801895472265186,0.7421662515025008,0.9662828459733659,0.5955967623579161,0.501704488320512,0.020389729549578073,0.836920939123405,0.7753789728741709,0.6743906159727394,0.7661175673869784,0.606065237626463,0.0543417914329164,0.5451316937894486,3.879449170763012,4.786546270145157,4.421001773989321,3.255131781572561,5.509852442092214,4.677030320293666,13.08699721489749,7.134580952335573,16.598157542774395,8.300450944752333,8.300450944752333,8.556479491056677,22.108009984866612,16.598157542774395,76.69177323006522,53.67666614581647,67.2281966396264,84.08512707543542,45.12018665475979,70.27482368859086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,143.40786681207777,1720.8944017449332,143.40786681207777,0.029004115388527874,0.46140652526841064,0.13061000758507768,0.15630225614852744,0.10871636817512398,0.8190546112236203,0.1926503808019986,0.8693976594492883,0.9327699615094909,0.9249461628792209,0.47900627437776044,0.1548803193121735,0.2135584419999793,0.29893772988668854,0.7562191828338911,0.285785151950363,0.14876358964648806,0.4366604828584001,0.96603558685281,0.975048079852284,3.9422889635013703,3.1299015221672364,3.8473335693052673,3.067961283975994,5.618669975062105,2.7038307649679307,10.919524054973873,7.010250247477364,12.84398253461253,7.7896225328066375,7.7896225328066375,6.646119728469301,18.462652509674633,12.84398253461253,62.85976416668021,45.209499098339705,57.02603187954504,71.46177414082098,38.563379369870404,58.053481632952234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1349.896281522063,1349.896281522063,112.49135679350525,0.15984359778461676,0.09931698652172505,0.4672687257588789,0.4053418834943241,0.17367362170387002,0.7108214662519686,0.9666965341094057,0.1445695292388144,0.8975846720377891,0.8384850261928146,0.583594876270248,0.29767767381013066,0.023901430763021758,0.9527273453274399,0.5541218030432598,0.6695160811393106,0.15585153330511958,0.7293709809540458,0.38979304561244965,0.1378349730771956,3.1318528552522436,2.6449072627672345,2.8099547650791914,1.0017227029374491,5.172573980674311,3.431295624138467,8.586714883098669,4.133575558189692,10.209778445095395,5.941807620331435,5.941807620331435,6.56314847939071,15.382352425769707,10.209778445095395,50.3304318193906,35.4350249861059,44.2542289324849,56.75918503220704,28.871876506715193,45.6448034312013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1446.0139343370604,1446.0139343370604,120.50116119475503,0.3077993737872686,0.385372741541503,0.2964500653365826,0.26449576853402357,0.28533158969472405,0.24349142849262495,0.08779424417054127,0.4722335398380656,0.15611890996768296,0.5360036545428011,0.10178904281916434,0.784873376295526,0.10305024347759151,0.6903535742239175,0.581435785441044,0.028751526191786114,0.5170993396562905,0.20731387385874978,0.9379161162433053,0.5788325485906602,3.1053808597644155,2.7373255854172394,2.8522498502570235,2.7914131340230455,3.8141269765816124,2.9912775516199432,8.69495629543868,5.896793993787461,11.625397130824643,5.957630710021439,5.957630710021439,6.096658411384359,15.439524107406255,11.625397130824643,53.34290537451567,38.27143654145659,47.61430223747848,59.668591358884285,32.17477813007223,49.89683367228123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1599.1362961390382,1599.1362961390382,133.2613580115865,0.49211733987504014,0.9198490844928722,0.5181933997964844,0.9997673188520739,0.7288677949577245,0.9574047404014104,0.8963035163212361,0.19777213712200392,0.9942891776286145,0.8533895087472341,0.022503546406886454,0.33882286374541015,0.6340516940781046,0.5417735915526446,0.25638482823214015,0.8671580293903912,0.043621642400600624,0.2938370880754797,0.2020527995829493,0.20795801473892894,2.6764060738937814,3.98157205205105,4.39536608919834,1.380272388802207,6.0967913206601665,4.203872887181108,11.053344215143172,4.056678462695988,12.242123401928145,7.071772163092122,7.071772163092122,6.88027896107489,18.338914722588314,12.242123401928145,60.9482779046799,41.30419720393432,52.76283296544774,66.71488408961474,34.42391824285943,53.54632060586247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1651.3868499765981,1651.3868499765981,137.61557083138317,0.5002236116321541,0.2550423125855684,0.5308316806242767,0.19769963639997679,0.8999448883498264,0.2213246239199741,0.3298768846436221,0.9070764484237063,0.6194794015424122,0.5208648618593275,0.8793504171652111,0.09653888941316735,0.4028131508126912,0.5934777918856777,0.8053604983615651,0.0326193517854676,0.08563263644897068,0.3511143973269991,0.45084702571746604,0.5462835162463724,2.710751238319067,3.7652759899008963,4.020950328515152,2.889784515186342,4.799880572009192,4.087835254551017,10.496977556735114,5.600535753505409,13.453646997957321,6.731701566834219,6.731701566834219,6.798586492870084,18.253527569966515,13.453646997957321,62.389500689450486,43.08144836790215,54.536389444998576,68.06667750470288,36.28286187503206,56.53509536585947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1681.700489063455,1681.700489063455,140.14170742195458,0.3051087642430128,0.23961918189588682,0.9670252061215696,0.9757566592308599,0.48188382315436706,0.24364812780674872,0.11499629125813704,0.40860713787855074,0.03842173826881845,0.13778063720620826,0.1550667000748902,0.8214964939225569,0.41730759850506915,0.8215390976299014,0.15192140490173134,0.46814377388040906,0.09606855955945592,0.6884326340057569,0.733300592045397,0.6465715721647639,2.9590694299162914,4.0333897927254485,4.478477657130743,2.3664316848025346,4.08587507405161,3.9482032085949728,11.470936879772484,5.325501114718826,13.307094116039249,7.437547087047035,7.437547087047035,6.907272638511264,17.392969190090856,13.307094116039249,62.915641388988874,44.44835183608886,54.934048387668454,69.27886811322675,37.541079197577595,57.75544595212811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1626.993394095231,1626.993394095231,135.58278284126925,0.17579835849362824,0.10524986653304369,0.24294215251372342,0.17458934400217496,0.8248921339003542,0.10394118827267218,0.565081893368684,0.8701966833417049,0.8934983277867383,0.27335331799458307,0.710699170625014,0.04294611562820261,0.397935656746605,0.16923491656120782,0.4275530215452976,0.12701595760778428,0.34604036692955187,0.489330311500246,0.09393084137756536,0.7577471990765823,2.971877979031439,3.097278909534401,4.451135771982608,2.8928072246257583,4.555106469917355,3.5703878617802927,10.52029266054845,5.8646852036571975,12.532351974971892,7.4230137510140475,7.4230137510140475,6.542265840811732,17.087458444889247,12.532351974971892,60.09546880639553,42.88260943100332,53.42780203508083,67.3930816269066,36.34034359019159,55.414961405975205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1389.408199913194,1389.408199913194,115.78401665943284,0.03951468001991265,0.3249397517576271,0.5449021576907797,0.1630368953965019,0.5986258366786402,0.5948830149104671,0.5785996566680952,0.2878715628833207,0.13633016381414098,0.610690327096444,0.3696578210095093,0.14293656296259627,0.8322081278667335,0.3312274792944915,0.8490669041630307,0.48825328231956566,0.16019199700176756,0.7713686333318507,0.2966403627817674,0.6720845182994748,2.266094708188822,3.2479045889238995,3.604462301233259,2.015414277644971,4.850154248994056,3.4310207321039488,9.11846159834598,4.281508985833793,10.960434306861641,5.870557009422081,5.870557009422081,5.697115440292771,15.810588555855698,10.960434306861641,52.72047577734705,35.92807734075626,46.041550456319186,57.60922290603405,30.23096190046349,46.888511647617904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1589.9449521708427,1589.9449521708427,132.49541268090357,0.05277027786886723,0.31652779268822007,0.13952879044924504,0.37453918694392685,0.30747528814767966,0.5165863599576865,0.16991010794460693,0.4276742484910976,0.633712804005637,0.7389006769286819,0.505535072404753,0.9395312062984198,0.9701834367094159,0.01680698549104942,0.42269891449124974,0.07064496092819528,0.28678302825904556,0.8949836495142622,0.16361000836866724,0.7186108513618579,3.318427931626576,1.9972689175573453,5.266710671472296,1.904153424628348,5.762567786366154,3.58958287970011,10.582407520656218,5.222581356254924,10.80943315351238,8.585138603098873,8.585138603098873,6.908010811326687,16.572000939878535,10.80943315351238,57.35841337065839,42.107571444849086,51.77156157340093,67.2647109878265,35.199560633522395,52.917004598361466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,165.08427282845085,1981.01127394141,165.08427282845085,0.9879322873562503,0.4274455437703816,0.5065460481738734,0.09324855231637441,0.5609659662633494,0.7950840734842632,0.9692632395816506,0.9308403955927423,0.16649361212259506,0.07748032056588794,0.5573761706784328,0.7138614404652724,0.01590650297793117,0.7170027064110919,0.3935865951292984,0.8278627139739385,0.6907886189290416,0.20459589955006274,0.6789237667811585,0.486815728910719,4.122122051861159,4.457479103096096,3.1727280981990464,3.3483344764770107,5.113415217384915,4.854294376255002,11.752329253156303,7.47045652833817,16.782230007689268,7.294850150060205,7.294850150060205,8.97641642811616,21.895645225074183,16.782230007689268,74.50728464366922,52.27628236736011,65.19551116431813,81.46677774249449,43.29986593924395,69.05851237504938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,174.4963989207682,2093.9567870492183,174.4963989207682,0.1307201275411486,0.6708989279125875,0.21070741208151267,0.4722651780849225,0.9713030448060037,0.642638927397536,0.814060813539536,0.3685153165666133,0.21788484879815606,0.9532674934594687,0.6124853317911444,0.27049031087312814,0.9124524999870943,0.8188209386686449,0.23752595655691566,0.8693107182131651,0.9806009295631576,0.7933800996068583,0.44645007976503936,0.7536151766679544,4.150837395671745,4.663171534916481,4.75990647539073,3.5204845473687683,6.390443434799433,4.058260847575126,13.573915405978957,7.671321943040514,16.39275432553212,8.910743871062476,8.910743871062476,8.20909824324687,22.783197760331554,16.39275432553212,78.05336568843722,54.757833788860935,69.33193330594563,86.45177542025498,46.548735545614065,71.15058811439306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1448.0933176197711,1448.0933176197711,120.67444313498093,0.908205324166612,0.9505708882206859,0.12406651505736432,0.8419207187547094,0.9443831840898839,0.490174893268604,0.10692451125946356,0.0999897137556045,0.9404054629020936,0.19116711247301,0.31384571124768634,0.41620739156056896,0.50093219463234,0.8527847936992837,0.4273404519196098,0.15027017830409795,0.37846088881414053,0.5155525930534905,0.04585302928531876,0.06164701864436295,2.306689680758269,3.1837122917712835,4.321038277393054,1.5303338345893105,4.251590086280377,4.260523888559943,9.811440249922606,3.837023515347579,11.281259695678806,6.627727958151323,6.627727958151323,6.567213569318212,15.532849781959182,11.281259695678806,54.53453738139072,38.12466498841852,47.090301201059496,60.285242728529035,31.557451419100314,49.40592468409733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1691.29530284042,1691.29530284042,140.94127523670167,0.22337259522125041,0.19099165642355143,0.9106357971517933,0.6616123948929284,0.6828451130987522,0.24865409396980065,0.36176436722262273,0.03453499618149747,0.9748186978431734,0.8209776717402492,0.6695164664735855,0.32622423094041353,0.21825508283579897,0.40233479026965024,0.8540395424039979,0.22640531040745293,0.81857018059223,0.5929159012911426,0.01689386701336315,0.6939970884447016,3.72642584171492,3.1417447519773996,4.185203505528408,2.246841245330544,4.2778840221368135,3.7373091412526054,11.053374099220727,5.973267087045464,12.852320980275469,7.911629347243328,7.911629347243328,7.463734982967525,17.130205002412282,12.852320980275469,61.79985040942728,45.25432649675251,54.92079651619727,70.29616084640811,37.79059151378499,58.10664747702798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,156.23866657368964,1874.8639988842756,156.23866657368964,0.9447482054591981,0.2721452802719373,0.4615229773733629,0.8206660394749249,0.03359876749615953,0.1967374388800267,0.8477509249970506,0.4140256524138207,0.9601535989932318,0.7544795286729635,0.0013197342336386253,0.7125790574959938,0.7824147582301823,0.516414420129878,0.6474642270815356,0.6379393171134818,0.2736083490167336,0.8956710395381621,0.4493685650141451,0.7025742649490208,3.7375428868162457,3.038220679747661,5.3216831785914955,1.8731755988898797,6.046779331731736,5.316503913956846,12.097446745155402,5.610718485706125,13.965443079410633,9.059226065407742,9.059226065407742,9.054046800773092,20.012222411142368,13.965443079410633,69.09978138052678,49.786881176452994,60.74505678682227,78.85832965300311,40.7328343756799,63.75232425586363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,146.80741480231032,1761.6889776277237,146.80741480231032,0.27282399715584205,0.25204655331917003,0.49571815018475507,0.7833577427372976,0.9869698104593724,0.5421092897474952,0.7572820153293566,0.9724168221604279,0.6496703134649047,0.6072935418431908,0.01777130375048841,0.007735958943521859,0.8625269300246996,0.7350681797254395,0.1569788137789785,0.2924534384268864,0.8259657911439953,0.01753653887400286,0.4388929976260819,0.3434034272122418,2.5758932305681204,4.078076381488293,4.623617543876469,3.5676488486021194,5.842434218473055,3.9551016994387993,11.277587155932881,6.14354207917024,14.176720160097332,7.1995107744445885,7.1995107744445885,6.530994930006919,20.019154378570388,14.176720160097332,66.84969262914252,45.328355099651965,58.81651454821544,72.54702025266694,38.797360169645046,59.5050752597493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,159.99661087998797,1919.9593305598557,159.99661087998797,0.7628381466674048,0.24508442519043205,0.6917801135474398,0.12193438256738898,0.9453401353225072,0.29565296261564,0.17518031746073204,0.7849543080469089,0.4493853939050855,0.7449709883099366,0.17667775078335146,0.31778506195113887,0.30495459560753657,0.10952922166511614,0.6623848894846649,0.6198539483756754,0.6262700560923762,0.843292978177067,0.7971010732688996,0.4953919380941858,3.4824652224707124,3.891934090242265,4.263038793671819,3.6490575108248775,5.658617814665452,4.613710219677813,11.637438106384796,7.13152273329559,15.637167043215669,7.745504016142531,7.745504016142531,8.096175442148525,21.29578485788112,15.637167043215669,71.95306106683978,50.24780734118711,63.44741675691971,79.28909621521076,42.15163189903859,65.88497438440278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1594.5609705487425,1594.5609705487425,132.88008087906186,0.6669464387672447,0.9109765165695927,0.901335689432243,0.10755485607662674,0.275577265664141,0.8684533823478507,0.6730360572726704,0.16723142448344164,0.4962395735297058,0.7978624680960804,0.6053832182649681,0.1912702972016711,0.9342777431773859,0.9119010710750868,0.22304871088285727,0.7093686208707175,0.223338147236107,0.7806441449240368,0.35067153152208197,0.5956785846253734,3.171949973250625,4.472069172720596,3.5484738896823824,1.6124969535311449,5.535263888219065,3.0853091952726897,11.192493035653603,4.78444692678177,12.341825294775056,6.720423862933007,6.720423862933007,6.257259168523315,17.877089182994123,12.341825294775056,60.47365667113085,41.296448288666745,52.91627830313756,65.89396133459388,35.03918912014343,53.6382735834418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,163.78643380369593,1965.4372056443513,163.78643380369593,0.18882856093891998,0.1467682145300414,0.11547087777291576,0.4357713225985689,0.5822916259633069,0.8833782479366578,0.18237108438680394,0.7304260525287145,0.6322996154998327,0.9328139384955697,0.98816035765202,0.9442715466544275,0.5610338736337839,0.22778027469267648,0.5914511725310562,0.4207395356449757,0.4978766472330983,0.6333748294503178,0.7147059797785853,0.36202431541910707,4.560077997882046,2.585500896551738,4.881493181748059,2.8873246209228123,6.796966794328,4.288786195052116,12.027072076181843,7.447402618804858,14.321689710408712,9.441571179630106,9.441571179630106,8.848864192934162,21.118656504736713,14.321689710408712,71.23067918136609,52.08659977795968,64.35639208976224,82.64682746232651,43.23773558502552,66.40828948836838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1513.788010379722,1513.788010379722,126.14900086497683,0.535877340134114,0.35448447823077145,0.3301065074115026,0.035125762883433165,0.5495682432480954,0.36311651296568226,0.4871606248227923,0.23602181236076814,0.2191781903048894,0.483478680555257,0.6842919160386247,0.9620623267181203,0.951135109644205,0.8405042337313977,0.25121801177948044,0.6546594604482322,0.2352796506002106,0.5909337542057352,0.48860322015794344,0.020839805228930697,3.264914569496951,2.9861845406596976,3.564865004594177,1.5303127315959482,5.331258474983488,3.647967876152539,9.815964114750825,4.795227301092899,11.429379717905135,6.829779574091129,6.829779574091129,6.91288244564949,16.760638192888624,11.429379717905135,56.26514131754085,39.783233153489476,49.63098890072861,63.37365092046923,32.87035070783999,51.21261287139461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1524.1335386002497,1524.1335386002497,127.01112821668748,0.9332733780656844,0.07002002219567871,0.1778214966678947,0.4672736272758442,0.5845450402586195,0.11303290524954568,0.7585743969731369,0.20937104162656794,0.08450654377302269,0.8261728445743943,0.07614693774499137,0.5730801519114525,0.20045835888886698,0.451244402607761,0.9811298428248934,0.005976656358429588,0.19825621032672913,0.45189887313130617,0.7109282978125959,0.9523171632761334,2.6012119612033544,2.451295822991085,3.523450800141813,2.6554177533006458,4.512568454199508,4.9591463520675045,8.575958584336252,5.256629714504,12.667071889562589,6.124662761345167,6.124662761345167,7.560358313270859,17.179640343762095,12.667071889562589,57.2144054685687,40.18468126301887,49.8039632935101,63.488984368126125,32.624322949748006,52.85175315258145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1084.2922383742405,1084.2922383742405,90.3576865311867,0.5757268997759183,0.7004678281565536,0.20633480113112146,0.2801867569896894,0.01590271749949601,0.21695407143075152,0.177818921822824,0.6075497084723954,0.025770287041839923,0.6344648446776711,0.10075238116371499,0.053518798756424735,0.5516892485882741,0.7294120191635884,0.7293022660415098,0.23051090741344404,0.1543522836360659,0.0688918045012974,0.09044602106218635,0.9098170716988895,1.5651677507725654,3.3999950535354886,2.5133263935483066,1.778067802369033,2.4430064238531606,2.5088978738595555,7.47848919785636,3.3432355531415983,9.252128480536644,4.078494144320872,4.078494144320872,4.074065624632121,11.695134904389803,9.252128480536644,41.75637520764032,28.226413000487597,35.84748228024527,44.00004204919827,24.152347375855474,37.47854148102424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1299.6814250168786,1299.6814250168786,108.30678541807322,0.37539583638911145,0.03877087173746574,0.2917760112513056,0.42978346015535307,0.4226488858603433,0.28881662218623083,0.8250306933294869,0.057497980285250105,0.5544812456779922,0.5885856004056585,0.8801075290698586,0.31693687263820414,0.07134957328318958,0.9017165193758164,0.32322643296590503,0.23313773907242052,0.6475530368249705,0.549319888794548,0.26692763864593305,0.18827373542982395,3.087417797359203,2.1338217430124256,2.5902916421247038,1.5829012770463207,3.9415950011068364,3.2998400504182013,7.811531182496333,4.670319074405524,10.103980867836151,5.677709439483907,5.677709439483907,6.387257847777404,14.045575868942986,10.103980867836151,47.742778226595526,34.65079841199932,42.3091164331649,54.374083720426206,28.263540564221913,44.75477927983547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1490.774897526027,1490.774897526027,124.23124146050225,0.2544784505784926,0.2742511225544185,0.22491003428954148,0.6775019963720855,0.3928236750694093,0.7806357511181339,0.2521046788750334,0.7789588430404184,0.3000389163113234,0.9001596366986232,0.7898179250088401,0.014724613740895398,0.971938591115731,0.8955929702659146,0.44049948482210377,0.27301273169925944,0.07329353001247263,0.43506970615281715,0.4967195658684449,0.5438030838126332,2.491410366453869,3.383352460731595,4.114859425615314,2.2855986978033784,5.323173977990831,3.2461614486512556,9.989622252800778,4.777009064257248,11.406522973640097,6.606269792069183,6.606269792069183,5.737571815105125,16.729696951630928,11.406522973640097,56.138634943781085,38.516995897872434,49.509121034398234,61.852962641572546,32.77942408276731,49.92351887151253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,146.12690575683192,1753.5228690819831,146.12690575683192,0.928940862417092,0.8760212988911509,0.38647097021029386,0.6871351799633725,0.0893591750411118,0.4047283046168897,0.182554727300552,0.16523103728440258,0.9646170099834415,0.7759539984978437,0.8210327060108122,0.3569805250068261,0.9862670433906569,0.9486796871210427,0.5317470802578054,0.34720218840764405,0.9061732167130226,0.47752057130477454,0.18186492429588186,0.5906362445104805,4.168506814928109,3.4036006014661258,4.317746786485066,1.9332645978448992,4.58507731672238,3.4194691585759367,11.8898542028793,6.101771412773008,12.924841172815071,8.486253601413175,8.486253601413175,7.5879759735040455,17.50991848953745,12.924841172815071,63.735708639460064,46.9906963633846,56.91263887941801,72.98686845433522,39.40272038988056,59.91553753619967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1514.0105596387484,1514.0105596387484,126.16754663656236,0.1600929315175763,0.9521541482062507,0.17713704493749338,0.6157376138191594,0.14894220322141472,0.39491090609561474,0.10544042571638523,0.6254406122892434,0.9646666035716431,0.752187868567562,0.9600780915457342,0.25355089225963423,0.8558927796730491,0.04096110820467569,0.13159755448134158,0.2681360688801311,0.1326408089607276,0.17078641839952335,0.15341041732400473,0.7597216610888292,3.4922045436307045,2.9724928468280383,4.394738784322496,1.82015570288422,4.425229127118075,2.211588651704278,10.859436174781239,5.312360246514924,10.496441745047242,7.886943327953201,7.886943327953201,5.703793195334983,14.921670872165318,10.496441745047242,54.66093386499424,40.258974689631586,49.47685236646193,63.067588889750105,34.555181494296605,50.75541643467883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,149.75554654048923,1797.066558485871,149.75554654048923,0.800767644887439,0.6198882642183764,0.9034644288335579,0.06116455520118369,0.5122557244468986,0.5464686256503778,0.715435280400854,0.7881538228144015,0.3566833356652669,0.9962262465328701,0.4140014656951102,0.03628487830407001,0.05796473918290779,0.7051025065267291,0.6815482321324027,0.05049871758734181,0.7298237012134798,0.568754858378395,0.5922194878015746,0.9297547820670459,3.109266368333889,4.509118246494351,3.31101669606017,3.5522075183434003,5.170446999177616,4.164364996565645,10.92940131088841,6.661473886677289,15.334957129737287,6.420283064394059,6.420283064394059,7.2736313648995345,20.505404128914904,15.334957129737287,68.52500276367195,46.61974675659658,59.851519520611944,73.54543394990554,39.34611539169704,61.95470388633386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1634.4988740845286,1634.4988740845286,136.20823950704406,0.34525545527299895,0.2531401474573365,0.9750179462256038,0.3013082642301421,0.3964256337108846,0.1871516038375105,0.4337575461353137,0.4778653560134115,0.028049557426146343,0.0029189219324238236,0.2062782994191178,0.6407112004839829,0.3572962832054474,0.44763555399323085,0.6732575988708509,0.2844605899678263,0.32269545359144514,0.21923442680712257,0.9281635008826216,0.8660983473045962,3.2764569490757363,3.7006435746728896,3.286989069181734,2.9912482915029592,3.671574030434865,3.487815481524707,10.26408959293036,6.267705240578696,13.456164296776292,6.56344601825747,6.56344601825747,6.764272430600443,17.127738327211155,13.456164296776292,60.86760253195157,43.31567757914326,53.679143475753975,67.00686192461188,36.55140514854282,56.771841875919556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1683.4391976960108,1683.4391976960108,140.2865998080009,0.8205144396780929,0.6289077307485043,0.8089174090622183,0.08331560481491307,0.16482676551434794,0.5212771615460936,0.9823608423228022,0.7287321628525105,0.7816220982391097,0.519890534863524,0.6901147945734659,0.1782500189773063,0.49386865433689164,0.4713831754058081,0.10442821694268822,0.8325733719999946,0.827678884075997,0.17520053290904503,0.07799418317923723,0.44992810984997655,3.8381614608950874,4.085268725433361,3.055743947494101,2.249160105472069,4.624022954740869,3.237628584011706,10.979174133822548,6.087321566367157,13.410218875812223,6.893905408389188,6.893905408389188,7.075790044906793,18.034241830553093,13.410218875812223,62.72775912438928,44.446410029297915,55.40486181494421,69.3745572682402,37.37061998439112,57.85662890511014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1711.149836660207,1711.149836660207,142.5958197216839,0.31600923310818296,0.0643505665212345,0.043097390945992964,0.7763362557787575,0.4821168968800472,0.6205982993744398,0.24259221211219684,0.9299212379635938,0.18207811041533883,0.003810074853764722,0.9229758240563118,0.049892067191217526,0.17590128959634332,0.09972615583254307,0.5215558454360509,0.8437459898481997,0.3119197173973194,0.6563303398076924,0.592474035724327,0.6541371241866868,3.557222868819401,3.117095362178298,3.906713321819677,2.9705690121519743,3.9357145639189612,3.9747540882777392,10.581031552817375,6.5277918809713755,13.619641331427413,7.463936190639078,7.463936190639078,7.53197695709714,17.555355895346374,13.619641331427413,62.83960630165765,45.724377912952384,55.747756851201615,70.74366999893783,38.19240095585524,59.344019244379794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,152.015400213165,1824.1848025579802,152.015400213165,0.011939184879438902,0.6541646067742756,0.7732071089989713,0.481752789774643,0.029601652252126076,0.3847542465719479,0.7327419337856174,0.2829536479961168,0.6378056095232568,0.06033515300104553,0.7960632319461906,0.5565292016725708,0.6291318374867994,0.6589306742780736,0.74990783487658,0.6123487482058191,0.3737650969459613,0.7900479869406434,0.9502364890630234,0.5179005531575209,4.444648930514343,3.5291069916629034,3.9257232788036767,2.1544574394147484,5.054137758293147,3.635474232177736,11.899479200980924,6.599106369929091,13.763687593769731,8.37037220931802,8.37037220931802,8.080123162692079,18.817825352062876,13.763687593769731,66.61505194990127,48.71276853668985,59.450470726060644,75.90096609807074,40.63264537399777,62.47645613045958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,149.4811557353297,1793.7738688239565,149.4811557353297,0.37620961748759707,0.6461553668681213,0.019437890438046557,0.21467173211645363,0.793999805296473,0.8192213547405257,0.6714183310175269,0.13535246480557295,0.6022844669649066,0.9908087462148633,0.14714843608731143,0.7491185441664602,0.002579920200899144,0.5301695079810895,0.09058211615590628,0.5880621143704543,0.21181576287620996,0.243288620415696,0.9819928996336571,0.8092816409706365,4.089703865069636,3.522458790730394,3.550577194937098,2.9324425735825494,5.990065153456582,3.2746412314616853,11.162739850737127,7.022146438652185,13.819246460844266,7.640281060006734,7.640281060006734,7.364345096531321,19.809311614300846,13.819246460844266,66.25082544673324,47.00875890677164,59.45372542454116,74.45835158107921,39.644413810240316,60.8280053676159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
