t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
1.0,263.21633711773217,2368.9470340595894,263.21633711773217,0.27852194690816545,0.7067087786110876,0.5186393751354704,0.8588640356272974,0.6370903399781308,0.30373580689610835,0.5808929045161202,0.9148874995122801,0.07686636080801645,0.6428557428853529,0.6338010127037507,0.3033028808279927,4.0142276566680275,6.177644737501607,4.1917146634010525,3.6108217588849323,4.525709258397212,5.022639809762023,4.5314746613044345,5.875273779893654,23.13840001966438,19.406226867332713,17.754291388228317,24.784570095861554,31.77186158831133,54.91026160797571,74.31648847530843,74.31648847530843,49.52615297653965,51.178088455644044,56.556431684172885,74.31648847530843,74.31648847530843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2270.2819350980544,2270.2819350980544,252.25354834422828,0.06869124613589617,0.07196024649069988,0.7576794287177039,0.9121315961839326,0.19790075615813063,0.7553847363875054,0.3057783160545394,0.435154472518533,0.7318813001290378,0.3720082118502732,0.12191543472462629,0.6343614469167113,3.6175447449275326,5.296155946131694,4.485724261408084,4.179945945353544,4.615100417872077,4.1720132910313525,4.789207873564219,5.0590688762130505,22.566646173984964,17.571438243498662,16.890382715239046,23.07359424655244,30.91860541036986,53.48525158435483,71.05668982785349,71.05668982785349,47.808988125608906,48.490043653868526,53.992199656922296,71.05668982785349,71.05668982785349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1887.3306970137462,1887.3306970137462,209.70341077930513,0.519219202226611,0.7742603247588218,0.41016323265544163,0.2748157413895651,0.4078852446885135,0.48399830119210796,0.2900568789178113,0.4824388891228548,0.010956727553344092,0.7531639882829811,0.6779022764764975,0.022887316479545894,3.559201050940902,4.588528921517485,3.0978849215794377,2.8078280426616264,3.290266931784481,4.215146001965799,3.6355456753789492,4.817691244826284,18.400589824510057,15.460760896003622,14.16249890627062,19.353573070648586,25.42356386913748,43.82415369364754,59.28491458965116,59.28491458965116,39.5860627754081,40.8843247651411,44.77713693978607,59.28491458965116,59.28491458965116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1543.06845941362,1543.06845941362,171.45205104595777,0.3316267108724297,0.004035327006653322,0.32083912577510354,0.38985315732020387,0.6396677663598292,0.14834118893409576,0.35186143305133766,0.3583994223283631,0.18669828381357223,0.5955691748338054,0.3948588748401518,0.24719136744428005,2.4159204349220396,3.6373151217073962,3.0109379084110044,2.659076475359666,3.01747589768803,3.289703284476359,2.9733773061620052,3.617080399528488,15.034791946711568,12.3538767495168,11.734037525497435,15.698729762256958,20.983571706547593,36.01836365325916,48.37224040277596,48.37224040277596,32.71760923204503,33.337448456064394,36.68230146880455,48.37224040277596,48.37224040277596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1723.3244842158465,1723.3244842158465,191.48049824620517,0.05222020258693827,0.9991804795346223,0.15690599982152353,0.23951575590806562,0.8765401777454672,0.876226242204754,0.3661961357682554,0.042611763031817795,0.07678753107350189,0.15861977283885687,0.40004357265823987,0.1517082925831944,3.677419961533113,4.344335723168299,3.1961439103499396,2.829947774581685,2.872559537613502,4.197038162901896,2.154639132706892,4.030359789986981,15.931122332190428,15.414937757953245,13.94316157239845,18.120818922651832,22.958108269674007,38.88923060186443,54.30416835981768,54.30416835981768,36.90126984207246,38.373046027627254,41.078927192325835,54.30416835981768,54.30416835981768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,316.1949170127836,2845.7542531150525,316.1949170127836,0.25141045663387307,0.5551613888941178,0.6742837023134912,0.606303495555085,0.9134400428609832,0.838462033281548,0.6412513325879982,0.4273492135762462,0.6705703057957841,0.7674248513321865,0.5074735997573461,0.3659459448053525,5.017105025092229,6.967665910760138,5.469140913591461,4.827889581003463,5.255238794579709,6.117443451504274,5.1092236030509115,6.577825034806013,27.428533371120324,23.5713553009481,21.85892818476767,29.28697567882955,38.37386640362806,65.80239977474838,89.37375507569648,89.37375507569648,60.23279458839573,61.945221704576156,67.6608420824576,89.37375507569648,89.37375507569648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2237.3986351509016,2237.3986351509016,248.59984835010016,0.7453899880845308,0.2861775079581945,0.40045014983356586,0.5671449342847021,0.02859222892408697,0.002002157928003845,0.357668137168591,0.43841149143743097,0.8054128930157207,0.5942899077448606,0.9667521324429145,0.2962735233079401,3.8019219924717196,4.743175064046012,4.169686144990056,3.8120180078214645,4.250429499258896,4.649703410859546,4.81612717807967,5.130896914961951,22.16906172976229,17.364486612367333,16.871741047580215,22.096109615728636,30.6307831484433,52.79984487820559,70.16433149057292,70.16433149057292,47.502524196023515,47.99526976081063,52.726892764171936,70.16433149057292,70.16433149057292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,291.818999186404,2626.3709926776364,291.818999186404,0.4759333939896697,0.09704971319419764,0.8671352341443523,0.34093278882565903,0.4180602643540927,0.5777537591540424,0.9595188598615971,0.4575600431805199,0.4407776407178724,0.7189180411556769,0.7215891470117082,0.7113815051708988,3.9392319413915944,6.310676996770618,5.5130825932298935,4.5535637333682955,5.011123776548816,5.461915113435415,5.3119815533504005,5.827091530898691,25.602511395419395,21.22490664482752,19.925353424605717,26.601206838839616,35.61799024222311,61.2205016376425,82.44540828247003,82.44540828247003,55.543343666828825,56.84289688705063,62.219197081062724,82.44540828247003,82.44540828247003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1946.509930758677,1946.509930758677,216.27888119540856,0.32356642665084967,0.20522052099748544,0.3771872530422302,0.1706363574573465,0.6161526670707285,0.2366791974717659,0.9493485645099758,0.12539491585816176,0.4672990703419426,0.18305427274715746,0.3847535187316956,0.9853059423183257,2.7814950117640445,4.701032280546816,4.510928997594861,3.5615804330848846,3.6869753489430463,4.522016538297273,3.253876954619476,4.07525014268769,18.308526455609115,16.515472828202995,15.501415896599223,19.755681781536456,26.392123426991272,44.70064988260039,61.21612271080339,61.21612271080339,41.893539323590495,42.907596255194264,46.14780520852773,61.21612271080339,61.21612271080339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,292.5955245271755,2633.359720744579,292.5955245271755,0.651415139808461,0.2667677924663573,0.11702698896198171,0.2717699298639372,0.29552551108616787,0.9155786884802584,0.9827506476335375,0.9578204236621949,0.7979541305742547,0.815050200773883,0.5284422319179718,0.5016258176628686,3.84448041315939,6.450312363083413,5.062089085989439,4.079338438355902,5.037158862018097,6.0268800902676976,5.556683551705811,6.118976855258337,25.619388768131074,21.38376195249994,19.97060845143462,26.513017579508677,35.725607296754674,61.34499606488575,82.72875801738569,82.72875801738569,55.696215748189296,57.10936924925461,62.23862487626335,82.72875801738569,82.72875801738569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1325.1172463173216,1325.1172463173216,147.2352495908135,0.09202683014826296,0.4086785525566963,0.2505735086650023,0.0031863033055867795,0.05652518805167428,0.48536315722082324,0.25433400035316533,0.3388310234275773,0.5334939696601914,0.4051590243108606,0.19604920089175393,0.493821099505274,2.0258967104999908,3.4260150279486052,2.3653732578017337,2.1110392574485686,2.4498702808761457,2.9286373260042886,2.7985041171353324,3.263707857743703,12.903352224056906,10.745922322254618,9.76977757518216,13.530863134870177,17.943028807509762,30.84638103156667,41.592303353821286,41.592303353821286,27.712806382691923,28.68895112976438,31.47389194237994,41.592303353821286,41.592303353821286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,277.5118122592892,2497.606310333603,277.5118122592892,0.41363195811854936,0.17497297992667782,0.7191925412036219,0.33234815681137564,0.8760428181117269,0.08175124660454158,0.44167353246564056,0.7774784247715235,0.6018485086284051,0.8794290217957869,0.502366009657921,0.7444240254521116,3.702154219062819,6.131527265429332,4.713278797053894,4.271605264588253,5.049083689359777,5.048488257572737,5.0524698930438365,6.103485691082241,24.620472289602567,19.595448539118784,18.513004963049227,25.699529661988063,33.940565811763555,58.56103810136612,78.1564866404849,78.1564866404849,52.45357077481278,53.53601435088234,59.640095473751614,78.1564866404849,78.1564866404849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,305.3321420028649,2747.989278025784,305.3321420028649,0.6506558621045417,0.8655164450157314,0.014090743585666088,0.13121286274388277,0.7734371152024735,0.9386806509685235,0.8321657410352855,0.06962424966950309,0.6826651229858439,0.8669547607636695,0.9758911405277904,0.2874602805549952,5.032149943134453,6.437699113053365,5.286259519709002,4.454093778673717,4.52371802834322,7.004639981902737,4.617235673904417,6.256189234122621,25.715552399213713,23.76074855779956,21.84676747308941,27.536015838362665,37.174286159790164,62.88983855900388,86.65058711680344,86.65058711680344,59.02105363287957,60.93503471758972,64.71030199815283,86.65058711680344,86.65058711680344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,276.4783571416762,2488.3052142750857,276.4783571416762,0.4086070591265296,0.9013032721885345,0.5386432367161168,0.20524005915968424,0.7425646368067155,0.33860790560020726,0.8750469336020709,0.8176616398228223,0.35269394792995634,0.39182516694350134,0.9591254335683501,0.2695551293521856,4.446785551096094,6.392267361690145,4.690084341861816,3.8150374082597454,4.632699048082568,5.444569544277735,4.281959578219354,5.925827487214604,23.977356006474437,20.97370679892579,19.214138485318216,26.08766378994523,33.23696295901191,57.21431896548635,78.18802576441215,78.18802576441215,52.45110144433013,54.2106697579377,59.324626748957144,78.18802576441215,78.18802576441215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1843.4293596357436,1843.4293596357436,204.8254844039715,0.11509720936408319,0.5957629473115552,0.13376503192712386,0.779919644036987,0.19203623911635892,0.18008511458658882,0.4495576901653099,0.03930688511043179,0.42000326811739463,0.145026854111597,0.8767744110490016,0.5285135174337734,3.293443865509093,4.340751602966122,3.675752125796621,3.226194435631311,3.265501320741743,4.282776895292649,3.2184919357369814,4.006291122164896,17.459480369949333,15.592724489564485,14.517474207340106,18.581740037178477,24.968451700873292,42.42793207082262,58.02065656038711,58.02065656038711,39.485925908213396,40.56117619043778,43.550191738051765,58.02065656038711,58.02065656038711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2049.316443546804,2049.316443546804,227.701827060756,0.971996380437772,0.2022451027693568,0.2323005572349256,0.9857143130808993,0.2318220279520412,0.09071086377164184,0.1125433155462936,0.08436840986477112,0.14815595534295356,0.9564184764286005,0.6680141658788089,0.25878722642773466,3.5309593664683994,3.9710804142980267,3.7000448056730706,3.587501490126777,3.671869899991548,4.626407827636102,4.396466348468108,4.830533479189505,20.12987389979063,15.8284924140756,15.529281899769119,19.70448796562055,28.343783217553515,48.473657117344146,64.30214953141974,64.30214953141974,43.87306511732263,44.17227563162911,48.048271183174066,64.30214953141974,64.30214953141974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1835.1618248041775,1835.1618248041775,203.90686942268638,0.7103862844899667,0.4528905633282114,0.559077418883251,0.008051496981146267,0.7130882883408385,0.03804369800638341,0.5709453326148461,0.20649195799617792,0.8185734108158775,0.13674772869428375,0.17642108092354758,0.23330354922461205,3.476532241769222,3.913634525809175,3.827890560280469,3.256945227665623,3.4634371856618014,3.858451433419713,2.8870966260152464,4.053075477684295,17.708032091411035,15.076508761278578,14.626311421131206,18.734569991204964,24.823428752496373,42.53146084390741,57.607969605185986,57.607969605185986,39.449740173627575,39.89993751377495,43.55799874370133,57.607969605185986,57.607969605185986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,261.87456661627624,2356.871099546486,261.87456661627624,0.6149621961438964,0.36500399135952677,0.4821548369152563,0.9714757998916148,0.5692749686195493,0.33655791821001113,0.1972511879590344,0.36081627232640867,0.8929875830689975,0.9681229912849203,0.04930873472489394,0.044293124169833886,4.281726028933746,5.237247408530048,4.158266349703088,3.9610151617440534,4.321831434070463,5.009238495432278,4.720679456735834,5.654958416714909,23.137461686158037,18.68647828259916,17.771062308139577,23.654029637952252,32.10771534333437,55.24517702949241,73.93165531209158,73.93165531209158,49.878777651473946,50.79419362593353,55.761744981286625,73.93165531209158,73.93165531209158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,333.41007490132654,3000.6906741119387,333.41007490132654,0.8894808219780336,0.6186525446462398,0.8709167030369587,0.1945589578005218,0.6801513839006808,0.943275290345692,0.9556753395301849,0.8315299522409327,0.5482827040632393,0.3683549136569837,0.0741804389689964,0.9044055384585931,4.819498844740362,6.989983766649023,6.0609271780829,5.105251838552715,5.936781790793648,6.177017933349165,5.624985320549952,6.923789249096872,29.365982383263734,24.04742772282145,22.994225746966077,30.730980829362807,40.648252155165615,70.01423453842935,94.0616622612508,94.0616622612508,63.64247790213169,64.69567987798706,71.37923298452841,94.0616622612508,94.0616622612508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2248.6792425006583,2248.6792425006583,249.85324916673983,0.8816480452119027,0.7114887418104724,0.43506455882517525,0.2596298240470605,0.44126507336577225,0.4642588936698303,0.8270262812485604,0.08319052107756986,0.7384393391360213,0.31479551712857956,0.04194642910938429,0.5972530891403408,3.9737409051756187,4.9143582685587655,4.6865315337540485,3.8595052525054876,3.9426957735830572,5.2777512338679236,3.8162262173458643,4.968980032522109,21.388174462380697,18.852381941356356,17.88071944638065,22.486306513593597,30.525430948754106,51.9136054111348,70.76598735249115,70.76598735249115,48.40615039513476,49.37781289011046,53.0117374623477,70.76598735249115,70.76598735249115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,299.5665222909622,2696.0987006186597,299.5665222909622,0.947094630264688,0.35906457389462265,0.710299867204802,0.020791020380659386,0.8893444024907459,0.20352124615648504,0.399920284584774,0.4421640683425857,0.8989073575917801,0.7296237417951406,0.42818974303940316,0.7332131597225406,4.457212841023186,5.81503946520354,5.231281711435878,4.831361426851105,5.27352549519369,5.609670159920839,5.113804834498085,6.362213810883453,26.438038693034294,21.11320417758344,20.571690207573596,27.139273323739747,36.879070279806236,63.31710897284053,84.43031315042397,84.43031315042397,57.45076048737983,57.99227445738968,64.01834360354599,84.43031315042397,84.43031315042397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1809.3839818909876,1809.3839818909876,201.0426646545542,0.7309399274582714,0.18029674172559684,0.22049893804931342,0.37627043042793484,0.014670098966899414,0.4195880521595702,0.5840920320354009,0.717966509199004,0.30316084015174183,0.02189419860439412,0.7875979927245359,0.1640667452369089,3.033023021663863,3.7901025792813003,3.6008850572105766,3.0167930251751756,3.73475953437418,3.5825770594912543,3.7419836340116746,3.9369504747041706,18.04760172196446,14.006587717646994,13.951244672739872,18.09572066723409,24.646971806630894,42.694573528595356,56.70116124624235,56.70116124624235,38.59821647937076,38.65355952427789,42.742692473864984,56.70116124624235,56.70116124624235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,265.09623281374144,2385.866095323673,265.09623281374144,0.5271419114194557,0.46675090492112126,0.6695148295345422,0.38023601724525913,0.776445728645978,0.07791823483638649,0.30223787385168843,0.6335179402199502,0.8783536118096105,0.5030304555753047,0.38422760900803987,0.4229807864172992,4.160588847420393,5.49521399206518,4.41905660276826,4.116818728916571,4.750336669136521,4.719323133730144,4.476921396065848,5.720118029632947,23.527021545023967,18.794182575983978,18.04930525305532,24.5453141410233,32.36316340767068,55.89018495269465,74.68436752867862,74.68436752867862,50.412468660726006,51.157345983654665,56.90847754869398,74.68436752867862,74.68436752867862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,261.9808254304038,2357.8274288736343,261.9808254304038,0.10200910945344754,0.015501134530777727,0.3806415455155472,0.557322477215335,0.7561083409016115,0.44538020413798984,0.8973483320157275,0.5327761818635905,0.17971564227688241,0.4671120418808724,0.8250092502542442,0.9181811577877118,3.2616877042858357,5.97509630838029,5.0617160595584965,4.1643677275427695,4.69714390940636,5.1636876904546,4.408147610385621,5.17975708581801,22.608452369454326,19.46218776267922,18.18423536370529,24.175401067448995,31.93650778745169,54.544960156906015,74.00714791958524,74.00714791958524,50.12074315115698,51.39869555013091,56.11190885490068,74.00714791958524,74.00714791958524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2136.7052590509775,2136.7052590509775,237.4116954501086,0.20342384268984104,0.8642980358036042,0.22499760987379847,0.8886779649437088,0.20568405654081467,0.2714663836841429,0.7983637163900743,0.2739942835207957,0.6318822826009165,0.6434458975790378,0.33418734613790135,0.4737924492137934,3.624617522274728,5.610790026288588,4.032475652074991,3.234111935684917,3.508106219205713,5.315221975583835,3.9458680602439355,5.015850152588356,20.126917606387725,18.58310517622214,16.48042136913927,21.791839572432377,28.67625151765648,48.8031691240442,67.38627430026635,67.38627430026635,45.15667288679575,47.259356693878615,50.468091090088855,67.38627430026635,67.38627430026635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,277.2333619139346,2495.100257225411,277.2333619139346,0.5601453246662178,0.9959451751521006,0.32376000954880746,0.2635915750002905,0.6491795908416403,0.646519585266948,0.16260683528465014,0.7568744875562412,0.324168433481673,0.21361558022026705,0.48057905822372804,0.9914995149083426,4.243888752181405,5.808339845484689,4.402049927222298,4.239443091937647,4.996317579493889,5.287850673045858,4.560753568872515,6.205878334866257,24.408888162636362,19.742129197934247,18.93010693194345,25.656474439248534,33.93618192761987,58.34507009025623,78.08719928819048,78.08719928819048,52.86628885956332,53.67831112555412,59.592656366868404,78.08719928819048,78.08719928819048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,293.5765766937737,2642.1891902439634,293.5765766937737,0.8612802648711118,0.3680610308833683,0.09898767728649005,0.9313738655589474,0.35932685222189253,0.6613383957914719,0.9354883185661407,0.9280821722787372,0.46943345904609246,0.6696336580807646,0.3022453571965651,0.46719768549745433,4.052046902855939,6.191168472407923,5.086671876036165,4.151183557470024,5.079265729748762,6.025378887713807,5.389572535607634,6.116960418712894,25.724517462961394,21.355266139013835,20.243363396354674,26.526113399761684,35.90107990814523,61.62559737110662,82.98086351012046,82.98086351012046,56.1444433044999,57.25634604715906,62.42719330790691,82.98086351012046,82.98086351012046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2264.632401802678,2264.632401802678,251.62582242251978,0.3668625988363069,0.8866803412710204,0.15370676044229192,0.9878232954398507,0.7796209155992575,0.23720943190040888,0.6999130335865468,0.9596108759265396,0.2035476628748044,0.6071640137466031,0.22461908826667165,0.29815227658948895,3.8400700946306126,6.038047695643484,3.9514550635356276,3.251542029949081,4.211152905875621,5.29159265811096,4.038696004022966,5.704997260893244,21.74637132895807,19.121165511920683,17.29427072215282,23.745723020578588,30.289506017018113,52.03587734597618,71.15704285789687,71.15704285789687,47.58377673917093,49.41067152893879,54.0352290375967,71.15704285789687,71.15704285789687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2131.371168948525,2131.371168948525,236.8190187720583,0.23536563927661647,0.9085681178434086,0.7319751584530192,0.19909293683737117,0.9857041245242791,0.02708333037374222,0.6667455200119391,0.4206229598896152,0.5889803490496099,0.2845504671952711,0.6307613877567486,0.00672704919765299,4.307531044114795,5.450811401132657,4.0724354954809785,3.4056899754690395,3.826312935358655,4.533578922066639,3.1251592780296473,5.019431520397334,20.35087027338141,18.36435686279507,16.739858397021067,22.67652239648442,28.290139170917087,48.6410094442985,67.00536630709357,67.00536630709357,45.02999756793815,46.65449603371216,50.9666615674015,67.00536630709357,67.00536630709357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,288.27433255950166,2594.468993035515,288.27433255950166,0.5465920906396945,0.42077868311797484,0.9929004480493885,0.18294799792116168,0.9600063346825636,0.9264812600063685,0.6917737558323753,0.024320632059547154,0.6266636051022239,0.27425630777800936,0.3576621478463119,0.21665882536685854,5.014032567365687,5.674449997762783,5.501686465446946,4.80991270961457,4.834233341674118,5.203821008293541,4.148483314769565,5.529268332570102,25.027704021826416,21.39399003886896,20.553773382780292,26.553670704819638,35.041437739734526,60.06914176156094,81.46313180042989,81.46313180042989,55.59521112251482,56.43542777860348,61.595108444554164,81.46313180042989,81.46313180042989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2233.6734871668286,2233.6734871668286,248.1859430185365,0.7209543601723226,0.8834857746971356,0.18445983945612288,0.09924367498623021,0.7923798313157587,0.5534583562514732,0.9747666663425881,0.06793578574648407,0.09437044200149036,0.36869190697119636,0.4159552687226574,0.871800140107617,3.744307547603191,5.306547686598753,4.707388579356261,3.7326219130136726,3.800557698760157,5.77510642156847,3.376869774415594,5.052735380428489,20.68185898056369,19.533350235126676,18.02736024728808,22.611536892746848,30.189587315145836,50.871446295709525,70.4047965308362,70.4047965308362,48.216947562433916,49.72293755027251,52.801124207892684,70.4047965308362,70.4047965308362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1742.910864803513,1742.910864803513,193.6567627559459,0.4941825335163085,0.2057724259382253,0.6779920377840142,0.3262824400554849,0.02077111875581883,0.3001587118197523,0.9082601106654067,0.2509488164442767,0.055436449932330545,0.19582140591448793,0.581577690136428,0.5506413823724371,2.6621734079383623,4.073662589818663,3.9153024750379815,3.007042364372574,3.2579911808168514,3.6389042691066797,3.4330414679755195,3.6595850126695635,16.92809354443828,14.290042741901686,13.474371332899876,17.568714666281423,23.57404017791753,40.50213372235581,54.792176464257494,54.792176464257494,37.04841151081741,37.86408291981922,41.142754844198954,54.792176464257494,54.792176464257494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2318.298204743496,2318.298204743496,257.58868941594403,0.0036510229045021436,0.08355433808773571,0.5493253014952806,0.9002909380946938,0.5213854207055121,0.1640654797308,0.9544409559462583,0.19176997206958502,0.8431797618458818,0.8087024898014257,0.08163990642469021,0.9735409425373653,3.1470921692890963,6.071895506739229,4.991519729684984,4.037078773738726,4.228848745808311,5.334451256078864,4.516165814904224,5.121105573697472,22.004732033384087,19.544958661792172,17.701911900861255,23.560461725219092,31.37626206320168,53.380994096585766,72.92595275837795,72.92595275837795,49.078173964062934,50.92122072499385,54.93672378842077,72.92595275837795,72.92595275837795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,272.3927311568838,2451.5345804119543,272.3927311568838,0.34627967384816916,0.442806791938017,0.7053127560667685,0.05818545805394659,0.5889692978176618,0.7838902373300733,0.2582863135400031,0.7158255882583259,0.9962481104047066,0.18606501918768936,0.6906920358724872,0.11771399494021861,4.612384361331831,5.543995603409898,4.5455778778740346,4.287291564334032,5.003117152592358,4.469136932932973,4.600212873962385,5.631988963718064,24.393281229478674,19.171094775548735,18.630216324731197,25.337063958926187,33.14970972674568,57.54299095622435,76.71408573177308,76.71408573177308,51.77992605147688,52.32080450229441,58.486773685671864,76.71408573177308,76.71408573177308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,346.11501556928283,3115.0351401235457,346.11501556928283,0.9391448569162258,0.6051318408813615,0.35247376291596677,0.964497181734115,0.6713593839905154,0.6864960860396726,0.6753574159962779,0.3758705309983915,0.962340424417115,0.5404158194759568,0.5568311495821594,0.26152013463434787,5.738274686477132,6.652293730665881,6.070020396226396,5.394662980230119,5.77053351122851,6.863094293667747,5.639589946713952,6.9160811715858275,30.134499712231815,25.323683107037155,24.441922887599784,31.147203496183746,42.39225698612969,72.52675669836151,97.85043980539865,97.85043980539865,66.83417987372947,67.71594009316684,73.53946048231343,97.85043980539865,97.85043980539865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,273.1117532717751,2458.005779445976,273.1117532717751,0.7678164084645684,0.22375095007930135,0.28237403923144366,0.15253454409777867,0.8432282112424324,0.580530538976133,0.7932440174946831,0.488403712866578,0.8902932282582956,0.7748026797031037,0.4860019563497653,0.06415534006260648,4.226529876699718,5.579319218362121,4.860178284177707,4.066934266683024,4.555337979549602,5.576357874728668,4.486912448010273,5.553891609332007,23.682850197769305,20.242385253968216,19.218404015155695,24.775256968121155,33.326142339181,57.0089925369503,77.25137779091853,77.25137779091853,52.54454635433669,53.56852759314921,58.10139930730215,77.25137779091853,77.25137779091853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1927.6864334369043,1927.6864334369043,214.18738149298937,0.7522327529219313,0.11476646001210922,0.021011383854069865,0.06603961663895763,0.3750685604505595,0.5170698334110455,0.9190265302055418,0.18664411639280787,0.3446867887882452,0.5524365814942477,0.8304260107202338,0.3212287742166514,3.0213014067971518,4.248404656184469,4.1467902512072365,3.2277637210016943,3.414407837394502,4.792981908859523,3.59177585843819,4.081610878900859,18.25588623273794,16.209478223048382,15.375481404258412,18.912515030484222,26.27663186259916,44.532518095337096,60.74199631838548,60.74199631838548,41.65211326685757,42.48611008564754,45.18914689308338,60.74199631838548,60.74199631838548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,276.551066587261,2488.959599285349,276.551066587261,0.9074264993790656,0.42157979811697455,0.9803308367781558,0.0743297879431104,0.3405873793887074,0.3913655008620366,0.6272889902853374,0.7004021270359447,0.017989755781124273,0.5052406862494548,0.9392585976583122,0.5758239440101494,4.072868155907487,5.574197404109308,4.854401292085999,4.227112301800662,4.927514428836606,4.800890939674273,5.092167735697354,5.8543349132030365,24.80128652573048,19.30235779177707,18.655674816504366,25.283316194142436,33.82928976720541,58.630576292935885,77.93293408471295,77.93293408471295,52.484964583709775,53.13164755898248,59.112605961347846,77.93293408471295,77.93293408471295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1695.8455616597112,1695.8455616597112,188.4272846288568,0.38212597325265785,0.40958931512307195,0.029078203952579762,0.1336186772960517,0.6280582150270313,0.2796191751089895,0.1061404255941254,0.7733750159353656,0.33644158321999973,0.5386383811024318,0.07004665842757218,0.9117166201776149,2.268577801407954,4.216322270964834,2.876845532056622,2.7707051064624966,3.544080122397862,3.795995024329546,3.4546602884732627,4.492307818623366,16.636471562959066,13.157740628758955,12.485498480191984,17.398133545450637,23.20317169375111,39.839643256710175,52.997383885469134,52.997383885469134,35.688670173943095,36.36091232251006,40.60130523920175,52.997383885469134,52.997383885469134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1679.820854837662,1679.820854837662,186.6467616486291,0.3927096875970938,0.29925813357098097,0.5143593709471994,0.8670195874348372,0.46432068575650165,0.25696074628581755,0.5633771817458826,0.20171448149614513,0.20814863365170855,0.06545281398344571,0.06301840333454611,0.24498688132708524,3.0657952485786852,3.7486169195341503,3.5749011780806725,3.0115239963347893,3.2132384778309344,3.4252527546878992,2.814370606057879,3.577949425385361,16.24625493593353,13.814566100881407,13.279187659178191,17.1805012494098,22.68303168695622,38.92928662288975,52.743852723771155,52.743852723771155,35.96221934613441,36.49759778783763,39.86353293636602,52.743852723771155,52.743852723771155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
