t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.0,3422.4217148067414,3422.4217148067414,311.12924680061286,0.09521738090807574,0.5838091939992618,0.8629257907296846,0.582465028925047,0.25556453132473334,0.5437951972166463,0.4514739542240397,0.6102643537886755,0.4903039674611467,0.9449716133411011,0.5528566143549605,0.2950261105794293,0.21975823383795046,0.30901088588825176,0.1747731557676343,0.02765042656818828,0.38830860538889855,0.9307637285082956,0.2662608703105741,4.9008789044506,6.050815104305738,3.359638236375823,5.1262741600141295,4.494269568218067,6.200089986661632,6.226396248155605,4.79387323923643,23.59947505258666,36.025961287403895,17.881060869058622,19.31529587191923,31.59250722438057,92.38833901794509,96.8217930809684,109.09900443342974,77.50649720904917,53.90702215646252,73.07304314602585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3762.2133865592423,3762.2133865592423,342.01939877811293,0.956235893276554,0.5478982132097902,0.5747817111534289,0.5127730918756407,0.5580938830168484,0.7702078951556677,0.5908331498638475,0.16156919933397007,0.6199910212110823,0.5265644283043431,0.3045880555138315,0.1604035268617795,0.021905786224206025,0.20911019887284266,0.983409087852814,0.19541815803114837,0.37570065901684124,0.8047286780370829,0.3924481034558125,5.113075272728135,5.603133009239744,4.1507805764210595,5.428018546262839,4.272543997594169,7.848430076498224,8.008723113195222,6.301824184297987,25.441357040281094,41.29851022997454,18.964418393006202,21.11546200088313,34.72731812331809,100.24855555748852,106.81974766414496,120.43160378657993,85.70428566326183,60.26292862298074,79.13309355660539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2953.3198772068927,2953.3198772068927,268.4836252006266,0.3036854897727974,0.8679305767273311,0.0032479946542298688,0.772644750610344,0.40707975767810956,0.96565232198429,0.18239530889396594,0.7822164378472041,0.050251736507437306,0.7697579363355885,0.02779924330787298,0.4246394427265855,0.48564278522806237,0.120032663591353,0.6295776908621491,0.42804643205621107,0.14130589106077007,0.42303548703817273,0.4106792838359745,3.8867744084268194,4.597552078313505,3.2732351707063563,5.148431176304774,3.982251832555951,4.95731288864104,5.290073494580263,4.176980472606218,19.91679396260885,30.164180345830154,16.290692587993902,17.194437889893763,27.08206346278753,80.48398790328405,83.56610478632668,93.45373035922044,66.37166689643291,46.454872933824056,63.28955001339028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,370.30036324611706,4073.303995707288,370.30036324611706,0.7177969817392039,0.6835227781855568,0.37489153527414176,0.7285271188114517,0.9179962563399401,0.7848523786612857,0.495853579169637,0.8729875489186673,0.8024984782174256,0.49629137550343116,0.26396108317559963,0.5797304943130296,0.4588457439271948,0.012230764667108152,0.5071158878190322,0.383240843415549,0.9626552739886588,0.02830380547949496,0.572471187972971,4.9399274569496,6.5440421958243045,4.170566457073838,6.519044748102377,5.915954323682442,7.7038804850030855,8.13212566904453,5.777490737812421,27.347981171342607,43.18398732539023,21.54549298580826,23.15241726654684,37.82858513141567,109.87447655511338,115.22987874908793,129.90604661395676,92.07746148254108,64.72948031119849,86.72205928856653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3647.556977726874,3647.556977726874,331.59608888426123,0.4206144798340251,0.768007847571078,0.5679275102947461,0.3619074854485681,0.7888737806116818,0.11285761167615405,0.39749709334446803,0.14535041318580355,0.40213682924510574,0.5302389844748592,0.4129071887100101,0.4840128792949534,0.8913792879110171,0.49437069316805493,0.09579377364530273,0.979493564609439,0.3643442500470201,0.5178769278308654,0.09006937695933459,5.102615997219003,5.612243336705999,4.225083037388522,5.7171952203844345,4.598699766315124,5.9172902422328,6.490683444719729,5.6138855717281,25.15252770935675,37.56050139630928,19.643594021307084,21.032396555646663,33.13532333707239,98.96384162338289,103.38901968261976,115.4919464640455,82.3566231269731,57.20409541761636,77.93144506773623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,398.41165978597223,4382.528257645695,398.41165978597223,0.16211035701205456,0.8766434990860754,0.5104283141521732,0.5839455663929344,0.357928634176378,0.186768546549815,0.5497880539351647,0.14535175668468692,0.6907034674893617,0.4576842259447411,0.7911103963539985,0.7590479692915756,0.8485067687204341,0.8432644671054825,0.08723920340007496,0.8609436072108662,0.6481977029085958,0.4539812751482464,0.25692202287640975,6.042162671552872,7.269217280708964,5.135272997998278,7.102784274772631,5.483538642009741,7.1741339094854055,7.742379584003131,6.2707236799443535,30.20091527221421,45.11742876570275,23.763758586333523,24.8992092682796,39.910806132991695,118.77468925981903,123.98131189253007,138.99290875724216,99.08210262425048,68.88118735203628,93.87547999153944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,381.99774920236246,4201.975241225987,381.99774920236246,0.8293945422862835,0.36412046683395116,0.8893382204965178,0.37529866597577477,0.43298404651154,0.5731523605679513,0.7519340421097134,0.9849303407781005,0.6742824847122895,0.06680269846638509,0.20200093859386947,0.5093587747562185,0.3132985540898986,0.4418059874540934,0.7802695872806679,0.10924010980702181,0.06090844217173119,0.8368311521468688,0.6991646869184801,6.2322846563336425,5.415492386650915,5.02875175870998,5.611320933702881,5.579486185298404,8.045545732840175,8.165964041789021,6.334069051043431,28.590084038036373,44.801593812665566,22.451843534044908,23.75716082637836,37.338617254818296,112.13770565327795,119.60068221112522,133.18213863956515,95.84352138474685,67.25343734671047,88.38054482689958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,366.0770719217808,4026.8477911395894,366.0770719217808,0.4703050161434138,0.496020577321432,0.05702646198021888,0.07735143501351438,0.41485184232140226,0.6634120574959199,0.9642994136193738,0.1440556470569765,0.9289196130194369,0.3760263623620348,0.3872637740595496,0.32577831447588934,0.19238437878333037,0.302391970365283,0.7765429033058595,0.38374962525508427,0.6087829184131209,0.5849429401810899,0.9556937479731668,5.038527182078678,6.422322909125295,3.9634071444081433,6.197524332620274,5.129819095731823,7.936231550675158,7.901312033622324,6.870765523081585,27.424841854425523,43.26238543872301,20.32927775483892,23.23663613351236,37.56027107625998,108.55102681903678,114.25314118149983,128.57677612424743,91.01650504798747,63.59166319356193,85.31439068552442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3936.0549614217657,3936.0549614217657,357.8231783110696,0.506789308946576,0.9242679267641168,0.3964466657793406,0.9080313778726211,0.06788070146893421,0.47086132610964126,0.13628028145011384,0.922201911771705,0.7085340265472015,0.10238716579928098,0.15054143093707717,0.9887690759218325,0.5799002719222779,0.3102665922959281,0.6842443906912236,0.37315718347961946,0.6450808570786828,0.555151984564745,0.49264812970044003,5.270160902604534,5.989839550400974,5.033873792958812,6.053751371371048,5.384927029131061,7.037762698255854,7.394683332843978,5.076650271802972,26.755451546898353,41.187897577998186,21.742713096065458,21.785489574909615,35.17001245815457,105.453666676028,111.47155179587162,124.85607467911657,89.686062220962,62.930610674063644,83.66817710111837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3645.9206703690047,3645.9206703690047,331.44733366990954,0.6060217695182079,0.38699505925122746,0.9137128404048113,0.22507251504198023,0.27564409052848315,0.14405992730127326,0.9900862061607626,0.6662720846370198,0.22836811717465544,0.36925412307840144,0.6944712832483362,0.4087365502276038,0.30779478542381733,0.7469587780036924,0.0030587380379673013,0.5179426643098389,0.11036559182059402,0.5403636288592696,0.3419156498334692,5.447815065770192,5.318231593228475,4.409665453949132,4.978355896010396,4.418649760137171,6.390758230370353,6.746778350470945,5.722821598980687,25.317183472065658,38.45472005290696,19.25448617586689,20.567642320898447,32.632652264597866,97.77196423342886,103.59403202173795,115.65904196543737,83.0263897008395,57.70920622877385,77.20432191253042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,423.35706120757226,4656.927673283295,423.35706120757226,0.7431964257292516,0.8352508558701592,0.964622748744205,0.5549068245441795,0.7841054504165335,0.18089228965753734,0.4745078534301813,0.828421564508957,0.7650295406393567,0.034653311557009236,0.8684941016851915,0.09690829244655208,0.7432590893968097,0.6837006929192695,0.7496045679230116,0.5992566346924411,0.4363411307633134,0.5239599271051313,0.40790867079323334,6.851978219404298,6.46576665217011,6.0929454455076835,6.998329251621487,5.517125831283642,8.514522548122928,8.83343515148939,6.731325469337162,31.659141617702897,49.007099317315216,25.460378747817114,26.09875877164659,41.397960575306094,124.61623971247269,132.2253784544818,147.52458025814133,106.12661968283523,74.46747806513233,98.5174809408261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,387.35562355866074,4260.911859145268,387.35562355866074,0.020289224491074065,0.5466874444970945,0.9831748228749111,0.6607972333733658,0.7152901521904004,0.09818623101223367,0.3525868734898362,0.9343121730774917,0.03907635047517555,0.3789137433752212,0.9473491622266204,0.6216873409393757,0.8051898789986425,0.4374363654844369,0.018267017802638952,0.1622353078846287,0.8423589446882012,0.9578885284529964,0.4289639008583468,6.92863127669157,6.929036040051071,4.809045158173141,5.952245463711155,5.80401283880879,7.009242359483342,7.285587456244243,5.079983967670751,29.55070928139532,43.8455390971229,23.493934737384656,23.764873546882264,37.97949704317758,114.78901460883984,120.65505666278514,134.86968015908047,96.89018311590289,67.33947383450756,91.02414106195755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3720.9858698516155,3720.9858698516155,338.27144271378324,0.06558460183037318,0.5855558893972066,0.19959272655384175,0.9183513009381663,0.3149921603984217,0.554700347656981,0.13470411555774398,0.08230363874032576,0.7902534569288439,0.4300817665782216,0.14992607549332937,0.689361467461718,0.2834331970831395,0.8076852242363473,0.09244074432355087,0.42682654551749644,0.06877684672984508,0.8361372093065593,0.8209274307109019,5.24755165206372,6.546752943737305,3.6945073570904086,6.017712829107591,4.562347664099926,6.110638296585664,6.87026025364412,5.558920798343507,25.610080415334867,38.59097896556465,19.522119502361647,21.386532943614746,34.80354614099617,101.32227900230743,105.10971182687592,118.52672502425733,83.72317888326117,58.1130984679263,79.93574605869267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3468.890790234225,3468.890790234225,315.35370820311135,0.37592596200789163,0.839533522241281,0.4374011716367695,0.36292530180238125,0.7424426441198865,0.33382946714162176,0.31279892148759414,0.144431039577535,0.8841385027797284,0.5099982669007416,0.8006910954095113,0.06852619049023201,0.4679447678938422,0.054876036165098285,0.270846932418802,0.5789021588789396,0.8435193187876545,0.2493927544049862,0.47405515821729927,4.241900974046402,6.142897712806395,3.7898008364807265,5.788777339926399,4.101899642848179,6.687977677308357,6.790271615748397,5.32259462328071,23.59909378946241,37.077343082519164,17.922378793301704,19.45517258010169,32.38834190865648,93.36498707152228,98.05398824538497,110.98715757393975,78.59881566528328,54.99972187582087,73.9098144914206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,404.9613195496007,4454.574515045608,404.9613195496007,0.27684721416058555,0.3332919462988334,0.5529437687775393,0.923126496495391,0.8607190268712139,0.904888256550725,0.05604246169263949,0.8228944843945115,0.7972609584011983,0.11648181630535015,0.052301859756343494,0.861009337173186,0.7653885640479762,0.9543372775754935,0.34221786110347097,0.19836266767345956,0.2456746908391837,0.8909174153540854,0.28848077001114525,6.547484838858485,6.3796440567740635,4.426818598904574,6.350658375732242,7.159132472900212,7.416932844565643,8.205130062435659,5.69497866607817,30.208058633515506,45.83012154051681,24.48409428639551,25.75225435356911,40.33702847277883,120.78143574625895,126.27452881399692,140.85930293320664,100.52227446042781,70.31421582691232,95.02918139268985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2999.194656296979,2999.194656296979,272.6540596633617,0.4499917016576618,0.5557986562508193,0.34861266001890956,0.0005273891687774812,0.753333965373579,0.580733928925934,0.10272065294282562,0.33394958097704275,0.4067684069124321,0.04996595071050769,0.8191052187017759,0.08753089032671002,0.25270505037539814,0.4969643186662457,0.23028361402350073,0.03228757830294959,0.18183111903995108,0.527903894798386,0.5165254752026432,4.136213129598751,4.498975938094653,3.757517585223664,4.2722295886552155,3.724441808338504,6.058104502841374,5.535120814062282,4.4733816676192175,20.59053012887479,32.183755445778445,15.890402111816135,16.60626619421169,26.640362946368622,79.72756138127124,85.27095388068105,95.30505063283799,68.66468768646936,48.07415755759458,63.121295187059545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3455.7302631501484,3455.7302631501484,314.1572966500135,0.5252464942471965,0.5751418081986404,0.5599608154670165,0.5485199613642596,0.35251503383165483,0.48478245545488774,0.7036334918811997,0.08113811300467588,0.21150132878490735,0.779586167778295,0.5320757309821925,0.17536014569765246,0.5708116178761866,0.4330831854935685,0.0647118921807247,0.6191476999862704,0.35699488595385676,0.21607156751030088,0.7513403919437718,4.9080838342285285,5.635823699420301,4.18773208208695,5.6982807560130535,3.5858918254888907,5.94241922762757,6.534945080779461,5.364273130317735,23.681804571542404,36.15916887994944,18.379988497817422,19.556529546048207,31.72729832624797,93.345620941656,97.77749149535748,109.94826027555723,78.22096194930927,54.53915737776686,73.78909139560778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,377.15275433075635,4148.68029763832,377.15275433075635,0.8368949618989302,0.6234467299064856,0.2521522522413969,0.4539196538006173,0.5376158487961232,0.8896919694022838,0.1889847797709021,0.9688560182391698,0.20425511713568223,0.1702793734200756,0.0940790305175292,0.42404581209776526,0.8190428286484319,0.9731366506806733,0.6714720856191582,0.7170770434697342,0.1680227673949819,0.36756043922335724,0.9564661185888391,5.738475499984794,5.1618123213330325,5.6507364701992095,6.116744028982284,5.5412122313893715,7.187824563274108,7.735374530637975,6.14186726121877,28.234103784125182,43.157302878037264,23.047168230555663,23.53829902157522,36.43548587354623,111.25505690980229,117.97687391429332,130.87406076626434,94.4385748927181,66.20447110859293,87.71675788822708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,457.51026859708634,5032.61295456795,457.51026859708634,0.9088546718471271,0.4850168438185011,0.12952269997463162,0.13915447018242988,0.9957734275788181,0.03646101200878071,0.5259150653601279,0.2985380378234427,0.5339502417951897,0.6607029059257234,0.8173610558973389,0.8509846133521081,0.40174827147059544,0.9716043488334022,0.7550626230523353,0.7476758914119669,0.38745571474741847,0.8655191035705956,0.38749314250971045,6.8401388217820935,7.620930933571365,5.707648270755751,7.524767009776282,5.867949836540479,8.650974564346086,9.05278808212198,9.020897091134442,35.05756495378413,52.7613276002522,25.940503938854608,29.253752759233294,45.927471774926644,136.17929342679867,143.0131492521242,159.68686826781757,113.75939649289093,78.7018315391068,106.92554066756539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3711.0066969721006,3711.0066969721006,337.36424517928185,0.569557454042409,0.6379210678421834,0.701645324240039,0.3988256480636999,0.8172041630405231,0.04439390890928763,0.16596888602390125,0.784271772121162,0.682322290571794,0.7681970863173766,0.09445683383667514,0.657588731852449,0.966417646939367,0.45303901021329795,0.006161145295884629,0.6888657390362141,0.3770831235162476,0.20878183352410928,0.37437384466333234,4.844463067693279,5.63576251946559,4.461161058925637,6.022476354660484,5.15707136671214,5.790497617572134,6.2402679368298655,5.486517018417966,25.584975031214615,37.615740585616614,20.485171847991538,21.51052780748387,33.38655826377932,100.96723295046934,105.19641527230664,117.07244572860209,83.68588746482277,58.10091243360815,79.45670514298547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3280.045571255413,3280.045571255413,298.18596102321936,0.051594442675716445,0.5051791790493408,0.2567781787435679,0.7452401741849877,0.22705043392113744,0.5188674328103864,0.6927363801033147,0.43777677846486074,0.37604501636189414,0.23401089643822703,0.09447087006786359,0.18502944189070958,0.7039422233193376,0.46073329218834214,0.8487780496100802,0.43104783377491895,0.1951587950826641,0.2972540804810472,0.5737163613052815,5.08572948581567,4.58662492107481,3.68022203885024,5.646932318440515,4.094593874623694,5.283391954291346,5.954500783201912,4.472467098818533,21.919637419182948,33.1575301566762,18.50747771773012,19.299722777698413,29.840848481975137,89.56768639658662,92.88436807128767,103.4254937755644,73.58464529358926,51.66500787440632,70.2679636188882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3750.795140861494,3750.795140861494,340.981376441954,0.9824702990171683,0.2662485586307758,0.14891963934999752,0.3046097554633638,0.16417510350689102,0.498619593081399,0.9399267294295715,0.08482177924695045,0.4958392851404314,0.5908890542508153,0.17843169377168933,0.754925778876768,0.5343561530036814,0.0681888445070209,0.4237223121436159,0.6360567708755717,0.40586709812686084,0.517227370984117,0.873859339542884,4.908342720579601,5.5601886122311885,4.231122618843601,5.595172608267507,4.463947735903692,6.71842164610919,7.39283961381735,6.6257125820465435,25.789314269604624,39.90057552953117,19.198585683594402,21.59317564679734,34.54620387284588,101.12727947284225,106.48165112952753,119.43467935557607,84.88847548273019,59.09916121312557,79.53410382604491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,429.3734612188868,4723.108073407755,429.3734612188868,0.017792632149566945,0.9522197317733754,0.8567879441830428,0.0639842160026376,0.7352558690505996,0.5980438932851116,0.28130156601943157,0.45316635516939674,0.9709451866141168,0.37050907649368536,0.24963557836414962,0.6828912743742348,0.6853174793386032,0.9677333940882944,0.8835195320215302,0.5649554531512264,0.8701948942033412,0.6265796450629797,0.20277337117617167,6.235779869681675,6.974023803223018,5.498670937468969,7.04608627531683,6.87142955720611,8.895674512365947,8.572394449746435,6.553892578565987,32.13379674614576,49.60186570825814,25.651966639673585,26.707188280770602,42.253606533740054,126.74655820033001,134.09481737484808,149.64123562781754,107.38762909407748,75.25383234793172,100.0393699195594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,412.360198035635,4535.962178391985,412.360198035635,0.787598893642875,0.889076189490707,0.36343242390759267,0.7321045647464097,0.655760465332216,0.736240808369068,0.049253077165063,0.8743184709858802,0.9593870433396101,0.07417915686353171,0.5048775661896737,0.35831553990710163,0.6959858532387659,0.7413661342942519,0.92156652613972,0.9708447769618346,0.2798779135903514,0.2540261463761203,0.6607354425515928,5.937423739848507,6.158959239846629,5.92295456936228,7.242607559258643,5.6045314525984296,8.161514170295943,8.97538732251348,6.937910768763592,30.561779770419434,47.698681263228856,24.70751732106786,25.722473520469173,40.85682008282928,121.84859069478574,128.69045187518532,143.8247984375454,102.96797835471614,72.40619858429672,96.12611717431658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,432.59147461018387,4758.506220712023,432.59147461018387,0.7662168740309663,0.6598422446411206,0.8836118510208683,0.3621349066930709,0.5508229899350526,0.6889965319544956,0.6280361960687205,0.8600103877873202,0.7515243469770405,0.7423309289940877,0.3791294663245217,0.9886160092229835,0.045761713156625694,0.5983241934689767,0.5411644313476106,0.6594462359182373,0.5378995979253118,0.584721642953389,0.5104180936247824,6.072741493816602,7.293800616829059,5.373084876838456,6.758105520454594,6.2347136094499165,9.06932446949584,9.431063367466027,7.700751408866369,32.6750920058004,51.17547984276226,24.43864550055957,26.76631203258748,43.49117601688256,127.37122555583001,135.0555293817097,151.78039336600477,108.28921734912223,75.61412534332183,100.60491352324253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3689.862261677033,3689.862261677033,335.4420237888212,0.4711810971421557,0.908059046830718,0.9611202199119184,0.008996715459791083,0.25479226890805606,0.2862614357520442,0.14444574679546718,0.7886741897300585,0.019544929864505067,0.4033318935313852,0.7745364554328804,0.9093111091701243,0.4753368543738491,0.9790832204959363,0.29736327414333297,0.35597846703731706,0.5007174558274975,0.2120124553407694,0.08385257416264147,5.100850894194766,5.198683871819772,5.859843851663556,5.258654089168687,4.570179666258308,6.802281289778046,6.259197425444436,4.90543349202457,25.634991775960973,38.696470491183454,20.789528501285318,19.83511814164633,31.29299943891054,97.55263785780316,104.95610891007608,116.41399020734029,85.12099076842975,59.48599899246877,77.71751971615683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,380.624946467969,4186.874411147659,380.624946467969,0.29663023871829364,0.033600076743650176,0.91185320047243,0.39710588660133683,0.2415255923269557,0.38197236489406805,0.5845844534588133,0.5184407193057197,0.21555155338422471,0.11768442714329108,0.9299015113598115,0.7345412846400131,0.7318437999479966,0.5834973481258217,0.7968598682845024,0.6333397975109141,0.6645956446111726,0.5942874160666991,0.2394771467312371,6.745477508015617,5.3363523411930265,5.258204475023756,5.606172948747654,5.250840176761485,7.208877699817693,8.205723307186293,5.967880637750578,28.558755138744463,43.97335614574845,22.860695108548512,23.570371271275334,37.11244691965465,112.10226843822295,118.96317766431676,132.50525331269608,95.39280639304143,66.83405125429695,88.53189716694763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3704.7938218961285,3704.7938218961285,336.7994383541935,0.93152363384111,0.13801179509532102,0.16050914347512601,0.903018521357051,0.45112679038820624,0.9437162328642608,0.3239469299218237,0.8923887079498563,0.12476142226453524,0.7928402584502038,0.15550878215487696,0.4033105198128536,0.7898694528031609,0.3014895888747332,0.40404322320440433,0.4913836036970096,0.5530821801132257,0.6126424784165654,0.5736883519471621,5.079153782355964,5.3334276187965575,3.857954491208748,5.3616156362743315,5.396334303409221,6.077361072374203,7.333751402332942,5.566265582973483,25.233135778743975,38.644248253451124,19.695058213248263,21.403369305013,34.0705483261425,100.40211162314773,104.97581155045636,117.64299057158586,83.57244224544336,58.339306466699384,78.99874231813473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,386.396941339735,4250.366354737085,386.396941339735,0.6292110728032788,0.07662894899905848,0.33954559462598255,0.46759577345425585,0.6429268168567875,0.5234512564901266,0.9868481942892027,0.9216241486067923,0.0770243134325278,0.47719941963385415,0.12138243310703178,0.7585881657886423,0.9540007023597454,0.6650443312009217,0.05311084311860437,0.9309660980586174,0.22208822845686127,0.8826167058691581,0.41499429653258824,6.2866538572029205,5.792937627620889,4.012506388535853,5.69534423877322,6.634212863350766,6.393461201570773,7.715394124084588,6.639912690691215,29.366223427401643,43.475078753057005,22.62871734786276,25.25612365001812,38.764455401723595,116.01551982700612,120.72614317833954,134.234474930045,95.47001952832142,66.10379610091977,90.75939617698799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,397.47396727680194,4372.213640044822,397.47396727680194,0.27990882821242025,0.8797356225933787,0.8300142300800738,0.7491005874192009,0.2036799024821131,0.6161019889289807,0.6660785512164922,0.5390962118778413,0.8545868566399908,0.944147926314233,0.35281259879454696,0.022149583957718932,0.3884943766275981,0.8468220311648685,0.8331891027874938,0.751605955480115,0.07674050441194635,0.8491504858545661,0.36984580984588356,6.111337260230556,6.81485046069494,4.802972184063982,7.11064294984352,5.0629004931621155,7.6808160969704735,8.30178701727641,6.973977632750443,29.76603803090204,45.748641145148916,23.087852887300173,25.258858335986634,40.375495813957976,118.48824506814682,123.86139039933775,138.9780278773091,98.60253206335112,68.83649403244908,93.22938673216018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3533.3376882596776,3533.3376882596776,321.2125171145162,0.10844083226738566,0.817986769151977,0.6443035877981517,0.7530307084900753,0.022367942735755375,0.8798913902632595,0.5915301952262907,0.8423306972160536,0.04687478863393979,0.5407480136407089,0.5008770599348342,0.7068734239728677,0.736786339831717,0.3332524520063661,0.1303499533774365,0.4454729037656773,0.2215257689708765,0.8424143417520227,0.01245782970880882,5.274243834834326,5.389939294224524,3.9913282480495447,5.193135476710778,5.22384734060915,5.859146335799972,6.239663178903747,4.2816597370220935,24.161018454739636,36.25982796944336,19.6825549002038,19.97288638917635,31.602488862304618,95.41894860642441,100.07628771356315,111.70589018669142,80.1034013243868,55.94238286964716,75.44606221724806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3537.9696268329935,3537.9696268329935,321.6336024393631,0.7875290319709085,0.5528460433966919,0.7322666777800757,0.31754742843220995,0.058976587920872126,0.3059559844058052,0.6767847895112886,0.9926407062474936,0.2036986408710204,0.14421659231365425,0.6850834354877499,0.5027380990894138,0.8019513390966942,0.23458300783515196,0.6102627408718265,0.6497600315735506,0.23631118896494652,0.2414738818900285,0.3592180412878495,5.220886029203162,4.213477737000877,5.266478416816363,5.1479067461144234,4.255114225832715,6.187728151283629,6.602189567892698,5.1543248806233155,24.110281289476433,36.90019900865276,19.890385417966662,19.778231881773614,30.593899186667194,94.3727977758839,100.67909759786949,111.49476490276305,80.90086571609586,56.790584426619425,74.59456589411029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3879.5355905207934,3879.5355905207934,352.6850536837085,0.5839067840648079,0.06205582217322181,0.762707614539328,0.40851619254816407,0.7475799400739092,0.6385943965930613,0.3282804038596199,0.531923060920735,0.6769168723053681,0.49855207160191195,0.21791642655555588,0.031895105428236814,0.636586426808385,0.18640201041203075,0.9415661468257746,0.37455081579929395,0.47662950257668824,0.58883596932511,0.9058212592079299,5.756107495584044,5.129401576067747,4.328857596015271,5.642088677800109,4.843643688303144,7.149108253940642,7.8701194401148795,6.08222380545955,26.140234161429753,41.159461855485276,20.57069745770257,22.324063667146845,35.32358468332948,104.35857996960866,110.19445714176443,123.19397815794707,87.87039347461759,61.73015931318784,82.03451630246181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,361.7368347466019,3979.105182212621,361.7368347466019,0.5873603834978575,0.09744173854980742,0.8889001364931182,0.00234430898284943,0.36661265357985795,0.04148777531521808,0.8552641075737324,0.13393279806398484,0.8586862204619405,0.09006698370049471,0.22758137409987356,0.6589563230962993,0.027660728612231233,0.7472436249906201,0.7514981561936475,0.23779867288026935,0.6173794001469114,0.674066439227134,0.48006599778054193,5.680193850629905,5.6757091721900625,4.466708463313997,5.163422217621896,4.98129007106793,7.852544331006561,7.995245574319872,6.535200937082269,27.339102494284166,43.1868923996106,20.29161460263373,22.360107076402002,36.03106182291194,106.02188599623183,113.17771657293049,126.84867131944043,90.81760949652849,63.47850700224433,83.66177891982983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3823.898984122992,3823.898984122992,347.62718037481744,0.4828480880183055,0.4646860119867461,0.7030041152755458,0.7853018422945125,0.13264424875513647,0.6112777555802188,0.9809085647893475,0.20846429220968687,0.4073710009247823,0.38294522719523794,0.5616110695346148,0.03655665928635454,0.19870662157687946,0.3287189872674591,0.5239882770969848,0.21235732269884555,0.8621945130550207,0.7396707696956492,0.6710483113555191,5.662159466928003,6.3536572061403795,3.971168141398409,5.474486822063574,4.506513413140535,7.506528372621684,8.039501525628296,5.460668526618236,25.95416675422556,41.50019665247554,19.61432784353052,21.10382822875035,35.496986960519024,102.16930978702545,108.17251947898197,122.56567821075065,87.06869125023162,61.114524496006055,81.06548155827511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
