t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
1.0,321.7486179081444,3539.2347969895886,321.7486179081444,0.43556884802838614,0.37798246983384487,0.932094494304026,0.7830508176041859,0.965060625165611,0.625485872462597,0.614573763473321,0.5263606940476596,0.5023904712432736,0.006893516167649549,0.9100103677687196,0.1767283930347363,0.289513196506165,0.11854384677146135,0.9585088799591999,0.7579734863298583,6.048288883109633,6.467398758116776,7.590386867740591,6.349856238147655,8.063835858764326,6.056907241362719,5.6299198624407385,19.27721397154405,19.750662962567784,28.06098620601529,11.686827103803457,6.056907241362719,33.69090606845603,31.792901612770457,24.084972225060746,72.71878300256786,117.27435456590331,63.8327855348795,77.52654125608456,109.31944286885502,93.54479388724178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,285.0789095301888,3135.8680048320766,285.0789095301888,0.6854383694999031,0.6650196958130729,0.17354533964689112,0.2741338171387554,0.6542145736961275,0.41556572188633156,0.5548963148359424,0.12408977165979496,0.8448557137978362,0.5713430255516172,0.6368622413306383,0.22155615778549498,0.9585675786367149,0.32685821433168816,0.9435497538066352,0.2744945412016735,5.670518688066971,6.529516175660416,7.063587541979494,5.156161229233471,7.116785563736861,5.843717082097595,4.398646480905005,17.305951104982093,17.35914912673946,25.180251417047423,10.2423635630026,5.843717082097595,29.578897897952427,29.50598596870948,21.06904348030304,64.24399812967398,103.42970548504495,56.491658460353065,68.00709050499492,97.5130764737044,84.26513528370933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2282.1706558767946,2282.1706558767946,207.47005962516315,0.3793371650315671,0.8574501973415527,0.31220069209910806,0.14968286464812652,0.009763276819549471,0.8018821862960483,0.2997987579054209,0.6538180116512591,0.08882318472560269,0.6587397825840512,0.1125749772481438,0.30366171775670203,0.6067849462222323,0.13726422558280527,0.830820556481632,0.7629413678070329,3.7030544147360356,5.241460095207424,4.741980573513702,3.6041238789992707,6.194229150368638,4.248864427016953,2.974495050952126,11.96534005148278,13.417588628337718,18.789198029898564,7.223359477969079,4.248864427016953,21.76369308085069,20.90985456142624,14.530537771704385,47.14662176067119,75.72437698876044,40.54309527957203,49.7118194808928,70.62167404231904,61.4627456721755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2909.1910159659246,2909.1910159659246,264.4719105423568,0.11543922072994539,0.9943962616353522,0.9016468191206822,0.125463372899963,0.15745229515081283,0.5525030242918278,0.23803556173645457,0.9689283280366402,0.8845583462273948,0.8178434018289701,0.9325306199595017,0.7538497237910917,0.5212910515350652,0.20231611942807026,0.04016570361059868,0.1495890425862586,5.723345764954312,5.519170013191468,6.836073423861572,5.544882286115296,6.6056348707801575,5.379605122775226,3.3304806435448175,15.546159190181616,15.3157206371002,24.36619570353225,8.710085766320043,5.379605122775226,27.696676347077066,26.788674968327392,19.97831381738965,58.558556174358884,96.0669922714192,53.05459528724194,62.99071080156692,89.7793857698943,78.85154701893671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2883.4865180238194,2883.4865180238194,262.1351380021654,0.10361699938937863,0.7211175134183107,0.9674833666948689,0.7613367180533325,0.033711117760647946,0.35454345036827783,0.6012136556429332,0.920016880168831,0.06867296500680586,0.29283532398521284,0.38364719768103506,0.11187988368969992,0.10275475822933944,0.9316763777989681,0.9081973833009985,0.2331324460491152,4.352498468980291,4.761087089171708,6.615324816835151,5.242265973772946,6.819353515571508,5.185674361786547,4.119707257743816,15.920706436365514,16.124735135101872,23.86261866796615,9.305381619530362,5.185674361786547,27.982325925709965,25.034291994517513,18.9001460622836,60.02776749717735,96.17520741059195,52.06814634978011,63.00720712309544,88.04149911761294,76.87923658819363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2480.4572748246187,2480.4572748246187,225.49611589314716,0.6933172595589209,0.1470637063218032,0.6850143368500367,0.4589407888034376,0.34023738990823127,0.45732147879574014,0.283603458006747,0.2670442269379858,0.15122118219017433,0.5959145891268683,0.5818852373001275,0.679474821837157,0.05272439771330806,0.9184001532903576,0.03569409900108911,0.7584293120698605,4.368763410897846,4.403338443087598,5.294621057719377,4.455253194298155,5.92848661128485,3.410532660262254,4.720729343509265,13.425883061490897,14.059748615056368,19.088893523564636,8.13126200377152,3.410532660262254,23.8096228670739,22.19798491547634,16.955278608967518,51.29525454362117,82.04480561843394,44.17543413630368,54.82465009109779,77.02263500657412,65.09650130611487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,299.996612395503,3299.962736350533,299.996612395503,0.9481813133249712,0.9673252848531756,0.45640727315375207,0.05400189441638492,0.421463966566046,0.8864145172994448,0.4668702363770597,0.8463200208871093,0.4601032653203089,0.40939006759881147,0.9698855069924428,0.05548025932611078,0.17544732885362269,0.8114780358392821,0.6492862295608863,0.5199978163225824,5.39152506111289,7.655903285819872,7.282250615471153,5.731846233327834,7.718777442100737,6.241726050588703,4.3764000538303245,17.90037671989018,18.336903546519764,26.974600341488426,10.618126104419026,6.241726050588703,31.35100039531875,30.94780506682294,21.74149739885975,67.58828066172869,109.02212778660571,59.3342238447672,71.42940134069826,102.3772064075212,89.27340580363011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,322.8780616734188,3551.6586784076067,322.8780616734188,0.3830073367610618,0.9966049684150805,0.7715319888505671,0.9929504858590671,0.7348134430940337,0.050741733357014485,0.5356995228883573,0.48749772824619053,0.7391389799111081,0.11173217135488822,0.467330020401309,0.1268766633372086,0.5824437097649872,0.5606736435669308,0.604080209419046,0.6238213497543709,5.928066267403371,6.230153122691134,7.9826487005149485,6.044742136211365,8.189881763225026,6.216274922034767,5.536894100553394,19.73581772310311,19.94305078581319,28.433547521986107,11.75316902258816,6.216274922034767,33.970441622539504,31.894037113197612,23.725977426202896,73.64931013145579,117.82618637912987,63.91269397077716,77.6394698345556,109.53350694775321,94.29802625772322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2323.85732383889,2323.85732383889,211.25975671262634,0.7611242954702058,0.08409034617640165,0.21479151313156086,0.41346266416895716,0.006945779829393817,0.3192284491552473,0.707029443760867,0.3272189379250019,0.893115036567665,0.17734646646927543,0.5436880852244683,0.4491416342885767,0.32610790274322854,0.5438292983389167,0.00025549488355536276,0.9866238811972429,3.5439613162100603,4.792227507511328,5.2708004325088,3.468548301764743,6.032964677636821,3.4579419950128356,4.2692895978760745,12.998032025397709,13.760196270525732,18.2302554069232,7.72723159288891,3.4579419950128356,22.499545004799273,21.3342208491191,14.739741210863713,49.25777330072272,76.95696948600083,40.69722821067582,50.99948248618872,72.33370333530782,62.06402126084157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,285.4950585325661,3140.445643858227,285.4950585325661,0.27258610832111974,0.37056228540302083,0.9979457520778131,0.8964719167068004,0.31466282766930864,0.4996266810222195,0.6234766797178568,0.7141435967237917,0.9400982616342568,0.035907658687239,0.5393741378470419,0.49831790934123676,0.10003367695029386,0.131627934256081,0.584905065458594,0.3975525134346646,5.450831923146432,4.865173088720392,6.984206152107217,5.773592771416373,7.342011208717059,5.091506383671409,5.034168288899876,17.109880824678502,17.467685881288347,25.191316515912057,10.125674672571286,5.091506383671409,30.225484804811934,27.425885836545326,21.350099367134092,64.80305151077877,104.36026124171771,56.667090555617435,69.04327005323438,96.4691558897797,82.84268715726932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2864.1070656458533,2864.1070656458533,260.3733696041685,0.16856831079105905,0.7863088298467276,0.3815733042978994,0.524697483978187,0.47894081924862186,0.8663722601813201,0.36091980328716167,0.20912883490247236,0.4176151094803481,0.5587911626953679,0.6960030356590976,0.6864540721113094,0.471328076778999,0.05052624323072352,0.4775785147517394,0.9878652306883692,5.1765306428603575,5.610235265559477,5.7096424383643445,5.366069672785974,6.867876893574937,4.978499208058236,4.173819088578257,14.861960735000835,16.020195190211428,22.92208821278349,9.152318296636492,4.978499208058236,27.095907301361745,25.64872664342067,19.694918612282823,57.97806322657401,94.88542761327598,51.769325121702806,62.81102110385599,88.45974774727667,75.6667221575659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2348.5119547319014,2348.5119547319014,213.5010867938092,0.2659958095487439,0.9391405189919944,0.8475992915683621,0.38926237306122236,0.22329615128212177,0.06295909898624763,0.6807246311522865,0.032745747703274874,0.23519925096350613,0.0511165323049787,0.43752517998888374,0.06883997859962254,0.14577484513658379,0.5778669231293473,0.7255349790564842,0.1783640166429522,4.18351006536592,3.82440252143014,5.569505680182434,4.507223745627792,5.373303615822749,3.7693050682996665,3.5119587738523625,12.850769522334463,12.654567457974778,19.219338109932643,7.281263842152029,3.7693050682996665,22.731296883785006,20.858682109130523,15.971997653145742,48.236633864094244,77.8584639469902,42.472599605230414,51.35786199490553,72.21654410403605,62.80931710284817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,328.8630894183073,3617.4939836013805,328.8630894183073,0.8172087697495825,0.5069619451776493,0.4670562723541456,0.9639245211463684,0.6547028161228441,0.9569699036767735,0.3022288338283625,0.34536203397648757,0.33797875816467504,0.5813585314228719,0.675873570034246,0.7087899907773711,0.8146208721746602,0.1510380064663548,0.8377831870252891,0.6653740915768739,6.551638361975044,6.763873954145437,7.5835295769980355,6.261078970945716,8.530000002217438,6.245215613965348,5.603856413383506,19.43260160434689,20.37907202956629,28.61982416412654,11.849072027348853,6.245215613965348,34.223680577510045,32.74811392046737,24.661789360269616,74.03535421142323,119.73343815882134,65.13068555174502,79.26454196734596,112.01265588781331,95.59161866210395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,291.6804884472665,3208.4853729199317,291.6804884472665,0.6061399904615669,0.24793837931046692,0.5202038529210556,0.842669356359894,0.220946991783727,0.29900278504437083,0.3382637486740253,0.2868677659392095,0.4720185964882564,0.8744340439793693,0.6863820341483243,0.8116634689659457,0.8044272391965519,0.4020697892108056,0.9273859929568555,0.5111595204235793,6.209782707375461,5.464339084963713,7.166977206416684,5.430281247189702,7.29075747773631,5.189708930438462,5.314257559571686,17.670943696426832,17.794723967746457,25.077724861781157,10.503966490010148,5.189708930438462,30.391982421352843,29.34506548876601,22.144030444575314,65.85765008552613,105.91242818546593,57.72572179636662,70.33073683367462,99.67580232244063,84.81477277190001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,269.125337261053,2960.378709871583,269.125337261053,0.06649817029379113,0.8813730107450786,0.881311981798354,0.27624974985811057,0.38373497192568085,0.9020935599826804,0.7059151005913177,0.5103488836834826,0.18262270904508338,0.22658118334973665,0.9718931835560397,0.24546118835912145,0.7128654005532955,0.6759162480461879,0.20243348169015052,0.5786411198278951,4.318159630621148,6.068420739349366,6.696624080145694,5.603090085006487,7.20546557640023,5.69953119908579,3.492869620844375,15.88902490007586,16.397866396330393,25.2047109406382,9.192400819930164,5.69953119908579,28.697580561482575,26.27560527004637,19.1136505355578,60.98447185788883,98.60620925393913,53.51076229612616,64.20909749337076,90.48470276341713,80.17789677216714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,325.62482257347176,3581.8730483081895,325.62482257347176,0.27053457547048443,0.23657636381872071,0.7836170638617969,0.4202456938175033,0.8960028407320919,0.5535717302007896,0.09274530299892814,0.24155624016872768,0.3057576626838996,0.47031288691217144,0.48509417764754514,0.9252585747179888,0.9471344014778805,0.84489969496654,0.8953826115344992,0.960611381612376,5.688782451196702,6.637121680313555,7.344805203896606,6.346406413981375,8.373894138062226,5.826221417048198,6.302310099397181,19.473336720341983,20.502425654507604,27.891327172988408,12.128531516445378,5.826221417048198,34.19363727238559,31.79924085185224,24.163720381623456,74.16939964723517,118.87964199795044,64.18357907105724,78.85978330851665,110.65902416036889,93.88420529722623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,293.24255960779954,3225.6681556857948,293.24255960779954,0.15168998377464538,0.9963098989718032,0.9956296892563439,0.7590763225193414,0.025710263143182477,0.589123079384498,0.1836179882799842,0.6486368120298652,0.1679111984738345,0.8087842515031707,0.7699398111817705,0.9954675965718972,0.006991485504171946,0.4355423680268079,0.8404175430456151,0.3563019399460381,6.510936558441604,4.9885743834822325,6.976940960779263,6.575127770575094,7.152426168928029,5.23965878228089,4.727746904757705,16.94434664781786,17.119831855966623,25.944153682563275,9.967405687038596,5.23965878228089,30.67190058732098,28.443857589741697,23.053470016055293,64.73607909110547,106.75676182894478,58.96502938565716,70.84520245934289,99.28906004908458,85.05991185962596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2930.201324633077,2930.201324633077,266.38193860300703,0.9477063745317734,0.9604932291704085,0.7487970197434063,0.517047796788729,0.11376767038135893,0.3458031113809351,0.23237618156967488,0.02748309270517868,0.21375403915906088,0.43645162702570517,0.5571473397309898,0.6951672311598148,0.5455287142647326,0.2914165109930089,0.648286185589992,0.8196408713382298,5.838618513281238,5.471027139245669,6.498971385788128,5.091680134097704,7.1072680287763035,4.220727690164394,4.995583699685374,15.715282775637897,16.323579418626075,22.91864723882653,9.216311389849768,4.220727690164394,27.914230938511906,27.024928428164806,20.14661003722871,59.95309313277588,96.51937902304299,52.28156866590501,64.38442039436669,91.4093488225315,77.85780660550324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,282.0648437315586,3102.7132810471444,282.0648437315586,0.43192532793146377,0.528536912555266,0.7337162484683528,0.7634499532944831,0.9234836826306834,0.6630046080760541,0.6430571679282441,0.46508022517447056,0.4466892661820703,0.2930398669915968,0.31285656628704117,0.286025661587087,0.5833814247177221,0.6939323951949818,0.18933605602375225,0.0017990187513029499,4.909059541951796,5.240025483524809,7.00147088797562,5.541031350299772,7.3534179485159346,5.569751090136526,4.470357610064177,17.041579588176322,17.393526648716637,25.46567127692785,10.040108700200703,5.569751090136526,29.936028886992027,27.190664613652928,20.49019959245227,64.37113512388498,103.32553510528949,55.995979569580825,67.81975512816093,95.01041974181386,82.59236477757281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,331.04054949230044,3641.4460444153046,331.04054949230044,0.5269558352227102,0.5853969953991083,0.5127020460790462,0.9372455785586821,0.5461433844273119,0.8810909476331876,0.8488125526363641,0.9459808621952295,0.12442012974094463,0.7843524782980025,0.8024524495051377,0.5473123119573636,0.6399274645616487,0.2782615290037699,0.9608112497632544,0.4537449834745678,6.327792458951562,6.7451858309268715,8.256422389050572,6.175836622067807,8.78880587065319,6.701730590788276,4.887597048227652,19.845750028066497,20.378133509669116,29.922795472559844,11.589327639015927,6.701730590788276,34.810392520787495,32.91872831794493,24.092956720035296,75.03427605852312,120.79360586206766,65.60507983161106,79.2814827504919,112.20021106843683,97.65191631129227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,293.05519374223746,3223.607131164612,293.05519374223746,0.682328066799635,0.2215399090733049,0.7593498689510496,0.9719031577475148,0.22655636369652765,0.865006080416385,0.05928690038187945,0.2861730332558623,0.9379898862358377,0.07063077802841933,0.1332611877726817,0.6930032275802883,0.7205735948283142,0.8455163184527787,0.18397906232091243,0.15977636006097118,4.880541508206171,5.262699862913212,6.721460577096587,5.838105062247281,7.612981829801261,5.39249859380012,5.460402311845515,17.57436148274222,18.465882735446897,25.56504606294525,10.852900905645635,5.39249859380012,31.025448374790763,27.717602853861607,21.571547476099084,67.06569259297987,107.48082555492763,57.98949444468997,71.06287858633675,98.78048144019834,84.30809729159762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1996.1637985349819,1996.1637985349819,181.46943623045289,0.48729082108257915,0.047765769710502504,0.3509240308492445,0.7050165205693045,0.045876840291770415,0.17086272652023782,0.9557766149620414,0.34438991523785367,0.04076428364988449,0.029447835202783157,0.3802064022390036,0.14396019120274595,0.9983718516728513,0.570117143045283,0.018549767661638517,0.8813591141255266,2.249802462459457,3.985554635237131,5.089010152174703,2.4740436757396154,5.761025590581463,3.3219212205983295,3.243858712477977,11.654790085251008,12.326805523657768,16.64600063909411,6.565779933076307,3.3219212205983295,19.88985935157209,17.890147182947597,11.289626071275379,43.87145496048086,66.71807151867566,34.5014066434458,43.50629094650523,61.39643812945283,54.4260071736138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,305.86179266285575,3364.479719291413,305.86179266285575,0.7930651542526639,0.9204028827897613,0.260824247487751,0.5265063350334533,0.4851063505054777,0.339722793285275,0.8180447717821977,0.9555450353310337,0.42527173058751855,0.7783666510683837,0.49851022209095197,0.027839378837391182,0.27909609024975457,0.8404080554742532,0.7785326425991692,0.8770111354611305,5.4944255952525225,7.19267209262699,7.609152897021378,5.103124638691002,8.32737660367683,6.049102137946647,5.014565030238809,18.672820065206835,19.391043771862286,27.088756277335857,11.063667168185457,6.049102137946647,32.10332130757467,31.359917753086346,21.66121740212898,70.16718514464378,111.30800592708727,59.81364084765029,73.15558248156593,104.51550023465228,90.55199533799687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2541.792154323771,2541.792154323771,231.07201402943372,0.0006420373583988503,0.8828189511068858,0.4627006233013059,0.4946203538507552,0.4782103926770316,0.6508674680631339,0.6357460826760047,0.7911343828864151,0.1202013048632008,0.32358466265188135,0.875683274951535,0.2742596796960013,0.4749780168178196,0.2812649195524062,0.05401046410506738,0.6023411150493198,3.966731744562063,5.2121523274312125,5.826270483842827,4.574637432167322,6.203795792003746,5.103789528874249,2.7682508904534866,13.698310903170563,14.075836211331481,21.708493236888142,7.872040419327735,5.103789528874249,24.47674412734163,22.87719497516384,16.41340959605712,52.250891241843675,84.54652359094611,45.993943252273,54.96598993473023,77.84318490989406,69.06243233939361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2854.2584400322758,2854.2584400322758,259.47804000293416,0.903839152286691,0.4186160806709168,0.841459445907148,0.4525221569109674,0.2118888543541838,0.4302492797774847,0.43675101524878757,0.765503996165538,0.37352403825820235,0.9636097447488581,0.28802260593515705,0.758172025184796,0.168461860274422,0.11586182389127098,0.7321451757350269,0.5840978038637101,5.943799279991946,4.992210671212604,6.466768230823107,4.622461486625154,7.1930927085291465,3.9567958719731697,4.973510476391997,15.397074579188274,16.123399056894314,22.23911829795058,8.930306348365168,3.9567958719731697,27.212628774342576,26.333084530392824,19.496567114982266,58.73310241042516,94.00201959253491,50.66599176129802,62.83259494621916,89.16567947661198,75.78483160268598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2129.451422948234,2129.451422948234,193.58649299529398,0.3128976852829378,0.6081305307294461,0.08273420196718195,0.14875555566889742,0.5421745774360972,0.2585367752329065,0.8360088336071657,0.7729081348499873,0.023936014613353707,0.261762107894043,0.7887764187650167,0.1757188084175858,0.6965529648887828,0.12348303425557217,0.43602229121355973,0.2854692599091403,3.38090819198812,4.8488876871768,5.5480990516955835,3.188268208299617,5.303328668072614,4.3992762976536195,2.131191428764326,12.07856677811353,11.83379639449056,18.438972225721436,6.530467726417946,4.3992762976536195,20.57016365448576,20.308362657278447,13.099644126705682,44.48252682708985,70.47304412782138,38.069084078845066,45.50360417568201,65.81196683296045,59.31749853748565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,296.8807600336395,3265.6883603700344,296.8807600336395,0.1663791237154627,0.7773327301931496,0.714634139935947,0.9292409509904354,0.5633136415484837,0.2916734599911266,0.2700335779758245,0.8431963435880915,0.5804967836030415,0.9222947032841106,0.3330338459048716,0.46294133737316556,0.45411185098208384,0.8575172469832038,0.14312715812034116,0.5705663559744026,5.59279441466901,5.580748540604259,7.095358730914102,5.653311294643766,7.6245647009747595,5.77304401190483,4.988216738244483,17.856619481063415,18.38582545112407,26.146278738437456,10.761260750149312,5.77304401190483,31.134495476681938,29.03016243633668,22.007366459462087,67.37694040886942,108.43522687585487,58.914905948048855,71.5276873872681,100.55784982360478,86.31093665145607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,332.11908753155853,3653.3099628471437,332.11908753155853,0.4458039991604933,0.9038144233437403,0.8238235430510837,0.6920195267658312,0.511218121717676,0.49778869842249684,0.04135690318776264,0.8371261264201197,0.9523172225551315,0.5380870262959552,0.2716120454151283,0.9713934730840377,0.03459719807483508,0.4750459805964198,0.6542047313639705,0.5654816542807681,6.764294112753048,6.149010201350781,7.61433329473623,6.753237766315515,8.405991602024367,5.829744074675349,6.091308252575412,19.535385621986993,20.327043929275128,28.603306737751463,11.921052327250761,5.829744074675349,34.694614990326876,32.44868993609082,25.438584206319327,74.557044541589,120.98460219092354,65.96294327132155,80.46024312592132,112.90893306201215,95.74661166416917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,271.2153671270884,2983.3690383979724,271.2153671270884,0.45702984845409766,0.2469035289059629,0.5646475967947101,0.5513242195145438,0.9926748305514276,0.6778293206489804,0.049109589672979514,0.5411240473079026,0.05696599858254825,0.05004614764183335,0.7092973164195879,0.6268794919881815,0.9377176142285937,0.5558712403871238,0.1907496145148201,0.5102941094921903,4.4465185933677125,5.876457469493235,6.480294937322478,5.1731431583078855,6.959121051044062,5.46045773106149,4.506436950279643,16.44718961866361,16.926015732385196,24.073016877735917,9.966894681341135,5.46045773106149,28.57945382801556,26.77016568152456,19.58655643301673,61.95265917906437,99.13193755249455,53.62646799209378,65.09202599341748,91.86219167494204,79.42263638727604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,309.7024909332367,3406.7274002656036,309.7024909332367,0.7546744727373711,0.8961379341092308,0.6791048584368409,0.9217215922350565,0.7038815164815245,0.2944619601145271,0.0527693233883888,0.5591899862098499,0.49773253580432797,0.25762343842634894,0.2907158407695122,0.675141008755067,0.634454922408847,0.7696061292951003,0.0717433026595774,0.54099470369072,5.748476500414857,6.0135933042805885,7.506873423290694,5.8002466786607645,8.051614246326428,5.639645720087554,5.614600120095586,18.761119263473834,19.30586008650957,26.99838006836544,11.25424584018314,5.639645720087554,32.61298018846102,30.52318906816928,22.80296901925876,70.67995953844442,112.97443520277793,61.05559492780734,74.72180929422936,105.24499836239863,90.13454932499573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,275.01276908981623,3025.1404599879784,275.01276908981623,0.7672007393281681,0.44361474374265275,0.32941521781779115,0.11885325756924936,0.7621923254069091,0.776685663115371,0.22947795108960256,0.20355425052878584,0.8115364942051944,0.7833838777351045,0.14464488511166318,0.7975415332515551,0.7699767892451667,0.06072158825505214,0.6542837384847333,0.8877778336986891,5.612666812653021,6.282189051122385,6.093013514036524,4.899489446960171,7.612832125738921,4.7460637356647775,5.189522728017342,16.028599977718642,17.54841858942104,23.35139882240039,9.93558646368212,4.7460637356647775,28.540921550417732,27.923455841494047,20.44774272329531,62.11794011755741,99.82406814921659,53.73472800937782,66.53708286313407,94.46053870462812,79.81577621431217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,350.49558987401,3855.4514886141105,350.49558987401,0.9856675038003413,0.67928752417565,0.9652187121326014,0.265498542240145,0.43899499730755875,0.9994231435495089,0.05554187728516069,0.3531123692340481,0.9742585956725534,0.7947311115406258,0.8148354472746313,0.32468767742370164,0.7434852027297446,0.7124558029896261,0.6362473003379854,0.76372026943371,6.8794274119057945,8.101488156505358,7.949291552603748,6.810907743103962,8.897599518312335,6.617598925511452,6.066749401338223,20.633639879453423,21.58194784516201,30.2753977395315,12.684348326849674,6.617598925511452,36.34214714086972,35.614555447864575,26.374683481859428,78.55773486548514,127.25852453427231,69.33442954824059,84.29877846789117,119.91333391575574,102.2321003282658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2541.357431089668,2541.357431089668,231.03249373542437,0.14897132262587465,0.790163399815343,0.26743221741719336,0.2379433627508214,0.10471399581362695,0.3615582096760298,0.03723239325700045,0.8535753174527377,0.3548566933617695,0.8638925125427742,0.668406426376942,0.7414122923330378,0.4105572733216265,0.7812063950787683,0.3223742735747166,0.2487069754230241,4.5001664966121,5.0450902825204595,5.718845363179459,4.630067266198249,5.660704121901571,4.885355347222381,3.2076175283788326,13.811818238780674,13.753676997502785,20.89497209850166,8.092972875601214,4.885355347222381,24.102589626880494,23.357075017913232,17.22320663841156,51.668084863163955,84.06741823689771,46.211151612514435,55.07947326279484,78.43654828070808,68.35463674329539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2494.0902556040064,2494.0902556040064,226.73547778218241,0.12126085337986225,0.1174810800101479,0.16574911923739166,0.5420147002444202,0.6778295632422006,0.13006322810258053,0.6660537410672902,0.09171274812032759,0.49942198205837907,0.13994602345663487,0.4975995735165666,0.4178635924827926,0.28319053077756373,0.44018329230943387,0.9102627347639061,0.47969222416836743,4.089429222392303,4.248697810449335,5.430623511210283,4.3984688659678195,5.542779389964664,4.189759433145526,4.254278061886754,13.874661006242562,13.986816884996944,19.561631200288293,8.44403749503228,4.189759433145526,23.815909262175047,22.2127880390842,16.931935583392402,51.67738715341456,82.74033042588496,44.937604278712975,54.7346617305644,76.9474497696486,65.59032850154755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2736.9715766079207,2736.9715766079207,248.81559787344733,0.9473423768657057,0.6981879373175746,0.23968966589169582,0.32937246672255516,0.1714347669334576,0.6024696893155282,0.999585938651335,0.14865741714679015,0.5890655083448327,0.28757818779339206,0.6128093592332178,0.34887704560187727,0.28174823664307913,0.420920214817988,0.4890387993976679,0.7206263856876262,4.713396114101976,5.6823006917034675,6.276729733567776,4.501865453576396,6.9870164493377125,4.343704395872692,4.256367230263407,14.876801359703876,15.587088075473812,22.109316032354577,8.6000716261361,4.343704395872692,26.365683262617985,25.27249816550932,17.81533319381447,56.82957269779567,90.47749219039693,48.52472085230515,59.76810453190626,85.04060269741558,73.74749746048188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2207.0574408853695,2207.0574408853695,200.64158553503358,0.5380594513632643,0.41581472786417484,0.36051099085195426,0.1920129379933897,0.2858103768471859,0.6036891094970818,0.41742100531161286,0.24089807786977413,0.28694116819604165,0.8515471034069818,0.25407723684992256,0.5948272818362248,0.21935380793999482,0.48387507748243064,0.3606827421198593,0.5511591958275613,4.140284017328999,4.240360971857291,4.65028488252583,3.838241649538266,5.551055951000551,3.343155262659855,3.6538792225179124,11.647319367703599,12.548090436178317,17.3827377457245,6.9970344851777675,3.343155262659855,21.036616968242413,20.02796435688989,14.97556015204503,45.23202677212433,72.94003978736804,39.355332382947296,48.56026755646576,68.58823191335564,58.4473190708568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
