t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
1.0,433.7850733494493,5205.420880193392,433.7850733494493,0.388786513790055,0.5774060025434633,0.94683822149229,0.9967753374368667,0.9670158374259795,0.4443418720400133,0.7577752636194373,0.5071635495800261,0.9667764880360631,0.857597638390244,0.5173206421954225,0.30678884159624475,0.5039967369411583,0.38605927612970947,0.9323205726054273,0.44400675988978344,0.7552925246270236,0.0972521280928077,0.7648901247784364,5.623602722210968,4.724584107155355,6.542630100083043,7.31324800131134,6.801927532175784,19.47948082360535,23.69274446162515,18.06914173941418,23.69274446162515,25.382389740725525,12.166232822294011,13.344557632258827,6.542630100083043,116.9875320409057,110.44490194082266,73.4075998469387,110.31650122699536,97.10034430856383,98.78998958766422,98.78998958766422,97.10034430856383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3988.954141395501,3988.954141395501,332.41284511629175,0.8000349162154742,0.29604889024419534,0.4010809191745298,0.6194714005071512,0.20470080534202628,0.20949922726905568,0.28533383460805484,0.915678028774381,0.8098147194179776,0.011469338903677184,0.7982323279044672,0.2626608260540657,0.1722646366506373,0.023317181735169723,0.8249714536808451,0.33300812487787423,0.8434390277524348,0.23371229434444418,0.25763210546338466,4.764550091911711,3.6365821504529,5.031353937472485,4.976102133066911,4.964374609674626,14.772006162451108,18.39686078951172,13.632310697600012,18.39686078951172,18.60841283066692,9.795904029384197,9.99572854714711,5.031353937472485,90.02102495307835,84.98967101560586,56.597081678947035,83.80645126974149,74.99394246845876,75.20549450961394,75.20549450961394,74.99394246845876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,433.64499448668033,5203.739933840164,433.64499448668033,0.46589522782982185,0.5759215700610074,0.7950553641708142,0.4837493214137597,0.5612100739595609,0.5179650129111069,0.9833922364596804,0.15823387995739713,0.26180066760059784,0.4500344155481526,0.8782088076466509,0.12271825095370381,0.9249752255031293,0.16504482004565735,0.9734988332992737,0.7769933181493791,0.8943101122379942,0.772881239015597,0.796503336726408,5.36262649277761,3.944163757170701,7.093384537036714,7.718534541851842,6.7455473354908175,20.174545571666165,23.145722122475846,17.78309562969823,23.145722122475846,25.501630171550076,12.456011029814324,13.838931872527532,7.093384537036714,117.63741288569466,110.54402834865795,73.55937435365456,109.75071561786616,96.70509647613041,99.06100452520464,99.06100452520464,96.70509647613041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3666.069028137714,3666.069028137714,305.50575234480954,0.040115871817967275,0.21791765905020377,0.1214635970050697,0.0682653241660316,0.5897874869219621,0.9655142468338017,0.08892702388649021,0.8981760426896604,0.051534463335013436,0.9325944969044526,0.7416071708588463,0.38123763045867365,0.22189143823810398,0.44718441968546074,0.5859161890915173,0.7126699874026116,0.8580392891171463,0.29303288714635445,0.9508919853766283,4.090134300386459,2.635638887410389,4.2184724669624325,6.535331573138635,5.3393219560560095,14.843938340487526,16.28356761081529,12.19343331042883,16.28356761081529,18.728764883567464,8.308606767348891,9.557794423018443,4.2184724669624325,81.68938052987671,77.47090806291428,51.62954602908054,78.3332717561144,67.91311363989583,70.358310912648,70.358310912648,67.91311363989583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3386.969504052824,3386.969504052824,282.24745867106867,0.43974824156146,0.976340822219194,0.3298537579326709,0.006410350329022596,0.6677568328170633,0.4170724124708898,0.04058423138542211,0.3501894337169088,0.21285812164850815,0.5207072632634209,0.41350802900081574,0.9500954525333305,0.16143098634487973,0.8759660057290631,0.33741470411008423,0.47059462862155665,0.8252012324508842,0.20750775552102285,0.13963045959455844,3.331593921195795,2.632432002643048,4.187421667710056,4.914308098213505,5.193964663067057,12.433323687119355,15.345412254615955,12.013818333420161,15.345412254615955,16.928126431633665,7.519015588905851,9.381386330777111,4.187421667710056,76.22579011716444,72.03836844945438,47.31156986406132,72.06609296140508,62.65698211867727,64.23969629569498,64.23969629569498,62.65698211867727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,385.99251916045404,4631.910229925448,385.99251916045404,0.9919151314119944,0.31464820866120224,0.9900456922132855,0.8943264795256339,0.8148566960739276,0.5624010297502291,0.07698582255206199,0.34150172775842547,0.3948864547946984,0.22684157805277771,0.05883646176980384,0.9175937172738581,0.5853444866722687,0.5621003398176733,0.06669899098481635,0.9117920605619166,0.8159932790187431,0.9346369053073512,0.10491448665544179,5.053170339904131,5.030342249486517,5.152625278659703,6.589484557279683,6.2600878412174845,16.795280175843516,21.496225709267833,16.443055369363705,21.496225709267833,23.032539926643388,10.205795618563833,11.412713119877187,5.152625278659703,103.00192098084361,97.84929570218391,64.9403568730389,99.26332689038628,86.43658258230673,87.97289679968227,87.97289679968227,86.43658258230673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2318.1880921456786,2318.1880921456786,193.1823410121399,0.3258298885867985,0.33781893523341155,0.23181781993439465,0.3635801676965341,0.2559561249772112,0.9549247861312712,0.2490875759225415,0.2849765480217624,0.09456932756830028,0.40343441124197355,0.27614373933175973,0.32640403186168654,0.3655583088636819,0.05942258311988313,0.3060983541371506,0.3772011207290443,0.0253653209559922,0.2525324776967022,0.011928679977719514,3.1683521958232364,1.9359091386811933,3.0104884157377563,3.150900056618082,2.4124906215534314,9.329740668179074,10.527240371795617,7.35888817597238,10.527240371795617,10.509788232590463,6.178840611560993,5.422979037291188,3.0104884157377563,52.355417652332626,49.34492923659487,33.394709827508066,48.25289782033316,43.92195019930369,43.904498060098526,43.904498060098526,43.92195019930369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,387.31382370003666,4647.76588440044,387.31382370003666,0.4915999482829021,0.4027635554040835,0.6002101451087468,0.5316331135502318,0.8252597688491451,0.29894177795488097,0.36355599256092985,0.7206593795062476,0.9573431481358271,0.12479285811870267,0.032510923805039504,0.9318713766218756,0.729757978870401,0.5742840550387139,0.48494607366028497,0.5253639455913205,0.9529860320683373,0.27227416688785167,0.9418165921499494,4.464543395777449,4.8501943143445905,5.1766277116391,6.323475835869305,7.164512192862288,15.964646943285855,21.655877614623428,17.19133421884598,21.655877614623428,23.514810054715284,9.64117110741655,12.34113990450139,5.1766277116391,103.62667511493574,98.45004740329664,64.45302988417181,99.98254644609398,86.10890749879525,87.96783993888711,87.96783993888711,86.10890749879525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3600.701558884652,3600.701558884652,300.05846324038765,0.4471458459422982,0.019685241458830216,0.17946278764427848,0.9143417505934391,0.649864384111452,0.16531465361445752,0.4905497624861279,0.31464814743422964,0.4731903816858709,0.3436245647075723,0.7661850995529368,0.5590345405328682,0.02549318279256163,0.3525194699444938,0.8792648252541363,0.8849621248403289,0.6963057744363738,0.4558854644399535,0.02643737802732926,4.044375762772831,2.97476685445102,4.65726140151718,5.325493274691571,4.507646372904949,14.027130438981581,16.184050391645982,12.139674628873149,16.184050391645982,17.46516790356472,8.70163716429001,9.16490777442213,4.65726140151718,81.058712191376,76.40145078985883,51.05249262379073,76.00007375471141,67.2365430154367,68.51766052735545,68.51766052735545,67.2365430154367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3530.7577873864184,3530.7577873864184,294.22981561553485,0.07364448511046606,0.16625897086214148,0.5117977734972715,0.37460221867321664,0.7676237120940627,0.38748239696637976,0.5430966095049129,0.3250629438052466,0.6015483459124683,0.8808331054386819,0.6471122433562633,0.7746287396891967,0.17875441401058334,0.698207295336184,0.21749396082920858,0.5090574561154166,0.7422332635258649,0.1466056130812422,0.524839052372876,3.4141577315848197,2.9674891305455153,3.9399025691855734,5.481032055047502,5.787000532302928,12.835092355817896,16.108549963618835,12.694392232034016,16.108549963618835,18.17542428708152,7.354060300770393,9.726903101488501,3.9399025691855734,78.76745048653406,74.82754791734848,48.99209485224114,75.92200880217109,65.10064481585998,67.16751913932266,67.16751913932266,65.10064481585998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,365.7149512810808,4388.579415372969,365.7149512810808,0.9430350093501366,0.506943647476391,0.38571984411543936,0.9306859772012046,0.1746269188456584,0.6164630073930883,0.9474881917921665,0.8592854381673161,0.1857409352118009,0.4906541067085869,0.10466443654745627,0.07779439065654781,0.5904894310049295,0.05321093341671512,0.8721739673044715,0.35214720430746127,0.7866201072502692,0.10510080206280437,0.5650913810357622,5.355728044500757,3.4910447810027416,5.736574088911426,5.496199472866737,5.4880260821823965,16.588501606278918,20.071372996597322,14.715644952096564,20.071372996597322,20.2118444249633,11.092302133412183,11.224600171093822,5.736574088911426,99.50036894498756,93.76379485607613,62.46782168838499,91.65873697653343,82.5391946849823,82.67966611334828,82.67966611334828,82.5391946849823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3909.542036869924,3909.542036869924,325.7951697391603,0.19801329478729757,0.28534689896957777,0.18440655013315288,0.25738431360357006,0.4557426493760094,0.7795561531199691,0.8733214259464732,0.09782918394409335,0.1872851292216252,0.29397499218272927,0.5476407923429368,0.8962178105948907,0.9981951050049642,0.9214691586597438,0.8696891964066881,0.2074293715357901,0.2360581756976018,0.18078047861969537,0.4887665470597562,4.8541837480024155,2.3289012840029324,4.717614468446984,5.443937320052857,5.897660693546921,15.015735536502255,17.79836019399925,12.944176445996838,17.79836019399925,18.388113766049695,9.571798216449398,10.615275161993905,4.717614468446984,88.46132021738788,83.7437057489409,55.330070392947746,81.9447461365473,73.12843058694699,73.71818415899743,73.71818415899743,73.12843058694699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,362.79971124935145,4353.596534992217,362.79971124935145,0.7547556563269994,0.685300424924691,0.47085798839447246,0.6990685971107772,0.29021698896009096,0.9976472716402637,0.6165397887799985,0.44237765575756427,0.6267308244458314,0.16352904892264086,0.34041404174618095,0.45249310407490106,0.7914206699946064,0.5341443204525792,0.4591556491944908,0.46112741562076587,0.6859185831224043,0.011084990586876398,0.30452619609790765,5.4898418506179345,3.8374871995003312,5.312166279699861,5.023610622055176,5.683664993707706,15.825618752372971,20.323160323525833,14.833318472907898,20.323160323525833,19.856929094963075,10.802008130317795,10.995831273407568,5.312166279699861,98.41526355575776,93.1030972760579,61.7841056791245,91.16218696729561,82.10726600265033,81.64103477408759,81.64103477408759,82.10726600265033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,369.380285937003,4432.563431244036,369.380285937003,0.10922147931731441,0.4201357029204684,0.9349030041632654,0.9691412358085386,0.5925200707160684,0.8507820912323879,0.8950678700315718,0.9536487700369726,0.16934820817562724,0.7735467277360354,0.6899487503701053,0.5023956733385398,0.046600843678517245,0.6590996544861368,0.40794552530148365,0.2335700690827106,0.8076387827153549,0.4942825721717028,0.164502103101957,5.621291354394722,3.039812445170476,5.2835620856184775,6.05978957016227,6.355547001955802,16.964643010175468,20.300212887139477,14.678921532744756,20.300212887139477,20.738711102907025,10.904853440013198,11.63910908757428,5.2835620856184775,100.07151493040513,94.78795284478666,62.848630870072896,92.9827014201062,83.14884375721238,83.58734197297991,83.58734197297991,83.14884375721238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3419.32193283003,3419.32193283003,284.9434944025025,0.8595625380962254,0.4513604311291969,0.40092926613038193,0.1073146359719942,0.3413892928841884,0.26111793767695823,0.799632091050586,0.6548354108063427,0.8681309217224423,0.01846692110091419,0.16753911608829586,0.1881224278041964,0.05292427065113625,0.22558707761759467,0.4731905405122063,0.06853305041648305,0.6852726443770862,0.793193884666748,0.5662229099366948,3.2030007935511353,3.2463047507072,4.269896007765042,4.622374278907212,4.942017045442729,12.09527108022339,15.661218597466107,12.45821780391497,15.661218597466107,17.080592082822182,7.472896801316177,9.21191305320777,4.269896007765042,76.83063194135956,72.56073593359451,47.68760428292064,72.95651816189275,63.34882288038674,64.76819636574282,64.76819636574282,63.34882288038674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3543.7781964427145,3543.7781964427145,295.31484970355956,0.24465761195129543,0.5059467451660864,0.7695946024835391,0.16655843166590922,0.7414050886634183,0.013424514826765988,0.06028036713830387,0.5118498308847806,0.1760338830699959,0.5596004639174601,0.22385499507417927,0.5749865526459069,0.18103329146126268,0.878797371029206,0.868597824049282,0.08182143088261817,0.27515946961242654,0.6466270749278867,0.516885530829604,3.85836847342622,2.7063957393969096,4.189041787754766,6.224725116154532,4.9785047117739225,14.272135377335516,15.732310712351818,11.873942238925597,15.732310712351818,18.09866735508013,8.047410261180985,9.167546499528688,4.189041787754766,79.01469758942918,74.82565580167442,49.925798589793914,75.70936639604489,65.65810930214573,68.02446594487404,68.02446594487404,65.65810930214573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3092.2490377411286,3092.2490377411286,257.6874198117607,0.1525730132658144,0.44208964156784925,0.26886414577675555,0.3026571808631999,0.2823544839755666,0.8562894635045961,0.12765650160629038,0.4427447321134875,0.1456668888406395,0.19612179502337213,0.501384489252018,0.36370160687582,0.4177194128741225,0.9175929674373023,0.319442805144053,0.2280695495366003,0.8123529528237552,0.5347474423660517,0.5859393450353825,4.179268210231349,1.9379922263829865,3.1828987751125575,4.847554181800526,4.8728836510363145,12.209721167144433,14.173042862763207,9.993774652531858,14.173042862763207,14.841328834332383,7.362166985343906,8.055782426148872,3.1828987751125575,69.15042973180805,65.96753095669548,43.73870566778341,65.3909103795351,57.91174853054662,58.580034502115794,58.580034502115794,57.91174853054662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,412.36103462083156,4948.332415449979,412.36103462083156,0.7468437903722881,0.026531476292736444,0.8776509204244408,0.6115467005567006,0.4197795619763207,0.3546539506831833,0.946382004450675,0.14073347496974675,0.7914855724407925,0.6140636890091062,0.734185943281749,0.23481295542759117,0.9750799983301268,0.3641049722690659,0.8455018764220972,0.3177697369059107,0.80855587508176,0.8134349073748043,0.3202327921843252,5.650301627309399,4.269343055419626,6.030458783426092,7.1693816635199825,6.56836228876809,18.850142074255473,22.518465754923206,16.86816412761381,22.518465754923206,24.03754579113379,11.680760410735491,12.598821072194182,6.030458783426092,111.06527797807146,105.03481919464537,69.91753236752798,104.79278350284949,92.43599812245118,93.95507815866176,93.95507815866176,92.43599812245118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,358.72726864097405,4304.727223691689,358.72726864097405,0.8108853246505265,0.15231619085541714,0.775876330917599,0.7273662779127589,0.8870148817190653,0.16132785470814792,0.44543163676720077,0.006451981645562044,0.03201596473590229,0.5755776763792,0.22664991167377335,0.9566819341791406,0.6063392053055848,0.41487731108288184,0.7801277242664757,0.4390268222305318,0.3228287631215785,0.8678631027815171,0.6630090348736551,4.50990192216331,3.5576105112047713,5.130120010031737,7.053699307526372,6.116046315936568,16.69372123972142,19.313678759336387,14.803776837173077,19.313678759336387,21.857476144699447,9.640021932195047,11.246166325968305,5.130120010031737,96.14116386376234,91.01104385373061,60.45119876842593,91.98233174026672,79.76487752776231,82.30867491312537,82.30867491312537,79.76487752776231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,385.7867065992387,4629.440479190865,385.7867065992387,0.6347075671749846,0.5042496611551337,0.339920102696318,0.052764565952775455,0.9730659176549683,0.8959119687315574,0.621428872091423,0.5638855544888679,0.1705040641397103,0.7559084717004737,0.6571598844734363,0.8931241556664244,0.10106301700357512,0.7307138375073113,0.9285581946171847,0.7612125063661225,0.6991289390852076,0.08674839570235893,0.07157944172399877,4.90468469264601,3.544358729524546,6.085251277722015,6.6045228911096,6.285777289566515,17.594458861477626,20.820071989459084,15.915387296813076,20.820071989459084,22.519910187922672,10.989935970368025,12.37102856728853,6.085251277722015,104.59620595258744,98.51095467486543,65.3198541181178,97.66990032513155,86.1399261075769,87.83976430604048,87.83976430604048,86.1399261075769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,343.7801988351939,4125.362386022327,343.7801988351939,0.01956178514727236,0.6985379439276378,0.5168419994513435,0.5912868379253722,0.801431540099325,0.17752926082066744,0.7211018628262514,0.5950535080476949,0.29409506201633817,0.17884935320339523,0.5869715706167197,0.047226247377948116,0.8480908858394308,0.2458839820185167,0.1317784772877939,0.5062444175747864,0.7969760912718016,0.03275962101176022,0.8975105207001439,3.712998307154811,3.581319198176191,5.425613990818256,5.360977660998183,6.076649993396448,14.49958995897125,18.796581489545705,15.083583182390896,18.796581489545705,20.444560843389077,9.138612297973067,11.502263984214704,5.425613990818256,93.24282639345958,87.81721240264133,57.51836692888092,87.62089696384263,76.31494841842662,77.96292777226999,77.96292777226999,76.31494841842662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4040.201313871925,4040.201313871925,336.6834428226604,0.015282589701388072,0.37490280925641006,0.5465453257225331,0.9697528332078066,0.9469950281226629,0.6778387771545963,0.9308358024542972,0.5815239845947067,0.26221306529875454,0.2017347194015121,0.7406887106814214,0.9499534161340176,0.20815779485826413,0.4309192044589476,0.556435809526137,0.18416967082737046,0.5678702645348662,0.6805065076284209,0.03248962218851381,4.727145029905801,2.7448874591256796,5.085537525745192,5.125448967711879,5.951261743451619,14.938131523362872,18.50883175822829,13.78168672832249,18.50883175822829,18.90713569603437,9.812682555650992,11.03679926919681,5.085537525745192,91.67250111873494,86.58696359298975,57.041332565564645,84.64461746417632,75.55016432379294,75.94846826159902,75.94846826159902,75.55016432379294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,369.7183013810727,4436.6196165728725,369.7183013810727,0.7020256046431668,0.5233128947198777,0.5775575972778344,0.13801385330114058,0.005908959829318494,0.27199739971810866,0.35182618564212287,0.48743832036352086,0.6331677294826101,0.8641216215907512,0.13683619161763216,0.5398655066163095,0.9839633849355431,0.8970591431455223,0.31405427130118435,0.9250844635314203,0.7298250322315205,0.9031896631605956,0.7633287626841575,4.508945766303653,4.315146060063414,5.008007873861621,7.560567984080647,6.175634688986648,17.07752162424592,20.007734389215337,15.498788622911682,20.007734389215337,23.05935660699233,9.516953640165275,11.18364256284827,5.008007873861621,98.30038310246344,93.29237522860183,62.10099827653822,95.6511356325806,82.10873266575355,85.16035488353054,85.16035488353054,82.10873266575355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3967.3806006659784,3967.3806006659784,330.6150500554982,0.21565522517872093,0.0010811919370791179,0.691533611150296,0.6642002062817465,0.7514252834417896,0.13415128029956735,0.9008265764231425,0.30332298330311047,0.18960111669986945,0.8245007936410297,0.08151667268462781,0.5981336057514818,0.5241200292684774,0.7258646900994924,0.2101159773179525,0.9105909082691069,0.9776892727761284,0.16106211319373331,0.6014803761106653,3.550480675583991,3.586249157311371,4.5901884589743025,6.001188663659002,6.3715683261879335,14.141857798217297,18.0984866180576,14.548005942473607,18.0984866180576,20.54919460613261,8.140669134558294,10.961756785162237,4.5901884589743025,88.57945135550094,83.98926289652664,54.9290194933068,85.43603158293871,73.0275061113644,75.47821409943941,75.47821409943941,73.0275061113644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,441.11074693054735,5293.328963166568,441.11074693054735,0.6721683833238657,0.06386650757498813,0.975142564249251,0.36163458155597017,0.6616724620980792,0.9170824138038255,0.9451468189306202,0.5055767274047297,0.855539794750377,0.49842446972277643,0.11405018962829616,0.974150064222341,0.7346810632306979,0.757375020066046,0.5451971760489189,0.9353466038279884,0.780680000428077,0.26446342928189537,0.37592633207288373,5.582908119311602,5.3401275988849894,6.152848496317437,7.040024420955429,7.496569625654888,18.77578103658447,24.572453840168915,18.989545720857315,24.572453840168915,26.029570141812744,11.73575661562904,13.649418121972325,6.152848496317437,118.4482576716984,112.29540917538097,74.07353721323975,112.93980457959235,98.64599105340865,100.10310735505249,100.10310735505249,98.64599105340865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,405.33694212370216,4864.043305484426,405.33694212370216,0.7740622598918334,0.679610209778209,0.9639530798802065,0.5151615349038792,0.49215754005078094,0.9627953231956654,0.6951096026217021,0.3489690057942033,0.6427808195563314,0.7480889789841613,0.6744652172793433,0.5379780418441856,0.37708352635553577,0.6751087915285103,0.2612963830086099,0.3307895172051639,0.6958001862238166,0.5333655081557048,0.9419510987643579,5.552895121837787,3.929795748734055,5.597496341865589,7.1212909068984125,7.176638350234475,18.271682370601788,22.256825562671906,16.70393044083412,22.256825562671906,23.82522134773253,11.150391463703375,12.774134692100063,5.597496341865589,109.01128643444875,103.41379009258316,68.38282983781119,103.31448528451224,90.6396554004831,92.20805118554371,92.20805118554371,90.6396554004831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4041.1628251067627,4041.1628251067627,336.7635687588969,0.3929910504368377,0.6450241405231313,0.2802369033860789,0.7991866692856651,0.6982518513182959,0.9863989205011564,0.32565157006925494,0.4158259067085073,0.33582663940930824,0.9532862161477332,0.9128677065253393,0.4645323194135025,0.36984822475830914,0.4878151454818829,0.3365448550451199,0.6290622325067635,0.44539375059412967,0.10368089882023435,0.37013089005314426,4.981715382128897,3.1220428085241005,5.006304441277638,5.950541881188246,5.163545318745283,15.938561704594782,18.273607950675917,13.29189256854702,18.273607950675917,19.242434449735267,9.988019823406535,10.16984976002292,5.006304441277638,90.94184419920073,85.9355397579231,57.49208204722426,85.0201046242289,75.76568999790017,76.73451649695951,76.73451649695951,75.76568999790017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,369.604125020003,4435.249500240036,369.604125020003,0.9725096520977212,0.4814764296423901,0.059866773231478265,0.4282583413254244,0.7753912612286238,0.6574930751000129,0.2853676590558576,0.5777497216885216,0.8956546810798233,0.38207708922408656,0.9345146852911749,0.7735680463714403,0.39893791687767244,0.053841085227618435,0.8474306324462194,0.2371782779028475,0.3324832144231571,0.39372479812258787,0.5970660932434394,4.930601883285843,3.917288284106688,5.570423009462506,6.230287986581991,5.761296108736706,16.73131287933034,20.17960928559174,15.2490074023059,20.17960928559174,21.47929538888789,10.50102489274835,11.331719118199212,5.570423009462506,99.7427058732298,94.1722828637673,62.660954459976324,93.81883424170762,82.84056374556808,84.14024984886422,84.14024984886422,82.84056374556808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3675.2916108519426,3675.2916108519426,306.2743009043285,0.9315057116455006,0.3648587361586878,0.7578355269557547,0.9709041876997259,0.2611947702612061,0.16222115091681177,0.2869094444066712,0.8562377448503358,0.6481757309813931,0.17280097983837528,0.1112890825043037,0.06081660414112733,0.01878147354157933,0.38934943942073263,0.26243921341379317,0.30931305860691116,0.2593681356940676,0.39821989498230803,0.6893705941706119,4.460563530948537,3.7830440168426813,4.160364762344743,5.158337490191411,4.6226585275918906,13.779265783484693,17.02663083772785,12.566067306779315,17.02663083772785,17.724404796970727,8.62092829329328,8.783023289936633,4.160364762344743,81.96291111129436,77.80254634894962,51.99289222128514,78.12299956269044,69.01952305901298,69.71729701825586,69.71729701825586,69.01952305901298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,407.4310382977515,4889.172459573018,407.4310382977515,0.3282073944623537,0.5099471048708544,0.897486964759673,0.9072413007280914,0.5549280538854089,0.5891289594591335,0.16384940944146198,0.5435493275230278,0.28939011226875266,0.6198581041821727,0.9582835249438151,0.16746528729361876,0.5788672794208685,0.8835549509482352,0.9255468966638447,0.5049509282606387,0.3857682869347756,0.6135863265007236,0.23964886651588413,6.611866598909042,3.697380060580723,5.965616884231947,7.648468618066647,5.701609346129123,20.225952101207636,21.97647288985084,15.364606290941794,21.97647288985084,23.013074909008438,12.57748348314099,11.66722623036107,5.965616884231947,109.75383076958512,103.78821388535317,70.14451476514127,102.55657908085955,92.1209876549921,93.1575896741497,93.1575896741497,92.1209876549921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3923.9253520357875,3923.9253520357875,326.99377933631564,0.6755899869081435,0.2614542467222042,0.8680312376551159,0.0813152247157789,0.019931586818916824,0.27762078224547104,0.16216896478151943,0.9321093579194687,0.5697496051966336,0.8151428485507908,0.02891388732552924,0.7613039252023935,0.22519729011965417,0.8502222806327449,0.5073250971295182,0.7871011892128753,0.21286043750560668,0.15816013566383336,0.21344214986631516,4.446325144651425,4.077710253830808,4.467822844592946,6.081167047802907,4.949771104735409,14.995315037047277,17.941629347810586,13.495304203159161,17.941629347810586,19.57647125096207,8.91414798924437,9.417593949328355,4.467822844592946,87.17344271899329,82.70561987440034,55.346396577261395,83.9503491867897,73.28802592507199,74.92286782822346,74.92286782822346,73.28802592507199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3187.86525091409,3187.86525091409,265.65543757617417,0.4597670511319013,0.623101976447526,0.11203487312522176,0.7548788053603249,0.41367553719126826,0.4131379651796443,0.5178538038157288,0.0754981035306641,0.1265763501868875,0.06131679568600856,0.5603401389320828,0.2284056738749417,0.7092278080806707,0.22030138278186007,0.16756541457096408,0.5092339272690505,0.06223210509160615,0.7972554267526686,0.8269489330492111,3.4727515426933335,2.406013650515664,4.148298634095078,4.913165392101572,4.186285410605157,12.534215568889984,14.213349237909233,10.7405976952159,14.213349237909233,15.65376308731747,7.621050176788412,8.334584044700236,4.148298634095078,71.80544459550808,67.657145961413,45.10921267880353,67.35527482724181,59.32256191671276,60.762975766121,60.762975766121,59.32256191671276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3795.679990668294,3795.679990668294,316.3066658890245,0.4881353642186622,0.7122924010793057,0.5614731211936882,0.4310076124785349,0.8828779332264816,0.577278645282887,0.001476594461459979,0.19244408978415395,0.3324747105312432,0.5269384877604908,0.5700008579940923,0.29706094523047,0.05723737566618192,0.46007851184900384,0.7143948564488115,0.6227557682664177,0.6623717369664486,0.49226232988759344,0.6959853779574954,4.0520504349160165,3.1373983628868287,4.803088362339254,6.264584074253072,4.869141908548137,15.119722871508344,16.861679068690236,12.80962863377422,16.861679068690236,19.074212708027293,8.855138797255272,9.672230270887392,4.803088362339254,84.98316707314497,80.18007871080572,53.646169371228076,80.72692235069033,70.50784843991832,72.72038207925536,72.72038207925536,70.50784843991832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
