t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.0,1981.2330539871564,1981.2330539871564,180.11209581701422,0.7377225179509256,0.3294679909610866,0.2754347488117813,0.1288514974289625,0.12005225659866725,0.350730709232985,0.9809653570770933,0.3376984595387773,0.7054419985996812,0.09108174807604663,0.43246932128363913,0.4892036034544518,0.842867770348762,0.650788606501804,0.9703045126645435,0.04990273809813184,0.13942871617587393,0.1101634326286065,0.6439488386857937,0.6115703186683973,3.1068340783865116,4.585069465782648,4.945895734983013,3.7443166074295617,4.70967215295681,3.075097265961249,4.134606014591259,16.504444899291965,11.919375433509318,16.504444899291965,28.30149132009105,44.92826523209325,28.423820332801284,28.423820332801284,40.22086675360037,56.72531165289233,73.2297565521843,56.72531165289233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,245.22533543523843,2697.478689787623,245.22533543523843,0.8144481640911339,0.6842430922085208,0.38717091885308375,0.13909777291373915,0.12587849121955452,0.6727518151374391,0.940213252800941,0.734828179180468,0.9948458064893052,0.7448496205857018,0.388262636788283,0.9232252171797519,0.7421282662294013,0.32822952565669605,0.544690757566016,0.01649240831239651,0.9176230737112412,0.56104800685419,0.15012037989714777,0.6194605419158877,4.1222842114426586,5.607141987817086,6.283073499141163,4.4376472527815425,5.136933069578387,4.726746984056544,7.0338468197719966,22.504668861224012,16.897526873406925,22.504668861224012,37.34767382458938,61.90686459585495,39.402195734630936,39.402195734630936,54.2452006979963,76.74986955922031,99.25453842044433,76.74986955922031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2128.6516984182244,2128.6516984182244,193.51379076529312,0.3347062046591128,0.5724205027893969,0.8359404175456154,0.17187032124702906,0.4902114520280626,0.2281347720995448,0.0926122062646717,0.27512813066479136,0.18644208671615214,0.4744471730558031,0.9139977585484519,0.8835021717915489,0.9698169161598169,0.8292625684507936,0.8148441058756939,0.03655071191294801,0.37777297233150675,0.7900586402020509,0.07727197307715106,0.8874497932568371,3.4448177116901317,4.035535724911438,4.570331853722702,5.532116475596702,4.393450232595908,4.47193708283735,4.335381717817176,17.23630475816187,13.200769033250435,17.23630475816187,30.783570799171407,47.67337854957418,30.437073791412306,30.437073791412306,43.98433983242184,61.22064459058372,78.45694934874558,61.22064459058372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1941.530516032215,1941.530516032215,176.5027741847468,0.1809605503519609,0.10580312109685353,0.8410948161051245,0.2364185398797416,0.04524493336976998,0.19675850554025043,0.2256608443450675,0.5354574733191647,0.3387710368771768,0.3463359562420505,0.6769714531724982,0.21029070926708748,0.879926320140184,0.5215230088288731,0.3713475905454655,0.24279401615695706,0.7846682366136682,0.8178002082847402,0.6841114652016085,0.008040601415848059,3.1429610704049997,4.018997055228372,4.935264542310564,3.807098485395192,4.539597651092555,2.9953279055662443,4.385047737996089,15.93897034988326,11.919973294654888,15.93897034988326,27.824294447994017,43.79791399442141,27.858943644538147,27.858943644538147,39.7442677426489,55.683238092532164,71.62220844241543,55.683238092532164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,226.33913371564012,2489.730470872041,226.33913371564012,0.8305668149170442,0.7779412499050171,0.47773134833251174,0.5577761416991499,0.38475917398454496,0.13390583922987953,0.8465969063246874,0.30414336155156074,0.884715107516632,0.5112041623244901,0.9494276375423565,0.442191609443634,0.4843672161001745,0.041607438687034204,0.8161870702239573,0.6286853308317231,0.14418197219177342,0.5401960550111973,0.06811933074199972,0.22461049869004868,4.235794063951676,4.997309045828108,5.408194319858505,4.017616513737262,4.5097877598462075,5.122485418208042,6.087473172293317,20.717055396175674,15.719746350347565,20.717055396175674,34.378660293723115,57.15385714269891,36.43680174652324,36.43680174652324,50.09840664407068,70.81546204024636,91.53251743642203,70.81546204024636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,221.41092235904006,2435.5201459494406,221.41092235904006,0.2512847777082753,0.09992873055893059,0.6281127255742124,0.29925153959815576,0.9683066116620384,0.28677988018799416,0.7122926340149814,0.735366705682374,0.7063889458571024,0.21758479516385887,0.4090154257916351,0.18399331260158902,0.4956342559498579,0.6620333400050938,0.9532556350017837,0.33436593941710646,0.2836326665049246,0.9716227908966978,0.1780385900269298,0.43956054266991096,3.413514223071989,4.000227598772769,4.974404637785031,5.457060629621092,5.665671537620891,4.345642003949501,5.841526773068038,19.853067913411195,15.85284031463843,19.853067913411195,33.69804740388931,55.55897614146082,35.70590822804962,35.70590822804962,49.55088771852774,69.40395563193894,89.25702354535014,69.40395563193894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,224.23441069223136,2466.578517614545,224.23441069223136,0.5816429396846462,0.1800470078911316,0.7453520347054968,0.7543080169699513,0.7374345175846864,0.494542137368825,0.8796517543868354,0.6277312205093175,0.38912712055303567,0.12575737402563614,0.5374744443640165,0.6791469365099018,0.23997623697184411,0.0914421909257348,0.2558395034404819,0.2562409560125424,0.5459268294550763,0.5259686004788173,0.40132455916899756,0.26344960087420755,3.7858901055832566,4.772521570655426,4.5018920351233,4.501364234119099,5.130128932997426,4.516555308027236,6.199564955380843,20.61877076706093,15.846249196405505,20.61877076706093,33.407917141886585,57.08379073052736,36.46501996346643,36.46501996346643,49.254166338292094,69.87293710535302,90.49170787241394,69.87293710535302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,222.73628858286986,2450.0991744115686,222.73628858286986,0.28356320541143587,0.5576175132882905,0.12700401865544486,0.5878176562788062,0.8850712339092586,0.43907291602641796,0.5323345435834512,0.32090680612972466,0.11704625602692098,0.9836887890461639,0.8457720789707673,0.8631649724502389,0.9045860394018018,0.9400031647848022,0.8173144577221596,0.10544913796720179,0.3404085889489179,0.5218920729837058,0.3321370198292659,0.9738251933312798,3.964265058947909,4.508131041768237,4.783289616021029,5.47689959202581,4.751272407696737,4.962298838960015,5.85757414731557,20.07927643574056,15.571145393972323,20.07927643574056,34.30373070273531,55.72969826545344,35.65042182971288,35.65042182971288,49.87487609670763,69.95415253244819,90.03342896818876,69.95415253244819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,244.93590275984067,2694.2949303582473,244.93590275984067,0.34236386726626533,0.4723066406994959,0.16823652166486402,0.5582743795797931,0.8359371422628117,0.2001023044310466,0.5570992179547604,0.6090773611026951,0.9282581452761363,0.10082125415016296,0.3109101051076846,0.7500515291942884,0.4404612332470197,0.8464964580725016,0.02632766133565989,0.9354985975365635,0.9026595679440502,0.8609957159456928,0.3306694104292418,0.42214389086631776,4.31886444068376,4.758592027235815,5.471393982826051,4.963435204937957,5.548300514934019,5.68441510176462,6.206499061021099,22.197806704955553,17.43921467771974,22.197806704955553,36.951500333403324,61.83482808763085,39.63702138267529,39.63702138267529,54.39071501112306,76.58852171607862,98.78632842103417,76.58852171607862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,229.2697721471718,2521.96749361889,229.2697721471718,0.2587625155093123,0.41627064674466885,0.05252987358363248,0.8114480816701588,0.7329464213820129,0.04546211747866491,0.7396959551689638,0.5357858681878876,0.06600612206144518,0.25168031166614413,0.2317719393015154,0.3663682149505728,0.592317453884639,0.5766103080146697,0.741566795726347,0.7510425008930918,0.8385494972591893,0.9496622243465798,0.37753501543629797,0.44388846636268264,3.5318020310682727,4.227794050102727,5.587904220826525,5.405964183854585,4.9917404988309535,5.866616898481933,5.461771054031874,20.547922501447488,16.32012845134476,20.547922501447488,35.07359293719687,57.41597345423973,36.868050952792245,36.868050952792245,51.393721388541636,71.94164388998911,92.4895663914366,71.94164388998911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2249.8962095655756,2249.8962095655756,204.53601905141596,0.5186660133880665,0.8679179366651879,0.286141105163233,0.5399082210614079,0.13476846595557967,0.42574630215733156,0.9162613965691218,0.5121845099565469,0.05455520754127419,0.2273450918054496,0.11269727500634252,0.16895593632771277,0.558830301956045,0.041399304513066726,0.6694382320399703,0.08471814918855636,0.8518918649035025,0.8513371547580963,0.7689841646132377,0.4436986625014169,2.771317349812218,4.197281424838061,6.1937136068833345,4.33724902428434,4.377937089135885,4.6876019742880795,5.145361503102719,18.408181991364746,14.210900566526682,18.408181991364746,31.710461972344635,51.027264549256174,32.61908255789143,32.61908255789143,45.92136253887132,64.32954453023606,82.7377265216008,64.32954453023606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,257.76725294760206,2835.4397824236225,257.76725294760206,0.7637506879195021,0.4282250945975107,0.24621050077216577,0.46843095498176157,0.6546336956097563,0.9092142847848314,0.5219528793188667,0.7175199871232129,0.9694216933626476,0.04975119975594955,0.27766410355511517,0.9801657393499903,0.7799862825562174,0.5531890961415628,0.6657039329344835,0.9910187638046297,0.3125382049024795,0.7941375272930458,0.2563037318257818,0.616549634375905,4.22642562288748,5.411499035954975,6.156018097496643,5.075144234930662,5.607702485573354,6.058604601393159,6.439015218607169,23.516821341528654,18.10532230557368,23.516821341528654,38.97440929684344,65.13896498863099,41.622143647102334,41.622143647102334,57.07973160241712,80.59655294394577,104.11337428547444,80.59655294394577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,230.53552145402094,2535.8907359942305,230.53552145402094,0.8112148165334884,0.027451806476788576,0.30972709384357977,0.6002122833064685,0.26488631509835003,0.12734941385514453,0.997240460352987,0.6123751099020659,0.4686962314233958,0.3677685979719909,0.3653726230475862,0.9989425192802142,0.3546876051777953,0.07367717458753897,0.6614168101298677,0.3988157829528678,0.9016037192406366,0.4112224220698596,0.1789620469683143,0.1099017663545675,3.7666735938277207,5.5987961598320375,5.02784285122868,4.143862401164356,4.882771601033706,5.075766475088542,5.927941992801974,21.48527622875626,15.886480068924222,21.48527622875626,34.42365507497702,58.85703252643674,37.37175629768048,37.37175629768048,50.31013514390124,71.7954113726575,93.28068760141376,71.7954113726575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1929.7175652684505,1929.7175652684505,175.42886956985913,0.2811956031426597,0.2533121201226075,0.2833414794656365,0.3288690775411056,0.3892928595940386,0.1084300398824537,0.9504973882236943,0.6897160861382082,0.7050812979630905,0.36025530483293733,0.6729704469416085,0.23322747993225768,0.09303353350351606,0.5961170684215547,0.06472110105207862,0.5542460543540724,0.24852992279705688,0.7072046438105551,0.416529415267611,0.36886823081233056,2.7189727414830758,3.640840430775677,3.78819280133849,3.268139986637016,4.00339391138304,3.060598862346432,5.442042670867409,16.146875875372558,12.50603544459688,16.146875875372558,25.92218140483114,44.799787195342,28.65291131996944,28.65291131996944,38.42821684942802,54.575092724800584,70.72196860017314,54.575092724800584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2319.6876989852785,2319.6876989852785,210.8806999077526,0.29529552437914885,0.969673622322674,0.700353017310738,0.35233440478173284,0.20972000628727916,0.7314694532630124,0.6136325080219849,0.6247141936282068,0.7780158175539494,0.7922355140406707,0.3071481381140796,0.7732488695387154,0.950355232982079,0.1928997774589336,0.05344849704394328,0.5906601602548869,0.8740363468774233,0.46605743803847366,0.2074831235878618,0.1607217309880743,3.7669054709756917,4.265724915505061,5.571414201195493,3.304866743165747,4.288300708909216,4.584474869524277,6.044659344985961,19.183159838924514,14.917434923419455,19.183159838924514,31.826346254261445,53.283754601268484,34.10059476234397,34.10059476234397,46.7437811776809,65.92694101660541,85.11010085552994,65.92694101660541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,222.64979791670746,2449.147777083782,222.64979791670746,0.4394067052788744,0.017997766385196567,0.6448537874171442,0.7850813785980543,0.8804609469281507,0.31110065669747156,0.8354268044179771,0.152506040378533,0.5453149675549094,0.25433222408124556,0.0912239427891226,0.2751585902572645,0.1646544619445609,0.8430214872985938,0.7901581035166466,0.4909200024507876,0.7008951940272745,0.17814109235083686,0.3952754161253841,0.5682093892480227,3.6070375971209465,4.175020338526063,4.169431126160271,5.830228084663598,6.176974027123564,4.558219779793086,5.173889953102449,20.08410409854516,15.9090837600191,20.08410409854516,33.69080090648998,56.07729195710942,35.99318785856426,35.99318785856426,49.599884666509084,69.68398876505424,89.7680928635994,69.68398876505424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,257.1302307631968,2828.4325383951646,257.1302307631968,0.7335374975928001,0.9259581022311246,0.4836289259257206,0.47879165967577253,0.1822382259919797,0.435608479074892,0.14674866114400986,0.8051991528713962,0.8769813281067641,0.4714425555332735,0.690020066565995,0.8162608482367862,0.16282375334227328,0.5841023312379753,0.016946214501902257,0.664004352509162,0.9474287933422793,0.9151143347031558,0.4534683242272256,0.03357161073464432,4.071821324617864,5.818633885120922,6.316249160594694,4.37535959370623,5.562322453473816,5.680280028784963,6.6831107546023185,23.744347121982017,17.925713236861096,23.744347121982017,38.50777720090081,65.41440748082513,41.670060358843116,41.670060358843116,56.433490437761904,80.17783755974392,103.92218468172595,80.17783755974392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2093.0065741662074,2093.0065741662074,190.27332492420067,0.8037364792138335,0.18660732251922751,0.6512026210892554,0.19934249834091944,0.4275347964669347,0.980626394223313,0.662312220294691,0.8585615872427664,0.18867721526751768,0.2924014323045756,0.5775868601118831,0.5906361451273323,0.8093654802557111,0.208549958002606,0.2480705873612402,0.6564064764723253,0.2784505722176196,0.13423009311926692,0.493950424969547,0.5903940142347953,3.2846939018744195,4.239012369852659,4.2009922605076495,3.5415116200464714,4.3580767401722404,3.5250149708386993,5.40346014880332,17.52556422966692,13.28655185981426,17.52556422966692,28.55276201209546,48.3376803191481,30.81211608948118,30.81211608948118,41.839313871909724,59.364878101576636,76.89044233124356,59.364878101576636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,226.22117489469267,2488.4329238416194,226.22117489469267,0.09433374212782453,0.053731530637774916,0.2038001814889847,0.7197414207557533,0.8112819606801863,0.9856083410159893,0.333686952471412,0.15208999233065812,0.6445967927224161,0.5072174060824315,0.46943718228234044,0.443946650855087,0.6805716221435013,0.5483083928502376,0.737492347125203,0.853794429967733,0.7083072373981846,0.8306184775723052,0.0817271719453857,0.7004130420166222,4.128269958110207,4.051672537542853,4.703210334759007,5.354296802015302,4.701679239424834,5.253247797120052,6.256919505439502,20.263519079527242,16.211846541984386,20.263519079527242,34.44929617441176,56.73888470103887,36.47536562151163,36.47536562151163,50.66114271639614,70.92466179592338,91.18818087545063,70.92466179592338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,258.469710989686,2843.166820886546,258.469710989686,0.9847342059859311,0.9804794898160284,0.22341876701631136,0.7227927767295189,0.32887281923576195,0.023082535947418936,0.7390995888938716,0.17882351738080338,0.429101018166536,0.4473759067409182,0.8062329453105783,0.40746299047167833,0.3282949448395156,0.7747145965522473,0.43392136506202506,0.8063470611653772,0.9544304697209681,0.9227845920300819,0.15268672741714817,0.09643382831819292,4.55445917998881,5.070186016245187,6.0880491071485565,5.442103420651039,5.183496263267251,6.541825770217371,6.537330376142389,23.3328384258722,18.262652409627012,23.3328384258722,39.41745013366061,64.92832926137142,41.59549083549921,41.59549083549921,57.68010254328762,81.01294096915981,104.34577939503203,81.01294096915981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2161.224023512078,2161.224023512078,196.47491122837073,0.0864584137570269,0.9296664625971697,0.9432099393079774,0.6871593811696064,0.5167861346627484,0.9594507901989971,0.8559271815665247,0.014738629038264839,0.40889967301711905,0.5317362422731873,0.07811539738987483,0.3073037851316224,0.14020767089768804,0.7730002500804902,0.7751316074907859,0.9092477481764143,0.25555079400128056,0.12984701172424384,0.7668502777756295,0.9332332711328659,2.173177464895344,3.3802079587712104,4.194509921468815,5.100376803327025,5.227785100300929,4.597151338710899,4.524669648798874,17.72981404658191,14.349606087810702,17.72981404658191,29.197878236273095,49.80923418097453,32.07942013439261,32.07942013439261,43.5474843240838,61.277298370665704,79.00711241724763,61.277298370665704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2162.111323479657,2162.111323479657,196.55557486178702,0.3376311697981914,0.6642408111968583,0.7809451608564962,0.4724157775919374,0.25347595699942416,0.5911579464809267,0.17017076165281575,0.8736076089227462,0.42933391540661137,0.28224743135385266,0.1394658660416731,0.24745732981128443,0.2730866461641991,0.24459084703953926,0.5485347440437732,0.6434970144833646,0.5182892607059549,0.5736461112271193,0.5033506690289012,0.34285040170768744,2.4236985927079915,4.070086341351073,5.194136714086293,4.072379429970123,4.962175110393575,4.259188175857908,4.641441806181253,17.93289143378381,13.862805092432737,17.93289143378381,29.623106170548215,49.728587960000354,31.795696526216545,31.795696526216545,43.48591126298095,61.41880269676476,79.35169413054857,61.41880269676476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,219.45199498070406,2413.9719447877446,219.45199498070406,0.3544455307803408,0.6266262920893365,0.753453698722829,0.3071451879171021,0.949705859031571,0.27684951163475957,0.3438408804920745,0.5427126866756438,0.9969293827644213,0.6620670194055692,0.9355580843300106,0.3710349536897457,0.28082520813357925,0.6689706341161445,0.24652482597429348,0.07232326279113144,0.4495623468354366,0.2516209288862644,0.42753601519713447,0.42937354171414566,4.274171599792462,4.631449014164128,4.483928405253552,4.410802553978127,5.6969861680149165,3.628989187995222,6.070437418753194,20.02786178892746,15.396412774763332,20.02786178892746,33.1967643479516,55.452136352618254,35.424274563690794,35.424274563690794,48.593177122714934,68.62103891164239,88.64890070056985,68.62103891164239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,259.04640516943505,2849.5104568637857,259.04640516943505,0.5822315842647836,0.7012063278732816,0.9227467678220583,0.7045169268150497,0.34144434054606576,0.6246469942994777,0.6474112235388718,0.9674153560177993,0.9247834162543228,0.6551525071067921,0.9425635023528998,0.3921444862151614,0.8089657193969907,0.3006650091167522,0.00570696395028869,0.7802650494143559,0.423826990033342,0.8380485109423249,0.48870410055487035,0.7918377023786555,4.728332479663454,5.431893326458517,6.445405896103054,4.911024795869321,5.6620414553753315,4.7693911800546545,7.65204135217173,23.51536731406023,18.083473987601714,23.51536731406023,39.60013048569606,65.11420861572218,41.59884130166195,41.59884130166195,57.68360447329778,81.198971787358,104.71433910141823,81.198971787358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,241.42126745399054,2655.633941993896,241.42126745399054,0.6439514264714459,0.901946533372168,0.22764401670599488,0.8712620165265617,0.9517177935878608,0.2843425115746169,0.7573384242739134,0.8203564222358383,0.4731336172119486,0.14920431007685808,0.8337856885341244,0.4670834771873058,0.25091096828672965,0.4666934999160133,0.20422666482891838,0.14672860418900746,0.3031850177382188,0.13662573850493842,0.8789726619022752,0.7970495487946071,4.32794652835689,5.495956992636637,5.4845710670790435,4.6023557230745595,5.8411431371250755,4.626727272406426,6.224902966736326,22.188730368904466,16.692773376267827,22.188730368904466,36.60360368741496,61.07023411407676,38.881503745172296,38.881503745172296,53.29637706368278,75.48510743258726,97.67383780149171,75.48510743258726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2254.0016090922027,2254.0016090922027,204.90923719020023,0.6445069123781262,0.03978322020605707,0.9250384553850125,0.0062648710502923866,0.14856161519239264,0.2977122220296582,0.3725846511445673,0.7666157816106742,0.3359146411960787,0.7721209033990186,0.9561561647372547,0.6552812449644967,0.4221524983908008,0.79555162386739,0.8608290839503787,0.3038046114395594,0.47753760709983684,0.0783712718700923,0.7393615235307587,0.42221939580272605,2.9910943100447827,5.442467830517898,4.371337411283096,4.3588808365962475,5.700182115260941,3.2149404381512325,4.856346641707993,19.213937025638064,13.771469195120165,19.213937025638064,30.935249583562186,52.199343246396296,32.98540622075823,32.98540622075823,44.70671877868235,63.92065580432042,83.13459282995848,63.92065580432042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,217.9984643112004,2397.9831074232043,217.9984643112004,0.18806115895169973,0.3300616027090618,0.0059011589402852005,0.5502004395017707,0.3749464018030444,0.45679644777887696,0.3230651604904603,0.6604039197102552,0.3043693785925009,0.966972799357249,0.6460828511721934,0.8673544903772197,0.6901839646735825,0.3086158600234399,0.8532100619141137,0.15305214735714257,0.8346754065192573,0.10367290475714519,0.8808899188028906,0.4022470745224638,3.588519601214049,5.785247625541901,5.395728756132278,3.62153046693322,4.961273704759257,4.2552346138904555,5.409246868634453,20.41100281282607,14.625755187284165,20.41100281282607,33.01678163710561,55.4477608129363,35.03675800011023,35.03675800011023,47.64253682438977,68.05353963721583,88.4645424500419,68.05353963721583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2187.0183432772533,2187.0183432772533,198.81984938884122,0.12537692677615253,0.23166104452402148,0.14855844417832242,0.7286254700533852,0.6524287951589843,0.9427850289267129,0.9761110019179482,0.19533465490415736,0.25909912813863334,0.7493114303444642,0.46993979341887115,0.9190926786100981,0.4640158313781092,0.4461405428067865,0.7094898473457638,0.22911733031978454,0.15165494229708676,0.30918751230223596,0.9832456140742271,0.2632974543368527,2.8511408872212227,4.541859055618375,4.157690971793773,3.53475993525557,4.3999543657335,4.056634547387513,5.559854684238632,18.55830265297802,14.016443597359645,18.55830265297802,29.10189444724859,51.13304890331569,32.57474625033767,32.57474625033767,43.11833804460824,61.67664069758626,80.23494335056428,61.67664069758626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1981.1396607460836,1981.1396607460836,180.10360552237123,0.4936367840156972,0.3975478618503915,0.7902206836641765,0.45762032931411745,0.17060497690961662,0.9537926638083521,0.8971235721035417,0.6675090148052505,0.111212335538171,0.11339777083438773,0.17783038171083798,0.06132820387301352,0.2343770366874589,0.7417972491020443,0.19574715252114305,0.692748727199699,0.5979674951459563,0.3694072514363863,0.42621886511130047,0.48160325121211045,2.2432493393218556,3.1890705620354876,3.951244126425873,4.298605173321248,4.652534886127473,3.4366087822660214,5.010102575622315,16.2883168060513,13.09924624401581,16.2883168060513,26.781415445120274,45.67587985611841,29.387563050067108,29.387563050067108,39.88066168913608,56.16897849518738,72.45729530123867,56.16897849518738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1876.7759768253302,1876.7759768253302,170.61599789321184,0.10758944778711677,0.10109321166928731,0.08968298066950142,0.2709422163647156,0.4064686944140221,0.3650756970615887,0.46422639054101145,0.7510231956484208,0.3691136871291426,0.33489520310108767,0.5736228418948798,0.4591616591552863,0.8774001459559239,0.6648390967039967,0.05250695028994956,0.815557009172068,0.5184207944221686,0.9819356265321714,0.01433200915003252,0.8447683748525934,3.1235578279679697,3.1167128018417127,4.044357284948928,3.9371541820362355,3.2449190725790666,3.7136756098067853,5.143313794896325,15.21862127912389,12.101908477282176,15.21862127912389,26.323690574077023,42.539151035529954,27.320529756406067,27.320529756406067,38.4255990513592,53.644220330483094,68.86284160960697,53.644220330483094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,219.6793895586816,2416.473285145498,219.6793895586816,0.39708935147573954,0.419741619658354,0.3057338098816187,0.7004109909288673,0.9587794643356108,0.2591727911484779,0.48327585187048716,0.07690170069292879,0.40685372665015274,0.45507194263387385,0.5892157248849317,0.7789040530746717,0.623524204439486,0.1081562234281328,0.9503613238833806,0.04858498949610557,0.13707682379144792,0.6848276627370176,0.8036793527513846,0.9255789998448456,3.812950286506236,4.840493048133505,5.200466757008758,5.168014650306661,4.845042767819264,5.075776279381194,5.148676031149535,19.909988126483498,15.069495078349991,19.909988126483498,34.091419820305155,54.88947133131698,34.979483204833485,34.979483204833485,49.16091489865515,69.07090302513865,88.98089115162213,69.07090302513865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,258.94253884541774,2848.367927299595,258.94253884541774,0.9889347132264509,0.9501998037754869,0.4670581362621282,0.9411259101856196,0.18597824024036003,0.5468326903612019,0.4130026056721964,0.43069167255041363,0.09154883680282255,0.5860887971143078,0.6530840097741859,0.6159361184079523,0.336605830269066,0.9245191602890255,0.8648792066461065,0.7042029582265036,0.32155753935716935,0.7683814207774258,0.6218947307044519,0.3287454493549371,3.5188350798556742,5.529652737655172,6.315819664295013,5.791179776339223,5.838188146264548,6.3411959108430755,5.927226436062154,23.636263230824948,18.106610493169775,23.636263230824948,39.26209775131486,65.37913695481967,41.74287372399472,41.74287372399472,57.36870824448464,81.00497147530959,104.64123470613453,81.00497147530959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,237.28374932955856,2610.121242625144,237.28374932955856,0.6953973189352547,0.7474218187939975,0.6575342026675836,0.9838374660801924,0.1456541141103289,0.5295868592636764,0.6744666407183945,0.3031945645536198,0.3459149662030615,0.036062486567491336,0.7102315866244608,0.41170007458752067,0.9540628065058062,0.3073425476346082,0.9086706473874155,0.5297942172567977,0.41857037870689096,0.9159433272078032,0.05156010346910567,0.669959762972751,4.253668637165995,4.829077106547522,6.324573397843148,5.702909765702828,4.817676309748061,5.756989363066201,5.758859708971175,21.162602488332958,16.33352538178544,21.162602488332958,37.44375428904493,58.65873035845136,37.4961278701184,37.4961278701184,53.77727967083037,74.93988215916333,96.10248464749628,74.93988215916333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,224.2542156200707,2466.796371820778,224.2542156200707,0.7752484957536041,0.40907396856312206,0.07056049870831949,0.9205614472460607,0.061285179825704916,0.24502659439088414,0.10671595864416195,0.5861865069034502,0.7458919486419116,0.014475946638388804,0.7955210835539278,0.3212586434318717,0.5625577186281664,0.6810464354060497,0.9678814046166017,0.9816252720886082,0.37417367663999856,0.18330356727202646,0.03654944558301887,0.5669743191570967,4.235239550289373,5.523272652370444,5.561428179847962,4.601035024625462,5.2193850393247185,4.994411655437598,4.80839040551012,20.54545975264288,15.022187100272436,20.54545975264288,34.94316250740568,56.1131066055582,35.56764685291532,35.56764685291532,49.96534960767812,70.51080936032099,91.05626911296389,70.51080936032099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
