t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
1.0,431.4513489773598,3883.0621407962385,431.4513489773598,0.6642456857077934,0.4551351597116533,0.5712613561984619,0.2628364216979042,0.9831244938715503,0.24146961421560653,0.7989028555146213,0.6051938837303603,0.2704910793212201,0.6906862717690472,0.11162780749257073,0.4458376367444633,0.9146084973525386,0.8511638523630071,0.7245198234212938,0.8970987017299398,0.7530198631727032,5.875726737979367,5.025802458749952,8.768744736887111,6.789905362381783,6.892684783503165,9.171796866240875,42.524660945742255,30.606173703489137,6.789905362381783,24.73044696550977,42.524660945742255,35.631976162239084,158.07737711959453,151.28747175721273,158.07737711959453,176.0179187227225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,409.7728330809154,3687.9554977282387,409.7728330809154,0.8184621117075589,0.9231140801558572,0.6495140779083896,0.8955660025043864,0.5469514853449028,0.9141503387323885,0.05545459761033078,0.8319393577709668,0.3206743058858519,0.6004663842183279,0.06917166160223198,0.24930858783478627,0.7488702333976626,0.9179259179639188,0.49404231224417716,0.4814199353021139,0.9477374340405094,5.600813990240771,5.002857198614919,7.7398706320263235,6.860254058242619,6.041341403611524,8.911463930169102,40.15660121290526,29.112402610678817,6.860254058242619,23.511588620438044,40.15660121290526,34.11525980929373,150.40111890402568,143.54086484578306,150.40111890402568,167.0524534662211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,348.1376737903239,3133.239064112915,348.1376737903239,0.7939591588500919,0.5141679962781204,0.8838078202633913,0.19417499179586073,0.36844711867064894,0.4652604711404209,0.8683395832531242,0.9957742987786685,0.03412999433032282,0.10343386916064534,0.8848191621379916,0.24602490543065636,0.6841553669107507,0.9335944549560201,0.21131984142876148,0.30817815839786056,0.2661533406532255,5.222966585681842,3.549365482157831,6.0975337440299375,6.495691423016838,5.6992996766206065,7.125505999397171,34.19036291090423,24.94169775212579,6.495691423016838,19.718731166443945,34.19036291090423,28.491063234283622,128.3091782312347,121.81348680821787,128.3091782312347,141.53221797466182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2779.231272368504,2779.231272368504,308.80347470761154,0.06279523914859908,0.013740722425494845,0.9095188402688528,0.3156909127536367,0.8847341965382723,0.8726193828645881,0.44950043707564424,0.605135544819772,0.12915322701760368,0.7408250127406745,0.422025469186733,0.49322707266911203,0.6067334715306222,0.7290201355432193,0.3565453220051421,0.2456221995185035,0.007956989652492918,4.4321621045645365,2.6515342298014204,6.473663362133548,5.68137036006171,4.932616610367276,5.927819024020927,30.09916569094942,22.515014850780723,5.68137036006171,18.082852746216183,30.09916569094942,25.166549080582143,113.56126567332342,107.8798953132617,113.56126567332342,125.96274805947789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2055.1111350627393,2055.1111350627393,228.3456816736377,0.544589083911841,0.49113432888846187,0.03564756863454899,0.8106733097532824,0.6561995723841018,0.4502995846546791,0.19266491603589386,0.004505126712662344,0.1636432866060722,0.6952331942095122,0.5938760819390592,0.8355199251226387,0.29947395790747877,0.23800070245782634,0.7067669004295454,0.15535420020586466,0.09360162050512222,3.0446732625094963,2.567776361091462,4.88728428096455,3.3874080226581795,3.7124065411136318,4.923844482036142,22.52339295037346,16.243210048168365,3.3874080226581795,13.19853678565887,22.52339295037346,18.81098640925983,83.4883903808333,80.10098235817512,83.4883903808333,93.29951914383399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2665.3100844183355,2665.3100844183355,296.1455649353706,0.6222893039072653,0.48935591406949996,0.30730472899347305,0.1619369689466187,0.20848630449554528,0.3058045805226628,0.7135821268211747,0.4507704111555375,0.7317157203229124,0.46940854031493917,0.4167496805687496,0.7026163932766081,0.7282193460664125,0.6449862048739524,0.7327596080214751,0.1836271273715261,0.294978889662318,4.458293540223661,3.2344534628451327,6.3303923703224925,4.327007103154169,4.930130912425742,6.007705474699737,29.287982863670933,21.12339848840006,4.327007103154169,16.6651049481764,29.287982863670933,24.35785195124519,108.38422327014128,104.05721616698712,108.38422327014128,120.72232111516351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,340.51366051501884,3064.6229446351695,340.51366051501884,0.7618807971588217,0.060149097146427244,0.42693726777252317,0.8024285023730576,0.29519897084136126,0.2676358607222965,0.5916989387480138,0.32491741027918564,0.6697131037803268,0.48198481515622826,0.15531328836792735,0.8993919640399993,0.35887130867896044,0.16594371490470583,0.5299967470569019,0.9082771046898753,0.6868710590183621,5.40701279886446,4.33925418687661,7.142230907339501,4.903789876168801,5.750223701606495,6.395155733824424,33.93766720468029,23.848189316197185,4.903789876168801,18.44117651733273,33.93766720468029,28.187443503073794,124.81475710480036,119.91096722863155,124.81475710480036,138.35214374596427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2811.7603261626396,2811.7603261626396,312.41781401807106,0.3019724769060267,0.4630321679247372,0.5833904264662512,0.44904191203577803,0.3132562852283294,0.9918680828167846,0.08151761098473276,0.18405488760211097,0.9928852499632498,0.8113537514830633,0.05388282828625823,0.9287700177622198,0.06531487435943661,0.8944121639203234,0.7132555343888433,0.48347933329590365,0.791060786979152,4.495981661455938,3.758328234013994,7.291792834469394,4.3483080536156775,4.711139729590046,6.1351422115746885,30.740692724719736,22.271224761115697,4.3483080536156775,17.77524309965976,30.740692724719736,26.02955299512969,114.13047125930053,109.78216320568485,114.13047125930053,127.55740630534463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2381.6794023467437,2381.6794023467437,264.63104470519374,0.6840193054701839,0.02874840594770567,0.7448913643414311,0.5963479010232828,0.01190367634168632,0.3051532508226503,0.4685952075872333,0.02311695468145314,0.9089760274173413,0.8035609181520034,0.15852528270681032,0.9833859053354795,0.2719184372271032,0.8074133245728766,0.30415689272476754,0.0890274880378431,0.21284670905198044,4.277806290226482,2.3395623700885264,6.226140806494482,4.002386910105744,3.7903059411409337,5.046546585159551,25.682748903215717,19.55288059198626,4.002386910105744,15.275074301759776,25.682748903215717,21.892442962074785,96.81320827059822,92.81082136049248,96.81320827059822,108.08589566225224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2758.5091111566844,2758.5091111566844,306.5010123507427,0.24153161963477798,0.8355807253497567,0.9737766445041964,0.10248710569220942,0.5417105759079168,0.16482778608189208,0.22628715101601682,0.9230710656018548,0.2656353244734275,0.022509213084231594,0.6555570532449609,0.79967486408475,0.0621340268123628,0.2059342905503404,0.7043486368043235,0.6356366974546979,0.6945402452578956,4.5616345271418535,4.224948890753775,6.157745841244225,4.077396963256265,5.7851845267698625,6.169547997670582,30.976458746836563,20.966325329312923,4.077396963256265,16.404690802171075,30.976458746836563,25.191274220066703,112.18791400630901,108.11051704305275,112.18791400630901,124.51520784522381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,340.7731168970283,3066.9580520732543,340.7731168970283,0.8698351078802228,0.6885020481912146,0.49549244106686385,0.08915152737217713,0.2550278923069935,0.6542260945896557,0.891733245055001,0.35125653512178867,0.8411643507199633,0.5123225208796447,0.3802721966691598,0.38260029838163945,0.19198126748917022,0.9848656146039216,0.85231617289834,0.5448626421168818,0.45880092552919693,4.7570376520198465,4.120499166413216,6.851575433541582,5.328432367602676,5.352059196345536,7.186147940511416,33.595751756434275,24.12319339367552,5.328432367602676,19.366155741655675,33.595751756434275,28.24369256008874,124.88682183423549,119.5583894666328,124.88682183423549,138.9245452082885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2565.6952648871465,2565.6952648871465,285.0772516541274,0.9402585577657709,0.9795334369261802,0.6371068607695206,0.024556316584596005,0.42727510086690323,0.07633341196381516,0.6835186528036956,0.0622567418653065,0.9212576792792697,0.10685627835241118,0.48776703911606445,0.16333426759602077,0.07337423721851999,0.9733479316561375,0.5506225492388125,0.022703234616774592,0.8773077602596188,3.896704800865778,3.998408923202345,5.523517611107587,3.9207310461110403,4.767746172619082,6.358717658924247,28.46582621283008,19.699671117008652,3.9207310461110403,15.802966316142873,28.46582621283008,23.698080040210996,104.25013462899085,100.3294035828798,104.25013462899085,116.13236989902268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2860.1420827688817,2860.1420827688817,317.79356475209795,0.12909793247744217,0.594370611952133,0.6698607809454727,0.2474285212198536,0.7574163662466499,0.12822781211576162,0.8773539268715017,0.0828677374358383,0.741454484447213,0.05160916153875972,0.37547701280424595,0.00013007452995716928,0.9062423921086756,0.09698783221644569,0.4646933972601923,0.6546937192516007,0.45627435507650527,5.063262091699667,4.411859722501296,6.007012749148666,4.550177020889242,6.2337626936677495,5.988896734601071,32.254971012507696,21.60934859633865,4.550177020889242,16.54608650463898,32.254971012507696,26.021208318839943,116.69067596108323,112.14049894019398,116.69067596108323,128.68658544483296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,380.32078182811983,3422.8870364530785,380.32078182811983,0.9172864592197449,0.07606858844610087,0.7971333776200245,0.9450329657504625,0.2498074823481614,0.5405777823300186,0.8230949671045076,0.31498292154081764,0.3258573338495129,0.007439358617781666,0.3922034133500737,0.11079294442045295,0.43509188488526895,0.7575093405908863,0.6807937751120763,0.7722072291013443,0.819528788378457,5.63257224019825,4.326580276519364,7.039272369319753,6.552724410491236,6.555734139040705,7.595977138715633,37.70286057428494,26.820546158724873,6.552724410491236,21.187973918526623,37.70286057428494,31.147126435244235,139.92611815303022,133.37339374253898,139.92611815303022,154.56136766106562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,357.88152680431244,3220.933741238812,357.88152680431244,0.545166694045801,0.14034270859182174,0.20091180578010204,0.5011052290136493,0.21840193870376,0.6481977587417082,0.39017715925120533,0.6872150986339748,0.5358528208017185,0.296834340305725,0.8820748759075862,0.7382908219175264,0.49768686227529413,0.7510840252088147,0.5723791613413834,0.8766501361755956,0.9841650603033413,5.852673388448192,4.333910151475066,7.25075445971209,5.3165967078299055,6.34662014818761,6.662120219630468,35.76267507528333,25.082144775620655,5.3165967078299055,19.229471387172467,35.76267507528333,29.416054927095722,131.34014656111296,126.02354985328304,131.34014656111296,145.25302124045552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2882.611362411251,2882.611362411251,320.29015137902786,0.033742698078581324,0.8832999282186272,0.6290664799563597,0.9422620588593583,0.5301554502919427,0.3578574088638746,0.1141312802647475,0.7069700159985,0.5968548077185905,0.22741029571634275,0.5340500048690099,0.7582786512526375,0.05913817311593461,0.7922224019754764,0.4244393683959947,0.1302596923249324,0.7880818776898797,4.728224686513656,4.692015111366578,6.699270553560697,4.295805659729708,5.45540920948525,6.261179720886678,32.131904941542565,21.98448062069074,4.295805659729708,17.256255934177084,32.131904941542565,26.676495732057315,117.22059189556289,112.9247862358332,117.22059189556289,130.18104217001024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2047.6972070843274,2047.6972070843274,227.5219118982586,0.32540063549899634,0.9816309673463314,0.4836996575707063,0.05816679792156132,0.5027363453996906,0.013866181865910598,0.4011923192403183,0.25821057910143386,0.7646001518075801,0.10128515967505147,0.12332744990703992,0.7466643417866536,0.019021724469694412,0.13550997907109252,0.517729808286354,0.7641189109753299,0.018070270745193184,2.9916930214139086,3.748726342537439,4.771006046050659,2.961923131114734,3.910874015424902,4.566773155301754,22.950995711843397,15.291395353881054,2.961923131114734,12.299702332467147,22.950995711843397,19.040121696418495,83.19543160510106,80.23350847398635,83.19543160510106,92.53321080645348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2533.666992569623,2533.666992569623,281.5185547299581,0.5245428991877138,0.15161829881021716,0.5129153975557696,0.23936092648092955,0.49621895778043024,0.5492267757544519,0.7452353899953443,0.3959541485313184,0.31836875494762007,0.6664630551474506,0.8547000798478621,0.14240061969129547,0.26464605434824673,0.43048187735734655,0.4111835285154912,0.5244607248354692,0.10983543315773536,4.631939964847746,2.9810526345390644,5.257524868344447,4.68304315182702,4.8728793959962164,5.472916691703462,27.89935670725795,20.045424676722675,4.68304315182702,15.41348471187493,27.89935670725795,23.026477311261736,103.55365855432734,98.8706154025003,103.55365855432734,114.28410011437524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2771.9800676874715,2771.9800676874715,307.99778529860794,0.7846681050540613,0.19658403247663903,0.11777977181729149,0.6836686625858739,0.9221100843770805,0.5046015747552877,0.5100327723390308,0.21766871216415762,0.5403425617116048,0.4431234435208182,0.8827620035241259,0.03483197505794666,0.28213100359308696,0.8111799937040985,0.4647151948359656,0.10438840806462346,0.6857072643248711,4.467604603645484,3.860502498043881,5.817679848096448,4.938229088454592,5.411306439337713,6.223757448857599,30.719079926435718,21.447270989054125,4.938229088454592,16.979666385408642,30.719079926435718,25.307773487098004,113.13143341747816,108.19320432902357,113.13143341747816,125.1728707144322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,407.47454268317057,3667.270884148535,407.47454268317057,0.8496913491507253,0.7820435007779671,0.8995466508481087,0.9910020153063329,0.6488336869086463,0.31347754440699604,0.9476210204288146,0.08621814778571057,0.3017231135290388,0.7655992054334785,0.21090581308828105,0.45943394674860627,0.14223660977936414,0.7398619452892524,0.5656793956041584,0.9132045461554122,0.42053484728579593,5.678591969640338,5.091180878177718,7.88149513110272,6.531693516059363,6.1275058467196635,8.752072920753767,40.06254026245357,28.843853537556186,6.531693516059363,23.16526156791585,40.06254026245357,33.9350344157339,149.43566199425658,142.9039684781972,149.43566199425658,166.06923004611306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2325.362948532871,2325.362948532871,258.3736609480968,0.29486566488893595,0.5080384259247854,0.32824333175594256,0.22808964170841894,0.6336934553736918,0.036715434287877824,0.15514655462221494,0.15098181534999744,0.914722088941534,0.8352890942581588,0.006307595196905824,0.42750340613742766,0.29096512312547496,0.5913601820206154,0.5637270038226954,0.4678957715801273,0.32857846643646804,3.7062194829752424,3.3871462199372377,5.916195935132767,3.177956974713297,4.068350847913472,5.376874530867528,25.632743991539545,18.177246923688834,3.177956974713297,14.471027440713591,25.632743991539545,21.564393143626074,94.1850850251073,91.007128050394,94.1850850251073,105.4781554911076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2579.403001528657,2579.403001528657,286.6003335031841,0.3727235363697222,0.8954320716587105,0.3797870228478428,0.36519459656962827,0.7324278865023164,0.1387625206715879,0.5407808665912868,0.1071856112907712,0.4057606414651306,0.2036590823096246,0.761428846912355,0.7068286855477115,0.4039512628505354,0.09621193497694058,0.35942023160010983,0.9806439514438526,0.1732166042806913,4.321608486561718,4.200642229802387,5.455068378276441,4.1176691901144835,5.20979752235452,5.610634659292033,28.91542046640158,19.504980714244674,4.1176691901144835,15.183372227682955,28.91542046640158,23.70562294404706,105.15911378120938,101.0414445910949,105.15911378120938,116.22481681877785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2720.429477980936,2720.429477980936,302.2699419978818,0.14243761363862506,0.3290084330874261,0.21080969645580905,0.9570566332604092,0.7330417462489491,0.06565865329759579,0.4981438624238317,0.38019515738267684,0.40232630206127884,0.8412269682982948,0.7627834637565273,0.6572367664393924,0.7276260806499404,0.04660232701327616,0.4706485327046579,0.17237090120660103,0.21744960258371748,5.169988668079085,3.68959263825489,6.314734576728834,3.9339426715777135,5.532451978734398,5.726617554954214,30.367328088329135,21.145283471339848,3.9339426715777135,15.975294803260763,30.367328088329135,24.834876109594738,110.64875842917056,106.71481575759285,110.64875842917056,122.69011056085361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,353.99503988250876,3185.9553589425786,353.99503988250876,0.18919588451658975,0.928349003365493,0.5142320324226138,0.11893166055390314,0.8709305181969361,0.42453099347559253,0.7083470366480238,0.9357773921057486,0.03950578248750081,0.3163025792643128,0.5586166195276521,0.6899830400838431,0.7641891125745741,0.35942201842223787,0.11533398583823473,0.9966744659452966,0.17217529476817228,5.124751976297798,4.7706911540710735,6.601804919311398,5.882231114861517,5.794713901068656,6.989860984622135,35.16405405023257,24.598648995092844,5.882231114861517,19.47389701879505,35.16405405023257,29.369340149163918,130.17832835958342,124.2960972447219,130.17832835958342,143.76999426351696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2666.3171706088074,2666.3171706088074,296.2574634009786,0.43208728921713546,0.2060599602748988,0.4936413945281527,0.19214563599582735,0.5723159105726028,0.6513658976899911,0.5162158494093082,0.682611299142033,0.9134683509976482,0.21005846484635693,0.5404533691837804,0.45074677965270793,0.7694875988922862,0.7867940709984103,0.18916203412050003,0.1791365538586428,0.00756401950584118,4.504782536359877,3.2695175797568026,5.963347962520318,5.275801500304389,5.056202016206623,5.2372800813619955,29.306931676510004,20.98121208054658,5.275801500304389,16.476429544186704,29.306931676510004,24.25072966030338,109.12160659417437,103.84580509386997,109.12160659417437,120.32223463805667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2380.7618332859583,2380.7618332859583,264.5290925873287,0.3158315182206507,0.1397741512857138,0.3709418942781636,0.7594621074634188,0.7188946320407817,0.48309287134569534,0.6517009253074652,0.5607237064371036,0.29748592779703,0.007647390126799158,0.6740965582043266,0.19421137637866082,0.28527274460940355,0.30077650653496146,0.2524943233589415,0.33597844094357765,0.0008193069358567451,3.944129002103145,3.4648391982109468,4.736409282212164,4.782675347181221,4.907870567376069,4.700317647542838,26.536241044626387,18.16353127903937,4.782675347181221,14.219402276936222,26.536241044626387,21.628370477250318,97.64705919272367,92.86438384554245,97.64705919272367,107.08378612247867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2430.0841260974275,2430.0841260974275,270.00934734415864,0.998304915156905,0.5887031071052169,0.9711004070612727,0.39117431197701735,0.037482865807741184,0.0703977944875106,0.2961945815959903,0.06479027315113839,0.21690365419015167,0.4106355111989566,0.11879699870165017,0.6609479565020425,0.2826316183862768,0.39081067492012367,0.9947025683753042,0.18985291851774655,0.8019348410957421,3.7440151158759423,2.5870365534407442,5.7091621827795045,3.6927403610617224,4.365565038860032,6.418318594349431,26.516837846367373,19.5642362540666,3.6927403610617224,15.820221138190659,26.516837846367373,22.151272807507347,98.44192511537042,94.74918475430869,98.44192511537042,110.56940589249936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,382.0474857836555,3438.427372052899,382.0474857836555,0.1469573095219867,0.007113267927604361,0.19418115539303926,0.6733286295063773,0.684420660711739,0.6006561913041163,0.9134856898416466,0.8759138455565189,0.7521893364650233,0.9565932029994727,0.22546057127202035,0.7294720345977772,0.628763877397281,0.40379477079436277,0.6860459697216044,0.1574465204607548,0.7218762197788771,6.099239048671011,4.7857741702485415,8.377511913224476,5.278948650487823,6.513112476104881,7.049921119611265,38.104507378347996,26.805620731994576,5.278948650487823,20.706381683323563,38.104507378347996,31.591394902243117,139.8849790414215,134.60603039093368,139.8849790414215,155.31241207425722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,391.68326667310623,3525.149400057956,391.68326667310623,0.16228275318410101,0.5589172424573213,0.95064782834747,0.7588652857533925,0.2806849753758831,0.54039196050171,0.4215740626892718,0.45340220493224537,0.25908167585523834,0.921731433310444,0.1750729104333555,0.02832284997986878,0.7804082158119412,0.6159440105167823,0.37127860768719956,0.9183701745391877,0.8327550397890188,6.471908831461565,4.483650661391559,7.593066364587943,5.882571471651985,6.202140981214204,8.026861834394259,38.66020014470151,27.974408502095756,5.882571471651985,21.502499670634187,38.66020014470151,32.45805916348731,143.63543942663807,137.7528679549861,143.63543942663807,159.2553676256203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,379.33424041414423,3414.008163727298,379.33424041414423,0.07710386793613921,0.7846873771186343,0.17644132341670127,0.6202296202506059,0.48947380765154147,0.08682519689028145,0.7365843993500953,0.79568000837995,0.46087028535283536,0.7143416797133506,0.3174205676493671,0.3448383465441631,0.6619938403688481,0.38268844766989474,0.5465454247901296,0.9177262075739668,0.6860798266027006,6.087367758658421,5.49133153228033,7.533493217664783,4.944746719488024,6.409045311386741,7.589575830822558,38.05556037030086,26.155183526633785,4.944746719488024,20.067815767975365,38.05556037030086,31.646515058914115,138.85756604563764,133.91281932614962,138.85756604563764,153.98063509412498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2723.1913046183545,2723.1913046183545,302.5768116242616,0.08106167790881647,0.5300920675208302,0.8670524501736555,0.16972178540890603,0.1828729143072767,0.017173788242437094,0.6801440161845039,0.43594484543251555,0.4468610907352001,0.9365011767557888,0.43638648818701387,0.17073696949616968,0.2748481145368473,0.36300770418339157,0.4763047436015292,0.33180443488624767,0.9120990570782987,5.491363459378978,3.689540211553779,6.247899302780332,3.403631731264598,5.214039940531994,6.241454987978608,30.28792963348829,21.384349481402516,3.403631731264598,15.892986022023537,30.28792963348829,25.073889692956293,110.4377301726,107.0340984413354,110.4377301726,122.92708446335894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,338.8429336694251,3049.5864030248263,338.8429336694251,0.8452411625359163,0.4116367988173194,0.6494000896873764,0.0782104662623192,0.2591987698158522,0.34327087796137623,0.03194190349414383,0.34212873683312517,0.6825600597956307,0.9349420563467359,0.596142490941671,0.5091636827540558,0.713410068704576,0.98189491432805,0.6540738381073178,0.6985024689610023,0.6363681773092151,5.3636065183357955,3.1405473812886084,7.1717952323994005,4.943199458583737,5.3419370699122295,7.23694945120295,33.19803511172272,24.715550660521885,4.943199458583737,19.35194414218609,33.19803511172272,27.85609804181049,123.91091838436154,118.9677189257778,123.91091838436154,138.3196630679639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2782.134740281411,2782.134740281411,309.1260822534901,0.1702267841031383,0.24490307495762742,0.8940308680492358,0.07894426902062412,0.713755590711824,0.8027453933282418,0.23806892896509924,0.22353245514314313,0.39987192839119523,0.6099278675709684,0.273645009548824,0.7330000675976438,0.2786946623105919,0.9433438686190415,0.40729785811627306,0.9852718315521369,0.23860326653973063,4.220591087091549,3.122951345281381,6.744343462587507,5.328614651803077,4.731716668348678,6.026601325659433,30.174818540771625,22.320150527141564,5.328614651803077,18.099559440050015,30.174818540771625,25.44310187242295,113.44150413291084,108.11288948110777,113.44150413291084,126.21244892115777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2849.7731229688825,2849.7731229688825,316.6414581076536,0.11615150602907987,0.3960088039638705,0.12771300137668418,0.8959647724280989,0.2278805601069107,0.37197102018632544,0.11116230387947523,0.2694017142657247,0.8931070754867445,0.36715421126377934,0.9330214105859032,0.20746126960955635,0.7021496315674896,0.8770449090676216,0.3840845103276729,0.7414899809237946,0.5047738659511279,5.545937967728821,4.039789077005747,6.30938780625468,4.440929399831204,5.790748826899626,5.720979771151329,31.847772848871408,22.017234944966035,4.440929399831204,16.471296977237216,31.847772848871408,26.057024021971785,116.21073406451184,111.76980466468063,116.21073406451184,128.24110164191785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2505.184781112145,2505.184781112145,278.35386456801615,0.9344338131566354,0.5338489597339698,0.16263644199495375,0.27541393204550235,0.38302929412514775,0.4096574055127694,0.080588381866608,0.506095619679936,0.4911802948732661,0.8858079699408329,0.25909474049571235,0.524402633321238,0.7913704597262364,0.6509215398961965,0.5157602875432818,0.06380436649557886,0.46554704335595654,3.9815392504745835,2.7995078921759653,5.796558264864736,4.257951254499565,3.99452086220218,6.249258109560836,27.079335633777866,20.28530687939972,4.257951254499565,16.303767628925137,27.079335633777866,23.084814771575687,101.78674417303071,97.52879291853114,101.78674417303071,113.83256054745627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,425.7996896705174,3832.1972070346565,425.7996896705174,0.3173315853393741,0.7011353376774723,0.5018754535838623,0.3977979529244121,0.46538025690515417,0.023418524906971827,0.7062368035742183,0.9688442723904884,0.9720245382122517,0.2228441662383095,0.4109788805170431,0.7449034034311146,0.8937203485495672,0.4876173119798146,0.6141858193969327,0.8214906645880555,0.9556897838060839,6.851502864384292,5.988599610078136,8.752610775580266,5.583713174741918,7.70822477444807,8.054149756953745,42.93880095618643,29.24197657166022,5.583713174741918,22.39047370727593,42.93880095618643,35.23057618173836,155.93386784051336,150.3501546657714,155.93386784051336,172.74062837304734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,393.1406053362685,3538.2654480264164,393.1406053362685,0.6723539937089783,0.6259360378178406,0.35191320452818986,0.8634312090977857,0.5369236830278585,0.44236974741787793,0.431539062260595,0.5001716678239241,0.4412068997397043,0.7446612334107033,0.6101039646542354,0.41802892728695085,0.973233463380707,0.13969923295161557,0.03239877837375926,0.9145780938853343,0.8913004123171769,6.722139211098357,5.20508706597022,7.239085868084304,5.826213358082866,6.546800439089269,7.678140072584467,39.21746601490948,27.465578509849998,5.826213358082866,20.74343929875164,39.21746601490948,32.670665575820216,144.39738947357205,138.57117611548918,144.39738947357205,159.31461541424082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2733.1107061732655,2733.1107061732655,303.67896735258506,0.1734778903233969,0.377270941871262,0.85482499040789,0.6152376425327049,0.681580472376694,0.44539346590889195,0.17664357249878304,0.2888371351004311,0.4717161908586601,0.17728453268956657,0.9712033734715161,0.6844357286613844,0.7506871762609403,0.11105244003143533,0.5453072788217422,0.3679503096820519,0.3938739346943292,5.068258858196873,3.373110199614916,6.119431404616612,4.465685095123219,6.117862076705742,5.514028317291227,30.65837595154859,21.16740367522793,4.465685095123219,16.099144817031057,30.65837595154859,24.540513874842848,111.49035454829118,107.02466945316796,111.49035454829118,123.12381427019902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1924.0111484671138,1924.0111484671138,213.77901649634597,0.8210636017571128,0.12733709031799556,0.09991697071418915,0.10535376530844998,0.4149681609574444,0.013206404042695574,0.715130353523695,0.17775657103110376,0.005917589997867179,0.0942831581168746,0.9290448711470399,0.4586014268730485,0.3587147768371889,0.9689391247647482,0.2474615591409487,0.0031890954299147456,0.48389170038905016,2.9731988524953734,2.0335443269555205,4.134124253084524,3.6782388243665425,3.541345414476892,4.618005928288715,20.97845759966757,15.403567858235155,3.6782388243665425,12.43036900573978,20.97845759966757,17.437112185190678,78.47583406712752,74.79759524276098,78.47583406712752,87.22796424850074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2698.4939863727523,2698.4939863727523,299.832665152528,0.4643336638675192,0.14282186125445695,0.8589751892452862,0.5441107862243674,0.47690637998916585,0.5964767139351855,0.3528660812814933,0.368375838427497,0.7637874900448373,0.20515820543207375,0.9917640927617213,0.2526665931056331,0.5904529414864503,0.6691331879491252,0.4338478603529319,0.1322129757004057,0.1738870083135473,4.98159060891768,2.954968421235771,5.822380537552814,5.053843758106495,5.687186643827705,5.413081979524321,29.913051949164785,21.27089688410131,5.053843758106495,16.28930627518363,29.913051949164785,24.22586530533708,110.37670984587446,105.32286608776796,110.37670984587446,121.6121723629516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
