t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
1.0,306.9908504048124,3376.8993544529367,306.9908504048124,0.18869433781529144,0.40488551391250616,0.6383894226481466,0.004594629918975857,0.640142327991389,0.3271771448823153,0.2970747588352981,0.9672359859744185,0.6429243736266554,0.8434162805394894,0.4272353000998478,0.8073289764573905,0.09200485093420285,0.650990770609657,5.163242247046235,4.4492286032363495,5.070751922472341,4.837375583877223,3.479042564596609,3.3899042794284435,5.003623429223872,3.5201483075922786,16.388927369733743,13.298031785778008,21.593275359775646,18.073127052183366,18.136242587098735,8.553146526474679,4.4492286032363495,13.62389844894702,69.12082044631916,57.47677833588874,74.1915723687915,87.19394749850252,64.67159184308281,57.80264499905775,44.76251616575678,44.17874655011073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,404.5162867747471,4449.679154522218,404.5162867747471,0.8431381377644966,0.7203757906069818,0.7269865423852746,0.21294261838580075,0.729191561703189,0.622483382042359,0.7147707123453334,0.7998631021773976,0.9727764628115702,0.30514787030364765,0.23514542185597054,0.2447161818320729,0.249459784516732,0.8321521348566833,5.8692697309136435,6.703764438988837,5.560206432559301,6.076537454261818,5.472712420564327,5.102629710726556,5.65734385224403,5.174816261805344,22.839313002839024,16.739373597547676,28.410686574993683,23.23587031318834,23.405194283951854,10.9718994416402,6.703764438988837,16.5321058741995,92.33085774241361,75.25901889548206,97.89106417497291,115.56672805560196,85.62709330342477,75.05175117213386,57.61296403878039,58.51964529793437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3185.470598483126,3185.470598483126,289.58823622573874,0.37948252858513565,0.7630654781971415,0.17351999851615751,0.6034485696622188,0.8792444360012835,0.426066090872097,0.11099147695340406,0.9168827033856835,0.35036177645071176,0.12402315004577169,0.15738345488626815,0.9827642790508448,0.4436453358505881,0.5345605525336914,4.415595810846,4.818203468810971,4.491109649102312,4.931256321139131,3.90801739870553,3.0692476060870026,4.1189071700669215,3.5040674075075637,16.286578122705816,12.491613576328447,20.29822394235385,16.794156534846287,16.856773857231456,7.4848434169330025,4.818203468810971,11.975953066035316,65.7446228080351,54.46481484472472,70.2357324571374,82.53877934288138,60.926419339224125,53.94915433443159,41.13577380901074,41.973201268396274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,305.05303856646873,3355.5834242311557,305.05303856646873,0.439927136647455,0.07448182473320819,0.7140157012313288,0.14907589799461363,0.19740043715583733,0.24893689112573814,0.6723433896747052,0.6433694086133945,0.7156782175460363,0.3868378133089574,0.7124215728734395,0.3170451391011,0.42312863696454095,0.6044710993278462,4.702763244226796,4.808346816281496,4.219357304896469,4.453326427292318,3.5466213493482894,3.9388808510353797,4.563197284698909,3.781926953902295,16.513206321561633,12.611564583224167,21.451275170342438,17.66934821644014,17.856234299109495,8.641644095262176,4.808346816281496,12.861001400158646,69.27070670255723,56.727420868957594,73.4900640074537,86.94005491899738,64.46235988627573,56.97685768589207,44.16722661081181,44.11585628573343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,358.73733254319137,3946.1106579751054,358.73733254319137,0.6674163117641212,0.6470713629029553,0.4323569096811283,0.816416752341848,0.9478107365641361,0.8452215656939341,0.1013154063514442,0.4842318566220033,0.9713234466507833,0.8974716077879583,0.63336179624567,0.6503774661459878,0.4108050376728626,0.09592239345726272,4.86118220375117,5.772820416799524,5.860738310145027,5.1671712795787155,4.089952558814697,3.5689830768685913,5.946311811114912,5.409829912398884,19.29249436262784,14.596892666592334,25.473553919963194,20.06372400756431,21.99014434406449,8.430165280619761,5.772820416799524,14.290903590764788,80.9591783240748,67.83341134741954,86.81991663421982,101.02290233163912,75.18635790727528,67.527422271592,50.48403363224857,53.23651868082721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,394.54476896227953,4339.992458585075,394.54476896227953,0.656669244604893,0.952586803956664,0.3458076587816834,0.25763262908921536,0.9000909648350907,0.9419009658140334,0.3078558657012097,0.762303584228698,0.7873423672129104,0.05661787857047418,0.8658747373740147,0.10997599917987078,0.9522290937242149,0.9690795712965558,6.042727553545641,6.880911945288505,4.887329898778335,5.096757884930127,5.1938363234729525,4.086690920915166,5.601418635993536,5.724398139008397,21.04876908845496,14.070778704623628,27.622058457536045,21.89766031852765,24.249456273836078,10.129418474460806,6.880911945288505,15.016748373239142,89.93061423957639,72.82320538128425,94.81794413835472,111.82827455810404,83.04970229428788,73.76917504989977,56.27653506682452,58.752426676660626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3063.82515165918,3063.82515165918,278.52955924174364,0.5669705758995922,0.8354571741960014,0.797053170588815,0.0896805280950782,0.12506569661377676,0.880308091829945,0.8380843217961829,0.14627760056156935,0.030536032661441004,0.7236545686200352,0.999421191898138,0.9120812000174819,0.4561087421002582,0.05145956945950636,5.4906783530090815,3.981544329606165,4.198021337733465,3.5572086956934434,4.2052910324266914,2.5200617990621854,3.5301189343979518,3.5404948570462924,14.904918498828508,10.275291832489094,19.730800676457186,16.190305819410895,16.54283647405949,8.010740152071268,3.981544329606165,12.208761489804731,63.170840131022615,50.53047331261194,67.36886146875608,79.36114595043351,59.18929580141645,52.46394296992757,40.74388244554166,40.25518148012284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2713.1929161426915,2713.1929161426915,246.65390146751741,0.4606195611330829,0.5123198213423306,0.423691253080143,0.12933634737275612,0.2119894334197061,0.35146296688685463,0.6466025973718644,0.5287951786302478,0.4598430141832679,0.5128821349342978,0.5073948525706222,0.7751207355813767,0.6686374431073288,0.07613419362190321,4.281364613268611,3.9571119888071555,3.71788538542393,3.7121323143943483,3.128961919439183,2.7250221453932655,3.3106859689460273,2.620471622268336,13.528981439063532,10.155039845211544,17.3018557551613,14.681384132892962,14.16963419329013,7.006386758661876,3.9571119888071555,10.724272144085806,55.963970134983995,45.58364178247013,59.68185552040792,70.64535426787695,52.00685814617684,46.15287408134439,35.85740508484497,35.428601937258584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2680.7711899676733,2680.7711899676733,243.70647181524302,0.1995045341228353,0.8767859960350748,0.4018173638567768,0.100265224273561,0.14055891090751382,0.8406511041290786,0.6850386159453413,0.2409328715929937,0.29556651843209714,0.6821029746674789,0.6564678852695812,0.44920688807496023,0.9909806582077174,0.19301227390125786,4.639479517237162,4.088328075369173,3.40305975305104,2.705903201107337,3.53800798385692,2.1161374021248633,2.9102285570240953,2.8278438148927023,13.145533214401997,8.22510035628324,17.07484856267494,14.247004747782238,14.465879964523133,6.7556169193620255,4.088328075369173,10.158676672413065,55.530206736331266,43.85415695885048,58.933266489382305,69.77721148411351,51.4418786609621,45.78773327498031,35.468501631667394,35.629056602567246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2657.651229070449,2657.651229070449,241.60465718822263,0.16043149841317483,0.14083111345775767,0.14910918047715105,0.5815821565899765,0.35360685938300085,0.28530479252256824,0.21369336611295775,0.8233490253625001,0.7771547400229013,0.47726463535270525,0.2602118513721974,0.5854406523763486,0.7233398624103836,0.11403878668772038,3.3491335083921028,4.181610267982334,3.953675467805046,3.758406265425731,2.4683399196238067,2.819358753666382,3.6967487336613276,2.6814398654686906,13.42298440907757,10.531440486897159,16.985217863314556,14.303777997845865,13.908932375504456,6.168492262058485,4.181610267982334,10.12216772986353,54.6672371779374,45.607200993698505,58.62091264574245,68.97101517578326,50.485626909955066,45.19792823666488,34.38120263540881,35.075760506801345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,361.1924999925114,3973.1174999176255,361.1924999925114,0.8608378968587863,0.5359812815335107,0.3735746567230007,0.8021137078650729,0.372838493422186,0.4082548549963274,0.1790516506906591,0.6083686600505644,0.9917320327310093,0.7428734581922083,0.5621330959679741,0.5381202920111573,0.5184836934937187,0.5549951417130986,4.752211666417302,5.670250788544425,5.880870701141226,5.281632532065536,4.32317785043102,4.370673746632192,5.8694671435239005,4.926479880277456,20.244973086748864,15.533176979838952,25.6004867830126,20.674006902735144,21.218409478763082,9.122885413049493,5.670250788544425,15.003756114190718,81.85700555011846,68.02232403015906,87.73787625125969,102.53101245285359,76.18675476157404,67.49290316451082,51.01530179454771,52.4891470503201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,384.0995717519143,4225.0952892710575,384.0995717519143,0.6681306994201447,0.39644632420160986,0.9944459793472664,0.25830025844154014,0.14793542910462198,0.9724432905807756,0.6351326906487779,0.8999897556821322,0.5830256772848291,0.5536518824394406,0.09296213333096937,0.8812090958988652,0.687917037998566,0.47580038538559744,5.931455332360823,6.323121203894252,6.286997024480591,5.543969971213775,5.300689383707845,4.514825446210288,4.6742422004365425,4.193043852895745,22.425633058292977,16.345792441904656,27.2494428598417,23.056399006945956,21.121862589587362,10.446280778571111,6.323121203894252,16.733277803051703,87.5663404901874,71.04021909522797,93.853337514668,110.62273949713335,81.24321928629315,71.42770445637501,54.624542375104426,54.69442665332331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2027.4860163057022,2027.4860163057022,184.31691057324565,0.401298353638319,0.3463518940038929,0.3355652060531551,0.101050464293582,0.15625753697152422,0.3835821342593043,0.7813030375688137,0.2134296014670105,0.36045945414457736,0.2487729604825909,0.04984406360410276,0.38928222238345067,0.32469172085735887,0.12349535266032718,2.9833129661446347,3.181132861913972,2.556935749382317,2.8621412291807604,2.686076043944405,2.3166014698257853,1.990172993315189,1.9115525656248922,10.74074612506648,7.735678448388862,12.949535612891601,11.03798304726671,10.06617138699869,5.29991443597042,3.181132861913972,7.856850185352737,42.237500422841165,33.932518310193124,44.794436172223485,53.27548347010788,39.05636756092719,34.053690047157005,26.404068870235818,26.196839861804264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3304.4241008022623,3304.4241008022623,300.40219098202385,0.5070509802233221,0.7739916312942592,0.3760422190481827,0.9683726591609199,0.5638901605983964,0.9501374236177286,0.20008841077792117,0.08999813019013825,0.9107058626080229,0.7417215757716549,0.19683896387831123,0.15332164797539438,0.19994828131869224,0.16040611975979102,3.8115304091497495,4.926640247303116,4.857756618355154,3.9298761903420885,4.026087574072263,3.212664381768298,4.515026671238738,4.633444388894674,17.023148821498832,12.000297190465542,21.442036045470992,16.80859165657632,17.886641716586276,7.024194790918047,4.926640247303116,11.881951409273203,68.30266162177726,56.255615199825925,73.16041824013242,85.11125327835357,63.37602137447414,56.13726941863358,41.71942816408064,44.25531800936038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,332.83794799808317,3661.217427978915,332.83794799808317,0.9541427250020901,0.3892370494741887,0.6756425276115843,0.8283701571970432,0.024504323418503393,0.042585247382719404,0.6820282705666502,0.8361655037897248,0.6297093894253311,0.577200214661611,0.004013815410463084,0.2665628813515243,0.14240537374849516,0.48471716512038054,4.010661850132567,5.300270683262522,5.295095811542009,5.381842943482832,4.892888646144381,5.090775738712804,5.0144658216367315,3.6436853505681155,20.579030879661715,15.767714493737644,23.340489434218018,19.6968040836499,17.969083705599935,9.101437588845371,5.300270683262522,14.39653340038738,76.29031229158757,62.377558316818124,81.58540810312957,95.98711637523746,70.99004160832504,61.006377223467865,46.76732537809521,46.60984382308048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3329.680733278745,3329.680733278745,302.6982484798859,0.5054430532634794,0.13432793121199804,0.6482331997859422,0.6693331951539842,0.3005938666881558,0.7875439774959923,0.6977672279339553,0.10906826133310465,0.3017336705884941,0.67006373929711,0.8235048564674767,0.023339876572054497,0.9200372399725089,0.43186559882507103,3.957384600214089,5.3716192910406875,4.146624572315233,3.687377950144241,3.9835824450035267,3.3634442068840307,4.459839441402819,4.468251418268595,16.865270515243477,11.197446729343504,21.307324088722638,16.83907267045404,18.257094750926193,7.32082880709812,5.3716192910406875,11.467453379413353,69.12213745303112,56.13348486003302,73.26876202534635,85.96121012348516,63.75051816199043,56.40349151010287,42.416996228478354,44.93603813068952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,390.4047551814329,4294.452306995762,390.4047551814329,0.9461840177165401,0.10974501259191516,0.6857245249209566,0.40180975111471917,0.9877545366339677,0.4276769502380514,0.09905111397910371,0.9782909565868397,0.5896555143208778,0.5044212308484929,0.08360864016831338,0.4859516927456504,0.9787638452979106,0.9931590935382829,4.452863499089991,7.08807030434725,6.012873732030411,6.1675812015569385,4.641641420686409,4.69387497217732,6.1706082658489905,5.11557302865171,22.43646042924139,16.874329905764668,27.36325553629668,22.24768250764497,22.82711509793794,9.146738471267312,7.08807030434725,15.159612203297723,88.86163983909057,74.15277084434653,94.87451357112099,111.10932234673555,81.77356953474332,72.43805314187959,54.22153607685023,57.27844093858187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,323.8886649665108,3562.775314631619,323.8886649665108,0.14446974538164525,0.4466615244787858,0.07058322570247477,0.9710895294323283,0.9551957384212779,0.11147400773209348,0.7595254423626807,0.7187835743662926,0.7660022428389823,0.6180758122207092,0.4716427113360109,0.438445014607176,0.36329992414982726,0.6184462386469881,4.401563982071485,5.478869669034591,4.45736939092869,5.442540751759846,3.8410332881032887,4.048899998731392,5.334288818346709,4.108903439491801,17.82617234679796,13.94881014141993,22.49560648025796,18.386703040766157,19.323625908944585,8.450463980802876,5.478869669034591,12.907833371731567,73.57473838583797,61.24691219965706,78.03210777676667,91.96144142660414,68.09586871680338,60.205935429968704,46.16079293051362,47.298102058237134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2673.627434979105,2673.627434979105,243.05703954355502,0.2238382597270624,0.8681575623816927,0.29440905561208897,0.17737112540105782,0.155422225963059,0.3668025924374254,0.5568600463556055,0.8111084818941945,0.16731840012448584,0.4207399680773305,0.3319934238212984,0.7072131100384427,0.35165697841727617,0.5210714150894399,4.624934087754674,3.6258585810216957,3.6898724084015275,3.6146121202054364,3.8196185388985673,2.7519767842039347,3.103272355710017,2.2382264981759175,13.887326312525724,10.0564613128109,16.93086835955775,14.692641861381832,13.592291522662304,7.376910871958609,3.6258585810216957,11.066783280360136,55.413255647726075,44.20547977605265,59.1031280561276,70.1058975091079,51.78739706670438,45.21580174360188,35.661844256002745,34.149018463241745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2917.78802874525,2917.78802874525,265.2534571586591,0.5878354838008613,0.22412696605067817,0.213207415510825,0.40993678346409057,0.45300770493031794,0.6789096335047549,0.013409493865496724,0.5098646942427676,0.8052497964312699,0.10705377537957195,0.33961278873125866,0.8379875209815885,0.12985545559574863,0.29917275246636355,3.9215410617850033,4.100449213812496,4.449217855782093,4.129671645693581,2.9364632229058376,2.8386764197816747,3.724941194957326,3.786932358839742,14.3248067122821,11.41756592125735,19.09681691000101,15.309884551161268,15.533863829394567,6.760217481566678,4.100449213812496,11.209435337348772,59.81615414705685,50.148695874465425,64.26537200283894,75.12603869821812,55.71570493324435,49.94056529055685,37.603965862122514,38.731129953208075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2868.552777613203,2868.552777613203,260.7775252375639,0.5703933458013122,0.8003721433684374,0.4427690065763361,0.02048892987230344,0.2935697931099205,0.5362047408054246,0.5283515849594245,0.4483184541738068,0.4001660616550067,0.5227945353021889,0.5373214213693612,0.6781758377669037,0.4981451568216374,0.2802027039628473,4.651881954637548,4.018609777738019,3.8995136159161303,3.662435717877861,3.627100909519892,2.6906900870010366,3.516024251823083,3.0811160031525118,14.235914390175079,10.252639420795028,18.341811438445248,15.260695435292735,15.267631987351162,7.342572041638585,4.018609777738019,11.242085657554714,59.2065396353481,47.880692624329455,63.10605325126423,74.46723507064084,55.18792985761008,48.870138861089146,37.87089946428249,37.628053203534435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,334.32180228812547,3677.53982516938,334.32180228812547,0.9759526472387975,0.6640385260396572,0.4588596822870462,0.8982914261313585,0.8642440406864355,0.8777048994038071,0.1445691603930198,0.10084875601298982,0.41469983339438043,0.7695026171984132,0.8574151155225562,0.4710048408453643,0.6307633774917588,0.20585786023437413,4.194998674133195,5.571791683273968,5.172722562746531,4.534328247223766,4.326122957741051,3.199079365691966,5.545671978706351,5.5530255048987565,18.269716569453518,12.906130175662263,23.691617790744417,18.13859228584566,20.86548784101227,7.39407803982516,5.571791683273968,12.566800602571693,75.79269192430934,63.035027490692926,80.96541448705587,93.931284210155,70.22090024103537,62.695697917602345,46.39815816668309,50.128897315030656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,334.6376928041517,3681.0146208456686,334.6376928041517,0.3428675806988102,0.23468853828085023,0.8866928455465316,0.21129499235613036,0.8991169753685202,0.03733163481377888,0.8426686944040733,0.16502790595296535,0.7786146028356254,0.02171497074054396,0.3722401257411879,0.8505395832659101,0.7041008489372264,0.8889049644467155,5.056708895287638,5.756621045360377,4.182989080657011,5.865728144875281,3.609477156499856,4.116071586240851,4.56647496368703,4.4170637218073,17.6651588687581,14.164788811773144,23.529454329353175,19.112390607545876,19.796868626142345,9.17278048152849,5.756621045360377,13.3557695621855,75.92088335114248,63.24773281262904,80.10387243179949,95.03327395868835,70.1642623057821,62.4387135630414,48.08203971521671,49.082944000855896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,325.3179546903881,3578.497501594269,325.3179546903881,0.4600854390647168,0.1501186761457638,0.31179139423923596,0.7160736448878603,0.22638214408540525,0.8369267186970475,0.7755825053652331,0.46670033788135135,0.9366144805253674,0.4848974165663813,0.14766316824568093,0.4116055072532451,0.44011864514862553,0.40101115289439826,4.438013941247323,5.5712864627892404,5.025706092009604,4.705846606196813,4.118289869175607,4.067858954858163,4.151219178390398,4.036548142639712,18.783141378832617,13.799411653064581,23.139413593544045,19.102865450904332,18.197067725066674,8.505872896105487,5.5712864627892404,13.53157898811509,74.19678205633807,60.70717943446454,79.22248814834767,93.2996475072424,68.62549559354882,60.439346769515055,45.80580607207649,46.90776778139996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2880.886361700395,2880.886361700395,261.89876015458134,0.9415321702197406,0.29621111883997686,0.13596496873703257,0.5739470061275229,0.1392635860424205,0.8688758988817091,0.17210237141912343,0.013704182208898352,0.6191099459635754,0.12832611497323343,0.8647511614222955,0.42317331875720243,0.8656509046648161,0.155622216400643,3.5495151826304565,4.485773250665482,3.8602558222695573,3.174419765876159,3.1579599328346473,2.611982861076536,3.572221352095362,4.29906695379494,14.115971866846222,9.646658449222253,18.806594070436972,14.507527116642033,15.90657673918624,6.161498043706993,4.485773250665482,10.02175386597655,59.47641397084191,48.84560250951095,63.33666979311147,73.98394108748396,54.99064072017643,49.220697926265245,36.575601899535265,39.198944060288696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,332.1305828243739,3653.436411068113,332.1305828243739,0.5783247774388067,0.06970016896697429,0.28886157009095925,0.9127506124605181,0.9400480001106835,0.2710216280223964,0.54410221325528,0.6564600117529643,0.4120489073536141,0.06256734923543972,0.6947406307225803,0.1690833610061825,0.11497947829556676,0.9105737198266067,4.016592210997557,5.629170918607396,4.2616919371874875,5.412253173295616,4.231794701814506,4.303121812178749,5.456375578992173,5.008369846026165,18.42577936978814,13.977066922661852,23.218946724997352,18.21057687897119,20.11050855462329,8.319714023176306,5.629170918607396,12.581405960363792,75.70411959119248,62.93569312088989,79.96581152837997,93.91469647016368,70.07494867258508,61.54003215859183,46.64079945677078,48.95862619822804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2806.825222300144,2806.825222300144,255.1659293000131,0.30922235900171136,0.9021999893434411,0.15916679377527632,0.1651020783671615,0.3676455725519404,0.546483546708791,0.4062287705566583,0.7605418166051743,0.5073981055115782,0.6507623818847499,0.18403936392789866,0.7441907775322241,0.6385636376351657,0.2780603121936954,4.488309476154738,4.138412992907153,4.1209281715803625,3.6975565860954194,3.527005666551909,2.5857202360112552,3.381938783819186,2.517118132038053,14.372067067050681,10.404204993687037,17.85048900869156,15.333370876653508,14.52577938491913,7.074029712165993,4.138412992907153,11.194957883746355,57.96077816573451,46.91888638020488,62.08170633731487,73.29414904238803,53.82236517282736,47.70963927026419,36.93317997373863,36.514681386517836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3210.2157410256104,3210.2157410256104,291.83779463869183,0.016484629847614896,0.20735234712125816,0.21836074495540325,0.6266900651667472,0.2777080453013252,0.9769068829365258,0.842031005508702,0.24637762196218815,0.6656593493252844,0.7327123573476301,0.8336132495444485,0.21996022860876951,0.5027984315492013,0.4317273025727205,4.6419887325352995,4.8047440791257126,4.134879182722884,3.5449989932487553,3.56593060007116,3.0473307193386607,4.049333366023362,4.04715026965007,15.552884581258416,10.7272088953103,20.676092983372627,16.628942713722555,17.543216447334444,7.68931945187396,4.8047440791257126,11.824198634596844,66.26625754296516,53.75126240514308,70.40113672568805,82.89520025668772,61.46151346383945,54.84825214442962,41.86147861293096,43.02405350983278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,343.6141639569473,3779.7558035264206,343.6141639569473,0.9719614848728809,0.7986199764621396,0.6316521732148961,0.9574180998962258,0.22262194212355724,0.44382526618485185,0.31643108391559804,0.4652605180181696,0.8968390712458985,0.8169904531699236,0.7256587476375242,0.2511834946643037,0.11337781174253747,0.05223967520951511,4.581710006552896,5.071627126424131,5.487370236476664,4.765607543161044,4.637408277774277,4.291802106373184,5.740642165388591,4.9022164603853495,19.488207747048257,14.544779886010893,24.334725936212227,19.432509475826876,20.29619575875097,8.873512112926079,5.071627126424131,14.360882349402743,78.06426868136167,64.24732870739822,83.55163891783833,97.49677815718854,72.99264155493753,64.06343117079007,48.602217347503924,49.702548821387325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,329.41928371597606,3623.6121208757368,329.41928371597606,0.2623306807832676,0.2556378307549294,0.960431513053302,0.3482127210757121,0.0023155804797960755,0.6121328989582405,0.9210020299970959,0.08511667035905801,0.5152508721061688,0.947213855300993,0.499004224156709,0.34187105501650994,0.7742413081080742,0.8536943098998112,5.044141404301826,5.334728584820526,4.926254576553063,4.290225432770722,4.298558654881417,3.9460387972744155,4.473570427214818,4.053372800513007,18.50558061352942,13.1625188065982,23.30453616346284,19.251163362949832,18.905813216850177,8.99018020157624,5.334728584820526,13.916434778129304,75.0408387802392,60.707596771731744,79.96709335679226,94.29200214318904,69.70611019541867,61.461512743262844,47.14715678137625,47.545077965133544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3076.9544161958124,3076.9544161958124,279.72312874507384,0.8873220957684292,0.7661938477833912,0.796128951459207,0.829255237629237,0.4988583144718747,0.4228346924944695,0.3778248905816597,0.006500765870496972,0.0490953291028825,0.7084797116380974,0.844402463149272,0.173149017563771,0.25380220303946155,0.18859148003938542,3.624721438044535,4.310213960457103,4.061357281565976,3.8067260824869433,4.274651961626276,3.134718750451298,4.808634349128883,4.516488564114757,15.780941954100655,11.002802114504217,19.64749999463367,15.131011430518914,17.260058311745276,6.759440188495833,4.310213960457103,10.820797470061809,63.758154409432535,52.22057438134027,67.81951169099851,78.88916583995146,59.44794044897543,52.038569736897855,39.15050993076002,41.21777226683605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,380.1311183046398,4181.442301351038,380.1311183046398,0.5719926165540729,0.11229375729274149,0.4289024226560024,0.764529292568561,0.5490344373667326,0.9623267466244223,0.7419669058942975,0.829130892590522,0.7550983976167526,0.4779523162759448,0.4497314287397647,0.7923006655367318,0.8547360629699566,0.23838394381166528,5.3101351607629,6.696101718652984,5.820617294234675,5.671339574595337,4.649526577992284,4.330004471691874,5.064755748180018,4.719999285937973,21.496250062571818,15.821961340521886,26.876857931280405,22.15685864534243,21.790991913533876,9.640139632454773,6.696101718652984,15.460756926689449,86.50034125849386,71.18591290398915,92.32095855272854,108.65719990383629,79.80423953984088,70.82470849015672,53.58799019133108,55.36395156346727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3079.9567165480303,3079.9567165480303,279.99606514073,0.3452586953194886,0.7850031431814517,0.040666632001410186,0.47123477315280093,0.35408223744766476,0.05366642159012758,0.8506852176773055,0.04235923300317268,0.8750552775880498,0.487647496337154,0.1256779807406888,0.8254267118939613,0.4702743033547474,0.9240901217674239,4.522630739443592,4.427372912902191,4.065405362653589,4.728858899851278,3.5129642376931804,3.5493499505096513,3.666072447357853,3.1897321396076546,15.555092463758612,12.343614213014519,19.754491105116678,16.564758965509025,15.805808239311292,8.071980689953243,4.427372912902191,12.137386052606832,63.614745411042016,52.33128647034468,67.6801507736956,80.17950437655104,59.18737249813982,52.12505830993699,40.442547894773554,39.98767225733016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,396.13670462463017,4357.503750870932,396.13670462463017,0.6687806142646295,0.22579525140852696,0.9502399548742649,0.8916887653214125,0.15438022872603874,0.965972907396617,0.5307646458492448,0.7296961847294859,0.0819588962181983,0.5003112597627629,0.8266677381730567,0.2882670867963155,0.45236088267466945,0.9030628219702236,5.502425487415933,6.328905902024784,5.9799784913339105,5.1988391987498135,5.866001145814405,4.7561918832274594,5.706786464040073,5.4427519269444415,22.93107742240056,15.935009573311184,28.010253690946527,22.567501764002085,22.980869780425234,10.258617370643393,6.328905902024784,16.238595861977302,90.5097241664405,73.25503894670773,96.48970265777442,113.0772259304426,84.18081826441572,73.55862523537385,55.80698891507072,57.32002937339655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2646.100499500624,2646.100499500624,240.5545908636931,0.3192022381321348,0.7300117886977703,0.7643823150548704,0.6179758793739348,0.2145627621633872,0.1645755246537084,0.004248453935649543,0.39132154767697847,0.4434269346252472,0.5498984177176841,0.8030410506304815,0.7034001705625024,0.1887989899264284,0.025469126201745573,4.0298769120389535,3.1339637717440847,3.979652153998806,3.4839894277264505,3.017186873726793,2.566026495000561,4.129280271576464,3.35263583083551,12.696829294470245,10.029668076725818,17.062155163617916,13.709519332782405,14.645756786195012,6.595903407039515,3.1339637717440847,10.57555556103832,54.13460842306677,44.871543798282836,58.11426057706558,67.84412775584917,51.00064465132269,45.41743128259533,34.95117952601693,34.84187572155701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
