t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
1.0,623.3979045291104,7480.774854349325,623.3979045291104,0.7414644150995876,0.6142597873164283,0.03482938582230477,0.9991258108906697,0.8781103920063527,0.3363330660956195,0.8018027034231437,0.6143880311164077,0.43971058104216043,0.8984678859598306,0.19531800606990668,0.40487249505291356,0.29477554277798423,0.38603208985226156,0.33115667724461806,0.5551669591047984,0.933092701653767,5.470859618511185,4.908853042446953,4.144543265430403,4.729395203411597,3.5328753488888887,5.539101240597912,5.612788881308722,23.416774676839985,23.558703939637525,10.34218408472032,20.02582859074863,20.02582859074863,13.875059433609207,28.325627719286942,23.416774676839985,91.21855072555567,142.9609531216826,91.21855072555567,139.57000703559123,85.7852196832823,111.2443793163043,119.5441784448426,91.21855072555567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6534.808452300932,6534.808452300932,544.5673710250777,0.8741781523565756,0.9054400657530642,0.4824225399412012,0.007927601847288579,0.8370786033460209,0.30547098637889125,0.027086999167215464,0.9727134427897306,0.3415011161306971,0.7122539529411731,0.5428082175664473,0.44881228339072765,0.7501575687742341,0.16647175491635824,0.8845224104973778,0.9105897031990554,0.7395922985380504,4.427871886252629,4.088362296727013,3.8739378782034835,3.5536937338960533,4.214199543735876,5.069215394252231,4.432285263896636,21.138918436340276,21.143331813984283,7.98597899779269,16.929132270248402,16.929132270248402,12.200178541528565,25.227280733067282,21.138918436340276,79.39754005989423,125.76373922930179,79.39754005989423,121.55395306320992,75.49992335882854,96.32667233014263,104.6248207929615,79.39754005989423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5096.992815458512,5096.992815458512,424.74940128820936,0.8613913725217214,0.23586266397552658,0.22688736101421636,0.807264085814034,0.8557329835119697,0.2754483520119603,0.33456580255511315,0.33477392044948595,0.24762882502260408,0.4565035827172106,0.9690183689510026,0.9069407474994113,0.1366782050353047,0.009500664824848015,0.59751933841955,0.33897154659880135,0.49939698149965284,3.5185759050440755,3.4364319308127844,3.2347992375150114,2.657184532522354,3.21068234541648,3.9609768219228423,3.4225292012091195,16.58221884242076,16.486172138585808,6.079713733731474,13.275489793169328,13.275489793169328,9.290396079147953,20.018650773233546,16.58221884242076,61.71399058705533,98.31486020270964,61.71399058705533,95.00813115345821,59.070708784136635,74.98948038022466,81.73264136028887,61.71399058705533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5943.036617649526,5943.036617649526,495.2530514707939,0.6244816641993668,0.5824055521768161,0.554474825610891,0.4013725046372709,0.049602642405867425,0.37529595388536285,0.1364810692465077,0.4142370513057597,0.457279833590048,0.37275795146407265,0.01351302985533731,0.5325586730253884,0.14960764130435145,0.9931246736826831,0.08294440580976126,0.6017700628284363,0.4871875868684361,4.724148137436091,4.558517638986326,3.4159501624197097,4.099666473236725,2.2970519161866263,4.527416554397822,3.9690253403078413,19.064233243676973,18.309110446548726,8.068691813544566,16.0120585303621,16.0120585303621,10.365743729731193,23.622750882663304,19.064233243676973,71.81983776386356,114.50682189020384,71.81983776386356,111.45464717688895,68.30966358930533,87.83189629422566,95.44258864652684,71.81983776386356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6204.064068202115,6204.064068202115,517.0053390168429,0.0630820895667824,0.46474226531753937,0.13722331811002486,0.0991805353465316,0.7191915636908355,0.2915090531952601,0.5553182796988123,0.2885283254123343,0.31627265525883985,0.8499818135506355,0.6285242771518018,0.7869259442969438,0.34001033069120445,0.7344218226542701,0.4051990763827181,0.8331675095727326,0.9896843145140244,4.053390289076169,3.318703588815588,3.532840838292629,3.990308199509386,2.8502449890528867,4.907360802073523,4.537079744564401,19.334145118004592,19.817834573492824,8.527387944073787,16.96758958443994,16.96758958443994,11.377632933126673,22.65284870682018,19.334145118004592,76.02459015313782,118.0115839779626,76.02459015313782,115.64502844439794,70.81590579787962,92.99217973757776,98.67743885995799,76.02459015313782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5874.4751170925865,5874.4751170925865,489.53959309104886,0.05988644798413367,0.6124417014187473,0.02911278040335441,0.4135537114780562,0.6139141693694622,0.05863533470851956,0.6597842572983634,0.6316593770021411,0.3461020888017603,0.5694093121292472,0.2429881593761184,0.8395726745780697,0.7902414282567884,0.9388623071117032,0.37332845177360185,0.24054555589387994,0.6111584034623965,3.8696981625192457,3.3781418606819114,3.93135419812902,3.809811714535112,2.8067981859769033,4.684459250913372,3.5407431455943246,19.10212151207365,18.773166495148732,7.350554860129437,15.966368309171829,15.966368309171829,10.15735304610634,22.480263372755566,19.10212151207365,71.34956422262998,112.9319491074592,71.34956422262998,109.79619590455738,67.37715122318247,87.3159325318018,93.82982759538557,71.34956422262998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6346.402515228387,6346.402515228387,528.8668762690322,0.09000779643314738,0.05523311267038855,0.45116216285351174,0.4053053457716401,0.7281258683514672,0.2521600869700191,0.2599006171939632,0.4859454637503531,0.9326066283382337,0.7912894515939728,0.9074966699611411,0.304388102038351,0.7260939763389499,0.36365087980295774,0.02224613162304523,0.6073764588346631,0.022916383989831646,3.9565324534924784,3.8481154399484896,3.742066404039701,3.866524657059331,3.872916572111511,5.259966790770824,3.777950248216224,20.698006877473848,20.519424672197594,7.644474905275555,16.64650810008608,16.64650810008608,11.517391477387065,24.546122317422338,20.698006877473848,77.02580603242015,122.26993522731634,77.02580603242015,118.21843644992856,73.22944656709308,93.67231413250623,101.57192834984248,77.02580603242015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5843.238657249994,5843.238657249994,486.9365547708328,0.8435067923573293,0.1813186413945641,0.35375306804876205,0.8866498249949941,0.8516809588202121,0.1951536931258231,0.17453127414994074,0.8759396542927326,0.2815201035032424,0.5004983476211459,0.8635558405291794,0.06328713802276154,0.616163654548078,0.020208057325415085,0.30190461907149346,0.751131438508963,0.14543407686764853,3.993117547904357,4.382393906307203,3.308355143171306,3.149610755547027,4.042803667495745,4.88910625036894,3.469990468215084,19.382993364487376,18.859866284798102,6.619601223762111,14.817062617302357,14.817062617302357,10.662404891257856,23.765387270794577,19.382993364487376,70.3419283816078,113.49030901688975,70.3419283816078,108.92437826970473,68.1047210641529,85.15899099891016,94.10731565240238,70.3419283816078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6066.373903047839,6066.373903047839,505.5311585873199,0.033412968121593556,0.18236429895940076,0.5426620503139036,0.5253395081460023,0.2911801682006504,0.3150676924504372,0.9965155704822298,0.6645551641888918,0.10368003180644614,0.12575041097591289,0.8840574156104902,0.37063635665742156,0.6710736859579072,0.7264236870802331,0.47103190122154803,0.4416467664568492,0.5870121116260623,3.677795292342571,4.349303439046587,3.8339182687801605,3.644382324220978,3.0466141121033066,5.1929949040203605,3.820038441217244,19.395704901467376,19.53794805034205,7.464420765438222,16.491333938238743,16.491333938238743,10.511034877541528,23.745008340513962,19.395704901467376,73.40044253302791,116.54115577500926,73.40044253302791,113.63678481178061,70.28532520663629,89.89177647126665,97.14545087354188,73.40044253302791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5719.263199387908,5719.263199387908,476.605266615659,0.9258071649264494,0.6751591530378939,0.36573816350858346,0.8631991045040129,0.5793531426144234,0.09801041501094587,0.0809099289522357,0.23104322820739742,0.41407436276242127,0.4999812549077912,0.18700304168482473,0.9013365020108218,0.34954743048066195,0.5764773142688602,0.5134922863017006,0.00643901464029728,0.9284445743228884,4.407785461508546,3.561698696781204,3.6564036598969283,3.4819782965820956,3.0918435048121014,3.9000245664743183,3.93195597164707,18.538035489273987,18.062205999412512,7.413934268229165,14.970362494600412,14.970362494600412,10.505777773041267,22.099734186055194,18.538035489273987,69.49031602455733,110.12808569988653,69.49031602455733,106.56041270521294,65.63808045310938,84.46067851915774,91.59005021061253,69.49031602455733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,564.8766709312725,6778.52005117527,564.8766709312725,0.6831286401949355,0.20749702552141025,0.6197452912082856,0.28894738626595795,0.8000781026274895,0.8304844428842323,0.7822006026934434,0.006194767096314835,0.18980569690651272,0.4793652180375605,0.9883428147916515,0.45892548564919755,0.10442706671696234,0.718410200808437,0.2588452451201575,0.9989947948077847,0.4033193329145712,4.968094856444328,5.117911822865904,3.6505433497695545,4.2849662162493924,3.26084358365315,5.279503798137358,4.800359791239759,21.443951804253782,21.276216739049215,9.08532600748915,18.015373155396066,18.015373155396066,12.346169591142303,26.56186362711969,21.443951804253782,82.16703729733051,130.172852728704,82.16703729733051,126.74427407984626,78.19962311270727,100.18241045272657,108.72890092445022,82.16703729733051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,615.88108415575,7390.573009869,615.88108415575,0.3638839443004006,0.8372210081084731,0.32495321403793587,0.17926857487332615,0.4308206243533653,0.8460636898690241,0.21519828056502655,0.6376148209966541,0.9362277915230598,0.9343091833394431,0.7682123000455849,0.6503748485955346,0.6867750558217932,0.2076613619524793,0.7414891177912214,0.6684254210280809,0.45197653200079557,4.667148779728226,4.379297099145987,4.4984441945532305,4.303264835427825,3.9679597994287827,5.709091956470064,5.393643695345165,23.14590956560813,23.872404481225068,9.69690853077299,19.904444681796285,19.904444681796285,13.664868330201774,27.525206664754116,23.14590956560813,90.28453558960423,140.95565181996648,90.28453558960423,137.71418693615465,84.96692415797725,110.18898027140052,117.80974225435835,90.28453558960423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5946.6348047754,5946.6348047754,495.55290039795,0.6306651358237942,0.7116247754998591,0.07266550574943031,0.8988413648039257,0.8085820419853753,0.09135080815292262,0.020950976972943347,0.1354327615366998,0.903768354859434,0.3645111567619369,0.6136057705506582,0.6484223467947928,0.4763546751053819,0.7619936643892137,0.15629634491057953,0.08457810430388879,0.08034051813791432,4.449599039164426,3.6002466765922523,3.8172061040896565,3.8189339033406324,3.4010863917180156,4.56797243542799,3.2286315652422557,20.054797873740718,18.83383039981855,7.047565468582889,15.432744008100535,15.432744008100535,10.448651860300902,23.655044550332974,20.054797873740718,71.81758961054359,115.52743203461728,71.81758961054359,110.9053781689771,68.37027081855295,87.25033361864412,95.47263416087657,71.81758961054359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5582.289616729286,5582.289616729286,465.19080139410715,0.09782912995041548,0.9042069243535065,0.24968117505390197,0.05481167444190871,0.8110272730937752,0.7597529880973567,0.2476657524252277,0.9718058655911348,0.7066120840837256,0.5687106219534975,0.38214169227554073,0.7064655909947435,0.5318439125584478,0.40819080208349157,0.5997396176097985,0.06183277312924007,0.34204742071430594,3.299540937474915,3.5581822448564027,3.4631198870407016,3.2017118075244992,3.0155485099707975,4.555659365391175,3.8953214142526704,17.535580507402088,18.131360984179842,7.09703322177717,15.115812474209047,15.115812474209047,10.112581731747968,21.093762752258492,17.535580507402088,67.9923689193161,106.6217121789767,67.9923689193161,104.20194414578364,64.45351794239534,83.10818139352516,89.0861316715746,67.9923689193161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5654.159207547251,5654.159207547251,471.1799339622709,0.5748657223380778,0.022801100197645696,0.7874479210563323,0.4652777067926678,0.24965554293139092,0.18875983329226576,0.62863939565419,0.9701026906384775,0.11081665610510971,0.9498534369666927,0.23763282623147441,0.6120536702354394,0.5584167557810082,0.5560406963446455,0.565960079061136,0.06840787401222637,0.1133491826804992,4.164150509467588,4.350358496233993,3.2538610798346195,3.5892847871295097,2.8059825357398713,4.797020303999462,3.3353531067576294,18.61029921617105,17.78150181346109,6.924637893887139,14.97551927772122,14.97551927772122,9.730620429627011,22.960657712405045,18.61029921617105,68.02257863086751,109.59353555944361,68.02257863086751,105.95875562099377,65.44829923321436,82.99809790858873,90.98323634327255,68.02257863086751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,739.8228533048892,8877.874239658671,739.8228533048892,0.9599776467153914,0.49530745713607116,0.18701995251579984,0.9343028432658386,0.30370005956434953,0.8277738075090102,0.6361108391773881,0.6868886362995104,0.9661656736970454,0.7046135676457643,0.4414291121448266,0.8200274820380761,0.4817123605364557,0.8110541885036067,0.2699796602332769,0.9355347478722412,0.09451783572420491,6.630086916529146,6.944828335555832,5.456181356238916,5.670109269813755,4.078415297685007,6.798427018258091,5.781346724543364,28.633219858524914,27.784479666539134,11.451455994357119,23.70606436885413,23.70606436885413,15.529871292042127,35.57804819408074,28.633219858524914,107.10509118031743,171.31635923292308,107.10509118031743,166.3892037432523,102.59846352151612,130.81115554917156,142.68313937439817,107.10509118031743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6399.336383745802,6399.336383745802,533.2780319788168,0.7187193156805773,0.8537009637396518,0.42103171445471843,0.8271447662538932,0.4907694981261922,0.06965848063213487,0.3076910006509447,0.5616051669418424,0.39982914153949134,0.5276027673097122,0.5043193578718429,0.03684673349381795,0.113858140117721,0.9026349233946516,0.7908499541393548,0.15222360475595775,0.1610984705122367,5.110578197779598,4.3605381143042115,3.1123260650061964,4.3918588820990205,3.195706819387328,5.457783406912705,3.7199809098487413,21.268253371184848,19.877656083253992,8.111839791947762,16.681949263866663,16.681949263866663,11.30754661133509,25.62879148548906,21.268253371184848,77.24724512158835,124.14428997826226,77.24724512158835,119.55798587094408,73.49594344394481,93.92919438545502,102.87603660707742,77.24724512158835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,658.0031429080645,7896.037714896775,658.0031429080645,0.8745673842904398,0.4693186636687988,0.7395221091634869,0.9797437803617937,0.08443355986080492,0.28806404491597726,0.46740661812642026,0.5729080594243974,0.8998052128126762,0.36957231736502094,0.6719673273526038,0.03562726047949649,0.6948204031258867,0.003009569070518525,0.7782891266759914,0.5690775463550906,0.7186435867725067,5.372023201214246,5.3941043245208,4.855321594093649,4.4974558169238055,4.745691738355731,5.742331203700807,5.501153879541771,25.21282355428824,25.341954232615766,9.998609696465577,20.59626249426003,20.59626249426003,14.744301434821308,30.60692787880904,25.21282355428824,95.89395141245093,151.7137028455482,95.89395141245093,147.09714178552,91.28944604050614,116.49021390671096,126.50087929125996,95.89395141245093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5825.12870181152,5825.12870181152,485.42739181762664,0.5869739014679276,0.06496814969592823,0.28904425247669063,0.29745224937458803,0.35543535601784637,0.8316601569898561,0.9033920270678285,0.7743702608525259,0.08223950237884325,0.027478281434477614,0.8058970563347255,0.5838060104368294,0.9084809370531889,0.2165325138892018,0.8807406397412613,0.8953588590486713,0.8308674100023368,3.3634397368341573,4.877023723546134,4.024741987532568,2.7764658353662295,3.7087517960910894,4.356733152553481,4.22246088846922,18.230132508377526,19.089153660012588,6.998926723835449,15.380401863921499,15.380401863921499,10.707678519926539,23.10715623192366,18.230132508377526,70.4062932760736,111.74358201637477,70.4062932760736,108.89385137191874,68.28439027578429,85.78669513999509,93.51344950799725,70.4062932760736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5344.255115650656,5344.255115650656,445.354592970888,0.6573106433430205,0.6719006096046839,0.13566192036066993,0.43448471280150336,0.41755672297515944,0.8417124620429766,0.1472696594057984,0.7564497604259146,0.827498110004634,0.08780961099078666,0.6360044959386458,0.5824245515897152,0.6432519710444784,0.11796122969249467,0.8676768342245438,0.0900283465876518,0.9336560278292726,3.1699248427912434,4.008376844664664,3.532519881399135,2.512614199448223,3.4161586179986405,3.905068455812783,4.170021459627978,16.536285997450022,17.536382614286758,6.682635659076201,14.120223996288118,14.120223996288118,10.098794277074841,20.54466284211469,16.536285997450022,64.97432254417595,102.05527138374066,64.97432254417595,99.63920938257876,62.3000637297644,79.09454654046407,85.51898538629064,64.97432254417595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5910.280395529286,5910.280395529286,492.5233662941071,0.7852033322101355,0.281346689441892,0.18258178280669435,0.32936273115891057,0.08147851170517062,0.666162432082694,0.8931710089211538,0.3274681327910828,0.10497374647518465,0.5021026990169192,0.4461618371743822,0.7371970969977476,0.3527398452220887,0.46950617034389386,0.4470028527050677,0.8256989609209592,0.7653274971203274,4.373947121295743,4.584128297710708,3.707071861944631,3.588743789085608,2.323838430994076,4.3623737590510725,4.550727547944735,18.35597496237113,18.532755389020124,8.139471337030344,16.208916958026045,16.208916958026045,10.46330976802442,22.94010326008184,18.35597496237113,71.70042841447206,112.99650663692503,71.70042841447206,110.84944863257994,68.14508537515243,87.9093453724981,94.6405316745539,71.70042841447206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6282.748833112193,6282.748833112193,523.5624027593494,0.4807652430625222,0.04497407899028738,0.5640317329999427,0.1146733136819248,0.466269854523922,0.5351538625456198,0.6169169579028837,0.955363657216331,0.6557888510522832,0.6795534547434562,0.24038350004837916,0.41535518866941434,0.8135108832061152,0.7733628895861109,0.8110741143166188,0.3395922698233004,0.342622682758533,4.269658791842711,5.035648777870918,3.5648432763261515,3.788893548780189,3.764941019604107,4.984640706044899,3.893307204498231,20.37297734259806,19.99662575525358,7.68220075327842,16.23168473564947,16.23168473564947,11.447141772882528,25.40862612046898,20.37297734259806,75.73063035966206,121.5122338227291,75.73063035966206,117.3709412157805,73.08407838425455,91.96231509531152,101.13925648013104,75.73063035966206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5716.090976776879,5716.090976776879,476.3409147314066,0.17823557142987057,0.07773501445201547,0.6418356497356272,0.5989419488927931,0.5268182304881089,0.936416829264064,0.2162384068600388,0.7762703706823068,0.4806640678923587,0.5309276048982546,0.12597223005257108,0.33380419885175294,0.9032175592626837,0.4582952559908282,0.05801569719106414,0.22484724829535985,0.47670423387483907,3.4077207684471467,4.511745349043247,3.4772840942426297,3.229485197017276,3.4343404017579955,4.131727797752154,4.184311004165351,17.6805582592172,18.457148494935407,7.4137962011826275,15.02280809317741,15.02280809317741,10.848136602940624,22.192303608260453,17.6805582592172,69.42244765145327,109.29530951893094,69.42244765145327,106.63755935289115,66.52039679931389,84.44525574463069,91.61475125971373,69.42244765145327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6095.139478941798,6095.139478941798,507.92828991181653,0.5975941469088776,0.33221540477920153,0.836957880170646,0.9870691686573748,0.3682363066763059,0.6089489904495202,0.34706470924195487,0.11649501506345616,0.1277729084335374,0.20574995772924742,0.31214585219357815,0.5432141672450389,0.23244610556245915,0.9408664784702343,0.21691813767451373,0.10176550443409405,0.9698409702853571,4.477056158825168,4.664534801829695,3.508505848524307,3.8794620119162904,2.8711660116089313,4.308102879173325,4.5173854941809335,19.04429291004802,19.084622245403786,8.396847506097224,16.213456233794858,16.213456233794858,11.268013517706155,23.708827711877717,19.04429291004802,74.00723241305005,116.7603530349758,74.00723241305005,113.92951635872262,70.27491970878252,90.2206886468449,97.71606012492776,74.00723241305005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5813.825218779824,5813.825218779824,484.4854348983187,0.7526514557425846,0.9855029772352929,0.6352294615230395,0.14126200871538463,0.35662688086989147,0.906665384373007,0.37130827787304155,0.7363920652866247,0.0847489767845887,0.11570347635260203,0.7484095240672648,0.3594849785226837,0.4923304974654106,0.24053293897887018,0.8263249106149925,0.6207083449260249,0.058685857700559674,3.9476479181314286,4.489498914203166,3.6905755230454664,3.1949964623888443,3.157231080899332,4.679798051742734,3.9198147654835407,18.670249036207807,18.64241588355992,7.114811227872385,15.485184802660585,15.485184802660585,10.272042308771717,23.159747950410974,18.670249036207807,70.18470325907242,112.0147002456912,70.18470325907242,108.82963601214398,67.5593909454032,85.669888061733,93.34445120948338,70.18470325907242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,603.1333003635572,7237.599604362686,603.1333003635572,0.16230443348178136,0.5385187950336635,0.45161462418087395,0.8783738800668857,0.7441914235506397,0.1926998680873777,0.7357425496102061,0.8141786924477263,0.09143176292097799,0.7107660958801885,0.6492291268714087,0.775222510885852,0.39421027091125127,0.7575977188918132,0.7811040800223613,0.4510062598110335,0.2804840703694971,4.777356119877425,4.534949789498675,4.316120653420744,4.615051686395643,3.7919323014640236,6.078459505714777,4.330637905960705,23.578920266872608,23.132202052955897,8.945689592356349,19.340269751491867,19.340269751491867,12.737621893820371,28.113870056371283,23.578920266872608,87.73470355749708,139.42749388074097,87.73470355749708,135.18884336536024,83.32396375463942,107.07497330898894,115.84857361386838,87.73470355749708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,621.500163990601,7458.001967887212,621.500163990601,0.6604038443874102,0.18645999847596884,0.5511807729333529,0.09771192599724177,0.47347038441826017,0.4303731374527193,0.8636259183754736,0.7498535295445543,0.9474745601137021,0.3303146896606505,0.6219457166589881,0.44499867371051904,0.1585383444558024,0.8608118753222692,0.9586580941545843,0.8732192782231156,0.22701280308426486,5.371202863489184,6.0346548423498385,4.123209472285176,4.710799019101775,4.060253360296059,6.082598265305316,4.50737308431649,24.348062980477508,23.484233201304818,9.218172103418265,19.42397984100876,19.42397984100876,13.278425463714324,30.382717822827345,24.348062980477508,89.75287358992368,144.48365439322853,89.75287358992368,139.55957125375977,86.56935632885525,109.17685343093244,120.13559141275103,89.75287358992368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6536.517663030489,6536.517663030489,544.7098052525407,0.5535485596702406,0.8699572458936712,0.46506482636815594,0.7549366069703906,0.2032323186514251,0.23966087192910135,0.22435086105520496,0.21519106980007474,0.41292889047296566,0.4271477304881506,0.5296065178736,0.491944077514358,0.7559369713084528,0.5555962110165131,0.32667908699100334,0.33007354116172993,0.7291484960772436,4.593604473097023,3.7513514384443774,4.3051930207449285,4.040055913426782,3.2488522419241237,4.784853501100457,4.4532690704166145,20.972559150293314,20.832223747612904,8.493324983843397,17.58337150568878,17.58337150568878,11.74217722576752,24.72391058873769,20.972559150293314,79.62365661320591,125.32012635223691,79.62365661320591,121.93093870763238,74.8816830678069,97.20702811889468,104.3475672019436,79.62365661320591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,631.2767031790971,7575.320438149165,631.2767031790971,0.9560809861106665,0.766857304910589,0.5161688703468599,0.4868858438367851,0.7626747335759926,0.6227105241098576,0.0889560318752669,0.3799125075538976,0.8825643228153672,0.8389367463273478,0.044635667931101075,0.2858173530223461,0.5541695098245117,0.5394490508719499,0.5541186101267928,0.5516089711307829,0.9441826110063367,5.627508128225615,5.024337108651434,4.13302820776251,4.671427142114949,4.308190861657092,5.095975317599947,5.698871226359193,23.836129657360114,23.907492755493692,10.370298368474142,19.599301893836596,19.599301893836596,14.678489230131234,28.860466766011548,23.836129657360114,92.39171190529578,145.08830832866744,92.39171190529578,140.85148056514393,87.04575064547308,111.99101379913238,121.25217867130732,92.39171190529578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6292.209643870584,6292.209643870584,524.350803655882,0.8843146323924277,0.7498594091450203,0.9286240354725439,0.16194968919543518,0.09050046545131907,0.9090027115542543,0.2484949258984237,0.25293309638343675,0.4892726065652757,0.08924361771590883,0.18269216893032802,0.934203752051484,0.2986513583988196,0.7896246156789052,0.37634537845823557,0.3927126681304275,0.6454787368725229,4.734096200194369,5.05692898127113,4.203768444857429,3.84978156780194,2.738056201672056,4.285406833115705,4.614638400549812,19.811109247641497,19.69165144799694,8.464419968351752,16.953595246324884,16.953595246324884,11.202476170023807,24.868038228912628,19.811109247641497,76.12325208033889,120.80239955689301,76.12325208033889,117.94488555557639,72.71576109325827,93.07684732666377,100.99129030925151,76.12325208033889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,549.769107493063,6597.229289916755,549.769107493063,0.8902261440883924,0.23271187972031027,0.10475977068564546,0.4447195024533448,0.9329584990217646,0.3868397778451512,0.7179828850960409,0.34377192191428674,0.9452763753524055,0.5668390767428368,0.31477989040528065,0.8725892811883463,0.6562731651491734,0.7290595252611491,0.20770895747055318,0.22094913965626628,0.9476116669255935,4.852524299056391,4.783585042352683,4.195261999301533,3.962298154967999,3.5126454097891533,4.620849967287567,4.567690074477595,21.143579830402643,20.85874560582385,8.529988229445593,17.346100196034694,17.346100196034694,12.042633639234747,25.927164872755327,21.143579830402643,79.92104750094153,126.9917922040995,79.92104750094153,123.19431256973155,76.17464431384862,97.26714769697622,105.84821237369685,79.92104750094153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5887.353309793279,5887.353309793279,490.61277581610653,0.2231173550537896,0.6513637226475205,0.44851667217235514,0.3716229564268688,0.5031741354657701,0.8068553282419588,0.19538753798921493,0.9758533295377172,0.3247628590747068,0.8639596275769739,0.33068833119992147,0.06389472266881102,0.640198403395541,0.8592137129776025,0.6658455305259573,0.035595376384499944,0.4216884051773637,3.973539820303532,4.240925127858714,2.731342250759518,3.7504224652497427,2.9897159334456993,5.056964125987381,4.119752485691462,18.501984595745874,18.648197261133802,7.870174950941205,15.658481327688104,15.658481327688104,10.859890884386903,22.742909723604587,18.501984595745874,71.53872901989588,112.78362333924633,71.53872901989588,109.94012007118857,67.9094791968134,87.19721034758399,94.28163874350048,71.53872901989588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4795.331483975836,4795.331483975836,399.6109569979863,0.3768606658330985,0.5526973399386946,0.02133204501613295,0.7884940517905091,0.5532449276064707,0.6682744261629495,0.03868413730018794,0.19421012643863167,0.25691162334784856,0.3883228699742214,0.23650001776833163,0.01838238142717996,0.7859830263693365,0.9207480933073603,0.9402063230312737,0.022063312649121092,0.27007532033496706,3.3661141391571747,3.2875784818458396,2.4845479178390106,2.989253473324076,3.3682353098106925,3.419963617531039,3.0068551265146324,15.628114457661994,15.268855445019451,5.996108599838708,11.900620135208758,11.900620135208758,9.364343909649401,18.915692939507835,15.628114457661994,58.15804254737831,92.70184994454813,58.15804254737831,88.9743556220949,55.44951242938544,70.05866268258707,77.07373548688614,58.15804254737831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
