t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
1.0,182.13634026456478,2003.4997429102127,182.13634026456478,0.8635987944075972,0.5528062957433147,0.4787783501588959,0.6865478802162368,0.9581723265599094,0.23766368689305217,0.07165735743243073,0.7204709768583987,0.3513555175148677,0.7734124441637241,0.8852430343024258,0.2542848496740311,0.13585999516503156,0.19914322371431337,0.1560480724345208,0.5513016616741688,0.9959130197581747,0.7479020294999743,0.19657520721097832,6.517464419189093,5.457105119062492,6.254684062866257,4.756921093932014,5.533561156834187,6.272098207752869,4.775636984059121,34.79183405963691,16.8266625600824,29.353444830701527,23.062630732821553,23.062630732821553,23.76281475795203,16.8266625600824,12.05102557602328,132.89484617446146,16.8266625600824,74.68112735254087,45.70435069618808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,186.23860059465423,2048.6246065411965,186.23860059465423,0.5304589542699211,0.6622979272383421,0.886090572256576,0.10883023729179775,0.8913791653724031,0.2927092604615953,0.9425609951998839,0.23046461259094964,0.6074186741439541,0.6833283091135743,0.45940935201870525,0.32032284657626786,0.020349635538278732,0.12435517029692844,0.1708552500010746,0.12720645313602374,0.5943129866755927,0.8306799650530465,0.9211491346995246,6.903806950036955,6.258638695172863,5.062299904079572,4.270267669750836,6.369226333622162,5.337515679340846,4.759964968428095,34.20175523200324,18.03299825208721,28.43281383550763,22.605600857489527,22.605600857489527,24.593971882911553,18.03299825208721,13.273033283659117,134.30398393757264,18.03299825208721,74.84035434157997,49.33902978783354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1780.8467084300487,1780.8467084300487,161.8951553118226,0.8691135262042428,0.8901847351012506,0.6388196799319781,0.07706442173922257,0.7814742234273621,0.3471533920598997,0.2532301962892859,0.7652623548558843,0.9490477850390526,0.09292921403356003,0.23878919236024754,0.1568491612525057,0.12285139121748812,0.8442541601093261,0.19309689954057507,0.6561869690207628,0.09113791467551491,0.4708320673559252,0.9661302278485326,6.362815858477226,5.694676445830332,3.8984025564510993,3.8339139975209013,4.885036888213062,5.264848118150667,4.759477334632512,29.93969386464329,16.0073300813228,25.17058075592457,18.98016930066229,18.98016930066229,20.84093174897172,16.0073300813228,11.247852746690288,115.98651126886648,16.0073300813228,64.92719324662838,43.26251290933588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1838.4950460859184,1838.4950460859184,167.13591328053803,0.6687063033304401,0.7475278174828779,0.7268240009679298,0.09015692851669888,0.6524241925251362,0.42730704604675296,0.9589661556675887,0.24262922096575656,0.7735751390494249,0.5545805188766538,0.03993168649064094,0.9612475672509014,0.0754641660076304,0.5379245423464011,0.605085387024577,0.7699460680959171,0.027221610844635924,0.19723091434641116,0.5433098751948244,7.085910422674081,5.860221559933533,3.9341509939934687,3.824766195501077,4.852738600322951,5.437740514648169,4.471781053257768,30.99552828707328,16.410430076254798,25.782321584896437,19.697566212491576,19.697566212491576,21.733021576924035,16.410430076254798,11.938649022997032,119.73133573931322,16.410430076254798,67.10352457581965,44.75950917550663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,189.4584029659387,2084.0424326253255,189.4584029659387,0.678291185574413,0.8927239314791422,0.027049299667484705,0.4729425439709193,0.9727097843931678,0.17145688121892955,0.6144659020210599,0.7364143654960034,0.9127839936656862,0.07610754769786887,0.3846888157451521,0.09670656015267898,0.5779568841238775,0.6354411808059336,0.46051661536208977,0.32419207279392115,0.8459496602193735,0.34590590985340497,0.5339805961941663,6.933954400779349,5.798649299009859,4.970725123058202,4.9787683951537876,5.709548282775404,5.823012373772657,6.2535411149729825,34.21465787454926,18.897043798527736,29.690781295358594,22.59299620176674,22.59299620176674,23.412877105622815,18.897043798527736,12.643502683554754,136.08373840157037,18.897043798527736,75.70469787484373,50.43759028061022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1941.5741223091409,1941.5741223091409,176.50673839174007,0.9071255008224346,0.9535371072148154,0.047453367573033645,0.7273782471488405,0.023528614612452703,0.7260088985681381,0.7156357606147662,0.2819568404773378,0.6201297109663342,0.1965647212335233,0.00045705025325704085,0.598451581391862,0.6914788419724828,0.05075724726575148,0.8974427970181695,0.6888612129919567,0.20989627155507007,0.27440444920891305,0.8319487930397707,7.261312214116697,6.244727743968116,3.8453705064096324,4.023618948649316,5.530128958842367,5.153904380114667,4.824646828507897,32.0590627521008,17.616088001466963,26.615362887991264,20.660430628018013,20.660430628018013,22.88153942333681,17.616088001466963,12.791441172959065,126.04993957029804,17.616088001466963,70.33558138158577,48.023617175892994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1845.886866439332,1845.886866439332,167.80789694903018,0.7095898644877388,0.3342387160990117,0.9859045507254881,0.09775034740313371,0.9260161730197093,0.5997734783691385,0.6250390122093973,0.4452915977554406,0.2466624675766702,0.30938515600302274,0.33948768531443085,0.3797664629439794,0.9850364209297319,0.017117311327290996,0.30307324102102207,0.8005912105897777,0.6356440814182741,0.015025616095242222,0.14481176004872365,5.698534996749231,6.069171963302465,5.2142140616264845,4.125310194282443,5.284560278679989,5.921980054478501,4.8862556482442585,32.31377154911912,15.86935092367348,27.005545039778468,20.322619531338148,20.322619531338148,22.266481300358173,15.86935092367348,10.983095275429221,121.65596725015989,15.86935092367348,68.50574200413075,42.72179712277618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1495.791826744367,1495.791826744367,135.98107515857882,0.40377357439013994,0.07679941136684176,0.835013799064116,0.1335411357128352,0.09140632548064542,0.16342638712580793,0.46705493903538664,0.5691034066403226,0.9852235765345425,0.10322835010632725,0.5147283810002842,0.25625915416468037,0.8050414855257709,0.6187367871642427,0.14846873542384742,0.7575691585186883,0.49116465847091195,0.19765813304758173,0.712139170954806,5.600686135666898,5.811271227424312,4.102414178122371,2.6959302737119772,3.511692435504219,5.330478532175317,3.6288602692813594,27.052472782605093,12.741238840452477,22.17413155075016,15.910723023005463,15.910723023005463,19.0260639767178,12.741238840452477,9.112378571171117,98.50411925438384,12.741238840452477,55.70443464606303,34.59485625207607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,217.34878342847807,2390.836617713259,217.34878342847807,0.7629329488463007,0.8867243200605521,0.36277133931369243,0.6435678307553403,0.712900051965209,0.6942019260271218,0.3303659386168646,0.9837160303813995,0.8968119813839373,0.6120989463309413,0.06683166730400991,0.3514302660768692,0.9546496362219046,0.5161484689136678,0.5706676468864545,0.5012516812119622,0.2915305529207629,0.6181003117088503,0.44616878727422704,8.176876408311697,6.798288798669574,6.0434683783479555,5.857021861035465,6.309673419972734,7.374700373639845,6.559004883702788,40.56002923997727,21.04555471198722,34.46372346397502,26.387040067667847,26.387040067667847,27.32830700530196,21.04555471198722,14.486549828284431,156.6572200285871,21.04555471198722,87.99262401963233,56.57765925225887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,216.98050008597394,2386.7855009457135,216.98050008597394,0.5289920239861224,0.49314792529348495,0.2206745164717555,0.6473639314191111,0.679605389381355,0.8794929467806637,0.5615177169553792,0.8279365713019347,0.5805357824976133,0.4998158183351853,0.8763609986524524,0.17053478697113145,0.6378148013418766,0.5920520042441505,0.20683128196096723,0.3056678926416254,0.44435977827280626,0.9445513850215458,0.5457517780753316,8.351220645622886,7.086168421199678,6.628922851881869,5.377671330632036,6.215049563443752,6.638765528368656,6.267309800554164,40.297798341148884,20.833580009620803,34.10126838987133,26.572864391580545,26.572864391580545,28.28136148214819,20.833580009620803,14.566270209066637,157.1955186744222,20.833580009620803,87.70424274235023,56.233430228308244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1957.0739692120437,1957.0739692120437,177.91581538291305,0.995926494722553,0.5444617956305505,0.7221836303876435,0.8724340325207997,0.06702313201258692,0.5874453591668605,0.9795347022473561,0.09954819547766902,0.2682151994621408,0.2521710400395538,0.33172347397410473,0.4417183520160014,0.7218951906804718,0.6204474157877659,0.5856362855164603,0.04157278570489631,0.019583885236318932,0.3677338711134578,0.48732425655116896,7.5792288058112804,6.032721919337947,5.148277316436024,3.7663979751840264,5.0230997274008775,5.1263418276289565,4.5933098328694975,32.67606757179911,17.195638366081656,27.470257510146634,21.51700382483221,21.51700382483221,23.783327768986126,17.195638366081656,12.602328533212159,128.67886966096052,17.195638366081656,71.38870976271298,46.99360526537547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1590.2776638106054,1590.2776638106054,144.57069671005505,0.9388873427712232,0.6312122202452749,0.5242127894927595,0.9903644151370611,0.3862301558738761,0.19269112839866442,0.45364687585444796,0.4642640069236271,0.26494011736551604,0.39054429024090576,0.54282886108671,0.5539878378702997,0.34843777230443895,0.028255751863365264,0.7640957190742068,0.4212137980469015,0.09405802340102465,0.14894351685186125,0.27780806505541233,6.281661849747988,5.315413214541855,4.410662423724873,2.9844685782536184,3.86245939099713,4.553987478050581,3.511835170790787,27.408652935316045,13.655956411535906,22.620606313311356,17.53925224272361,17.53925224272361,19.870196879011846,13.655956411535906,10.144121240745118,104.88122050084223,13.655956411535906,58.60386158957556,37.45603406381693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1879.8601609049845,1879.8601609049845,170.8963782640895,0.25488477575632007,0.4546626280921696,0.2564648222049333,0.9162517490651833,0.6183729222595723,0.5735932947742004,0.18952600232652717,0.9503236073305972,0.9095148902922362,0.21717580075258125,0.9611897302575267,0.9686725054674845,0.13022220087250602,0.4314800947357733,0.1560296071633671,0.13854532356324933,0.430077628908347,0.7123152328880678,0.4865985317702026,7.525827338381549,6.048624307437572,5.403173083882059,3.7239294104465843,4.067429018400494,5.490043567480017,4.646603219351128,32.259026726028274,16.23985957613317,27.133076227495245,20.72035885111069,20.72035885111069,23.045053748101672,16.23985957613317,11.593256356782042,124.09856683008465,16.23985957613317,69.21924515327214,44.07297550904838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,220.8266610236011,2429.0932712596123,220.8266610236011,0.7806659093760604,0.39886376862636763,0.6462048022893886,0.9788744908137635,0.9958958144202688,0.9377325753384974,0.3554341469655701,0.7658236322583533,0.18234579010713614,0.04141315389432132,0.7345488844893765,0.848529459341125,0.6801866269735122,0.5823731628941016,0.7102559134036184,0.8028272112175145,0.57558704309391,0.5274057415963388,0.26984692632919294,8.625508595942883,7.821558923944178,7.410478209207097,5.449713800240937,5.56303170661404,7.6611023260423705,6.529558425570539,42.5313935619915,20.718098728127462,35.78967926337693,27.048732312004958,27.048732312004958,29.420577435708196,20.718098728127462,14.188540302556923,160.74391877935,20.718098728127462,90.29822460212391,55.62473775881185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1599.274764486196,1599.274764486196,145.38861495329056,0.4998373901018869,0.8131825165512673,0.19515834393415787,0.2936671778046456,0.16144588092656253,0.4002075730591723,0.4384681795561838,0.27302145721289905,0.8731073724001407,0.09793955716947111,0.12230746664126602,0.6986837330113673,0.1876419584088258,0.4391657412505974,0.3616883895058217,0.591933770106743,0.5094514801822381,0.9241848610804998,0.11377274422104022,5.612118025137481,4.663583717645059,3.692858429963258,3.894907958134456,4.146132141257148,5.035592105828876,4.5084580377340675,27.04519237796628,14.266708204128696,22.995158739920832,17.346016554492344,17.346016554492344,18.114692314002948,14.266708204128696,9.758250166394628,104.33530057116586,14.266708204128696,58.65791713658732,38.29166657465202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,192.15492871211802,2113.7042158332983,192.15492871211802,0.7457342997360684,0.3400297094705016,0.6863945344400733,0.7592308626064778,0.45613393287224424,0.4246974775726704,0.49658377549770216,0.47993219383752994,0.48398863703018635,0.2703015668059707,0.8852427474362456,0.8419730800884485,0.374401740272188,0.36814213096944615,0.6410301399179303,0.9493734914253162,0.7886854241317272,0.5828291221062448,0.5460893713038303,7.8763788842156535,7.28599583248111,6.237089679131218,4.246251244118923,5.025486419769148,6.785209060150475,4.952465646648185,37.45641111986653,17.85433095063299,30.87662968991468,23.385206227234942,23.385206227234942,26.424950815597132,17.85433095063299,12.901865303984803,139.78065486124768,17.85433095063299,78.69594829773446,48.610527205250776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1524.4347868540888,1524.4347868540888,138.58498062309897,0.6648918331341416,0.4720173954707857,0.7719222741126566,0.525711279598802,0.03833371146820419,0.6632087152113793,0.062308582430544046,0.4279920014243649,0.09697799002865037,0.149817915869228,0.7266114861774141,0.5734943755540273,0.2994027459333851,0.5658345087469855,0.08915326636191967,0.300377814229529,0.26408178351124434,0.5056421264349931,0.730266772248495,5.691655309198168,4.809916764235972,4.599719813426211,3.047492169008125,3.8499715817124,4.270464131506977,3.3879748369938056,26.26921976908785,12.929601727904373,21.79978567283756,17.188838873344906,17.188838873344906,18.95126346857275,12.929601727904373,9.541626890910567,100.98793034390886,12.929601727904373,56.38766037033713,35.40083034671932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1928.3355712448715,1928.3355712448715,175.30323374953377,0.9141602635324416,0.5571764284683003,0.562868506573423,0.6434947957060223,0.9763217376172547,0.3953730424654385,0.22696441361591613,0.7306942642683137,0.33567313900278406,0.6771642373818915,0.368706301420362,0.336469841932575,0.1398847760468479,0.9579136139497503,0.20504877306314007,0.17471912078950347,0.25342654194257974,0.14649974277235167,0.775290731178791,7.098965409685567,4.950845080251835,5.326702068939062,4.308808893707554,5.062261915021813,5.468388027310987,4.589303334209893,32.21597139491682,16.75053065891727,27.54562075516732,21.796738287353996,21.796738287353996,22.438774473898278,16.75053065891727,12.16122732470738,127.07893312160815,16.75053065891727,70.7632403411881,45.662288642541924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,216.34095830765992,2379.750541384259,216.34095830765992,0.43549199183528675,0.36282864488103383,0.31848376072445805,0.4692166547993749,0.5343249221331687,0.5472921026820616,0.9964556720471305,0.39107342330236106,0.16260977389520637,0.7803647482783563,0.666003894774906,0.17007581190097132,0.9963694003889458,0.05630684711822631,0.6235883217614229,0.9514787633846415,0.8592848355148582,0.6993167025533238,0.5622253676058413,7.699642211774222,7.527365336750481,6.550552190729102,5.459676525311397,6.773954387920006,6.998636833234044,6.0668408723825324,41.009827485719256,20.54043747207676,34.08962649603991,26.48382531573473,26.48382531573473,28.551514127173814,20.54043747207676,14.473596599694229,156.68966619883673,20.54043747207676,88.03409027353075,55.554471543847754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1245.9687709629625,1245.9687709629625,113.26988826936022,0.0824194476433745,0.30248813938197516,0.6087706730413002,0.36811142347877623,0.04702833699322018,0.47600366088817936,0.2647656258323493,0.4463717511999872,0.02074026145334462,0.013264519254077123,0.5151960521221585,0.2890608093508422,0.7125914300314529,0.0641708216704544,0.14131183764486366,0.9201985063805083,0.6282867494442335,0.29310257407997364,0.48098169512793476,3.768748495571001,4.848802077074062,3.8678380786486892,2.6782480693884296,3.3009321786767702,4.293580794360384,3.3761209271666894,22.758149693719336,10.44580160141446,18.607220474423535,13.61576682228489,13.61576682228489,15.786320829970524,10.44580160141446,7.069680674247771,82.51667815179276,10.44580160141446,46.81971811741869,27.961283877076692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1971.9010565832114,1971.9010565832114,179.26373241665559,0.7669364527852116,0.15604996330807874,0.9311359256856235,0.1872805095996125,0.5298892606222,0.08292866491895379,0.8124299413804367,0.13990995532053185,0.6234216673671147,0.7159090432497369,0.9289154394686819,0.49306120143733867,0.03677762213147673,0.8727918281332215,0.5546518255761417,0.35884453921657533,0.48923567959294434,0.8649483170375201,0.01309943279242698,7.483041206500074,5.924323145796763,6.194464116016113,4.303182204570273,4.468204377818987,6.247814883131122,4.539613058021505,34.621029933833334,16.490858642340566,28.9331376414878,22.448891904905445,22.448891904905445,24.070032846131937,16.490858642340566,11.95124558431906,130.88267158211175,16.490858642340566,73.56078048107935,44.93296286900019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,181.87910695311328,2000.670176484246,181.87910695311328,0.8269880345204403,0.6707528560764932,0.8957175866969188,0.6927607820625368,0.75233153640011,0.1429161377530508,0.36255403476503434,0.8011275077135868,0.05249365921145732,0.7270519671329893,0.4440221477638966,0.00044334762111009063,0.8173006820047278,0.1499588240053128,0.4013485670384944,0.7872354242372885,0.5256216018167649,0.5263193572337048,0.26082513637194715,6.157314213884812,6.135825051539167,6.075349189908506,4.713601529461648,5.612661344075262,6.471056125593356,5.150231104807279,35.16580745446275,16.920206662767352,29.466611978269217,22.55892627733023,22.55892627733023,23.981149799407746,16.920206662767352,11.769975557960073,132.40602765787213,16.920206662767352,74.64494039456034,45.61038888349478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1906.8826756466933,1906.8826756466933,173.35297051333575,0.4667613771339726,0.4863271755789258,0.8096360789978033,0.3394664439824794,0.9900544340801068,0.05735733194052517,0.15134861575196823,0.04342244057448552,0.08965348054344757,0.8888988944030712,0.33793974464773324,0.7457021691598932,0.3340428490086884,0.3246516703465693,0.48568969844105747,0.417876397006148,0.5066403719471084,0.5525671757556109,0.8548706223129288,6.619004507508052,5.4205028724684965,5.626944693550754,4.626229601501663,5.288868847912907,5.796534826452615,3.932101763425046,33.37808534939449,15.839975118846006,27.263454638849375,22.161047650473378,22.161047650473378,22.95532092144021,15.839975118846006,11.907873355420959,126.22082109892835,15.839975118846006,71.37910811871387,43.58782359311297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1438.3706878609912,1438.3706878609912,130.76097162372648,0.37162735010157866,0.13569276716536294,0.43180924268168475,0.5267195745282889,0.2296353656855208,0.10440564024865961,0.4483610441110396,0.322778558709218,0.06774983959365011,0.25316491675100317,0.9413890376781391,0.7595270950195728,0.7733993752800442,0.17916896631721058,0.7753061249794364,0.19578772591717264,0.029024113375080263,0.3887871885417895,0.07785284205104903,5.8970943608869835,4.961203001296475,4.6328095460668575,2.868584458344107,2.8119506033111277,3.954958073899541,3.3865591444133614,25.12660004380509,12.095604108611472,20.68337172857787,16.210438968609076,16.210438968609076,18.303057511561445,12.095604108611472,8.70904496419811,95.59851539458042,12.095604108611472,53.432643121025635,32.90025318142105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,202.3246690497399,2225.571359547139,202.3246690497399,0.5771983841369075,0.7246436310474406,0.39527029996838303,0.3693584639469174,0.31370103848520603,0.48382392269672325,0.49033950092016987,0.21866603778590699,0.9891524928248964,0.15617164711842846,0.37602896810402753,0.6668001139950481,0.24699865464166582,0.7268371056779218,0.840035959965131,0.39834217678823913,0.7758716122869148,0.9443187149380567,0.9096458091115058,8.090410776562605,6.757016002390921,5.628416387829375,5.212402286857488,5.622712915383019,6.639882089338483,5.765236178445138,37.950840458361895,19.47835987039076,31.746658347558622,24.553942366632487,24.553942366632487,26.09855608216592,19.47835987039076,13.713123691945624,145.90981890377103,19.47835987039076,81.98314269538514,52.66984343272715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,243.82796840875537,2682.107652496309,243.82796840875537,0.6078170659981863,0.2686505855845879,0.29860011442799517,0.5291571910583475,0.9685338634792333,0.44543741998891073,0.6877757089347828,0.543513991160498,0.5737056693126968,0.7773969081319866,0.2784652944617244,0.5560021175870754,0.6968667696012086,0.9326113417873583,0.9055967936519422,0.8936359039592165,0.5106590339168066,0.8988983337253753,0.7794290960104636,9.637693573729292,7.956102158611897,7.242223064230889,6.40465104986741,6.641464785371542,8.431099343041078,6.858543841830704,46.3132339748521,23.137702200931535,38.8110246082035,29.926032473199136,29.926032473199136,31.47748358194362,23.137702200931535,16.279158359100833,176.41597753840847,23.137702200931535,99.37696864898277,62.554562760963904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,183.61425947173956,2019.756854189135,183.61425947173956,0.4300091591691858,0.42076961127185863,0.18673534668048453,0.7999908964237709,0.9000762444010832,0.5754438753062995,0.8196261639861804,0.8654419299619908,0.7323189442910758,0.17303800504781253,0.69808022976215,0.19934051239272854,0.045708069326854006,0.7970321444519043,0.8400554268640369,0.09697941872962978,0.2203444197284936,0.01646415696982162,0.9377555943682099,7.964939422761113,6.649234367109597,5.252968814962712,3.9889319533681644,4.5392352995757985,5.3841869482212665,5.500962042268522,33.77949680599865,18.005136764605435,28.642292527789415,21.746075490667792,21.746075490667792,24.40637790440922,18.005136764605435,12.504174722336913,132.55109494274507,18.005136764605435,73.53070906127188,48.51444825154778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1921.0667923943652,1921.0667923943652,174.64243567221502,0.18955887483068357,0.4024271863945962,0.29880404299812746,0.4654106048724419,0.8737159573776746,0.23264869924907194,0.8410810133064698,0.3628141530714818,0.4142086045851491,0.5887595849845888,0.5069604466895168,0.05066179024484274,0.816233506247904,0.17439720130141811,0.3579135747906259,0.339951229811037,0.3830405168235703,0.5448209239639645,0.38275991961914924,6.4391307020635,6.074508523511131,5.242705059298904,4.373957151133414,5.255046182797672,5.489904447005573,4.989092732526777,32.875252065810194,16.68326961738795,27.415879123692427,21.31083909529349,21.31083909529349,23.011390467671205,16.68326961738795,11.694176884861172,126.4154870167265,16.68326961738795,70.86936077849163,45.06071611963707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1347.8021542320782,1347.8021542320782,122.52746856655257,0.5691493966853305,0.3587760492237243,0.907134201261251,0.1743024050377573,0.32744280050140906,0.5720866952576014,0.00022699386997659943,0.6935344810322879,0.3016928534451129,0.14701869177364313,0.679531740222319,0.4896551901686338,0.35409513739110665,0.18443717349522226,0.041447768111885996,0.9244556264946695,0.09721992939378465,0.19284571814409412,0.9613754518437486,4.995308015947841,5.436637391580932,3.6775622605900744,2.275369963292471,3.580236864084419,4.224179000307538,2.8221127464210927,24.189293495803277,11.397657626453352,19.299398887350968,14.528477103914806,14.528477103914806,17.689744532203264,11.397657626453352,8.57554488003226,88.84141288029055,11.397657626453352,50.11542822617143,31.370860132938965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1634.1785799440736,1634.1785799440736,148.56168908582487,0.12678566390819934,0.021799369780075017,0.48295677718801033,0.9376250842327429,0.001257686736240382,0.988776956380769,0.4597618387937601,0.8374705567734834,0.525166880304574,0.320996134747897,0.9480226277760724,0.563101453232962,0.26707924918307,0.8140009543452202,0.15385511726656576,0.3806474828609938,0.5718101746412532,0.11566284191060816,0.14788020975509664,6.369972698573776,5.408692752388503,5.60204360440845,3.255238484991699,3.0218101258369687,5.559835339797945,4.231474745811045,29.217593005997344,13.62325757022179,24.785136514428185,18.249064913810894,18.249064913810894,20.402519181207698,13.62325757022179,9.391782824410745,108.93230066370126,13.62325757022179,61.08991549003003,36.638297964854324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,232.28988225904249,2555.1887048494673,232.28988225904249,0.5902906253326046,0.8386724961869271,0.5969329782953882,0.11190245332115822,0.2434113715909786,0.9766753495696633,0.921994277553555,0.16195131319311296,0.6273569391072346,0.9133532961147575,0.35535502546350095,0.8961654852549326,0.20858689981468748,0.5973114576376641,0.8485768148729561,0.31719196417398277,0.8423297248780904,0.9269212249900285,0.5638540884151466,8.781755309038868,6.69875938716828,6.621356596548874,6.395838635655753,7.026089354446438,7.210550474366589,6.566430930287663,42.734349757224805,22.374275593772968,36.206182664688434,28.825039895689933,28.825039895689933,29.12796064720246,22.374275593772968,15.807844663485305,167.7327742908167,22.374275593772968,93.93366524668771,60.55639585103124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1864.1613847674305,1864.1613847674305,169.46921679703914,0.8813984567854007,0.2902909320724233,0.7862185966867017,0.6896701344452472,0.16948959404355246,0.5665946235368209,0.46981677197965876,0.8180295392184629,0.9250806318987117,0.6136965754510977,0.6449852603395542,0.019828822655956646,0.28699500198348005,0.1146540494791094,0.14069036992065742,0.9359140436854105,0.36098231707503403,0.999702513424172,0.13414688052569235,6.6567496864691105,6.749304422469659,5.373679036385426,3.5430959769863475,4.773113666877333,6.5896884516299945,4.217245712733371,33.68563124081787,15.647109066079816,27.610476554095236,20.346638366718217,20.346638366718217,23.552846812201526,15.647109066079816,11.429863353346445,123.15081823189283,15.647109066079816,69.6793786736159,42.724081485506076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,219.98538125527028,2419.839193807973,219.98538125527028,0.9382289063571684,0.806368503855982,0.09573410822830863,0.2889621782656612,0.5523430410923994,0.8256930587473847,0.6504660776939372,0.04493306541748776,0.060334812649114444,0.7137676994861147,0.6543816200477335,0.7669807743027585,0.5086490326301777,0.562184223528701,0.6965967570551628,0.19491625448248628,0.0858267988554745,0.999266115655661,0.6993134583248695,8.917167755836845,6.2266565148728965,5.983404633592778,5.750695230907057,6.77992269269917,5.584274080676646,5.732326674532368,39.24212090858539,21.429417123068383,32.99709583733781,27.431190313035852,27.431190313035852,27.90715159700169,21.429417123068383,15.697090448536015,158.62546230654797,21.429417123068383,88.10272834468964,58.55592469467278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1692.5658210090362,1692.5658210090362,153.86962009173055,0.3166214920561733,0.29581642588418045,0.9768874642326708,0.31774058155195917,0.2819766723271978,0.8155320118537662,0.38772795568969565,0.9122609980738849,0.332346623825287,0.027797438998256263,0.9486256078371044,0.7596367389302828,0.3090243381727579,0.5649521144308198,0.08914295649593951,0.15656988396196558,0.314125711163887,0.3881207281605171,0.8376084678431182,6.376853728172875,5.841303291951979,5.033925625224875,3.0864883974873223,3.9743512421495497,4.574216525175024,4.358679912252647,28.887138810161627,14.709884882575071,24.31802703297497,18.47161899303462,18.47161899303462,21.22643388749928,14.709884882575071,10.351204970322424,111.90746867169364,14.709884882575071,62.06864268577132,39.770974735472564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,190.3442717119292,2093.786988831221,190.3442717119292,0.05421450683241946,0.20960144654289714,0.7693878374217044,0.5701771765141924,0.5359775893150044,0.5314889193993347,0.3871311893797216,0.9448210064209933,0.9522714269554136,0.670054087306523,0.6921339382167649,0.1507848483848252,0.6240155810435327,0.6629217277617776,0.023410922434203285,0.220080545575433,0.34087922811916926,0.8333448601369574,0.8639203183922027,7.551847092072873,7.003340304784465,6.253791867669164,4.4316943620594,5.050627726467763,6.734009901983246,5.093592470553592,37.02531125503691,17.696067289094227,30.683869058746637,23.2879610482692,23.2879610482692,25.859606990994266,17.696067289094227,12.602474818540635,138.51153272446774,17.696067289094227,78.00933959240034,47.99460939672909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
