t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
0.0,1028.0558890830462,1028.0558890830462,102.80558890830461,0.757745668466094,0.6393528141137669,0.32075008105038094,0.44861669824160166,0.347681295825338,0.16827391412473047,0.3377398110665828,0.7882311619651152,0.6965609856994567,0.5267108378216436,0.7198857577784983,0.622616457386299,0.7704291115794235,0.38680713185568183,0.39070405025871824,0.4301183170997378,0.20745413991602302,0.690786737228639,0.11299544833242336,0.28586008745133096,6.431533277068295,4.404860739008773,5.342948262742107,5.569213968230951,5.881408908404274,6.585842816060813,7.626821294568664,7.73044167695725,34.21580797151522,20.747817770086357,41.84262926608388,54.963625741601575,76.0584372375991,54.963625741601575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1019.3364219066625,1019.3364219066625,101.93364219066625,0.12507157163101712,0.14464934986116795,0.2353091025538253,0.45497752709416794,0.25282549451606484,0.7151779093878169,0.4502298775516964,0.7244104450349912,0.2779579307099943,0.8761395732104004,0.46185744382064664,0.6452980248864448,0.69979603743988,0.7806013520973666,0.191169267122278,0.3938259053483312,0.18896913451259312,0.33063667175499745,0.42299931941426605,0.3586359847952614,6.359049633962954,4.344448810179922,6.042751166813801,5.055457570152845,5.967574094705023,6.588165469888976,6.114077449846624,7.714501046550033,34.35744674570352,20.661716150401965,40.471524195550145,55.019162896105485,74.82897094125366,55.019162896105485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,136.63728827581966,1366.3728827581965,136.63728827581966,0.48694242844065505,0.7351067315133148,0.6006801076542015,0.3106869997506869,0.49394130403238323,0.7493100496107837,0.1967643320850394,0.2997908737574173,0.465956714172133,0.9179253948970505,0.7889190260252023,0.7440423283249336,0.04078039039640313,0.9333790189015645,0.36506824407437377,0.8797067342374528,0.9475077544856553,0.4601057083720682,0.8011281922807542,0.25743167585376237,8.781885694529214,6.946001523258026,7.47448334966659,6.902577728649247,8.154005579608947,7.821697503741969,8.723398613655602,10.582382945954405,46.080651379454,27.18596614422559,54.8040499931096,73.26661752367959,100.8847013725636,73.26661752367959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,113.81257615093674,1138.1257615093673,113.81257615093674,0.15096941778213935,0.42636877000270235,0.46520299527560083,0.4765553288313168,0.9746997358452865,0.027352993613677157,0.09822448390928074,0.21613198728364513,0.9474536890962251,0.0010896298805272986,0.6179621447362106,0.9421265476031324,0.05374404518608,0.272855794173243,0.9465263094885559,0.9629502078559965,0.9519089162097936,0.601481006733282,0.598947828908992,0.3356667469987601,7.249036838072093,6.265015700438317,5.803868415171468,5.850993322787861,5.56064698682194,6.911768346406127,9.11293817280143,8.91697880695767,37.641329609697806,23.077783991435894,46.754267782499234,60.7191136011337,84.39559739219703,60.7191136011337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1020.6745949958897,1020.6745949958897,102.06745949958898,0.5182116340750759,0.9928693208385978,0.5704791368139838,0.9025255588614634,0.8290386292930016,0.6052930296864039,0.1749590056358059,0.18057481110681095,0.2568417594822354,0.1494693306336421,0.1658577859455702,0.15152275776610713,0.44352752709263044,0.5633271766479309,0.9292629123998368,0.1983614899002354,0.9969918723083895,0.8350300715991962,0.17513338792902544,0.07824696572963064,7.192513905947954,4.248298469468857,4.355637664649428,5.2909951752761835,5.745073654357223,6.555204734584463,8.253673708543204,7.82652209017803,33.38772360428411,21.574240730710446,41.641397312827316,54.96196433499456,75.02912091711143,54.96196433499456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,771.1841743462464,771.1841743462464,77.11841743462465,0.4387535985519684,0.05618567381776185,0.2263083416001198,0.06956830568220707,0.5077325336442123,0.27529348078655613,0.9203330006907949,0.028547863689306285,0.006122406719244355,0.47949014703802517,0.3362159689781753,0.07358938746378307,0.5655494355747186,0.7156284276164093,0.8455548976852061,0.15956026617147845,0.6728775795787041,0.017850832203958222,0.93343066353073,0.1739146261161063,4.969420347458287,4.002823451597044,4.3298284772844085,2.869998142261655,4.842199012365892,4.668451949641759,6.052532657195606,5.652649505327573,25.682721380609046,15.29052180242762,31.73525403780465,40.973243183036665,57.4179754184137,40.973243183036665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1091.9215691859217,1091.9215691859217,109.19215691859218,0.6347120419718978,0.773650474369384,0.01438246687213629,0.30930615787607385,0.889487761832616,0.4004980884354201,0.5013630171429871,0.898226626752169,0.9266168207357849,0.20919125640797076,0.7710446842369956,0.4822794376786653,0.036895726405407614,0.64929775072076,0.6817260850627666,0.14226416916633822,0.11359609917960378,0.09901757423275559,0.9181387842669202,0.06751105490688503,6.306516402772915,4.78616595568663,6.8585252424159,6.3374423983124295,6.3425346982597715,6.318661781869154,7.7481079775005,8.165872224813466,36.949846479316804,20.791050409455536,44.69795445681731,57.74089688877234,81.6478009361341,57.74089688877234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1085.4164344465967,1085.4164344465967,108.54164344465967,0.4064255201160413,0.47253613810389283,0.28007759159929724,0.9528786796745337,0.5330298502384782,0.5277950999371976,0.948297419573243,0.9780124978570459,0.20604720722375436,0.6193961423505957,0.4049983864491178,0.6482241447571057,0.9936292322264817,0.05197202197646433,0.3320909776074539,0.6571315036629227,0.06354936927910682,0.5875003890595006,0.3287988920817233,0.16828444985521296,6.567547362118983,3.620708212176877,6.139525367617637,6.268124786638762,5.637265605346153,7.584657045268186,8.231217259845767,8.428529783679192,35.8178283791666,22.580734191066362,44.04904563901236,58.39856257023296,79.86687401817896,58.39856257023296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,130.76105963226854,1307.6105963226853,130.76105963226854,0.15666790973152167,0.13817322601215454,0.9089531468176106,0.9592275149417517,0.9883566208121727,0.06252901125197263,0.5689177323443392,0.7210118780292739,0.9397309443075574,0.9684750297498096,0.9058240852838733,0.9525062618356829,0.7807512859046535,0.6900281516299568,0.35793832083653065,0.23912682105326377,0.8677330785803464,0.12588766215569058,0.19605170778888714,0.5517372854493465,8.413632424921436,6.472951386810903,7.016644670264416,6.244394501386407,7.645052939400818,7.793412561284876,8.791159468289743,10.784270158043691,43.58608848406885,26.991315144250002,52.377247952358594,70.57740362831885,95.96333643642745,70.57740362831885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1105.9737377104993,1105.9737377104993,110.59737377104993,0.12703642858119024,0.8299825525545563,0.3204964713218267,0.5605867669838924,0.35883167770309077,0.3366151488802722,0.14035429640175456,0.7013165539616307,0.66183322882745,0.5305364194216494,0.43519157808465836,0.050961346016780595,0.22414783339035205,0.9575055430016116,0.024870536770332685,0.6303791787859258,0.47861310194868834,0.6520315570777467,0.3166591873141469,0.2286034545628305,7.201517228536872,5.2501849267277985,5.7435785874317,6.01396384959502,6.589739093358823,6.76958974970764,6.056697873883669,8.190498062848512,37.56857343535785,22.161605041093026,43.62527130924152,59.730178476450874,81.19384474459937,59.730178476450874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1073.6357543629717,1073.6357543629717,107.36357543629717,0.34249973805959266,0.5060552608980861,0.9598402401597943,0.12267218066978858,0.7472155698758313,0.11989420233359238,0.15445091201605987,0.05413244149191576,0.01422429649045931,0.8973025576604962,0.6284477256956784,0.46827205530247984,0.5645007288974125,0.8894025025843452,0.954319220253468,0.5480120674428213,0.11423065650453468,0.5690572208368675,0.7797657858662391,0.7379203970189187,7.2387011527750715,5.925578779976192,5.916648048981245,4.986779309261776,6.424724199556987,5.642590708353521,7.3715380181618295,8.310896072847907,36.13502219890479,21.1921879339765,43.50656021706662,57.32721013288129,79.64158241597141,57.32721013288129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1082.7028231582992,1082.7028231582992,108.27028231582992,0.36501219162858656,0.4174192749514405,0.9399910584311416,0.5727250658786021,0.5494832269775323,0.669585391734106,0.9219742045646193,0.7115106636469078,0.7432705528252175,0.44504770215020006,0.9001668487207369,0.38720769108528763,0.7514001344950395,0.050312184599848875,0.6569807937566287,0.6133633197414278,0.10738327396844993,0.016675460411897713,0.2525777002623091,0.42592136928898805,6.515331506005795,4.104201638946608,6.187673281827886,5.891825207300377,6.601835685555864,6.641326287454142,8.351146500290868,8.724614989238713,35.94219360709067,21.88127278269865,44.29334010738154,57.823466389789324,80.23553371447221,57.823466389789324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1100.02068444535,1100.02068444535,110.00206844453501,0.5034885707648284,0.4105819569687291,0.08906156892122041,0.31752644630838733,0.2814729681865207,0.3057455599313177,0.3759380836014802,0.9067017388045953,0.44796322187053783,0.1517225744622247,0.5282534780551604,0.5781212816722853,0.5393307460440459,0.8760717411917398,0.34057500096522975,0.802286366977287,0.3746163847280528,0.37213424463300593,0.5398685083978942,0.7080350558734206,6.655609253628324,5.082424544375844,6.384509057938033,5.06425706459566,6.086694117439379,7.55492133700278,7.4259378749781835,8.066101180583859,36.82841537498002,22.276631771214962,44.2543532499582,59.10504714619498,81.08276862493821,59.10504714619498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1094.5626315228592,1094.5626315228592,109.45626315228591,0.2915066965771629,0.7192028204453651,0.02281754831314442,0.5912258861731543,0.9055214353554282,0.5907654347950702,0.012723408711045936,0.43796878755716084,0.128973281422452,0.9032690422077728,0.6654741198058809,0.8323943984924745,0.2994925154828103,0.08329850579221376,0.26055799662812595,0.7229146120740075,0.38105397879250713,0.31597850706610997,0.717481523184633,0.26753871064363355,7.292190373241039,5.091503716344639,6.322051960681258,6.698775450087036,5.24654566873699,6.101012370632638,7.702805325649862,8.298602000832055,36.752079539723596,21.69180474470573,44.45488486537346,58.44388428442933,81.20696440509705,58.44388428442933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1089.1391503886218,1089.1391503886218,108.91391503886219,0.8407851294057488,0.5687859770015792,0.43890542819980627,0.46923772154215315,0.01800993601449996,0.10796751893387646,0.9171639648857135,0.5247634363561415,0.7665428008716283,0.12196492141723836,0.975781362506381,0.8923613897476046,0.9233252352178544,0.4665344500141101,0.7662215355722565,0.4030761416697657,0.56819849314064,0.5345923696581409,0.2843825125637369,0.3395836021395424,6.547983042691145,4.478666589995683,5.411136651615436,4.7751046985351415,6.615166837688534,7.766515613742486,9.376015690871121,8.397852026662557,35.594573434268426,22.71235068309619,44.97058912513955,58.306924117364616,80.56516255940798,58.306924117364616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,121.67235248674565,1216.7235248674565,121.67235248674565,0.3227678588504841,0.4252693682878883,0.9237767427479899,0.8810933419321516,0.255841051728275,0.8187837444921273,0.42083035875992125,0.7027780166009095,0.42768271335647123,0.7726117305705117,0.4137083299531813,0.3068324147955186,0.7169612481231763,0.7405215277197745,0.759646418809561,0.6020837979962806,0.8798107514580379,0.3022920888308419,0.4900641524086857,0.15853867509692743,7.885262521954332,5.043154819118987,6.121837551813292,6.0922083361573245,7.476668200283268,7.873542199858714,8.182206314879531,9.522518806735496,40.492673629185916,25.28132352854854,48.674879944065445,65.77399715773446,89.16755357325135,65.77399715773446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,126.20257415417048,1262.0257415417047,126.20257415417048,0.6097666841761343,0.5650614852725059,0.168166764720596,0.8213795190095169,0.22156760727011882,0.0786186863127184,0.39668702989895543,0.7695043117999537,0.511665286497905,0.9996545440426902,0.3082551234159062,0.1970173116574172,0.218385977454027,0.9186546671078571,0.8389895828665394,0.7442020429198135,0.5338960031780814,0.9608186223895916,0.4021538354039924,0.7383989265940246,8.022712326868747,6.339266658819981,6.5431857347779525,6.382881064334714,7.351535286634777,7.85644370549636,8.146863724317248,9.335701767491644,42.496024776932536,25.214857799856752,50.642888501249786,67.71088257678929,93.13891327818232,67.71088257678929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,919.6482379512777,919.6482379512777,91.96482379512777,0.5223577915687307,0.3381791724790282,0.7557435243813315,0.19518066443785675,0.26910215058616205,0.22098092329085173,0.9947538672778924,0.4843992114781307,0.8432333034308636,0.41367221182245983,0.7781541254663787,0.3550049967105122,0.6296405259649879,0.7279329221938736,0.10931861462176196,0.19294628760206622,0.6669059728619534,0.11469983971180653,0.06467883697451271,0.020359341538288223,5.47566627836109,4.091684992188365,4.925243225384642,3.9152267272801176,6.423693252907371,5.848895865952625,6.315496414523653,7.435927352243968,30.680410342074207,18.760489496557682,36.99590675659786,49.44089983863189,67.67631709867207,49.44089983863189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,144.14493662848562,1441.4493662848563,144.14493662848562,0.9720788708884747,0.837885570551489,0.7288613581626145,0.9657050870807621,0.9657598684261409,0.4899556910442817,0.7911738381730435,0.3001800081266074,0.33361908918111804,0.5876590336717804,0.31924701188403304,0.9297074728629031,0.9137092720813508,0.22058465711893205,0.8307628901740103,0.6490512123569169,0.9832424312359802,0.813302675837393,0.7644571828537746,0.5331517593417926,9.377330542665748,6.170074921907862,7.403185383708781,7.026822431014299,7.7033203071828416,9.525725947846347,12.092809923973466,11.213543947909566,47.20645953432587,30.116600438421656,59.299269458299335,77.32305997274753,106.50572899262521,77.32305997274753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1077.8494774270505,1077.8494774270505,107.78494774270504,0.6678626208333008,0.29923532770045647,0.09572234626598441,0.5291243855948874,0.587167053801484,0.017583416965282983,0.13351937816149417,0.7929755210972278,0.13357206471494354,0.3449946712744393,0.22988630134509347,0.34290362677350916,0.46090581084131965,0.5721766312619739,0.9961007367384775,0.9078255808157856,0.8566385201323425,0.4023749823920493,0.6198014686784621,0.9992650741613311,6.960551289679852,5.653702348577905,5.751019815406391,4.864540774380112,5.497745704151081,7.067901789291067,8.18376634965022,7.864766351136748,35.795461721486404,21.893219430107667,43.979228071136625,57.68868115159407,79.77468979262304,57.68868115159407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,120.5599970226341,1205.599970226341,120.5599970226341,0.9363142806567895,0.8974225361456324,0.3487949086251162,0.16605642199640602,0.11205937455332782,0.25823982927855604,0.8975337292932223,0.6280572239683521,0.17373718202822397,0.48742205768609426,0.8897523063462824,0.7886680603235536,0.8893969351775951,0.644913362715935,0.5210985042931361,0.9890534922959093,0.7965290896106436,0.9241121368799149,0.12623700066865318,0.07697196265256245,7.431903688035736,5.220787965437547,6.080315811610022,5.652149561847352,7.149723325899189,8.25692896303516,9.443182842200407,9.205560675068384,39.791809315865,24.89439332613928,49.23499215806541,64.68620264200428,89.02680147393042,64.68620264200428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1088.194570949689,1088.194570949689,108.8194570949689,0.6180487340803287,0.8779424070343221,0.08489371311197269,0.3329125878375623,0.4538301231696701,0.7040709562735162,0.5206636285405216,0.17120203713185433,0.5531953864871495,0.30528979602963724,0.39256705408152615,0.8655419539179596,0.202574887355514,0.048600828019743525,0.735046936123192,0.09765948804718771,0.9246338030217961,0.7165919339181769,0.23706895227713365,0.9528752657917484,6.7998134693446834,4.682312630843769,5.787940822720444,4.842330722287736,6.489595761719097,7.205534115654185,9.185224097957304,8.239539914691477,35.80752752256991,22.244887499690346,44.992751620527216,58.05241502226026,80.80027914309713,58.05241502226026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1000.6234643954133,1000.6234643954133,100.06234643954133,0.6759101358226745,0.7756977221590996,0.3895684460191168,0.06108680434995084,0.7262293203533213,0.27442484249350185,0.6341952980105028,0.8606381916577752,0.42201284252706495,0.22717084804081833,0.2592721438447696,0.3799132529810574,0.690364254668236,0.3356570621873627,0.5413046636068168,0.19233674345464558,0.597651751070132,0.41261816011485497,0.5285581729281251,0.43038397402514117,5.933464642217024,4.131891018546235,5.787218270818416,4.7400457919239285,6.147849455078266,6.59553907262745,7.601960082409896,7.507415576217242,33.33600825121132,20.036419291061716,40.937968333621214,53.37242754227303,74.27397658483252,53.37242754227303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,115.2235020503911,1152.235020503911,115.2235020503911,0.48160747027772677,0.7823258373779088,0.36730865625241804,0.8379620495383022,0.6058205788741299,0.2770247666919491,0.7983176029167897,0.4864108645600632,0.6687533341948687,0.9281432102211844,0.38591522710284565,0.149026732947256,0.578302251552057,0.35491827431191625,0.0260700558072815,0.22832212884233682,0.6391829447004796,0.14792691260580548,0.6086166996935302,0.44153802518879615,7.4847522408961105,5.009137335735893,6.329218055820729,5.957221609702924,6.886382355818555,6.998628425122059,7.6567126183120635,8.70751384602058,38.66534002309627,23.190894512038753,46.322052641408334,61.85623453513502,84.9873926645046,61.85623453513502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,901.5646927781494,901.5646927781494,90.15646927781494,0.7201389092783176,0.20452086794481827,0.25424593054177935,0.10183557896623818,0.7956173734549857,0.059923382097062494,0.3377806338423984,0.620023871272492,0.13029585455302217,0.2691771191801905,0.7729458179983327,0.17262981817039613,0.5364418201419545,0.5754738552614995,0.17588151021322407,0.7538643878030683,0.34879343821036213,0.1314896594286249,0.9639447227823298,0.14354297805362892,5.787866855876118,4.885145206726045,5.026794864415892,4.803638635481165,4.812158131166541,5.080560868527896,6.349646752938764,6.636105289561229,30.396164562193658,17.504533013965244,36.74581131513242,47.900697576158905,67.14197587732608,47.900697576158905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,114.60102074975316,1146.0102074975316,114.60102074975316,0.47654818152485034,0.7216062580282222,0.2985094099563764,0.3150276353198871,0.6476780187788685,0.5949821684439934,0.9525832422977284,0.9285091500195225,0.317516099942568,0.4954675752497213,0.5490872421240203,0.30683600755999396,0.6039501685987828,0.9158983303355475,0.08800183791240801,0.6755764420181937,0.017084473832919667,0.7964512604614703,0.2006899239631429,0.005537409084322209,6.856553006181661,4.620986775790775,6.7628806257218255,6.242591774349611,6.793922543739557,7.352248569906296,7.269156369891373,8.7390406474165,38.62918329568972,22.94784222350446,45.89833966558109,61.57702551919418,84.52752296127082,61.57702551919418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,128.51865771752864,1285.1865771752864,128.51865771752864,0.6650302631475409,0.8697479184230598,0.7926605425695226,0.4737404468860116,0.1897007265145496,0.6003979861530868,0.5641187640099199,0.23851018488811238,0.2018952986360496,0.748207670428485,0.9920379995788434,0.5462316075282174,0.4757293446666183,0.7419963462470431,0.6752414088043777,0.14201897504481498,0.7782072495831613,0.8255267797536086,0.8270816491677488,0.455149810781602,8.321438201864682,5.901822505735907,6.12505693782269,6.10886563547437,8.635538200220244,7.740352361769054,9.28185622867921,9.987229956193838,42.83307384288695,26.04902051982757,52.11493007156616,68.88209436271453,94.9480039144531,68.88209436271453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,964.1662313951913,964.1662313951913,96.41662313951913,0.31861005211714133,0.17583792193519165,0.7516217877372573,0.42694610339011896,0.48631611002775565,0.2249463252513667,0.3090387158764015,0.2115206971792778,0.7151964799644714,0.48585758658998623,0.5122178459027871,0.3091267205017263,0.6797046074982689,0.588034783202501,0.46308526639737246,0.251643449945819,0.20988352739342397,0.9172278280703104,0.5593435976950988,0.15555334491907935,6.388709511786178,4.881274553711233,4.472415733088675,4.967053945952184,5.816280441717153,5.734004102823056,6.714677896886333,7.290312825582573,32.25973828907848,19.413026440191807,38.97441618596481,51.672764729270284,71.23415447504328,51.672764729270284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,126.2340610511394,1262.340610511394,126.2340610511394,0.9493922503320799,0.12192000767931488,0.4871472553895906,0.28413449392758927,0.6523799646985761,0.9298066733103165,0.9638391813968882,0.6688674525861573,0.9099826804438296,0.018873933903247986,0.6727870454469322,0.7250805160697126,0.35072365127502636,0.917872086267241,0.7602494005498439,0.7181914544490609,0.24151225167358026,0.29632103770788676,0.39860677372404596,0.7571170174058129,7.27022907191246,5.583644245720213,7.7825377419342034,5.671871517876957,7.384653396934843,8.283975277916461,9.732044400090496,9.764439826079784,41.97691125229514,25.318644175908705,51.70895565238563,67.29555542820384,93.68586690468078,67.29555542820384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,139.9986784213903,1399.986784213903,139.9986784213903,0.9228266366820798,0.9394309713206709,0.6115785086744674,0.6945500008362187,0.6389337159029645,0.9476917750953197,0.808041288564142,0.5804272542214892,0.36797591968926524,0.618291777637107,0.21190304777955427,0.5691551654624493,0.4401766687005876,0.7733099263817325,0.0151281768796101,0.7409149638126001,0.8479680316904095,0.1821667576328595,0.9435555670743864,0.3178717180225199,8.664740841576196,5.642891425623398,8.245600043184648,6.865841751002436,8.150212543783923,9.153236008504651,9.588290405145639,10.793766389798156,46.72252261367525,28.611743239879004,56.310813018820895,75.33426585355426,103.03333563249615,75.33426585355426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1096.2901588019467,1096.2901588019467,109.62901588019467,0.43800283729735756,0.4245332134931066,0.9255154395908989,0.9113206670021573,0.13229275788040462,0.9793433765526023,0.7116468336893548,0.5412394235836094,0.5450397828345382,0.16334707233468615,0.15206760998832813,0.7425091923416035,0.3580061047409918,0.2590043635927304,0.7955333216345069,0.05945087170695329,0.33001377488745587,0.8484573836811921,0.23774957931606233,0.9863514987309069,6.386978056742118,3.713774694953258,5.782507966056559,4.994841738373641,7.104309352275473,7.934666066153265,8.652318805777522,8.949882841206591,35.91707787455431,23.271526964101973,44.569396680331835,59.18860483865628,80.48647455488614,59.18860483865628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,121.87251088365103,1218.7251088365103,121.87251088365103,0.9431444293820647,0.33584901791152044,0.8865970953055726,0.029038523706794717,0.17094872727121713,0.6442420890011603,0.7796962041448766,0.06049080704329368,0.9460312699941431,0.3344516920913315,0.6666206121596433,0.5428618294408702,0.6389935638476335,0.7582024593517893,0.4791902561683603,0.9459331662659615,0.9495964185070849,0.026082541645832125,0.261008210341404,0.9732780842680543,7.68027637636357,6.0321531818964615,6.752993557125622,4.420696657432302,7.622146501765706,7.8913041854704185,9.332514944056621,9.31092874845055,40.39957046005408,24.88250931028454,49.7320854041107,65.28207977033861,90.13165586416477,65.28207977033861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,120.94380587415135,1209.4380587415135,120.94380587415135,0.4071798755961036,0.6189685528402801,0.2177236107189663,0.48511094119959397,0.12120333323843624,0.8917514071846067,0.9837296686247547,0.8243246525663424,0.4899881669716295,0.5751474250516112,0.23219998726479996,0.1546479746831687,0.23604246853734823,0.47097330766138745,0.958176132008349,0.6254684676432279,0.7026738459551124,0.6636524804794015,0.6913370579105043,0.25756892768393413,7.062086369621873,4.830212999860045,6.7051089420598835,6.219152472350434,7.62003909091333,8.096237919941291,8.51969928782125,9.006469807677757,40.532837794746854,24.16479409724092,49.05253708256811,64.69763189198778,89.58537487731496,64.69763189198778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,131.57553490260028,1315.755349026003,131.57553490260028,0.7489128067481843,0.41253224850565406,0.7601942328308858,0.9150942353283765,0.7184629702577415,0.9316354907126905,0.19876996806983038,0.24332166197078298,0.6909051723920949,0.4366318654151704,0.7020392943455205,0.4033186139979186,0.6185013406039531,0.25978961464633343,0.8248936943662992,0.8037368820549636,0.10940366740276197,0.8607781011545341,0.8814162796446864,0.4951896656521947,8.836116828116676,5.958353512966002,6.475710433320062,7.596554201782217,6.98260726274314,7.824392942136776,10.315590431237403,9.82321996438214,43.67373518106487,26.48372973463559,53.989325612302274,70.15746491570046,97.66306079336715,70.15746491570046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,941.7481862236673,941.7481862236673,94.17481862236673,0.925666238473435,0.36332769503571805,0.5641634245366801,0.602166432582861,0.778878225606833,0.33610316557346975,0.5575713336527612,0.729396208577672,0.20079115911865553,0.0911042218434599,0.6268753536084947,0.5501838849422385,0.5155286715312847,0.12214625290635295,0.289300795020373,0.16404403174080262,0.5954717315229294,0.041371307379038824,0.5974068013252847,0.6951210610507221,5.730336110825906,3.9132101461025735,5.1860740413739705,4.531464602392289,5.520849716131239,6.070629736939791,7.839807888164901,7.616122291003973,30.952564353765766,19.41708813876967,38.792372241930664,50.36965249253544,69.74493659569643,50.36965249253544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,126.84342600074191,1268.4342600074192,126.84342600074191,0.6828004282002059,0.9983808779872019,0.09256227882091594,0.22194967912426655,0.11819178363129312,0.044268096376457566,0.6958683934098562,0.7939662225033325,0.5728400110695331,0.9088396607963781,0.6862943561664587,0.5341236116020454,0.4796760253857367,0.7482877419804037,0.613140653185122,0.78533779144999,0.11745150440132601,0.9872479721173808,0.32970066169424617,0.6524418970721109,7.650908059252783,5.906633380379121,7.182246749572849,6.447017112916538,7.628149674395603,7.961540486173888,8.519713742873233,9.287752540203197,42.77649546269078,24.900201085629867,51.29620920556401,67.67669654832065,94.0727046682548,67.67669654832065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,115.44805593347041,1154.4805593347041,115.44805593347041,0.4428902248809188,0.8756508282025922,0.40623514748498,0.07047597547155149,0.707095873414976,0.774022071756862,0.06570328834300976,0.9710756632825108,0.9996247029120549,0.32151715729588193,0.4553886951072922,0.1204782844638711,0.7482279945773558,0.07139166177037115,0.5257354779796377,0.8228500380735231,0.051149866214501905,0.8415729157584012,0.10368399413418583,0.4943800208560232,7.337031795545571,4.868654925537212,6.327473584505862,6.94295791540983,6.431396013118666,7.010287305816814,8.098930252146756,8.152296184542589,38.917801539933954,22.499615285904973,47.01673179208071,61.41741682583893,85.93453333201467,61.41741682583893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1093.1529645895912,1093.1529645895912,109.31529645895912,0.324440958159669,0.3652848342726869,0.3518957525762907,0.3439000678863361,0.40012453040368745,0.9518924172579788,0.8349378989120964,0.7300138084354195,0.5464661779057494,0.936598637472107,0.8581727907785106,0.6243885670175662,0.021553607872456748,0.13748051987205057,0.6307472429272647,0.37284228114527074,0.649533605626084,0.2217703608034448,0.2520885524743077,0.26367000764999926,6.321378391420671,4.638747464131211,6.41578823281892,5.9791544588355,7.099805364036726,6.3158227071314474,7.66181390109311,8.841060810489587,36.77069661837447,21.478261909041706,44.432510519467584,58.24895852741618,81.20320713784206,58.24895852741618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
