t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0.0,1063.11913821119,1063.11913821119,106.31191382111899,0.8635387761947532,0.45249421620849184,0.5484058634993976,0.6299723924622455,0.5180782867266394,0.7890436325977349,0.6654575374675678,0.840344960226506,0.2256749360853948,0.0015998951684786933,0.9343766517829053,0.4423536642301579,0.4785421103561438,0.6145499198240459,0.8593413509207037,0.47867358995997966,0.0066834624684607435,0.23248673326253444,0.20557891016418306,5.8014314937406635,4.398533430968264,5.993154557938549,6.163598978722115,4.001298666653598,17.958185030401328,15.795884718332811,4.001298666653598,10.391687988906813,4.398533430968264,33.75406974873414,42.153901846356,34.58740480486149,32.748406450276406,30.188871373893225,32.748406450276406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1044.0488942924874,1044.0488942924874,104.40488942924874,0.22785922408407921,0.2227347201352341,0.34768511943651614,0.38347961929671137,0.44459989843021763,0.48590200359435043,0.6997954741249721,0.8957714191728353,0.8598060973634477,0.4199928569613226,0.037139815441304735,0.7412836625453016,0.29827409782361636,0.0856123686410315,0.09781016517921148,0.22596981230278557,0.5072007281111784,0.9179600978716791,0.36594988443739684,6.025499169614198,5.083764155278381,6.050050456181511,3.623811521150017,3.3187913248325343,15.699361146945726,15.394340950628244,3.3187913248325343,11.133814611459892,5.083764155278381,31.09370209757397,39.49625757768489,34.93071104219905,31.916939913683997,29.84694688692067,31.916939913683997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,971.4905326107327,971.4905326107327,97.14905326107326,0.3989558908961336,0.4894658365784601,0.06213300176275105,0.23073058148655534,0.8237582128350094,0.8411559053214748,0.8671390806906064,0.6767507949614147,0.816465136246074,0.8564623188963262,0.43270817922221316,0.027817090949426082,0.6588793503319433,0.26701938600532893,0.4641731475195341,0.6271234422349298,0.45111751778195497,0.12857506465142976,0.07812998088514378,5.806597291466742,4.229434070900777,5.549994924410684,4.5185711508684925,3.2292572407136895,15.87516336674592,14.585849456591117,3.2292572407136895,9.779428995311461,4.229434070900777,30.461012823337036,37.9197041349515,31.823969763517045,29.884026432958155,27.59453569261627,29.884026432958155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,122.83481092627326,1228.3481092627326,122.83481092627326,0.22812704775399306,0.9352337759640944,0.504532526175021,0.6580523690609964,0.2799665898148481,0.6672890578988812,0.29891471899341004,0.8752858085474747,0.9331107976476997,0.4998225449657687,0.9108213141286071,0.1042097593373541,0.5300701046779001,0.9545453137088155,0.2261247983205088,0.43766716323663046,0.810930575653486,0.7261846836087433,0.7831298369402593,6.859147750414189,4.6202435054418665,7.356033648014655,6.056782491787681,4.968017199351845,20.271963890216526,19.183198597780688,4.968017199351845,11.976277153456522,4.6202435054418665,39.455162487997214,49.043423192790925,40.74773645603092,36.86848454911491,36.12749295058906,36.86848454911491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,114.05137077263441,1140.5137077263441,114.05137077263441,0.2185494379496441,0.349184542123548,0.42842571066666746,0.923292809747003,0.1056740212251499,0.6732265924808385,0.45345998525236964,0.67137538658883,0.8430284150452411,0.4261221994005341,0.039328297608604124,0.37124946408885295,0.2917369983326792,0.3869990228077862,0.9878850765414208,0.2658725039932075,0.39393386548341114,0.8726977874794981,0.3415863291804325,6.8515442132819,5.210052402110649,6.127102470532332,5.2903560242150585,4.125183249923818,18.26900270802929,17.10382993373805,4.125183249923818,11.33715487264298,5.210052402110649,35.372832641767346,44.708068293801816,37.776220458415494,34.81620998278292,32.566168056304846,34.81620998278292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,788.4900926188834,788.4900926188834,78.84900926188834,0.2275030751860313,0.6143743954225712,0.3583134645959468,0.023508838963283263,0.9206665165420143,0.6570967118422815,0.521685516293814,0.5337291625950493,0.15232852972095534,0.1395376614543523,0.47160038323568587,0.25154510738378677,0.8319725100350838,0.5782130316424201,0.8055838922213396,0.0031950507270591677,0.7393739126169161,0.44317554561991046,0.787799241090534,5.509627547964412,2.7746944510603617,4.000907443941258,5.090679990636719,3.066540994974,14.601214982542388,12.577075986879668,3.066540994974,6.7756018950016195,2.7746944510603617,27.178290969422058,33.01952641545642,25.193913327915652,24.15151132860437,22.41921887685529,24.15151132860437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,903.3145275291217,903.3145275291217,90.33145275291217,0.08889318695840409,0.8509546120059597,0.3101408688781806,0.22952198845018168,0.43884247856962655,0.3642858238518002,0.05521342113427441,0.4053571152737865,0.5044363716087417,0.6875367893697563,0.4351081050034691,0.43516677785133795,0.6019929274760388,0.4231150824128488,0.12823382505403347,0.9479015608779657,0.6169692973927732,0.31971238375898814,0.3640803909101975,5.435721743531987,2.994907611861665,5.3450302692753855,4.997175951209524,3.7283797221742536,15.777927964016897,14.509131734981626,3.7283797221742536,8.33993788113705,2.994907611861665,30.287059698998522,37.01034703303444,29.572356950154592,27.112773457015614,26.57744933829293,27.112773457015614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1031.7449835136924,1031.7449835136924,103.17449835136924,0.8017211364071072,0.06175870387529625,0.47379612529717696,0.27452732100418364,0.06900335834372717,0.13526318491092937,0.5025444123696218,0.6179923700730765,0.43155135825747637,0.8584846381156931,0.8932310284411282,0.34774111009619,0.5378743225282115,0.36060166333248933,0.19536085924650237,0.6751845448505694,0.6474447195138456,0.42658750787279864,0.02606795069784218,5.362733814614042,4.2522167943311775,6.583525044840176,4.5112736910625015,3.4962832437319067,16.45753255051672,15.442542103186124,3.4962832437319067,10.835741839171353,4.2522167943311775,31.900074653702845,39.64857469176593,34.02678398042056,31.545491184019248,29.774567186089385,31.545491184019248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1051.1914473279917,1051.1914473279917,105.11914473279917,0.1368790645187612,0.10330149276503497,0.2883965376270301,0.6922516614590879,0.916685518599966,0.8854934636269216,0.4252481501197929,0.9604106893810642,0.11778840607578511,0.7785773762377141,0.7338766858912397,0.43188441326023896,0.3391077508733241,0.4323429861278161,0.33149193532973265,0.38116040868275736,0.6623424964235581,0.4201474098989507,0.007736882705136727,6.05083557444564,4.176666482824283,6.489208613083108,4.684652210694263,3.569972535002102,17.22469639822301,16.11001672253085,3.569972535002102,10.665875095907392,4.176666482824283,33.33471312075386,41.08135213858024,34.52253083626463,32.06723797695469,30.345864353440344,32.06723797695469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1059.937354734248,1059.937354734248,105.99373547342479,0.6361615190774944,0.7220549229347885,0.13236993396932273,0.13001117823624897,0.8439961981911701,0.7535417772021592,0.3208962057473279,0.8098595519274274,0.6696440086564271,0.6122867210506787,0.4071865335858428,0.55841640575412,0.2445308232083604,0.2049807410976433,0.05566127945540311,0.8686384804895908,0.7587411871622628,0.04774630504713484,0.277821778099412,6.345036772391426,3.861074054740914,6.384603602158711,5.065108248587394,4.049265304119003,17.79474862313753,16.77890567866914,4.049265304119003,10.245677656899625,3.861074054740914,34.57365430180667,42.483993660666584,34.93492269442868,31.901500334778067,31.073848639687768,31.901500334778067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,138.578361353646,1385.7836135364598,138.578361353646,0.3895827857262594,0.1304661204399875,0.756101625612549,0.8788043549859573,0.2507304275879516,0.7978432515122816,0.08282760383832655,0.42076179916739065,0.8073949431064479,0.3853937988928927,0.2560817162915848,0.3528483938317236,0.700530967898355,0.6871898955734861,0.7359567406100349,0.6531610897034399,0.9243280898665427,0.9959427273780272,0.6756268384144639,8.603715067228572,5.446739484884465,7.618244576075098,7.006813315760618,5.526230045225045,23.228772959064287,21.748189688528715,5.526230045225045,13.064984060959564,5.446739484884465,44.976962647593,55.949932177702514,45.78614327959779,41.740496504908315,40.33940379471332,41.740496504908315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,113.75376818177888,1137.5376818177888,113.75376818177888,0.08701541259447543,0.7309937631891943,0.7741559948363829,0.4951874619627492,0.3035433349662321,0.3640380764904153,0.33313500858290934,0.9864990374165324,0.32074229425350187,0.986570016729228,0.843398811383898,0.4512712504006936,0.7304504134219171,0.9107163480251411,0.4563177900783325,0.84867481499261,0.44345530191028415,0.2898985597499082,0.8271431766288704,6.648013485593684,4.102014075600264,6.89090703272068,6.292276627902196,4.033419385726019,19.83119714621656,17.572339904040383,4.033419385726019,10.992921108320944,4.102014075600264,37.40353705025694,45.53897051158323,36.70069447368761,34.92613233013777,32.598680398087346,34.92613233013777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,127.45932074699908,1274.5932074699908,127.45932074699908,0.9459411679847369,0.23247602751171548,0.6321734429014774,0.31264245003415747,0.8854723176532368,0.47158684037104204,0.4489955030840087,0.9448822569574982,0.9309419456129262,0.5359406741750363,0.502079485051756,0.2188490204649397,0.660259327725895,0.6357539321014642,0.531445203461016,0.9478459530782596,0.6249177497542918,0.3517902049795938,0.6513347693883355,8.040881739859048,4.848861249607919,7.419591191365715,6.2138911153889955,4.519373836615274,21.674364046613757,19.979846767840037,4.519373836615274,12.268452440973633,4.848861249607919,41.65421081445379,51.022445900676985,41.616534295036864,38.791677737195315,36.76767304542894,38.791677737195315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,124.04112822516029,1240.4112822516029,124.04112822516029,0.6896239131840672,0.05178322679410352,0.5447557102354244,0.31002235210952367,0.4325334566071134,0.3015846614721065,0.3486912696770983,0.6256568483811022,0.4659659012097772,0.3308956935937898,0.7994235386312526,0.9961169676797343,0.6757844373705753,0.44553472310107256,0.13987573781545193,0.7259567425223775,0.6743888665596677,0.992105728209068,0.7391328384364415,7.342958569634544,4.979762197370589,7.456496923787892,5.5554273388441056,4.2902212010863385,20.35488283226654,19.089676694508775,4.2902212010863385,12.436259121158482,4.979762197370589,39.444559526775315,48.714542925232244,40.79591921412418,37.770904150795616,35.81615701675359,37.770904150795616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,108.12481075998123,1081.2481075998123,108.12481075998123,0.804734810324522,0.8723219228051794,0.19163894688963645,0.6031565876699264,0.1623519005416556,0.6106948714731713,0.9392305032379976,0.4369770559804802,0.5256840938600904,0.47339963080704994,0.5935858853972115,0.12000631836601372,0.306903608481924,0.07530726495031148,0.0685039808930249,0.9385014447924799,0.5139836207559376,0.3099684101361274,0.2555335123251168,5.578158128834753,4.578514172764535,6.122331676452647,5.105753377402127,4.84500061484698,16.806243182689528,16.54549042013438,4.84500061484698,10.700845849217181,4.578514172764535,33.35173360282391,42.77524839043543,36.669851056963076,32.085603204671244,32.09133688419854,32.085603204671244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,114.26777522123169,1142.6777522123168,114.26777522123169,0.5772534349905913,0.15523269987658972,0.24983234228883233,0.6049436910358834,0.5248865928055149,0.7225060679220576,0.37406699646377994,0.8334299127099579,0.741618459975289,0.19271700700013172,0.9916154817239458,0.47942423765622433,0.9315388470040921,0.36214984046881615,0.9568926454753632,0.6640186138522808,0.3889509385336253,0.33083421387326983,0.7182422576594261,7.15212050306849,4.27319645120606,6.777144401562089,6.0927433591043565,3.6935720023731298,20.022008263734936,17.62283690700371,3.6935720023731298,11.050340852768148,4.27319645120606,37.64484517073865,45.61161362431784,36.63994621335105,35.345545567709145,32.36674976214499,35.345545567709145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,961.2734451256161,961.2734451256161,96.12734451256162,0.2944623564939328,0.985539563402292,0.20149140171991597,0.6362907362014363,0.1879024033564063,0.20356462816488186,0.9096973568529844,0.30255029837365954,0.5837189637273391,0.5709051116979484,0.9583878491342127,0.04673461489494157,0.8024975173109844,0.52435138342387,0.4253963463379049,0.4999326207237511,0.17919677819486812,0.7755895656966276,0.8192626541342185,5.424448181344173,4.222454735450008,5.252824925023515,4.799457946868778,3.7760676505977058,15.476731053236467,14.453340756965396,3.7760676505977058,9.475279660473523,4.222454735450008,29.930071810201863,37.92859419624958,31.927142803486632,29.174465449159996,27.704688068036624,29.174465449159996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,854.2776743670751,854.2776743670751,85.42776743670751,0.33790473753706685,0.33661735708209106,0.299871783921854,0.38449645404901256,0.44217389107602956,0.36425826643606607,0.8383634593581373,0.5878898406204178,0.763432749532724,0.13256298001861067,0.28996113034108784,0.1057408120390454,0.6877047101142626,0.5533959688409947,0.7103540925139603,0.6517071282383436,0.2020747928857507,0.45320828640122024,0.36674701221773087,5.214532986867415,3.679839529293737,4.5731089620212,4.634126103658447,3.030138806551405,14.421768052547062,12.817780755440019,3.030138806551405,8.252948491314937,3.679839529293737,27.23954880798708,33.94952714383223,27.7807075826001,26.354556073155734,24.100868053306364,26.354556073155734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,126.64246269615073,1266.4246269615073,126.64246269615073,0.6219810816258757,0.853747394964275,0.07487936323236344,0.7032274473312125,0.5757089934861706,0.04797081182746332,0.9706206449188316,0.9208720290835573,0.6748591562966918,0.732941596658434,0.9879092870314794,0.7702480736379704,0.7769776513113799,0.3720169116459857,0.01797765759896064,0.9826890714715313,0.8578177397495957,0.3781584137124565,0.6320151794259232,7.070474586054649,4.974886589241299,7.753554071658631,6.079533204396613,4.520471323914773,20.903561862109896,19.344499981628054,4.520471323914773,12.728440660899931,4.974886589241299,40.24806184373795,49.74341975689402,41.56829855568406,38.60688911225113,36.59341196644276,38.60688911225113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1011.7440798542283,1011.7440798542283,101.17440798542283,0.692311372745175,0.6530415049613021,0.13894754876486226,0.10880309191482052,0.08042364671194413,0.5478571053222953,0.9808867084122875,0.29959406605612515,0.3480363976666234,0.5366208826456086,0.9381765457090427,0.9237744473310273,0.8118195096182879,0.6104272976320166,0.1596916702861806,0.2109956608577973,0.7085162886852652,0.40676901984373437,0.06864999623661183,4.9313971290119465,4.6840065746464346,5.860402427542378,5.56618549811903,3.4672415930952525,16.357985054673353,14.259041149649576,3.4672415930952525,10.544409002188813,4.6840065746464346,30.61702620432293,38.76827437206461,32.954698319580075,31.5864006315086,28.270691744933643,31.5864006315086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,145.8290435939094,1458.290435939094,145.8290435939094,0.6654666432209237,0.7101200437404006,0.637692106168927,0.8724438011928273,0.9932688745504263,0.9577526087119562,0.31975740889333404,0.35834692931639045,0.415983041598998,0.8396011112498434,0.38777211085883023,0.68986327886575,0.7911509787904444,0.5409349260303062,0.8043982659483445,0.22485853462781358,0.9116476696385588,0.701500193885464,0.31805132560263305,9.032527455262464,6.100060193788024,7.662928029336284,7.806328856936252,5.681481601186872,24.501784341535,22.376937085785617,5.681481601186872,13.762988223124307,6.100060193788024,46.87872142732061,58.66026322229551,47.92146710388482,44.364832758447335,41.8214069100968,44.364832758447335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,108.2428296643848,1082.428296643848,108.2428296643848,0.3607090430581593,0.477906848195069,0.42265778088685635,0.7108874844131919,0.6292924038031907,0.5730980103950627,0.8401026892525872,0.21212425095580356,0.04565490389863602,0.2165248697413329,0.20400378073048608,0.5153208222654565,0.7976286238582211,0.8905484119639856,0.7430446267052263,0.8302181162804333,0.6834199412028401,0.6321782500332704,0.12429987116739627,6.487306123851053,4.317133853944553,5.406797253861529,7.005439709224503,4.691075474464883,18.899543086937086,16.585178852177464,4.691075474464883,9.723931107806083,4.317133853944553,35.48472193911455,44.492931267523986,35.31731928839298,32.94060804868772,31.000185434448426,32.94060804868772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,111.05957391798995,1110.5957391798995,111.05957391798995,0.905370104921027,0.9119979311015999,0.8456976629465169,0.5417289236032796,0.17054841026413692,0.7012657946802104,0.25109786879122165,0.16902883102541255,0.07197181270277242,0.2962768062496225,0.10026673852396217,0.37064728708027395,0.12462484985898181,0.900607830413484,0.6506145452751448,0.788452314040982,0.5734409408888506,0.09982041824939658,0.7539830261547183,6.769818047056932,4.083876679224321,5.463967634912307,7.314448184810351,5.367774090431863,19.54823386677959,17.6015597724011,5.367774090431863,9.54784431413663,4.083876679224321,37.149793639180686,46.60144440883687,36.60105485619391,33.17995486014054,32.517178176969594,33.17995486014054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,122.2641639607776,1222.641639607776,122.2641639607776,0.8429891343243466,0.429424928143589,0.8465660831749171,0.9654347972902865,0.8085075206335177,0.03475116289461544,0.5797429559282903,0.6145187460490923,0.0018908341108421212,0.6299577455712229,0.08254891512295648,0.004578086535073189,0.7965984739339382,0.2773031672492122,0.2899287669217292,0.9398257798039653,0.7986762147623895,0.8405467837080018,0.12133226057228275,7.124985170303191,4.746457583537596,6.602284283347709,6.226076595034063,5.698214884102111,19.953346048684963,19.425484337753012,5.698214884102111,11.348741866885305,4.746457583537596,39.378830386437976,49.82350285407768,41.21889867227802,36.04854549910787,36.472441088740425,36.04854549910787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,119.62992047914413,1196.2992047914413,119.62992047914413,0.4434827720588178,0.6169245187493356,0.7161396664902837,0.6560035100735284,0.2623898640805824,0.486998350371994,0.8257402623084263,0.5317803707291339,0.3628036743534031,0.4009817889361972,0.18569407722021591,0.6053868450988025,0.41560680811747286,0.9065125912338003,0.1244064362441456,0.37451227367851037,0.9764062677860894,0.7076314139782341,0.43878774609047677,6.555930609241065,5.205168283669687,6.44782101077521,6.3223800399027805,4.978098773186793,19.326131659919056,17.981850393203068,4.978098773186793,11.652989294444897,5.205168283669687,37.307982053122124,47.491249109978604,39.81810674450444,36.18428923803364,34.612938460834755,36.18428923803364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,113.75118462558393,1137.5118462558394,113.75118462558393,0.2604421397975417,0.3688274534597784,0.29643696874148295,0.474440795933052,0.9192982014503248,0.5291717165408403,0.20633480364195733,0.5942488325754102,0.3975890599897606,0.8437303523409457,0.4772954078812103,0.7513365912247174,0.9647167093638569,0.04258528216608004,0.47956760662294995,0.19398618854570815,0.8035252051788049,0.8696971095360825,0.5406347876248593,7.359856723527071,4.6291795377463805,6.491900368285558,5.165036657574812,3.796527577733291,19.016793749387443,17.64828466954592,3.796527577733291,11.121079906031937,4.6291795377463805,36.66507841893336,45.09078553441304,37.19507169105753,34.76705319316576,32.56589215331115,34.76705319316576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1061.144005903794,1061.144005903794,106.1144005903794,0.2803162279326592,0.8002480952738331,0.5303570326383601,0.2767004759274222,0.629154059782072,0.3963139584961324,0.5149082082193307,0.5711881080608631,0.8614268141738317,0.1200137525314714,0.023094329283183224,0.6725819695906501,0.6335463056087458,0.27522564237984615,0.5705914312846834,0.43207912948847704,0.867584728385421,0.6522867128185136,0.1711247602153524,6.460531053265047,4.304905152328371,5.683943239326985,5.73554499700623,4.235886360960819,17.880019289598263,16.380360653552852,4.235886360960819,9.988848391655356,4.304905152328371,34.260379943151115,42.80117145644031,34.9100005584974,32.17377283358199,30.605095406169028,32.17377283358199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,938.7174237952644,938.7174237952644,93.87174237952644,0.49984550810662665,0.02747766573612198,0.09141872384853122,0.8886131978989952,0.06727141038209983,0.1538458263951441,0.36129278643827256,0.9934751080208709,0.634277953105087,0.24084530829681572,0.7369808345229543,0.4525019442437521,0.6146718339928077,0.47572252572798523,0.34563452218520097,0.34239998726696474,0.40412265586149565,0.5794646904597639,0.15525623325275328,4.855497961303231,3.902105938792988,6.017791738027002,4.296254391263625,2.9871882555736438,15.169544090593858,13.860477954903876,2.9871882555736438,9.91989767681999,3.902105938792988,29.030022045497734,35.919316239864365,30.669669826090498,28.991547706206834,26.76756388729751,28.991547706206834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,109.669199104668,1096.69199104668,109.669199104668,0.908777032231923,0.02593477923938603,0.7937337122783539,0.4196228434856598,0.8167513380152613,0.35951949502742,0.23971243965405553,0.19106352522842585,0.5194234171774189,0.26606465235552546,0.6334512224881425,0.5382866086090994,0.9841340096528808,0.45218521297270775,0.4290312885773281,0.4992073998513308,0.8157725299816082,0.18330406211485173,0.19021753589556234,6.739711915601343,4.228444262934308,6.12822650082976,6.226204911907698,4.005871854210534,19.0941433283388,16.873810270641634,4.005871854210534,10.356670763764068,4.228444262934308,35.96795359898043,44.20226971612527,35.46479715155054,33.67925835503718,31.236352888616235,33.67925835503718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,126.3480043881663,1263.480043881663,126.3480043881663,0.6407050289386411,0.739256090436091,0.8386904946386634,0.08098189116914778,0.665260184291549,0.9739333863548612,0.6035300120692401,0.7068949569194126,0.7919580189408366,0.24843986178157407,0.07388473040409194,0.43368098344791617,0.5355575771810276,0.6034629248239195,0.624987991482815,0.43253357421898986,0.8999453286858707,0.5283029939206227,0.6561443637915533,7.81556410166304,5.140222671261503,6.649951249420628,6.803735271377944,5.134348788362887,21.269250622461612,19.599864139446552,5.134348788362887,11.79017392068213,5.140222671261503,40.869114761908165,51.143686221532555,41.66460951975307,38.199647214405246,36.52438684849157,38.199647214405246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,108.58408013338294,1085.8408013338294,108.58408013338294,0.8188440108952247,0.6942268308090601,0.17317176229686104,0.6585420746786594,0.5134119901423408,0.3107585540635055,0.8331492378959799,0.7480673400513744,0.3382736744996696,0.35946991782969184,0.7973328559459673,0.40514886559777974,0.5349870013764559,0.7282370238058459,0.21730136241811704,0.6846588990526239,0.8315620414860853,0.19962434405872354,0.5136995731240778,6.024467070143361,4.096982441816095,6.325454340456167,6.0574384264802195,4.371388517340744,18.407359837079746,16.721309927940272,4.371388517340744,10.422436782272262,4.096982441816095,35.12866976502002,43.597040724176864,35.612117669369376,32.926779061168105,31.51513522755328,32.926779061168105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,122.89012355555772,1228.9012355555772,122.89012355555772,0.9126948679477657,0.9131599948265902,0.2875245105128251,0.365566944575182,0.9555289776362734,0.27857905411769,0.4612172045625893,0.7449431485182614,0.6483035951454429,0.46249048904165313,0.7068679235402088,0.4975149250570815,0.9799668738862969,0.9060949451772237,0.4866708020842735,0.9698807653075654,0.5834517567497945,0.5850710918588083,0.08908577935086315,7.12236355938522,4.498962682819038,7.0428890723722795,7.181105440242289,4.895928985896221,21.346358071999788,19.061181617653723,4.895928985896221,11.541851755191317,4.498962682819038,40.40753968965351,49.80243135836877,39.9979250415603,37.387172510010146,35.49896235874126,37.387172510010146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1018.7356019157453,1018.7356019157453,101.87356019157453,0.6243790735684553,0.21855258928081778,0.8864626565976835,0.5806695551711771,0.22691104866123935,0.05567814567628071,0.9723418347697618,0.5994088860109295,0.5376639596367467,0.08308893586203814,0.7724370622277514,0.6031684655228468,0.314237263928396,0.3396798198957145,0.9953665508506758,0.4798292094030562,0.06901045710689413,0.3463575049510601,0.43390992692539665,5.92249548993355,4.68981013175605,5.6381539117349195,5.167033787001998,3.2609391917554253,16.72768318867047,14.821588593423897,3.2609391917554253,10.327964043490969,4.68981013175605,31.549271782094365,39.50002110560584,33.10030196042634,31.745457363917488,28.410491828670292,31.745457363917488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,946.5774855933242,946.5774855933242,94.65774855933242,0.17814754355515994,0.11058167375405825,0.8092897095934259,0.7786010263244995,0.11929033795844812,0.6812695900549832,0.23723948279915819,0.48968133180427864,0.018083778315782006,0.5950407299579558,0.965074344019272,0.2400532298191176,0.7643982560250103,0.7930571647461895,0.9541781013244222,0.1902745541496298,0.352042481112532,0.11579935200147784,0.5275297101615283,5.559600144328962,3.65352444242156,5.413357670708114,5.851893330459029,3.2160059305457667,16.824851145496105,14.188963745582843,3.2160059305457667,9.066882113129674,3.65352444242156,31.013814891078948,37.88334526404627,30.12537623167984,29.545257701047337,26.47185178925828,29.545257701047337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,933.8539874158438,933.8539874158438,93.38539874158438,0.29475128445695953,0.2512008844819834,0.24527302033551712,0.31131408072424294,0.7202989708454478,0.29321999694422285,0.4001331680072422,0.8748310885556064,0.853167507836344,0.4511157949130099,0.6986851069032401,0.0956760285506667,0.866779954740622,0.7226799797992131,0.8405906602772704,0.27207260019029733,0.7903597144377197,0.3925987105325405,0.611862675528666,6.172301045572905,3.3372495923007457,5.573064934380367,4.983918204938716,2.850790292103483,16.729284184891988,14.596156272056755,2.850790292103483,8.910314526681113,3.3372495923007457,31.32544045694874,37.51348034135297,29.6945106831421,28.976848303873847,26.35726109084135,28.976848303873847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,940.560458872474,940.560458872474,94.0560458872474,0.18326171458388385,0.6535859752524181,0.8967356371804421,0.9466726136496253,0.619196996185852,0.5133501224735976,0.10267600344654793,0.7321276958118813,0.08559058849756973,0.18080515649957385,0.10940664436488357,0.21643039568120892,0.6022519446956014,0.12624491949645522,0.6075729376346956,0.12074355301224249,0.8599015717845878,0.20832370202616168,0.09840060225818026,5.536985591467621,3.3338459340386106,5.053349395565657,5.726751385444758,4.382574889962958,16.317086372478038,14.972909876996237,4.382574889962958,8.387195329604268,3.3338459340386106,31.289996249474274,39.006417073475845,31.07652603060207,28.038127636120915,27.74268009656346,28.038127636120915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1001.7913320541795,1001.7913320541795,100.17913320541795,0.5947259789886717,0.5267082857458623,0.5208842759573501,0.13275486921074908,0.54925294448987,0.5494109962753501,0.11898098439055793,0.1562386067966215,0.12292702778502795,0.5587404522307259,0.8754978564862846,0.9751038064799598,0.7815882940692441,0.17813319996249877,0.28921615051237226,0.5949885300948321,0.3456271244906991,0.4017231440063127,0.020444944577193702,5.6558002450991145,3.975251535324705,5.828622668802584,5.489141511787588,3.6668232047698273,16.97356442568929,15.151246118671526,3.6668232047698273,9.80387420412729,3.975251535324705,32.12481054436081,39.76688528445534,32.59719506289335,30.752690165141285,28.621943527568643,30.752690165141285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
