t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
1.0,111.54565647642238,1227.0022212406461,111.54565647642238,0.31326995977300864,0.5445382662337794,0.3516136264908497,0.4957313176625123,0.9085022825155744,0.23201812758552054,0.817717600112738,0.5355576698473281,0.8628391199661813,0.802233290910597,0.7545439284561817,0.19735327743734632,0.6149227914007607,0.8167988491159308,0.9152687489120676,0.8880734561791418,0.23784799457768713,0.9267174550588688,0.06618099440171099,0.029890535612500657,8.055000327761965,7.218406710005489,6.0482796166165524,8.157879561183515,5.521383593261324,5.33496025350319,4.532674914293445,32.315218013116805,40.33591006233204,19.62466353763984,31.375745161938774,39.533624723122294,32.315218013116805,19.72754277106139,142.5767942068791,103.22458789817787,163.18516149814977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,988.7801176257576,988.7801176257576,89.8891016023416,0.9602765263933657,0.5451764765159951,0.2462703216422114,0.1827216758894723,0.980288982500354,0.2587777426018798,0.6754464839987938,0.6340849778962103,0.9924161947654345,0.05568783860945414,0.5089072789740947,0.3771322454237599,0.03795946996112887,0.1557982440059904,0.6057856387645553,0.3879587630607745,0.9449750637594945,0.2213474009861639,0.5310102410311055,0.6565660300834851,7.454820984329834,5.522874992007091,5.092005886284537,5.74185482926427,3.124732342724702,3.2696513841705714,5.014643153750462,26.428057196353805,30.205940418781005,15.671559213339073,26.209077359096625,31.950932188360895,26.428057196353805,13.958593058273507,114.21821901542391,84.58806674381132,130.46556637593142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,104.67970459327853,1151.4767505260638,104.67970459327853,0.7417782954731723,0.9339023957975774,0.14398077849452884,0.2794872057183201,0.1800636118344866,0.3003978386751729,0.45609371285908606,0.8370695147261626,0.71366022377809,0.8754571482096769,0.914312904098881,0.5073459904993338,0.26029947349908655,0.6931736230895326,0.11223865036532821,0.790675833700592,0.022606509147737874,0.7823495974076095,0.9697414869110657,0.5293735145911275,7.781993535526373,6.020604574457732,5.046360231071022,6.402935794836725,5.624227834803081,4.128229453195671,5.957815750970805,30.81333314720801,35.004351423890604,18.452581601400475,30.431001926829016,36.833937721665734,30.81333314720801,17.07352386071083,133.60437825781406,98.07827279570276,151.53520582099384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1002.4652039035426,1002.4652039035426,91.13320035486751,0.7010728631011147,0.11583669397325702,0.8117721850953712,0.4856455637533902,0.1429473770292774,0.3063301668374957,0.8760883261296034,0.5909434582624757,0.3697521385561414,0.3814702094891056,0.6691514081283086,0.7422970571224227,0.09001602856245305,0.2864136218030371,0.2844178677615734,0.9982075312544074,0.1418751015175823,0.8899391431364126,0.6067252817908216,0.0785289405484687,6.263747415319041,6.696549980690033,3.8919265921183204,5.826513636928249,4.698479113734513,4.71195012281095,5.628554220497614,26.309220978597736,32.08916686160111,14.854153121171876,27.179257322359526,33.00577095928777,26.309220978597736,14.416919342781082,115.76532172419799,86.49424926024503,133.437569243018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1033.4092132225844,1033.4092132225844,93.94629211114403,0.1416488534936745,0.07103237940109286,0.16402750347993988,0.39498060364807275,0.177434238658579,0.43180408738545417,0.9436032519794527,0.8547498578714687,0.8246696454330068,0.5581409693227106,0.25357342997981347,0.22532285555975629,0.15039572997442463,0.8057467012741961,0.5461642134213129,0.5654886192186352,0.29122291175028026,0.8867294207936244,0.4897654841903334,0.8339663299291836,5.8658099630494105,6.073296158379378,5.225842506912424,6.481196916032816,5.0128738320838995,3.037986598173312,4.6697097184384795,27.25543293651703,31.69700597463124,16.104526302045734,26.84753217886359,33.3287290948964,27.25543293651703,16.71991325502914,120.2561337673519,87.43169421027702,135.233226486954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,107.37033467754036,1181.073681452944,107.37033467754036,0.603259475816179,0.16317583960393078,0.6688585771202131,0.91976587770143,0.6453664458892102,0.3107775575119107,0.7725585220755498,0.5921036416097021,0.6780102087461394,0.697775766055226,0.8221284978350542,0.7234521243012577,0.12146584735716037,0.463533651882331,0.12346412624355052,0.22248250253713253,0.9981519142205907,0.8789619011393883,0.4744920080848284,0.44524440013145905,7.175592129467451,7.217649584432233,5.532992955549164,6.77896633813133,5.264136319741619,4.6740882831708035,6.467052134935178,31.218739877824746,36.6434256104926,17.972721404758232,31.65742312412565,38.436389462256976,31.218739877824746,17.576095613422112,136.86136948238772,101.31255246420737,155.9286994794582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,132.5753000569812,1458.3283006267932,132.5753000569812,0.4129247275239184,0.3707816658051093,0.6241072742954737,0.47378370835908157,0.6916053126861522,0.9012205360406709,0.4757146455835697,0.885215889748357,0.7276534607691232,0.6662028028063776,0.647844778394909,0.27647133876222474,0.9190159007338435,0.6634780791213533,0.4146537495731615,0.7003947359987637,0.8540667311162289,0.8247781104400047,0.6042633525215154,0.5218045287526853,8.810835021461603,8.267250119663025,7.253544716028358,8.54162292710061,7.003068234251516,5.001356789261314,6.938250990618471,38.547321889460555,44.877677807766425,23.067447971741476,38.272949082022976,46.81457200912358,38.547321889460555,22.798235877380485,169.50052682972907,123.63484298060712,191.579968760115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,949.8033705986948,949.8033705986948,86.3457609635177,0.9144642109825005,0.7354760236270569,0.1969182124969655,0.5327844764544718,0.3534573743124084,0.6076570492846477,0.6199450442777195,0.441445565017175,0.008179917008487969,0.045298930364678136,0.6951851206562097,0.16485728842267944,0.7407909959384968,0.2252826464057116,0.2802566409571162,0.4591114799661018,0.8530773761832972,0.8971117093371648,0.538819571633169,0.4385978098771096,5.957436233315844,6.081889916751561,3.762160307570432,5.6999114533858615,4.3830722864615685,3.2755644464352596,5.3261659173366445,25.128746198070353,29.160034643920532,14.102668827347845,25.510724661436054,31.210636114821916,25.128746198070353,13.845144047417861,109.79791984909404,81.85010697432833,125.11281044559672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,99.6438762560681,1096.082638816749,99.6438762560681,0.2816564638201352,0.07279742968413683,0.760320765322449,0.05684675053281918,0.5692954880687363,0.8311263224354994,0.9909134588612123,0.5987086750338038,0.4119994103681178,0.008338236089142748,0.9859599877829865,0.12642932774599835,0.9052361679333518,0.4179265942068703,0.36873912891035443,0.5010911641117682,0.8291261433071632,0.22359865677731783,0.825090280505423,0.37225785920641696,6.67675527510745,6.6764591983105674,5.37430050364782,5.708433007782979,5.437812522655108,4.847584595915645,5.265101833608471,28.462403142801826,34.721345103419566,17.488868301410378,29.430429333329414,35.13886234111239,28.462403142801826,16.520546034085907,127.04110915273993,93.03169481724365,145.2419082220736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,104.78494387837871,1152.6343826621658,104.78494387837871,0.9558425744742841,0.6642646696844015,0.25476838693743264,0.5460116293654603,0.20394594394662258,0.22347706755434849,0.4916411130232511,0.4522089948501764,0.5002067415259879,0.5912470132835739,0.02432576212367732,0.5284036178320272,0.08314029723406402,0.8496419756357341,0.6727404916738088,0.8692608003508435,0.9158241218683729,0.5299691376312705,0.394685720389227,0.504455090604927,7.9361813496865565,7.4342080840833775,5.2246993662377355,6.784707150218358,4.398537017940238,3.046732934731492,6.09584824719039,30.43997313127328,34.825065902897755,17.55941773386453,31.089474065138297,37.87418121535666,30.43997313127328,16.40794353439633,133.3709896800291,99.40362841176822,151.78811204853054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,112.67578157807147,1239.433597358786,112.67578157807147,0.9160598659103144,0.35947329743801304,0.9378334643991408,0.04196001339839461,0.8986407913862634,0.1823639339122829,0.4561074207473912,0.869271508778272,0.7221627640562305,0.7494613032736965,0.39479476887928944,0.00031405911285731225,0.7815713843781837,0.2427920483501974,0.16709832162572746,0.5828777876724103,0.2304443458305132,0.9025552918754595,0.3104459089493099,0.5587944098760802,7.76844685116113,6.15815545738938,6.573849808000988,7.684171380114383,5.341720622917949,4.801600979849233,5.979034051579173,33.34722271377362,38.327945099433066,19.684017282080067,31.82120679104862,39.505378171163,33.34722271377362,19.59974181103332,143.95756676909863,104.67380767598524,162.6857700574984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,130.17088206249144,1431.8797026874058,130.17088206249144,0.6853680268460663,0.7152645517165716,0.6371601282298807,0.2211573118205027,0.39469895697370716,0.9575360174965926,0.0677263921853164,0.8326606429201407,0.6380897890520966,0.647770023648881,0.6443162916728208,0.22377891132452554,0.7068564149988447,0.713446121509114,0.8805403153159668,0.7850941107284152,0.9406846303906987,0.9501174094983734,0.3773098507957272,0.5030178032890035,9.178722474450636,8.299779047414944,6.799478621740781,8.720852429407444,6.649014866314196,4.107401229762392,6.560857854992686,37.90892624690574,43.75524866909039,22.627215962505613,37.48785286491324,46.20870529432069,37.90892624690574,22.169345917462422,166.4020462861077,121.60548440613968,187.98794903773566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,99.51050141257195,1094.6155155382914,99.51050141257195,0.04558411283560426,0.3049052317178762,0.7555402496710542,0.7586817688372041,0.11310567573281949,0.9455630777745195,0.3387536492471718,0.4147070365552261,0.3590848555515044,0.23278136515270054,0.5573635474065818,0.47747354281209686,0.2530836058342163,0.8194766861659375,0.7071031594943822,0.5959314145573044,0.9333350072712971,0.02069468334150093,0.4393149501143726,0.373290239613027,6.451426893466392,7.278014676208715,4.850336136105087,5.979920894561776,5.706418991567771,3.3240330504139455,5.279723293254103,28.26782620895513,33.590150642323685,17.00818202113925,29.565919990602072,35.54584088516384,28.26782620895513,16.536676022234634,126.92444512809492,93.37958708472104,143.97791974818398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,931.4452858410112,931.4452858410112,84.67684416736466,0.7619938890129802,0.9796274778318718,0.3217833354113938,0.3314784756165823,0.5780244385919676,0.9662684451936885,0.5416591586407727,0.20679509098071436,0.6353911828418364,0.5696585827828696,0.5719301794030607,0.022480814243770908,0.2812722199610178,0.4824182020877801,0.03169323071060404,0.8496479627534408,0.08803457871091802,0.9304783930656932,0.05514373916732851,0.0027095363850105914,5.863964745088493,5.455183986106532,4.015735130506949,6.7428178944148645,4.583962030575559,3.7364566917882938,3.4909982250260265,24.69747802561189,30.398120478480692,14.463661906171001,23.409844117303557,30.152662011718423,24.69747802561189,15.342515055497373,108.06616111630224,78.25998415463387,123.12176653928555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,107.34145710562102,1180.7560281618312,107.34145710562102,0.3810647588818936,0.8758126084198781,0.1429784325795045,0.7741498226105511,0.6291635430817094,0.053743985186235355,0.9173472811657007,0.6053597290786963,0.9011233212398719,0.7962921496522833,0.7499771181741406,0.23552477625790091,0.503320548541205,0.05940376880016496,0.08116147102407245,0.8951454062391541,0.8502475754197631,0.6452727702430848,0.9773839520623753,0.40791333377068595,7.933982041278474,6.295739705437125,5.790947808403038,6.270733311850416,4.988284294632621,4.869749255691598,6.569380485094014,31.553327941258566,36.14943641729327,18.713214144314133,31.578334334845273,37.84906764669569,31.553327941258566,17.049965414886074,136.7439094819997,100.98072992279953,155.84338048440694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,110.08865283123218,1210.975181143554,110.08865283123218,0.8073703365758657,0.6399045716130757,0.9398904759292404,0.9673703282610399,0.4497421304565101,0.8506571771509551,0.34839177430402324,0.5596387140933741,0.8447138509757426,0.6103223906836512,0.3484183493558145,0.3276193485564194,0.42252375759548366,0.4508867598141163,0.30843264074101484,0.23766054830935235,0.9106601657232367,0.6477736743093966,0.0656755842132114,0.019541623380911255,7.575041275280294,7.741424417737773,5.4455804169616195,7.556885694183281,5.4069101245739395,3.6845687751904945,5.868273273321787,31.852690784320924,37.4104107039274,18.427531816815854,32.03722950787541,39.59411520205869,31.852690784320924,18.40937623571884,140.32094354678972,103.48403549425502,159.32197801499828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1031.2358158334061,1031.2358158334061,93.74871053030965,0.5503546144155994,0.4461041545638338,0.4792228695738907,0.13304362050957552,0.25771403572130724,0.9696432458822701,0.5222735070776605,0.43450925506941473,0.15852153370485278,0.01393858787540081,0.4948396694003997,0.9345520388317355,0.7815172234270276,0.11729999638543764,0.7770553174331037,0.9477378090441474,0.9440733728081792,0.30299836695583326,0.11207821764738546,0.046287017719706114,6.954679026501316,7.6052214583334425,4.180821701329364,5.5353342386481525,4.41803929488727,4.43179574095157,5.377314626922063,26.466188888288173,33.12589146065112,15.553540022717952,28.536076107973457,34.07141034662161,26.466188888288173,14.134195234864787,118.76141060046598,89.07367534288323,137.75310682625232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,114.48342585265483,1259.3176843792032,114.48342585265483,0.4237014983987487,0.1771399087303428,0.8616444653107818,0.3421252176557904,0.17396899302640112,0.21946829876381702,0.12953497937602365,0.718767697515696,0.9571902062136796,0.6309812716165989,0.9195582587939476,0.90109810727492,0.6025652300137424,0.059063627563792576,0.5639264752493188,0.576301590524197,0.6238291142758361,0.809370551839008,0.32038166655556144,0.9497547065990319,7.5905598522696165,6.653007573539263,6.154066902659757,7.170062132774907,5.880230364357397,4.7956528959366125,6.951150565740904,33.74606981780258,38.24357972153755,19.624857119286773,33.22901525856694,40.39907739134184,33.74606981780258,19.20435939979206,146.2033789867902,107.37416246771136,165.2425993085357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,101.88575491957154,1120.743304115287,101.88575491957154,0.3666341243016691,0.15136333606403984,0.7013506142118,0.1221318527968911,0.3674605347976839,0.7999505063717558,0.8368429091357624,0.6157110283104831,0.584794427911071,0.16993895688117922,0.19727452206041196,0.8807356279290915,0.42845341522897684,0.8448922441530655,0.4913662991993184,0.32853745735502626,0.8570294737538934,0.33857008259982424,0.8138279259574552,0.3880997165651584,7.602095466054754,7.443574509628914,5.286267869168339,5.932180232373421,4.596340313934749,3.910594037599932,5.672450193291625,29.08933407482289,34.77105242876011,17.484703649157844,30.60072835207838,36.5329085844518,29.08933407482289,15.81478841547651,129.52246307598742,96.22297101135307,148.47872708927102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,105.27512268558066,1158.0263495413872,105.27512268558066,0.8673601481191622,0.6202309750083751,0.9950550713693561,0.7589360444693303,0.6050750406736459,0.11450865318946213,0.1089938411292577,0.553517374852224,0.6732021531118104,0.6892081375127217,0.44450301234716216,0.18359604886060255,0.522330942592778,0.11114244045735633,0.6297250737079872,0.26151478751037505,0.032550025207039535,0.7923615627801286,0.48122800823426726,0.7830148236399085,7.225736227217701,5.828438588977653,5.226610796927216,7.803434879134023,5.233731287940674,3.8102768819958994,6.128311412367766,31.61782460358738,35.128228662193166,17.68607831208559,29.642828313431007,37.446263192565034,31.61782460358738,18.263776964001913,134.65677138567094,98.70691610958342,151.5212230838622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,119.2964009999548,1312.2604109995027,119.2964009999548,0.584955292525599,0.6135815533196899,0.4251325882822733,0.11551602618208012,0.9161183495194734,0.9972764231935984,0.02305231858427792,0.6222413798744988,0.9896592150778201,0.7490853089380733,0.7020701149098689,0.38927443975653087,0.4503288545425578,0.7605709560242192,0.33386473135493855,0.31507479234397395,0.827825025280289,0.1072780755141588,0.5705294907566257,0.8745772233598698,8.548241977596563,6.59419813688291,6.930613693243048,7.619437836858634,6.011873667651013,3.9701367668770295,5.924540421842372,35.03470759719163,39.6745020791092,21.490729338490624,34.009467897215906,41.62890573407454,35.03470759719163,20.561925197752696,152.72573576472539,110.67308122848208,171.83831264608193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,800.0081774592084,800.0081774592084,72.7280161326553,0.5042515257327903,0.6279486587305634,0.6535340654144801,0.8812439650938089,0.1358966426014797,0.7436606705200413,0.4010843784951651,0.12004777532784494,0.34117491997171256,0.22201401737377247,0.011484231967037961,0.20688528897457148,0.20445012776166727,0.319690289160835,0.6505772912761068,0.019630613181354062,0.78919086114858,0.2405023795465805,0.19075135712009472,0.315159864588048,4.986043433775853,5.716260869461017,3.120789176529774,5.231786372222676,3.49091562038889,1.8549793657695282,4.1071594617170115,20.936694064634203,24.400774838147736,11.597748230694517,21.421168561872545,26.65295493409522,20.936694064634203,11.843491169141341,92.45205696043783,69.01081756060196,105.00934062944421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,783.7436163407648,783.7436163407648,71.24941966734225,0.15063639980128052,0.5121870500103322,0.48544932411225505,0.5731165347335485,0.29642638435190694,0.6739239144486954,0.1464098646570412,0.6315261205677063,0.14767148468031044,0.42781586797119386,0.42554454663043617,0.6172616206208478,0.20202374962000902,0.3246706317454402,0.34074615905655015,0.41944198839039604,0.016563076339956684,0.2958577052448349,0.35259473127878604,0.04423749297850332,4.925014588546971,5.009585252064921,2.995826120757678,4.382017637134925,4.2077501711981835,3.020373346354086,3.920666906414483,20.431275424052238,24.540567116056764,12.128590880502832,21.058843038982236,25.44086067611716,20.431275424052238,11.585593929090786,90.64516394874526,66.93097913915165,103.60013713571124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,115.81999658529088,1274.0199624381996,115.81999658529088,0.7867671174478621,0.1889259886990603,0.14755095889765502,0.466603032013471,0.8309786417571134,0.030601436654736802,0.08286516107439112,0.6742206704247996,0.5795406131039845,0.5078912541885129,0.6512699120907821,0.8758238516627399,0.45521118826739915,0.9916388041095842,0.09936502625126964,0.8636019962353673,0.6623759001692578,0.3251497645034589,0.17342940734543055,0.9902555294285055,7.837321418560037,6.644516397397046,6.7032655565821795,7.07515536285892,5.778844782310814,4.415192964173961,6.603730906081002,33.99831802639295,38.454296481882956,20.319431757453028,33.56767906093108,40.64283442379,33.99831802639295,19.557265701751913,148.08552897031896,108.20883151111403,166.98255975045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,111.65868894945378,1228.2455784439915,111.65868894945378,0.5874088377027196,0.7424476987082912,0.9469733280406358,0.08115251592678852,0.22721991942638065,0.5780959258407194,0.7015944771063721,0.633191713305154,0.6833121214079775,0.6533144243594982,0.20446034408433145,0.34301500724703393,0.5173269962437201,0.17812586223720828,0.6391943769429801,0.995854931694664,0.6213390297893691,0.15783194954925017,0.574843479951901,0.3693960586433621,8.343567727057533,7.476587426436864,5.82605438514797,6.6152072480159045,5.157892100376082,4.589759428202636,6.323816322904846,32.266537783502336,38.00906831523699,19.327514212581583,33.127917961923295,39.7431252099392,32.266537783502336,17.599153733539957,142.06424890148637,105.13758095536483,162.47416348318342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,102.81881213633879,1131.0069334997268,102.81881213633879,0.9144115908758164,0.6967833546237976,0.27732151562132623,0.742718660545545,0.9119489246883364,0.19428637410636074,0.4974308306163572,0.8374049796273608,0.2067108045347581,0.8880568340694838,0.4367639809326608,0.05994762125964004,0.11451302744619518,0.5932490618747506,0.7765671365185598,0.1080691745478104,0.5705503101629125,0.6187722073478086,0.149091685140759,0.8301773070196783,7.104626020991507,6.574527117272119,5.338001939592612,7.17680261919643,5.022560915791172,3.29405190918181,5.492262706316527,30.134254201888247,34.510570522025645,17.46518887637529,29.531978699963936,36.708781319160366,30.134254201888247,17.537365474580213,131.37756857196803,96.37501422101255,148.3507736194135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1044.0666970627396,1044.0666970627396,94.91515427843088,0.5142342396868497,0.21631175267264668,0.9975802610733588,0.11499988133878747,0.02061457353384255,0.5431659011739836,0.7875001351012492,0.722005969888722,0.7472773309354187,0.07847104324658083,0.4554662528419231,0.35331849788468705,0.647586189124002,0.7355450608196478,0.4944381711479342,0.2787298301989194,0.03004393973285946,0.3456343703408097,0.019539717433899484,0.8410250118658641,5.85569657737937,6.297619120417583,5.0988792104192155,6.3593018644859995,5.41457540157179,3.619266783004563,4.597534581474531,27.325987635330907,32.64533895727852,16.369151189370378,27.264304891262487,33.62360675574849,27.325987635330907,16.872756476477008,121.45580694818926,88.21389928234188,137.22838942899077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,935.9223662473223,935.9223662473223,85.0838514770293,0.34977847802380513,0.9133156338956017,0.32535312359616686,0.4391456775069228,0.3184372783716498,0.37133184272658537,0.5697168617614071,0.42116871444633475,0.8235957101700601,0.06697620091269241,0.35733339206867676,0.3075044688123094,0.6260674389719854,0.7511817304556483,0.17341934501163225,0.07721293361076975,0.9578180261180165,0.18124227781598945,0.010871401916457857,0.6267775707435421,6.122700484313131,5.436674841954277,4.994588727396866,5.130519607917449,4.062548625039325,2.6486016981056575,4.208674034659003,24.519031479325776,28.395633984726707,15.179837836749321,24.825186713362605,29.955706321280054,24.519031479325776,14.18765696035364,108.66741931107138,79.29992451396843,122.87539633544446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1003.3332024232045,1003.3332024232045,91.21210931120041,0.409917577803929,0.15078758997169828,0.3495648124074112,0.9258312568674635,0.9014035585933604,0.9075396303354148,0.5477165259375594,0.12361853161378256,0.33840679552440145,0.4625545154844988,0.36138966615413115,0.7689543613778621,0.29540353776126094,0.721053656110782,0.31684032628897674,0.4093401617687512,0.6384952749421472,0.20143296586142212,0.09659075603902545,0.14517340778732124,5.982931455687888,6.876830168699839,4.385014251993717,6.384462202594994,4.701469176290817,4.096327139484836,4.625444193853453,26.079321280420874,32.42703439475209,15.069414883972424,26.571689246525715,32.9561514491207,26.079321280420874,15.47094563087953,116.14752249091924,85.60716197606729,133.10361125479182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,109.25483627924051,1201.8031990716456,109.25483627924051,0.4289595748523424,0.3450957387431539,0.19448420372121655,0.3750826046818303,0.6371256199358069,0.2889074050307796,0.732047420608895,0.3078852977071338,0.5207876276632717,0.9729372966087012,0.2516815201572926,0.7310502169874276,0.4367726290458861,0.7913697625377997,0.0394822956287284,0.992062331158729,0.052183093231055744,0.80022343161853,0.9783995218854589,0.8569631528806249,7.428595209706711,6.3432241318005245,5.762571014490225,7.335157935364246,5.468146203529993,4.948161238223955,6.326779922760406,32.32125028585158,37.28585573311565,18.65931242772693,31.329316482287858,38.66447441765211,32.32125028585158,18.565875153384464,139.54022876690294,102.31504118579156,158.26020934663416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,107.4059597610928,1181.4655573720208,107.4059597610928,0.4381695091599649,0.30210687829713334,0.8722394761421837,0.7798417926541905,0.02342576745126379,0.7284439983408806,0.06134367506957272,0.33945249520562704,0.4218579434404488,0.8826557076088646,0.4972174523157066,0.7601298377180303,0.38527077664454534,0.7532235140620243,0.2657924942875035,0.002218081813728623,0.8943450680941308,0.5316920123070147,0.19011780271930867,0.7933636481991949,6.531005352644757,7.163126426801246,5.368052478662013,6.878194722111808,6.033926942986946,3.484500774763896,6.337804195959769,31.14898369236529,35.458806697970665,17.932984774293715,31.433915397054733,38.31211011916654,31.14898369236529,18.280174143760767,137.10816812664106,100.89500920858656,154.28680068085094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1064.8221023489468,1064.8221023489468,96.80200930444971,0.23247648219061445,0.5055862801331383,0.6212919702267155,0.8995300479954702,0.12555909518866792,0.27658305353969626,0.7977188556783258,0.17978812742262096,0.7858133323955615,0.14750065985468297,0.04829941525386028,0.6300902440779175,0.4889570000322925,0.26082621284572005,0.8774142687432227,0.6114257036434445,0.5276625101638153,0.4175296040354243,0.5465005966495816,0.9729182313336077,6.540892483567995,6.551265136414538,4.721742843107128,6.7178256620251195,4.507120422148111,3.470842943955907,5.858141573590762,28.34572298443912,32.5096894912188,15.769755748823234,28.179162458828536,34.896988120853656,28.34572298443912,15.946688927280357,123.1383182402249,91.42187356412131,139.70131880416335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1042.1843365517393,1042.1843365517393,94.74403059561267,0.8088614492775495,0.5752860524734871,0.3970312029056928,0.4049972098834841,0.7655570179507528,0.5987197734551424,0.9927356218263018,0.4216441748758284,0.6804945963551657,0.1648872215361099,0.038440658340356704,0.9305164379699873,0.7450584094964218,0.06890865123381384,0.2973648447122713,0.4011476755906185,0.47332260318226416,0.19095508912681103,0.1574815841580196,0.7028177763202019,6.887561921717983,6.705195275945487,4.82086932944687,6.226800917844036,3.9436527536376706,4.4353742456162415,5.607765745196177,27.48665066784274,33.01945444420829,15.652084004802525,27.965045025944185,34.19184594378822,27.48665066784274,14.991323000928578,120.28694864330625,89.64354163757514,138.31508008658597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,101.07972819099231,1111.8770101009154,101.07972819099231,0.9625835038922693,0.49661602219697265,0.07374831780801872,0.2418033032364708,0.23693708583376993,0.6267785382201476,0.4130666343544276,0.8820735802044578,0.408950076707179,0.9345667290092391,0.4270040465420676,0.5895698844836602,0.7536827103252842,0.9982828959148906,0.056052210654985224,0.007719174963243591,0.16285748934173727,0.41288915078588284,0.9312462398411862,0.2840652171211234,7.494885921176894,6.702784972408833,4.742883277228945,5.998058914472505,5.229724513344944,3.436294583319711,5.82391615022669,29.28946877644998,33.60463218195183,17.467493711750784,29.994194834386306,35.992253748858815,29.28946877644998,15.970666705046394,128.71407777649227,95.2759173596951,146.34804325339772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,107.50816815501638,1182.58984970518,107.50816815501638,0.17438129305299566,0.809260383770215,0.439065415382037,0.7098512201562001,0.5537037700118848,0.5290434562413178,0.6390853433045567,0.20229950783690787,0.8954505607099311,0.6086179384737077,0.7420680536470324,0.6609150572740875,0.15544678965485048,0.7773287444175371,0.7209005419224596,0.7533603802301012,0.753574689759648,0.19168449097991003,0.23554901016190333,0.4989251640307174,7.739854082658266,7.123870377706407,5.6377729605073235,7.00775976526365,5.416006670070409,4.552262747978258,5.191986466013156,30.993379944512803,37.47752660418432,18.793633713235998,31.10949055695556,38.11725032221921,30.993379944512803,18.061539395841383,137.07529393276496,100.22012082368758,156.4912811411079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
