t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
1.0,450.7313424086828,5408.776108904193,450.7313424086828,0.21039385854903792,0.25027300213931136,0.7202078032565312,0.5687815087735592,0.8263836267635171,0.5308153625589227,0.5633551397395202,0.3533627595123111,0.5695979158211134,0.2816532814699503,0.09763843391616744,0.8519226367423308,0.799118711763843,0.8759449631721242,0.8050160044526912,0.10830706228129405,0.3146225399182232,0.8112896561157098,0.5103623425273941,4.391751278183447,7.662496603379036,4.326002996086634,5.281969733710813,5.3216391952775846,6.85941724194989,3.9681807379592247,6.343153413438803,26.560289266413292,29.159250992813586,21.23865007113571,44.15461119998543,26.626037548510105,24.609258945806236,97.92312113860525,145.72206047615424,73.31386219279902,145.72206047615424,124.48341040501853,121.95019696071506,21.23865007113571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4633.904932617354,4633.904932617354,386.1587443847795,0.5348407776294068,0.0688106341511232,0.48864396840149404,0.7147819754027027,0.7084915681867794,0.17262841465701984,0.16162178726802046,0.7496039543314393,0.23466192394462349,0.6477689203016701,0.19061146986045707,0.19308941217199116,0.7203644904176313,0.4911988476686717,0.5047082445361548,0.8273511772757668,0.5736854706355454,0.07378126868054014,0.4783481048833249,4.4333335898084005,5.895825071873432,4.272000760656069,4.415926372716813,4.115901492140336,5.492546222527388,4.327687872679331,5.263827619985275,23.027341570065982,25.251887547721495,18.911440077925647,38.21704900238704,23.18867439921831,19.691480556715856,83.1604171068244,125.09919875481603,63.46893655010854,125.09919875481603,106.18775867689038,104.1245455283872,18.911440077925647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,431.960868682657,5183.530424191884,431.960868682657,0.3802911285730284,0.45607519170659705,0.2498869142533523,0.4594769410933536,0.851534386977139,0.2988095475359429,0.6302422987049425,0.3631604026746882,0.702843729329094,0.40418868041299305,0.13932771999430715,0.7301702579907379,0.9570255558986782,0.9144342233767341,0.4880076445199415,0.5578006284759205,0.2958225539740854,0.5535951948555491,0.1943568919649994,4.376215114410809,7.145745870394668,4.175112811105266,5.7793198698158115,4.93647355628457,6.224787094214692,3.72516832829564,5.938216137320256,25.76182043589596,27.209030241330524,20.825346879611388,42.301038781841704,25.9629227392015,23.799755433815307,93.30982445698754,139.89699177249489,69.51006902317224,139.89699177249489,119.07164489288348,117.82553739075448,20.825346879611388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,426.2949799387225,5115.5397592646705,426.2949799387225,0.33588081817316684,0.8928070702453968,0.4772076245206722,0.9643125274472137,0.8818822443277309,0.8328145681601212,0.23611484629777746,0.04871291999356875,0.8352916499059172,0.5530586580022112,0.5971161977814882,0.1529238747931424,0.04879030331795886,0.4169833645841573,0.9230385343197752,0.12159385938976308,0.5418892839953431,0.2167168141603285,0.8082275249574976,3.8704680905643145,6.147410071322564,4.689620441439478,4.874983490036587,5.484817475073347,5.997716724813782,4.506393554612723,6.243168115788445,25.703225032484696,27.584308907976993,20.218407557411354,41.81457796365124,24.88407268160953,22.750379152220944,92.14926602384918,138.07089861374521,69.39888687162824,138.07089861374521,117.85249105633386,115.15225482996641,20.218407557411354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,467.1327277574895,5605.592733089874,467.1327277574895,0.8283144659771121,0.7346813797324988,0.5811856745926308,0.9218921363393907,0.9442892231674848,0.5427643746395421,0.09702300987740131,0.18010164549050756,0.7462211283080068,0.9743060646064899,0.12718056281640155,0.737665301097179,0.5383075231270403,0.5337314239579055,0.7801385128171128,0.12606220789759848,0.7534162114007906,0.044097423383987144,0.719461539348989,4.540588248087465,6.720882437685452,5.050441944001468,5.223393706999958,5.447735370791868,7.050792844885712,5.850283190628509,6.1397412294958,28.292736650107255,30.812141646696944,22.845001279315387,46.02385897257623,27.78288295419325,23.53175274497308,100.36775336424624,151.5054912936689,76.83600061927316,151.5054912936689,128.6604900143535,125.63123132184981,22.845001279315387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,504.6077500747922,6055.293000897506,504.6077500747922,0.4127971894865232,0.1319339123689227,0.6945963991680365,0.5403436354856269,0.7991652932660629,0.15694343513941633,0.42946003301550373,0.9442504799498201,0.5087847099559908,0.5333990674868413,0.2604592149821414,0.9548673148217148,0.7650079978483005,0.9334513211598139,0.4955250452221436,0.7789671358375667,0.5742566775126252,0.24638203753508314,0.9248321425880283,5.516835615111065,8.253071966071635,5.774436376801952,5.581710438105825,5.635672100964742,7.405205004990218,5.4237546888493195,6.061900081776971,30.668645570793473,32.91836811849009,25.032973469828733,49.65258627267172,30.411044809102584,25.53235458691917,108.10330897808099,163.8049280187032,82.57095439116182,163.8049280187032,138.77195454887448,136.26463123948696,25.032973469828733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,449.9910675277892,5399.89281033347,449.9910675277892,0.43668634594590594,0.39844731591352567,0.7399684428526525,0.594002798729184,0.24324073884911768,0.9753793471158689,0.5832741691492983,0.5557166716198796,0.288615636606372,0.4673175543552366,0.05536514606343523,0.8575608035985128,0.34249528320616884,0.5713425734946188,0.5134721235632034,0.7220852595731351,0.6607712558982122,0.06503912379743759,0.34038614156228575,4.730123820980543,7.070141187914178,5.225716539607237,4.483472218374073,6.228522568721632,6.596283299023255,4.656004655669391,5.438462741826545,27.663857170286516,28.986608424040607,21.435334601564882,44.42872703211686,27.16826445165982,23.220598716836427,96.6359341729939,145.7351259448453,73.41533545615746,145.7351259448453,124.29979134328042,122.48144737089962,21.435334601564882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,574.9896393322731,6899.875671987277,574.9896393322731,0.7417094288148631,0.8266062861416875,0.8406185809526928,0.819312368751521,0.4872198283022591,0.9491379596953764,0.6705720318757992,0.6652357155876426,0.7804878125781133,0.1820949658671268,0.683031706051293,0.9890276378373574,0.8361801697015623,0.39476550891294526,0.9011074114151507,0.7108730645718438,0.10887066678526436,0.6206343360832703,0.21154041954931058,5.352218725126839,8.657745103345157,5.903145602515577,6.366635651788425,8.152978869407184,7.617506131214366,5.810388883225874,8.43741353378112,34.89089411028222,36.42619925408209,26.737915240875033,56.298032500404545,34.33996723289348,31.61477315832188,124.33900491280852,185.9678142639658,92.72423175448664,185.9678142639658,159.22989902309075,157.14366700190214,26.737915240875033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,459.37481442046936,5512.497773045632,459.37481442046936,0.7985814197016095,0.1211588985403933,0.307058429164479,0.45462944948955253,0.38717747920470247,0.334397631433652,0.2523869347668547,0.7320210179723139,0.6736849139178884,0.9530012539041478,0.13000932588731318,0.8161722013666834,0.616402099997948,0.9666449976607145,0.8292259537089491,0.8291517220679353,0.6958823063969473,0.34838424482374575,0.07258934060505018,4.9966470649739385,7.6215728142082355,4.803217824914681,4.608294924810468,5.3498871524287015,6.520175104189127,5.561040317800934,5.63329184032156,27.944013034163017,30.13929790143454,22.594125881734318,45.094127043647646,28.137442274222277,23.21304673176897,98.44647167685116,148.98461059274848,75.23342494508219,148.98461059274848,126.39048471101417,124.38862908380192,22.594125881734318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4483.141341229839,4483.141341229839,373.5951117691532,0.051498594049017354,0.7416215039550844,0.8998804993158398,0.6355377382473985,0.12945014457972792,0.3566480006904631,0.28144428971651403,0.1925065474964458,0.24354773595021306,0.029862296212927353,0.4310421133434026,0.6603556333057489,0.27733097134170004,0.6042136000894895,0.4220093187305707,0.36121670064708944,0.7638410163927793,0.7068907122684068,0.2809586700263753,3.4463613891162743,5.786500934903193,4.339491418518007,4.174243183843057,4.794767968055368,4.9979568791489974,3.908072174313773,4.966639873222939,23.003075679633397,23.99866128010691,18.20830771157803,36.41403382112161,22.109945650231666,19.722151960024558,80.13484706125308,121.34623045246452,60.41269510122852,121.34623045246452,103.13792274088648,101.24920711101124,18.20830771157803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,477.023768181057,5724.285218172684,477.023768181057,0.34521292838482276,0.0929258589962938,0.280712651329904,0.6495012085120899,0.7953230106461284,0.9710517347025882,0.9867120995516843,0.7132029972907739,0.2772406218334109,0.7055601977218319,0.5491580374999545,0.4858925426616254,0.7662128204840227,0.7926965194067024,0.2917550542672468,0.290826432217291,0.4833483155301673,0.8544647401176654,0.9880700815416288,4.696561660677007,8.550975168116898,4.982234590568801,4.932151222977528,5.0398212013629085,8.146024146793962,4.489829500764581,5.983217130397414,27.995011683790718,32.15228053664166,22.95519048242781,46.820814621659096,27.709338753898923,24.50616472285475,103.47925988115551,154.42946204737405,78.97309515830077,154.42946204737405,131.4742715649462,127.03132978220349,22.95519048242781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4846.48719084475,4846.48719084475,403.8739325703959,0.12023145050083206,0.9352944602159986,0.3626599011293725,0.09190941925622631,0.5550636290681853,0.5489378963291781,0.4650232786553219,0.5926887222407712,0.4035613641992256,0.9183154393727384,0.13095796622143363,0.7672321878686019,0.9417831319923672,0.2682375782175366,0.4471069229454704,0.7049810567102363,0.5865837809036621,0.11499363346023972,0.08974066354913002,4.210588997648475,6.022779636327968,4.6805604923454185,4.728513819444471,5.319395209550403,5.0073261341176,3.974140231692864,5.698980137547271,24.725389389361123,25.383786632031118,19.40599417981072,39.64228465867448,24.25541789466418,21.76966880287011,86.79574009357572,130.92712366274756,65.0260712907056,130.92712366274756,111.52112948293683,110.39276074556989,19.40599417981072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,468.14831949659236,5617.779833959108,468.14831949659236,0.8855071100942924,0.4381994441927197,0.6149260893535237,0.6230877946566,0.9197720775278575,0.46804125858468415,0.9897037447017749,0.48918396685004306,0.47835353307259154,0.242609326706693,0.7571166929731257,0.3276967077815701,0.3298361566478958,0.6909663965028444,0.4531371566660505,0.7512843297237467,0.6816712958385616,0.07738780819854141,0.44962984766176395,5.235537073746205,6.809979996886669,5.20359428807283,5.8361295663795545,5.633614025583305,7.040612491493892,5.100152517327,5.643209615474255,28.58347039424936,29.797548909254647,22.949856368666055,46.50282957496372,28.615413179922736,23.922933204323783,100.22331168854215,151.75663845145758,76.30037848421837,151.75663845145758,128.8067820827915,127.62464635345961,22.949856368666055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,435.5702906328723,5226.843487594468,435.5702906328723,0.2729944930327789,0.11126451465159204,0.9352943375079079,0.37119182766909253,0.28491819720433387,0.02170249043967465,0.20949268781502384,0.7473055104029738,0.8789451215453126,0.6047882044961127,0.03617405331370316,0.7231140292840832,0.9520278884317989,0.48050778749068057,0.737858177603288,0.5656119837216312,0.4863520092215743,0.1778841674172048,0.7269315187024119,4.125844422922,7.07892519974475,4.679122259071671,4.7892543460373735,5.301780680640579,5.374431724780937,5.056159586473539,5.784004216594809,26.905242071967912,27.972642986665704,21.603461391327336,42.18952243626566,26.351964235818244,22.95396444301751,93.11612986594888,141.62483332924413,70.16216542293137,141.62483332924413,120.02137193791678,118.40069318706932,21.603461391327336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4897.285242421909,4897.285242421909,408.10710353515907,0.8841832716730974,0.11256716978213743,0.2705171830516837,0.9936587317612245,0.27138470308374707,0.5375276830880414,0.5990960459315651,0.603009471943455,0.2373379985210753,0.017154147508275153,0.7540449685185501,0.47338414342129675,0.5934762461528742,0.48964121067307276,0.38943146250653937,0.6871700542434672,0.41983702904978537,0.4660940429781063,0.0962396783735523,4.4369716419410805,6.585903798644057,4.374393787013023,4.254849343200847,4.903699944250486,5.78605089578713,4.6531269454484425,5.162174747112352,24.771973818556855,26.561650174005006,19.86827387430637,40.157171103397424,24.834551673484913,20.906627833207743,87.62544911061016,132.26569680347342,66.71882127740243,132.26569680347342,112.39742292916702,110.67032442864692,19.86827387430637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4963.533145454975,4963.533145454975,413.62776212124794,0.9578965516776388,0.6777257167477946,0.6209165766479167,0.8825099803173863,0.04043907170748995,0.7381360011919686,0.13570787185322597,0.7154304360611309,0.2900859062762148,0.6884151587523569,0.23745782247989156,0.6372353398320013,0.6672882578408328,0.7107557236269236,0.656322335655064,0.18284943888199034,0.06286150514901467,0.42921066227640337,0.06480894052469743,3.3133559794573033,6.173202399486854,4.015451565022305,4.208278543899775,5.5369196034646935,6.088881317289999,5.092809277193552,5.900914383604192,25.02666138906718,27.271258942596905,19.489741785602487,40.32981306941868,24.32456580350218,21.819314930455516,89.4203869424711,133.93679011714076,67.60107201201558,133.93679011714076,114.44704833153828,111.50035519244355,19.489741785602487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4454.008785649847,4454.008785649847,371.1673988041539,0.38598857678897824,0.23093718959896414,0.26339132306227053,0.04298060424025363,0.3421345292802479,0.0022009440902132082,0.5959472140152636,0.2319049096461696,0.9639493319475584,0.5765009300695203,0.029636353127249992,0.2980113400120338,0.7382054131815203,0.876328911093936,0.4189581421735835,0.7582458824895493,0.9375536018650475,0.2246597875848011,0.54493483354068,3.6257362237221487,6.63388091588061,4.059473717581545,4.812120398909564,3.80652688127586,4.911324876267747,3.7299169707590822,4.217568057295131,23.041918884406662,23.552164537784115,19.2353920031308,35.796548041691686,22.608181390547266,19.470096253361167,78.81880883283696,121.09611972037442,59.3487125794758,121.09611972037442,101.86072771724363,100.91674457000678,19.2353920031308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,438.16735605223386,5258.0082726268065,438.16735605223386,0.49972724438533467,0.685564985568976,0.09952006696340954,0.31029548878217117,0.578074236099771,0.47605461713437947,0.5461403571650159,0.5142363554457301,0.6561050612807735,0.9196608958491126,0.24699723745733737,0.6433607689886475,0.739446145563502,0.6738187556237526,0.34406394530507944,0.7133398011722856,0.9281947215113556,0.4257082315582351,0.13529632606768127,4.577705674470057,7.10606057559861,4.820492750006943,5.002304898219657,4.988681447806468,6.0209967897897965,4.818097840663872,5.542408934874313,26.735637512295547,28.308056890933535,21.74695606448908,42.876748911429715,26.492850436758662,22.639455856499048,93.8242616588623,142.30685523564694,71.18480580236326,142.30685523564694,120.55989917115784,118.74469271698297,21.74695606448908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,427.94957631084384,5135.394915730126,427.94957631084384,0.25687265705830176,0.32324498710318716,0.36125533936265464,0.5260184507131221,0.8277257745460862,0.45383137943386265,0.7913920415823298,0.4541197635361428,0.2964547680861106,0.27119881076917796,0.1938724486320791,0.9158055880449304,0.20388336571793253,0.8790627904488387,0.24021954782866461,0.7794086059858417,0.35086163288384886,0.05827633152838363,0.9906505454311798,4.8855514051209665,6.939984811221189,5.371721163109247,4.988446123546104,5.141750471676847,7.11149831490471,3.6264594590863686,4.524438313841989,26.068362028639758,27.574102062163504,20.92661155696291,42.58985006250742,25.582192270651475,21.594619720286126,91.75857184495706,138.7535454305597,70.16395212467093,138.7535454305597,117.8269338735968,115.83502408208477,20.92661155696291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,474.72447622897243,5696.693714747669,474.72447622897243,0.49588535530033473,0.8535340899219285,0.921413918269203,0.5604624837708423,0.5539424736631767,0.922912506771947,0.07165521414509968,0.8818499513417322,0.9715686418388653,0.7646740111673361,0.289578374219973,0.3629981990504907,0.47326997616618793,0.20061574594678233,0.6121362239835115,0.4510775200391349,0.09174287919689794,0.70775458468844,0.4995957713572684,3.585864945190886,6.8076396982972,4.385052332806906,5.057540063761221,6.6096087491327555,6.512987784170056,5.3401738141556745,7.90992237045497,28.200014658153755,30.955775999884807,21.590405909021,46.208789757969676,27.40082727053774,26.38471088164615,103.54927663950065,153.3396972066754,77.16456575785449,153.3396972066754,131.7492912976544,128.19434256830732,21.590405909021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3049.179812344362,3049.179812344362,254.09831769536348,0.20918598608169403,0.09370357428493215,0.48424391045824844,0.12010932089782977,0.7004615465768376,0.0045800355074751,0.15475494022040326,0.5030084403714946,0.09523448200753393,0.9593069158948713,0.10190441445641263,0.1243097968718484,0.6027711030516781,0.04447158332941825,0.3908436805837301,0.5212363505290065,0.2658807604124045,0.7897364895120644,0.07358169851738627,2.7806048364635547,3.6905186818122724,2.247428562689035,2.8169868113558882,2.4920245317325023,4.185978574397083,2.8631840274523377,4.30592893378083,14.110142615042035,17.29303878013156,11.618118083309533,25.382654959683506,14.643318888816555,13.305458958681493,55.98115269849656,81.70941339684813,42.67569373981507,81.70941339684813,70.0912953135386,67.4415754222236,11.618118083309533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,468.0134698685403,5616.1616384224835,468.0134698685403,0.5282242295810552,0.7356439338183172,0.6663448911986151,0.15164800165948833,0.4644568680481649,0.0155674631582301,0.7181357957380479,0.3897196024263091,0.9172355319865133,0.9046104797216987,0.4133150448957653,0.7877323490779656,0.7006106521441002,0.8234978794549014,0.3887825754272355,0.3790694474859636,0.7026595060503048,0.588018970716847,0.9962813188301252,3.9822041459134803,7.558959094156032,5.249672530513758,5.556643001534112,5.149879591976686,7.023587694671104,5.461489636597715,5.397097938069785,28.976643854778303,30.690806894008393,23.826764262801618,45.37953363343268,27.709175470178025,23.662579625736612,99.73292015317769,152.5363282707576,76.07034052744108,152.5363282707576,128.70956400795598,125.72793258412563,23.826764262801618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,471.3955230164811,5656.746276197773,471.3955230164811,0.7189813971702752,0.32367524034979755,0.6706581184412648,0.8620381360918022,0.5657722376975943,0.7993966926485249,0.6199728157445434,0.784183545591274,0.47283979863329517,0.7825112824374009,0.30667556059712686,0.2778460953231795,0.4193425962995192,0.24482149754542204,0.6893479313549399,0.2705257522994242,0.8911408901564601,0.5139328876097861,0.4186659092719167,4.960827404259218,7.264054548570087,5.137396316183338,4.449646193102662,5.7704841264780455,6.745122822281134,5.766874824442079,6.3717129370172225,28.38845600877621,31.28516144849386,22.617971882298164,46.466119172333784,28.211887096852088,23.855897805168016,101.60717842599566,152.61360631707004,77.75128062082764,152.61360631707004,129.99563443477186,126.92236008313009,22.617971882298164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,440.9872570627494,5291.8470847529925,440.9872570627494,0.7868055300424891,0.5589521662460442,0.06038108751069449,0.32417828864805964,0.8646949838922819,0.6668944169865966,0.9304539194422851,0.11685179137778312,0.7378123482117402,0.9465424580600322,0.02678807373359604,0.4717125332593304,0.2591669764649698,0.09250905456634628,0.11780695943850494,0.9781709586522196,0.7868958655849619,0.8624372727700187,0.6737075313569278,4.590765300295427,7.018597916759744,4.958730014006117,4.806319783634641,4.963214469773258,7.658488035187281,4.257967976428687,5.547347250198913,26.00483016060245,29.441131192580745,21.04161569082919,43.80143074628407,25.63686544689176,22.335479420366557,95.57804135923136,142.624487210663,73.24256193886481,142.624487210663,121.58287151983382,117.77860577414484,21.04161569082919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,435.08000805807256,5220.960096696871,435.08000805807256,0.36798105493339817,0.8557189581015471,0.10465644057492052,0.4243706788992304,0.3375173388622361,0.5071152044340264,0.8152313606174384,0.03836076283174317,0.7352848297784379,0.5091742289794592,0.91384609345455,0.6221123088717021,0.18973939258643957,0.8508711127304387,0.3097753485358463,0.9972607503134281,0.3110990426208332,0.9626121692606112,0.2728458544445207,3.855727591552457,7.036678815924696,4.646775065236289,5.310650862464117,5.409886642958321,6.77174850292141,4.026885440944275,5.462411874178467,26.430876827527698,27.944499699205142,21.020990184569378,42.52076479618003,25.639829353843865,23.2196281955256,93.68489269091077,141.13675970300784,70.46526449538517,141.13675970300784,120.11576951843847,117.8110991730772,21.020990184569378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4494.3700714575325,4494.3700714575325,374.5308392881277,0.003978729032842465,0.4587439219463626,0.5798144224318144,0.5159006567248702,0.7461551048019835,0.06600549291968771,0.9295595392531546,0.012239548051923288,0.8681133690786599,0.3137058764317582,0.20584818791816073,0.17930288356831492,0.5236497853085662,0.1476512720963904,0.23331398541906967,0.4362179822580926,0.5810875461762517,0.4764199554092683,0.8710667934849988,3.6337772462536604,5.840528809749248,4.217432856883038,5.205806053899895,4.279211801651949,5.265778708413176,3.2599912194145952,4.916574224350298,22.802970741598724,23.500305818810357,18.523758939946777,36.619100920615864,22.21931513096935,20.242120889651392,80.36152762907761,121.68825731062311,60.119406739426225,121.68825731062311,103.16449837067633,101.88350768283533,18.523758939946777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,449.4467668899935,5393.361202679922,449.4467668899935,0.8741126427458462,0.2755478196469826,0.1801212016463125,0.7773181744260971,0.11075541866498317,0.06563014205323003,0.9152665865464825,0.7472433833795195,0.9504043226872078,0.9790457197886364,0.02411850787597214,0.08223772441420185,0.963500204595707,0.051997536395703814,0.21593527234934895,0.9631435539189421,0.7290451876340426,0.42918044522443255,0.26255657962867784,4.540945301333617,7.153459113253595,4.968294281944294,5.188054818528419,5.172848181068326,5.6913657254535455,5.343646864597836,5.678779938592765,27.826303259392468,28.835545923842037,22.653455078324143,43.7373942247724,27.398954278781794,23.193142051443104,95.76608220005754,146.24584053777414,72.57294014861444,146.24584053777414,123.59238545945001,122.15579381438975,22.653455078324143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4420.914249578762,4420.914249578762,368.4095207982302,0.5141932515382028,0.4770239794050095,0.5766813125267808,0.16011881983454834,0.31510860479289204,0.7463135924217673,0.23902282402286779,0.14102474618253436,0.3994024477482563,0.6453256171482645,0.5711387866930058,0.8226432791977631,0.014579249705943265,0.46701378661188164,0.7649488508816271,0.6097245820764097,0.3182043114566062,0.5241237815627877,0.5189267493383333,3.3707960184452492,5.7260470210413255,4.051638142395699,3.2586756067245894,4.936904434297563,6.139196201072498,4.148732572325962,4.729049967138556,22.121997776785136,24.79466390397404,17.185093342487576,36.36103996344144,21.441155652834688,18.650677029202036,79.80638089661753,119.11347201589024,61.15570386741548,119.11347201589024,101.92837867340265,98.5748704222633,17.185093342487576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,475.0538894809603,5700.646673771524,475.0538894809603,0.9342011418959033,0.945580375068554,0.9201640674399378,0.30152754805018844,0.7756093251483016,0.6646150542253783,0.5234834452346162,0.46572135740945564,0.15865681821903765,0.3499960207094225,0.11570668014615204,0.9786766438618827,0.15630066713382218,0.376815775593225,0.39166840236465983,0.7232309660444782,0.7581907251667679,0.3831975531660119,0.9004671519885858,4.9181084132803505,6.782552108458109,5.98854661518919,4.881368987932161,6.0733246779181895,7.831984693357932,4.982841002898748,5.886272134269826,28.7086333923964,31.472196554173806,22.63530871447821,47.344998633304506,27.638195190487558,23.623517908578286,102.44071309605661,153.78465520293122,78.81719518747832,153.78465520293122,131.149346488453,127.31534512476676,22.63530871447821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,509.430905530445,6113.17086636534,509.430905530445,0.2085593652540929,0.8939418475896879,0.5971595020901436,0.7666549285438834,0.9330011305381875,0.9444559633922688,0.38465577062368916,0.9814967508417505,0.8792934779012972,0.014877711751479339,0.3809847498953921,0.3067068284211276,0.22954963561240815,0.2614006467059209,0.46088299751464035,0.8334093704051777,0.8330243060379915,0.12289944353147109,0.43131640851345054,5.4998320829264475,7.435746528045077,5.892089208491398,5.779066310010396,7.048657437323666,5.805097069770892,4.968757620737158,7.642745047960917,31.124317104607695,31.74443547500544,24.07565966728403,50.07199130526595,30.732059979042745,27.906215323340057,109.72264210361146,164.9226188755032,81.8164267802714,164.9226188755032,140.84695920821915,139.83458371225646,24.07565966728403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,515.2412453963411,6182.8949447560935,515.2412453963411,0.9620330011365364,0.18093762719747142,0.966158159391819,0.013385915713397534,0.7016822163204717,0.9525309963933374,0.9385191802874292,0.28767663190085724,0.9435117695142593,0.012374768377106493,0.8647182752626825,0.6903034987599818,0.5883823808302258,0.8976366752821877,0.7144022895062693,0.7524500450413492,0.8769248845045754,0.10450313013666324,0.6571162334532044,4.975344662034331,8.417343631323737,5.111716306364536,5.982663969578611,6.4398761137061715,7.648693820293484,5.617086904561216,6.20562116194612,31.56868692553427,33.00046182448909,25.1288108118281,50.398346569808204,31.432315281204065,27.045504876554638,110.44431327085195,167.14181100821432,83.3988083942973,167.14181100821432,142.0130001963862,140.44485365310118,25.1288108118281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,439.736252744449,5276.835032933388,439.736252744449,0.030774905128679864,0.83225362912094,0.7743277529678593,0.421948413464753,0.8442984047374607,0.08580331205041414,0.6498697565452133,0.048176568899137795,0.8436212226979936,0.6175174894609984,0.3869664167511797,0.6408980294309643,0.6446516720091198,0.14071387920712286,0.21780519410491495,0.5304165174126844,0.8663082892050639,0.5150948973336803,0.883630966129156,4.219721173800193,6.4889387184902185,5.091307364312828,5.682101248163146,5.045120396694874,6.135294323868988,4.630539088006629,5.758397584798957,26.938006815667695,28.10447707947762,21.89288641897282,43.05141989813583,26.066420625155057,22.974557948147194,94.13045492576065,142.96134816040114,71.15589697761345,142.96134816040114,121.06846174142834,119.03040528710578,21.89288641897282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,448.42066765009093,5381.048011801091,448.42066765009093,0.9300299938525795,0.3112754583159172,0.7745455145666673,0.9039195498956683,0.45371923803959313,0.38395689216699336,0.3045162611966332,0.0386335806078022,0.6098799378386639,0.23333195129325868,0.5644013450236736,0.28832646798535966,0.972440203624544,0.34109259473913855,0.7027113962803276,0.6316863393244369,0.42646609317149264,0.5916716875510128,0.9430979955660854,3.7499789265013135,7.138398999948159,4.550633142343723,5.303075097541263,4.94945139817847,6.779894486177427,4.769534434235165,6.374439798211627,26.71109307224678,29.6129008609161,21.76164167406831,43.61540628313715,25.910438856404372,23.76536529387952,96.99367243793276,145.46640718424786,73.22830714405325,145.46640718424786,123.70476551017956,120.00230350566781,21.76164167406831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
