t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
1.0,386.74444782908057,4640.933373948967,386.74444782908057,0.4387604208467829,0.9790221535579667,0.5880352771362316,0.8341771254767791,0.22166269716387188,0.7414503421578353,0.4021351953126667,0.4283396966305416,0.5548507922777017,0.9472286648272128,0.17598511570142938,0.5000547940731496,0.6903286178486574,0.9392927797252697,0.7154221204110031,0.5190258288839796,0.19355341183261332,0.8810838203200344,0.31810958583705506,0.40180143322214246,6.910540838909028,5.136208215747702,6.539033227387498,6.497589851782511,8.170514200660723,5.233075217080106,33.25388633448746,33.25388633448746,26.714853107099962,26.75629648270495,23.777414123519346,18.17283129491771,26.714853107099962,18.17283129491771,135.17287119451194,51.426717629405175,164.86660666079752,164.86660666079752,111.3954570709926,156.28314147301026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,387.7812639336,4653.375167203199,387.7812639336,0.8620851747098763,0.11094580857571379,0.5972053833077586,0.7422174673505217,0.9743911721589851,0.1840897586924154,0.21111609965515965,0.8542958858627838,0.6972939205672714,0.6765846176796052,0.9976429131609409,0.26835402855792834,0.29832593809837904,0.28310323833977347,0.7300316804888912,0.9910291025301041,0.7618132791049762,0.6592798960888336,0.5774757615017415,0.618246112849859,8.65126953082461,5.848374218396198,6.920546137767343,5.477512066776863,6.238753691150427,6.4779887459992676,33.13645564491544,33.13645564491544,26.215909507148098,27.658943578138576,26.45514456199694,18.246432422940405,26.215909507148098,18.246432422940405,137.19039778191635,51.382888067855845,164.61010630520607,164.61010630520607,110.73525321991939,155.19759515000788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,354.34752113295525,4252.170253595463,354.34752113295525,0.013682898551655387,0.24573486839802428,0.3361666356552373,0.13025029113756736,0.2993719534328213,0.9704845630441674,0.3627639821041396,0.566203472386366,0.6632588679730403,0.5474875659893823,0.3807054668563452,0.9854302440744681,0.7680806804964901,0.4752229022862382,0.7697158599099452,0.059388792346649066,0.6229510794821571,0.9688852527272368,0.717959819683324,0.8597968429816567,6.1443852076448415,4.590792701039933,6.426535944136033,5.881696116884558,7.446140688358955,5.670896358685363,30.489550658064324,30.489550658064324,24.06301471392829,24.607854541179766,22.2877703842547,16.899024762060524,24.06301471392829,16.899024762060524,124.22891117637215,47.38857542012485,150.6120100472255,150.6120100472255,101.94114079211747,142.90318026810627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3876.039483462896,3876.039483462896,323.00329028857465,0.5210611810804199,0.7374674617332392,0.26133507553052737,0.5916991702934069,0.5914767231473358,0.020059508022738592,0.8723563352172382,0.5482843925863443,0.05026727588656177,0.3974441835284681,0.8034353938266229,0.1518075182629831,0.7256225242202893,0.862654933068373,0.16026455600681178,0.5537908912564709,0.7279478406015893,0.9386113444897599,0.6213667573962546,0.15025295068007471,5.462227817223948,5.212071099396317,5.459632615460391,5.681849037662951,5.39759805926583,5.779176691103125,27.213378629009433,27.213378629009433,21.753746013549048,21.531529591346484,22.13532464538634,16.353552752519658,21.753746013549048,16.353552752519658,114.66938066947392,43.56693138152909,135.8193316289831,135.8193316289831,92.53405602408758,130.64135479015627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3320.2088847627315,3320.2088847627315,276.6840737302276,0.9121727276196958,0.7504469067217076,0.18991514220808126,0.2995199008992442,0.11298187255575298,0.277161952244943,0.6773910374700424,0.1305651986361427,0.8388477453192938,0.31746209799921776,0.8279406691731709,0.38128625254930004,0.5946870065132277,0.6763355052312413,0.14664541762910133,0.7228586224449901,0.5453055266522626,0.4136907262134011,0.3160758462730253,0.315365655445058,4.383644840547891,3.7964105247493727,5.435719609227262,4.576214492525036,5.6086228115266055,3.9856702389820624,23.800612278576168,23.800612278576168,18.364892669348905,19.22439778605113,16.741940096804363,13.808344626501672,18.364892669348905,13.808344626501672,96.51640194980729,37.60895690507784,117.36375230840295,117.36375230840295,79.77446185300292,111.9476991488535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3663.295279998048,3663.295279998048,305.274606666504,0.7374379714983778,0.13338019050141903,0.0571544195022996,0.5326420694998393,0.8426375907911866,0.20105308328607152,0.6951580427388395,0.5887610769632006,0.4977214974292481,0.7900602972426856,0.45597552036021494,0.6229301175498152,0.20530075194388997,0.04992223332791712,0.15829536877035222,0.8839376811610644,0.6954715618626662,0.29936699125343924,0.5211916226138475,0.7416687439213756,6.528486855752559,3.717805923086831,6.432224031874699,4.650785045723628,5.0712570840824265,5.006929388640774,26.400558940520142,26.400558940520142,19.968334908645446,21.749773894796515,19.90400721320379,14.800815000685159,19.968334908645446,14.800815000685159,107.47427500357468,41.201373941205304,129.28837659381284,129.28837659381284,87.57026779037089,122.3394176997015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,404.17603640087435,4850.112436810492,404.17603640087435,0.8641210967499553,0.5474555514498546,0.9261719391763176,0.569773644960648,0.11986167961950356,0.5139861810759097,0.6890088528691004,0.9306040867607113,0.014407341386569072,0.5351840953900556,0.35156280831838216,0.610113203099817,0.44643014527035096,0.8550079488927881,0.44468243680534625,0.5272851050308073,0.7194378793867604,0.7297156326362285,0.7425483211120005,0.9466797598585046,7.827503537450747,5.728480447855029,7.499274957219836,6.083789966675125,7.583040990027913,6.2126551969496315,34.72208989922865,34.72208989922865,27.222814942008814,28.638299932553526,25.852429148930533,19.31154537174999,27.222814942008814,19.31154537174999,141.83096926114663,54.033635270978635,171.83965498677844,171.83965498677844,115.9785401122161,162.5129004259749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,456.5107102534862,5478.128523041834,456.5107102534862,0.9698454901791004,0.9296403391767396,0.21575510741629722,0.8360736298389511,0.8572378674230423,0.9292180222046019,0.7142441934914008,0.44623413084431807,0.9624132162004523,0.9520756246523293,0.7093345990730063,0.6423633149550191,0.8594912761330333,0.9411796882100554,0.37395575841753537,0.7383990697316869,0.860795732955514,0.4906615124504845,0.9720052469166777,0.4495712155182643,8.119823161632127,6.003617214996066,9.376398307262306,7.294715660057644,8.557002517493281,7.076103475863428,39.35155686144142,39.35155686144142,29.975158554179117,32.056841201383776,28.494259512549263,22.674731182316016,29.975158554179117,22.674731182316016,159.84726297192725,62.02628804375744,193.38500321494087,193.38500321494087,131.353003459378,184.00289319587313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3395.224721618353,3395.224721618353,282.9353934681961,0.49343874509522756,0.18673666390755028,0.6101173852027326,0.27985601238023217,0.24174087041886316,0.48111312053128685,0.625606887774238,0.8896210789909007,0.04239639255081917,0.8015453098354793,0.35317514228436386,0.16041603793386172,0.6291106943743594,0.4739901302425833,0.7428352753174683,0.17249242960332378,0.07996008554779233,0.04092295682478486,0.5540083676276012,0.6529051770599869,5.4865484468080785,3.9144837556796794,5.063584887138065,4.649944502707184,5.141367377057669,3.9182438985739303,24.255928969390677,24.255928969390677,19.19234408225261,19.605984466683495,17.969220603768875,13.628013145524928,19.19234408225261,13.628013145524928,99.30143577032777,37.883942114915605,120.13054371549501,120.13054371549501,81.3322151665589,114.15257239433643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,345.6256628304803,4147.507953965764,345.6256628304803,0.11648873710265817,0.3520883163957047,0.145892252741326,0.5034646275872278,0.7137651091257481,0.8240400447890333,0.5013702136638462,0.8450903091647656,0.1923046053286046,0.48276469938038047,0.05049786071598261,0.8587667823803213,0.24204680741371232,0.9176206585675402,0.9258525278741919,0.6316440950685361,0.1694295489053329,0.6082416659446703,0.8979865127704036,0.8992856586597215,6.865959276343593,4.11889527466811,6.334198564732878,5.582568228600174,6.999785895834316,5.124523057524636,29.90140724017907,29.90140724017907,23.56720867544619,24.318839011578895,21.691945837136508,16.035662068001162,23.56720867544619,16.035662068001162,121.09763106094198,45.93706930818023,147.29173291083055,147.29173291083055,99.40568522380548,139.00855596725282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,342.8910597085462,4114.6927165025545,342.8910597085462,0.46000848334745303,0.9905840932176749,0.7169238487528827,0.8850974105934774,0.1932806451651513,0.39754479564807677,0.39298816257567293,0.28658411580659404,0.45999643872701257,0.11964965106979875,0.07713511025586106,0.8216242089828867,0.41333149006477854,0.9822394085416783,0.9492007864569244,0.7661134049202343,0.5892237617100402,0.19083276409077854,0.8129827813721318,0.576430991908186,6.130890659469597,4.7899699886122775,6.8576981561592945,5.096053025560574,6.721855211730582,4.7988209804238,29.596467041532325,29.596467041532325,22.73876888537303,24.50041401597175,20.815734654066247,16.743721170332144,22.73876888537303,16.743721170332144,119.49115879283607,46.34018821186447,145.9146070401146,145.9146070401146,98.67542413876981,138.15791419447498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3653.6477277225245,3653.6477277225245,304.47064397687706,0.989523903331224,0.8513213038802148,0.45413441410778765,0.42703607362365603,0.45622162025663093,0.22430315450444627,0.7196253443835644,0.4224558696035601,0.5205149676413122,0.2677426190243132,0.6019478422344201,0.6324825566343323,0.9959560865204727,0.4076623532311231,0.2652818827101945,0.08375677998326458,0.2608182149508492,0.5249488125243981,0.5907817633494695,0.1486410766168873,4.524864421237211,5.220662107885333,5.955683493159894,4.6162100680852785,5.533919994272113,5.062855016565976,25.85134008463983,25.85134008463983,19.895656591479934,21.23513001655455,19.4245916137738,15.792555669130506,19.895656591479934,15.792555669130506,106.8154840436639,41.64389575377034,128.52167903792457,128.52167903792457,87.3908924298901,123.07910469050054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,357.45999404121807,4289.519928494617,357.45999404121807,0.058112188370725404,0.729466394292457,0.9729930500058295,0.17462345549610148,0.6765547408592707,0.9769833428055701,0.38099764639980405,0.9404152687797408,0.08053748865473864,0.17415665471524544,0.6130104444885693,0.07593564742218051,0.26241513453110565,0.03687834090168851,0.2529412940118847,0.08677669157028756,0.8156530945666719,0.987769333357603,0.5142260563104145,0.7324238125415814,6.849402927080512,5.696320498775289,6.07569680799134,5.607574855030371,6.056751159578029,6.500180684797983,30.28574624845554,30.28574624845554,24.210049440464203,24.678171393425167,24.653478965684155,17.379592161797,24.210049440464203,17.379592161797,126.81461306485645,47.66533841025254,151.04935493306164,151.04935493306164,102.16113409917227,143.75077570143347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,378.9290736717132,4547.148884060558,378.9290736717132,0.10196277824930278,0.33029916295031037,0.9750708567542262,0.6090314162206553,0.8933582795628815,0.06842639479109758,0.5220832731817759,0.050962975168811875,0.8668881470999543,0.9929423689987426,0.6220904919960244,0.5017210189634106,0.350348990631981,0.7952146014303522,0.5473056638188224,0.9699943432150048,0.6181821800055954,0.914765163141597,0.6820909871266214,0.8788229561637604,7.620825376090497,4.782256050283528,7.363220317412934,5.365310515903739,7.695456979309249,6.581483484668221,32.827069238999954,32.827069238999954,25.463848921587015,27.46175872309621,24.349875426945985,17.5107868836002,25.463848921587015,17.5107868836002,132.9786497101331,50.33785612260016,161.55438192787034,161.55438192787034,108.62877428318713,151.60341008837435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3433.4296769279317,3433.4296769279317,286.1191397439943,0.024104299565142706,0.4045374146883639,0.8170939599744795,0.4249321991448666,0.679232277145757,0.5887960814357844,0.4945080341031689,0.5082559776595182,0.6604310573368447,0.14928342456748367,0.6258316674851603,0.6308269453605563,0.7320777079056262,0.8811762979703328,0.07409271694087494,0.7369192626054959,0.14258200329762505,0.3059803975109695,0.8207936185524856,0.13387542641435313,4.585148026262352,3.6879567546883574,5.860122421513155,4.137033020714911,6.549253953429809,5.084417686242399,24.819514176608582,24.819514176608582,18.959391755095428,20.682481155893672,17.49455548790802,13.685112196916423,18.959391755095428,13.685112196916423,99.77808779313703,38.50462637352501,121.92540521621811,121.92540521621811,82.28353230522902,114.92803625724086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,414.93805756750015,4979.256690810002,414.93805756750015,0.7214324328989298,0.5199876062292876,0.9280567308435572,0.45895296061935653,0.955913602463806,0.7336917968343913,0.32817992024369336,0.47262112776779097,0.21493575437499046,0.6826119517214223,0.5223453751010421,0.6641049004559249,0.735174884685254,0.3185012197110081,0.9099878519955614,0.6622631611843909,0.9378812242998168,0.148011332170345,0.01760841676699676,0.6069277414369391,8.218351914236306,6.3290667933543485,8.165654449820716,6.130410857131953,6.6868882074153015,5.84914226781999,35.53037222195863,35.53037222195863,27.364717772137908,29.399961364826673,26.526971832542596,20.625132100307017,27.364717772137908,20.625132100307017,145.5775661489048,56.15550432226564,175.81527345332677,175.81527345332677,119.05059431636218,167.0404441888071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3163.417302585404,3163.417302585404,263.61810854878365,0.32481778719833165,0.554587427937195,0.18100065173451296,0.5904832736041956,0.38446099367912256,0.06162385569391993,0.6691318545591255,0.6134356201556843,0.02447844673839772,0.625525418739409,0.7018755805529904,0.4459139147854968,0.2542340002091642,0.702454417613799,0.3817478641109614,0.41001102613821283,0.015819033426783813,0.8303904695546787,0.5068153070872772,0.5594193285049062,4.978735322540719,3.540493848006434,4.324228745134332,4.416506570525135,5.263074577805376,4.85982441765315,22.523039064011996,22.523039064011996,18.198810318877662,18.10653249348686,17.795560158725436,12.2812291636659,18.198810318877662,12.2812291636659,93.32167776929299,34.804268227677895,111.83146042293208,111.83146042293208,75.52611761056755,106.00615709311111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3808.6354561270355,3808.6354561270355,317.38628801058627,0.19347772614925351,0.8889786582816367,0.8094481835511261,0.5523151124798692,0.2434056747740947,0.40819081344858077,0.9840055539605296,0.23253851681171867,0.5537194488531597,0.29799719300295935,0.2062196735153431,0.43421399337032296,0.38764034574868833,0.1886665738311074,0.39451536935908504,0.054360934184033205,0.9441251946500746,0.9948101775292225,0.8938347551156925,0.04765631768609779,5.172841213626116,5.0889398468549,5.603329789962561,5.587162756976529,5.298221156298654,5.945572020602191,26.750494763718763,26.750494763718763,21.147164973756198,21.16333200674223,21.794515838059738,16.27943239379399,21.147164973756198,16.27943239379399,112.72210273304745,43.02992715751275,133.23808387548613,133.23808387548613,90.92758689498771,128.3541842625379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3075.425897254029,3075.425897254029,256.2854914378358,0.6691977907966349,0.24663565623064454,0.18833522400232494,0.6237628612296239,0.20657757332518722,0.1946526084295721,0.351817743374921,0.8789594957919614,0.4940731241078711,0.7130959518889242,0.33839314470584747,0.11528211284441958,0.6199111277655848,0.6350173330989437,0.38896846290863696,0.2940548160165588,0.5648214839579362,0.04227205123090627,0.4030576757335691,0.10783877183950985,4.872537091417776,3.805678866009817,4.323460792830866,4.295189397595646,4.530128273247221,3.6974303697117206,21.826994421101325,21.826994421101325,17.50353362827046,17.53180502350568,16.67083572473496,12.424329056436328,17.50353362827046,12.424329056436328,90.2526872516444,34.25132347753765,108.61719017868558,108.61719017868558,73.58185152690945,103.50971421161623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3873.3467059322243,3873.3467059322243,322.7788921610187,0.6832638344694048,0.43873787463458225,0.5344796456265936,0.2603629605916741,0.9993270257719054,0.738913900503346,0.2856459081275704,0.0714470058687271,0.9927233885866935,0.4748561586418838,0.7998330129229139,0.5909984426820881,0.7041431037099403,0.09254528220668379,0.2594884180483342,0.04784866556145384,0.29711166432483216,0.7064390537074119,0.9423243411270958,0.7612946961596817,5.834833029275248,4.694437626161731,7.213299353212807,4.024631753128082,6.1544272178890855,5.855554225308033,27.921628979666956,27.921628979666956,20.708329626454145,23.896997226538872,20.40945663387309,15.932368732502619,20.708329626454145,15.932368732502619,112.89341295216377,43.85399771216957,137.08928317128368,137.08928317128368,92.48395631829068,129.12465467724743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3866.6035131004173,3866.6035131004173,322.21695942503476,0.9671371091300455,0.3938973949086185,0.7597846799376294,0.9768679951329241,0.6824068874955205,0.4841215262474109,0.8062140760387785,0.5250103367683925,0.019066477291157735,0.23938873711503472,0.7445563750218146,0.9346290915531642,0.40451795834329607,0.04802891799193121,0.11497235942631256,0.8125797565454269,0.5659388625537707,0.06642762683325643,0.5670996756304149,0.40514937398661244,6.599785251172336,4.480093215396842,7.216651053446944,4.413068634780298,5.092601877521931,5.479139667817616,27.802200032318353,27.802200032318353,20.585548978871408,23.38913139753805,20.972086769167092,16.109812903624086,20.585548978871408,16.109812903624086,113.2718487162993,43.91201293594244,136.27444232354165,136.27444232354165,92.2997619471322,128.9951238296277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3559.8734115574,3559.8734115574,296.6561176297833,0.7265161513306786,0.1991412027228412,0.9802435467067839,0.4468188552849217,0.45611811635017885,0.29482305972467904,0.6624217233006158,0.871728743215884,0.7058821825318123,0.766049177771816,0.1586225421820815,0.058159123481599684,0.5470957161705614,0.5033612186643021,0.046236905253413174,0.09685135547012702,0.3451805087050712,0.3158132038391873,0.22902494545549346,0.4835490404718944,5.829928664124635,4.4880740942946,5.1827519443617245,4.145341596174196,5.8226975707714885,4.380081110430938,25.468793869726646,25.468793869726646,20.28604192536492,21.323452273552448,18.843425465024367,13.81616763483052,20.28604192536492,13.81616763483052,103.88322276467309,39.28496150455717,126.6492914985661,126.6492914985661,85.03979729964874,119.14200685984417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,385.92431130858677,4631.091735703041,385.92431130858677,0.9842113191516345,0.7938984462648572,0.6811212233010924,0.6363095315805335,0.6431645868419812,0.8291259237074735,0.14524634907820277,0.1505183300677584,0.6238393674009917,0.4881329766903376,0.35667687012548976,0.9246606692827448,0.6753769608946275,0.8186106563025886,0.4293261339623795,0.7470736395459865,0.3438854349978663,0.8508406032394517,0.3682193369308602,0.15300374181080212,6.936713444897298,5.552343038721649,7.631874259420264,5.453424798448941,7.736202538508713,5.60111847774244,33.310558079996866,33.310558079996866,25.6786838205766,27.857133281547924,23.543599759810327,18.637642096590852,25.6786838205766,18.637642096590852,134.48104183697149,51.94820017658772,164.47325917928572,164.47325917928572,110.93744207716118,155.25376799432865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,353.3494552604415,4240.193463125298,353.3494552604415,0.47697329514115905,0.40211129423912284,0.4437297225641591,0.9792328197969016,0.868553445291184,0.9012703241028996,0.9734582934660171,0.31353723765166064,0.482104333397782,0.5647927683491527,0.9840779071712878,0.4072148510345678,0.8291146614460554,0.9895290104244694,0.25243968115952853,0.1821514836718342,0.3075842080047566,0.7884278266281297,0.5096720345811312,0.6513920519445938,6.73008486430596,4.6824713721257565,6.544560140370617,5.5148877787191575,6.955375565454428,5.589701295515153,30.427379720975917,30.427379720975917,23.8828195806053,24.91249194225676,22.517145310666024,16.74191929121553,23.8828195806053,16.74191929121553,123.99664362443869,47.169299012191445,150.27480983663474,150.27480983663474,101.47949831377267,142.1042371855935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,331.00060604838245,3972.0072725805894,331.00060604838245,0.5943647449976439,0.6948108064356132,0.5269525875184862,0.16833812748500743,0.22369481979911598,0.9996794386516126,0.7378936627397457,0.03952917883983509,0.3033815021841847,0.417987319850737,0.7118007801421086,0.8110278817755356,0.7933368411207643,0.08860528535935286,0.0771463794588283,0.4760174780521733,0.8490300180475384,0.624189468556992,0.49742210440646006,0.20694805871734778,5.203877619975318,4.423054844774818,7.091272099373028,5.70962059175384,5.9824658470626355,5.396444965372422,28.410291002939637,28.410291002939637,21.31901890356661,22.700670411185797,20.732998021876398,17.223947535901686,21.31901890356661,17.223947535901686,116.09654646722397,45.63423853884132,139.38323776009997,139.38323776009997,95.36354844534758,133.90651488481586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3748.201847327502,3748.201847327502,312.3501539439585,0.42421485407668214,0.28711042455021496,0.21924002629642303,0.9217495264242825,0.9163933640136099,0.6796506397164676,0.15926941938582517,0.5308043243138079,0.3609349281833947,0.2468465614042411,0.8698723767595503,0.7640398536270064,0.5194784154462438,0.7633648991421236,0.1388206248165761,0.4666435380856514,0.31580210496959826,0.8911226686389254,0.4782457546353267,0.5668532292144638,6.318141461970729,4.242986807122082,5.884518766035928,4.235548721327552,6.296089508618963,5.519477459208704,26.977285265075253,26.977285265075253,21.092766499039328,22.741736543747702,20.316154449629067,14.363054294485563,21.092766499039328,14.363054294485563,109.72654577330447,41.34033955956082,133.24489436646243,133.24489436646243,89.4103913236754,124.86621211720029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,355.4244659377378,4265.093591252854,355.4244659377378,0.6464280142641046,0.6283792414585712,0.5951330725687461,0.6494965012088343,0.5959976002119561,0.4471721579190431,0.47307543243768135,0.2309662669553706,0.21964271642878508,0.81345736213379,0.6157954140067445,0.38386882086532137,0.45036336523271403,0.09908511755500116,0.5077780411070892,0.6576028480001046,0.8013537666125433,0.359551564685739,0.23219002329321103,0.9955808258079252,7.300518021475246,4.815950933096834,7.24752709836803,5.369700046542646,5.880803359611112,5.256693132791993,30.614499459093867,30.614499459093867,23.36697236072584,25.24479941255122,22.74286213390672,17.43317807800751,23.36697236072584,17.43317807800751,124.77201149082781,48.04767753710138,150.6409211301981,150.6409211301981,102.02914935692108,142.82929979565444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,346.93382603392234,4163.205912407068,346.93382603392234,0.9826839557058336,0.989073542397162,0.4604711970894777,0.28338509765132214,0.5654342562381032,0.5297015520396265,0.6379280536909541,0.6532941366261688,0.5132562660777165,0.7409792322693614,0.5748008163342011,0.8077450282530526,0.4357783058603404,0.5317928144087393,0.9854158231252019,0.580500358674918,0.06282528358352046,0.043084828849870416,0.3246109556833813,0.047653823568445275,5.935429545421848,5.178061329475678,6.527457491363222,5.658581117117123,6.333331086114879,5.222319277324299,29.63286056949275,29.63286056949275,23.105403078129527,23.974279452375626,21.994391269338948,17.364099937956023,23.105403078129527,17.364099937956023,121.72961542441,46.996960507448776,146.81490668557618,146.81490668557618,99.73522415507105,140.2047271711566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,355.66839492765024,4268.020739131803,355.66839492765024,0.22522985357675884,0.7883177089321701,0.029634055827963524,0.8463642663171701,0.6130672810912424,0.9200461233489939,0.2906256705775644,0.10963999112927869,0.27864258913170104,0.9669730794408995,0.41502862531513685,0.7221977645189448,0.8993914277729873,0.1580837439096482,0.8258931219214719,0.3406616267597089,0.5920576845408951,0.5576302751242681,0.21157876942296172,0.4872100290805619,6.514407388159213,4.640861399917036,6.796365404314089,6.291236709548238,6.258428414977126,5.006125235343761,30.5012993169157,30.5012993169157,23.70493391260161,24.210062607367462,22.452630732968245,17.72846351377936,23.70493391260161,17.72846351377936,124.8886267931806,48.22976283069506,150.35099258018144,150.35099258018144,102.43599606021237,143.86939348659334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,328.3602308340836,3940.3227700090033,328.3602308340836,0.5286523007153928,0.9180752796875757,0.11634231774275894,0.3977902397619417,0.7307480049191226,0.6688594370418645,0.6087202702659532,0.3102356038280383,0.5566205740709287,0.6889758209841602,0.6519771327597487,0.40258929583072245,0.47516183905805953,0.6214623085224386,0.21292588909920962,0.2985575750784787,0.7995809664260703,0.5704781245165176,0.28938196178392406,0.319633847854911,5.642780127968466,4.662200325992745,6.236558647123042,5.551570805985928,5.946992024216455,5.478384508478639,28.04010193128664,28.04010193128664,21.803543284163595,22.48853112530071,21.33493576842578,16.450329779101715,21.803543284163595,16.450329779101715,115.66901269426435,44.49043171038835,138.6261513353029,138.6261513353029,94.33407692583859,132.5879499891039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3486.440318201078,3486.440318201078,290.53669318342315,0.222235386711085,0.9496581985782862,0.34669373648293733,0.34589895657206304,0.7662761414904289,0.228061819859937,0.2951292354059255,0.6232190952477403,0.8109311470666066,0.049355596190791995,0.3571404960450931,0.32969748721540804,0.3047174964857635,0.05153671113967562,0.42891938045728495,0.999566496930435,0.39684675100618816,0.21921001800531525,0.03509851302718081,0.6670778075405727,5.29336118649478,4.257776204465029,5.295285431519015,4.494684088167668,5.57972561074347,4.073196033289369,24.920832521389965,24.920832521389965,19.62554708987095,20.426148433222295,18.119017512416846,14.047745724151712,19.62554708987095,14.047745724151712,101.63397536921943,38.96857824554168,123.56665337989583,123.56665337989583,83.51495785680258,117.18825067082524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3663.1467378498114,3663.1467378498114,305.26222815415093,0.13256908393823907,0.651629150896867,0.3193032957795775,0.2534642496815621,0.04091939327331917,0.5927876259486216,0.34540583176698914,0.27799659106111163,0.3438452470370891,0.5810949135188965,0.4146313945967085,0.8988503889204738,0.5799236626671866,0.6462752507021966,0.16870863778013068,0.940521599887428,0.8978070352318194,0.051014829727756505,0.12855395936037084,0.8618630075386904,5.118050263367152,3.1198716803560074,6.62582311696149,5.086889878486807,6.745105563685895,4.2618009523669,26.695740502857355,26.695740502857355,20.069917385895863,21.608850624370547,17.586612774576867,14.832584675804306,20.069917385895863,14.832584675804306,105.88059584199175,41.52832517866166,129.9727510776813,129.9727510776813,88.29398306741487,123.19648512911505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3429.8523148874374,3429.8523148874374,285.8210262406198,0.6982180340805837,0.6415603198023624,0.5311906602587816,0.04153708806504608,0.23577470347274077,0.13023634414438667,0.4253611724296871,0.1667832659665548,0.7338189076282434,0.47552021690232893,0.038615745905940524,0.9573594465836539,0.12824341510243076,0.024804808983132642,0.3437467777964375,0.9941212899440286,0.29256698314239604,0.5346328486912283,0.6358272261878124,0.5570467874450891,5.001374999909602,3.5727170083135147,6.277665427066594,4.132772633921841,5.875318311452221,4.5098314169138,24.859848380663774,24.859848380663774,18.58218295359718,20.72707574674193,17.216696059058755,13.98315506930195,18.58218295359718,13.98315506930195,99.50173084328543,38.84300344996572,121.59429348456578,121.59429348456578,82.28503478422667,114.85037280712581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
