t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
1.0,134.6916799528273,1346.9167995282728,134.6916799528273,0.48862018018042463,0.4980735396643523,0.4012918988411668,0.16789821111927283,0.3449897675388929,0.8733378442344307,0.26102003523922535,0.6501219239605185,0.04781376825336503,0.7097732102256818,0.7506276399657894,0.877073618324356,0.625047984959151,0.8148315418507491,0.32955715357746285,0.626782168359604,0.8857120691775516,0.3776437395394526,7.104669677072317,6.224198260568596,7.303494632654934,5.7682990170333905,6.255793287424443,8.534552420392204,7.713802769525549,5.18960144111951,11.413799701688106,11.413799701688106,27.830544330649126,21.04267070716646,6.255793287424443,60.28701473950369,60.28701473950369,50.12606339796712,39.24434403233723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1022.0027062372003,1022.0027062372003,102.20027062372003,0.7264952973741633,0.5496487690808445,0.345550964135255,0.2423214036282716,0.7468130376978832,0.028934477525685898,0.5003885648619929,0.7280933143795846,0.4115376397357814,0.4470166123677599,0.73155534672235,0.22483471586775716,0.7942570349138766,0.5032461172881709,0.028157548404552202,0.49871323344214624,0.5019325131670949,0.6995604409513563,5.825132083232255,4.150223604775935,4.997623235111561,4.850960576421249,5.026930364832822,7.039081872585314,6.565130403794747,4.192820175811812,8.343043780587747,8.343043780587747,21.037889288894057,16.540486091802936,5.026930364832822,45.921419161284746,45.921419161284746,38.25350401781125,29.380933069481806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,133.23426632517092,1332.3426632517092,133.23426632517092,0.09532894712989182,0.9796028694816862,0.5977133310562966,0.5159474617213758,0.08096179505642731,0.8368005586986148,0.7760808732709271,0.8746050868023709,0.055484641506704735,0.7123560686415207,0.1757688252293209,0.9769287631808229,0.06263678843253628,0.03447867579520536,0.8506761047118355,0.35192246910141534,0.702356305854025,0.848055913474698,6.095059339563512,6.717836360002097,6.3694175603873395,5.892254344224657,6.307464781712174,7.28909701714723,7.329467914850516,5.50933142013972,12.227167780141816,12.227167780141816,26.268605281761324,20.142363614416126,6.307464781712174,58.63813667631926,58.63813667631926,50.904163956411935,38.49577306190314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,139.40435195463942,1394.0435195463942,139.40435195463942,0.848248004592475,0.7000665995814324,0.1422336864066337,0.37777353738662367,0.6243542270716959,0.7006318173861296,0.9399310551714629,0.3799206731632938,0.5603867325797224,0.4747575433740242,0.33802001963257244,0.6438614139214822,0.04577608845307857,0.5694546787116709,0.6451158197407701,0.874654269275474,0.5186390524665725,0.7162275242747074,5.416509126049391,6.960609934640726,7.01606963766896,5.222432435684215,6.145350873218979,8.626131008365196,8.019352984673406,6.115625914704169,13.076235849344895,13.076235849344895,27.8252430163591,20.396472045363524,6.145350873218979,61.29795091106752,61.29795091106752,52.6942946172723,40.90147886570399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,139.5553215020107,1395.5532150201072,139.5553215020107,0.8226072365925993,0.5180191173860107,0.6209557173769469,0.6589031604314363,0.45099475157288926,0.8555296877098151,0.14602679603914148,0.8744448160866557,0.9193110357699965,0.800275736053497,0.3913282463977318,0.9593347338764572,0.7426321205726487,0.6278507301638786,0.5983836609967028,0.39344777881257886,0.06616494762343739,0.28352772216536426,7.10228711124869,6.267223567009005,7.5732086287596525,6.744226545104119,6.148963460489118,8.912862296944333,7.5735070464635985,5.7406332704913785,12.007856837500384,12.007856837500384,29.49752103781711,20.943017724721294,6.148963460489118,62.448395600038786,62.448395600038786,51.10769486021118,41.50537787531749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,161.05670280846712,1610.5670280846712,161.05670280846712,0.25115927316216924,0.5861498342077671,0.4576561731675549,0.8726273708667205,0.5900479470867542,0.9558745826215946,0.8513248730557722,0.48298617905934826,0.6273341490324671,0.3158172996004537,0.7456573504838919,0.8388538519152936,0.637951083198591,0.9477107676150522,0.40045470506155867,0.992822238779198,0.9523408391111616,0.5103978872267646,6.81449441361458,8.106974509563843,8.071831064758163,5.546157784920854,7.659384706366358,10.15115496809928,10.094576282563422,6.270070549654548,14.377045059218391,14.377045059218391,31.87611832734214,25.016045205741847,7.659384706366358,71.26920859230238,71.26920859230238,61.429520030544985,46.25316338656053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,134.67602320141833,1346.7602320141832,134.67602320141833,0.5270930812038424,0.09846800946343826,0.8631793121883413,0.6019067274798604,0.19584293591280666,0.667857568595172,0.6884898884782559,0.5181457212061272,0.7257062245340495,0.49089692065504864,0.1130944771767739,0.9728580042234128,0.004583007075920298,0.6041766768315258,0.581151236049487,0.2953586785857868,0.9524245753678079,0.2888432324369047,5.404443613068692,6.852963758466931,6.892264764874687,4.644394765705807,5.708405712435415,7.78118059634167,7.052033826919684,6.389818716340435,13.242782474807367,13.242782474807367,26.170803885389095,19.309441198455307,5.708405712435415,58.723027558651765,58.723027558651765,51.50341186050546,39.41358636019646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,661.2239185694001,661.2239185694001,66.12239185694001,0.2073845770170708,0.21580869077149667,0.2408621943034689,0.7886216553920937,0.7730180558088291,0.11055133655960958,0.12838370014226286,0.38504059027175175,0.2302917701440279,0.3039775991810292,0.19332363553276344,0.28250209935491954,0.33448469908112566,0.026230626645957655,0.34264625285214856,0.7088043072482888,0.3660855161637876,0.11436591083446679,3.4130389940458525,3.417880956451105,3.228468605774569,2.2813524775181255,2.9340108313277677,4.464355060806787,4.067358795443154,2.07077948384383,5.488660440294934,5.488660440294934,13.392057100550586,10.898278745940111,2.9340108313277677,29.77899628678563,29.77899628678563,24.809610457857747,18.88071754084552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,134.77355602031037,1347.7355602031037,134.77355602031037,0.026026657924046348,0.22142515292009513,0.8150540936331067,0.8516235735161645,0.9617974110002052,0.5245356755722438,0.6624048144678144,0.4012786531598703,0.22939991503058044,0.749079920399119,0.7648583618839564,0.8882464218692957,0.2409924833935141,0.8992073896240128,0.8318459650294765,0.002634188967712725,0.44946634847432376,0.961687098520433,6.0427611802297765,6.172470281998292,6.40178009132797,5.671133090175917,6.1013928428158115,8.266974800189502,8.45355532038677,6.148707878675157,12.321178160673448,12.321178160673448,26.51235826369168,20.668786782614838,6.1013928428158115,59.502323206979966,59.502323206979966,51.412535946777545,38.83353642436513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,121.44170970112043,1214.4170970112043,121.44170970112043,0.8694983790516676,0.008512980887053656,0.8293189304811537,0.6448624430426804,0.7998084818765265,0.04259971367261828,0.012746932481326523,0.6441088706176928,0.44438052838253306,0.9214978967942132,0.7904296257874628,0.403626758484817,0.35848902892842005,0.3853409781304562,0.9624951177531513,0.7160183240263459,0.38116194147045146,0.5013270046211168,6.049052608052078,5.256182499481723,6.754881174921925,5.523188900937543,5.705694015830036,7.925925618208197,6.636256346983433,5.350367422838689,10.606549922320411,10.606549922320411,25.46017819354939,17.941491454517234,5.705694015830036,54.008219570387034,54.008219570387034,44.86028531498809,36.0667281158698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1149.4671790702653,1149.4671790702653,114.94671790702652,0.7746671390692745,0.04480167795157264,0.03142273114002048,0.9800374101698266,0.03428721839020088,0.8755372139556163,0.7661710228386382,0.21251781970066796,0.5061212856315462,0.6032542715017147,0.06904929435890994,0.43101543784841156,0.03923538305852281,0.5787342102904978,0.07587243670038268,0.8406267099116715,0.737747071368318,0.7399762381673894,3.85353525834323,6.136633061244231,5.568849479727936,3.976019121535659,4.712406689176594,6.408543104015299,5.770597931611699,5.689503620663399,11.82613668190763,11.82613668190763,22.090044766523125,15.760766251199161,4.712406689176594,49.67694769962992,49.67694769962992,44.12544630419102,33.916181448430756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1133.7398564494922,1133.7398564494922,113.37398564494922,0.7442613289188205,0.7003349271068798,0.13595589619104775,0.010713243051054255,0.7441456558292955,0.8363375465752898,0.8039708976738543,0.18927321480971993,0.591960568983346,0.6401681676716133,0.558907042826753,0.22289743568487796,0.7843795053775919,0.12634541162497648,0.3790427249619831,0.3249643833348499,0.3056434136106334,0.676111610371044,5.862304134602523,4.5904672087342675,5.566818847491072,5.212210333608966,4.824876740396523,7.8993149063718135,7.190997020152423,5.239797566582609,9.830264775316877,9.830264775316877,23.268811296206117,17.643768363489215,4.824876740396523,50.74284443501221,50.74284443501221,42.129174654519495,33.099076071522994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1130.455830776614,1130.455830776614,113.0455830776614,0.455733873572551,0.054028691081064895,0.613613435024279,0.6545016745229478,0.6116952100072913,0.14134824583869987,0.86854466888036,0.4798190404667322,0.4214549753424329,0.09026139686244772,0.9575460148467116,0.9802438672685884,0.594280905962903,0.5718383619117776,0.1873131565984214,0.25222195488416344,0.5529396678295021,0.7540465124448757,5.531510348760771,5.332327597412355,5.27854364106064,3.942283619763752,4.98617005626866,7.353064425911194,7.561115667921071,4.657094294305347,9.989421891717702,9.989421891717702,21.906219284147944,18.4249536140942,4.98617005626866,50.32059478995985,50.32059478995985,43.38996745379826,31.89564117586565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,119.20900266461572,1192.0900266461572,119.20900266461572,0.5267867929036252,0.3506058299114456,0.9126338309433416,0.41536759368239495,0.30750941975522283,0.44647327603733467,0.04725994262328259,0.8131124099012443,0.2883446775704075,0.9418842398250423,0.2842681078779433,0.7268230195959839,0.7940052034967733,0.6716278220531889,0.593845562512052,0.7930066498135985,0.0038659422553307676,0.0491964516323784,6.107968072503287,5.488296262331579,6.540165751299294,6.1001714192164265,5.206980560508265,7.688940317174573,6.269465736078285,4.481918538355984,9.970214800687563,9.970214800687563,25.81757375002187,17.865730070913152,5.206980560508265,53.65351862162259,53.65351862162259,43.01314023279654,35.787788550709436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1122.9478715267633,1122.9478715267633,112.29478715267632,0.7420806289167428,0.2015675445764662,0.06009831850218128,0.8531161507925042,0.6612656470748907,0.9410504948874887,0.5533531340342814,0.32837789288010655,0.20115512349234022,0.5769302962913578,0.591321653623789,0.3822250848089426,0.17529273769913378,0.03163504345125301,0.7105572247637838,0.21405097742866386,0.9405699409184886,0.1401805873234514,5.600780240179587,5.630304543080797,5.593242331661498,3.9077707692919654,4.360564801848013,6.983153850469804,5.804323512585155,4.897610792581369,10.527915335662165,10.527915335662165,22.114471494504066,17.03540829584554,4.360564801848013,49.67779512601177,49.67779512601177,42.451803769017886,32.64238683016623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1153.9835564896548,1153.9835564896548,115.39835564896548,0.5005150790178567,0.42309470865197807,0.8954484373440221,0.1115616427329631,0.5459087120929383,0.7400678656662707,0.11594277613878656,0.06855314367832699,0.35892986685924255,0.025541287600217788,0.7313796889027827,0.4622221870095895,0.9930439502065403,0.4548427404187365,0.3028496128474806,0.18055462873092942,0.6534060216069455,0.8522433907351988,6.039181081777469,4.840505700165558,5.728852124656052,5.256200216166628,5.6613701054419145,7.3837475630943175,7.709934587211441,4.899787078234757,9.740292778400315,9.740292778400315,23.209305604082555,18.589621369154468,5.6613701054419145,51.53921975163733,51.53921975163733,43.73157703139701,32.94959838248287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,881.0259396490956,881.0259396490956,88.10259396490956,0.4490974861518774,0.3745918711234144,0.1632881919414928,0.958129939263283,0.5996308328561669,0.4090179830876697,0.12465950116064073,0.3719485121396391,0.7121904179365189,0.6129327554581003,0.17189263473874727,0.3729859779779735,0.14860375507021795,0.1606843983205668,0.030408625827086144,0.1236496004962424,0.9016890257376418,0.535146729207232,4.575679026282941,4.068202601087889,4.482428968797332,3.255720308327297,3.9545079905562512,5.355323057884357,4.828439545481611,4.099115114828827,8.167317715916717,8.167317715916717,17.161674936096873,13.472321172852443,3.9545079905562512,38.80131382486603,38.80131382486603,33.761464595242124,25.32899265201359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,945.2160838012151,945.2160838012151,94.5216083801215,0.6824997526711685,0.0970657327282759,0.8682970348464436,0.40897725690166065,0.3491703367651865,0.24203637110391107,0.715464735976543,0.08459726664202105,0.5057638321020502,0.2570871004636778,0.5297607260921021,0.5015557215533123,0.24511954714257966,0.05477941323314717,0.7741838870603169,0.13097167634188145,0.11468854836668596,0.17460322577639198,3.971878138375364,4.5905201307833465,4.758689796562972,3.480269331667934,3.5767477142932274,6.0684444164472815,5.303460789088828,4.389403901600336,8.979924032383682,8.979924032383682,18.897923675461534,13.865859058247537,3.5767477142932274,41.74370676609276,41.74370676609276,35.40245483730813,27.877847707845216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1139.7235214430293,1139.7235214430293,113.97235214430293,0.6060150687187501,0.6460873425248379,0.3818651883277101,0.8202572797677383,0.005187345467245863,0.19952957301207053,0.6219307696247696,0.5778909867549712,0.6204390856730493,0.7511863075166567,0.10228345662083183,0.08389897734394614,0.5294242278372727,0.013589041068245655,0.8778622356632589,0.28830672778712785,0.987229843502137,0.3688975812243619,4.87059831762643,5.526572047340592,5.558292847758621,4.952347552648136,5.063981062158602,6.714835190687909,5.726531395676864,5.428544694331009,10.9551167416716,10.9551167416716,22.752047638435258,16.123701760643886,5.063981062158602,49.83086614075074,49.83086614075074,43.09791630614569,33.70716438010686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,122.40047024912874,1224.0047024912874,122.40047024912874,0.8482622938317669,0.8794632986542852,0.9066952110592319,0.08709654466653372,0.3464526749135648,0.048131988074817555,0.4847230130056971,0.4610385463230414,0.9106391805333526,0.7632645077340188,0.17935591665734396,0.24319116667489327,0.7638820703451056,0.08558320091514948,0.8550520159550977,0.7255353979600139,0.0706822941855102,0.5127751957378366,5.510419968453579,5.234416424982998,6.515856472235481,6.124148328630351,5.634952246055681,8.110914230499848,7.0121626246719,5.485808901032479,10.720225326015477,10.720225326015477,25.98533545634868,17.756999018108477,5.634952246055681,54.46255980047263,54.46255980047263,44.83240191619512,36.70556078236416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,117.77665037577609,1177.7665037577608,117.77665037577609,0.7486629642238102,0.8994222454698502,0.4852036070678236,0.9564845904872352,0.586654729157131,0.2816998734683799,0.9884740384154531,0.3089591754389539,0.44306845895763725,0.2759813290816835,0.9517775197472563,0.689978694094848,0.13896985869597422,0.33041386158170905,0.24451386893082738,0.035831590481272935,0.11816579587079856,0.959368300995632,5.485475792316509,5.778851130092008,5.5047198089758975,4.673195084954644,5.0584242980101415,7.218818435244455,7.153542442934594,4.875552098593754,10.654403228685762,10.654403228685762,23.175584459267004,18.417869365343112,5.0584242980101415,52.247857053295874,52.247857053295874,44.78510012072478,33.829987687952766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,919.1075945296919,919.1075945296919,91.91075945296919,0.8138176249082095,0.6923656207587972,0.011742916697104921,0.3796951136050778,0.8802540258268636,0.42264413196041806,0.45125569855431513,0.8002472976618046,0.6853395111752151,0.3524093356543655,0.07758869847283612,0.3132502070028679,0.4820753128350308,0.0573798307852611,0.6527541717356008,0.07639402425670871,0.15925067190704,0.2692125155080475,5.005645843685339,4.030550012171401,4.314936745314425,4.55464875850464,3.9049193909188333,6.128521782530635,5.231507337476107,3.875806408885577,7.9063564210569774,7.9063564210569774,19.028657298521104,14.267703193332846,3.9049193909188333,41.20271691291093,41.20271691291093,33.98533542636564,26.93501371957808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,152.133292393663,1521.33292393663,152.133292393663,0.6242858492548876,0.8000075690679621,0.9255011432586294,0.04325011500058584,0.6288857593557351,0.8879172516227688,0.8662951332998533,0.4808453297018169,0.6810567050589768,0.45796771880057363,0.5735561487773161,0.6817300349722655,0.6975455395019243,0.6609203405545621,0.82269013179084,0.3310732836315411,0.12709052341608007,0.6477929611244516,6.88533286772996,6.770761375869976,7.573796700206404,7.005473834678417,6.938451388004946,9.766523132363913,9.332062525432905,6.701517758181624,13.4722791340516,13.4722791340516,31.11655504311871,22.98815676903284,6.938451388004946,67.57699094620315,67.57699094620315,56.871166425140984,44.58883417717031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,138.72779046979238,1387.2779046979238,138.72779046979238,0.5490512480911122,0.12057325731865576,0.8890967124315826,0.7192751687319822,0.1854966738512177,0.3472883548754121,0.7068118712658709,0.5286925601672389,0.5686955739990296,0.28375383417233624,0.9419001085296274,0.5224449584862697,0.5845747657421161,0.5084278360117243,0.8697053044924647,0.7243068918145077,0.5770293321974359,0.9463389790440571,5.5299018058630045,6.534010935717019,6.902273412420159,5.6275028523467,7.022054910881737,8.379156723279364,8.492690620059971,6.246199046581026,12.780209982298045,12.780209982298045,27.442943923763245,20.556603361639993,7.022054910881737,60.779757267701285,60.779757267701285,53.139078237117815,40.22315390606129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,121.09712665102919,1210.9712665102918,121.09712665102919,0.36148832184395985,0.792400836928567,0.462050753334701,0.5961238517434347,0.9019947524030447,0.23536494484283788,0.28880421732977957,0.3745907008590429,0.4143631339188347,0.7387710719980364,0.3504793982792679,0.8604499167600862,0.33859868212647026,0.5846606675509798,0.8279078353069386,0.32523612259189605,0.18270361122323653,0.9020925508547019,5.598892990599251,5.517191079456418,6.135876614579342,5.617926365646236,5.451850555691005,7.665274266438638,7.467107423451342,4.9982071082040065,10.515398187660423,10.515398187660423,24.936268326120633,18.58319149350701,5.451850555691005,54.034858007288065,54.034858007288065,45.06583842451886,35.451666513781056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,130.28168827430596,1302.8168827430595,130.28168827430596,0.5857289407406566,0.4112382545772332,0.9179297938674444,0.9899350008641468,0.005873367191801759,0.7086495136196823,0.6195809788334988,0.9404458807214056,0.8430701065863477,0.019542803219145144,0.8440915125297026,0.4898258617942437,0.15814304709538185,0.7869241753349219,0.29848676725652845,0.3155534527642909,0.4914483424709044,0.13254922775693156,5.572917317827601,6.61530108212355,6.712489524761101,4.95963840418933,6.690387027485393,7.496086917881782,7.023364401678913,5.40391064968606,12.01921173180961,12.01921173180961,25.783515928955765,19.211582801630065,6.690387027485393,57.01431046239544,57.01431046239544,49.940393292734676,37.80272766076538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1152.1605745647455,1152.1605745647455,115.21605745647454,0.7137721116521842,0.09104931416662687,0.5951692269293544,0.5994614625080895,0.5834862380521725,0.865698483380573,0.5792894071571149,0.16655464068002235,0.652264614160272,0.8025281448488941,0.274762554337762,0.289676116027354,0.04270595407161837,0.40815864722597384,0.7043724295248488,0.3603044331834434,0.061302830206056536,0.6338707463143497,4.486705614352619,5.268254461961619,5.819058905643342,5.023879698794446,4.8135079201092825,7.024540504924248,6.14211099473752,6.0164266413996215,11.28468110336124,11.28468110336124,23.135733571323655,15.897071071051757,4.8135079201092825,50.31748574573665,50.31748574573665,43.27994119788352,34.42041467468489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1104.8065892879576,1104.8065892879576,110.48065892879576,0.3134527388485704,0.9049673939353471,0.4866534771908966,0.952446536266149,0.34597269139150844,0.32964228050092326,0.031084395295043477,0.7683467316271239,0.6049962303971387,0.849410621311321,0.943049841969585,0.2747831873916602,0.16970303157292588,0.1410762314043098,0.1317019437145992,0.36539122248722555,0.9786809688826443,0.40361748985010026,6.3646629646225055,4.909880375917369,6.323806138034221,4.4985719399561175,6.058123811959894,6.870566256293698,6.111320385983909,4.270316377395547,9.180196753312917,9.180196753312917,22.602824710201407,17.385863726523784,6.058123811959894,49.16888519003811,49.16888519003811,41.804381045109515,31.783021463514324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,831.367785951559,831.367785951559,83.1367785951559,0.31421064689322076,0.27656293600548487,0.3215641037681264,0.3521080483437241,0.27930166088566755,0.1705817239483164,0.6546372575211458,0.7971497766400341,0.09207684425009588,0.27268572034022076,0.1941596087238202,0.4464643694600944,0.08027750740346506,0.48111676771908174,0.031540224072895584,0.8297545945666353,0.5920469213708293,0.12222831657302191,3.74500497543928,4.4705875936695545,4.022764461118822,2.8679177233638677,3.9087818176383418,5.0369808869291,4.57231283626868,3.0526885264569543,7.523276120126509,7.523276120126509,16.398250665081346,12.787905405377515,3.9087818176383418,36.70943219058537,36.70943219058537,31.743239463268875,23.921526785207853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,134.25241383354762,1342.5241383354762,134.25241383354762,0.9559173885043463,0.838061846795505,0.9884219783676846,0.7176599512888339,0.40583475040167327,0.05748365155889179,0.7134243374712211,0.13729292010952943,0.7562048722902683,0.36111984616233817,0.8743727973225168,0.4211918163440622,0.09856868918592798,0.8857797194848205,0.45721251400405905,0.4605493218264245,0.1643445834633599,0.3537195289101853,5.302610268215836,6.660047109109209,7.220660336124277,5.133578083083288,5.973443734133246,8.438488113183098,7.475170407426599,5.693628420217175,12.353675529326384,12.353675529326384,27.452773641499874,19.437827784751644,5.973443734133246,59.2442769555779,59.2442769555779,50.11862257753766,39.806449170826255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,126.55468213714153,1265.5468213714153,126.55468213714153,0.3456167638437472,0.1763862943774317,0.7445266398651554,0.8123684843030392,0.49917058594419017,0.8485172484403747,0.9062808660140547,0.9795066690802485,0.36978562948424576,0.6868462231129807,0.22409398672347092,0.7468366533599455,0.20768365580628045,0.577485378161742,0.07733300851078306,0.36865601171243023,0.8014540791438196,0.08573005029901126,6.260638799697645,6.405461427732524,5.967537916736127,4.729631931497755,5.2534749957987135,7.580673024500653,6.6339400878429355,5.443575886875914,11.849037314608438,11.849037314608438,24.683304300467057,19.300040315273105,5.2534749957987135,55.8323819303486,55.8323819303486,48.251589940288696,36.532341615075495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,763.9561942215952,763.9561942215952,76.39561942215951,0.06907268684980328,0.37212516582983,0.0501238294888412,0.5088383107340583,0.2250887212388043,0.6238592250786016,0.6745059546547667,0.03322110477013762,0.5222694964407013,0.06970845413956683,0.675060122823591,0.25078647249323593,0.06038199160889113,0.3782741539479395,0.016081335645173,0.27626429030923705,0.37215075123037966,0.7953219894557059,2.8015785255516823,3.5920821762618655,3.6757759842769,2.46816993681449,4.114751465020137,4.635752651779363,5.292293500245699,3.5713678769314785,7.163450053193344,7.163450053193344,14.371780749132618,11.685954202059246,4.114751465020137,33.221185004385205,33.221185004385205,30.127605773466072,21.535230802325962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,121.62970412407401,1216.29704124074,121.62970412407401,0.7760599332983943,0.05842172469723883,0.21315237493275274,0.8839161861281561,0.5503577599271586,0.5732460680624617,0.7383118788145103,0.27383361000315665,0.5075026857124495,0.8342727443949496,0.25909242001073873,0.9393664784064951,0.32985646318994744,0.6427939847319498,0.37894839668289637,0.47489706919632535,0.5626985486920557,0.09767119153197035,5.370358125615349,6.241812643643236,6.2204524288187075,4.178256491525717,4.042258074253995,7.838978530750325,6.326317044588951,5.32465780685439,11.566470450497626,11.566470450497626,24.479500094737986,17.938487813847537,4.042258074253995,53.98445835908315,53.98445835908315,45.11368678909678,36.04597054523561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1008.962476843485,1008.962476843485,100.8962476843485,0.20463022456893531,0.8789809640785461,0.5296654130052849,0.0639904028621,0.24528424614556488,0.7636658888504184,0.36837346177056485,0.945853081639818,0.23626074088253357,0.4806118439915028,0.023405789970227242,0.07847195507211202,0.3882402636134462,0.38810586001987246,0.2542002268129193,0.13566912527459551,0.6214455365933172,0.8275614305756944,5.160255207529173,4.287199058908667,4.595113569120265,5.661515197156438,5.604814057703227,5.597011540649841,5.739330902665097,4.674520627071043,8.961719685979709,8.961719685979709,20.14083936583521,15.186785169102937,5.604814057703227,44.289344220917854,44.289344220917854,38.71503859876558,29.102559051814918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,127.06018872532827,1270.6018872532827,127.06018872532827,0.30040615776820945,0.1982440718373064,0.5026158016014397,0.9564464159185322,0.8649528839067121,0.3882922434169118,0.5343482674490616,0.3594784235588311,0.6508282852132159,0.6537898574169367,0.18327004361591637,0.522256053634164,0.9498412595273251,0.8708482402484532,0.28934736424686014,0.7913620123986581,0.8411727624951123,0.1351195825653646,5.764319558778865,6.195339391014709,6.192432893893185,4.647983002187638,5.21057883119807,8.541575304776284,7.7224988721565015,5.166768562421566,11.362107953436276,11.362107953436276,25.577330591871817,19.682157821950078,5.21057883119807,56.62159636725817,56.62159636725817,47.6169525600207,36.93943854530809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,125.57198228931607,1255.7198228931607,125.57198228931607,0.025881514953457585,0.7748016533487629,0.8752311274955955,0.2454570279260787,0.09335462738510136,0.8108590458851225,0.6754419358194473,0.6364150513814056,0.2510422467552734,0.010049672907553875,0.5844914755882235,0.10784982123935749,0.641781234645999,0.8181545547148062,0.7289449391993623,0.001451640361871176,0.8233136588196667,0.465530772043126,5.384028883650246,5.88738691976353,5.812071351269054,5.787649566575191,6.770236165593216,7.2226491491196025,7.652248733301716,5.484449468593412,11.371836388356941,11.371836388356941,24.709756986727378,18.923664536715492,6.770236165593216,55.00525791179981,55.00525791179981,48.43757347902259,36.08159337508432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1048.6842060113418,1048.6842060113418,104.86842060113418,0.49275652200637476,0.4401128806507172,0.2235309101359818,0.031748744007885854,0.15047466887050098,0.017915011911929346,0.44155427244024736,0.8722587507773697,0.47962133674252416,0.4999487089116389,0.888372253362388,0.3085099014111722,0.67853979238651,0.6244137775789276,0.7988574295546624,0.49037598745123046,0.5930046473376258,0.0927174297866461,5.165424047762208,4.462780084486755,5.857419367055172,4.741051213700757,5.521180415290003,7.127988100752431,6.228000299621064,4.264320046406558,8.727100130893312,8.727100130893312,22.189238765995114,15.856204431870028,5.521180415290003,46.77254332875845,46.77254332875845,38.831585108946655,30.916338896888426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
