t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1.0,16.803890386993643,100.82334232196186,16.803890386993643,0.5462949860396795,0.7778697536658757,0.7898089340048604,0.8148910090949338,0.0430732633555424,0.643868180514355,0.04259318719685323,0.7240163877535504,0.5864584787507598,0.42861614939193216,0.29057049812646574,0.7384871924057897,0.40596374220408615,0.5796479608776122,0.49190304252829087,0.6759396982827983,4.123851199289212,3.722559531988152,4.5324763315862455,6.244523446132921,6.037492175997734,3.666929947485194,0.0,0.0,0.0,0.0,0.0,0.0
0.0,91.07346083934492,91.07346083934492,15.178910139890819,0.4812437262006003,0.9819542321360284,0.014639196480812022,0.912778381928831,0.651071484535138,0.23592529745105406,0.7637477259928045,0.041027352644720017,0.08637128939140848,0.5352956343690172,0.3049300212715933,0.07293664599897931,0.4276930256145509,0.0494332990345796,0.8435365535244597,0.6444111001880297,3.801714525341263,4.309085415623799,3.1742947398980665,4.162482222125046,5.8631306084528045,3.7549953354889807,0.0,0.0,0.0,0.0,0.0,0.0
0.0,64.93806210566594,64.93806210566594,10.823010350944323,0.6160924609254692,0.09356257290432124,0.03841208065829149,0.9492801053515844,0.26036085859717784,0.4347890246510828,0.4911428790887966,0.2664251809967798,0.2855889942643395,0.32414015437143484,0.030748619273652134,0.01461422239706478,0.9325269854775979,0.17576390049005064,0.9287073259364895,0.4448795905084053,3.1564870261807467,2.4494384062483703,2.8177598459702953,3.0403957800396375,4.613545949672639,2.8367256917518158,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.558051594303606,123.34830956582164,20.558051594303606,0.19388123573966587,0.9814171926162281,0.6970506920558857,0.5694729228556008,0.10684229083298202,0.6946231292180464,0.8379611446863425,0.8140903294178122,0.8639477526895739,0.21997997706717887,0.8343090037957229,0.4750052758756611,0.7068028430582034,0.5378731043102247,0.2531726712607213,0.6476630730145956,4.642220385724342,4.888935560419291,5.305243696397012,7.259928806176713,6.5714333788193375,4.886579606044216,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.83948698448287,107.03692190689723,17.83948698448287,0.37946018124226144,0.24396294954032638,0.23223697504055119,0.2861972624451087,0.24550683816069085,0.6995550015950198,0.6719542684216063,0.3685749564293619,0.6817224295994221,0.5114548701118115,0.20758101352156633,0.9315409762047006,0.723486283397141,0.3973941889607544,0.34593248802754517,0.89121187058689,4.561122872133367,3.779920608005233,5.371874800244033,5.819255492293517,5.850573311296258,4.709183617030718,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.415585655043788,104.49351393026274,17.415585655043788,0.760256418220639,0.7823035840988477,0.2786467404393229,0.43796275558754916,0.9531454188097914,0.06497297633090682,0.2792365418838826,0.5622008432448419,0.7337632269695463,0.8981464674314472,0.41517154490309904,0.2272568939584867,0.276220673843508,0.41714162475565797,0.02586103908310733,0.5237996306246212,4.275593479579272,4.726986433642651,4.319745325078287,5.525754868105642,5.1487310790921335,4.215045783326417,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.283772511212113,103.70263506727268,17.283772511212113,0.8750728993700744,0.055414439648773905,0.7008957944380297,0.5714716646486191,0.5662495480368551,0.7276952495760113,0.6716535066897569,0.8292782647480987,0.5425558745339104,0.7669138290706053,0.31474164956821005,0.3661225149944811,0.5241042705519373,0.1069444202028842,0.8244225390252146,0.17118612311828296,4.279718061993941,3.855123027191212,4.5428860671242175,6.021530145756235,5.887250290243941,4.2207092331023315,0.0,0.0,0.0,0.0,0.0,0.0
0.0,70.94491834995776,70.94491834995776,11.824153058326294,0.17867531787817337,0.437693661723612,0.393756101811755,0.6938491241382305,0.3108088544054036,0.3378076577401461,0.2777155468256337,0.5677488050574349,0.2553184029195088,0.7297827040233092,0.12175996359435104,0.020701703250222803,0.38883499515874276,0.28831746992659535,0.28405660695927915,0.7329676431225688,3.010770405751998,2.8476299608802718,2.943046409280509,4.053927507946716,4.070328332175036,2.758663526046579,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.761876697645263,100.57126018587158,16.761876697645263,0.7626014525795558,0.020702420316382142,0.7836646220115775,0.16599710575601978,0.6720756126459687,0.32419513299717206,0.9842578225311296,0.012798176903683234,0.18482018085581775,0.9932854595916333,0.6970557343318055,0.5919875137365856,0.15459891023231787,0.2757754676307884,0.4369501262006129,0.0046119494875824785,4.38461721887013,4.310181849765343,4.81859071374207,5.359980465342924,5.166464898384297,3.9259230529070073,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.755973632020112,106.53584179212066,17.755973632020112,0.109376962004757,0.43675527930384417,0.18761644781033582,0.5859472413126566,0.4141170898215524,0.9008874878941211,0.96826465464283,0.7175030102919695,0.0023865232294163485,0.616227242216124,0.7436130716933884,0.42923353610690584,0.9136029633489391,0.1691789563599443,0.08014867769540768,0.6629336775109543,4.117982908717033,4.196544638326717,4.602102111658441,5.774797892704647,5.535774353610405,4.681474776563733,0.0,0.0,0.0,0.0,0.0,0.0
0.0,57.391350570275534,57.391350570275534,9.565225095045923,0.01623837652923099,0.05705423045520097,0.8926339077559915,0.08561778179767965,0.011029843773469161,0.7908517945521244,0.11557659081222971,0.8178997831552938,0.3409251127058409,0.5054916827492755,0.10850100816514907,0.09669402651061665,0.31467975438570384,0.6781781068566846,0.24940108244967252,0.6056196775350868,1.874664256805109,1.3208902769694615,3.2580763764162386,4.34748619092604,2.9719713642621075,2.232303035944461,0.0,0.0,0.0,0.0,0.0,0.0
0.0,92.71359161624103,92.71359161624103,15.452265269373505,0.9518951987284249,0.5795714555618804,0.2846058801634218,0.16715982018963305,0.5448011020453662,0.8074836448976557,0.06956027349295935,0.29005399265646226,0.5716837379030281,0.5629550936365733,0.3236230327598004,0.2571809868278221,0.19182979215578122,0.324453297049652,0.10004447700719621,0.9826871483332074,3.8867452918714482,3.0765355024170633,4.851522413629123,5.681300444961236,5.373844869338181,3.5850660865210666,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.520977127043196,111.12586276225917,18.520977127043196,0.983548707681179,0.017695852552472635,0.4289976942986451,0.3082463498065232,0.9851118184749798,0.7223820974352212,0.8345043338594368,0.6496451554887203,0.49443871000853434,0.7030923999274769,0.24215723411175816,0.4846212789457581,0.8869418516767594,0.5770496920430869,0.8557361827912922,0.2701463300702811,4.320755344410947,4.06986797768694,5.311940784082732,5.831229794379483,5.916569477189933,5.12878834288064,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.181100264254578,121.08660158552746,20.181100264254578,0.15278614681173341,0.6869768163503344,0.61891512601404,0.28345821370631985,0.5302896108331597,0.7857454538801556,0.970916533601342,0.5863426288494187,0.870841716763154,0.28556483238273167,0.8236491805060736,0.3287870837284017,0.9465845492974901,0.6603616567988748,0.5876451415710823,0.43907793277934726,4.1550816402791035,4.780483987871516,5.317730537251815,6.549603451666733,6.215449052080676,5.40570659683677,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.526086008318014,117.15651604990808,19.526086008318014,0.8457210640566198,0.932487817427634,0.355322951904545,0.632865127087044,0.2660928762361391,0.4712699415477668,0.5388322185857259,0.21047101385559686,0.6839541489121124,0.26370972012462934,0.7463861177465759,0.6352847600770272,0.617719766325305,0.8877003263205745,0.9424904722012876,0.6207060539252899,4.967459210515025,4.699612786196888,5.693564351296322,6.304145808163524,7.313707441691713,4.409351249236339,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.336574298079437,128.01944578847662,21.336574298079437,0.967336157107197,0.6865483516822336,0.886872296560205,0.2387738343983633,0.31513193131192874,0.9604236132449975,0.4699680857807561,0.3912981087562455,0.7933598289201352,0.9879650478426003,0.8548338915687235,0.27318739467698494,0.23883156755053425,0.07801725180981134,0.38323892504598356,0.7002499741891719,5.285674214483931,4.6197683661817255,6.085341245140377,7.9720427503292495,7.315885104457145,4.72541582101017,0.0,0.0,0.0,0.0,0.0,0.0
0.0,90.10203611805471,90.10203611805471,15.017006019675785,0.6652495913938677,0.12877235850206437,0.5799305302733165,0.5138043701628446,0.2439683572913557,0.8289091066534656,0.004202877094686142,0.3649340873742596,0.9082874679024353,0.09780064690401191,0.5378880379629134,0.6648857424145307,0.9952098727032999,0.816898595888398,0.044987577728795136,0.3137917739769662,3.705910507812256,3.0996098582348424,4.837913840191275,5.0946522204525175,4.708579550696582,3.8720364294658496,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.198579762476665,115.19147857485999,19.198579762476665,0.9854479133938802,0.8789673811432549,0.03180254009691219,0.8948189779017754,0.7526794878026033,0.8875632367479015,0.8837871383098368,0.9761161909388637,0.08030277039297573,0.5889272035201366,0.5195656759331417,0.08267110320409954,0.22277579063060637,0.854198286701726,0.6952645842688477,0.44642802980045904,4.481948812456306,4.681719738207824,5.3288913580041575,6.361579183481462,6.94374401461631,4.377674111751415,0.0,0.0,0.0,0.0,0.0,0.0
0.0,99.59538897951305,99.59538897951305,16.599231496585507,0.46764462719364264,0.9851055293130012,0.4099679931655307,0.23216531479937463,0.9809715957200845,0.08877550316007354,0.15052061111252557,0.7685650868385043,0.3359791247012316,0.2015317114564068,0.7886068768617913,0.6790035554163495,0.6815721837144242,0.1063590644588962,0.30914657001484624,0.7503568261246941,3.605808647666016,4.353884319380765,3.5687779004856113,5.626057445343751,4.988836250153938,4.103459814594097,0.0,0.0,0.0,0.0,0.0,0.0
0.0,91.78959163824969,91.78959163824969,15.298265273041615,0.8513615941861078,0.3324804604989615,0.4480569392473255,0.6913911733888721,0.6964036656840554,0.4897915992191032,0.5592652278363046,0.3264565091106446,0.34090480389384603,0.5711969133630717,0.262932813068417,0.5156688840957097,0.252287381197126,0.24264554889830092,0.4667067018543317,0.030589912818423604,3.823311322650753,3.970243941829238,3.864357297379285,4.7287056573379145,5.112290084223148,3.7579989357881782,0.0,0.0,0.0,0.0,0.0,0.0
0.0,99.15305644118618,99.15305644118618,16.525509406864362,0.14810432236115578,0.3652452268032148,0.1875340964320905,0.8277084667572971,0.7107894076132218,0.15202241502407265,0.1742203274452392,0.8468561661330426,0.4620445794378192,0.7645119424547048,0.48455225637029353,0.6876630009143584,0.9073418786014333,0.497122430929424,0.40887265574581466,0.6346663025521995,4.183471198293068,4.476735207796148,4.004907577489267,4.90742063592819,5.109611495866169,4.2238387782940645,0.0,0.0,0.0,0.0,0.0,0.0
0.0,86.1249314151415,86.1249314151415,14.354155235856917,0.6962553833082017,0.3575271308568172,0.08034299460974859,0.7185135060704413,0.41239257900664283,0.5141851127494892,0.8821108822782503,0.6789059588404215,0.5392692601371368,0.009045332060861111,0.06003401240802997,0.050160333301167426,0.9967430762207802,0.08048465040689146,0.7727512579920186,0.8224645890818951,3.777853298645984,3.029053036119347,3.654009555731923,4.69030098963202,5.422316800244309,3.761433706611145,0.0,0.0,0.0,0.0,0.0,0.0
0.0,86.8332173085242,86.8332173085242,14.472202884754033,0.44509895546096323,0.08821310932786963,0.758701843581839,0.08188360180962218,0.08531348710547704,0.5612581181134682,0.6110554609846337,0.052825335931750095,0.46441052684869466,0.5373494280372039,0.25581928803627285,0.5470713680281934,0.7518575676714592,0.7177458865628775,0.1966315874901765,0.8518438537375562,3.7945324829431404,2.6711162701779676,4.991652885809863,5.1736472880884445,4.640635297874654,3.646529066117,0.0,0.0,0.0,0.0,0.0,0.0
0.0,80.9610965842601,80.9610965842601,13.493516097376684,0.4156603738940794,0.1301583759787781,0.17821747982184188,0.7654176151895113,0.9936942545962602,0.24364613284796233,0.5649031069095674,0.5939834167111542,0.012143448582385141,0.6225679262977829,0.23100209401963956,0.3364472041879967,0.07710371425361018,0.06116330277764903,0.07569553804865281,0.9776967071478772,3.92583847622884,3.6563340257619217,3.4652302966649398,4.306426266399065,4.375338523104233,2.9806641636543434,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.606099444146206,111.63659666487725,18.606099444146206,0.7111179121362051,0.8083579178964144,0.05804547353867384,0.6364389887860393,0.8697536690458294,0.7945731074286454,0.8658204862877276,0.26861037284566813,0.6706680007987631,0.49000462091842045,0.3515570823228503,0.2441003015073736,0.02931510689069694,0.7048367539409429,0.7940297720909694,0.06981543126637546,4.039522824023755,4.936701067563418,4.902493696607304,5.332670706947117,6.436483621439784,4.772593210773871,0.0,0.0,0.0,0.0,0.0,0.0
0.0,88.56703738768243,88.56703738768243,14.761172897947072,0.5472082705176887,0.08563344352242985,0.8078565399742097,0.8754799343319682,0.15753539903667835,0.8101682634015043,0.42200353915535105,0.17363255311267634,0.3500439842433726,0.17141776639311412,0.4561526349718781,0.7104092412989251,0.3160441111653266,0.5733511782942201,0.7974434595504472,0.6316669855466406,4.164382356458939,3.2286759429537173,4.672421863822695,5.166193222137791,5.85762752293332,3.0232557482167017,0.0,0.0,0.0,0.0,0.0,0.0
0.0,100.02365144787103,100.02365144787103,16.670608574645172,0.8934370169083817,0.10299881303525638,0.5336325824221549,0.24093978536701166,0.7379299320869119,0.16695974430162885,0.4004315857029266,0.3264935514886116,0.23152241316929834,0.5951238729423489,0.9952173116676724,0.9745806117455332,0.2992371113239227,0.9671695654960789,0.8700939202696997,0.1473746479212844,4.478627245424457,4.278744325716959,5.371816769855153,5.367772151305098,5.6186797230310415,3.508784084307827,0.0,0.0,0.0,0.0,0.0,0.0
0.0,87.62204168052912,87.62204168052912,14.60367361342152,0.449623904664993,0.45139453196547485,0.9428899448945172,0.6588548350431319,0.08563916401908844,0.22153921288906853,0.205156770514191,0.23204630280515914,0.6045183032112024,0.6079882455561555,0.7760549423149927,0.049707746660825114,0.5911052262139542,0.531239267596568,0.07789536146061615,0.8930230467913294,4.244927794756821,3.4393145392850624,4.338851440199326,5.433942952267909,4.995756901071981,2.8170492010299597,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.845374272184273,125.07224563310564,20.845374272184273,0.991486240963975,0.21044759342236763,0.547085835769558,0.9873296449467042,0.9645258083698178,0.5625033265156417,0.879306513427937,0.8922158529840809,0.6124161541535271,0.08020430409421564,0.8481610408779083,0.7757775020853972,0.9019192718179891,0.5226442354043042,0.8884907807620837,0.1610683361948988,5.335749736744563,5.358168561377875,5.433567653717804,6.560672700489507,6.9971914374446555,4.987100473886892,0.0,0.0,0.0,0.0,0.0,0.0
0.0,68.17311134608494,68.17311134608494,11.36218522434749,0.14751022340220654,0.07310678785479252,0.7748333131254767,0.10525383904398389,0.5792884571781399,0.2870614365642553,0.1679262597841099,0.8317060237047826,0.3641898468326147,0.11080635908715375,0.7615158260760774,0.57207801828748,0.030810378356309842,0.5664736548168916,0.4053865782618935,0.4028769271350603,2.632157299648686,2.734165394144352,3.3804385519858493,4.49361102185401,3.3977121023296277,2.185267543944856,0.0,0.0,0.0,0.0,0.0,0.0
0.0,91.66692271763742,91.66692271763742,15.27782045293957,0.0837488693636389,0.8316586650327991,0.6507815224197737,0.8573361546733536,0.555820660362902,0.15393742668291455,0.7468515993584391,0.13285815942815227,0.3746799657763721,0.04951578963587677,0.5055746239649628,0.4654019098625134,0.7679757803916955,0.036207265065519745,0.7874021764953663,0.4068634891637716,3.4899724017989278,4.386839368667219,2.822780938874009,4.401872020689214,5.262970670010008,3.9458417971035122,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.035617848449835,108.21370709069902,18.035617848449835,0.20809100309818707,0.3829980020869511,0.28161841140836097,0.04985313873330277,0.4362235000928618,0.7127127765747819,0.9380256682872055,0.21814573922186375,0.652708022843131,0.4638025165830231,0.795435276944235,0.4378498161563188,0.8046684858417283,0.7970994257076315,0.5707793233730488,0.48597369991257533,4.031739142557979,4.156895941727028,5.491698206107088,5.577360933116633,5.698229244592761,4.828988788466001,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.75845241352302,118.55071448113812,19.75845241352302,0.969089590415925,0.1870454452264534,0.4490192795797454,0.9066047370293017,0.8264094048173738,0.2869791091310995,0.980925727339462,0.7674030122031904,0.3674687319806398,0.8386222998934634,0.16665643151919918,0.8268260167492797,0.7748445651586396,0.6220135086442997,0.13908345471814043,0.17004962375563837,5.226243158682909,5.100558794555173,5.228631039429006,6.010085267794095,5.839351167758602,5.089121300296411,0.0,0.0,0.0,0.0,0.0,0.0
0.0,96.52450985698562,96.52450985698562,16.087418309497604,0.7832306043402344,0.31525893356651324,0.7548342422906996,0.5611850971932832,0.15507013135584102,0.5209054311699862,0.5709257037277494,0.5115459353327757,0.6513979112277251,0.5781498270592822,0.17103687580343008,0.2783737458824712,0.572404678788939,0.9695465303187569,0.3887952018215407,0.7022954585534594,4.296595223787635,3.2813982258162953,5.225862088083095,5.8379546689543265,5.521554790345675,3.642486362778507,0.0,0.0,0.0,0.0,0.0,0.0
0.0,87.56305120879176,87.56305120879176,14.59384186813196,0.32693743296514366,0.11691071400695296,0.792341457080082,0.41420465996463807,0.3599502674089816,0.11198845995025442,0.9886964674624352,0.5457774743147876,0.22950035808575964,0.8448925709457114,0.2419220453320029,0.4658643395050378,0.815730940268592,0.04463596764476763,0.36583574644441375,0.04316426211117941,3.555182136371908,3.6619414227115192,3.2976019040022915,4.707995581759347,4.149917056773528,3.933534117633725,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.423360421018383,116.5401625261103,19.423360421018383,0.16456201597317488,0.13084215836508417,0.8797771719072093,0.47334495252075726,0.07869482215592638,0.379972135914705,0.6773036724014768,0.6842355753267845,0.8427009128717718,0.7442494155897765,0.5484314466796593,0.8806121466028463,0.7481443294617632,0.9317999739598876,0.7630283838239763,0.7843972060531423,5.115601768692606,4.376179527187299,5.9540289260464405,6.7170838576856315,6.389444446796372,4.48251959336335,0.0,0.0,0.0,0.0,0.0,0.0
0.0,88.56133601583426,88.56133601583426,14.76022266930571,0.601629291467017,0.2683123881461512,0.07642188104261893,0.32248194927344476,0.23016447749981228,0.7586963459072172,0.6105090810191499,0.4413021765309695,0.06259361650891848,0.6022420190491045,0.473877635293791,0.6638341598182389,0.616042891128679,0.250610822208178,0.27514800423280905,0.28219785313984924,3.619365605569514,3.2340153266086107,4.306190824411465,4.841616447923027,4.921522343855693,3.8123949790772715,0.0,0.0,0.0,0.0,0.0,0.0
0.0,82.83794902094183,82.83794902094183,13.80632483682364,0.21029310495779097,0.37723989581425077,0.6059342231853849,0.5764368366754042,0.8463534961370397,0.23241288096917678,0.12941469209177903,0.4610233684381715,0.6190436033927014,0.24062228354337345,0.5671456288295618,0.10942379949635861,0.592438996542847,0.8514892281853346,0.6308359156730362,0.9641594638735135,3.4165394128604825,3.4656802359804684,3.9240046853395896,4.516712944592062,4.657028105316947,3.1469496479875265,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.3514324131388,110.1085944788328,18.3514324131388,0.8916072226231126,0.9609383259486898,0.07011077711602143,0.49808388434230744,0.5385148896030373,0.6155236836875057,0.4730094833099433,0.3239451961892196,0.5889168352274653,0.3796983136037664,0.2362172545049488,0.504612413215687,0.5951493962103072,0.6042883563436008,0.253750061982579,0.890296101957619,4.46244150878485,4.1799913997558455,5.184169664473648,5.9348756073839795,6.292653580403625,4.6563633408064025,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.45993509116299,116.75961054697794,19.45993509116299,0.30354057585533856,0.8665063899133296,0.13342219893345753,0.24368618229704586,0.7601995119686635,0.7947236567640152,0.9240523734268837,0.1396306148171228,0.38805490731599646,0.6174465301683197,0.6973734591468643,0.33479117095296296,0.8334460786058262,0.5103063971390884,0.6931905833921108,0.4277659295502019,3.936711128713614,4.832110525190066,4.998055000319672,5.6273078068444935,6.291131758783069,5.519220619115997,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.783957684292215,136.70374610575328,22.783957684292215,0.29593654165340844,0.7801001548663936,0.39425365070129303,0.9091885177296168,0.27565770200404816,0.9818535544959631,0.8925435481901423,0.8949715598191109,0.5813136490854219,0.8731674651513146,0.9670809638177891,0.45917106572762334,0.7844395780255358,0.05906184769690659,0.9785394735601155,0.22665177419502036,5.205053525550338,5.738223066572351,5.336780410013589,7.3470439277034805,7.945546708472809,5.628246717546443,0.0,0.0,0.0,0.0,0.0,0.0
0.0,65.3724126095665,65.3724126095665,10.895402101594415,0.8004090810818726,0.4631548521443991,0.22597436959093842,0.6361418763937995,0.1102282621423385,0.2633134570058755,0.5772380971316282,0.8285549583031023,0.36796529112258447,0.21033382002876388,0.3605506367230956,0.0037786033953500775,0.0029022879792871548,0.004112510424683413,0.010404791853726225,0.09778087032683302,3.0541982762039273,2.7293914390819594,2.6854823672406867,4.199054036854443,3.7910713772079285,1.998914670950227,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.66859882045112,106.01159292270673,17.66859882045112,0.8129993449194762,0.327680414807453,0.37479178930565593,0.8908117477378644,0.8157353100126915,0.5005195837404178,0.8710024453772295,0.5765960163204554,0.4745286419034298,0.6089278675171703,0.05969621054845209,0.1763833916006492,0.9616591453836495,0.4726267779134373,0.07096759286266241,0.6893994754744576,4.58374912507873,4.2247660295049405,4.66608373899472,5.472525181514848,5.482916716489263,4.73643680034269,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.210393771037193,115.26236262622317,19.210393771037193,0.5382598515800219,0.19312473903536853,0.09723786932416767,0.5830832032469478,0.84766761212573,0.830465648667622,0.7913228254050396,0.974649303411659,0.54593865339164,0.4672009355552824,0.2765443290009695,0.910257487644779,0.6459579244776453,0.4216660621086896,0.2547143319542744,0.35971578573905827,4.472323071563738,4.6151397854057565,5.141371579093102,5.984717428755608,5.750627791221003,5.231935826303108,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.30573480183079,103.83440881098474,17.30573480183079,0.7925251400355361,0.21985999808501777,0.7849331796444687,0.0671605128412549,0.814620810774425,0.5880556722992135,0.7140849081922599,0.016430132511434103,0.3337029337920192,0.37297502409940697,0.9888372048985238,0.5769013283427705,0.5414096603350507,0.6841714692276054,0.12887105275356103,0.38797208951508755,4.234159141716859,4.088142721025679,5.439225770402423,5.776277611415738,5.170945864854651,4.161610335920164,0.0,0.0,0.0,0.0,0.0,0.0
0.0,86.24787037606232,86.24787037606232,14.374645062677054,0.37862271422853877,0.5252301437368474,0.8482863027772669,0.4736160274083956,0.09488086064386836,0.19748302132356188,0.10226686569902899,0.7703416331822505,0.5971743545015245,0.9704225219440047,0.48196465599355987,0.07614806203810798,0.01969428820576491,0.9740749301281418,0.0517657742038643,0.7732229602909634,3.8534381621041236,3.321703491965337,4.551380086147432,5.721163235715655,4.627917101368397,2.5833001180927084,0.0,0.0,0.0,0.0,0.0,0.0
0.0,92.05059114584806,92.05059114584806,15.341765190974677,0.380422113021308,0.32765236380790386,0.1503147414105792,0.40504375811084703,0.6283061079978821,0.626043601597583,0.43021327770186146,0.5692105547598525,0.9351308696219,0.14376119673408028,0.6611593860473132,0.039536911396972574,0.6030510923659893,0.9167432791440319,0.862264511024652,0.6022625548200472,3.5975300674543296,3.5708038714187604,4.735273190085098,4.865707570919401,5.4134905438844685,3.7336954212241724,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.626393176268223,105.75835905760934,17.626393176268223,0.9680668651069207,0.8835119603472913,0.8850675525024747,0.17090788428165604,0.3965067040312855,0.6699999246154102,0.8226595337588677,0.15279527052397712,0.5825584515733041,0.18433972454112157,0.042184494073597034,0.8093686419204341,0.19543670189721607,0.6644970250783483,0.11566507783929258,0.1571122706809721,3.737197865936873,3.8920373945275575,4.900786931348976,6.1576646896443705,5.406374828738867,4.544381642684931,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.79496765857836,106.76980595147016,17.79496765857836,0.34997623570758185,0.9671608020042711,0.2464370840797926,0.6691076264321164,0.6876927146816273,0.9280677373510332,0.12764820453135584,0.49266278294248367,0.6392205020600652,0.3302131865437117,0.1302171705182189,0.9910099777023443,0.2657122488549337,0.5071604908063708,0.7213412976106133,0.09304187901881789,3.330434782514212,4.542270184473711,4.0965553842395,5.295655562459676,5.94700461948013,4.936725373729343,0.0,0.0,0.0,0.0,0.0,0.0
0.0,87.8735488717073,87.8735488717073,14.645591478617883,0.6065474625175058,0.14821920398851662,0.041578055865209684,0.9758730265843942,0.5660806030165726,0.5435175764071991,0.4648249084346341,0.5725228468532753,0.5575439210167573,0.038435149415216086,0.9577145527390486,0.23932422908804796,0.8467906526375211,0.8741181817040155,0.26022835788683873,0.09171263217575742,3.9319758819713613,3.9480155942831874,4.3737386134981815,4.261940538501167,4.883941020253917,3.4047362440044644,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.840017287170188,107.04010372302113,17.840017287170188,0.4724807013732222,0.5244475909782323,0.5030018497257757,0.36180283716902617,0.9373770078647444,0.07857186655409043,0.8953396767053127,0.8961075326609572,0.7355065997984442,0.07767013405685574,0.18162605097763784,0.8164909836999771,0.21964749190677135,0.08926394842798013,0.6808996404692985,0.835752632294892,4.376669616075367,4.53026088125023,4.182702593888412,6.016995618825398,5.660588714076989,4.285051351564428,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.048320905544898,102.28992543326939,17.048320905544898,0.23200589084285528,0.11981983050379408,0.07704947760735859,0.2873307840586541,0.05088787137080175,0.720375518395193,0.574911382395237,0.1729356676109325,0.23569007080509952,0.8044450417978927,0.8945263488049267,0.9321806978476656,0.7193176766315276,0.7182848967196053,0.21302261217960794,0.5911158829195777,4.552206099471908,3.899792027584071,5.703535730528052,5.3550558095305325,5.6054240605505035,4.157628089747211,0.0,0.0,0.0,0.0,0.0,0.0
0.0,99.76170470477729,99.76170470477729,16.626950784129548,0.27506008204748544,0.2654313348581916,0.8975901084740737,0.9047436044277304,0.37925951146779635,0.7714478431243059,0.12923407343202709,0.6594968765182966,0.6358270607480213,0.45811720091458064,0.2915683085430959,0.9850363302375343,0.6118180980750398,0.06537306754247107,0.881930586429705,0.11056179023155055,3.7901484505820253,4.049217424628978,3.722225756821072,5.479371009129162,5.708958214994228,4.236171452857497,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.039807326547663,114.23884395928599,19.039807326547663,0.8725526552188465,0.6348027756436402,0.8512962032909938,0.9001562223571705,0.34930075481030487,0.38769671025549757,0.6428677183538741,0.5320804934721666,0.9916955795431157,0.6482938716148783,0.4988814999674106,0.10665772841411769,0.528744637261406,0.831442964574165,0.5129463426157513,0.20140372814833796,4.862509003617751,4.772656150704512,5.181492456090244,6.3682289639228795,6.39795483213264,4.290059775896834,0.0,0.0,0.0,0.0,0.0,0.0
0.0,52.677669561415655,52.677669561415655,8.779611593569276,0.8295897376588358,0.1050304164268494,0.4628724561288957,0.19154043025764467,0.340718637874195,0.15656501859856264,0.0007971377589581774,0.8550000603253184,0.021766250920324137,0.5130679376309232,0.15163400839813412,0.39624110061893547,0.08898630565679122,0.9562431607144832,0.6025362071086343,0.10570547882602754,2.210342082069783,1.7207959198859644,3.1316098311251843,3.5982696032917647,3.0744737242038296,1.6231728054855392,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.64202922990356,111.85217537942137,18.64202922990356,0.5912910916107361,0.9473069191723859,0.17287028397695048,0.42723225571322787,0.2934489941242594,0.31937900909480965,0.7011928003097441,0.21852967845354354,0.3731182459190968,0.28321581851651,0.7987300067421943,0.8556243496779472,0.45112400705968636,0.2001431098730445,0.06479351804794253,0.9120645696166111,4.942469138106067,4.679869390175366,5.034759001360693,6.173322773090529,6.2739485844212055,4.224410143874439,0.0,0.0,0.0,0.0,0.0,0.0
